hotel_name,neighborhood,url
Hotel Àmbit Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/ambit-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=449&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801851&all_sr_blocks=139925402_86859674_0_2_0&highlighted_blocks=139925402_86859674_0_2_0&matching_block_id=139925402_86859674_0_2_0&sr_pri_blocks=139925402_86859674_0_2_0__172578&from=searchresults
BYPILLOW Wander,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostal-wander.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=450&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801851&all_sr_blocks=218741904_97600453_0_0_0&highlighted_blocks=218741904_97600453_0_0_0&matching_block_id=218741904_97600453_0_0_0&sr_pri_blocks=218741904_97600453_0_0_0__99433&from_sustainable_property_sr=1&from=searchresults
BYPILLOW Mothern,"Eixample, Barcelona",https://www.booking.com/hotel/es/granducat.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=451&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801851&all_sr_blocks=9101616_329839365_2_2_0_290192&highlighted_blocks=9101616_329839365_2_2_0_290192&matching_block_id=9101616_329839365_2_2_0_290192&sr_pri_blocks=9101616_329839365_2_2_0_290192_135328&from_sustainable_property_sr=1&from=searchresults
Hotel SERHS Rivoli Rambla,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/rivoliramblas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=452&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801851&all_sr_blocks=9032212_0_2_0_0&highlighted_blocks=9032212_0_2_0_0&matching_block_id=9032212_0_2_0_0&sr_pri_blocks=9032212_0_2_0_0__144678&from=searchresults
Ola Living Vidreria,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/inside-bcn-apartments-vidreria.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=453&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801851&all_sr_blocks=23990301_397271738_2_0_0&highlighted_blocks=23990301_397271738_2_0_0&matching_block_id=23990301_397271738_2_0_0&sr_pri_blocks=23990301_397271738_2_0_0__171106&from=searchresults
"Hotel Indigo Barcelona - Plaza Catalunya 4Sup, an IHG Hotel","Eixample, Barcelona",https://www.booking.com/hotel/es/barcelona-plaza-catalunya.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=454&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=46134005_96703805_2_2_0&highlighted_blocks=46134005_96703805_2_2_0&matching_block_id=46134005_96703805_2_2_0&sr_pri_blocks=46134005_96703805_2_2_0__144571&from=searchresults
Aspasios City Oasis Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/aspasios-city-oasis.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=455&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=1012139403_373859593_2_0_0_744580&highlighted_blocks=1012139403_373859593_2_0_0_744580&matching_block_id=1012139403_373859593_2_0_0_744580&sr_pri_blocks=1012139403_373859593_2_0_0_744580_217294&from=searchresults
Aspasios Paseo de Gracia Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/paseo-de-gracia-apartments-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=456&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=45133803_88500651_2_0_0&highlighted_blocks=45133803_88500651_2_0_0&matching_block_id=45133803_88500651_2_0_0&sr_pri_blocks=45133803_88500651_2_0_0__202132&from=searchresults
Amra Barcelona Caspe,"Eixample, Barcelona",https://www.booking.com/hotel/es/amra-barcelona-caspe.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=457&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=63734202_88210389_0_0_0&highlighted_blocks=63734202_88210389_0_0_0&matching_block_id=63734202_88210389_0_0_0&sr_pri_blocks=63734202_88210389_0_0_0__141317&from=searchresults
Arrivo Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/arrivo-stay.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=458&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=975943302_369955510_5_0_0&highlighted_blocks=975943302_369955510_5_0_0&matching_block_id=975943302_369955510_5_0_0&sr_pri_blocks=975943302_369955510_5_0_0__219855&from=searchresults
Feelathome Mozart Apartments,"Gracia, Barcelona",https://www.booking.com/hotel/es/feelathome-mozart-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=459&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=118015601_88509497_2_0_0&highlighted_blocks=118015601_88509497_2_0_0&matching_block_id=118015601_88509497_2_0_0&sr_pri_blocks=118015601_88509497_2_0_0__199632&from=searchresults
Authentic flat2 in Poble sec - Paralelo,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/authentic-flat2-in-poble-sec-paralelo.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=460&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=179844402_343456196_2_0_0&highlighted_blocks=179844402_343456196_2_0_0&matching_block_id=179844402_343456196_2_0_0&sr_pri_blocks=179844402_343456196_2_0_0__132375&from=searchresults
Happy People Ramblas Harbour Apartments,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/happy-people-ramblas-harbour-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=461&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=59281001_91935562_4_0_0&highlighted_blocks=59281001_91935562_4_0_0&matching_block_id=59281001_91935562_4_0_0&sr_pri_blocks=59281001_91935562_4_0_0__220232&from_sustainable_property_sr=1&from=searchresults
AC Hotel Irla by Marriott,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/acirla.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=462&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=9081305_93709094_0_2_0&highlighted_blocks=9081305_93709094_0_2_0&matching_block_id=9081305_93709094_0_2_0&sr_pri_blocks=9081305_93709094_0_2_0__142835&from_sustainable_property_sr=1&from=searchresults
Ola Living Portaferrissa,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/ola-living-portaferrissa.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=463&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=50028001_208732529_2_0_0&highlighted_blocks=50028001_208732529_2_0_0&matching_block_id=50028001_208732529_2_0_0&sr_pri_blocks=50028001_208732529_2_0_0__192924&from=searchresults
Chic & Basic Born Boutique Hotel,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/chic-basic-born.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=464&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=9432501_88493972_2_2_0&highlighted_blocks=9432501_88493972_2_2_0&matching_block_id=9432501_88493972_2_2_0&sr_pri_blocks=9432501_88493972_2_2_0__141175&from=searchresults
Amra Barcelona Gran Via,"Eixample, Barcelona",https://www.booking.com/hotel/es/amra-barcelona-gran-via.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=465&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=113788907_88508785_0_0_0&highlighted_blocks=113788907_88508785_0_0_0&matching_block_id=113788907_88508785_0_0_0&sr_pri_blocks=113788907_88508785_0_0_0__172017&from=searchresults
BYPILLOW Twenty,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/atlas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=466&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=1326124_95137227_2_2_0_290211&highlighted_blocks=1326124_95137227_2_2_0_290211&matching_block_id=1326124_95137227_2_2_0_290211&sr_pri_blocks=1326124_95137227_2_2_0_290211_140000&from=searchresults
Centric Sagrada Familia Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/centric-sagrada-familia-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=467&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=113292601_199433492_2_0_0&highlighted_blocks=113292601_199433492_2_0_0&matching_block_id=113292601_199433492_2_0_0&sr_pri_blocks=113292601_199433492_2_0_0__219432&from=searchresults
Apartments Barcelona Sagrada,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartments-sagrada-familia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=468&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=151067010_87853155_4_0_0&highlighted_blocks=151067010_87853155_4_0_0&matching_block_id=151067010_87853155_4_0_0&sr_pri_blocks=151067010_87853155_4_0_0__196600&from=searchresults
Hotel Casa Gardenia,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/casa-gardenia-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=469&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=1096878408_382578833_2_2_0&highlighted_blocks=1096878408_382578833_2_2_0&matching_block_id=1096878408_382578833_2_2_0&sr_pri_blocks=1096878408_382578833_2_2_0__141422&from=searchresults
"Design apartment, city center","Eixample, Barcelona",https://www.booking.com/hotel/es/luxury-design-apartment-city-center-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=470&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=1093321301_382188875_0_0_0&highlighted_blocks=1093321301_382188875_0_0_0&matching_block_id=1093321301_382188875_0_0_0&sr_pri_blocks=1093321301_382188875_0_0_0__110187&from=searchresults
Aspasios Urquinaona Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/aspasion-short-rentals-s-l.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=471&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=24329402_88204467_4_0_0&highlighted_blocks=24329402_88204467_4_0_0&matching_block_id=24329402_88204467_4_0_0&sr_pri_blocks=24329402_88204467_4_0_0__203932&from=searchresults
Hg City Suites Barcelona Apartments,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/hg-city-suites-barcelona-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=472&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=362228605_137394080_0_0_0&highlighted_blocks=362228605_137394080_0_0_0&matching_block_id=362228605_137394080_0_0_0&sr_pri_blocks=362228605_137394080_0_0_0__114632&from=searchresults
Tibidabo Apartments,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/tibidabo-suites-and-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=473&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=23854203_89002564_2_0_0&highlighted_blocks=23854203_89002564_2_0_0&matching_block_id=23854203_89002564_2_0_0&sr_pri_blocks=23854203_89002564_2_0_0__153382&from=searchresults
Inside Barcelona Apartments Esparteria,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/inside-bcn-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=474&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=18956604_88203747_2_0_0&highlighted_blocks=18956604_88203747_2_0_0&matching_block_id=18956604_88203747_2_0_0&sr_pri_blocks=18956604_88203747_2_0_0__167132&from=searchresults
Feelathome Poblenou Beach Apartments,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/feelathome-poblenou-beach-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=475&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=17288611_91464588_2_0_0&highlighted_blocks=17288611_91464588_2_0_0&matching_block_id=17288611_91464588_2_0_0&sr_pri_blocks=17288611_91464588_2_0_0__205528&from=searchresults
Ola Living Music,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/ola-living-music.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=476&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=50000201_397937895_4_0_0&highlighted_blocks=50000201_397937895_4_0_0&matching_block_id=50000201_397937895_4_0_0&sr_pri_blocks=50000201_397937895_4_0_0__233514&from=searchresults
Flateli Navas D01,"Sant Andreu, Barcelona",https://www.booking.com/hotel/es/flateli-navas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=477&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801854&all_sr_blocks=925148401_364372220_3_0_0&highlighted_blocks=925148401_364372220_3_0_0&matching_block_id=925148401_364372220_3_0_0&sr_pri_blocks=925148401_364372220_3_0_0__167814&from=searchresults
Sweett - Aragon Park Miro,"Eixample, Barcelona",https://www.booking.com/hotel/es/sweet-inn-park-miro.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=478&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801857&all_sr_blocks=1042230509_376641287_5_0_0&highlighted_blocks=1042230509_376641287_5_0_0&matching_block_id=1042230509_376641287_5_0_0&sr_pri_blocks=1042230509_376641287_5_0_0__231958&from=searchresults
