hotel_name,neighborhood,url
Liceu Apartments by Gaiarooms,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/liceu-apartments-by-gaiarooms.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=578&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=818958201_404642936_2_0_0&highlighted_blocks=818958201_404642936_2_0_0&matching_block_id=818958201_404642936_2_0_0&sr_pri_blocks=818958201_404642936_2_0_0__212669&from=searchresults
Hostal Laia by Gaiarooms,"Eixample, Barcelona",https://www.booking.com/hotel/es/hostal-laia-by-gaiarooms.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=579&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=762633701_406254478_2_0_0&highlighted_blocks=762633701_406254478_2_0_0&matching_block_id=762633701_406254478_2_0_0&sr_pri_blocks=762633701_406254478_2_0_0__143004&from=searchresults
Barcelona Family Beach,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/barcelona-family-beach.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=580&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=412143101_237344076_3_0_0&highlighted_blocks=412143101_237344076_3_0_0&matching_block_id=412143101_237344076_3_0_0&sr_pri_blocks=412143101_237344076_3_0_0__164554&from=searchresults
Central Station Hostel Barcelona,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostel-razio.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=581&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=29834305_190244351_0_42_0&highlighted_blocks=29834305_190244351_0_42_0&matching_block_id=29834305_190244351_0_42_0&sr_pri_blocks=29834305_190244351_0_42_0__217000&from=searchresults
Primavera Hostel,"Eixample, Barcelona",https://www.booking.com/hotel/es/primavera-hostel.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=582&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=41337801_348354654_2_0_0&highlighted_blocks=41337801_348354654_2_0_0&matching_block_id=41337801_348354654_2_0_0&sr_pri_blocks=41337801_348354654_2_0_0__124614&from=searchresults
Hostal Petit Príncep,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/hostal-petit-princep.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=583&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=55514006_376703117_2_0_0&highlighted_blocks=55514006_376703117_2_0_0&matching_block_id=55514006_376703117_2_0_0&sr_pri_blocks=55514006_376703117_2_0_0__114860&from=searchresults
Tendency Apartments 3,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/tendency-group-apartments-3.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=584&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=27884002_372482598_3_0_0&highlighted_blocks=27884002_372482598_3_0_0&matching_block_id=27884002_372482598_3_0_0&sr_pri_blocks=27884002_372482598_3_0_0__211655&from=searchresults
Housalia Casa del Mar en Vila Olímpica,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/housalia-casa-del-mar-en-vila-olimpica.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=585&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=1171000901_389652746_4_0_0&highlighted_blocks=1171000901_389652746_4_0_0&matching_block_id=1171000901_389652746_4_0_0&sr_pri_blocks=1171000901_389652746_4_0_0__226016&from=searchresults
Hostal Balmes Centro,"Eixample, Barcelona",https://www.booking.com/hotel/es/hostal-centro-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=586&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=28644610_0_2_0_0&highlighted_blocks=28644610_0_2_0_0&matching_block_id=28644610_0_2_0_0&sr_pri_blocks=28644610_0_2_0_0__104461&from=searchresults
51PAR1011 Nice apartment in Parallel,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/51par187-nice-apartment-in-parallel.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=587&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=880700302_357282163_2_0_0&highlighted_blocks=880700302_357282163_2_0_0&matching_block_id=880700302_357282163_2_0_0&sr_pri_blocks=880700302_357282163_2_0_0__131394&from=searchresults
Musik Boutique Hotel,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/musik-boutique.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=588&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=41093902_380480852_2_2_0_527250&highlighted_blocks=41093902_380480852_2_2_0_527250&matching_block_id=41093902_380480852_2_2_0_527250&sr_pri_blocks=41093902_380480852_2_2_0_527250_223000&from=searchresults
Lets Holidays Centric Apartment in Barcelona,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/lets-holidays-centric-apartment-in-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=589&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=128162101_367763203_0_0_0&highlighted_blocks=128162101_367763203_0_0_0&matching_block_id=128162101_367763203_0_0_0&sr_pri_blocks=128162101_367763203_0_0_0__259632&from=searchresults
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62772","Gracia, Barcelona",https://www.booking.com/hotel/es/ferienwohnung-fur-3-personen-ca-40-qm-in-barcelona-gracia-costa-brava-barcelona3.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=590&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=1184010802_406944185_3_0_0&highlighted_blocks=1184010802_406944185_3_0_0&matching_block_id=1184010802_406944185_3_0_0&sr_pri_blocks=1184010802_406944185_3_0_0__201528&from=searchresults
Housalia Lepant 3 bedroom apartment 300 meters de Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/housalia-lepant-3-bedroom-apartment-300-meters-de-sagrada-familia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=591&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=1107546501_383534960_5_0_0&highlighted_blocks=1107546501_383534960_5_0_0&matching_block_id=1107546501_383534960_5_0_0&sr_pri_blocks=1107546501_383534960_5_0_0__233624&from=searchresults
Calm Terrace Barcelona,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/terrace-barcelona-calm-leisure.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=592&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=1090241001_381921907_4_0_0&highlighted_blocks=1090241001_381921907_4_0_0&matching_block_id=1090241001_381921907_4_0_0&sr_pri_blocks=1090241001_381921907_4_0_0__159868&from=searchresults
HOTEL FORNOS - Barcelona,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/fornos.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=593&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=30302205_403844515_0_1_0&highlighted_blocks=30302205_403844515_0_1_0&matching_block_id=30302205_403844515_0_1_0&sr_pri_blocks=30302205_403844515_0_1_0__165400&from=searchresults
Barnapartments Raval,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barnapartments-raval.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=594&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=950167401_391032285_2_0_0&highlighted_blocks=950167401_391032285_2_0_0&matching_block_id=950167401_391032285_2_0_0&sr_pri_blocks=950167401_391032285_2_0_0__200775&from=searchresults
Apartments BCN Central-Montjuic,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/apartamento-montjuic.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=595&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=782435101_404426390_3_0_0&highlighted_blocks=782435101_404426390_3_0_0&matching_block_id=782435101_404426390_3_0_0&sr_pri_blocks=782435101_404426390_3_0_0__189698&from=searchresults
Teatro Miro Apartment,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/teatro-miro-apartment.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=596&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=1041448902_376579636_0_0_0&highlighted_blocks=1041448902_376579636_0_0_0&matching_block_id=1041448902_376579636_0_0_0&sr_pri_blocks=1041448902_376579636_0_0_0__176560&from=searchresults
"Ferienwohnung für 2 Personen ca 38 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme","Gracia, Barcelona",https://www.booking.com/hotel/es/ferienwohnung-fur-2-personen-ca-38-qm-in-barcelona-gracia-costa-brava-costa-del.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=597&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=1184009002_406937011_2_0_0&highlighted_blocks=1184009002_406937011_2_0_0&matching_block_id=1184009002_406937011_2_0_0&sr_pri_blocks=1184009002_406937011_2_0_0__201528&from=searchresults
Sweet Rooms,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/sweet-rooms.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=598&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=1202533701_407219019_2_0_0&highlighted_blocks=1202533701_407219019_2_0_0&matching_block_id=1202533701_407219019_2_0_0&sr_pri_blocks=1202533701_407219019_2_0_0__59132&from=searchresults
Barcelona Central Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/girona-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=599&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801363&all_sr_blocks=700720003_373172581_2_0_0&highlighted_blocks=700720003_373172581_2_0_0&matching_block_id=700720003_373172581_2_0_0&sr_pri_blocks=700720003_373172581_2_0_0__129932&from=searchresults
Apartamentos Express by Gaiarooms,"Gracia, Barcelona",https://www.booking.com/hotel/es/apartamentos-express-by-gaiarooms.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=600&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801366&all_sr_blocks=1235803101_406990455_2_0_0&highlighted_blocks=1235803101_406990455_2_0_0&matching_block_id=1235803101_406990455_2_0_0&sr_pri_blocks=1235803101_406990455_2_0_0__181178&from=searchresults
Creu Fira Hostafrancs,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/creu-fira-hostafrancs.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=601&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801366&all_sr_blocks=1256927801_398234581_2_0_0&highlighted_blocks=1256927801_398234581_2_0_0&matching_block_id=1256927801_398234581_2_0_0&sr_pri_blocks=1256927801_398234581_2_0_0__150287&from=searchresults
Alojamiento Diputacion,"Eixample, Barcelona",https://www.booking.com/hotel/es/alojamiento-diputacion.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=602&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801366&all_sr_blocks=761908002_403847950_2_0_0&highlighted_blocks=761908002_403847950_2_0_0&matching_block_id=761908002_403847950_2_0_0&sr_pri_blocks=761908002_403847950_2_0_0__90132&from=searchresults
Modern and bright apartment in Eixample 3-1,"Eixample, Barcelona",https://www.booking.com/hotel/es/modern-and-bright-apartment-in-eixample-3-1.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=603&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801366&all_sr_blocks=873681302_399861656_4_0_0&highlighted_blocks=873681302_399861656_4_0_0&matching_block_id=873681302_399861656_4_0_0&sr_pri_blocks=873681302_399861656_4_0_0__202992&from=searchresults
Barcelona me enamora,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelona-me-enamora.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=604&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801366&all_sr_blocks=198900201_402143860_2_0_0&highlighted_blocks=198900201_402143860_2_0_0&matching_block_id=198900201_402143860_2_0_0&sr_pri_blocks=198900201_402143860_2_0_0__150036&from=searchresults
Ilunion Les Corts Spa,"Les Corts, Barcelona",https://www.booking.com/hotel/es/ilunionlescorts.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=605&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801366&all_sr_blocks=9126303_391348360_0_2_0_311282&highlighted_blocks=9126303_391348360_0_2_0_311282&matching_block_id=9126303_391348360_0_2_0_311282&sr_pri_blocks=9126303_391348360_0_2_0_311282_178529&from=searchresults
MH Apartments Ramblas,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/mh-apartments-guell.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=606&sr_order=popularity&srpvid=661c4a6a49a80094&srepoch=1737801366&all_sr_blocks=41702706_403038611_2_0_0_161271&highlighted_blocks=41702706_403038611_2_0_0_161271&matching_block_id=41702706_403038611_2_0_0_161271&sr_pri_blocks=41702706_403038611_2_0_0_161271_214932&from=searchresults
