hotel_name,neighborhood,url
31ENT1027 - Mediterranean decorated apartment,"Eixample, Barcelona",https://www.booking.com/hotel/es/31ent335-mediterranean-decorated-apartment.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=417&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801180&all_sr_blocks=877039802_376044986_2_0_0&highlighted_blocks=877039802_376044986_2_0_0&matching_block_id=877039802_376044986_2_0_0&sr_pri_blocks=877039802_376044986_2_0_0__124083&from=searchresults
Flateli Navas D02,"Sant Andreu, Barcelona",https://www.booking.com/hotel/es/flateli-navas-d02.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=418&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801180&all_sr_blocks=990024801_394537448_3_0_0&highlighted_blocks=990024801_394537448_3_0_0&matching_block_id=990024801_394537448_3_0_0&sr_pri_blocks=990024801_394537448_3_0_0__129085&from=searchresults
Enjoy Apartments Urban Retreat Valencia 4,"Eixample, Barcelona",https://www.booking.com/hotel/es/urban-retreat-valencia-4.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=419&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801180&all_sr_blocks=1222128702_394360959_2_0_0&highlighted_blocks=1222128702_394360959_2_0_0&matching_block_id=1222128702_394360959_2_0_0&sr_pri_blocks=1222128702_394360959_2_0_0__130016&from=searchresults
"Hotel Granados 83, a member of Preferred Hotels & Resorts","Eixample, Barcelona",https://www.booking.com/hotel/es/granados-83.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=420&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801180&all_sr_blocks=9242501_88192479_0_2_0&highlighted_blocks=9242501_88192479_0_2_0&matching_block_id=9242501_88192479_0_2_0&sr_pri_blocks=9242501_88192479_0_2_0__153678&from=searchresults
Top Barcelona Apartments,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barcelona-center-tallers.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=421&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801180&all_sr_blocks=36412101_88498696_2_0_0&highlighted_blocks=36412101_88498696_2_0_0&matching_block_id=36412101_88498696_2_0_0&sr_pri_blocks=36412101_88498696_2_0_0__157109&from=searchresults
Aspasios Rambla Catalunya Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/aspasios-rambla-catalunya-suites.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=422&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801180&all_sr_blocks=40199219_88209110_3_0_0&highlighted_blocks=40199219_88209110_3_0_0&matching_block_id=40199219_88209110_3_0_0&sr_pri_blocks=40199219_88209110_3_0_0__185132&from=searchresults
Chic & Basic Born Boutique Hotel,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/chic-basic-born.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=423&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801180&all_sr_blocks=9432501_88493972_2_2_0&highlighted_blocks=9432501_88493972_2_2_0&matching_block_id=9432501_88493972_2_2_0&sr_pri_blocks=9432501_88493972_2_2_0__133100&from=searchresults
Olivia Plaza Hotel,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/olivia-plaza.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=424&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801180&all_sr_blocks=9195204_88192048_2_2_0&highlighted_blocks=9195204_88192048_2_2_0&matching_block_id=9195204_88192048_2_2_0&sr_pri_blocks=9195204_88192048_2_2_0__215978&from=searchresults
Caledonian,"Eixample, Barcelona",https://www.booking.com/hotel/es/caledonian.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=425&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801180&all_sr_blocks=9015805_0_2_0_0&highlighted_blocks=9015805_0_2_0_0&matching_block_id=9015805_0_2_0_0&sr_pri_blocks=9015805_0_2_0_0__152572&from=searchresults
Charmsuites Nou Rambla,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/charmsuites-com-ii.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=426&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801180&all_sr_blocks=36441205_88207972_4_0_0&highlighted_blocks=36441205_88207972_4_0_0&matching_block_id=36441205_88207972_4_0_0&sr_pri_blocks=36441205_88207972_4_0_0__186932&from=searchresults
Urbany Hostel BCN GO!,"Eixample, Barcelona",https://www.booking.com/hotel/es/urbany-hostel-bcn-go.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=427&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801180&all_sr_blocks=48240528_367331458_0_0_0&highlighted_blocks=48240528_367331458_0_0_0&matching_block_id=48240528_367331458_0_0_0&sr_pri_blocks=48240528_367331458_0_0_0__101486&from_sustainable_property_sr=1&from=searchresults
Occidental Atenea Mar - Adults Only,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/barcelo-atenea-mar.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=428&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=9250911_88192666_2_2_0_624781&highlighted_blocks=9250911_88192666_2_2_0_624781&matching_block_id=9250911_88192666_2_2_0_624781&sr_pri_blocks=9250911_88192666_2_2_0_624781_161328&from=searchresults
Gran Hotel Barcino,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/gran-barcino.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=429&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=9241002_88154456_2_2_0_311531&highlighted_blocks=9241002_88154456_2_2_0_311531&matching_block_id=9241002_88154456_2_2_0_311531&sr_pri_blocks=9241002_88154456_2_2_0_311531_157020&from=searchresults
Urban Flats Vallirana,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/lucasland-vallirana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=430&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=992974003_372249617_2_0_0&highlighted_blocks=992974003_372249617_2_0_0&matching_block_id=992974003_372249617_2_0_0&sr_pri_blocks=992974003_372249617_2_0_0__155087&from=searchresults
AinB Sagrada Familia Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartments-in-barcelona-sagrada-familia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=431&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=41093403_0_2_0_0&highlighted_blocks=41093403_0_2_0_0&matching_block_id=41093403_0_2_0_0&sr_pri_blocks=41093403_0_2_0_0__157259&from=searchresults
Garbi Millenni,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/millenni.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=432&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=9047701_81920737_0_2_0&highlighted_blocks=9047701_81920737_0_2_0&matching_block_id=9047701_81920737_0_2_0&sr_pri_blocks=9047701_81920737_0_2_0__126948&from=searchresults
The Corner Hotel,"Eixample, Barcelona",https://www.booking.com/hotel/es/the-corner.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=433&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=175506202_90711140_0_2_0&highlighted_blocks=175506202_90711140_0_2_0&matching_block_id=175506202_90711140_0_2_0&sr_pri_blocks=175506202_90711140_0_2_0__173807&from_sustainable_property_sr=1&from=searchresults
Central and Basic Universitat for YOUNG HOSTEL,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostal-gat-raval.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=434&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=1699402_243762589_0_0_0&highlighted_blocks=1699402_243762589_0_0_0&matching_block_id=1699402_243762589_0_0_0&sr_pri_blocks=1699402_243762589_0_0_0__68102&from=searchresults
Housalia Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-corsega.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=435&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=62309604_367260760_2_0_0&highlighted_blocks=62309604_367260760_2_0_0&matching_block_id=62309604_367260760_2_0_0&sr_pri_blocks=62309604_367260760_2_0_0__125912&from=searchresults
ClassBedroom Barcelona Beach Apartments,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barcelona-bedroom.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=436&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=1213318_384295638_2_0_0&highlighted_blocks=1213318_384295638_2_0_0&matching_block_id=1213318_384295638_2_0_0&sr_pri_blocks=1213318_384295638_2_0_0__113032&from=searchresults
The Hotel 592 - Adults Only,"Eixample, Barcelona",https://www.booking.com/hotel/es/the-corner-592.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=437&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=131660304_86580480_0_1_0&highlighted_blocks=131660304_86580480_0_1_0&matching_block_id=131660304_86580480_0_1_0&sr_pri_blocks=131660304_86580480_0_1_0__128300&from=searchresults
Hotel Granvia,"Eixample, Barcelona",https://www.booking.com/hotel/es/granviabarcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=438&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=9158701_88191396_0_2_0&highlighted_blocks=9158701_88191396_0_2_0&matching_block_id=9158701_88191396_0_2_0&sr_pri_blocks=9158701_88191396_0_2_0__182966&from_sustainable_property_sr=1&from=searchresults
AB Paral·lel Spacious Apartments,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/apartment-barcelona-paral-lel-spacious.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=439&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=112049605_241685712_4_0_0&highlighted_blocks=112049605_241685712_4_0_0&matching_block_id=112049605_241685712_4_0_0&sr_pri_blocks=112049605_241685712_4_0_0__225532&from=searchresults
H10 Urquinaona Plaza,"Eixample, Barcelona",https://www.booking.com/hotel/es/h10-urquinaona-plaza.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=440&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=54161403_88210027_0_2_0_231245&highlighted_blocks=54161403_88210027_0_2_0_231245&matching_block_id=54161403_88210027_0_2_0_231245&sr_pri_blocks=54161403_88210027_0_2_0_231245_180953&from_sustainable_property_sr=1&from=searchresults
Apartamento cerca de la Sagrada Familia para 2,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartamento-cerca-de-la-sagrada-familia-para-2.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=441&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=1309585001_403739084_2_0_0&highlighted_blocks=1309585001_403739084_2_0_0&matching_block_id=1309585001_403739084_2_0_0&sr_pri_blocks=1309585001_403739084_2_0_0__98647&from=searchresults
Forget Me Not Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/forgetmenot.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=442&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=139858402_0_2_1_0&highlighted_blocks=139858402_0_2_1_0&matching_block_id=139858402_0_2_1_0&sr_pri_blocks=139858402_0_2_1_0__162146&from=searchresults
Apartment Poblenou by Interhome,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/apartment-sant-marti-ramon-turro-rambla-del-poblenou.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=443&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=63568701_295896295_5_0_0&highlighted_blocks=63568701_295896295_5_0_0&matching_block_id=63568701_295896295_5_0_0&sr_pri_blocks=63568701_295896295_5_0_0__133232&from=searchresults
Hotel Àmbit Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/ambit-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=444&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=139925402_86859674_0_2_0&highlighted_blocks=139925402_86859674_0_2_0&matching_block_id=139925402_86859674_0_2_0&sr_pri_blocks=139925402_86859674_0_2_0__169878&from=searchresults
Aspasios Verdi Apartments,"Gracia, Barcelona",https://www.booking.com/hotel/es/edificio-gracia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=445&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=30111613_228722527_3_0_0&highlighted_blocks=30111613_228722527_3_0_0&matching_block_id=30111613_228722527_3_0_0&sr_pri_blocks=30111613_228722527_3_0_0__138132&from=searchresults
Barcelona4Seasons II,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barcelona4seasons-ii.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=446&sr_order=popularity&srpvid=71f04a19a41300df&srepoch=1737801182&all_sr_blocks=9723724_363243506_2_0_0_476181&highlighted_blocks=9723724_363243506_2_0_0_476181&matching_block_id=9723724_363243506_2_0_0_476181&sr_pri_blocks=9723724_363243506_2_0_0_476181_165532&from=searchresults
