hotel_name,price_euros,rating,neighborhood
Lodging Apartments Barceloneta Beach Studio P2,3666.0,8.3,"Ciutat Vella, Barcelona"
My Space Emirates - Fully equipped apartments near the Beach with shared pool,1292.0,2.3,"Eixample, Barcelona"
Sagrada Familia- Fantastic Bold Catalan 3 Bedroom Balcony,1957.0,5.7,"Eixample, Barcelona"
Apartment Barcelona Rentals - Swimming Pool with Terrace,1305.0,5.2,"Sarrià-St. Gervasi, Barcelona"
Huge duplex with private garden next to Las Ramblas,7548.0,7.0,"Ciutat Vella, Barcelona"
Ronda Sant Pere Private City Center 3Bedroom Suite B,2470.0,6.8,"Eixample, Barcelona"
Stay U-nique Apartments Fontrodona,1635.0,8.6,"Sants-Montjuïc, Barcelona"
GuestReady - Vivir un sueño en Barcelona,1913.0,7.5,"Sant Martí, Barcelona"
Modern and bright apartment in Eixample 2-1,1730.0,5.3,"Eixample, Barcelona"
Comfortable 3-bedroom next to Sagrada Familia,2249.0,7.0,"Eixample, Barcelona"
2 bedroom with balcony in Eixample 4-2,1640.0,4.7,"Eixample, Barcelona"
Arc House Gracia,7077.0,6.0,"Gràcia, Barcelona"
Centric 2bedroom in Las Ramblas 3 1A,2036.0,4.9,"Ciutat Vella, Barcelona"
4bedroom apartment with a balcony in Las Ramblas 1 2,3433.0,7.3,"Ciutat Vella, Barcelona"
Modern and bright 4BD triplex in Paralel!,3899.0,5.0,"Sants-Montjuïc, Barcelona"
Heart Of The City Sunny With Iconic Terrace View,4313.0,9.1,"Eixample, Barcelona"
Loft Pere IV,2088.0,9.5,"Sant Martí, Barcelona"
"Ferienwohnung für 6 Personen ca 90 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",2887.0,8.5,"Eixample, Barcelona"
Amazing 5 bedrooms 5 bathrooms by Plaza Catalunya,6690.0,4.6,"Eixample, Barcelona"
Cozy Apt with charm and exquisite natural light,2655.0,7.5,"Sants-Montjuïc, Barcelona"
Tendency Rambla del Poblenou,2270.0,6.0,"Sant Martí, Barcelona"
Lodging Apartments Barceloneta Beach Studio 31,3650.0,4.3,"Ciutat Vella, Barcelona"
3BD in Poblenou next to the beach,2070.0,4.0,"Sant Martí, Barcelona"
Fira Suites,1563.0,8.0,"Eixample, Barcelona"
Eixample 4BD 2BTh with private Terrace,2798.0,9.2,"Eixample, Barcelona"
Lodging Apartments Barceloneta Beach Studio 32,3667.0,7.3,"Ciutat Vella, Barcelona"
Lodging Apartments Almirall Beach 41,3528.0,8.0,"Ciutat Vella, Barcelona"
Centric 3bedroom in Las Ramblas 2 1B,2591.0,5.5,"Ciutat Vella, Barcelona"
"Ferienwohnung für 5 Personen ca 80 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",2598.0,9.8,"Eixample, Barcelona"
Perfectly located 4bed 4bath apartment in Barcelona 3 1,3334.0,5.8,"Eixample, Barcelona"
Bright and modern Duplex with terrace in Eixample district P2,1868.0,5.5,"Eixample, Barcelona"
Lodging Apartments Almirall Beach 52,3533.0,8.0,"Ciutat Vella, Barcelona"
Plaça Catalunya Luxurious 2bedroom with balcony,2475.0,4.0,"Eixample, Barcelona"
Bright and modern 2bedroom in Las Ramblas 2 1A,2234.0,7.0,"Ciutat Vella, Barcelona"
"Ferienwohnung für 6 Personen ca 85 qm in Barcelona-Ciutat Vella, Costa Brava Costa del Maresme",2864.0,8.8,"Eixample, Barcelona"
Perfectly located 4bed 4bath apartment in Barcelona 2 2,2994.0,5.7,"Eixample, Barcelona"
Apartment Bed&BCN Sant Andreu II,1541.0,6.3,"Sant Andreu, Barcelona"
Bed&Bcn Glories,2265.0,6.0,"Sant Martí, Barcelona"
Gorgeous 4bed 4bath close to City Center,3237.0,4.2,"Eixample, Barcelona"
Poble Sec - Modern & comfy 3 bedrooms,2595.0,7.0,"Sants-Montjuïc, Barcelona"
Ramblas Apartments BCN,1705.0,9.7,"Ciutat Vella, Barcelona"
Eixample 3BD Apartment with Private Terrace,3281.0,9.8,"Eixample, Barcelona"
Lodging Apartments Entenca,3778.0,6.7,"Eixample, Barcelona"
Huge historic 5BD with private Terrace!,4266.0,4.6,"Eixample, Barcelona"
Style and design in the best location,5022.0,9.5,"Eixample, Barcelona"
Lodging Apartments Almirall Beach B2,3551.0,10.0,"Ciutat Vella, Barcelona"
Spacious Stylish 4-bedroom Modernist Apartment,9273.0,10.0,"Eixample, Barcelona"
Exclusive Huge 4 Double Bedroom City Center,3561.0,4.5,"Eixample, Barcelona"
Placa Catalunya V Charming and Exquisite 5Bd Apartment with Large Balcony,7231.0,7.7,"Eixample, Barcelona"
Great apartment in Poblenou perfect for 4 people,5457.0,8.4,"Sant Martí, Barcelona"
Experience local life in the heart of Gracia,4354.0,9.0,"Gràcia, Barcelona"
My Space Barcelona Private Pool Garden,1322.0,4.4,"Sarrià-St. Gervasi, Barcelona"
Alojamiento Rambla,487.0,7.2,"Eixample, Barcelona"
Ronda Sant Pere,3340.0,4.8,"Eixample, Barcelona"
Sagrada Familia- Emblematic and Charming Catalan Home,1806.0,1.0,"Eixample, Barcelona"
Spacious Elegant on Avenue Diagonal By MyRentalHost,5494.0,9.6,"Sarrià-St. Gervasi, Barcelona"
Rooftop Penthouse Double Terrace,2993.0,,"Sants-Montjuïc, Barcelona"
Pl Universitat Bright and cozy 2BD - 2BTH,2179.0,1.0,"Eixample, Barcelona"
4101 - AB Passeig de Gràcia Plaça Catalunya I,2411.0,8.5,"Eixample, Barcelona"
Beautiful apartment in the center equipped for 7,8692.0,6.3,"Eixample, Barcelona"
"Close beach , Sagrada & city center",47696.0,9.7,"Sant Martí, Barcelona"
Bright and modern 3bedroom in Las Ramblas 3 1B,2530.0,4.0,"Ciutat Vella, Barcelona"
AB Gran de Gràcia,2571.0,7.8,"Gràcia, Barcelona"
Bright and modern 4bedroom with terrace in Las Ramblas P1,3962.0,6.0,"Ciutat Vella, Barcelona"
Comfortable and huge 4BD - 2BTH Rambla Catalunya,3105.0,3.0,"Eixample, Barcelona"
Barcelona InLoft,8962.0,8.7,"Eixample, Barcelona"
Perfectly located 4-bed 4-bath apartment in Barcelona 2-1,3334.0,5.5,"Eixample, Barcelona"
Boat Barcelona Yacht,1089.0,6.4,Barcelona
Stay U-nique Apartments Beltrán i Rózpide,1451.0,8.9,"Les Corts, Barcelona"
Modern stylish 3 bedroom Arco de Triunfo,3066.0,5.5,"Sant Martí, Barcelona"
Amazing flat in classic boat- Barcelona,3027.0,10.0,Barcelona
Paseo de Gracia sunny 2BR penthouse,2253.0,1.0,"Eixample, Barcelona"
Alcam Paseo San Juan,1530.0,7.6,"Gràcia, Barcelona"
Lodging Apartments Almirall Beach 22,3533.0,4.0,"Ciutat Vella, Barcelona"
Elegant 4 Bedroom by Plaza Catalunya,3022.0,2.8,"Eixample, Barcelona"
3-bedroom penthouse with terrace in Eixample,3015.0,3.0,"Eixample, Barcelona"
Luxury Modernist Penthouse next Paseo de Gracia,2046.0,,"Eixample, Barcelona"
Stay Unique Apartments Cent,2262.0,8.3,"Eixample, Barcelona"
Plaza Urquinaona Central and comfortable 3BD,2658.0,3.5,"Eixample, Barcelona"
Click&Flat Xoriguer,2112.0,8.7,"Sants-Montjuïc, Barcelona"
Enjoy Apartments Urban Retreat Valencia 4,2021.0,8.5,"Eixample, Barcelona"
ENRIQUE GRANADOS,1859.0,7.5,"Eixample, Barcelona"
Canela Homes BARCELONA CASP,4866.0,4.6,"Eixample, Barcelona"
Stay U-nique Apartments Urquinaona,2289.0,8.9,"Eixample, Barcelona"
Stay U-nique Apartments Sants,2638.0,9.0,"Sants-Montjuïc, Barcelona"
RAMBLA POBLENOU Luxury,2824.0,9.7,"Sant Martí, Barcelona"
Stay U-nique Apartments Casanova,3078.0,7.8,"Eixample, Barcelona"
Stay U-nique Apartments Lepant,1846.0,8.4,"Eixample, Barcelona"
Alcam Anglesola,1303.0,8.2,"Les Corts, Barcelona"
Stay U-nique Apartments Rocafort,2116.0,8.4,"Eixample, Barcelona"
Ola Living Diagonal Apartments,3274.0,8.2,"Sarrià-St. Gervasi, Barcelona"
limehome Barcelona Carrer de Fontcoberta - Digital Access,1177.0,8.2,"Sarrià-St. Gervasi, Barcelona"
Stay U-nique Apartments Mistral,2147.0,8.5,"Eixample, Barcelona"
51flo1024 -Well located apartment in Sant Antoni,1119.0,8.0,"Eixample, Barcelona"
Bonito apartamento para 8,2706.0,8.2,"Eixample, Barcelona"
Click&Flat Luxury Sant Joan,2491.0,9.0,"Eixample, Barcelona"
Stay U-nique Apartments Sagrada Familia II,1965.0,9.2,"Eixample, Barcelona"
Stay U-nique Apartments Gaudi III,2679.0,9.0,"Eixample, Barcelona"
Habitat Apartments Ribes,2418.0,8.0,"Eixample, Barcelona"
Apartaments Independencia,2301.0,8.2,"Sant Martí, Barcelona"
Stay U-nique Apartments Sant Antoni,2471.0,8.1,"Eixample, Barcelona"
Apartaments Aragó565,2301.0,8.1,"Sant Martí, Barcelona"
Ola Living Consell De Cent,2325.0,8.6,"Eixample, Barcelona"
Stay U-nique Apartments Napols I,2408.0,8.6,"Eixample, Barcelona"
42MAL813 - Great 2Br near Sagrada Familia,1164.0,,"Eixample, Barcelona"
Bonito apartamento en Eixample,1455.0,7.6,"Eixample, Barcelona"
Rooms Aribau,567.0,7.3,"Eixample, Barcelona"
Click&Flat Stylish Torrijos,1781.0,9.1,"Gràcia, Barcelona"
Click&Flat Sugranyes,1317.0,8.1,"Sants-Montjuïc, Barcelona"
AB Arago Eixample,2571.0,8.2,"Eixample, Barcelona"
ClassBedroom Gothic Ramblas Apartments,1191.0,7.7,"Ciutat Vella, Barcelona"
Click&Flat Luxury mistral,2395.0,9.4,"Eixample, Barcelona"
Stay U-nique Apartments Salvador Espriu,2574.0,7.7,"Sant Martí, Barcelona"
Lets Holidays Centric Apartment in Barcelona,2649.0,9.3,"Sarrià-St. Gervasi, Barcelona"
Stay U-nique Apartments Travessera II,1623.0,7.3,"Gràcia, Barcelona"
Stay U-nique Apartments Marina III,2907.0,9.1,"Sant Martí, Barcelona"
Stay U-nique Apartments Aribau,2436.0,7.8,"Eixample, Barcelona"
Stay U-nique Apartments Sant Pau,2610.0,8.2,"Ciutat Vella, Barcelona"
21MAL1089-Magnific apartment near Sagrada familia,1158.0,9.3,"Eixample, Barcelona"
73cop1034 - Spacious apartment with terrace,1066.0,8.0,"Sarrià-St. Gervasi, Barcelona"
Stay U-nique Apartments Rambla Catalunya V,1688.0,8.1,"Eixample, Barcelona"
Stay U-nique Apartment Comte Güell,1902.0,9.0,"Les Corts, Barcelona"
Click&Flat Seneca Suites,1886.0,9.0,"Gràcia, Barcelona"
Alcam Flassaders,1709.0,8.0,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Radas,1367.0,7.6,"Sants-Montjuïc, Barcelona"
44MAL1084- Bright 2BR apartment,1158.0,9.6,"Eixample, Barcelona"
Lets Holidays Apartment Sea Views in Barcelona,3410.0,9.3,"Sant Martí, Barcelona"
Alcam Santa Monica,1555.0,7.0,"Ciutat Vella, Barcelona"
Hostal Muntaner,700.0,7.3,"Eixample, Barcelona"
Click&Flat Rizal,2086.0,8.8,"Gràcia, Barcelona"
Stay U-nique Apartments Torre d'En Damians II,1553.0,8.4,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartment Tamarit II,2558.0,8.7,"Eixample, Barcelona"
Alcam Olimpic,2711.0,9.1,"Sant Martí, Barcelona"
Aribau habitaciones,572.0,7.4,"Eixample, Barcelona"
Beautiful renovated Loft minutes from the beach,1591.0,8.4,"Sant Martí, Barcelona"
Stay U-nique Apartment Padilla,1894.0,9.3,"Eixample, Barcelona"
Classbedroom Born Apartments,1466.0,7.9,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Floridablanca II,2406.0,8.2,"Eixample, Barcelona"
Stay U-nique Apartments Colom,1762.0,7.4,"Ciutat Vella, Barcelona"
Cómodo apartamento para 2,1229.0,6.8,"Sants-Montjuïc, Barcelona"
AB Marina Apartments,2625.0,7.6,"Eixample, Barcelona"
Céntrico apartamento familiar,3393.0,7.3,"Eixample, Barcelona"
Stay U-nique Apartments Pau Claris II,2146.0,8.8,"Eixample, Barcelona"
Stay U-nique Apartments Legalitat,1937.0,8.1,"Gràcia, Barcelona"
Alcam Studio Alio3,1150.0,8.3,"Gràcia, Barcelona"
Center of Gracia by Maison Piñata,1642.0,,"Gràcia, Barcelona"
Apartamento zona Sagrada Familia II,1818.0,8.7,"Sant Martí, Barcelona"
Montaber Apartment - Bailén,2870.0,8.7,"Eixample, Barcelona"
Stay U-nique Apartments Diagonal,3801.0,9.5,"Eixample, Barcelona"
Habitat Apartments Paseo de Gracia Suite,2543.0,7.3,"Eixample, Barcelona"
Cómodo apartamento para 5,1716.0,7.9,"Gràcia, Barcelona"
Stay U-nique Apartments Calvet,2541.0,8.2,"Sarrià-St. Gervasi, Barcelona"
AB Sagrada Familia Views,2739.0,8.3,"Eixample, Barcelona"
Stay U-nique Apartments Begur,1562.0,8.0,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Salva II,2385.0,6.8,"Sants-Montjuïc, Barcelona"
Sagrada Familia III by Enjoy Apartments,2438.0,7.5,"Eixample, Barcelona"
AB Montjuic,1687.0,7.3,"Sants-Montjuïc, Barcelona"
2 bedrooms by Sants Market,1100.0,,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Caminal,1494.0,8.6,"Sant Martí, Barcelona"
AB Park Güell-Gaudi,1827.0,7.6,"Horta-Guinardó, Barcelona"
Montaber Apartment - Trafalgar,2463.0,8.5,"Eixample, Barcelona"
Safestay Barcelona Passeig de Gràcia,533.0,7.4,"Eixample, Barcelona"
Cosy apartment with terrace,1578.0,7.5,"Eixample, Barcelona"
Charming Parallel,2253.0,7.8,"Sants-Montjuïc, Barcelona"
P3MAL1076- Beautiful 2BR newly refurbished,1158.0,9.7,"Eixample, Barcelona"
Olles Apartment,1349.0,8.8,"Ciutat Vella, Barcelona"
Enjoy Apartments La Riera Principal,3494.0,9.0,"Gràcia, Barcelona"
Romantic 19th century apartment,1135.0,7.4,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Sagrada Familia III,1783.0,8.2,"Eixample, Barcelona"
Stay U-nique Apartments Sagues,1550.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Stay U-nique Apartments Torre Damians,1662.0,7.9,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Fontanella,2132.0,9.0,"Ciutat Vella, Barcelona"
Habitat Apartments Born,2954.0,7.3,"Ciutat Vella, Barcelona"
Apartamento para 2 céntrico,1505.0,8.0,"Eixample, Barcelona"
Stay U-nique Apartments Eixample Center,2272.0,8.3,"Eixample, Barcelona"
Stay U-nique Apartments Sant Antoni II,3169.0,8.3,"Eixample, Barcelona"
Stay Unique Apartments Diagonal III,2603.0,9.1,"Eixample, Barcelona"
Apartamentos City Beach,1333.0,7.9,"Sant Martí, Barcelona"
Stay U-nique Apartments Bonsoms,1670.0,8.3,"Sants-Montjuïc, Barcelona"
E4MAL1080 - Fabulous Flat next to Sagrada Familia,1158.0,9.6,"Eixample, Barcelona"
Alcam Dali,1579.0,8.0,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Obradors,1746.0,7.5,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Borbó II,2331.0,7.7,"Ciutat Vella, Barcelona"
Alcam Aribau,1972.0,8.1,"Eixample, Barcelona"
Click&Flat Gaudi Dream I,3438.0,9.4,"Eixample, Barcelona"
AB Centric Universitat,2641.0,8.9,"Eixample, Barcelona"
Stay U-nique Apartments Consell,1779.0,7.9,"Eixample, Barcelona"
Tres Torres Atiram Hotels,1974.0,8.9,"Sarrià-St. Gervasi, Barcelona"
The MO House,1132.0,8.2,"Eixample, Barcelona"
Stay U-nique Apartment Gran Via III,1938.0,7.7,"Eixample, Barcelona"
Sagrada Familia V,3155.0,8.7,"Eixample, Barcelona"
Enjoy Apartments Donna,2645.0,8.3,"Eixample, Barcelona"
Barnapartments Raval,1955.0,7.5,"Ciutat Vella, Barcelona"
ClassBedroom Gaudí Apartments,2068.0,8.3,"Sant Martí, Barcelona"
E1MAL1079- Fantastic 2BR flat in the center,1158.0,9.4,"Eixample, Barcelona"
Ola Living Diagonal II Apartments,3375.0,8.4,"Sarrià-St. Gervasi, Barcelona"
43MAL1000-Nice&Bright 2BR flat next to Sagrada Familia,1158.0,9.3,"Eixample, Barcelona"
Maravilloso alojamiento frente a la Casa Batlló,1732.0,8.2,"Eixample, Barcelona"
Stay U-nique Apartments Rambla Catalunya VI,3540.0,9.4,"Eixample, Barcelona"
Safestay Barcelona Gothic,813.0,7.6,"Ciutat Vella, Barcelona"
Stay U-nique Apartment Boters,1748.0,8.8,"Ciutat Vella, Barcelona"
Huge central flat for 6 people 3 blocks from the beach plus breakfast included,1683.0,8.5,"Sant Martí, Barcelona"
Stay U-nique Apartment Rambla Badal,1738.0,8.6,"Sants-Montjuïc, Barcelona"
Alcam Vila Olímpica,2589.0,8.1,"Sant Martí, Barcelona"
Wonderful apartment near Sagrada Familia,1919.0,7.2,"Sant Martí, Barcelona"
Stay U-nique Apartments Napols II,1846.0,8.6,"Eixample, Barcelona"
Stay U-nique Apartments Industria,1483.0,8.5,"Sant Martí, Barcelona"
Stay U-nique Apartments Venecuela,1487.0,8.1,"Sant Martí, Barcelona"
Acogedor apartamento en el Eixample,1801.0,9.0,"Eixample, Barcelona"
Hermoso apartamento junto a la Sagrada Familia,1875.0,7.0,"Sant Martí, Barcelona"
Barcelona Central Apartments,1459.0,7.1,"Eixample, Barcelona"
Stay U-nique Apartments Tapioles,1503.0,7.8,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Urgell,1801.0,8.0,"Eixample, Barcelona"
Stay U-nique Apartments Rambla Catalunya II,1897.0,8.0,"Eixample, Barcelona"
AB Passeig de Gràcia Casa Batlló,2864.0,8.8,"Eixample, Barcelona"
AB Poble Sec Apartment,1975.0,7.9,"Sants-Montjuïc, Barcelona"
Hostal Poblenou,1594.0,8.9,"Sant Martí, Barcelona"
42ara1026 - Spacious apartment in Eixample,1036.0,7.0,"Eixample, Barcelona"
ClassBedroom Eixample Free Apartments,2514.0,8.4,"Eixample, Barcelona"
Stay U-nique Apartments Degà Bahí,1821.0,7.9,"Sant Martí, Barcelona"
Atic Gaudi-Gracia,1106.0,8.6,"Gràcia, Barcelona"
Alcam Gignas,1562.0,7.5,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Provença,2592.0,7.4,"Eixample, Barcelona"
Bonito Apartamento con vistas a la Sagrada Familia,2079.0,8.8,"Sant Martí, Barcelona"
AB Sagrada Família Ptge Bocabella,2131.0,7.8,"Eixample, Barcelona"
Hostal Lausanne,3297.0,8.1,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Mallorca,2807.0,8.0,"Eixample, Barcelona"
Stay Unique Apartments Bruc,2517.0,9.0,"Eixample, Barcelona"
AB Calabria Apartment,2656.0,8.4,"Eixample, Barcelona"
Cómodo apartamento en Diagonal,1474.0,6.0,"Sant Martí, Barcelona"
AB Passeig de Gràcia Còrsega,3190.0,8.6,"Eixample, Barcelona"
31mai1043 - Sunny home terrace Sagrada Familia,1178.0,7.8,"Eixample, Barcelona"
Estudio cerca del Hospital Sant Pau,1150.0,,"Horta-Guinardó, Barcelona"
AB Gracia Sant Salvador,2004.0,7.8,"Gràcia, Barcelona"
Apartamento familiar cerca de Sagrada Familia,2014.0,8.0,"Sant Martí, Barcelona"
Click&Flat Floridablanca,2110.0,8.0,"Eixample, Barcelona"
Ola Living Plaza Catalunya,2759.0,8.5,"Eixample, Barcelona"
Alcam Alio Cine,2801.0,7.8,"Gràcia, Barcelona"
Enjoy Apartments Montserrat Boutique Apartment in Eixample,3094.0,8.6,"Eixample, Barcelona"
Stay U-nique Apartments Pou II,1695.0,8.1,"Ciutat Vella, Barcelona"
AB Gaudí Urban Nest,2666.0,8.2,"Eixample, Barcelona"
Cosy apartment near Sagrada Familia,1555.0,7.4,"Sant Martí, Barcelona"
AB Cozy Flat in El Born,1912.0,8.7,"Ciutat Vella, Barcelona"
3057 - AB Sepulveda,2182.0,8.7,"Eixample, Barcelona"
Stay U-nique Apartments Gaudi IV,2336.0,8.5,"Eixample, Barcelona"
Stay U-nique Apartment Parallel,1919.0,7.9,"Eixample, Barcelona"
Inout,606.0,7.7,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Patio 2,1941.0,8.6,"Sarrià-St. Gervasi, Barcelona"
Plaza de España Arenas,1424.0,7.2,"Eixample, Barcelona"
Alcam Office up,1801.0,6.9,"Gràcia, Barcelona"
Ola Living Gaudi,2969.0,8.3,"Ciutat Vella, Barcelona"
Bonito apartamento cerca del Parc Güell,1436.0,7.5,"Gràcia, Barcelona"
AB Comte d'Urgell - 2975,2994.0,7.8,"Eixample, Barcelona"
AB Poblenou Comfort,1559.0,7.5,"Sant Martí, Barcelona"
Alcam Molino,1800.0,8.0,"Sants-Montjuïc, Barcelona"
42BADR1040 New & Bright Apartment PobleNou,924.0,5.0,"Sant Martí, Barcelona"
Alcam Paseo de Gracia,2698.0,8.0,"Eixample, Barcelona"
Stay U-nique Apartments Lope de Vega,1492.0,8.0,"Sant Martí, Barcelona"
Habitat Apartments Art,2970.0,7.8,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Manso,1892.0,7.6,"Eixample, Barcelona"
2sic1033 - Bright flat near Sagrada Familia,1095.0,6.3,"Eixample, Barcelona"
Habitat Apartments Parlament Balconies,4123.0,7.6,"Eixample, Barcelona"
Alcam Loft Grassot,1543.0,6.8,"Gràcia, Barcelona"
Stay U-nique Apartments Fabra i Puig,1843.0,8.8,"Nou Barris, Barcelona"
Stay U-nique Apartments Sepulveda,2415.0,8.2,"Eixample, Barcelona"
Apartamento en Barcelona Lab,1387.0,8.7,"Sant Martí, Barcelona"
Stay U-nique Apartments Marina,2123.0,8.0,"Sant Martí, Barcelona"
Estudio en Gracia 2,1008.0,5.3,"Gràcia, Barcelona"
Stay U-nique Apartments Radas II,1694.0,7.8,"Sants-Montjuïc, Barcelona"
Ola Living Sagrada Familia,3914.0,8.4,"Eixample, Barcelona"
Beachfront with terrace,2839.0,7.7,"Sant Martí, Barcelona"
Stay U-nique Apartments Aribau II,2560.0,6.9,"Sarrià-St. Gervasi, Barcelona"
Stay U-nique Apartments Sèneca,2672.0,8.2,"Gràcia, Barcelona"
Corsega Apartment,1944.0,8.7,"Eixample, Barcelona"
Stay U-nique Apartments Tordera,1868.0,6.9,"Gràcia, Barcelona"
Stay U-nique Apartments GranDeGracia,1584.0,6.9,"Gràcia, Barcelona"
Alcam Books,1882.0,7.8,"Eixample, Barcelona"
Alcam Montjuic,1313.0,7.1,"Sants-Montjuïc, Barcelona"
Apartament near Paseo Gracia,1711.0,5.7,"Gràcia, Barcelona"
Alcam Trafalgar,2521.0,9.1,"Eixample, Barcelona"
AB Bailen Apartments,2772.0,7.2,"Eixample, Barcelona"
Stay U-nique Apartment Gran Via IV,1612.0,6.9,"Sants-Montjuïc, Barcelona"
31TILB1041 Magnific Apartment in Villa Olímpica,3780.0,8.4,"Sant Martí, Barcelona"
Stay U-nique Apartments La Bordeta,1732.0,7.6,"Sants-Montjuïc, Barcelona"
33MAL1082- Big 2BR apartment near Sagrada Familia,1188.0,9.8,"Eixample, Barcelona"
The Camp Nou FCB Apartment,1757.0,8.4,"Les Corts, Barcelona"
AB Enric Granados Apartment,3097.0,7.9,"Eixample, Barcelona"
Housalia Guell Gaudi,2135.0,9.0,"Horta-Guinardó, Barcelona"
Enjoy Apartments Gran Via,2459.0,8.4,"Eixample, Barcelona"
Stay U-nique Apartments Travessera,2878.0,8.2,"Gràcia, Barcelona"
Stay U-nique Apartments Sicília,2588.0,7.7,"Eixample, Barcelona"
Sagrada Familia Butterfly,3057.0,7.6,"Eixample, Barcelona"
Práctico estudio en Paseo de Gracia,1732.0,7.0,"Eixample, Barcelona"
Casa Cosi - Atico,4339.0,9.0,"Eixample, Barcelona"
Alojamiento Diputacion,1061.0,8.4,"Eixample, Barcelona"
Lunalux Apartment,4419.0,9.1,"Eixample, Barcelona"
Alcam Alio 1,1510.0,7.5,"Gràcia, Barcelona"
Alcam Llum Deluxe,3019.0,8.5,"Sant Martí, Barcelona"
Flaugier Apartments 33,2179.0,9.6,"Horta-Guinardó, Barcelona"
P2sal1071- Elegant Apartment in Carrer de Salinas,3318.0,8.6,"Gràcia, Barcelona"
Alcam Berlin-Numancia,2305.0,7.5,"Sants-Montjuïc, Barcelona"
Habitat Apartments Carders,3082.0,7.8,"Ciutat Vella, Barcelona"
Estudio en Eixample,1050.0,6.0,"Eixample, Barcelona"
Dalí Residence,1173.0,5.9,"Sant Martí, Barcelona"
AB Eixample Miró Park,1981.0,8.7,"Eixample, Barcelona"
Bonito apartamento en Gracia,1556.0,7.0,"Gràcia, Barcelona"
AB Sagrada Familia Best Views,3050.0,,"Eixample, Barcelona"
Enjoy Apartments La Riera Penthouse,4311.0,9.3,"Gràcia, Barcelona"
NEW Renovated COZY APPARTMENT CENTRIC,1597.0,8.6,"Sarrià-St. Gervasi, Barcelona"
Stay U-nique Apartments Monec,1612.0,7.6,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Vila de Gracia,2207.0,7.7,"Gràcia, Barcelona"
Stay U-nique Apartments Mallorca II,2726.0,7.1,"Eixample, Barcelona"
Nuevo Aragó Habitaciones,557.0,6.8,"Eixample, Barcelona"
Stay U-nique Apartment General Mitre,2263.0,8.5,"Sarrià-St. Gervasi, Barcelona"
Stay U-nique Apartment Ermengarda,1603.0,7.8,"Sants-Montjuïc, Barcelona"
Moderno y auténtico en el corazón de Poble Sec,1308.0,,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartment Putxet II,1917.0,8.3,"Sarrià-St. Gervasi, Barcelona"
"Terrace, sun and local lifestyle in Gracia",2311.0,8.7,"Gràcia, Barcelona"
2169 - AB Casa Saltor,2899.0,8.4,"Eixample, Barcelona"
Stay U-nique Apartments Provença II,2318.0,8.5,"Eixample, Barcelona"
Ola Living Poblenou Beach,2573.0,,"Sant Martí, Barcelona"
Stay U-nique Apartments Sardenya II,2532.0,8.0,"Gràcia, Barcelona"
Bruc & Bruc,803.0,7.6,"Eixample, Barcelona"
Stay U-nique Apartment Maurici Serrahima,2036.0,8.3,"Gràcia, Barcelona"
Stay U-nique Apartment Gran Via V,2968.0,8.5,"Eixample, Barcelona"
Ola Living Broto,4609.0,8.2,"Eixample, Barcelona"
S2SEP1099 - Great apartment with private terrace,2362.0,8.7,"Eixample, Barcelona"
Alcam Alio 2,1510.0,8.1,"Gràcia, Barcelona"
