hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
CH Otello Rooms I - Madrid,589.0,7.4,1916.0,2.0,stars,"Madrid City Center, Madrid","Double Room with Private Bathroom
1 queen bed"
CoolRooms Palacio de Atocha,3222.0,9.4,923.0,4.0,stars,"Madrid City Center, Madrid","Suite
Private suite • 1 bedroom • 1 living room • 1 bathroom • 65m²
1 king bed"
Only YOU Boutique Hotel Madrid,2295.0,9.3,2411.0,4.0,stars,"Madrid City Center, Madrid",Deluxe room
El Pasaje,1017.0,7.8,542.0,3.0,squares,"Madrid City Center, Madrid","Double or Twin Room
Multiple bed types
Only 4 rooms left at this price on our site"
Gran Vía-Plaza España 2 habitaciones,2012.0,9.5,37.0,3.0,squares,"Madrid City Center, Madrid","Two-Room Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 80m²
2 full beds"
"Hospes Puerta de Alcalá, a Member of Design Hotels",2678.0,8.7,1073.0,5.0,stars,"Salamanca, Madrid","Deluxe Double or Twin Room with View
1 king bed
Free cancellation
No prepayment needed – pay at the property
Only 2 rooms left at this price on our site"
Hostal Comercial,1095.0,8.4,1573.0,1.0,stars,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 20m²
2 beds (1 twin, 1 full)
Free cancellation
Only 1 left at this price on our site"
San Bernardo - Darya Living,1577.0,8.9,55.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 79m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Brach Madrid - Evok Collection,3990.0,8.0,1.0,5.0,stars,"Madrid City Center, Madrid","Superior Room
1 queen bed"
AP Leganitos -No Ascensor-,552.0,6.6,110.0,,,"Madrid City Center, Madrid","Large Double Room
1 full bed
Only 1 room left at this price on our site"
Cozy apartment-1Bedroom 1Bathroom-Lavapiés,664.0,7.6,11.0,3.0,squares,"Madrid City Center, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed"
Boutike Cibeles,1412.0,8.5,1065.0,4.0,stars,"Salamanca, Madrid","Junior Suite
Private suite • 1 bedroom • 1 living room • 1 bathroom • 65m²
1 king bed"
Hostal 4C Cuatro Caminos,690.0,8.3,2075.0,3.0,stars,"Tetuan, Madrid","Superior Twin Room
2 twin beds
Free cancellation
Only 1 room left at this price on our site"
LV5B Piso 1 dormitorio WIFI FIBRA Chamberi,550.0,5.5,4.0,,,"Chamberi, Madrid","One-Bedroom Apartment
3 beds (1 full, 2 sofa beds)
Free cancellation
No prepayment needed – pay at the property"
Apartamentos SmartRenting Justicia,579.0,6.6,75.0,3.0,squares,"Madrid City Center, Madrid","Standard Studio
Entire studio • 1 bathroom • 1 kitchen • 13m²
1 full bed
Only 2 left at this price on our site"
Quatro Puerta del Sol,982.0,8.5,2970.0,4.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
T-Homes - Cuenca,675.0,9.1,1072.0,3.0,squares,"Tetuan, Madrid","Studio
Entire studio • 1 bathroom • 25m²
1 full bed
Only 5 left at this price on our site"
Sonder Malasaña,1766.0,9.0,849.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 47m²
2 beds (1 king, 1 sofa bed)
Only 1 left at this price on our site"
BNBHolder The Sweetest IV Centre,830.0,8.5,2.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 25m²
1 full bed"
room Select Sol,795.0,8.7,6157.0,3.0,stars,"Madrid City Center, Madrid","Standard Double Room
1 full bed
Only 2 rooms left at this price on our site"
Charming Ground-Floor Loft in the Heart of Chamberí Perfect Location Quevedo I,843.0,7.5,2.0,3.0,squares,"Chamberi, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 19m²
1 full bed
Only 1 left at this price on our site"
"Apartamento completo, Chamartín",1327.0,8.5,136.0,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
6 beds (2 twins, 3 sofa beds, 1 queen)
Only 1 left at this price on our site"
Hostal Benamar,910.0,8.5,1152.0,3.0,squares,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Hyatt Regency Madrid Residences,3540.0,8.4,147.0,5.0,stars,"Salamanca, Madrid","Two-Bedroom Family Apartment
Entire apartment • 1 bedroom • 1 kitchen • 92m²
3 beds (1 twin, 1 king, 1 sofa bed)"
Hotel Sancho,1155.0,8.7,3114.0,3.0,stars,"Arganzuela, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
Only 1 room left at this price on our site"
Suites Viena Plaza de España,1109.0,9.1,1375.0,3.0,stars,"Moncloa-Aravaca, Madrid","Large Double Room
Multiple bed types
Breakfast included
Only 3 rooms left at this price on our site"
TGH Gran Vía Apartments,980.0,8.4,1398.0,3.0,stars,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 40m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
Caballero Errante,630.0,7.3,2488.0,3.0,stars,"Tetuan, Madrid","Double Room
1 full bed
Free cancellation"
Clement Barajas,961.0,8.7,8314.0,4.0,stars,"Barajas, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
VP Madroño,1341.0,9.2,2651.0,3.0,stars,"Salamanca, Madrid","Premium Double Room
Multiple bed types
Only 6 rooms left at this price on our site"
"Thompson Madrid, by Hyatt",5672.0,9.0,625.0,5.0,stars,"Madrid City Center, Madrid","King Suite with City View
Private suite
1 king bed
Free cancellation
No prepayment needed – pay at the property
Only 2 left at this price on our site"
Hostal Paquita,638.0,7.8,1070.0,1.0,stars,"Fuencarral-El Pardo, Madrid","Double or Twin Room
Multiple bed types
Only 1 room left at this price on our site"
THC Tirso Molina Hostel,961.0,8.7,2227.0,,,"Madrid City Center, Madrid","Suite with Terrace
Private suite
1 full bed
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
NH Madrid Lagasca,1400.0,8.1,1591.0,4.0,stars,"Salamanca, Madrid","Standard Double or Twin Room with View
Beds: 1 double or 2 twins"
Barceló Emperatriz,1456.0,8.8,1791.0,5.0,stars,"Salamanca, Madrid","Deluxe Double or Twin Room Tranquility
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
BNBHolder Auditorio Nacional,813.0,8.0,16.0,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
1 full bed"
DWO Yuste Alcalá,765.0,8.9,1878.0,3.0,stars,"San Blas, Madrid","Double Room
1 full bed
Only 4 rooms left at this price on our site"
Nuevo Hola Madrid BIS,1083.0,9.2,37.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
3 beds (1 sofa bed, 2 queens)"
JM11B Apartamento Chamberi AC WIFI Fibra,500.0,6.0,1.0,3.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Hostal Matheu,889.0,7.6,667.0,3.0,squares,"Madrid City Center, Madrid","Double or Twin Room
Multiple bed types
Only 3 rooms left at this price on our site"
Apartamentos EconoStay Plaza de España,831.0,7.3,77.0,3.0,squares,"Madrid City Center, Madrid","Standard Studio
Entire studio • 1 bathroom
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Queens Coliving Bernabeu,708.0,8.2,5.0,3.0,squares,"Chamartín, Madrid","Deluxe Double Room
1 full bed
Only 3 rooms left at this price on our site"
Apartamento Carlos-1,1475.0,8.8,65.0,3.0,squares,"Ciudad Lineal, Madrid","Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
La Estancia de la Ilustración,806.0,6.9,8.0,3.0,squares,"Moncloa-Aravaca, Madrid","One-Bedroom Premium Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
Apartamentos los Arcos,613.0,,,,,"Arganzuela, Madrid","Duplex Suite
Private suite • 2 bedrooms • 1 bathroom • 85m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Only YOU Hotel Atocha,2784.0,9.0,7226.0,4.0,stars,"Retiro, Madrid","Junior Suite
Private suite
1 queen bed
Only 2 left at this price on our site"
Apartamentos Day Madrid SAN ANTONIO Centro Gran Via Sol Malasaña,1230.0,7.2,133.0,3.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
For You Rentals Céntrico y Luminoso Estudio TEMPORAL Dúplex en Madrid ETD3,637.0,6.8,4.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 35m²
1 full bed"
Adventure Hostel Madrid,3003.0,7.7,1819.0,,,"Madrid City Center, Madrid","14-bed Mixed Dormitory Room
Shared dorm room
14 twin beds
Only 1 left at this price on our site"
Debod Hostel,334.0,8.0,940.0,,,"Moncloa-Aravaca, Madrid","Bunk Bed in Mixed Dormitory Room
Bed in dorm
1 full bed
Free cancellation
Only 3 beds left at this price on our site"
NH Paseo de la Habana,1013.0,8.1,2384.0,4.0,stars,"Chamartín, Madrid","Standard Double or Twin Room
Beds: 1 double or 2 twins
Only 6 rooms left at this price on our site"
Casa Huésped Magdalena,401.0,5.8,1982.0,1.0,stars,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
ART Coliving Madrid Centro,606.0,8.2,197.0,,,"Madrid City Center, Madrid","Double or Twin Room with Shared Bathroom
3 beds (2 twins, 1 king)
Only 1 room left at this price on our site"
Suite Shibari by Justine Apartments Sobria Elegante y Pecaminosa Apartamento turístico en Madrid Río,768.0,9.2,23.0,3.0,squares,"Usera, Madrid","Loft
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
1 full bed"
"Santo Mauro, a Luxury Collection Hotel, Madrid",5686.0,9.3,93.0,5.0,stars,"Chamberi, Madrid","Deluxe King Room
1 king bed
Free cancellation
No prepayment needed – pay at the property
Only 3 rooms left at this price on our site"
Hotel Villamadrid,899.0,8.5,1620.0,4.0,stars,"Fuencarral-El Pardo, Madrid","Double Room
1 full bed"
Cituspace Fernán Gonzalez,1080.0,8.8,41.0,3.0,squares,"Retiro, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 70m²
2 beds (1 twin, 1 full)
Only 2 left at this price on our site"
Eurostars Plaza Mayor,1090.0,8.6,2908.0,4.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Multiple bed types
Free cancellation
No prepayment needed – pay at the property"
min hostel capsules,264.0,6.7,749.0,,,"Ciudad Lineal, Madrid","Double Room
1 full bed
Free cancellation
Only 3 rooms left at this price on our site"
Eurostars Casa de la Lírica,1204.0,8.6,3441.0,4.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property
Only 2 rooms left at this price on our site"
Chic & Basic dot,943.0,8.8,3176.0,3.0,stars,"Madrid City Center, Madrid","Deluxe Double or Twin Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
COZY APARTAMENT 10 MINUTES FROM THE HEART OF MADRID,605.0,9.0,39.0,3.0,squares,Madrid,"Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
3 twin beds"
LV5F Estúdio Madrid Centro Chamberi,575.0,4.2,5.0,,,"Chamberi, Madrid","One-Bedroom Apartment
3 beds (1 full, 1 bunk bed, 1 sofa bed)"
Santa Cruz,1796.0,8.6,125.0,4.0,squares,"Madrid City Center, Madrid","Family Studio
Entire studio • 1 bathroom • 1 kitchen • 36m²
3 beds (1 full, 2 sofa beds)
Only 2 left at this price on our site"
Oshun Sanchinarro,626.0,7.7,372.0,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 75m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
HelloSky Air Rooms Madrid,2206.0,7.7,1948.0,4.0,stars,"Barajas, Madrid","Executive Double or Twin Room
1 full bed
Only 3 rooms left at this price on our site"
VR Palace Apartments,893.0,9.0,126.0,3.0,squares,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Be Mate Trafalgar,981.0,9.3,78.0,4.0,squares,"Chamberi, Madrid","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
1 queen bed
Only 1 left at this price on our site"
Plaza Madrid Central,2985.0,7.8,127.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Suite
Private suite • 1 bedroom • 1 living room • 1 bathroom • 45m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Estacion Atocha-Museo del Prado,738.0,8.5,116.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed"
Eurostars Suites Mirasierra,1071.0,8.9,2650.0,5.0,stars,"Fuencarral-El Pardo, Madrid","Deluxe Double Suite
Beds: 1 double or 2 twins"
Real Beds Madrid,781.0,7.9,1474.0,,,"Chamartín, Madrid","Double or Twin Room with Private Bathroom
Beds: 1 double or 2 twins
Breakfast included
Only 4 rooms left at this price on our site"
For You Rentals Coqueto estudio céntrico TEMPORAL con piscina FCA34,605.0,7.7,3.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 38m²
1 full bed"
Apartamento Principe de Vergara,926.0,8.3,12.0,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Puerto De la Cruz,732.0,9.2,147.0,3.0,squares,"Fuencarral-El Pardo, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
1 queen bed
Only 1 left at this price on our site"
Modular Suites Alfonso Gómez,667.0,8.0,43.0,3.0,squares,"San Blas, Madrid","Deluxe Suite
Private suite • 1 bedroom • 1 living room • 1 bathroom • 38m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
BNBHolder Rustic & Colorful SOL,1022.0,7.9,66.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 40m²
1 full bed
Only 1 left at this price on our site"
Chic6 luxury GRAN VIA,2124.0,6.9,37.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 100m²
3 beds (2 fulls, 1 bunk bed)"
Don Pedro Home,2420.0,7.1,172.0,3.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 1 bedroom • 1 living room • 3 bathrooms • 1 kitchen • 70m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Hostal Santa Barbara,567.0,6.2,2071.0,2.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Casa de Huéspedes Almansa,375.0,6.0,1225.0,,,"Tetuan, Madrid","Queen Room with Shared Bathroom
1 full bed
Only 7 rooms left at this price on our site"
Jc Rooms Jardines,6293.0,8.3,4218.0,3.0,squares,"Madrid City Center, Madrid","Deluxe Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
B&B HOTEL Madrid Centro Plaza Mayor,938.0,8.8,3080.0,2.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed
Free cancellation"
NeoMagna Madrid,915.0,7.9,4146.0,3.0,stars,"Salamanca, Madrid","Double Standard
1 king bed"
Hostal Hispalense,641.0,8.3,998.0,3.0,squares,"Madrid City Center, Madrid","Double Room (1 Double Bed)
1 full bed
Only 4 rooms left at this price on our site"
Piso moderno en Hortaleza,479.0,,,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Eurostars Monte Real,894.0,8.7,2576.0,4.0,stars,"Fuencarral-El Pardo, Madrid","Double Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property
Only 3 rooms left at this price on our site"
Chic10 luxury Gran via,2625.0,7.4,6.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 100m²
5 beds (2 fulls, 2 bunk beds, 1 sofa bed)
Only 1 left at this price on our site"
"Hotel Único Madrid, Small Luxury Hotels",3032.0,8.9,272.0,5.0,stars,"Salamanca, Madrid","Double Room with View
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Occidental Castellana Norte,863.0,8.6,1627.0,4.0,stars,"Hortaleza, Madrid","Double or Twin Room with Extra Bed (2 Adults + 1 Child)
Multiple bed types"
Four Seasons Hotel Madrid,6297.0,9.6,543.0,5.0,stars,"Madrid City Center, Madrid","Accessible Superior Room King Bed
1 king bed
Free cancellation
No prepayment needed – pay at the property"
La Posada de El Chaflán,520.0,7.3,2809.0,3.0,squares,"Chamartín, Madrid","Double Room
1 full bed
Free cancellation
Only 4 rooms left at this price on our site"
BNBHolder Boutique II Plaza Mayor,1067.0,8.8,4.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 50m²
1 full bed"
DWO Colours Alcalá,723.0,8.7,1130.0,4.0,stars,"San Blas, Madrid","Twin Room
2 twin beds
Only 1 room left at this price on our site"
Elegant Apartment,778.0,9.0,4.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed"
Plaza 5 Carabanchel Apartment,1170.0,8.7,66.0,3.0,squares,"Carabanchel, Madrid","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 96m²
5 beds (2 twins, 1 full, 2 sofa beds)"
Hostal Adis,839.0,8.4,2528.0,3.0,squares,"Madrid City Center, Madrid","Interior Double Room
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Barbieri Sol Hostel,556.0,8.5,679.0,,,"Madrid City Center, Madrid","Standard Twin Room with Shared Bathroom
Multiple bed types
Only 1 room left at this price on our site"
LATROUPE Prado Hostel,1160.0,8.8,5277.0,,,"Arganzuela, Madrid","Deluxe Quadruple Room
3 beds (2 bunk beds, 1 queen)
Only 2 rooms left at this price on our site"
Don Pio,1186.0,8.6,650.0,4.0,stars,"Chamartín, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
Only 2 rooms left at this price on our site"
Hotel Atlántico,1240.0,9.2,3585.0,4.0,stars,"Madrid City Center, Madrid","Double standard
1 full bed
Free cancellation"
MM76 Piso 2 dormitorios salon Puente de Vallecas,476.0,3.3,3.0,,,"Puente de Vallecas, Madrid","Two-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Hostal Ballesta,826.0,8.3,2611.0,2.0,stars,"Madrid City Center, Madrid","Double or Twin Room with Balcony
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Estudio Duplex moderno Malasaña,707.0,,,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Hostal Las Vegas,475.0,5.9,1344.0,1.0,stars,"Tetuan, Madrid","Double Room
1 full bed"
Apartamentos EconoStay Barbieri 1,693.0,6.1,88.0,3.0,squares,"Madrid City Center, Madrid","Standard Studio
Entire studio • 1 bathroom • 18m²
1 full bed
Only 1 left at this price on our site"
Pensión Rivera,400.0,5.9,1126.0,,,"Arganzuela, Madrid","Double or Twin Room with Shared Bathroom and Balcony
1 full bed
Only 2 rooms left at this price on our site"
Apartamentos EconoStay Fuencarral,618.0,6.4,88.0,3.0,squares,"Madrid City Center, Madrid","Standard Studio
Entire studio • 1 bathroom • 1 kitchen • 15m²
1 full bed
Only 2 left at this price on our site"
For You Rentals Preciosa Buhardilla TEMPORAL en plena Puerta del Sol de Madrid COR2,716.0,7.8,7.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 50m²
2 beds (1 full, 1 sofa bed)"
La Residencia de Barceló,668.0,5.7,50.0,,,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Morar Apartments Malasaña,1342.0,9.1,2007.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 69m²
2 beds (1 sofa bed, 1 queen)
Only 3 left at this price on our site"
Casa Cobo Exclusivo Alojamiento en Madrid,842.0,7.9,84.0,3.0,squares,"Latina, Madrid","Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
5 beds (4 twins, 1 sofa bed)
Only 1 left at this price on our site"
Piso con Vistas y Mucho Encanto,793.0,8.3,11.0,3.0,squares,"Carabanchel, Madrid","Two-Bedroom Apartment with City View
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (2 fulls, 1 sofa bed)"
Hostal Flat55Madrid,699.0,8.0,833.0,,,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 full bed
Free cancellation
No prepayment needed – pay at the property
Only 1 room left at this price on our site"
Apartamentos Goya 75,877.0,6.5,1568.0,3.0,squares,"Salamanca, Madrid","Apartment (2 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 twin beds
Free cancellation"
"Desconexión total para 2, ven a Duque de Rivas 8 E3",1039.0,9.5,2.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 sofa bed"
Suitur Apartment Hita III Centro Madrid,773.0,7.3,43.0,,,"Madrid City Center, Madrid",Studio with Sofa Bed
AMA MADRID Metropolitano 02,489.0,8.2,12.0,3.0,squares,"San Blas, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 21m²
2 beds (1 full, 1 sofa bed)"
Hostal Maria Ronda,574.0,8.9,1354.0,3.0,stars,"Carabanchel, Madrid","Double Room
1 full bed
Only 2 rooms left at this price on our site"
INNSiDE by Meliá Madrid Valdebebas,1023.0,9.2,1159.0,4.0,stars,"Hortaleza, Madrid","The INNSIDE Room
Beds: 1 double or 2 twins"
Apartamentos Principe 7,1333.0,8.6,3436.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 47m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 3 left at this price on our site"
Hostal Pan America,879.0,8.9,259.0,3.0,squares,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Madrid 2 Javalambre,697.0,7.0,9.0,4.0,squares,"Puente de Vallecas, Madrid","Two-Bedroom Apartment with City View
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (2 fulls, 1 sofa bed)"
Apartamento Exterior en PARQUE DEL RETIRO- IBIZA DC,878.0,7.7,60.0,3.0,squares,"Retiro, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)"
Home42,567.0,7.1,547.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Twin Room
2 twin beds
Free cancellation
Only 2 rooms left at this price on our site"
Pop Girl CALLAO 5 WIFI FREE Temporada RENTAL Workers y Est,939.0,8.7,9.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
JL11SD Estudio Chamberi WIFI,480.0,5.0,1.0,3.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 22m²
2 beds (1 full, 1 bunk bed)"
Hostal Granado,915.0,8.2,1231.0,3.0,squares,"Carabanchel, Madrid","Twin Room with Extra Bed
3 twin beds
Only 1 room left at this price on our site"
Fomento by Wynwood House,1482.0,8.5,80.0,,,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bedrooms • 3 living rooms • 3 bathrooms • 1 kitchen • 99m²
2 beds (1 twin, 1 queen)
Only 1 left at this price on our site"
La casita de Valvanera,660.0,7.7,62.0,3.0,squares,"Carabanchel, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Pensión Berti Madrid,391.0,6.4,2288.0,,,"Madrid City Center, Madrid","Twin Room with Shared Bathroom
2 twin beds
Only 1 room left at this price on our site"
Petit Palace Posada del Peine,1079.0,8.6,3708.0,4.0,stars,"Madrid City Center, Madrid","Double or Twin Room (1-2 Adults)
Beds: 1 double or 2 twins
Breakfast included
Only 6 rooms left at this price on our site"
Redondilla,1231.0,8.8,42.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
The Madrid EDITION,2618.0,8.8,579.0,5.0,stars,"Madrid City Center, Madrid","Superior King Room
1 king bed
Only 1 room left at this price on our site"
Suite Prado,1166.0,8.7,1135.0,4.0,stars,"Madrid City Center, Madrid","One-Bedroom Apartment
Beds: 1 double or 2 twins
Only 4 rooms left at this price on our site"
Hostal La Nava,745.0,8.2,3066.0,1.0,stars,"Salamanca, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
HOSTAL ANDREA SOL,590.0,8.2,1307.0,,,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 full bed
Only 5 rooms left at this price on our site"
Charming Parque de la Emperatriz,555.0,5.3,4.0,3.0,squares,"Carabanchel, Madrid","Studio
Entire studio • 1 bathroom • 15m²
3 beds (2 twins, 1 sofa bed)
Only 1 left at this price on our site"
Axel Hotel Madrid - Adults Only,1029.0,8.3,4137.0,4.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 4 rooms left at this price on our site"
Hostal Corazón de Madrid,655.0,6.5,3605.0,2.0,stars,"Madrid City Center, Madrid","Superior Queen Room
1 queen bed
Only 1 room left at this price on our site"
Boutique Hotel H10 Villa de la Reina,1734.0,8.8,1218.0,4.0,stars,"Madrid City Center, Madrid","Deluxe Double Room with Terrace
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property
Only 1 room left at this price on our site"
Vistalegre! Coqueto apartamento junto al metro,634.0,7.0,36.0,3.0,squares,"Carabanchel, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Encantador Alojamiento junto al corazón de Madrid Río,820.0,7.7,541.0,3.0,squares,"Latina, Madrid","Double Room
2 beds (1 full, 1 sofa bed)
Only 1 room left at this price on our site"
