hotel_name,price_euros,rating,neighborhood
Cozy Duplex in Malasaña - Ac10,1.031,8.3,"Centro de Madrid, Madrid"
Autentic Boutique Moncloa,973.0,7.9,"Chamberí, Madrid"
1 bedroom 1 bathroom furnished - Malasaña - Modern in downtown area - MintyStay,1.127,7.7,"Centro de Madrid, Madrid"
Confortable alojamiento Madrid,828.0,10.0,"Ciudad Lineal, Madrid"
BYPILLOW The Citadel,1.212,8.4,"Centro de Madrid, Madrid"
Apartamento Cuatro Torres,813.0,7.6,"Fuencarral - El Pardo, Madrid"
HomeStay Olivos,661.0,6.6,"Latina, Madrid"
Simone Apartments,728.0,8.7,"Usera, Madrid"
Beautiful and cosy flat La Latina-Rastro-DER,1.071,8.0,"Centro de Madrid, Madrid"
Toc Hostel Madrid,1.73,8.8,"Centro de Madrid, Madrid"
Modern- 2Bd 2Bth - Ópera,1.524,8.1,"Centro de Madrid, Madrid"
La casita de Valvanera,830.0,7.6,"Carabanchel, Madrid"
Mante House - Malasaña Design,1.912,9.0,"Centro de Madrid, Madrid"
Hostal Carmen-Gran Vía,1.925,7.8,"Centro de Madrid, Madrid"
Penthouse + Terrace in Estrecho - En 20,1.1,7.5,"Tetuán, Madrid"
Hostal La Bañezana,888.0,7.6,"Centro de Madrid, Madrid"
Encantador piso con conexion al centro by beBalmy,1.112,8.7,"Puente de Vallecas, Madrid"
ICON Embassy,2.176,8.7,"Salamanca, Madrid"
Ekilibrio Hotel & Apart-Suites,1.05,8.2,"Usera, Madrid"
LOFTS Puerta del SOL,1.458,8.2,"Centro de Madrid, Madrid"
Dolphin Rentals Feria de Madrid,893.0,9.4,"Hortaleza, Madrid"
Melia Barajas,1.401,8.5,"Barajas, Madrid"
Bright and modern- 2 bedrooms 1bathroom- MintyStay - Bocángel,1.111,6.2,"Salamanca, Madrid"
Alhambra Suites,1.13,8.1,"Centro de Madrid, Madrid"
U-Sense Madrid Santa Ana,2.342,9.3,"Centro de Madrid, Madrid"
Apartamentos San Isidro,1.1,8.0,"Centro de Madrid, Madrid"
Bowie House - Madrid River-A-SALVAD,985.0,8.8,"Usera, Madrid"
Echegaray en Madrid,990.0,7.6,"Centro de Madrid, Madrid"
Apartamentos con jacuzzi,1.5,7.9,"Centro de Madrid, Madrid"
Hostal Villamañez,684.0,7.6,"Centro de Madrid, Madrid"
NH Collection Madrid Gran Vía,2.47,9.0,"Centro de Madrid, Madrid"
Hostal Alfaro,1.248,8.3,"Centro de Madrid, Madrid"
Aravaca Village Hotel,1.064,8.3,"Moncloa - Aravaca, Madrid"
Eric Vökel Boutique Apartments - Madrid Suites,2.268,8.9,"Centro de Madrid, Madrid"
Marina Rooms,980.0,8.3,"Centro de Madrid, Madrid"
Camping Osuna,605.0,7.5,"Barajas, Madrid"
Agradable apartamento Arturo Soria D1,1.065,7.9,"Ciudad Lineal, Madrid"
Cozy Blue Apartment,1.08,9.2,"Centro de Madrid, Madrid"
Hostal Rofer,748.0,8.4,"Centro de Madrid, Madrid"
Apartment in the center of Madrid-COMENDA-1-I,1.289,8.3,"Centro de Madrid, Madrid"
Hyatt Centric Gran Via Madrid,2.583,8.9,"Centro de Madrid, Madrid"
CajaSoul Lavapies,750.0,,"Centro de Madrid, Madrid"
Hotel Miau,1.999,8.6,"Centro de Madrid, Madrid"
Smartr Atocha Reina Sofia,1.89,8.3,"Arganzuela, Madrid"
Charming Villa de Vallecas,664.0,8.5,"Puente de Vallecas, Madrid"
"Loft con terraza, parking y piscina en verano-sebcan",1.23,9.1,"Arganzuela, Madrid"
Little Cozy loft Madrid free street parking WIFI Barbadillo Bis,799.0,6.7,"Ciudad Lineal, Madrid"
P CasaCafe Madrid Calle Carlos Dubois 3,471.0,7.9,"Moncloa - Aravaca, Madrid"
dPLACE To Be - Luxury Apartment in Historic Center,1.447,8.6,"Centro de Madrid, Madrid"
Canopy by Hilton Madrid Castellana,2.216,8.7,"Tetuán, Madrid"
CH Barco,980.0,8.4,"Centro de Madrid, Madrid"
NH Collection Madrid Suecia,2.292,8.7,"Centro de Madrid, Madrid"
Woohoo Rooms Chueca,1.516,9.2,"Centro de Madrid, Madrid"
apartamentos inteligentes en vallecas,644.0,6.7,"Puente de Vallecas, Madrid"
Acogedor apartamento en calle Alcalá by beBalmy,1.431,8.4,"Ciudad Lineal, Madrid"
Exclusivo Dúplex en Salamanca,1.341,9.1,"Salamanca, Madrid"
Lujoso apartamento céntrico 1 dormitorio,910.0,8.0,"Tetuán, Madrid"
HOSPEDAJE LA PAZ,545.0,8.0,"Fuencarral - El Pardo, Madrid"
Spacious 2-Bedroom Apartment in Central Madrid Steps away from Plaza España Conde Duque I,2.179,8.9,"Centro de Madrid, Madrid"
"New flat , modern , wifi, 10min sol, 5 Reina Sofia",1.111,8.1,"Centro de Madrid, Madrid"
Madrid Aeropuerto Metropolitano AR,755.0,9.1,"San Blas, Madrid"
Apartamentos Madrid Rio,1.168,7.9,"Moncloa - Aravaca, Madrid"
Charming Plaza de España II,1.023,8.6,"Moncloa - Aravaca, Madrid"
Charming Delicias IV,1.009,8.3,"Arganzuela, Madrid"
Hotel Puerta de Toledo,1.134,8.8,"Arganzuela, Madrid"
Suites Viena Plaza de España,1.415,9.0,"Moncloa - Aravaca, Madrid"
"S7 Apartamento nuevo, Madrid",968.0,8.3,"Tetuán, Madrid"
MyHouseSpain - Luxury flat next to Gran Vía,1.801,7.1,"Centro de Madrid, Madrid"
2 bedrooms 2 bathrooms furnished - Delicias - modern- MintyStay,1.565,8.7,"Arganzuela, Madrid"
Estudio con Terraza IbizaRetiro I,1.121,8.0,"Retiro, Madrid"
Petit Palace Tres Cruces,1.435,8.5,"Centro de Madrid, Madrid"
Apartamento Wanda Airport Ifema,911.0,8.3,"San Blas, Madrid"
Ibis Budget Madrid Centro Lavapies,1.004,8.0,"Centro de Madrid, Madrid"
Petit Palace Arenal,1.456,8.6,"Centro de Madrid, Madrid"
Heima Salamanca District MillaDeOro,4.506,9.4,"Salamanca, Madrid"
"Apartamentos Torr Zona Caja Mágica, Hospital 12 de Octubre - Con Garaje Gratis",1.418,7.4,"Usera, Madrid"
Oasis en Costa del Silencio BY DEIHU EXPERIENCE,546.0,,"Moncloa - Aravaca, Madrid"
Apartment IFEMA-Airport,1.032,8.5,"Hortaleza, Madrid"
Hostal Los Arcos,753.0,6.5,"Centro de Madrid, Madrid"
Spectacular 2-Bedroom Apartment with Stunning Retiro Park Views In the Heart of Barrio Salamanca,3.202,9.2,"Salamanca, Madrid"
Melia Castilla,2.196,9.1,"Tetuán, Madrid"
Espahotel Plaza Basílica,1.32,8.5,"Tetuán, Madrid"
theRoomcentroII,1.173,7.1,"Centro de Madrid, Madrid"
Western Apartments Sierra de Madrid,564.0,8.4,Madrid
Beautiful studio in Tetuan for 2 pax - Bj A,1.037,8.3,"Tetuán, Madrid"
Clement Barajas,1.16,8.7,"Barajas, Madrid"
Nice apartment in Calle Hortaleza 96,1.088,7.8,"Centro de Madrid, Madrid"
Acogedor estudio en Arturo Soria MD-Anderson E2,712.0,4.9,"Ciudad Lineal, Madrid"
Apartamentos Torr Av América - López de Hoyos - Chamartín,1.645,7.7,"Chamartín, Madrid"
Hyatt Regency Hesperia Madrid,2.078,8.9,"Chamberí, Madrid"
Modern Duplex-2Bedrooms 1.5Baths-Delicias,1.141,7.2,"Arganzuela, Madrid"
JB64 Apartment,1.567,9.0,"Salamanca, Madrid"
Ever House - ALCALA CIELO 1 ROOFTOP,1.351,7.7,"Ciudad Lineal, Madrid"
Boutique Apartments in the Heart of Madrid,1.89,7.5,"Centro de Madrid, Madrid"
Barceló Torre de Madrid,1.948,8.9,"Moncloa - Aravaca, Madrid"
Stylish apartment- 1 Bedroom 1 Bathroom -Chueca,1.044,8.7,"Centro de Madrid, Madrid"
Hostal JQ Madrid 1,852.0,7.6,"Centro de Madrid, Madrid"
Madrid Urban Comfort,1.179,9.3,"Arganzuela, Madrid"
Apartamento Acogedor al lado del Estadio Bernabéu,1.134,8.4,"Tetuán, Madrid"
Victoria 4 Puerta del Sol,1.74,8.0,"Centro de Madrid, Madrid"
Hospedaje en Madrid,680.0,5.2,"Tetuán, Madrid"
Cálido apartamento con PISCINA y garaje,592.0,9.0,"Villa de Vallecas, Madrid"
"Hotel Villa Real, a member of Preferred Hotels & Resorts",2.034,8.8,"Centro de Madrid, Madrid"
New Point Opera,1.527,9.0,"Centro de Madrid, Madrid"
GuestReady - Confy Retreat in Madrid,1.112,8.5,"Arganzuela, Madrid"
"Flamenco Style Apartment PALACIO REAL, La Latina",1.14,7.8,"Centro de Madrid, Madrid"
"Hotel Urban, a Small Luxury Hotel of the World",2.493,9.0,"Centro de Madrid, Madrid"
Charming Urban Madrid I y II,915.0,7.2,"Chamberí, Madrid"
Madrid Live Coworking - SELF SERVICE -,663.0,7.6,"Latina, Madrid"
Exyca Metropolitano,854.0,7.7,"San Blas, Madrid"
Cómodo y tranquilo a 2 minutos del metro,860.0,9.3,"Vicálvaro, Madrid"
60 Balconies Art,1.633,8.7,"Centro de Madrid, Madrid"
Modern Downtown studio walking to Atocha,821.0,10.0,"Arganzuela, Madrid"
"The Principal Madrid, Small Luxury Hotels",2.408,8.7,"Centro de Madrid, Madrid"
Pullman Madrid Airport & Feria,2.522,8.2,"Barajas, Madrid"
For You Rentals Tu espacio en el corazón de la Ciudad Temporal CAD4,696.0,7.5,"Moncloa - Aravaca, Madrid"
"Modern, Bright - 1Bd 1Bth -Lavapiés",1.232,8.5,"Centro de Madrid, Madrid"
Charming Madrid Río II,838.0,8.1,"Usera, Madrid"
Beautiful apartment with pool and padel - Belfast,869.0,9.3,"San Blas, Madrid"
Apartamento Altimiras 'Las Ventas',997.0,8.9,"Salamanca, Madrid"
Acogedoras Habitaciónes en Madrid,406.0,8.4,"Carabanchel, Madrid"
Rooms Pontones,640.0,8.8,"Arganzuela, Madrid"
NH Collection Madrid Palacio de Tepa,2.624,8.6,"Centro de Madrid, Madrid"
Aloft Madrid Gran Via,1.978,8.6,"Centro de Madrid, Madrid"
Apartments Madrid Principe 2,1.677,8.2,"Centro de Madrid, Madrid"
Loft Imperial,2.177,8.1,"Arganzuela, Madrid"
Amplio en el corazón d Malasaña,1.595,8.1,"Centro de Madrid, Madrid"
Charming Madrid Studio - Largas Estancias,1.063,8.5,"Salamanca, Madrid"
Exyca Tetuán,1.186,6.6,"Tetuán, Madrid"
HelloSky Air Rooms Madrid,1.683,7.7,"Barajas, Madrid"
"Apartamento completo, Chamartín",1.306,8.5,"Chamartín, Madrid"
Charming Madrid Ferrocarril - Estancias Temporales,913.0,7.5,"Arganzuela, Madrid"
Suite Shibari by Justine Apartments Sobria Elegante y Pecaminosa Apartamento turístico en Madrid Río,858.0,9.1,"Usera, Madrid"
URBANSEA Atocha 113,1.123,8.2,"Centro de Madrid, Madrid"
Suite Prado,1.686,8.8,"Centro de Madrid, Madrid"
"Atocha Hotel Madrid, Tapestry Collection by Hilton",2.473,8.7,"Centro de Madrid, Madrid"
dPLACE To Be - Exclusive Apartments in Historic Center,1.065,8.1,"Centro de Madrid, Madrid"
apartamento reformado en metro IBIZA,1.252,7.6,"Retiro, Madrid"
Loft de Lujo - A 20 min del centro,819.0,9.0,"Ciudad Lineal, Madrid"
IFEMA-Airport. 2 bed. AC,1.281,9.8,"Hortaleza, Madrid"
Apartamento Tirso de Molina,1.137,6.9,"Centro de Madrid, Madrid"
Central flat in the best location-COMEN-2-DE,1.297,8.6,"Centro de Madrid, Madrid"
Sonder Sofia,1.157,9.0,"Arganzuela, Madrid"
Apartamento tipo Loft,1.04,9.1,"Hortaleza, Madrid"
INTIMATE AND ARTISTIC FLAT WIFI PUERTA DEL SOL,1.049,6.2,"Centro de Madrid, Madrid"
Chamberi I calle Monteleón 2BR 2BH,1.846,8.5,"Chamberí, Madrid"
Apartamento Residencial Norte,830.0,9.3,"Moncloa - Aravaca, Madrid"
ITC Mora by Soho Boutique,1.256,7.8,"Centro de Madrid, Madrid"
Modern apartment-2Bedrooms 2Bathrooms-Bernabéu,1.286,9.1,"Tetuán, Madrid"
Wide & modern- 3Bd 1Bth- Delicias,1.363,7.7,"Arganzuela, Madrid"
El Pasaje,1.671,7.8,"Centro de Madrid, Madrid"
"Hotel Montera Madrid, Curio Collection By Hilton",2.841,8.9,"Centro de Madrid, Madrid"
Duplex in B. Salamaca - Wizink Center 6 Pax H126,1.668,8.0,"Salamanca, Madrid"
Modern Apartment I in Madrid,1.188,6.6,"Centro de Madrid, Madrid"
Ever House - CHUECA-GRAN VIA,4.534,9.1,"Centro de Madrid, Madrid"
LAUREL-MintyStay Apartments 2,1.245,8.6,"Arganzuela, Madrid"
Victoria Apartments,990.0,6.4,"Centro de Madrid, Madrid"
"Mayor calle, alójate en el centro histórico de Madrid, junto a plaza Mayor y Mercado de San Miguel, edificio histórico 3er piso sin ascensor",1.232,8.3,"Centro de Madrid, Madrid"
"Círculo Gran Vía, Autograph Collection (Adults Only)",2.752,8.9,"Centro de Madrid, Madrid"
The Madrid EDITION,3.389,8.8,"Centro de Madrid, Madrid"
Global Home-Pico Cebollera,1.055,8.3,"Puente de Vallecas, Madrid"
Nuevo Hola Madrid BIS,1.444,9.2,"Fuencarral - El Pardo, Madrid"
Hostal Palacio Madrid,1.89,8.1,"Centro de Madrid, Madrid"
Ever House - Atocha2 Superb Location,2.323,9.2,"Centro de Madrid, Madrid"
Apartamentos Madrid XXXIII,2.025,9.6,"Centro de Madrid, Madrid"
Dobo Homes - SB20,1.341,8.6,"Centro de Madrid, Madrid"
Apartamentos Deluxe Barajas,1.063,7.7,"Barajas, Madrid"
Hostal Casa Boutique,1.147,7.2,"Centro de Madrid, Madrid"
Apartamento Bernabeu Loft en Madrid,757.0,8.2,"Tetuán, Madrid"
Acogedor apartamento en Atocha by beBalmy,1.034,8.1,"Arganzuela, Madrid"
Charming Central Madrid Loft,995.0,7.9,"Centro de Madrid, Madrid"
Gran apartamento de diseño @plazasanmiguel *lujo*,2.414,8.2,"Centro de Madrid, Madrid"
Spectacular apartment Atocha-SOLER,1.026,7.3,"Arganzuela, Madrid"
Acogedor y luminoso ZONA BERNABEU,751.0,9.3,"Chamartín, Madrid"
Spacious flat puerta del sol,1.828,8.1,"Centro de Madrid, Madrid"
Petit Hostel Palacio Real,1.873,8.4,"Moncloa - Aravaca, Madrid"
Quatro Puerta del Sol,1.601,8.5,"Centro de Madrid, Madrid"
HOSTAL LA ESTACION TERRAZAS,2.835,8.5,"Arganzuela, Madrid"
APARTMENT TURIST MADRID TETUÁN BERNABÉU,1.248,6.9,"Tetuán, Madrid"
Luxe apartments Madrid Rio by RentitUP,1.07,7.6,"Arganzuela, Madrid"
Piso con piscina cerca del aeropuerto by beBalmy,862.0,9.1,"San Blas, Madrid"
Apartment in the Centre,1.337,8.4,"Centro de Madrid, Madrid"
Casa Almagro by The Pavilions Hotels & Resorts,2.845,9.0,"Chamberí, Madrid"
Hello Madrid,2.547,7.7,"Hortaleza, Madrid"
DoubleTree by Hilton Madrid-Prado,2.813,8.9,"Centro de Madrid, Madrid"
Estudio a 20' del centro A1 Guindalera-Salamanca,676.0,10.0,"Salamanca, Madrid"
Victor Apartments Plaza España,1.134,9.1,"Centro de Madrid, Madrid"
Dolphin Rentals Pinar del Rey,881.0,9.0,"Hortaleza, Madrid"
Hostal Matheu,1.37,7.5,"Centro de Madrid, Madrid"
Habitación privada,347.0,7.0,"Ciudad Lineal, Madrid"
60 Balconies Design,2.475,9.2,"Centro de Madrid, Madrid"
Palacio Premium Stay,3.138,9.2,"Centro de Madrid, Madrid"
"InterContinental Madrid, an IHG Hotel",3.477,8.9,"Chamberí, Madrid"
"Hospes Puerta de Alcalá, a Member of Design Hotels",2.965,8.7,"Salamanca, Madrid"
60 Balconies Iconic,2.254,9.0,"Centro de Madrid, Madrid"
Acogedor y moderno - 1Dormitorio 1Baño - Imperial,968.0,7.7,"Centro de Madrid, Madrid"
Acogedor estudio en Gran Via,936.0,9.5,"Centro de Madrid, Madrid"
Apartment Chamartin-Ciudad Ramos Carrion by Interhome,1.389,8.2,"Chamartín, Madrid"
Hyatt Regency Madrid Residences,3.457,8.4,"Salamanca, Madrid"
"Hotel Palacio del Retiro, Autograph Collection",2.939,9.0,"Retiro, Madrid"
Apartamento moderno junto a la Gran Via,3.407,8.9,"Centro de Madrid, Madrid"
"URSO Hotel & Spa, a Small Luxury Hotel of the World",2.835,9.0,"Centro de Madrid, Madrid"
CoolRooms Palacio de Atocha,2.856,9.4,"Centro de Madrid, Madrid"
Sonder Malasaña,2.081,9.0,"Centro de Madrid, Madrid"
Palacio de los Duques Gran Meliá - The Leading Hotels of the World,3.63,9.1,"Centro de Madrid, Madrid"
Only YOU Boutique Hotel Madrid,3.027,9.3,"Centro de Madrid, Madrid"
"El Autor Hotel, Madrid, Autograph Collection",3.157,10.0,"Centro de Madrid, Madrid"
Exyca Malasaña,958.0,8.0,"Centro de Madrid, Madrid"
BNBHolder Fresh Group Duplex SOL,6.697,8.9,"Centro de Madrid, Madrid"
"Classy Studio close to Retiro Park, Madrid",1.111,9.2,"Puente de Vallecas, Madrid"
"Stylish 3-Bedroom Apartment in the Heart of Barrio Salamanca Perfect for Shopping & Leisure, Castello IV",3.363,8.3,"Salamanca, Madrid"
Hoom Apartments Juan Bravo,2.227,8.5,"Salamanca, Madrid"
NODIS MADRID POZUELO,1.012,7.8,Madrid
Smartr Madrid Chueca,2.23,7.4,"Centro de Madrid, Madrid"
Luxe apartments Madrid Rio by RentitUP,1.255,8.4,"Arganzuela, Madrid"
Cozy apartment in the heart of Madrid.M31,902.0,6.5,"Centro de Madrid, Madrid"
Smartr Madrid Gran Via Apartments,4.451,9.1,"Centro de Madrid, Madrid"
Bright with views -2Bd 1Bth- Bernabeu,1.454,8.9,"Tetuán, Madrid"
"Thompson Madrid, by Hyatt",8.644,9.0,"Centro de Madrid, Madrid"
Malasaña I calle Churruca 2BR 2BH,1.869,8.9,"Centro de Madrid, Madrid"
Stylish 4 suites +patio luxury apartment Gran Via,6.656,9.4,"Centro de Madrid, Madrid"
Design apartment near city center,1.507,8.6,"Puente de Vallecas, Madrid"
Brach Madrid - Evok Collection,4.85,8.0,"Centro de Madrid, Madrid"
BNBHolder PALACE es MIA,4.08,8.2,"Centro de Madrid, Madrid"
2 bedrooms 2 bathrooms furnished - Malasaña - Bright Stylish - MintyStay,1.431,7.7,"Centro de Madrid, Madrid"
Centrally located in Madrid 3I,820.0,,"Centro de Madrid, Madrid"
Studio en el centro de Madrid,1.117,8.4,"Centro de Madrid, Madrid"
Casa Faraona Luxury Residences,3.651,9.5,"Salamanca, Madrid"
Ático en la Calle Fuencarrai con Gran Via,1.075,6.7,"Centro de Madrid, Madrid"
Authentic apartment in Madrid-COMENDA-1-DE,1.289,8.0,"Centro de Madrid, Madrid"
Travelodge Torrelaguna,927.0,7.9,"Ciudad Lineal, Madrid"
Estudios 8,1.255,7.8,"Centro de Madrid, Madrid"
WANDA METROPOLITANO - AIRPORT - NORTH Zone,726.0,6.8,"Hortaleza, Madrid"
Apartamentos Principe 7,1.58,8.6,"Centro de Madrid, Madrid"
Heima Puerta del Sol - Plaza Santa Ana,7.432,9.6,"Centro de Madrid, Madrid"
Urbano y refrescante estudio en sótano,1.007,9.6,"Centro de Madrid, Madrid"
Luxury Apartment in Moncloa-Aravaca,2.061,7.6,"Moncloa - Aravaca, Madrid"
Boutique Embajadores,1.31,8.8,"Centro de Madrid, Madrid"
Salamanca V calle Alcántara 3BR 3BH,2.813,8.7,"Salamanca, Madrid"
Don Pio,1.435,8.6,"Chamartín, Madrid"
GuestReady - Lindo Estudio cerca Puerta de Toledo,1.428,8.6,"Centro de Madrid, Madrid"
Luxe Apartment in Plaza de España,1.679,7.1,"Moncloa - Aravaca, Madrid"
Renovado dúplex en El Pilar by beBalmy,1.033,7.4,"Fuencarral - El Pardo, Madrid"
Charming Retiro,1.26,8.6,"Retiro, Madrid"
Cosy family flat Tetuán - Estrecho 3 People BM225,804.0,4.3,"Tetuán, Madrid"
Cozy Loft Near El Rastro with a Touch of Charm - Latina Toledo III,1.054,6.9,"Centro de Madrid, Madrid"
Cosy interior-studio in Chamberi-TRAF,1.19,6.7,"Chamberí, Madrid"
Heima Serrano Penthouse,8.664,9.5,"Salamanca, Madrid"
Aeropuerto Ifema Wanda CR,861.0,8.7,"San Blas, Madrid"
Cozy and Bright-1Bedroom 1Bathroom-Chamberí,1.017,5.3,"Chamberí, Madrid"
CH TANEZ CAROLINA a,891.0,8.7,"Ciudad Lineal, Madrid"
"Piso nuevo lavapies, wifi, smart tv",1.039,7.8,"Centro de Madrid, Madrid"
Apartamento Moderno y Céntrico en el Vibrante Lavapies,1.238,10.0,"Centro de Madrid, Madrid"
"Cozy Penthouse, 20 min to downtown, Alcalá Norte",1.304,9.0,"San Blas, Madrid"
Chic6 luxury GRAN VIA,5.051,6.9,"Centro de Madrid, Madrid"
Cuatro Caminos Apartment,1.17,9.5,"Tetuán, Madrid"
"Solana de Luche, casa independiente tipo loft con terraza en Puerta del Ángel",846.0,7.6,"Latina, Madrid"
Alojamiento Fantasía,585.0,6.5,"Puente de Vallecas, Madrid"
Studio Suite Tribunal,975.0,,"Centro de Madrid, Madrid"
Charming Madrid La Elipa - 3 dormitorios,1.314,8.6,"Ciudad Lineal, Madrid"
LUCIENTE,1.097,8.8,"Centro de Madrid, Madrid"
Madrid,755.0,7.7,"Centro de Madrid, Madrid"
Apartamentos Day Madrid CHUECA Centro Gran Via Sol Malasaña,908.0,6.6,"Centro de Madrid, Madrid"
Apartamentos Day Madrid CALLAO Centro Gran Via Sol Malasaña,794.0,6.9,"Centro de Madrid, Madrid"
Apartamento St Barbara-Madrid,1.155,7.4,"Centro de Madrid, Madrid"
Canillas - Mintystay Apartments 2,1.532,8.5,"Chamartín, Madrid"
2 bedroom 2 bathroom furnished - Salamanca - bright & Stylish - MintyStay,2.169,8.7,"Salamanca, Madrid"
Céntrico ático en Madrid by beBalmy,1.421,7.9,"Centro de Madrid, Madrid"
4 Ways en Madrid,1.146,8.5,"Tetuán, Madrid"
MyHouseSpain - Tranquilo piso cerca de Sol,1.771,9.0,"Centro de Madrid, Madrid"
Conde de Peñalver Loft,1.247,8.8,"Salamanca, Madrid"
"Flat in the Barrio de Las Delicias, Madrid",1.155,8.8,"Arganzuela, Madrid"
Fancy One-bedroom La Latina,953.0,6.8,"Centro de Madrid, Madrid"
Fantastic & Pleasant Loft in Retiro,1.039,8.7,"Retiro, Madrid"
Plaza España III calle Leganitos 2BR 2BH,2.032,8.5,"Centro de Madrid, Madrid"
"Apartamento Plaza España, Madrid",1.096,7.0,"Moncloa - Aravaca, Madrid"
La Buhardilla de León,998.0,5.9,"Centro de Madrid, Madrid"
