hotel_name,price_euros,rating,neighborhood
PobleNou Beach Centre,1558.0,9.1,"Sant Martí, Barcelona"
Casas Apartamentos Gracia,3150.0,9.1,"Gràcia, Barcelona"
Mistral Barcelona Centro,3675.0,8.5,"Eixample, Barcelona"
Apartments Barcelona & Home Deco Viladomat,1890.0,8.9,"Eixample, Barcelona"
BBarcelona Clot Apartments,2665.0,7.7,"Sant Martí, Barcelona"
Glorias:Sagrada Familia 15 minutos - Playa 20 minutos,1446.0,9.3,"Sant Martí, Barcelona"
Brummell Apartments Poble Sec,2578.0,8.2,"Sants-Montjuïc, Barcelona"
Hermoso piso en el centro de Barcelona,2954.0,9.4,"Ciutat Vella, Barcelona"
Key Gracia Apartments,3187.0,8.1,"Horta-Guinardó, Barcelona"
Splash,1792.0,8.1,"Sant Martí, Barcelona"
Duplex Sagrada Familia 2,2543.0,8.8,"Eixample, Barcelona"
Key Barcelona HOUSING (Carrer Girona),3964.0,7.2,"Eixample, Barcelona"
Brummell Apartments Eixample Derecha/Ballroom,2673.0,8.7,"Eixample, Barcelona"
Vasanta powered by Sonder,1338.0,8.4,"Eixample, Barcelona"
Casa Cosi - Mallorca 3,3382.0,9.0,"Eixample, Barcelona"
Sagrada Familia LEPANT,2745.0,7.7,"Eixample, Barcelona"
"SANT ANTONI HOSTAL, Sustainable Tourism",1475.0,7.1,"Eixample, Barcelona"
The Barcelona EDITION,3336.0,8.3,"Ciutat Vella, Barcelona"
Happy Apartments,3082.0,8.5,"Ciutat Vella, Barcelona"
Habitat Apartments ADN,3000.0,8.1,"Sants-Montjuïc, Barcelona"
Moderno,2102.0,7.6,"Ciutat Vella, Barcelona"
Apartment Diagonal Mar by Interhome,3153.0,8.6,"Sant Martí, Barcelona"
Casa Cosi - Francoli 1,2872.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Enjoy Apartments Sofia,3112.0,7.3,"Eixample, Barcelona"
Latroupe Poblenou Beach,1797.0,8.6,"Sant Martí, Barcelona"
Sant Jordi Hostels Rock Palace,1641.0,8.4,"Eixample, Barcelona"
Aspasios Garden Apartments,2735.0,8.9,"Eixample, Barcelona"
Casa Cosi - La Gleva 3,2311.0,9.5,"Sarrià-St. Gervasi, Barcelona"
Suites4days Provenza Apartment,1742.0,9.0,"Eixample, Barcelona"
Habitat Apartments Paseo de Gracia,3636.0,7.4,"Eixample, Barcelona"
Suite Gracia Barcelona,1766.0,9.1,"Gràcia, Barcelona"
Apartaments Ciutat Vella,3140.0,7.6,"Ciutat Vella, Barcelona"
Habitat Apartments Pedrera,3605.0,8.2,"Eixample, Barcelona"
Le Palacete powered by Sonder,1373.0,8.3,"Gràcia, Barcelona"
Hotel Everest,1309.0,8.0,"Horta-Guinardó, Barcelona"
Aparthotel Rambla108,2575.0,8.6,"Ciutat Vella, Barcelona"
Habitat Apartments Alissia,3198.0,7.6,"Ciutat Vella, Barcelona"
Casa Cosi - El Farro 1,2450.0,9.3,"Sarrià-St. Gervasi, Barcelona"
Brummell Apartments Eixample Izquierda/Valeris,2438.0,8.8,"Eixample, Barcelona"
Habitat Apartments Cool Jazz,3243.0,8.3,"Sant Martí, Barcelona"
Casa Cosi - Eixample 5,4312.0,8.6,"Eixample, Barcelona"
Filmoteca Sarria 1- wifi quiet bright comfi,1776.0,7.8,"Eixample, Barcelona"
Twentytu Hostel Barcelona,1988.0,7.7,"Sant Martí, Barcelona"
Standbyme Ramblas,2703.0,8.6,"Ciutat Vella, Barcelona"
LucasLand Apartments Barcelona,3005.0,9.0,"Eixample, Barcelona"
Praktik Èssens,1697.0,9.2,"Eixample, Barcelona"
1213 - Ciutadella Nice Apartment,3285.0,7.9,"Sant Martí, Barcelona"
Ant Hostel Barcelona,1346.0,7.0,"Sant Martí, Barcelona"
Casa Cosi - Sant Gervasi 1,2504.0,8.9,"Sarrià-St. Gervasi, Barcelona"
Alsina · Historical center - Barrio Gótico,1883.0,8.4,"Ciutat Vella, Barcelona"
Vale Beach,1923.0,8.5,"Sant Martí, Barcelona"
Barcelona City Hotel,3072.0,7.5,"Eixample, Barcelona"
Avenida Gaudi Barcelona,3167.0,8.6,"Eixample, Barcelona"
Casa Cosi - Industria,2630.0,8.6,"Gràcia, Barcelona"
Casa Cosi - Casanova 2,4087.0,8.5,"Eixample, Barcelona"
Habitat Apartments Rambla Deluxe,4403.0,8.9,"Eixample, Barcelona"
Lodging Apartments City Center-Eixample,2753.0,8.6,"Eixample, Barcelona"
Nordic apartment Sagrada Familia,1695.0,8.0,"Sant Martí, Barcelona"
Apartment Sagrada Familia Grassot - Industria by Interhome,1463.0,8.9,"Gràcia, Barcelona"
Apartments Sata Park Guell Area,1860.0,8.9,"Sarrià-St. Gervasi, Barcelona"
SibsBcn- Rambla- Family Friends Business Central,6135.0,8.8,"Eixample, Barcelona"
Fira Suites,1456.0,8.0,"Eixample, Barcelona"
Nordic Apartment II Sagrada Familia,1685.0,8.2,"Sant Martí, Barcelona"
Canela Homes BARCELONA FONTANA,2992.0,8.3,"Gràcia, Barcelona"
Casa Cosi - Putxet 3,2042.0,8.6,"Sarrià-St. Gervasi, Barcelona"
"Torre Melina, a Gran Meliá Hotel",2426.0,8.9,"Les Corts, Barcelona"
YOUTH HOSTEL - Central and Basic Drassanes,1465.0,7.9,"Ciutat Vella, Barcelona"
Casa Barcelo Hostel Barcelona,1370.0,8.0,"Eixample, Barcelona"
Lodging Apartments Liceu G2,2491.0,8.2,"Ciutat Vella, Barcelona"
Casa Consell Apartments,6533.0,9.0,"Eixample, Barcelona"
ARCELON HOTEL - New from 2023,1204.0,8.8,"Sant Andreu, Barcelona"
ABaC Restaurant Hotel Barcelona GL Monumento,2710.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Alcam Galileu,1406.0,8.6,"Les Corts, Barcelona"
Casa Cosi - Mallorca 2,4054.0,7.9,"Eixample, Barcelona"
Casa Cosi - El Farro 3,2412.0,8.4,"Sarrià-St. Gervasi, Barcelona"
Habitat Apartments Barcelona Balconies,3678.0,7.7,"Eixample, Barcelona"
Canela Homes BARCELONA JARDINETS,3096.0,8.3,"Gràcia, Barcelona"
Barcelona City North Hostal,2376.0,7.2,"Sarrià-St. Gervasi, Barcelona"
Ghat Apartment Poble Sec Barcelona,1494.0,6.9,"Sants-Montjuïc, Barcelona"
Key Plaza Universidad - Gran Via,5254.0,7.2,"Eixample, Barcelona"
NEW Charming & Cozy Gem Central Location,2394.0,10.0,"Eixample, Barcelona"
Bonavista Apartments - Eixample,1793.0,8.5,"Eixample, Barcelona"
Diagonal Suites by Sweett,7020.0,9.2,"Eixample, Barcelona"
Piso nuevo al lado de la Sagrada Familia.,2243.0,8.9,"Eixample, Barcelona"
Casa Cosi Mallorca I,3601.0,9.3,"Eixample, Barcelona"
Habitat Apartments Grace,6827.0,8.7,"Eixample, Barcelona"
Casa Cosi Don Bajos,2412.0,8.1,"Sarrià-St. Gervasi, Barcelona"
SibsBcn-PaseodeGracia Luxury Exclusive Gaudi,5197.0,9.0,"Eixample, Barcelona"
Casa Cosi - Casanova 6,3757.0,8.7,"Eixample, Barcelona"
MH Apartments Liceo,2091.0,8.0,"Ciutat Vella, Barcelona"
SUN RAMBLA CATALUNYA GAUDI Limpieza Desinfección,2066.0,8.6,"Eixample, Barcelona"
Casa Cosi Letamendi,3207.0,8.6,"Eixample, Barcelona"
Casa Cosi - Terrace 1,4017.0,9.0,"Eixample, Barcelona"
Habitat Apartments Alibei,3725.0,8.2,"Eixample, Barcelona"
Casa Cosi - La Gleva 4,2412.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Barcelona City Street,2502.0,7.2,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Casanova 1,3713.0,8.8,"Eixample, Barcelona"
Casa Cosi - Gotico,3764.0,8.1,"Ciutat Vella, Barcelona"
Apartment Sagrada Familia- Rossello by Interhome,1911.0,8.7,"Eixample, Barcelona"
Flateli Borrell,1946.0,7.1,"Eixample, Barcelona"
Habitat Apartments Barcelona Classic,7085.0,8.2,"Eixample, Barcelona"
H10 Itaca,1250.0,8.1,"Eixample, Barcelona"
Flateli Navas A01,1678.0,8.5,"Sant Andreu, Barcelona"
Hostal Balmes Centro,847.0,7.4,"Eixample, Barcelona"
Sant Pau Ramblas Apartments Serennia,2467.0,7.9,"Ciutat Vella, Barcelona"
Brummell Apartments Gracia,2228.0,8.8,"Gràcia, Barcelona"
Napoles · Modernist flat close to Sagrada Familia,1984.0,8.8,"Eixample, Barcelona"
Housalia Sant Pau Views- Suite with View on Hospital Sant Pau,1946.0,8.8,"Eixample, Barcelona"
Habitat Apartments Bailén,4405.0,8.2,"Eixample, Barcelona"
Chic & Basic Tallers Hostal,1072.0,7.0,"Ciutat Vella, Barcelona"
Casa Cosi - Casanova 3,3868.0,9.2,"Eixample, Barcelona"
Casa Cosi - Casanova 4,3704.0,9.4,"Eixample, Barcelona"
Sagrada familia apartment,2543.0,8.8,"Eixample, Barcelona"
Housalia Sagrada Familia,1592.0,7.8,"Eixample, Barcelona"
W Barcelona,3348.0,8.5,"Ciutat Vella, Barcelona"
Housalia Corsega - Apartment 3 bedrooms next to Sagrada Familia,2478.0,8.3,"Eixample, Barcelona"
Habitat Apartments Blanca,3669.0,7.6,Barcelona
chic&basic Reding,1283.0,8.2,"Ciutat Vella, Barcelona"
Casa Cosi - Francoli 4,2670.0,7.6,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA PADILLA,3376.0,9.1,"Eixample, Barcelona"
Fridays Flats Bright & Breezy,2510.0,9.3,"Gràcia, Barcelona"
Apartamentos Express by Gaiarooms,1551.0,8.3,"Gràcia, Barcelona"
1216 - Forum Gardens Apartment,3187.0,8.0,"Sant Martí, Barcelona"
Sweett - Villa Olimpica Mediterranean,4934.0,7.8,"Sant Martí, Barcelona"
Plaza Catalunya,5218.0,7.7,"Eixample, Barcelona"
Canela Homes BARCELONA FAMILY,5899.0,8.6,"Eixample, Barcelona"
Sarriá - Sant Gervasi,5004.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA ARAGÓ,3171.0,8.0,"Eixample, Barcelona"
Habitat Apartments Hot Jazz,3516.0,8.6,"Sant Martí, Barcelona"
Canela Homes BARCELONA BAILÉN,4488.0,8.2,"Eixample, Barcelona"
Casa Cosi - Casanova 7,3878.0,8.8,"Eixample, Barcelona"
Casa Cosi - Casanova 5,4066.0,8.8,"Eixample, Barcelona"
Canela Homes BARCELONA CÒRSEGA,3302.0,8.6,"Gràcia, Barcelona"
Casa Cosi - Eixample 3,4419.0,8.4,"Eixample, Barcelona"
Canela Homes BARCELONA BALMES,4843.0,7.6,"Eixample, Barcelona"
Habitat Apartments Ferran,7716.0,7.8,"Ciutat Vella, Barcelona"
Opening Doors Sagrada Familia,1756.0,7.8,"Eixample, Barcelona"
Canela Homes BARCELONA FIRA,4200.0,8.0,"Sants-Montjuïc, Barcelona"
HoHomes - Luxury Palacete,7230.0,7.6,"Eixample, Barcelona"
Casa Cosi - Putxet 4,3119.0,7.2,"Sarrià-St. Gervasi, Barcelona"
Hostal Sant Pau,1085.0,8.8,"Horta-Guinardó, Barcelona"
Casa Cosi - Eixample 1,2828.0,6.6,"Eixample, Barcelona"
1410 - Mediterranean Forum Apartment,9139.0,8.4,"Sant Martí, Barcelona"
Barcelona City Centre Hostal,3265.0,7.6,"Eixample, Barcelona"
Yurbban Ramblas Boutique Hotel,1667.0,9.3,"Ciutat Vella, Barcelona"
Rent Top Apartments Avenida Diagonal,4250.0,7.8,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA MODERNISTA,9182.0,8.5,"Eixample, Barcelona"
Lazy Donkey Sagrada Familia,1645.0,9.5,"Eixample, Barcelona"
Flateli Lepant,2242.0,7.1,"Eixample, Barcelona"
Barrio Gotico Apartments Ferran,2299.0,8.6,"Ciutat Vella, Barcelona"
Luxury & Elegant Apartment in the centre,2338.0,8.6,"Eixample, Barcelona"
ArtlifeBCN Urban Oasis Apartment,4972.0,9.9,"Sants-Montjuïc, Barcelona"
Yurbban Passage Hotel & Spa,2145.0,9.2,"Ciutat Vella, Barcelona"
Joan Blanques Apartment,1432.0,8.8,"Gràcia, Barcelona"
Barceloneta Beach Apartments,1492.0,8.9,"Ciutat Vella, Barcelona"
Canela Homes BARCELONA LESSEPS,4643.0,8.4,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Terrace 2,4210.0,7.5,"Eixample, Barcelona"
ApartEasy - Family Sant Antoni apt.,2080.0,7.5,"Eixample, Barcelona"
Classbedroom Fira Business Apartment,3125.0,9.1,"Sants-Montjuïc, Barcelona"
Opening Doors Aribau,1982.0,8.5,"Eixample, Barcelona"
Torre de Gracia Barcelona,2543.0,8.7,"Gràcia, Barcelona"
Habitat Apartments Barcelona Plaza,8923.0,7.0,"Eixample, Barcelona"
Canela Homes BARCELONA UNIVERSITAT,6410.0,9.1,"Eixample, Barcelona"
"Ferienwohnung für 4 Personen ca 75 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",3067.0,8.9,"Eixample, Barcelona"
Flateli Navas D02,1678.0,7.7,"Sant Andreu, Barcelona"
SANTS STATION PENTHOUSE,1678.0,7.3,"Sants-Montjuïc, Barcelona"
ApartEasy - Family Apartment Sant Antoni,2577.0,7.7,"Eixample, Barcelona"
Cosmo Suite Penthouse,30336.0,,"Sants-Montjuïc, Barcelona"
St. Antoni sky lounge,2095.0,8.9,"Eixample, Barcelona"
Mejor Apartamento en Plaza España con Parking Gratuito,1793.0,9.0,"Sants-Montjuïc, Barcelona"
ApartEasy - Authentic Family Apartment,2618.0,7.8,"Eixample, Barcelona"
Terrace Duplex at SAGRADA FAMILIA-GRACIA,1789.0,9.6,"Gràcia, Barcelona"
Uma Suites Barceloneta Beach,2341.0,8.5,"Ciutat Vella, Barcelona"
Best House Best Place,2917.0,9.5,"Ciutat Vella, Barcelona"
Apartament Colon Bcn 130 mts 3 Dormitorios Port Vell,4182.0,8.9,"Ciutat Vella, Barcelona"
Find Calm at this cozy City Sanctuary with terrace,2403.0,9.1,"Eixample, Barcelona"
64 Apartment in a typical Barcelona's old building,2369.0,8.1,"Sants-Montjuïc, Barcelona"
Ola Living Consell De Cent,1831.0,8.6,"Eixample, Barcelona"
Sagrada Familia - Sant Pau apartment,2202.0,8.0,"Eixample, Barcelona"
limehome Barcelona Carrer de Fontcoberta - Digital Access,1077.0,8.2,"Sarrià-St. Gervasi, Barcelona"
Avinyo 2 Gotic · New Listing! Spacious Loft in the Gothic Quarter!,3807.0,8.6,"Ciutat Vella, Barcelona"
Sweett - Miro Park,1845.0,7.9,"Eixample, Barcelona"
Flateli Providencia,2133.0,8.6,"Gràcia, Barcelona"
Suite Miro Eixample Barcelona,1766.0,8.8,"Eixample, Barcelona"
ClassBedroom Port Ramblas,2811.0,8.5,"Ciutat Vella, Barcelona"
Elegantniy Poble Sec,2073.0,8.4,"Sants-Montjuïc, Barcelona"
Gran Via Terrace Barcelona,2543.0,8.4,"Eixample, Barcelona"
Apartment Centro- Passeig de Gracia - Casa Batllo by Interhome,2394.0,9.0,"Eixample, Barcelona"
Seneca7 near paseo de gracia,2365.0,8.9,"Gràcia, Barcelona"
La Maison de Barcelone,1938.0,8.6,"Eixample, Barcelona"
yök Casa Cultura,2826.0,9.5,"Eixample, Barcelona"
Alguera Apartments Industria,2263.0,8.4,"Sant Martí, Barcelona"
Sant Antoni 3 - Downtown Barcelona. Modern,1510.0,6.2,"Ciutat Vella, Barcelona"
Housalia Gracia 2,2148.0,8.6,"Gràcia, Barcelona"
Atico con Terraza Plz. España / Fira Barcelona,1739.0,8.0,"Sants-Montjuïc, Barcelona"
Durlet Beach Apartments,2028.0,8.9,"Sant Martí, Barcelona"
Apartment Fluvia Duplex,2284.0,9.2,"Sant Martí, Barcelona"
ApartEasy - Family 4-Bedroom Apartment,2466.0,7.0,"Eixample, Barcelona"
NEW! Amazing 2 bedroom apartment in Rambla del Poblenou,2056.0,7.7,"Sant Martí, Barcelona"
Hostal Argo,1007.0,8.0,"Eixample, Barcelona"
El Palauet Royal Suites,8123.0,8.9,"Gràcia, Barcelona"
El Alma de las Ramblas,2255.0,9.2,"Ciutat Vella, Barcelona"
Stay Barcelona Vila de Gracia,1483.0,6.2,"Gràcia, Barcelona"
Housalia Ondina Suites Sagrada Familia,2177.0,8.6,"Eixample, Barcelona"
Apartment Poblenou by Interhome,2038.0,9.5,"Sant Martí, Barcelona"
Sarria Attic,2570.0,8.6,"Sarrià-St. Gervasi, Barcelona"
"Ferienwohnung für 3 Personen ca 38 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62765",2357.0,8.6,"Gràcia, Barcelona"
Enjoybcn Gaudi Apartments,2501.0,8.8,"Eixample, Barcelona"
Lindo apartamento Vila de Gracia,1769.0,8.3,"Gràcia, Barcelona"
The Haus Sagrada Familia,2755.0,9.4,"Gràcia, Barcelona"
Stay U-nique Apartments Passeig de Gracia II,2042.0,8.7,"Eixample, Barcelona"
Private terrace at Sagrada Familia,2680.0,8.9,"Eixample, Barcelona"
Flateli Urquinaona,1928.0,7.5,"Eixample, Barcelona"
Líbere Barcelona Sant Antoni,1456.0,8.3,"Eixample, Barcelona"
Mercat Sant Antoni 4,3663.0,9.2,"Eixample, Barcelona"
Housalia Lepant 3 bedroom apartment 300 meters de Sagrada Familia,2462.0,8.1,"Eixample, Barcelona"
Duquesa Suites Landmark Hotel by Grup Duquessa,2178.0,9.0,"Ciutat Vella, Barcelona"
Stay Barcelona Sagrada Familia,1854.0,7.1,"Eixample, Barcelona"
Gracia Village Barcelona,3340.0,9.0,"Eixample, Barcelona"
Apartamento Rosellón,1958.0,9.4,"Sant Martí, Barcelona"
ApartEasy - Casanova Elegance,3158.0,7.7,"Eixample, Barcelona"
Opening Doors Monumental,3450.0,8.6,"Eixample, Barcelona"
PLAYA BEACH Barcelonastuff Apartment,2271.0,,"Sant Martí, Barcelona"
Numa I Caja Apartments,2570.0,8.4,"Eixample, Barcelona"
Apartamento Sant Gervasi,2098.0,7.9,"Sarrià-St. Gervasi, Barcelona"
11JOG1036 - Huge & bright apartment Train Station,1802.0,9.1,"Sants-Montjuïc, Barcelona"
Tendency Apartments 3,2311.0,8.2,"Sant Martí, Barcelona"
Apartments BCN Central-Drassanes,2200.0,8.6,"Sants-Montjuïc, Barcelona"
Casa Cosi Sant Antoni,1773.0,8.3,"Eixample, Barcelona"
Apartment Eixample Dret Aragó Roger de Lluria by Interhome,1652.0,,"Eixample, Barcelona"
Yurbban Trafalgar Hotel,1671.0,9.2,"Ciutat Vella, Barcelona"
BruStar Sagrada Familia,1091.0,7.9,"Eixample, Barcelona"
Stay Barcelona Rossello,1854.0,8.6,"Eixample, Barcelona"
Numa I Seda Apartments,1892.0,8.3,"Ciutat Vella, Barcelona"
Apartamento renovado con 2 habitaciones en el corazón de Barcelona - ES-341-3,1929.0,7.0,"Ciutat Vella, Barcelona"
Aparthotel Atenea Barcelona,1505.0,8.4,"Les Corts, Barcelona"
Cozy Apt with sunny terrace in the heart of Gracia,2394.0,8.8,"Gràcia, Barcelona"
Stay U-nique Apartments Venecuela,1708.0,8.1,"Sant Martí, Barcelona"
ApartEasy - Plaza España Deluxe,2329.0,7.2,"Eixample, Barcelona"
Comfortable 3 bed Apt next to the Sagrada Familia,2617.0,8.3,"Eixample, Barcelona"
limehome Barcelona Rector Triadó,1712.0,8.9,"Sants-Montjuïc, Barcelona"
Poblenou renovated 3BD next to the beach,2494.0,8.7,"Sant Martí, Barcelona"
Numa I Brio,1374.0,8.4,"Gràcia, Barcelona"
Poble Sec Charming Apartment,1901.0,9.3,"Sants-Montjuïc, Barcelona"
Poble Sec Apartment,1162.0,7.5,"Sants-Montjuïc, Barcelona"
Citytrip Palau de la Música,1790.0,8.1,"Ciutat Vella, Barcelona"
Dreamy sunsets in a central penthouse with terrace,2952.0,8.6,"Eixample, Barcelona"
Modernist Family Barcelona apartment,2974.0,9.1,"Eixample, Barcelona"
En Ville Boutique Apartments Tamarit,2249.0,8.0,"Eixample, Barcelona"
