hotel_name,price_euros,rating,neighborhood
Charming Gran Vía III,2.024,8.2,"Centro de Madrid, Madrid"
Apartamento Doble Exterior en la GRAN VIA #45 de Madrid 7-2,1.147,7.8,"Centro de Madrid, Madrid"
Apartamento Salamanca Confort II en Madrid,1.736,7.8,"Salamanca, Madrid"
Charming La Almudena,1.94,8.5,"Centro de Madrid, Madrid"
AYZ Joaquín Pol - Auto check-in property,413.0,6.0,"Fuencarral - El Pardo, Madrid"
Charming Eurobuilding 2 Luxury,2.336,8.8,"Tetuán, Madrid"
Charming Fuencarral,1.472,7.1,"Centro de Madrid, Madrid"
HOMEABOUT IMPERIAL APARTMENT,1.374,8.0,"Arganzuela, Madrid"
Charming Puerta de Atocha Madrid,1.528,8.3,"Arganzuela, Madrid"
Charming Huertas II,2.325,9.1,"Centro de Madrid, Madrid"
Charming Cozy Malasaña,1.345,7.8,"Centro de Madrid, Madrid"
Exclusivo Terraza Tortosa,2.12,9.3,"Arganzuela, Madrid"
Exclusivo apartamento en Barrio de las Letras,1.225,,"Centro de Madrid, Madrid"
Private rooms in Magdalena Street,623.0,7.0,"Centro de Madrid, Madrid"
precioso local reformado,1.548,10.0,"Centro de Madrid, Madrid"
Charming Madrid Center - Estancias Temporales,2.724,9.0,"Centro de Madrid, Madrid"
Charming Ribera del Manzanares Madrid,1.422,7.9,"Arganzuela, Madrid"
Charming Madrid Catedral,1.684,9.0,"Centro de Madrid, Madrid"
AmazINN Places Blasco de Garay 102,1.604,7.8,"Chamberí, Madrid"
Charming Lavapies Town,1.536,8.4,"Centro de Madrid, Madrid"
Charming Madrid Delicias II,1.127,6.6,"Arganzuela, Madrid"
Charming Madrid Numancia,897.0,7.1,"Puente de Vallecas, Madrid"
Apartamento Principe Terrace en Madrid,2.419,8.7,"Centro de Madrid, Madrid"
Chueca Rooms Madrid,715.0,7.1,"Centro de Madrid, Madrid"
HOMEABOUT LA LATINA Apartment,2.452,7.4,"Centro de Madrid, Madrid"
Charming Villa Vallecas,1.341,9.3,"Puente de Vallecas, Madrid"
Charming Le Petit Madrid Lavapies - Estancias Temporales,1.38,,"Centro de Madrid, Madrid"
Charming Plaza Mayor,1.883,8.9,"Centro de Madrid, Madrid"
PdV rooms,945.0,7.6,"Centro de Madrid, Madrid"
Charming Vibrant Madrid,1.57,8.7,"Centro de Madrid, Madrid"
Charming Bohemian Lavapies,1.775,8.4,"Centro de Madrid, Madrid"
Cozy 3-Bedroom Apartment with Balcony in Chamberí Temporal FEI5,2.697,,"Chamberí, Madrid"
Libvircange Hospedaje familiar - compartido-,382.0,8.5,"Puente de Vallecas, Madrid"
Charming Malasaña Apartment,1.279,8.5,"Centro de Madrid, Madrid"
"Hortaleza 4, preciso estudio en Chueca junto a la Gran Vía de Madrid",1.696,8.9,"Centro de Madrid, Madrid"
Charming La Latina Market,2.347,8.3,"Centro de Madrid, Madrid"
Centric 3ºI,1.72,7.7,"Centro de Madrid, Madrid"
Comfort & Street Style - Your Perfe Floor Temporal SBE35D,2.665,,"Centro de Madrid, Madrid"
AP Edificio Embajadores -No Ascensor-,1.734,6.3,"Arganzuela, Madrid"
AmazINN Places Blasco de Garay 105,1.374,7.4,"Chamberí, Madrid"
Charming Río Manzanares,1.075,7.2,"Usera, Madrid"
Melia Barajas,1.296,8.5,"Barajas, Madrid"
Artes Exclusive en Madrid,2.112,7.7,"Centro de Madrid, Madrid"
Charming Madrid Comillas,1.51,8.5,"Carabanchel, Madrid"
Mediodia Chica apartamento tipo loft en La Latina,1.475,8.2,"Centro de Madrid, Madrid"
H21 Rooms,1.254,7.3,"Centro de Madrid, Madrid"
Charming Parque de la Emperatriz,1.05,5.2,"Carabanchel, Madrid"
4 Ways en Madrid,3.086,8.5,"Tetuán, Madrid"
Apartamento Prado III en Madrid,2.419,8.9,"Centro de Madrid, Madrid"
Blu Flats Madrid Palacio Real,1.571,8.3,"Centro de Madrid, Madrid"
Apartamento Bernabeu Comfort en Madrid,1.769,7.9,"Chamartín, Madrid"
HOMEABOUT RETIRO Apartment II,1.401,7.8,"Retiro, Madrid"
Villa rooms,945.0,7.0,"Centro de Madrid, Madrid"
"Juan Pantoja, apartamento para 2 en metro Alvarado",1.013,6.1,"Tetuán, Madrid"
Santa Ana Boutique en Madrid,1.064,5.5,"Centro de Madrid, Madrid"
Charming Sol Apartment III,1.368,6.8,"Centro de Madrid, Madrid"
AP Embajadores VII,1.969,7.4,"Arganzuela, Madrid"
AmazINN Places Palacio Real,1.532,8.2,"Latina, Madrid"
Charming Casa de Campo Madrid,1.581,6.6,"Latina, Madrid"
"Bravo Murillo 9, corrala histórica junto al metro Quevedo",1.21,7.4,"Chamberí, Madrid"
Centric 1ºD,2.287,7.6,"Centro de Madrid, Madrid"
"Tesoro calle, precioso estudio super equipado para dos en Malasaña",1.317,7.6,"Centro de Madrid, Madrid"
Echegaray en Madrid,2.087,7.6,"Centro de Madrid, Madrid"
Apartamento Cibeles Studio en Madrid,2.057,7.7,"Centro de Madrid, Madrid"
Apartamento Salamanca VI en Madrid,2.432,7.8,"Salamanca, Madrid"
For You Rentals temporal Elegancia y Confort en el centro de madrid FEI7,2.37,10.0,"Chamberí, Madrid"
Charming Madrid Vistillas,1.566,8.3,"Centro de Madrid, Madrid"
Charming Puerta del Sol Center,2.831,8.2,"Centro de Madrid, Madrid"
To Room Madrid Chinatown,484.0,1.0,"Usera, Madrid"
Centric 3ºD,2.287,7.7,"Centro de Madrid, Madrid"
Amor de Dios 17 Boutique Apartments,2.102,7.9,"Centro de Madrid, Madrid"
Apartamento nuevo y de lujo en puerta del sol,1.608,8.5,"Centro de Madrid, Madrid"
Charming Sol Studios,1.546,8.2,"Centro de Madrid, Madrid"
yuelai,1.273,10.0,"Carabanchel, Madrid"
Moderno Apartamento TEMPORAL de dos dormitorios En Avenida América CTG101,2.376,8.2,"Chamartín, Madrid"
Rooms Pontones,1.25,8.8,"Arganzuela, Madrid"
Charming Barrio de las Letras,1.077,6.7,"Centro de Madrid, Madrid"
Charming Airport IV,1.445,7.5,"San Blas, Madrid"
Apartamento Barquillo Duplex en Madrid,2.399,7.5,"Centro de Madrid, Madrid"
Charming Puerta del Sol III,3.539,8.0,"Centro de Madrid, Madrid"
Easy and peace Chamberí,1.356,,"Chamberí, Madrid"
Apartamento Embajadores Confort VII en Madrid,1.756,7.6,"Centro de Madrid, Madrid"
AP Chueca,2.139,7.4,"Centro de Madrid, Madrid"
For You Rentals Espléndido Apartamento TEMPORAL de tres Dormitorios BEI41,2.573,8.4,"Tetuán, Madrid"
Apartamento Gran Via en Madrid,2.399,7.8,"Centro de Madrid, Madrid"
Apartamento Tribeca Duplex en Madrid,2.419,7.7,"Centro de Madrid, Madrid"
AP Embajadores X,2.26,7.5,"Arganzuela, Madrid"
Apartamento Santa Ana Place en Madrid,3.437,8.5,"Centro de Madrid, Madrid"
AP Embajadores IX,2.26,8.4,"Arganzuela, Madrid"
For You Rentals Magnifica vivienda TEMPORAL con balcones a pocos minutos del Centro de Madrid AMA23,1.624,8.3,"Centro de Madrid, Madrid"
For You Rentals Apartment TEMPORAL in the Center of Madrid ESL5,2.92,8.1,"Chamberí, Madrid"
Un perfecto refugio en el centro de madrid,1.374,3.7,"Centro de Madrid, Madrid"
Espoz habitaciones,945.0,7.3,"Centro de Madrid, Madrid"
Castilla en Madrid,1.746,8.1,"Tetuán, Madrid"
Apartamento Salamanca V en Madrid Capital,1.756,7.7,"Salamanca, Madrid"
2060 The Newton Hostel,6.725,8.6,"Centro de Madrid, Madrid"
Charming Latina Center,1.463,8.6,"Centro de Madrid, Madrid"
Cibeles Exclusive en Madrid,4.782,8.9,"Centro de Madrid, Madrid"
AP Embajadores XVII,2.26,7.9,"Arganzuela, Madrid"
Opera Boutique,2.232,8.7,"Centro de Madrid, Madrid"
Apolo en Madrid,3.797,8.2,"Centro de Madrid, Madrid"
Apartamento Happy Place Madrid,1.278,9.1,"Latina, Madrid"
Centric Rooms Madera Gran Via,945.0,6.9,"Centro de Madrid, Madrid"
Charming Ópera,3.815,7.7,"Centro de Madrid, Madrid"
AP Embajadores XIII,2.26,7.9,"Arganzuela, Madrid"
Apartamento Prado en Madrid,2.389,9.4,"Retiro, Madrid"
Apartamento Altimiras 'Las Ventas',3.046,8.9,"Salamanca, Madrid"
Charming Lavapies Center,1.734,7.6,"Centro de Madrid, Madrid"
Salamanca Confort Ayala en Madrid,1.759,7.0,"Salamanca, Madrid"
AmazINN Places Blasco de Garay 113,1.462,7.5,"Chamberí, Madrid"
For You Rentals TEMPORAL ROYAL PALACE CSV40,2.92,8.6,"Moncloa - Aravaca, Madrid"
Precioso loft de lujo,1.854,9.6,"Centro de Madrid, Madrid"
Olavide en Madrid,3.777,8.3,"Chamberí, Madrid"
New Quiet Apartment Free Wifi In Gran Via Downtown,1.153,6.1,"Centro de Madrid, Madrid"
Alcala en Madrid,2.067,8.6,"Ciudad Lineal, Madrid"
Chueca Gran Vía,2.01,8.4,"Centro de Madrid, Madrid"
Guernica III,1.098,5.9,"Centro de Madrid, Madrid"
BV Rooms,945.0,6.2,"Centro de Madrid, Madrid"
Encantador Apartamento Atocha,1.94,6.1,"Arganzuela, Madrid"
Center Madrid habitaciones,945.0,5.7,"Centro de Madrid, Madrid"
Las Letras I,1.72,7.3,"Centro de Madrid, Madrid"
For You Rentals Castellana Business Center Apartment TEMPORAL MDM32,1.906,6.0,"Salamanca, Madrid"
AP Embajadores XIV,3.059,7.4,"Arganzuela, Madrid"
Avenida America en Madrid Capital,3.402,7.7,"Salamanca, Madrid"
Apartamento Prado IV en Madrid,2.409,7.2,"Centro de Madrid, Madrid"
Estudio Parque Begoña by SharingCo,1.799,8.4,"Fuencarral - El Pardo, Madrid"
"Pelayo calle, muy fresquito apartamento en pleno Chueca,",1.006,6.0,"Centro de Madrid, Madrid"
Charming Chueca Center - Estancias temporales,1.515,8.2,"Centro de Madrid, Madrid"
"San Bernabé, apartamento para 2 en las Vistillas junto a metro Puerta de Toledo",1.174,5.5,"Centro de Madrid, Madrid"
AP Moderno y Acogedor Apartamento Madrid Centro,1.879,,"Arganzuela, Madrid"
AP Embajadores XVI,2.396,8.1,"Arganzuela, Madrid"
Loft con 2 recámaras y 2 baños,1.72,8.2,"Chamartín, Madrid"
Lindo en Madrid,2.442,5.9,"Centro de Madrid, Madrid"
Apartamento Atocha II en Madrid,3.777,8.5,"Retiro, Madrid"
Charming Puerta del Sol,1.577,7.9,"Centro de Madrid, Madrid"
For You Rentals Elegancia y Funcionalidad en San Bernardo Piso con Baños en Suite Temporal SBE35C,2.898,9.7,"Centro de Madrid, Madrid"
Apartamentos Madrid Atocha,1.89,7.0,"Centro de Madrid, Madrid"
AP Embajadores XI,2.26,7.9,"Arganzuela, Madrid"
For You Rentals TEMPORAL Infantas Gran Vía INF1D,3.154,7.8,"Centro de Madrid, Madrid"
AP Embajadores XIX,2.085,7.1,"Arganzuela, Madrid"
Apartamento Plaza Mayor III en Madrid,3.412,7.1,"Centro de Madrid, Madrid"
Apartamento Chueca Duplex II en Madrid,2.399,6.8,"Centro de Madrid, Madrid"
Suite Porras Madrid,575.0,5.2,"Carabanchel, Madrid"
GRAN VIA capitals by MONARO*****,2.531,8.8,"Centro de Madrid, Madrid"
Bravo en Madrid,3.412,7.9,"Salamanca, Madrid"
Segovia,3.205,8.1,"Arganzuela, Madrid"
AP Edificio Gran Via,1.543,5.6,"Centro de Madrid, Madrid"
AP Embajadores XV,2.239,8.1,"Arganzuela, Madrid"
Las Letras D,1.72,7.2,"Centro de Madrid, Madrid"
Colegiata,3.205,8.1,"Centro de Madrid, Madrid"
Apartamento con garaje y gimnasio,1.175,10.0,"San Blas, Madrid"
AP Embajadores V,3.443,7.9,"Arganzuela, Madrid"
To Room Madrid Castellana,999.0,4.0,"Tetuán, Madrid"
For You Rentals Chueca Apartment TEMPORAL SON1,2.92,7.4,"Centro de Madrid, Madrid"
El Palomar,2.788,9.3,Madrid
Exyca Barrio Salamanca,1.471,6.8,"Salamanca, Madrid"
AP Embajadores VIII,2.26,8.6,"Arganzuela, Madrid"
Rio Plaza en Madrid,2.74,7.9,"Usera, Madrid"
Charming Sol Apartments,1.693,7.0,"Centro de Madrid, Madrid"
For You Rentals Universidad Apartment TEMPORAL EST8,2.067,8.1,"Centro de Madrid, Madrid"
Atocha VI,3.057,8.4,"Arganzuela, Madrid"
Barbieri,3.205,8.7,"Centro de Madrid, Madrid"
Apartamento Auditorio III en Madrid,4.732,9.3,"Chamartín, Madrid"
For You Rentals Piso Amplio y Cálido en Madrid Temporal JML41,2.815,9.0,"Chamberí, Madrid"
Charming Puerta de Alcalá,2.655,8.3,"Salamanca, Madrid"
For You Rentals Cómodo apartamento de un dormitorio GAN5D,1.707,8.8,"Ciudad Lineal, Madrid"
For You Rentals Acogedora vivienda TEMPORAL de 2 dormitorios en Chamberi ECA10,2.376,8.0,"Chamberí, Madrid"
Hostal Vara Madrid,2.464,7.4,"Arganzuela, Madrid"
AP Embajadores VI,2.26,7.7,"Arganzuela, Madrid"
Atico impresionante y centrico,3.673,8.0,"Centro de Madrid, Madrid"
Luces en Madrid,4.09,8.1,"Salamanca, Madrid"
AP Gran Via III,1.437,5.6,"Centro de Madrid, Madrid"
Charming Plaza de España,1.523,8.0,"Centro de Madrid, Madrid"
Bellas Artes en Madrid,3.417,7.9,"Centro de Madrid, Madrid"
Apartamento Chamberi en Madrid,2.75,7.5,"Chamberí, Madrid"
Apartamento de Diseño en Plaza Mayor,2.458,7.3,"Centro de Madrid, Madrid"
Salamanca Confort Peñalver en Madrid Capital,1.759,7.0,"Salamanca, Madrid"
Gran Via Rustico,2.035,6.9,"Centro de Madrid, Madrid"
For Your Rentals Título Moderno y elegante apartamento TEMPORAL en barrio Ibiza MEN30,2.76,7.7,"Retiro, Madrid"
Apartamento Metropolitano II en Madrid,2.75,8.4,"San Blas, Madrid"
For You Rentals Chueca Apartment TEMPORAL BRC42,2.489,7.8,"Centro de Madrid, Madrid"
For You Rentals Agradable apartamento TEMPORAL de un dormitorio en Carabanchel POL49,2.026,8.5,"Carabanchel, Madrid"
AP Embajadores XII,3.283,7.8,"Arganzuela, Madrid"
Wanderlust Sol,1.72,8.6,"Centro de Madrid, Madrid"
Charming Atocha Station,1.649,6.2,"Arganzuela, Madrid"
Aura Salamanca Central 2 Bedroom flat with Balcony,995.0,,"Salamanca, Madrid"
Charming San Isidro,1.208,7.0,"Carabanchel, Madrid"
For You Rentals Apartamento TEMPORAL con encanto a pocos metros del Sol MYR13,2.78,7.5,"Centro de Madrid, Madrid"
Puerta de America en Madrid,2.75,7.1,"Chamartín, Madrid"
Victoria en Madrid,1.746,10.0,"Tetuán, Madrid"
El Rastro By SharingCo,2.609,8.0,"Centro de Madrid, Madrid"
Plaza de las Ventas II,2.752,7.3,"Salamanca, Madrid"
For You Rentals NEW Design Apartment TEMPORAL Puerta del Sol PRE10A,3.031,8.0,"Centro de Madrid, Madrid"
For You Rentals Elegante y bonito apartamento TEMPORAL en el Corazón de Madrid INF1C,2.89,8.3,"Centro de Madrid, Madrid"
Jerte,3.205,7.9,"Centro de Madrid, Madrid"
AP Embajadores XX,2.396,8.5,"Arganzuela, Madrid"
Salamanca Confort Iriarte en Madrid,1.759,6.6,"Salamanca, Madrid"
Charming Chueca Apartments,2.564,6.9,"Centro de Madrid, Madrid"
AP Gran Via IV,1.401,5.2,"Centro de Madrid, Madrid"
For You Rentals Apartamento TEMPORAL con Estilo y Comodidad en Madrid EROS 14,2.78,8.0,"Arganzuela, Madrid"
For You Rentals Encantador Apartamento TEMPORAL en Chamartín Tu Refugio de Comodidad en el Corazón de la Ciudad ARS20,2.792,4.5,"Chamartín, Madrid"
For You Rentals Elegante y Acogedor temporal Apartamento en Goya Temporal CPE20,2.855,4.0,"Salamanca, Madrid"
Iriarte en Madrid,3.412,7.7,"Salamanca, Madrid"
Tracia en Madrid,1.736,3.0,"San Blas, Madrid"
For You Rentals Acogedor apartamento TEMPORAL de un dormitorio en Chamartin MMA323A,2.128,8.5,"Chamartín, Madrid"
Practical attic,1.275,8.0,Madrid
Apartaestudio cerca de IFEMA,1.918,9.5,"Hortaleza, Madrid"
Refinado Apartamento Barrio Las Letras,1.828,7.2,"Centro de Madrid, Madrid"
Apartamento Plaza Mayor centrico,1.76,6.8,"Centro de Madrid, Madrid"
Apartamento San Anton II en Madrid,6.303,7.5,"Centro de Madrid, Madrid"
For You Rentals Moderno y Elegante piso en Argüelles JAM30 Temporal,2.583,,"Moncloa - Aravaca, Madrid"
For You Rentals FREE WiFi Apartment TEMPORAL Malasaña Madrid Center MAL27,2.92,7.2,"Centro de Madrid, Madrid"
Bernabeu Luxe en Madrid,3.442,8.0,"Chamartín, Madrid"
For You Rentals Acogedor Apartamento TEMPORAL en San Isidro ALA68,2.214,9.0,"Carabanchel, Madrid"
Habitación en el Centro de Madrid,496.0,1.0,"Centro de Madrid, Madrid"
Apartamento de diseno Gran Via -No Ascensor-,2.387,,"Centro de Madrid, Madrid"
Renovado apartamento a 10 min del Aeropuerto y a 3 min de IFEMA,1.804,7.9,"Hortaleza, Madrid"
For You Rentals Apartamento TEMPORAL Delicias Madrid Atocha DVA6,2.593,7.3,"Arganzuela, Madrid"
Reina Sofia Suite III,1.739,,"Centro de Madrid, Madrid"
For You Rentals Acogedor apartamento TEMPORAL de un dormitorio en Chamartin MMA322A,1.438,,"Chamartín, Madrid"
Citymad Retiro Park II,2.782,8.5,"Salamanca, Madrid"
Apartamento Bernabeu Loft en Madrid,3.757,8.1,"Tetuán, Madrid"
Nuevo apartamento funcional en Chamberí,2.215,5.9,"Chamberí, Madrid"
Manzanares 'Madrid Rio',3.036,8.4,"Usera, Madrid"
For You Rentals Amplio apartamento TEMPORAL de tres dormitorios VDP17,2.347,9.5,"Arganzuela, Madrid"
Apartamento The GreenHouse en Madrid,3.422,8.0,"Chamartín, Madrid"
Bernabeu Exclusive en Madrid,4.105,9.2,"Chamartín, Madrid"
AP Embajadores XVIII,2.26,7.2,"Arganzuela, Madrid"
"IFEMA a tu alcance, Alojamiento acogedor",1.918,7.6,"Hortaleza, Madrid"
Acogedor apartamento Gran Via,2.598,7.7,"Centro de Madrid, Madrid"
Plaza de España Madrid Centro TEMPORAL M JAM47,2.92,6.5,"Moncloa - Aravaca, Madrid"
For You Rentals Céntrico y Luminoso Estudio TEMPORAL Dúplex en Madrid ETD3,2.124,5.7,"Centro de Madrid, Madrid"
For Your Rentals Coqueto y elegante apartamento TEMPORAL cerca Politécnica de Madrid VLH104,2.736,6.0,"Chamberí, Madrid"
For You Rentals Precioso Apartamento TEMPORAL Preciados PRE5B,3.179,8.2,"Centro de Madrid, Madrid"
Studio Sol Villa,1.72,5.7,"Centro de Madrid, Madrid"
For You Rentals Cozy Apartment TEMPORAL La Vaguada Madrid PMO10,3.195,5.9,"Fuencarral - El Pardo, Madrid"
Canalejas en Madrid,3.402,8.0,"Centro de Madrid, Madrid"
Precioso Apartamento Puerta del Sol,3.037,7.4,"Centro de Madrid, Madrid"
For You Rentals Apartamento TEMPORAL Delicias Madrid CCR9,2.545,6.3,"Arganzuela, Madrid"
Atico con Terraza de vistas inmejorables,2.867,7.5,"Centro de Madrid, Madrid"
Gran Via Place,6.697,10.0,"Centro de Madrid, Madrid"
Vut concepcion jeronima 7,2.256,9.0,"Centro de Madrid, Madrid"
Apartamentos Bielsa 'Madrid Río',3.195,7.6,"Usera, Madrid"
Apartamento Almendro,3.205,9.6,"Centro de Madrid, Madrid"
For You Rentals South of Madrid Portazgo apartment TEMPORAL SDM21,2.097,7.8,"Puente de Vallecas, Madrid"
Atocha habitaciones,6.294,5.5,"Centro de Madrid, Madrid"
Pisos Baraja Gl,1.725,8.5,"Barajas, Madrid"
Charming Palacio Real,2.433,7.8,"Centro de Madrid, Madrid"
Apartamento de Diseño Puerta del Sol,1.944,7.2,"Centro de Madrid, Madrid"
For You Rentals Céntrico y Luminoso Apartamento TEMPORAL en Madrid ETD1,2.124,4.0,"Centro de Madrid, Madrid"
Moderno y acogedor Estudio cerca de IFEMA,1.918,7.5,"Hortaleza, Madrid"
Apartamento Retiro II en Madrid Capital,6.313,7.5,"Salamanca, Madrid"
Latina en Madrid,3.437,7.7,"Centro de Madrid, Madrid"
Alojamientos con encanto a orillas del Manzanares,1.835,7.5,"Latina, Madrid"
For Your Rentals Amplio y luminoso apartamento TEMPORAL en Orcasitas - Wifi BEA25,2.049,9.0,"Usera, Madrid"
Piso parking en el madrid más castizo,3.075,9.2,"Centro de Madrid, Madrid"
For You Rentals New Duplex Apartment TEMPORAL Chamberí-Arapiles BDG46,2.92,6.2,"Chamberí, Madrid"
For You Rentals Espectacular apartamento TEMPORAL en Madrid Río VAN10,1.878,10.0,"Usera, Madrid"
For You Rentals Cómodo apartamento de un dormitorio GAN5A,1.999,8.9,"Ciudad Lineal, Madrid"
Charming Puerta del Sol Center - 6 Bedrooms,6.969,8.8,"Centro de Madrid, Madrid"
Piso con dos dormitorios frente a Plaza Mayor,1.802,6.0,"Centro de Madrid, Madrid"
For You Rentals Acogedor Apartamento TEMPORAL de Dos Dormitorios en Madrid HDB12,2.78,6.7,"Centro de Madrid, Madrid"
For You Rentals Encantador apartamento TEMPORAL de dos dormitorios PAL10,2.708,5.9,"Centro de Madrid, Madrid"
Elegant Apartment in the Heart of Madrid 100m² with Parking,2.211,,"Centro de Madrid, Madrid"
For You Rentals Coqueto estudio céntrico TEMPORAL con piscina FCA34,2.546,7.7,"Ciudad Lineal, Madrid"
For You Rentals Hermoso apartamento TEMPORAL Plaza Zerolo - Chueca - Madrid INF1F,3.179,7.4,"Centro de Madrid, Madrid"
Metropolitano en Madrid,6.288,8.3,"San Blas, Madrid"
