hotel_name,price_euros,rating,neighborhood
BNBHolder Group Stunning SOL,4.543,8.5,"Centro de Madrid, Madrid"
Hyatt Regency Madrid Residences,2.496,8.4,"Salamanca, Madrid"
For You Rentals Céntrico apartamento TEMPORAL en la Calle Infanta INF1A,3.419,7.9,"Centro de Madrid, Madrid"
"The Westin Palace, Madrid",4.289,8.1,"Centro de Madrid, Madrid"
Good Stay Rooms,2.1,6.9,"Centro de Madrid, Madrid"
Piso moderno en Barrio de Salamanca,2.155,8.8,"Salamanca, Madrid"
HOSTAL LA ESTACION TERRAZAS,2.835,8.5,"Arganzuela, Madrid"
"Terraza céntrica, dos habitaciones",1.043,7.0,"Chamartín, Madrid"
Charming Puerta de Toledo VII - Estancias Temporales,1.425,8.0,"Arganzuela, Madrid"
Duke 5torres Apartments,2.158,9.5,"Tetuán, Madrid"
Alhambra Suites,1.09,8.1,"Centro de Madrid, Madrid"
Bright apartment in Gran Vía with balconies INF2Iz3,1.624,8.5,"Centro de Madrid, Madrid"
Hello Madrid,7.118,7.7,"Hortaleza, Madrid"
For You Rentals Precioso Apartamento TEMPORAL Preciados PRE5B,3.179,8.2,"Centro de Madrid, Madrid"
Nice house with courtyard in Puerta del Angel - Mauregato,1.193,9.2,"Latina, Madrid"
Location Location Location F42,1.542,8.5,"Centro de Madrid, Madrid"
Style Suites by Olala Homes,3.219,8.1,"Puente de Vallecas, Madrid"
Emblematic flat in Madrid Central - Arenal,1.479,9.1,"Centro de Madrid, Madrid"
Agradable estudio 3 Personas / 2 camas en Gran Vía,1.188,7.9,"Centro de Madrid, Madrid"
Hostal Alfaro,6.37,8.3,"Centro de Madrid, Madrid"
Petit Hostel Palacio Real,1.906,8.4,"Moncloa - Aravaca, Madrid"
Brach Madrid - Evok Collection,4.17,8.0,"Centro de Madrid, Madrid"
Smartr Madrid Gran Via Apartments,3.51,9.1,"Centro de Madrid, Madrid"
Vut carretas 21,2.533,7.6,"Centro de Madrid, Madrid"
"Charming City Center Apartment for 4 Perfect Location, Espoz y Mina III",3.559,9.3,"Centro de Madrid, Madrid"
limehome Madrid Calle de Juan Hurtado de Mendoza,1.333,8.9,"Chamartín, Madrid"
LOFT DELUXE - MADRID RETIRO,1.408,8.9,"Retiro, Madrid"
HOMEABOUT SMART ROOMS Bravo Murillo - SIN RECEPCIÓN,767.0,7.7,"Tetuán, Madrid"
M&F 7 ROOMS/7 BATHROOMS OVER GRAN VIA,6.873,9.0,"Centro de Madrid, Madrid"
Confortable alojamiento Madrid,828.0,10.0,"Ciudad Lineal, Madrid"
Gran apartamento de diseño @plazasanmiguel *lujo*,2.754,8.2,"Centro de Madrid, Madrid"
Pensión Carrera,2.866,7.5,"Centro de Madrid, Madrid"
CC Opera Suites,2.8,8.5,"Centro de Madrid, Madrid"
"InterContinental Madrid, an IHG Hotel",3.811,8.9,"Chamberí, Madrid"
Dúplex Moderno y Acogedor junto a Atocha,3.289,9.9,"Arganzuela, Madrid"
"El Autor Hotel, Madrid, Autograph Collection",3.465,10.0,"Centro de Madrid, Madrid"
FUENCARRAL,2.326,7.3,"Centro de Madrid, Madrid"
SmartRental Collection Centric II,2.766,8.8,"Centro de Madrid, Madrid"
"Elegant 3-Bedroom Apartment in Exclusive Barrio Salamanca Stylish & Spacious, Padilla III",3.455,6.6,"Salamanca, Madrid"
Bonito Apto Barrio del Pilar Smart Fit,912.0,8.6,"Fuencarral - El Pardo, Madrid"
Hostal Rincón de Sol,3.945,7.7,"Centro de Madrid, Madrid"
Hostal Art Madrid,6.861,8.9,"Centro de Madrid, Madrid"
60 Balconies Iconic,79.695,9.0,"Centro de Madrid, Madrid"
Hostel Pepe Viajes,252.0,4.5,"Puente de Vallecas, Madrid"
Hostal Palacios Fuencarral,3.5,7.5,"Centro de Madrid, Madrid"
For You Rentals TEMPORAL Infantas Gran Via INF2E,3.151,7.8,"Centro de Madrid, Madrid"
BNBHolder PALACE es MIA,3.885,8.2,"Centro de Madrid, Madrid"
dPLACE To Be - Luxury Apartment in Historic Center,3.249,8.6,"Centro de Madrid, Madrid"
Hostal Sardinero,2.866,7.4,"Centro de Madrid, Madrid"
M&F ATTIC WITH GREAT VIEWS,8.838,9.6,"Centro de Madrid, Madrid"
BNBHolder Fresh Group Duplex SOL,7.081,8.9,"Centro de Madrid, Madrid"
Hostal Alaska,3.539,8.0,"Centro de Madrid, Madrid"
Calma Rooms by Charming,1.074,8.8,"Salamanca, Madrid"
"Coqueto estudio en Madrid, Centro, Gran Vía",586.0,4.9,"Centro de Madrid, Madrid"
Precioso piso en zona centro - Alcalá1,1.479,9.4,"Salamanca, Madrid"
Designer apartment 4,1.153,9.8,"Chamartín, Madrid"
Beautiful apartment 10 min walk to Bernabeu Stadium,1.439,7.7,"Chamartín, Madrid"
Dobo Homes - D14,1.536,8.0,"Centro de Madrid, Madrid"
Charming Urban Madrid I y II,869.0,7.2,"Chamberí, Madrid"
Stunning Penthouse in Tetuan for 4 pax - Coruña,1.369,9.0,"Tetuán, Madrid"
Luxe Apartment Madrid North,1.592,7.7,"Tetuán, Madrid"
Cozy & Central MALASAÑA,940.0,8.6,"Centro de Madrid, Madrid"
Exyca Metropolitano,912.0,7.1,"San Blas, Madrid"
(J2) Nuevo 5 personas Super centrico Retiro lujo,1.548,8.3,"Retiro, Madrid"
Apartamento con Jacuzzi Privado Aguacate,814.0,7.0,"Carabanchel, Madrid"
Nice apartment at street level 20 min from SOL-Piern,1.025,8.2,"Ciudad Lineal, Madrid"
Piso Madrid Pacifico M-30,1.147,,"Puente de Vallecas, Madrid"
Bonito Apto Cinco Torres Plaza Castilla,976.0,9.0,"Tetuán, Madrid"
Exyca Malasaña,1.234,7.9,"Centro de Madrid, Madrid"
Hoom Apartments Juan Bravo,3.889,8.5,"Salamanca, Madrid"
Luxury Apartment in Moncloa-Aravaca,2.214,7.6,"Moncloa - Aravaca, Madrid"
Beautiful apartment in Malasaña for 3 pax - Ferrer,1.326,7.2,"Centro de Madrid, Madrid"
Apartamentos Sleep in Madrid,986.0,8.3,"Centro de Madrid, Madrid"
Cómodo apartamento en el centro - Gran Vía,1.431,7.6,"Centro de Madrid, Madrid"
Ego Swift andevalos,327.0,1.0,"Puente de Vallecas, Madrid"
Hotel Villamadrid,909.0,8.5,"Fuencarral - El Pardo, Madrid"
Luxe Apartment in Plaza de España,1.77,7.1,"Moncloa - Aravaca, Madrid"
City Center Apartments Sol,1.941,8.5,"Centro de Madrid, Madrid"
Apartamento interior-tranquilo en Chamberí - CISN,1.162,6.3,"Chamberí, Madrid"
Chic6 luxury GRAN VIA,7.0,6.9,"Centro de Madrid, Madrid"
Preciosos apartamento cerca de Atocha CAN,1.219,8.0,"Arganzuela, Madrid"
Chic10 luxury Gran via,7.0,7.4,"Centro de Madrid, Madrid"
Apartamento Barajas-aeropuerto Mercurio B,718.0,9.9,"Barajas, Madrid"
Apartment in the Centre,1.591,8.4,"Centro de Madrid, Madrid"
Fantastic flat in Call-Preciados-Gran Vía 4P,1.554,8.0,"Centro de Madrid, Madrid"
Two Bedroom Apartment Plaza Mayor By SharingCo,1.276,7.7,"Centro de Madrid, Madrid"
Spacious Luxury 1BR in Centro! S.AN,1.926,8.8,"Centro de Madrid, Madrid"
"S5 Apartamento nuevo, Madrid",1.049,8.8,"Tetuán, Madrid"
Apartamento Tirso de Molina,1.401,6.9,"Centro de Madrid, Madrid"
Cómodo apartamento en Madrid,939.0,8.3,"Villa de Vallecas, Madrid"
Hostal Numancia,465.0,7.0,"Centro de Madrid, Madrid"
Vitium Urban Suites,1.086,8.1,"Centro de Madrid, Madrid"
The Special Loft Plaza Castilla,1.201,6.0,"Tetuán, Madrid"
Cute studio in Gran Via -Si1,932.0,6.7,"Centro de Madrid, Madrid"
Flat in Barrio de las Letras / Cervantes20,1.612,8.9,"Centro de Madrid, Madrid"
Hotel Europa,1.495,8.6,"Centro de Madrid, Madrid"
Amplio Piso en Madrid Centro con Vistas al Templo de Debod,1.672,8.8,"Moncloa - Aravaca, Madrid"
Moderno apartamento 2habitaciones Avda América,1.084,6.3,"Chamartín, Madrid"
"G2 Apartamento Exclusivo, Madrid",1.168,8.7,"Ciudad Lineal, Madrid"
Piramides 2 Apartment,557.0,5.5,"Arganzuela, Madrid"
Precioso apartamento a pie de calle - Retiro- Dr Laguna,1.284,6.0,"Retiro, Madrid"
Heima Wonderful Loft in the Historic City Center,1.543,8.8,"Centro de Madrid, Madrid"
"Loft con terraza, parking y piscina en verano-sebcan",1.38,9.1,"Arganzuela, Madrid"
(J4) Loft Céntrico Madrid Retiro A estrenar,1.495,8.2,"Retiro, Madrid"
Victoria Apartments,1.102,6.4,"Centro de Madrid, Madrid"
Apartamento Moderno y Céntrico en el Vibrante Lavapies,1.247,10.0,"Centro de Madrid, Madrid"
Homeclub Modern Flat by Prado Museum & Retiro Moratin V,1.334,9.0,"Centro de Madrid, Madrid"
"Espíritu Santo, comodidad para 2 en Malasaña",1.179,7.6,"Centro de Madrid, Madrid"
Home Art Apartments Bernabéu,2.016,9.3,"Tetuán, Madrid"
Coqueto Ático (1B+1B) Malasaña City Centre,1.478,8.7,"Centro de Madrid, Madrid"
TravelStep General Ricardos,696.0,7.6,"Carabanchel, Madrid"
Tranquilo apartamento en Principe Pío/Pza de España FLOR,1.976,6.4,"Moncloa - Aravaca, Madrid"
Puerta del Metropolitano,1.509,10.0,"San Blas, Madrid"
Tribeca Suit,893.0,,Madrid
Cozy Apartment Cueca Cibeles Pta de Sol Gran Via,1.003,4.0,"Centro de Madrid, Madrid"
Picturesque corner in Madrid - Guzman,982.0,5.0,"Chamberí, Madrid"
Apartamento tranquilo y familiar a 30 Min de SOL,1.237,9.1,"Ciudad Lineal, Madrid"
Charming Anton Martin Market,1.66,7.5,"Centro de Madrid, Madrid"
Luxe Apartment in Chamberí Chic,1.68,6.2,"Chamberí, Madrid"
Charming Lavapies,1.185,7.6,"Centro de Madrid, Madrid"
Penthouse + Terrace in Estrecho - En 20,1.3,7.5,"Tetuán, Madrid"
Malasaña I calle Churruca 2BR 2BH,2.213,8.9,"Centro de Madrid, Madrid"
Moratalaz,1.196,8.5,"Moratalaz, Madrid"
Goya III calle Hermosilla 3BR 2BH,2.811,7.7,"Salamanca, Madrid"
"S7 Apartamento nuevo, Madrid",1.055,8.3,"Tetuán, Madrid"
Elegant 6 pax apartment in Plaza Eliptica - SM17,1.834,8.6,"Carabanchel, Madrid"
Beautiful and cosy flat La Latina-Rastro-DER,1.344,8.0,"Centro de Madrid, Madrid"
Charming Urban Madrid,1.368,8.4,"Chamberí, Madrid"
"Vivienda con zona de trabajo, piscina y parking",1.136,8.8,"Chamartín, Madrid"
Apartamento Andrés Tamayo AV AMERICA,943.0,7.9,"Salamanca, Madrid"
Exyca Tetuán,1.469,6.6,"Tetuán, Madrid"
La Latina I,1.024,6.4,"Centro de Madrid, Madrid"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",1.12,8.3,"Moncloa - Aravaca, Madrid"
HOSPEDAJE LA PAZ,540.0,8.0,"Fuencarral - El Pardo, Madrid"
Cozy and modern apartment for 4 in Madrid,1.033,6.5,"Arganzuela, Madrid"
"Chamberi - Quiet flat, ideal for families CAS",2.573,7.6,"Chamberí, Madrid"
Autentic Boutique Moncloa,1.046,7.8,"Chamberí, Madrid"
VP Jardín de Recoletos,1.617,8.9,"Salamanca, Madrid"
PlazaMayorSuites,2.007,9.4,"Centro de Madrid, Madrid"
Madrid Live Coworking - SELF SERVICE -,744.0,7.6,"Latina, Madrid"
Apartamento Anton Martin I,1.236,7.6,"Centro de Madrid, Madrid"
Apartamento acogedor y cómodo GUAD-C,1.351,8.7,"Salamanca, Madrid"
ESTUDIOS RUDA 4,932.0,7.9,"Centro de Madrid, Madrid"
New and spacious loft area Numancia,849.0,,"Puente de Vallecas, Madrid"
casa julian-inn,475.0,8.1,"San Blas, Madrid"
Mendívil House,2.79,9.5,"Puente de Vallecas, Madrid"
H10 Tribeca,1.55,8.7,"Tetuán, Madrid"
Duplex B2 Arrendamiento de Temporada,1.947,8.6,"Centro de Madrid, Madrid"
HomeStay Olivos,661.0,6.6,"Latina, Madrid"
Tirso Studio,941.0,6.6,"Centro de Madrid, Madrid"
"Cozy Penthouse, 20 min to downtown, Alcalá Norte",1.364,9.0,"San Blas, Madrid"
Charming Lavapies Town,1.332,8.4,"Centro de Madrid, Madrid"
Apartamentos exclusivos en el Norte de Madrid,788.0,,"Hortaleza, Madrid"
Dobo Homes - G53,1.093,8.5,"Chamberí, Madrid"
Acogedor apartamento familiar en área residencial,1.292,8.9,"San Blas, Madrid"
Apartamento Gran Via Madrid W8.1,1.15,8.5,"Centro de Madrid, Madrid"
Malasaña Arrendamiento de Temporada,2.013,7.8,"Centro de Madrid, Madrid"
Charming Malasaña Attic,1.098,8.0,"Centro de Madrid, Madrid"
Bowie House - Madrid River-A-SALVAD,1.218,8.8,"Usera, Madrid"
LUCERO APARTAMENTO,772.0,5.7,"Latina, Madrid"
Beautiful loft with terrace 6 Pers. CAL,1.088,6.3,"Tetuán, Madrid"
Plaza España III calle Leganitos 2BR 2BH,2.363,8.5,"Centro de Madrid, Madrid"
Apartment in the center of Madrid-COMENDA-1-I,1.615,8.3,"Centro de Madrid, Madrid"
Exyca Cuzco,1.075,6.7,"Tetuán, Madrid"
Charming Retiro,1.45,8.6,"Retiro, Madrid"
Lovely 2-bed flat in Tetuan by SharingCo.,984.0,8.7,"Tetuán, Madrid"
Uma Suites Atocha,1.08,8.6,"Centro de Madrid, Madrid"
Flat in the Salamanca district-G-ORA,1.594,8.2,"Salamanca, Madrid"
Coqueto ático en Tetuán para 2 personas 3 1,1.105,10.0,"Tetuán, Madrid"
Boutike Cibeles,1.69,8.5,"Salamanca, Madrid"
Agradable apartamento Arturo Soria D1,1.432,7.9,"Ciudad Lineal, Madrid"
GuestReady - Cozy stay in the Heart of Madrid,1.271,7.6,"Centro de Madrid, Madrid"
Homeclub Apartment at Plaza Colon,1.902,9.0,"Centro de Madrid, Madrid"
Tirso Suite,1.273,8.1,"Centro de Madrid, Madrid"
Exyca Tetuán,1.14,7.9,"Tetuán, Madrid"
Exyca Malasaña,1.202,7.4,"Centro de Madrid, Madrid"
Bonito Apartamento Prosperidad,1.615,7.9,"Chamartín, Madrid"
Dobo Homes - EG13,1.236,8.7,"Puente de Vallecas, Madrid"
Luxury Apartment Princesa,2.782,8.6,"Moncloa - Aravaca, Madrid"
CajaSoul Lavapies,859.0,,"Centro de Madrid, Madrid"
Cozy Duplex in Malasaña - Ac10,1.29,8.3,"Centro de Madrid, Madrid"
Avenida America Apartment-DAG2,1.204,6.8,"Chamartín, Madrid"
Exterior flat in the Golden Mile in Madrid - 3,1.335,6.0,"Salamanca, Madrid"
Apartamento Pirra Airport,736.0,7.9,"San Blas, Madrid"
"S6 Apartamento nuevo, Madrid",1.102,8.7,"Tetuán, Madrid"
A unos pasos a Paseo del Prado,1.069,7.2,"Centro de Madrid, Madrid"
Apartamentos Duque Ventas,1.51,9.5,"Salamanca, Madrid"
Chueca - Apartamento tranquilo para 4 personas-P35,1.343,6.9,"Centro de Madrid, Madrid"
The Loft House - Madrid Lavapiés,1.111,9.1,"Centro de Madrid, Madrid"
Acogedor estudio en Arturo Soria MD-Anderson E2,816.0,4.9,"Ciudad Lineal, Madrid"
Piso luminoso en Barrio de Salamanca,2.439,9.4,"Salamanca, Madrid"
Precioso estudio situado en la zona de Las Ventas Barbadillo Der,889.0,6.3,"Ciudad Lineal, Madrid"
Cozy apartment in Lavapies - Rods,866.0,6.6,"Centro de Madrid, Madrid"
Exyca Cuatro Caminos,1.312,6.6,"Tetuán, Madrid"
Morar Apartments Malasaña,1.525,9.1,"Centro de Madrid, Madrid"
