hotel_name,price_euros,rating,neighborhood
Tirso Loft en Madrid,1.382,7.4,"Centro de Madrid, Madrid"
Apartamento de Diseño en Plaza Mayor,1.348,7.3,"Centro de Madrid, Madrid"
"Sleep, Shower and coffee near Madrid's Gran Via",1.209,8.5,"Centro de Madrid, Madrid"
apartamentos reformados para 6 personas en lavapies,1.532,6.5,"Centro de Madrid, Madrid"
BNBHolder Joyful II Centre,1.168,8.0,"Centro de Madrid, Madrid"
Apartamentos Amoblados Centro Madrid totalmente equipado,2.437,,"Centro de Madrid, Madrid"
BNBHolder The Elegance Chueca,2.489,7.8,"Centro de Madrid, Madrid"
NoMad Latina en Madrid,2.097,8.3,"Centro de Madrid, Madrid"
BNBHolder Trendy Centre,1.099,5.9,"Centro de Madrid, Madrid"
Apartment next to Gran Vía- Madrid Center,2.276,8.5,"Centro de Madrid, Madrid"
For You Rentals Apartamento TEMPORAL céntrico de dos dormitorios SIL2,2.489,9.1,"Centro de Madrid, Madrid"
Social - kitchen home - apartment Madrid,1.616,7.5,"Centro de Madrid, Madrid"
Charming Chueca Apartments,1.621,6.9,"Centro de Madrid, Madrid"
Motel lavapies,620.0,4.3,"Centro de Madrid, Madrid"
Charming Ópera,2.343,7.7,"Centro de Madrid, Madrid"
Fuencarral Figueroa centro Parking,980.0,4.0,"Centro de Madrid, Madrid"
Apartamento Centro 2BD,1.611,8.2,"Centro de Madrid, Madrid"
Buhardilla Corazon de Malasana,570.0,3.2,"Centro de Madrid, Madrid"
Studio TEMPORAL Centro-Lavapiés FE6,797.0,6.2,"Centro de Madrid, Madrid"
"Lindo Apartamento en zona centro, cerca de todo",1.343,8.0,"Centro de Madrid, Madrid"
Apartamento 2 dormitorios Barrio Lavapies,960.0,3.0,"Centro de Madrid, Madrid"
Apartamentos El Tiempo,1.77,7.8,"Centro de Madrid, Madrid"
Calle Rodas 3 Central 5 stars apartment in Madrid for 6 people,1.452,9.2,"Centro de Madrid, Madrid"
Four Seasons Hotel Madrid,5.566,9.5,"Centro de Madrid, Madrid"
BNBHolder Practical Centre,1.073,4.0,"Centro de Madrid, Madrid"
BNBHolder LA CIBELES es MIA,2.144,9.4,"Centro de Madrid, Madrid"
Sweet Gran Via II,1.657,6.4,"Centro de Madrid, Madrid"
Cozy in Malasaña,1.25,7.2,"Centro de Madrid, Madrid"
Chueca Gran via Marcos Apartamentos PARKING TPH,1.404,5.7,"Centro de Madrid, Madrid"
BNBHolder Loving Gran Via Apartment I,1.525,7.0,"Centro de Madrid, Madrid"
Charming 1-Bedroom Apartment by Plaza Colón Ideal Madrid Location Colon II,1.608,10.0,"Centro de Madrid, Madrid"
BNBHolder Cheerful II Los Austrias,1.695,7.5,"Centro de Madrid, Madrid"
Piso parking en el madrid más castizo,1.798,9.2,"Centro de Madrid, Madrid"
BNBHolder MALASAÑA es MIA,2.177,8.9,"Centro de Madrid, Madrid"
Piso con dos dormitorios frente a Plaza Mayor,1.201,6.0,"Centro de Madrid, Madrid"
BNBHolder Amusing La Latina,1.272,6.0,"Centro de Madrid, Madrid"
Cibeles Exclusive en Madrid,4.073,8.9,"Centro de Madrid, Madrid"
GRAN VIA -Chueca ROOMS PARKING TPH,794.0,4.5,"Centro de Madrid, Madrid"
apartamento en la plaza de lavapies,1.322,6.1,"Centro de Madrid, Madrid"
BNBHolder MADRID es MIA,1.858,9.2,"Centro de Madrid, Madrid"
"Luminous, central, new and chic.",1.622,9.7,"Centro de Madrid, Madrid"
Estudio a un minuto caminando de Gran Vía,1.377,7.3,"Centro de Madrid, Madrid"
"Rincón Literario para 3 en Las Letras, Ventura de la Vega",1.126,6.3,"Centro de Madrid, Madrid"
BNBHolder Trendy II Centre,1.639,7.4,"Centro de Madrid, Madrid"
BNBHolder Apartamentos en Sol Confort 8,1.981,8.6,"Centro de Madrid, Madrid"
Iconic loft industrial en el centro de Madrid,1.317,4.0,"Centro de Madrid, Madrid"
My city home - Cómodo piso en Reina Sofía,1.338,6.8,"Centro de Madrid, Madrid"
BNBHolder Step to SOL,1.566,6.3,"Centro de Madrid, Madrid"
BNBHolder Fancy Justicia,1.302,6.0,"Centro de Madrid, Madrid"
Estudio Puerta del Sol Esparteros,1.206,8.8,"Centro de Madrid, Madrid"
BNBHolder The Sweetest V Centre,1.951,,"Centro de Madrid, Madrid"
Apartamentos El Tiempo Madrid,1.77,7.8,"Centro de Madrid, Madrid"
Wanderlust Sol,1.72,8.6,"Centro de Madrid, Madrid"
"Deluxe SOL, by MONARO",1.755,6.8,"Centro de Madrid, Madrid"
Apartamento en Puerta del Sol 2,2.141,9.0,"Centro de Madrid, Madrid"
Cibeles Luxe in Madrid,4.12,8.7,"Centro de Madrid, Madrid"
Zoko Suites en Madrid,1.847,7.8,"Centro de Madrid, Madrid"
Glamuroso Apto Madrid España,4.08,1.0,"Centro de Madrid, Madrid"
Duplex PLAZA MAYOR by MONARO*****,1.637,7.2,"Centro de Madrid, Madrid"
Wanderlust Apartaments Gran Vía,1.433,5.3,"Centro de Madrid, Madrid"
"New apt Elegante, 2br and 1bth",1.42,,"Centro de Madrid, Madrid"
For You Rentals Bonito y exclusivo apartamento TEMPORAL en Embajadores Madrid AMP98,1.427,4.0,"Centro de Madrid, Madrid"
Stylish City Center Retreat for 4 Explore Madrid from Espoz y Mina,1.792,7.0,"Centro de Madrid, Madrid"
Calle Amparo 86 Lujoso Dúplex con Jacuzzi en Lavapies especial parejas,1.884,9.0,"Centro de Madrid, Madrid"
BNBHolder Malasaña II Mood,1.78,7.3,"Centro de Madrid, Madrid"
Atico duplex loft Lavapies,1.336,5.4,"Centro de Madrid, Madrid"
PRADO ATOCHA Apartaments,1.545,7.2,"Centro de Madrid, Madrid"
Apartamento en Sol centro ciudad,2.369,8.9,"Centro de Madrid, Madrid"
BS6 Luxury Plaza Mayor,2.271,7.6,"Centro de Madrid, Madrid"
BAS7 La Latina deluxe centro,2.342,,"Centro de Madrid, Madrid"
Mini Duplex4 plaza mayor,1.603,5.4,"Centro de Madrid, Madrid"
Hermoso apartamento en Madrid - Central,2.182,6.4,"Centro de Madrid, Madrid"
Apartamento en el centro de Madrid,2.089,8.3,"Centro de Madrid, Madrid"
Puerta del Sol by SharingCo,1.809,8.3,"Centro de Madrid, Madrid"
Estudios sol,1.734,6.4,"Centro de Madrid, Madrid"
Luxury apartment in Gran Vía,2.998,9.1,"Centro de Madrid, Madrid"
Apartamento a dos pasos de la Plaza Mayor,2.591,8.2,"Centro de Madrid, Madrid"
AP Apartamento Emblematico Gran Via,3.295,9.0,"Centro de Madrid, Madrid"
BNBHolder The Elegance II Chueca,2.362,7.0,"Centro de Madrid, Madrid"
Apartamento central en Madrid - sol,2.375,8.2,"Centro de Madrid, Madrid"
"Estudio en Callao, 4 personas",3.076,8.0,"Centro de Madrid, Madrid"
Apartamento Doble Exterior en la GRAN VIA #45 de Madrid 7-2,2.293,7.8,"Centro de Madrid, Madrid"
CAR44 centro madrid,1.603,5.5,"Centro de Madrid, Madrid"
CH Otello Rooms I - Madrid,6.948,7.4,"Centro de Madrid, Madrid"
BS4 suite Luxury Madrid centro,1.845,6.3,"Centro de Madrid, Madrid"
Gran Via NEW 2BR 1BTH Elevator,2.93,8.9,"Centro de Madrid, Madrid"
E6 Delux Plaza Mayor,2.765,9.3,"Centro de Madrid, Madrid"
Puerta del Sol -de la Cruz Isabel I0 & Parking,1.617,4.9,"Centro de Madrid, Madrid"
CH La Petite Maison - Boutique - Madrid,7.326,8.2,"Centro de Madrid, Madrid"
BNBHolder Luxe GRAN VIA,3.236,7.3,"Centro de Madrid, Madrid"
"JACUZZI FULL exterior SOL, by MONARO*****",4.255,8.1,"Centro de Madrid, Madrid"
BA2 Apartamento plaza mayor,1.654,6.5,"Centro de Madrid, Madrid"
CA2 plaza mayor CENTRO MADRID,1.562,6.4,"Centro de Madrid, Madrid"
"DOWNTOWN La LATINA Grupos, by MONARO*****",4.489,8.2,"Centro de Madrid, Madrid"
CH Plaza D'Ort Rooms IV,7.552,5.7,"Centro de Madrid, Madrid"
CH Lemon Rooms - Madrid,7.552,7.2,"Centro de Madrid, Madrid"
Cosy Apartment in the heart of Barrio de las Letras,1.816,,"Centro de Madrid, Madrid"
Apartamento Malasaña VII en Madrid,3.659,6.7,"Centro de Madrid, Madrid"
Charming and Spacious Apartment Steps from Gran Vía,2.47,,"Centro de Madrid, Madrid"
For You Rentals Apartamento TEMPORAL con Encanto en Malasaña MIN24,2.917,5.9,"Centro de Madrid, Madrid"
BNBHolder Malasaña Mola,2.069,4.5,"Centro de Madrid, Madrid"
Chueca & Justicia - Luminoso apartamento en Centro,2.941,8.7,"Centro de Madrid, Madrid"
E8 Delux Plaza Mayor,2.762,10.0,"Centro de Madrid, Madrid"
Apartamento Plaza Mayor Attic en Madrid,3.893,7.3,"Centro de Madrid, Madrid"
"FRANCINA groups TEATRO REAL, by MONARO*****",5.213,8.3,"Centro de Madrid, Madrid"
los Austrias Apartamentos,1.694,4.2,"Centro de Madrid, Madrid"
Glamuroso Apartamento en Gran Via,2.507,5.7,"Centro de Madrid, Madrid"
Apartamento Olivar,1.693,4.9,"Centro de Madrid, Madrid"
"Palacio Real DownTown,by MONARO*****",4.712,6.7,"Centro de Madrid, Madrid"
Chueca Fuencarral - 5 Bdrms 5 Baths 12 pax,5.966,10.0,"Centro de Madrid, Madrid"
"Top groups MALASAÑA, by MONARO",4.033,7.5,"Centro de Madrid, Madrid"
For You Rentals Lujoso y elegante ap TEMPORAL en Centro Madrid ALC35,4.288,8.0,"Centro de Madrid, Madrid"
"PENTHOUSE deluxe GRANVIA, by MONARO",6.696,8.4,"Centro de Madrid, Madrid"
Dup2 centro Madrid,1.592,1.0,"Centro de Madrid, Madrid"
CH Apartamento Plaza del Angel - Semisótano,6.993,7.2,"Centro de Madrid, Madrid"
Plaza Mayor 4BD 4BTH,4.308,8.0,"Centro de Madrid, Madrid"
down town SOL. by MONARO,6.033,7.4,"Centro de Madrid, Madrid"
PLAZA MAYOR groups by MONARO*****,3.844,9.2,"Centro de Madrid, Madrid"
"vip CERVANTES, by MONARO*****",4.689,9.3,"Centro de Madrid, Madrid"
"vip LETRAS, by MONARO",7.41,9.3,"Centro de Madrid, Madrid"
MAYOR SQUARE by MONARO*****,4.055,8.7,"Centro de Madrid, Madrid"
"Exclusive BANKSY DOWNTOWN, by MONARO*****",4.712,9.1,"Centro de Madrid, Madrid"
Madrid Urban Getaway - 2BR Apartment,9.621,,"Centro de Madrid, Madrid"
"The HEART of the CITY, SOL, by MONARO*****",6.097,8.2,"Centro de Madrid, Madrid"
PLAZA MAYOR by MONARO,4.912,9.8,"Centro de Madrid, Madrid"
Ok Hostel Madrid,508.0,9.0,"Centro de Madrid, Madrid"
room00 Gran Vía Hostel,601.0,8.6,"Centro de Madrid, Madrid"
room00 Chueca Hostel,683.0,8.4,"Centro de Madrid, Madrid"
Santo - Coworking - Coliving - Madrid,329.0,7.3,"Centro de Madrid, Madrid"
Arc House Pop Art,282.0,6.5,"Centro de Madrid, Madrid"
room00 Ventura Hostel,480.0,8.2,"Centro de Madrid, Madrid"
Cibeles Hab Compartida masculina,432.0,8.7,"Centro de Madrid, Madrid"
Hostels Meetingpoint,340.0,7.1,"Centro de Madrid, Madrid"
Far Home Atocha,537.0,8.6,"Centro de Madrid, Madrid"
Social - Coliving & Coworking - Madrid,426.0,8.2,"Centro de Madrid, Madrid"
Toc Hostel Madrid,575.0,8.8,"Centro de Madrid, Madrid"
elíseo - livingCoworking - Malasaña,424.0,7.9,"Centro de Madrid, Madrid"
Madrid Downtown Hostel,336.0,6.3,"Centro de Madrid, Madrid"
Hostel Estrella 20,290.0,7.9,"Centro de Madrid, Madrid"
Hostal Las Fuentes,1.59,8.2,"Centro de Madrid, Madrid"
4 Bears Sharehome,513.0,9.1,"Centro de Madrid, Madrid"
Art Seven Hostel Capsules,808.0,7.8,"Centro de Madrid, Madrid"
Hostal La Bañezana,1.684,7.6,"Centro de Madrid, Madrid"
The Loft House - Madrid Lavapiés,448.0,9.1,"Centro de Madrid, Madrid"
Arc House Madrid - Puerta del Sol Only Adults,400.0,7.1,"Centro de Madrid, Madrid"
Only for Women Hostel Madrid-Sol,587.0,8.8,"Centro de Madrid, Madrid"
1-Habitación compartida masculina 8X,700.0,8.9,"Centro de Madrid, Madrid"
Onefam Madrid,597.0,9.3,"Centro de Madrid, Madrid"
Hostel MYD La Latina,397.0,6.5,"Centro de Madrid, Madrid"
Safestay Madrid Central,357.0,7.9,"Centro de Madrid, Madrid"
Motion Chueca Hostel,465.0,4.7,"Centro de Madrid, Madrid"
The Central House Madrid Lavapiés,558.0,9.0,"Centro de Madrid, Madrid"
Madrid Motion Hostels,461.0,5.7,"Centro de Madrid, Madrid"
Hostel Center Madrid,384.0,8.0,"Centro de Madrid, Madrid"
Multi Hostel Lavapies,262.0,6.3,"Centro de Madrid, Madrid"
Multi Hostel Calvario,332.0,7.0,"Centro de Madrid, Madrid"
Pensión Estrella,934.0,6.1,"Centro de Madrid, Madrid"
Madriz Hostel,434.0,7.8,"Centro de Madrid, Madrid"
Boga Hostel,292.0,6.5,"Centro de Madrid, Madrid"
Hostal Hispano - Argentino Gran Vía,1.616,7.7,"Centro de Madrid, Madrid"
TravelStep Malasaña,1.115,6.2,"Centro de Madrid, Madrid"
Numa I Script,2.822,7.7,"Centro de Madrid, Madrid"
