hotel_name,price_euros,rating,neighborhood
"URSO Hotel & Spa, a Small Luxury Hotel of the World",3.497,9.0,"Centro de Madrid, Madrid"
Hostal Rincón de Sol,3.945,7.7,"Centro de Madrid, Madrid"
dPLACE To Be - Luxury Apartment in Historic Center,3.249,8.6,"Centro de Madrid, Madrid"
Urban La Latina,1.566,7.6,"Centro de Madrid, Madrid"
Hostal Miami,2.866,7.4,"Centro de Madrid, Madrid"
Luze Castellana,1.86,8.4,"Tetuán, Madrid"
Hostal Sardinero,2.866,7.4,"Centro de Madrid, Madrid"
Brach Madrid - Evok Collection,5.24,8.0,"Centro de Madrid, Madrid"
GuestReady - Trendy residence near Plaza Mayor,1.679,8.4,"Centro de Madrid, Madrid"
Smartr Madrid Gran Via Apartments,7.315,9.1,"Centro de Madrid, Madrid"
Hostal Alaska,3.539,8.0,"Centro de Madrid, Madrid"
Casa Faraona Luxury Residences,3.821,9.5,"Salamanca, Madrid"
Stylish 4 suites +patio luxury apartment Gran Via,7.945,9.4,"Centro de Madrid, Madrid"
Hostal Palacios Fuencarral,3.5,7.5,"Centro de Madrid, Madrid"
Quatro Puerta del Sol,2.337,8.5,"Centro de Madrid, Madrid"
"Ático con terraza, parking y piscina",1.734,7.9,"Arganzuela, Madrid"
Oasis ii: lujo a pasos del prado,1.245,7.7,"Centro de Madrid, Madrid"
Nice studio in Madrid-Fp02,1.322,8.4,"Arganzuela, Madrid"
Acogedor y silencioso estudio M1 Embajadores,1.029,7.1,"Centro de Madrid, Madrid"
Dobo Homes - CR33,1.267,8.3,"Chamartín, Madrid"
Stylish Central -4bedrooms 2bathrooms-Salamanca,2.593,6.0,"Salamanca, Madrid"
BNBHolder Fresh Group Duplex SOL,8.923,8.9,"Centro de Madrid, Madrid"
Habitaciones Chueca,720.0,8.4,"Centro de Madrid, Madrid"
Tirso Studio,971.0,6.6,"Centro de Madrid, Madrid"
La Terraza de Madrid,970.0,5.8,"Centro de Madrid, Madrid"
Apartamentos Huertas,987.0,8.8,"Centro de Madrid, Madrid"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",1.12,8.3,"Moncloa - Aravaca, Madrid"
Apartments Madrid Principe 2,12.5,8.2,"Centro de Madrid, Madrid"
Estudio nuevo - Gran Via,871.0,7.5,"Centro de Madrid, Madrid"
Moderno apartamento 2habitaciones Avda América,1.084,6.3,"Chamartín, Madrid"
Smartr Madrid Chueca,3.453,7.4,"Centro de Madrid, Madrid"
Luxury Apartment in Moncloa-Aravaca,2.061,7.6,"Moncloa - Aravaca, Madrid"
Hostal JQ Madrid 1,3.008,7.6,"Centro de Madrid, Madrid"
Acogedor Loft en Chueca. Cozy Loft in Chueca,1.677,8.6,"Centro de Madrid, Madrid"
Beautiful studio in Tetuan for 2 pax - 20BJ,1.242,8.0,"Tetuán, Madrid"
Apartments Madrid Las Letras,14.446,8.1,"Centro de Madrid, Madrid"
Puerta del Metropolitano,1.509,10.0,"San Blas, Madrid"
Apartamento Mercurio- Barajas 1B,726.0,9.5,"Barajas, Madrid"
Apartments Madrid Principe,12.437,7.5,"Centro de Madrid, Madrid"
Charming Circo Price,1.062,7.6,"Centro de Madrid, Madrid"
Fantastic studio in Madrid LEY3,871.0,6.0,"Carabanchel, Madrid"
Apartamentos exclusivos en el Norte de Madrid,788.0,,"Hortaleza, Madrid"
Chic6 luxury GRAN VIA,7.0,6.9,"Centro de Madrid, Madrid"
Apartamento acogedor y cómodo en Guindalera GUAD-D,1.297,8.1,"Salamanca, Madrid"
SUARA LOFT APARTAMENTOS,1.408,8.8,"Centro de Madrid, Madrid"
AYZ Juan de Mena - Auto check-in property,614.0,7.0,"Retiro, Madrid"
Mendívil House,2.79,9.5,"Puente de Vallecas, Madrid"
Urban Rooms Madrid Ventas,763.0,,"Ciudad Lineal, Madrid"
Piso moderno en Hortaleza,459.0,,"Hortaleza, Madrid"
Encantador estudio en Malasaña,576.0,4.8,"Centro de Madrid, Madrid"
HOSPEDAJE LA PAZ,530.0,8.0,"Fuencarral - El Pardo, Madrid"
Dobo Homes - GC21,1.481,8.7,"Tetuán, Madrid"
Piramides 2 Apartment,557.0,5.5,"Arganzuela, Madrid"
Wonderful House in Atocha,2.083,,"Arganzuela, Madrid"
Aparment Almudena,1.093,7.3,"Ciudad Lineal, Madrid"
Apartamento en la Plaza Olavide,3.315,8.3,"Chamberí, Madrid"
Apartamento Pirra Airport,736.0,7.9,"San Blas, Madrid"
Cozy apartment in Gran Via for 4 people.S2a3,1.408,9.1,"Centro de Madrid, Madrid"
Home & Private Terrace WIFI + AIRCON,1.379,7.5,"Latina, Madrid"
Apartamento interior-tranquilo en Chamberí - CISN,1.251,6.3,"Chamberí, Madrid"
Manzanares 'Madrid Rio',753.0,8.4,"Usera, Madrid"
Amazing apartment-3Bedrooms 3Bathrooms-Lavapiés,2.543,7.9,"Centro de Madrid, Madrid"
LUCERO APARTAMENTO,772.0,5.7,"Latina, Madrid"
Santa Isabel Centro,881.0,7.9,"Centro de Madrid, Madrid"
"Estudio cerca de Metropolitano, Aeropuerto y IFEMA",909.0,9.0,"San Blas, Madrid"
Modern flat in the city center - Madrid SEG,2.507,9.3,"Centro de Madrid, Madrid"
Charming Cozy Lavapies,1.004,7.8,"Centro de Madrid, Madrid"
Ego Swift andevalos,327.0,1.0,"Puente de Vallecas, Madrid"
Cómodo y tranquilo a 2 minutos del metro,1.045,9.3,"Vicálvaro, Madrid"
AYZ Javier Cabrini - Auto check-in property,393.0,6.2,"Hortaleza, Madrid"
Apartamento Barajas Mercurio A,718.0,10.0,"Barajas, Madrid"
"S4 Apartamento nuevo, Madrid",1.094,9.3,"Tetuán, Madrid"
Tranquilo apartamento 5 pers. Madrid Río Mendoza,1.69,8.5,"Carabanchel, Madrid"
For you Rentals Moderno apartamento TEMPORAL cerca ZOO y del Parque de Atracciones CEB76,3.105,8.6,"Latina, Madrid"
HomeStay Olivos,661.0,6.6,"Latina, Madrid"
A unos pasos a Paseo del Prado,1.069,7.2,"Centro de Madrid, Madrid"
N1 Casa de Madrid - greenpeace line,904.0,5.7,"Salamanca, Madrid"
MAD COCO Apartamento Frente al Prado,1.839,8.3,"Centro de Madrid, Madrid"
Apartamento Altimiras 'Las Ventas',1.101,8.9,"Salamanca, Madrid"
Acogedor apart. cerca de Atocha 3Pers. 2Hab.,1.25,6.8,"Arganzuela, Madrid"
Apartment Chamartin-Ciudad Ramos Carrion by Interhome,1.652,8.2,"Chamartín, Madrid"
Bright and cozy- 1D 1B- Plaza Castilla,1.072,7.0,"Tetuán, Madrid"
Boutike Cibeles,1.759,8.5,"Salamanca, Madrid"
Petit Palace Preciados,1.901,8.2,"Centro de Madrid, Madrid"
M3 Loft Privado para 2 personas,549.0,,"Ciudad Lineal, Madrid"
Apartamentos Principe 7,1.866,8.6,"Centro de Madrid, Madrid"
Coqueto Ático (1B+1B) Malasaña City Centre,1.58,8.7,"Centro de Madrid, Madrid"
Designer apartment 4,1.283,9.8,"Chamartín, Madrid"
PLAZA DE CASTILLA Apartments,1.422,7.3,"Tetuán, Madrid"
Coqueto estudio en Madrid Río - HB,995.0,,"Usera, Madrid"
STYLISH NEST 1BD PLAZA MAYOR - SOL,1.611,6.8,"Centro de Madrid, Madrid"
Casa du Soleil,1.62,9.2,"Centro de Madrid, Madrid"
Apartamentos Duque Ventas,1.51,9.5,"Salamanca, Madrid"
Cálido apartamento con PISCINA y garaje,592.0,9.0,"Villa de Vallecas, Madrid"
Tu casa en Madrid,1.146,8.0,"Chamartín, Madrid"
GuestReady - Pleasent stay in Madrid,1.212,9.0,"Ciudad Lineal, Madrid"
Rodas Apartment,1.051,7.7,"Centro de Madrid, Madrid"
GuestReady- Modern Aparthotel in Salamanca -Madrid,1.685,8.0,"Salamanca, Madrid"
Hostel Pepe Viajes,252.0,4.5,"Puente de Vallecas, Madrid"
1 habitación acogedora,573.0,5.0,"Hortaleza, Madrid"
Stunning Penthouse in Tetuan for 4 pax - Coruña,1.656,9.0,"Tetuán, Madrid"
Ibis Budget Madrid Vallecas,633.0,7.7,"Villa de Vallecas, Madrid"
Exclusivo Maria de Molina,1.158,7.9,"Salamanca, Madrid"
Exyca Malasaña,1.729,8.3,"Centro de Madrid, Madrid"
Precioso piso en zona centro - Alcalá1,1.766,9.4,"Salamanca, Madrid"
Cozy studio in Madrid LEY4,1.029,8.3,"Carabanchel, Madrid"
"G3 Apartamento Exclusivo, Madrid",1.127,8.5,"Ciudad Lineal, Madrid"
Estudio en Plaza de España,1.59,8.6,"Moncloa - Aravaca, Madrid"
Chueca - Room Apartments,1.183,7.8,"Centro de Madrid, Madrid"
Blue Loft Atocha,1.584,7.6,"Arganzuela, Madrid"
Precioso loft cerca de Retiro LAG2,1.704,7.5,"Retiro, Madrid"
La Estación de Atocha,1.593,7.6,"Arganzuela, Madrid"
Madrid Space,556.0,,"Puente de Vallecas, Madrid"
Precioso estudio en Lavapies Salitre,1.042,7.6,"Centro de Madrid, Madrid"
Victoria Apartments,1.248,6.4,"Centro de Madrid, Madrid"
Encantador Madrid Val Der,1.143,7.3,"Tetuán, Madrid"
Charming Madrid Castilla Cuzco,1.668,8.7,"Tetuán, Madrid"
New and spacious loft area Numancia,918.0,,"Puente de Vallecas, Madrid"
Cozy apartment in Puerta del Sol - Esparteros,1.995,8.8,"Centro de Madrid, Madrid"
Coqueto Apartamento en Delicias,1.512,9.0,"Arganzuela, Madrid"
Apartamento tranquilo y familiar a 30 Min de SOL,1.285,9.1,"Ciudad Lineal, Madrid"
For You Rentals Coqueto apartamento TEMPORAL de un dormitorio en Madrid RVI40,2.14,,"Moncloa - Aravaca, Madrid"
CASA MARMEL Plaza Castilla,1.308,8.8,"Tetuán, Madrid"
Estudio Augusto Acogedor 2,794.0,6.5,"Centro de Madrid, Madrid"
Dobo Homes - FS18,2.021,8.4,"Salamanca, Madrid"
Spacious Luxury 1BR in Centro! S.AN,2.073,8.8,"Centro de Madrid, Madrid"
Elegant 6 pax apartment in Plaza Eliptica - SM17,1.983,8.6,"Carabanchel, Madrid"
Emblematic flat in Madrid Central - Arenal,1.686,9.1,"Centro de Madrid, Madrid"
Charming Gran Vía VI,1.496,6.6,"Centro de Madrid, Madrid"
Madrid Views Apartment,2.595,7.5,"Chamartín, Madrid"
Tranquilo apartamento Pacífico/Ciudad de Barcelona,1.044,7.0,"Retiro, Madrid"
Palacio Plaza Conde Miranda,1.548,9.5,"Centro de Madrid, Madrid"
(J2) Nuevo 5 personas Super centrico Retiro lujo,1.891,8.3,"Retiro, Madrid"
apartamentos reformados en metro pacifico,988.0,7.4,"Puente de Vallecas, Madrid"
Luxury Rooms Madrid Barrio Salamanca,957.0,,"Salamanca, Madrid"
Flat in Barrio de las Letras / Cervantes20,1.933,8.9,"Centro de Madrid, Madrid"
"250m Chamartin, 250m plaza castilla, 3 stops Bernabeu",1.056,10.0,"Chamartín, Madrid"
Cozy and modern apartment for 4 in Madrid,1.167,6.5,"Arganzuela, Madrid"
Cómodo apartamento en el centro - Gran Vía,1.746,7.6,"Centro de Madrid, Madrid"
Cozy apartment in Begoña neighborhood - Mugica,1.354,9.8,"Fuencarral - El Pardo, Madrid"
Acogedor Ático en el Centro,1.829,8.4,"Centro de Madrid, Madrid"
Avenida America Apartment-DAG2,1.294,6.8,"Chamartín, Madrid"
Salamanca V calle Alcántara 3BR 3BH,4.616,8.7,"Salamanca, Madrid"
Apartamento de 4hab en La Latina con vistas a Madrid Centro,2.266,7.9,"Centro de Madrid, Madrid"
casa julian-inn,475.0,8.1,"San Blas, Madrid"
Apartamento acogedor y cómodo GUAD-C,1.499,8.7,"Salamanca, Madrid"
"Coqueto estudio en Madrid, Centro, Gran Vía",658.0,4.9,"Centro de Madrid, Madrid"
Bonito apartamento en B. Salamanca H34,1.74,8.0,"Salamanca, Madrid"
Malasaña I calle Churruca 2BR 2BH,2.601,8.9,"Centro de Madrid, Madrid"
"Chamberi - Quiet flat, ideal for families CAS",2.754,7.6,"Chamberí, Madrid"
Goya I calle Jorge Juan 2BR 2BH,2.816,6.9,"Salamanca, Madrid"
Chic Penthouse with Urban Charm,1.907,8.0,"Centro de Madrid, Madrid"
Hostal Villamañez,684.0,7.6,"Centro de Madrid, Madrid"
FC77 Apartment,2.298,8.6,"Chamberí, Madrid"
Exterior flat in the Golden Mile in Madrid - 3,1.511,6.0,"Salamanca, Madrid"
Maravilloso piso en La Latina - Centro de Madrid,2.046,7.9,"Centro de Madrid, Madrid"
Centro Atocha Méndez Álvaro,807.0,7.8,"Arganzuela, Madrid"
"Location, style & comfort",933.0,,"Chamberí, Madrid"
Luxe Apartment Madrid North,1.936,7.7,"Tetuán, Madrid"
Casa con piscina,536.0,6.9,"Villa de Vallecas, Madrid"
Chamberi I calle Monteleón 2BR 2BH,2.737,8.5,"Chamberí, Madrid"
Casa Bar,862.0,8.4,"Fuencarral - El Pardo, Madrid"
Bowie House - Madrid River-A-SALVAD,1.3,8.8,"Usera, Madrid"
Picturesque corner in Madrid - Guzman,1.134,5.0,"Chamberí, Madrid"
HOMEABOUT SMART ROOMS Bravo Murillo - SIN RECEPCIÓN,906.0,7.7,"Tetuán, Madrid"
Luxe Apartment in Chamberí Chic,1.818,6.2,"Chamberí, Madrid"
Charming Santa Isabel,920.0,7.3,"Centro de Madrid, Madrid"
Acogedor apartamento. Arturo Soria-MD Anderson 1E,1.297,7.6,"Ciudad Lineal, Madrid"
Charming Madrid Styles,1.978,8.1,"Centro de Madrid, Madrid"
Stunning Apartment Pueblo Nuevo,1.112,10.0,"Ciudad Lineal, Madrid"
Piso en Arriaza Exterior,1.148,8.0,"Moncloa - Aravaca, Madrid"
Nice flat in Barrio de Salamanca-PORV16,2.023,7.9,"Salamanca, Madrid"
The Central House Madrid Lavapiés,1.008,9.0,"Centro de Madrid, Madrid"
Dobo Homes - D14,1.98,8.0,"Centro de Madrid, Madrid"
Tranquilo apartamento en Chueca IN2Iz5,1.999,8.6,"Centro de Madrid, Madrid"
Nice apartment Plaza Toros - Las Ventas,1.231,8.0,"Ciudad Lineal, Madrid"
Acogedor apartamento familiar en área residencial,1.39,8.9,"San Blas, Madrid"
Dobo Homes - G53,1.333,8.5,"Chamberí, Madrid"
¡Estilo y luz en Hermosilla!,2.546,7.1,"Salamanca, Madrid"
Apartamento Anton Martin I,1.321,7.6,"Centro de Madrid, Madrid"
Luminoso y tranquilo cerca de Gran Vía,1.322,7.7,"Centro de Madrid, Madrid"
Flat in the Salamanca district-G-ORA,1.838,8.2,"Salamanca, Madrid"
Apartment in the Centre,1.853,8.4,"Centro de Madrid, Madrid"
Exyca Malasaña,1.356,7.4,"Centro de Madrid, Madrid"
Bonito apartamento en Madrid centro,1.402,6.0,"Centro de Madrid, Madrid"
"Large with terrace- 2Bd 1,5Bth- Plaza Castilla",2.06,8.7,"Tetuán, Madrid"
CH Murallas II,674.0,6.5,"Salamanca, Madrid"
DELICIAS Calidades LUJO Totalmente Equipado,1.321,9.0,"Arganzuela, Madrid"
Coqueto ático en Tetuán para 2 personas 3 1,1.18,10.0,"Tetuán, Madrid"
Petit Palace Chueca,1.813,8.4,"Centro de Madrid, Madrid"
Estudio Caravaca,717.0,7.0,"Centro de Madrid, Madrid"
"S5 Apartamento nuevo, Madrid",1.302,8.8,"Tetuán, Madrid"
Estudio Míria,583.0,7.2,"Centro de Madrid, Madrid"
B&B Eco Cubes,788.0,7.2,"Centro de Madrid, Madrid"
Nice house with courtyard in Puerta del Angel - Mauregato,1.496,9.2,"Latina, Madrid"
3Bedrooms Apartment Madrid,833.0,10.0,"Puente de Vallecas, Madrid"
