hotel_name,price_euros,rating,neighborhood
Adventure Hostel Madrid,1.015,7.7,"Centro de Madrid, Madrid"
Generator Madrid,963.0,8.2,"Centro de Madrid, Madrid"
Lucero Madrid,698.0,7.8,"Latina, Madrid"
Smartr Madrid La Latina,739.0,7.2,"Centro de Madrid, Madrid"
M3 Loft Privado para 2 personas,549.0,,"Ciudad Lineal, Madrid"
Caja Mágica Arrendamiento de Temporada,978.0,8.9,"Usera, Madrid"
Barceló Torre de Madrid,1.223,8.9,"Moncloa - Aravaca, Madrid"
Ola Living Hostal Tetuan,811.0,8.3,"Moncloa - Aravaca, Madrid"
Melia Avenida de America,1.198,8.9,"San Blas, Madrid"
"Cosy Studio in the Heart of Lavapiés, Madrid - Amparo",497.0,,"Centro de Madrid, Madrid"
Stylish and Modern Loft in Madrid Centre,1.039,9.0,"Centro de Madrid, Madrid"
"Wide and modern -1Bd 1,5 Bth- Malasaña",1.02,9.1,"Centro de Madrid, Madrid"
Melia Castilla,1.296,9.1,"Tetuán, Madrid"
La Buhardilla de León,572.0,5.9,"Centro de Madrid, Madrid"
Sor Angela Apartment,1.175,8.9,"Tetuán, Madrid"
Gran Versalles,1.325,8.6,"Chamberí, Madrid"
Minty Stay - Ortega y Gasset,712.0,7.8,"Salamanca, Madrid"
Travelodge Torrelaguna,514.0,7.9,"Ciudad Lineal, Madrid"
Hotelito Boutique Madrid Puente Vallecas,682.0,8.6,"Puente de Vallecas, Madrid"
Casa Almagro by The Pavilions Hotels & Resorts,980.0,9.0,"Chamberí, Madrid"
Barbieri,721.0,8.7,"Centro de Madrid, Madrid"
Coqueto apartamento muy céntrico,463.0,6.8,"Puente de Vallecas, Madrid"
Exterior flat in the Golden Mile in Madrid - 3,651.0,6.0,"Salamanca, Madrid"
Ever House - ALCALA DIVA 2 ROOFTOP,1.065,8.4,"Ciudad Lineal, Madrid"
"TÓTEM Madrid, a Small Luxury Hotel of the World",1.652,9.0,"Salamanca, Madrid"
Apartment in the Centre,862.0,8.4,"Centro de Madrid, Madrid"
Dobo Homes - VN17,614.0,8.0,"Ciudad Lineal, Madrid"
AC Hotel Aitana by Marriott,1.178,8.8,"Chamartín, Madrid"
"Acogedor, luminoso y centrico",753.0,9.1,"Chamartín, Madrid"
Céntrico Plaza España - Gran Vía,1.188,8.9,"Centro de Madrid, Madrid"
Cozy flat 20 min from Puerta del Sol - Cordon,458.0,8.0,"Ciudad Lineal, Madrid"
"Amplio apto a 200m de Plaza de España, A/C WIFI",1.324,8.0,"Centro de Madrid, Madrid"
El Rastro By SharingCo,620.0,8.0,"Centro de Madrid, Madrid"
Spacious flat puerta del sol,1.11,8.1,"Centro de Madrid, Madrid"
Aspasios Atocha Apartments,1.041,8.9,"Centro de Madrid, Madrid"
Loft en Madrid junto al metro.,753.0,8.7,"Villa de Vallecas, Madrid"
Agradable estudio 3 Personas / 2 camas en Gran Vía,677.0,7.9,"Centro de Madrid, Madrid"
Duplex B1 Arrendamiento de Temporada,980.0,8.7,"Centro de Madrid, Madrid"
StopinFlat,855.0,8.3,"Centro de Madrid, Madrid"
Acta Pirámides,637.0,9.1,"Arganzuela, Madrid"
Beautiful apartament in Lavapies for 3 pax - 011,584.0,7.7,"Centro de Madrid, Madrid"
Apartamento en Villa de Vallecas,663.0,10.0,"Villa de Vallecas, Madrid"
Precioso apartamento a pie de calle - Retiro- Dr Laguna,694.0,6.0,"Retiro, Madrid"
Nice apartment in Chamberí PON23,670.0,6.5,"Chamberí, Madrid"
MALASAÑA DREAMING A/C - WIFI,873.0,8.9,"Centro de Madrid, Madrid"
Central Gran Via,1.029,8.4,"Centro de Madrid, Madrid"
Suite N25,422.0,7.8,"Puente de Vallecas, Madrid"
Espacioso Loft en Ponzano-Chamberí– Madrid,705.0,8.2,"Chamberí, Madrid"
Las Letras de Santa María,662.0,5.9,"Centro de Madrid, Madrid"
Apartamento en el casco antiguo,479.0,7.2,"Centro de Madrid, Madrid"
Djenne Encantador apartamento en el corazón de la ciudad,833.0,9.5,"Moncloa - Aravaca, Madrid"
MintyStay - Campoamor,1.221,9.6,"Centro de Madrid, Madrid"
Minty Stay - Don Felipe,931.0,7.3,"Centro de Madrid, Madrid"
B&B HOTEL Madrid Aeropuerto T1 T2 T3,438.0,8.2,"San Blas, Madrid"
TaCH Madrid Airport,704.0,8.7,"Barajas, Madrid"
apartamentos reformados en metro pacifico,651.0,7.4,"Puente de Vallecas, Madrid"
Hotel Acta Madfor,626.0,8.4,"Moncloa - Aravaca, Madrid"
Feelathome Castilla Apartments,616.0,9.2,"Tetuán, Madrid"
apartamentos en la avda de la albufera,586.0,7.4,"Puente de Vallecas, Madrid"
Apartamentos Tetuán Sandino,514.0,6.9,"Tetuán, Madrid"
Apartamentos Madrid,1.043,8.2,"Centro de Madrid, Madrid"
"P4 Madrid AIRPORT, ESTADIO CIVITAS, IFEMA, BARAJAS Y REJAS",656.0,8.7,"San Blas, Madrid"
BNBHolder The Sweetest II Centre,627.0,6.6,"Centro de Madrid, Madrid"
Juan Bravo Suites,1.327,8.9,"Salamanca, Madrid"
Fuencarral Rooms,794.0,8.5,"Centro de Madrid, Madrid"
Apartamentos Gravina,764.0,9.0,"Centro de Madrid, Madrid"
Hostal Regio,742.0,8.2,"Centro de Madrid, Madrid"
La Estancia de Garrido,651.0,6.2,"Chamberí, Madrid"
Adorable apartamento recien reformado,572.0,9.5,"Carabanchel, Madrid"
Beautiful studio in Tetuan for 2 pax - 20BJ,629.0,8.0,"Tetuán, Madrid"
Feelathome Waldorf Suites Apartments,676.0,9.0,"Chamberí, Madrid"
Stunning apartment in Gran Via for 4 people. S3,927.0,7.1,"Centro de Madrid, Madrid"
Modern Stylish-3Bedrooms 1Bathroom-Chamberí,1.086,8.6,"Chamberí, Madrid"
Minty Stay 1BD -El Retiro,1.035,9.1,"Retiro, Madrid"
Bright with views - 2Bd 1Bth- Av América,1.03,8.4,"Chamartín, Madrid"
Blume Cruz Suites,1.043,9.1,"Centro de Madrid, Madrid"
1 bedroom 1 bathroom furnished - Malasaña - Modern in downtown area - MintyStay,808.0,7.7,"Centro de Madrid, Madrid"
Piso Augusto Acogedor 5,696.0,8.4,"Centro de Madrid, Madrid"
1Bedroom 1bathroom furnished - Rios Rosas - equipped in business area - MintyStay,840.0,9.5,"Chamberí, Madrid"
LA CANTUEÑA,411.0,7.7,Madrid
Apartamento St Barbara-Madrid,711.0,7.4,"Centro de Madrid, Madrid"
Hostal Ballesta,859.0,8.3,"Centro de Madrid, Madrid"
Little Cozy loft Madrid free street parking WIFI Barbadillo Bis,525.0,6.7,"Ciudad Lineal, Madrid"
Great flat in the center of Madrid-COMEND-3-I,875.0,8.0,"Centro de Madrid, Madrid"
Serrano Retiro ParkPlaza de Cibeles,797.0,8.0,"Salamanca, Madrid"
Hostal Gran Via 44,1.433,7.9,"Centro de Madrid, Madrid"
New apt puerta de alcalaretiro parkgran via,797.0,7.3,"Salamanca, Madrid"
Woohoo Suites Madrid,1.043,8.4,"Centro de Madrid, Madrid"
Soho Loft estilo industrial céntrico,730.0,9.0,"Moncloa - Aravaca, Madrid"
Exclusivo en Sol Exterior Bar,1.531,8.1,"Centro de Madrid, Madrid"
BEST LOFT NEAR REAL MADRID STADIUM,1.356,9.5,"Chamartín, Madrid"
Toc Hostel Madrid,813.0,8.8,"Centro de Madrid, Madrid"
Eric Vökel Boutique Apartments - Madrid Suites,1.583,8.9,"Centro de Madrid, Madrid"
Hilton Madrid Airport,982.0,8.5,"Barajas, Madrid"
Stylish apartment- 1 Bedroom 1 Bathroom -Chueca,762.0,8.7,"Centro de Madrid, Madrid"
"Hotel Villa Real, a member of Preferred Hotels & Resorts",1.269,8.8,"Centro de Madrid, Madrid"
Apartamento Bernabeu Comfort en Madrid,619.0,7.9,"Chamartín, Madrid"
"Hotel Urban, a Small Luxury Hotel of the World",1.656,9.0,"Centro de Madrid, Madrid"
Exe Suites 33,671.0,8.7,"Centro de Madrid, Madrid"
Ever House - ALCALA CIELO 1 ROOFTOP,818.0,7.7,"Ciudad Lineal, Madrid"
Avenida America en Madrid Capital,748.0,7.7,"Salamanca, Madrid"
Cituspace Sandoval,1.177,8.3,"Chamberí, Madrid"
Bright with terrace- 2Bd 2Bth- Salamanca,1.256,8.1,"Salamanca, Madrid"
Bausa 19,853.0,9.4,"Ciudad Lineal, Madrid"
CriteriaHome! nice&easy,490.0,8.9,"Villaverde, Madrid"
Ekilibrio Hotel & Apart-Suites,700.0,8.2,"Usera, Madrid"
Novotel Campo De Las Naciones,718.0,8.5,"Barajas, Madrid"
Ideal flat in Chamartín - Martinez,697.0,8.7,"Chamartín, Madrid"
Micampus Salcedo Student Residence,463.0,7.6,"Fuencarral - El Pardo, Madrid"
Piso cerca al Centro de Madrid SAN LUCIANO,907.0,7.6,"Villaverde, Madrid"
Pensión Apolo XI,571.0,8.3,"Centro de Madrid, Madrid"
Hostal La Zona,861.0,8.8,"Centro de Madrid, Madrid"
Bonito apartamento en Tetuan - Algodonales,664.0,7.8,"Tetuán, Madrid"
Clement Barajas,704.0,8.7,"Barajas, Madrid"
Líbere Madrid Palacio Real,806.0,7.8,"Centro de Madrid, Madrid"
Hispano Gran Vía,932.0,8.3,"Centro de Madrid, Madrid"
Elegant 6 pax apartment in Plaza Eliptica - SM17,1.0,8.6,"Carabanchel, Madrid"
Hotel Madrid Río,774.0,7.3,"Usera, Madrid"
1 bedroom 1 bathroom furnished - Salamanca - brigth - MintyStay,879.0,10.0,"Salamanca, Madrid"
U-Sense Madrid Santa Ana,1.815,9.3,"Centro de Madrid, Madrid"
PISO CENTRICO CON PATIO PRIVADO,1.392,9.1,"Moncloa - Aravaca, Madrid"
Colectia Gran Via,711.0,,"Centro de Madrid, Madrid"
Lovely Apt in La Latina Plaza Mayor,758.0,7.2,"Centro de Madrid, Madrid"
Hello Madrid,772.0,7.7,"Hortaleza, Madrid"
Mante House - Malasaña Design,1.343,9.0,"Centro de Madrid, Madrid"
Hostal Abril Madrid,817.0,8.5,"Centro de Madrid, Madrid"
Charming Airport V,637.0,8.2,"San Blas, Madrid"
Alfonso XIII,1.019,9.0,"Centro de Madrid, Madrid"
Fantastic flat in Call-Preciados-Gran Vía 4P,911.0,8.0,"Centro de Madrid, Madrid"
Apartamento Opera Suite Carmen Palacio Real Luxury Studio,947.0,8.9,"Centro de Madrid, Madrid"
Apartamento Moderno y Céntrico en el Vibrante Lavapies,759.0,10.0,"Centro de Madrid, Madrid"
Hostal La Rúa-Montera,1.333,8.8,"Centro de Madrid, Madrid"
Be Casa - Valdebebas,810.0,8.8,"Hortaleza, Madrid"
Victoria 4 Puerta del Sol,1.025,8.0,"Centro de Madrid, Madrid"
Cruz Apartment,1.055,8.8,"Centro de Madrid, Madrid"
Hotel Crowne Plaza Madrid Airport,808.0,8.6,"San Blas, Madrid"
"S2 Apartamento nuevo, Madrid",804.0,9.2,"Tetuán, Madrid"
Diaphanous and modern- 2Bd 2Bth- Plaza España,1.085,8.4,"Moncloa - Aravaca, Madrid"
Modern apartment-2Bedrooms 2Bathrooms-Bernabéu,967.0,9.1,"Tetuán, Madrid"
"Radisson Blu Hotel, Madrid Prado",1.247,8.7,"Centro de Madrid, Madrid"
Melia Madrid Princesa,1.296,8.6,"Moncloa - Aravaca, Madrid"
El Pasaje de Montesa,845.0,9.0,"Salamanca, Madrid"
Only YOU Hotel Atocha,1.0,9.0,"Retiro, Madrid"
Petit Palace Alcalá,998.0,8.3,"Centro de Madrid, Madrid"
Apartamentos Dana Madrid,1.268,9.1,"Centro de Madrid, Madrid"
Alcala en Madrid,619.0,8.6,"Ciudad Lineal, Madrid"
Suitur Apartment Hita III Centro Madrid,706.0,7.3,"Centro de Madrid, Madrid"
Suite Prado,986.0,8.8,"Centro de Madrid, Madrid"
Beautiful duplex in the center,812.0,,"Centro de Madrid, Madrid"
Cozy apartment - 1Bedroom 1Bath -Cuatro Caminos,681.0,7.7,"Tetuán, Madrid"
Mola Hostel,1.158,8.0,"Centro de Madrid, Madrid"
Beautiful flat in Madrid URQ2,737.0,9.3,"Ciudad Lineal, Madrid"
"Trendy Malasaña Apartment for 4 Ideal Madrid Getaway, Madera II",1.83,9.0,"Centro de Madrid, Madrid"
Tranquilo y elegante - Cerca de IFEMA y Aeropuerto,712.0,,"Hortaleza, Madrid"
Numa I Goya Apartments,808.0,8.5,"Salamanca, Madrid"
ALojamiento individual con baño propio y cocina compartida,598.0,,"Chamberí, Madrid"
"Hotel Madrid Alameda Aeropuerto, Affiliated by Meliá",945.0,8.3,"Barajas, Madrid"
Charming penthouse in Madrid-Centro - Oso,792.0,7.8,"Centro de Madrid, Madrid"
Modern flat in the city center - Madrid SEG,1.24,9.3,"Centro de Madrid, Madrid"
"Vivienda con zona de trabajo, piscina y parking",940.0,8.8,"Chamartín, Madrid"
BYPILLOW The Citadel,950.0,8.4,"Centro de Madrid, Madrid"
Stylish private flat San Miguel,2.099,9.1,"Centro de Madrid, Madrid"
Bernabéu Nuevos Ministerios,974.0,8.1,"Chamberí, Madrid"
LOFT PRINCIPE PIO,2.446,9.4,"Moncloa - Aravaca, Madrid"
Smartr Atocha Reina Sofia,1.462,8.3,"Arganzuela, Madrid"
Acogedor apart. cerca de Atocha 3Pers. 2Hab.,650.0,6.8,"Arganzuela, Madrid"
Hostal Carmen-Gran Vía,1.925,7.8,"Centro de Madrid, Madrid"
2 bedrooms 1 bathroom furnished - Anton Martin - Vintage - MintyStay,708.0,8.2,"Centro de Madrid, Madrid"
Apartamento Opera Suite AIDA Madrid Palacio Real,749.0,8.5,"Centro de Madrid, Madrid"
The Garden Suites,1.301,8.2,"Centro de Madrid, Madrid"
Cozy apartmento in Lavapies-Sal34,619.0,7.3,"Centro de Madrid, Madrid"
Modern apartment-2Bedrooms 2Baths-Bernabéu,1.149,9.5,"Tetuán, Madrid"
Room Pinar - Apartamento con todas las comodidades,831.0,8.9,"Hortaleza, Madrid"
Habitaciones individuales en apartamento,471.0,8.5,"Ciudad Lineal, Madrid"
Apartamento 1hab con estilo cerca de Ventas,770.0,7.0,"Ciudad Lineal, Madrid"
Apartamento amoblado en el centro de Madrid,833.0,9.9,"Carabanchel, Madrid"
Hermoso piso a estrenar Madrid CAROLINA,980.0,8.4,"Ciudad Lineal, Madrid"
Amplio apto a 300m de Retiro,981.0,7.7,"Retiro, Madrid"
Cozy studio in Madrid LEY4,552.0,8.3,"Carabanchel, Madrid"
Big Stylish and Modern Apartment in Madrid Centre,1.321,9.5,"Centro de Madrid, Madrid"
Ever House IFEMA Mar de Cristal,1.48,8.5,"Hortaleza, Madrid"
Bright Modern - 2Bedrooms 2Baths -Cuatro Caminos,961.0,9.0,"Tetuán, Madrid"
"Espíritu Santo, comodidad para 2 en Malasaña",751.0,7.6,"Centro de Madrid, Madrid"
Nice and quiet flat in Madrid,601.0,,"Ciudad Lineal, Madrid"
Moderno apart centro,1.226,8.9,"Centro de Madrid, Madrid"
RealBites Accommodations,812.0,7.8,"Centro de Madrid, Madrid"
Ever House - IFEMA Canillas,1.643,8.8,"Hortaleza, Madrid"
APARTMENT TURIST MADRID TETUÁN BERNABÉU,727.0,6.9,"Tetuán, Madrid"
Ever House - Atocha2 Superb Location,1.567,9.2,"Centro de Madrid, Madrid"
Apartamento recien reformado con 5 habitaciones y 3 baños,1.993,9.4,"Chamberí, Madrid"
FC77 Apartment,1.161,8.6,"Chamberí, Madrid"
Amplio piso a 300m de Retiro,1.09,8.6,"Retiro, Madrid"
"Atocha Hotel Madrid, Tapestry Collection by Hilton",1.341,8.7,"Centro de Madrid, Madrid"
Minty Stay - Espoz y Mina,790.0,8.2,"Centro de Madrid, Madrid"
"Seco calle, precisos Loft super equipado cerca de metro Pacífico",657.0,8.5,"Retiro, Madrid"
Loft de lujo a pasos del prado,725.0,8.4,"Centro de Madrid, Madrid"
Spacious 2-Bedroom Apartment in Central Madrid Steps away from Plaza España Conde Duque I,1.539,8.9,"Centro de Madrid, Madrid"
Smartr Madrid Gran Via 47,1.263,7.3,"Centro de Madrid, Madrid"
APARTAMENTOS TANEZ SANTURCE a,1.071,9.0,"Ciudad Lineal, Madrid"
Piso Lacy Ile,1.143,8.4,"Arganzuela, Madrid"
Woohoo Rooms Chueca,1.303,9.2,"Centro de Madrid, Madrid"
Ever House - ALCALA AIRE Gran TERRAZA ROOFTOP,1.683,8.6,"Ciudad Lineal, Madrid"
Aravaca Village Hotel,864.0,8.3,"Moncloa - Aravaca, Madrid"
"Flat in the Barrio de Las Delicias, Madrid",738.0,8.8,"Arganzuela, Madrid"
"Estudio céntrico junto Wanda, Ifema y aeropuerto",736.0,9.4,"San Blas, Madrid"
Céntrico apartamento a unos pasos de Gran Vía,1.195,8.0,"Centro de Madrid, Madrid"
Amplio y cómodo apartamento cerca Plaza Castilla,929.0,7.7,"Tetuán, Madrid"
Bernabeu Place en Madrid,796.0,8.4,"Chamartín, Madrid"
CASA MARMEL Plaza Castilla,839.0,8.8,"Tetuán, Madrid"
Art Seven Hostel Capsules,523.0,7.8,"Centro de Madrid, Madrid"
MAD SUITE Aeropuerto IFEMA,970.0,9.6,"San Blas, Madrid"
Suite with large terrace!,536.0,,"Chamberí, Madrid"
SAN HERMENEGILDO,696.0,7.2,"Centro de Madrid, Madrid"
Luxe Apartment Madrid North,969.0,7.7,"Tetuán, Madrid"
ILE BUENA VISTA EXTERIO,1.578,7.3,"Centro de Madrid, Madrid"
Hostal La Bañezana,832.0,7.6,"Centro de Madrid, Madrid"
Cute studio in Gran Via -Si1,503.0,6.7,"Centro de Madrid, Madrid"
Nice apartment in the center of Madrid-S-EL-VERDE,803.0,7.0,"Centro de Madrid, Madrid"
Hermosilla Apartment,776.0,6.9,"Salamanca, Madrid"
YOUR COZY NEST PLAZA MAYOR - SOL - RASTRO - WIFI - Almendro,672.0,7.5,"Centro de Madrid, Madrid"
San vicente Ferrer 22,957.0,7.6,"Centro de Madrid, Madrid"
"Charming Apartment for 4 Steps away from Mercado de San Miguel , Calle Mayor IV",2.183,8.4,"Centro de Madrid, Madrid"
4 Bears Sharehome,775.0,9.1,"Centro de Madrid, Madrid"
Bright Modern - 2Bedrooms 1Bath - Delicias,879.0,7.9,"Arganzuela, Madrid"
Dobo Homes - D14,976.0,8.0,"Centro de Madrid, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - modern - MintyStay,961.0,7.7,"Centro de Madrid, Madrid"
Dobo Homes SF6,697.0,9.1,"Puente de Vallecas, Madrid"
Apartamento Turistico Cava Alta,742.0,8.7,"Centro de Madrid, Madrid"
Cozy family apartment Tetuan/Estrecho B.M7,763.0,7.0,"Tetuán, Madrid"
Lucero madrid,780.0,,"Villaverde, Madrid"
COZY APARTAMENT 10 MINUTES FROM THE HEART OF MADRID,613.0,9.0,Madrid
"Hotel Montera Madrid, Curio Collection By Hilton",1.874,8.9,"Centro de Madrid, Madrid"
60 Balconies Iconic,1.548,9.0,"Centro de Madrid, Madrid"
Modern Cozy-2bedrooms 1Bathroom-Delicias,1.0,9.4,"Arganzuela, Madrid"
New Hortaleza Coliving,678.0,7.4,"Hortaleza, Madrid"
60 Balconies Art,1.275,8.7,"Centro de Madrid, Madrid"
Apartments Madrid Principe,1.105,7.5,"Centro de Madrid, Madrid"
Hyatt Regency Hesperia Madrid,1.391,8.9,"Chamberí, Madrid"
AP Hotel Madrid Airport,725.0,7.1,"Barajas, Madrid"
Coqueto Apartamento en el Corazón de Madrid Sol,1.089,8.7,"Centro de Madrid, Madrid"
Enorme y acogedor piso en la puerta del sol,1.672,8.8,"Centro de Madrid, Madrid"
Apartamento de lujo nueva construcción en distrito Salamanca Madrid,814.0,8.9,"Salamanca, Madrid"
Agradable apartamento a pie de calle-30 Min de SOL,562.0,7.6,"Ciudad Lineal, Madrid"
BNBHolder Mignon MALASAÑA,758.0,8.2,"Chamberí, Madrid"
MintyStay - Hernán Cortés,1.143,8.1,"Centro de Madrid, Madrid"
BNBHolder Luxury Apartment II PLAZA DE ESPAÑA,783.0,8.4,"Moncloa - Aravaca, Madrid"
DoubleTree by Hilton Madrid-Prado,1.4,8.9,"Centro de Madrid, Madrid"
CoolRooms Palacio de Atocha,2.047,9.4,"Centro de Madrid, Madrid"
"San Vicente Ferrer, dúplex para dos en Malasaña",706.0,7.8,"Centro de Madrid, Madrid"
El Refugio de La Sierpe,621.0,7.3,"Centro de Madrid, Madrid"
BNBHolder Ponzano & Chamberi II,740.0,8.1,"Chamberí, Madrid"
Boutique Hotel H10 Villa de la Reina,1.11,8.8,"Centro de Madrid, Madrid"
JB64 Apartment,1.062,9.0,"Salamanca, Madrid"
Dúplex en Madrid Río,733.0,10.0,"Usera, Madrid"
Estudios Arturo Soria by Rent Me,1.524,7.7,"Ciudad Lineal, Madrid"
2 bedrooms 2 bathrooms furnished - Chamberi - Cozy & refurbished - MintyStay,1.116,9.4,"Chamberí, Madrid"
"Opera Suites Fidelio , cozy studio in the very center of Madrid",884.0,6.7,"Centro de Madrid, Madrid"
Cosy apartamento en La Latina,504.0,6.7,"Centro de Madrid, Madrid"
Nice and bright apartment in Puerta del Ángel - Cabello,732.0,,"Latina, Madrid"
Bravo en Madrid,786.0,7.9,"Salamanca, Madrid"
Exyca Tetuán,762.0,7.9,"Tetuán, Madrid"
min hostel capsules,292.0,6.6,"Ciudad Lineal, Madrid"
Dúplex Moderno y Acogedor junto a Atocha,1.585,9.9,"Arganzuela, Madrid"
Plaza Mayor Suite,1.677,8.7,"Centro de Madrid, Madrid"
La Palma de Mallorca,834.0,6.5,"Centro de Madrid, Madrid"
Apto en el corazón de Malasaña,756.0,8.7,"Centro de Madrid, Madrid"
El Aposento del Mesón,692.0,5.2,"Centro de Madrid, Madrid"
atico con terraza en lavapies,1.574,7.3,"Centro de Madrid, Madrid"
WANDA Airport Suite,1.029,9.2,"San Blas, Madrid"
For You Rentals Apartment TEMPORAL Madrid Cava Baja-La Latina CAB36,2.742,8.0,"Centro de Madrid, Madrid"
Hyatt Centric Gran Via Madrid,2.52,8.9,"Centro de Madrid, Madrid"
Cozy One-bedroom La Latina,753.0,7.0,"Centro de Madrid, Madrid"
Apartamento Auditorio III en Madrid,904.0,9.3,"Chamartín, Madrid"
Suitur Apartment Hita I Centro Madrid,706.0,7.7,"Centro de Madrid, Madrid"
Petit Hostel La Latina,1.353,8.0,"Arganzuela, Madrid"
Ever House - ALCALA BRISA Gran TERRAZA ROOFTOP,2.001,7.9,"Ciudad Lineal, Madrid"
apartamentos inteligentes en vallecas,493.0,6.7,"Puente de Vallecas, Madrid"
Heima Penthouse suite Old Town,634.0,7.0,"Centro de Madrid, Madrid"
Vut carretas 21,1.474,7.6,"Centro de Madrid, Madrid"
Ever House - CHUECA-GRAN VIA,3.284,9.1,"Centro de Madrid, Madrid"
