hotel_name,price_euros,rating,neighborhood
Nice apartment in Calle Hortaleza 96,1.075,7.8,"Centro de Madrid, Madrid"
Modern Bright - 1Bedroom 1 Bathroom - La Latina,1.204,9.0,"Centro de Madrid, Madrid"
Petit Palace Lealtad Plaza,1.746,8.4,"Retiro, Madrid"
Apartamento con terraza y vistas AlcaláRetiro,1.387,8.1,"Salamanca, Madrid"
Funway Academic Resort,830.0,7.6,"Tetuán, Madrid"
Hostal Carmen-Gran Vía,1.925,7.8,"Centro de Madrid, Madrid"
Acogedor apartamento en Atocha by beBalmy,1.032,8.1,"Arganzuela, Madrid"
Dobo Homes - G53,943.0,8.5,"Chamberí, Madrid"
Canillas - Mintystay Apartments 2,1.431,8.5,"Chamartín, Madrid"
Cómodo y tranquilo a 2 minutos del metro,860.0,9.3,"Vicálvaro, Madrid"
Exyca Tetuán,1.153,6.6,"Tetuán, Madrid"
"Radisson Blu Hotel, Madrid Prado",2.042,8.7,"Centro de Madrid, Madrid"
casa julian-inn,475.0,8.1,"San Blas, Madrid"
Bastardo Hostel,1.332,8.6,"Centro de Madrid, Madrid"
Blume Cruz Suites,1.49,9.1,"Centro de Madrid, Madrid"
For You Rentals Puerta del Sol Apartments TEMPORAL PRE10B,1.324,7.4,"Centro de Madrid, Madrid"
Bright and modern- 2 bedrooms 1bathroom- MintyStay - Bocángel,1.107,6.2,"Salamanca, Madrid"
Apartamentos Madrid Rio,1.168,7.9,"Moncloa - Aravaca, Madrid"
Autentic Boutique Moncloa,973.0,7.8,"Chamberí, Madrid"
CajaSoul Lavapies,750.0,,"Centro de Madrid, Madrid"
"S7 Apartamento nuevo, Madrid",966.0,8.3,"Tetuán, Madrid"
Camping Osuna,605.0,7.5,"Barajas, Madrid"
Room Mate Oscar,1.587,8.7,"Centro de Madrid, Madrid"
Cozy Blue Apartment,1.082,9.2,"Centro de Madrid, Madrid"
Petit Palace Arenal,1.439,8.6,"Centro de Madrid, Madrid"
Hyatt Centric Gran Via Madrid,2.576,8.9,"Centro de Madrid, Madrid"
MyHouseSpain - Luxury flat next to Gran Vía,1.801,7.1,"Centro de Madrid, Madrid"
TaCH Madrid Airport,1.16,8.7,"Barajas, Madrid"
Encantador piso con conexion al centro by beBalmy,1.124,8.7,"Puente de Vallecas, Madrid"
Apartamento Altimiras 'Las Ventas',997.0,8.9,"Salamanca, Madrid"
Exclusivo Dúplex en Salamanca,1.328,9.1,"Salamanca, Madrid"
Petit Palace Tres Cruces,1.418,8.5,"Centro de Madrid, Madrid"
Simone Apartments,728.0,8.7,"Usera, Madrid"
apartamentos en madrid rio reformados,911.0,8.2,"Usera, Madrid"
AC Hotel Recoletos by Marriott,2.3,8.6,"Salamanca, Madrid"
BYPILLOW The Citadel,1.212,8.4,"Centro de Madrid, Madrid"
CH Barco,980.0,8.4,"Centro de Madrid, Madrid"
"Loft con terraza, parking y piscina en verano-sebcan",1.222,9.1,"Arganzuela, Madrid"
Catalonia El Retiro,1.163,8.9,"Retiro, Madrid"
Hostal Alfaro,1.222,8.3,"Centro de Madrid, Madrid"
LOFTS Puerta del SOL,1.458,8.2,"Centro de Madrid, Madrid"
Cruz Apartment,1.086,7.6,"Centro de Madrid, Madrid"
HomeStay Olivos,661.0,6.6,"Latina, Madrid"
Charming Ground-Floor Loft for 2 in Chamberí Ideal Location Quevedo II,916.0,6.5,"Chamberí, Madrid"
Stylish apartment- 1 Bedroom 1 Bathroom -Chueca,1.096,8.7,"Centro de Madrid, Madrid"
Ibis Budget Madrid Centro Lavapies,1.006,8.0,"Centro de Madrid, Madrid"
Modern Bright -1Bedroom 1Bath -Cuatro Caminos,916.0,8.0,"Tetuán, Madrid"
Mante House - Malasaña Design,1.89,9.0,"Centro de Madrid, Madrid"
Hostal Mendoza,1.506,7.9,"Centro de Madrid, Madrid"
Hostal Los Arcos,753.0,6.5,"Centro de Madrid, Madrid"
Ever House Atocha,1.712,8.7,"Arganzuela, Madrid"
Apartamentos con jacuzzi,1.475,7.9,"Centro de Madrid, Madrid"
Charming Delicias IV,988.0,8.3,"Arganzuela, Madrid"
"Flamenco Style Apartment PALACIO REAL, La Latina",1.141,7.8,"Centro de Madrid, Madrid"
NH Collection Madrid Suecia,2.292,8.7,"Centro de Madrid, Madrid"
Madrid Urban Comfort,1.181,9.3,"Arganzuela, Madrid"
Little Cozy loft Madrid free street parking WIFI Barbadillo Bis,803.0,6.7,"Ciudad Lineal, Madrid"
ICON Embassy,2.176,8.7,"Salamanca, Madrid"
Apartamentos Torr Av América - López de Hoyos - Chamartín,1.645,7.7,"Chamartín, Madrid"
Toc Hostel Madrid,1.721,8.8,"Centro de Madrid, Madrid"
Líbere Madrid Palacio Real,1.27,7.8,"Centro de Madrid, Madrid"
Hotel Miau,1.999,8.6,"Centro de Madrid, Madrid"
Eric Vökel Boutique Apartments - Madrid Suites,2.268,8.9,"Centro de Madrid, Madrid"
Woohoo Rooms Chueca,1.516,9.2,"Centro de Madrid, Madrid"
Oasis ii: lujo a pasos del prado,1.106,7.7,"Centro de Madrid, Madrid"
2 bedrooms 2 bathrooms furnished - Delicias - modern- MintyStay,1.568,8.7,"Arganzuela, Madrid"
Moderno loft en Ronda de Segovia-1,1.251,8.0,"Centro de Madrid, Madrid"
Hotel Julia,866.0,8.4,"San Blas, Madrid"
For You Rentals Tu espacio en el corazón de la Ciudad Temporal CAD4,696.0,7.5,"Moncloa - Aravaca, Madrid"
Cozy and Executive-2Bedrooms 1Bathroom-Las Letras,1.287,8.4,"Centro de Madrid, Madrid"
HOSPEDAJE LA PAZ,545.0,8.0,"Fuencarral - El Pardo, Madrid"
INNSIDE by Meliá Madrid Gran Vía,1.982,8.9,"Centro de Madrid, Madrid"
Canopy by Hilton Madrid Castellana,2.195,8.7,"Tetuán, Madrid"
Smartr Atocha Reina Sofia,1.89,8.3,"Arganzuela, Madrid"
Melia Castilla,2.196,9.1,"Tetuán, Madrid"
theRoomcentroII,1.173,7.1,"Centro de Madrid, Madrid"
JB64 Apartment,1.557,9.0,"Salamanca, Madrid"
U-Sense Madrid Santa Ana,2.342,9.3,"Centro de Madrid, Madrid"
"Estudio cerca de Metropolitano, Aeropuerto y IFEMA",794.0,9.0,"San Blas, Madrid"
NH Collection Madrid Eurobuilding,3.0,8.9,"Chamartín, Madrid"
Hostal Rofer,748.0,8.4,"Centro de Madrid, Madrid"
Spectacular 2-Bedroom Apartment with Stunning Retiro Park Views In the Heart of Barrio Salamanca,3.181,9.2,"Salamanca, Madrid"
Hyatt Regency Hesperia Madrid,2.06,8.9,"Chamberí, Madrid"
Clement Barajas,1.16,8.7,"Barajas, Madrid"
Charming Madrid Río II,842.0,8.1,"Usera, Madrid"
Acogedor apartamento en calle Alcalá by beBalmy,1.45,8.4,"Ciudad Lineal, Madrid"
Singular apartamento en Delicias by beBalmy,1.091,7.6,"Arganzuela, Madrid"
Charming Circo Price,740.0,7.6,"Centro de Madrid, Madrid"
Western Apartments Sierra de Madrid,564.0,8.1,Madrid
Apartamento tipo Loft,1.04,9.1,"Hortaleza, Madrid"
Flat in Chamberí with direct entrance BG,972.0,7.0,"Chamberí, Madrid"
Boutique Apartments in the Heart of Madrid,1.89,7.5,"Centro de Madrid, Madrid"
Agradable apartamento Arturo Soria D1,1.106,7.9,"Ciudad Lineal, Madrid"
Don Pio,1.435,8.6,"Chamartín, Madrid"
Estudio con Terraza IbizaRetiro I,1.121,8.0,"Retiro, Madrid"
Victoria 4 Puerta del Sol,1.74,8.0,"Centro de Madrid, Madrid"
Victoria Apartments,991.0,6.4,"Centro de Madrid, Madrid"
Ever House - ALCALA CIELO 1 ROOFTOP,1.345,7.7,"Ciudad Lineal, Madrid"
Hostal JQ Madrid 1,852.0,7.6,"Centro de Madrid, Madrid"
Estudio con Terraza IbizaRetiro II,1.081,6.1,"Retiro, Madrid"
Tribeca Suit,893.0,,Madrid
Beautiful apartment with pool and padel - Belfast,865.0,9.3,"San Blas, Madrid"
"Hotel Villa Real, a member of Preferred Hotels & Resorts",1.965,8.8,"Centro de Madrid, Madrid"
4 Ways en Madrid,1.25,8.5,"Tetuán, Madrid"
Apartment in the Centre,1.319,8.4,"Centro de Madrid, Madrid"
NH Collection Madrid Palacio de Tepa,2.624,8.6,"Centro de Madrid, Madrid"
"G3 Apartamento Exclusivo, Madrid",1.007,8.5,"Ciudad Lineal, Madrid"
Apartamentos Duque,1.207,9.0,"Salamanca, Madrid"
Hostal Goyal Pizarro,767.0,8.0,"Centro de Madrid, Madrid"
Apartamento Wanda Airport Ifema,944.0,8.3,"San Blas, Madrid"
"Hotel Urban, a Small Luxury Hotel of the World",2.493,9.0,"Centro de Madrid, Madrid"
DWO Yuste Alcalá,958.0,8.9,"San Blas, Madrid"
"Mayor calle, alójate en el centro histórico de Madrid, junto a plaza Mayor y Mercado de San Miguel, edificio histórico 3er piso sin ascensor",1.211,8.3,"Centro de Madrid, Madrid"
New Point Opera,1.403,9.0,"Centro de Madrid, Madrid"
Charming Urban Madrid I y II,935.0,7.2,"Chamberí, Madrid"
Tranquilo apartamento en Principe Pío/Pza de España FLOR,1.604,6.4,"Moncloa - Aravaca, Madrid"
Malasaña I calle Churruca 2BR 2BH,1.819,8.9,"Centro de Madrid, Madrid"
Wide & modern- 3Bd 1Bth- Delicias,1.363,7.7,"Arganzuela, Madrid"
Luxe Apartment in Chamberí Chic,1.35,6.2,"Chamberí, Madrid"
60 Balconies Art,1.633,8.7,"Centro de Madrid, Madrid"
"The Principal Madrid, Small Luxury Hotels",2.408,8.7,"Centro de Madrid, Madrid"
LAUREL-MintyStay Apartments 2,1.247,8.6,"Arganzuela, Madrid"
Confortable alojamiento Madrid,828.0,10.0,"Ciudad Lineal, Madrid"
Modern apartment-2Bedrooms 2Baths-Bernabéu,1.613,9.5,"Tetuán, Madrid"
Madrid Aeropuerto Metropolitano AR,755.0,9.1,"San Blas, Madrid"
Apartments Madrid Principe 2,1.677,8.2,"Centro de Madrid, Madrid"
Modern Apartment I in Madrid,1.188,6.6,"Centro de Madrid, Madrid"
Antonio Lopez en Madrid,1.183,8.5,"Carabanchel, Madrid"
Aloft Madrid Gran Via,1.978,8.6,"Centro de Madrid, Madrid"
Fancy One-bedroom La Latina,939.0,6.9,"Centro de Madrid, Madrid"
MyHouseSpain - Moderno piso I en Chueca,1.081,7.1,"Centro de Madrid, Madrid"
"Apartamento completo, Chamartín",1.306,8.5,"Chamartín, Madrid"
Loft Imperial,2.177,8.1,"Arganzuela, Madrid"
"New flat , modern , wifi, 10min sol, 5 Reina Sofia",1.134,8.1,"Centro de Madrid, Madrid"
Boutique Embajadores,1.31,8.8,"Centro de Madrid, Madrid"
Modern apartment-2Bedrooms 2Bathrooms-Bernabéu,1.371,9.1,"Tetuán, Madrid"
P CasaCafe Madrid Calle Carlos Dubois 3,471.0,7.9,"Moncloa - Aravaca, Madrid"
Global Home-Pico Cebollera,1.055,8.3,"Puente de Vallecas, Madrid"
Charming Central Madrid Loft,1.019,7.9,"Centro de Madrid, Madrid"
Charming Puerta de Toledo III,1.123,7.7,"Arganzuela, Madrid"
INTIMATE AND ARTISTIC FLAT WIFI PUERTA DEL SOL,1.054,6.2,"Centro de Madrid, Madrid"
Modern Duplex-2Bedrooms 1.5Baths-Delicias,1.141,7.2,"Arganzuela, Madrid"
Estudio a 20' del centro A1 Guindalera-Salamanca,676.0,10.0,"Salamanca, Madrid"
apartamento reformado en lavapies tipo loft,1.119,8.7,"Centro de Madrid, Madrid"
El Pasaje,1.671,7.8,"Centro de Madrid, Madrid"
"Modern, Bright - 1Bd 1Bth -Lavapiés",1.204,8.5,"Centro de Madrid, Madrid"
Exyca Malasaña,947.0,7.9,"Centro de Madrid, Madrid"
Piso Espectacular en el Centro de Madrid,1.294,7.8,"Centro de Madrid, Madrid"
Travelodge Torrelaguna,941.0,7.9,"Ciudad Lineal, Madrid"
Apartamento Residencial Norte,830.0,9.3,"Moncloa - Aravaca, Madrid"
Suite Prado,1.686,8.8,"Centro de Madrid, Madrid"
2BD 1BTH furnished - Nuevos Ministerios,1.384,8.2,"Chamberí, Madrid"
HelloSky Air Rooms Madrid,1.683,7.7,"Barajas, Madrid"
Nuevo bien comunicado 1 dormitorio,1.06,8.1,"Tetuán, Madrid"
2 bedroom 2 bathroom furnished - Salamanca - bright & Stylish - MintyStay,2.165,8.7,"Salamanca, Madrid"
Hostal Artistic B&B,2.174,9.1,"Centro de Madrid, Madrid"
"Atocha Hotel Madrid, Tapestry Collection by Hilton",2.473,8.7,"Centro de Madrid, Madrid"
Centrally located in Madrid 3I,828.0,,"Centro de Madrid, Madrid"
Acogedor estudio en Arturo Soria MD-Anderson E2,744.0,4.9,"Ciudad Lineal, Madrid"
Chueca - Apartamento tranquilo para 4 personas-P35,1.136,6.9,"Centro de Madrid, Madrid"
Apartamentos Principe 7,1.575,8.6,"Centro de Madrid, Madrid"
Petit Hostel La Latina,1.874,8.0,"Arganzuela, Madrid"
Cozy apartment in the heart of Madrid.M31,904.0,6.5,"Centro de Madrid, Madrid"
apartamentos inteligentes en vallecas,719.0,6.7,"Puente de Vallecas, Madrid"
Charming Tirso de Molina IV,777.0,6.8,"Centro de Madrid, Madrid"
Chamberi I calle Monteleón 2BR 2BH,1.814,8.5,"Chamberí, Madrid"
GuestReady - Confy Retreat in Madrid,1.112,8.5,"Arganzuela, Madrid"
"Círculo Gran Vía, Autograph Collection (Adults Only)",2.752,9.0,"Centro de Madrid, Madrid"
Ever House - Atocha2 Superb Location,2.31,9.2,"Centro de Madrid, Madrid"
"Hotel Montera Madrid, Curio Collection By Hilton",2.835,8.9,"Centro de Madrid, Madrid"
Design apartment near city center,1.507,8.6,"Puente de Vallecas, Madrid"
IFEMA-Airport. 2 bed. AC,1.279,9.8,"Hortaleza, Madrid"
Hostal Casa Boutique,1.147,7.2,"Centro de Madrid, Madrid"
Quatro Puerta del Sol,1.583,8.5,"Centro de Madrid, Madrid"
Hostal Palacio Madrid,1.89,8.1,"Centro de Madrid, Madrid"
Apartamentos Day Madrid CHUECA Centro Gran Via Sol Malasaña,908.0,6.6,"Centro de Madrid, Madrid"
Luxe apartments Madrid Rio by RentitUP,1.056,7.6,"Arganzuela, Madrid"
Apartamento Turistico Cava Alta,1.053,8.7,"Centro de Madrid, Madrid"
Charming Madrid Studio - Largas Estancias,1.06,8.5,"Salamanca, Madrid"
Nuevo Hola Madrid BIS,1.444,9.2,"Fuencarral - El Pardo, Madrid"
Dobo Homes - PF3,888.0,8.8,"Arganzuela, Madrid"
"Flat in the Barrio de Las Delicias, Madrid",1.149,8.8,"Arganzuela, Madrid"
Apartamentos Madrid XXXIII,2.028,9.6,"Centro de Madrid, Madrid"
Sonder Santa Ana,1.689,8.6,"Centro de Madrid, Madrid"
Apartamentos Deluxe Barajas,1.063,7.7,"Barajas, Madrid"
2 bedrooms 2 bathrooms furnished - Malasaña - Bright Stylish - MintyStay,1.372,7.7,"Centro de Madrid, Madrid"
Oasis en Costa del Silencio BY DEIHU EXPERIENCE,546.0,,"Moncloa - Aravaca, Madrid"
CHUECA Apartamentos Noxi,944.0,7.7,"Centro de Madrid, Madrid"
NODIS MADRID POZUELO,1.012,7.8,Madrid
MyHouseSpain - Tranquilo piso cerca de Sol,1.763,9.0,"Centro de Madrid, Madrid"
Madrid Rio Apartment,1.321,8.2,"Arganzuela, Madrid"
Céntrico ático en Madrid by beBalmy,1.41,7.9,"Centro de Madrid, Madrid"
Duplex in B. Salamaca - Wizink Center 6 Pax H126,1.644,8.0,"Salamanca, Madrid"
Melia Madrid Princesa,2.159,8.6,"Moncloa - Aravaca, Madrid"
Acogedor y moderno - 1Dormitorio 1Baño - Imperial,968.0,7.7,"Centro de Madrid, Madrid"
Ever House - CHUECA-GRAN VIA,4.526,9.1,"Centro de Madrid, Madrid"
HOSTAL LA ESTACION TERRAZAS,2.835,8.5,"Arganzuela, Madrid"
Cálido apartamento con PISCINA y garaje,592.0,9.0,"Villa de Vallecas, Madrid"
Casa Almagro by The Pavilions Hotels & Resorts,2.845,9.0,"Chamberí, Madrid"
Authentic apartment in Madrid-COMENDA-1-DE,1.26,8.0,"Centro de Madrid, Madrid"
Apartamentos Matute 11,1.086,8.4,"Centro de Madrid, Madrid"
APARTMENT TURIST MADRID TETUÁN BERNABÉU,1.248,6.9,"Tetuán, Madrid"
Dobo Homes - SB20,1.324,8.6,"Centro de Madrid, Madrid"
Coqueto ático en Tetuán para 2 personas 3 1,963.0,10.0,"Tetuán, Madrid"
Petit Hostel Palacio Real,1.89,8.4,"Moncloa - Aravaca, Madrid"
Apartamentos Soho Boutique Hoy No Me Puedo Levantar,1.785,8.5,"Centro de Madrid, Madrid"
Apartamento Tirso de Molina,1.161,6.9,"Centro de Madrid, Madrid"
Hostal Matheu,1.354,7.6,"Centro de Madrid, Madrid"
Renovado dúplex en El Pilar by beBalmy,1.009,7.4,"Fuencarral - El Pardo, Madrid"
Bright with views -2Bd 1Bth- Bernabeu,1.55,8.9,"Tetuán, Madrid"
Hostal Sun Gate,1.267,9.1,"Centro de Madrid, Madrid"
Spacious flat puerta del sol,1.796,8.1,"Centro de Madrid, Madrid"
Palacio Premium Stay,3.152,9.2,"Centro de Madrid, Madrid"
Gran apartamento de diseño @plazasanmiguel *lujo*,2.414,8.2,"Centro de Madrid, Madrid"
60 Balconies Design,2.475,9.2,"Centro de Madrid, Madrid"
CH TANEZ CAROLINA a,891.0,8.7,"Ciudad Lineal, Madrid"
Compostela Suites,778.0,7.7,"San Blas, Madrid"
Acogedoras Habitaciónes en Madrid,406.0,8.4,"Carabanchel, Madrid"
Coqueto apartamento en la calle Caribe. A/C WIFI,744.0,7.0,"Ciudad Lineal, Madrid"
"Hospes Puerta de Alcalá, a Member of Design Hotels",2.965,8.7,"Salamanca, Madrid"
Suite Shibari by Justine Apartments Sobria Elegante y Pecaminosa Apartamento turístico en Madrid Río,858.0,9.1,"Usera, Madrid"
Piso Madrid Pacifico M-30,1.147,,"Puente de Vallecas, Madrid"
Cozy and Bright-1Bedroom 1Bathroom-Chamberí,1.023,5.3,"Chamberí, Madrid"
"Hotel Palacio del Retiro, Autograph Collection",2.939,9.0,"Retiro, Madrid"
Studio en el centro de Madrid,1.117,8.4,"Centro de Madrid, Madrid"
Modern Downtown studio walking to Atocha,821.0,10.0,"Arganzuela, Madrid"
La Buhardilla de León,998.0,5.9,"Centro de Madrid, Madrid"
Cosy family flat Tetuán - Estrecho 3 People BM225,780.0,4.3,"Tetuán, Madrid"
DoubleTree by Hilton Madrid-Prado,2.822,8.9,"Centro de Madrid, Madrid"
"Apartamento Plaza España, Madrid",1.114,7.0,"Moncloa - Aravaca, Madrid"
"Chamberi - Quiet flat, ideal for families CAS",2.015,7.6,"Chamberí, Madrid"
Hostal Villamañez,684.0,7.6,"Centro de Madrid, Madrid"
Apartment IFEMA-Airport,1.035,8.5,"Hortaleza, Madrid"
CoolRooms Palacio de Atocha,2.823,9.4,"Centro de Madrid, Madrid"
Hyatt Regency Madrid Residences,3.455,8.4,"Salamanca, Madrid"
Alojamiento Fantasía,585.0,6.5,"Puente de Vallecas, Madrid"
Luxe apartments Madrid Rio by RentitUP,1.232,8.4,"Arganzuela, Madrid"
Apartamento St Barbara-Madrid,1.156,7.4,"Centro de Madrid, Madrid"
Sonder Malasaña,2.093,9.0,"Centro de Madrid, Madrid"
FANTÁSTICO APARTAMENTO MADRID RIÓ-PUERTA DEL ÁNGEL,1.455,7.9,"Latina, Madrid"
Central flat in the best location-COMEN-2-DE,1.269,8.6,"Centro de Madrid, Madrid"
WANDA METROPOLITANO - AIRPORT - NORTH Zone,726.0,6.8,"Hortaleza, Madrid"
"Cozy Penthouse, 20 min to downtown, Alcalá Norte",1.306,9.0,"San Blas, Madrid"
Echegaray en Madrid,1.079,7.6,"Centro de Madrid, Madrid"
Palacio de los Duques Gran Meliá - The Leading Hotels of the World,3.63,9.1,"Centro de Madrid, Madrid"
Urbano y refrescante estudio en sótano,996.0,9.6,"Centro de Madrid, Madrid"
"Solana de Luche, casa independiente tipo loft con terraza en Puerta del Ángel",827.0,7.6,"Latina, Madrid"
Madrid,755.0,7.7,"Centro de Madrid, Madrid"
"El Autor Hotel, Madrid, Autograph Collection",3.157,10.0,"Centro de Madrid, Madrid"
Only YOU Boutique Hotel Madrid,3.027,9.3,"Centro de Madrid, Madrid"
Smartr Madrid Chueca,2.23,7.4,"Centro de Madrid, Madrid"
Super Exclusive Madrid Center Apartment,5.835,7.3,"Centro de Madrid, Madrid"
Hoom Apartments Juan Bravo,2.227,8.5,"Salamanca, Madrid"
Charming Retiro,1.272,8.6,"Retiro, Madrid"
"Thompson Madrid, by Hyatt",8.644,9.0,"Centro de Madrid, Madrid"
"Stylish 3-Bedroom Apartment in the Heart of Barrio Salamanca Perfect for Shopping & Leisure, Castello IV",3.358,8.3,"Salamanca, Madrid"
Nice and quiet flat in Madrid,839.0,,"Ciudad Lineal, Madrid"
Hostal Abitum Madrid,770.0,7.2,"Tetuán, Madrid"
Stylish 4 suites +patio luxury apartment Gran Via,6.554,9.4,"Centro de Madrid, Madrid"
Brach Madrid - Evok Collection,4.85,8.0,"Centro de Madrid, Madrid"
Apartamento Moderno y Céntrico en el Vibrante Lavapies,1.235,10.0,"Centro de Madrid, Madrid"
BNBHolder Fresh Group Duplex SOL,6.749,8.9,"Centro de Madrid, Madrid"
Smartr Madrid Gran Via Apartments,4.451,9.1,"Centro de Madrid, Madrid"
MALASAÑA DREAMING A/C - WIFI,1.297,8.9,"Centro de Madrid, Madrid"
Exyca Malasaña,946.0,8.0,"Centro de Madrid, Madrid"
Petit Palace Triball,1.525,8.7,"Centro de Madrid, Madrid"
Homeclub Modern Flat by Prado Museum & Retiro Moratin V,1.268,9.0,"Centro de Madrid, Madrid"
Casa Faraona Luxury Residences,3.651,9.5,"Salamanca, Madrid"
BNBHolder PALACE es MIA,4.074,8.2,"Centro de Madrid, Madrid"
Cuidadosamente decorado apartamento junto al metro,910.0,8.4,"Puente de Vallecas, Madrid"
Luxe Apartment in Plaza de España,1.688,7.1,"Moncloa - Aravaca, Madrid"
Heima Puerta del Sol - Plaza Santa Ana,7.427,9.6,"Centro de Madrid, Madrid"
Salamanca V calle Alcántara 3BR 3BH,2.826,8.7,"Salamanca, Madrid"
Victor Apartments Plaza España,1.128,9.1,"Centro de Madrid, Madrid"
CC Atocha,970.0,7.9,"Arganzuela, Madrid"
Hermoso Piso cerca al centro de Madrid PILARICA,746.0,7.5,"Usera, Madrid"
Salamanca hermoso amplio con mucha luz,771.0,10.0,"Salamanca, Madrid"
