hotel_name,price_euros,rating,neighborhood
Malasaña VIII calle Jesús del Valle 3BR 3BH,3.334,7.5,"Centro de Madrid, Madrid"
Bastardo Hostel,1.367,8.6,"Centro de Madrid, Madrid"
Room Mate Oscar,1.703,8.7,"Centro de Madrid, Madrid"
Soho Boutique Opera,1.49,8.3,"Centro de Madrid, Madrid"
Clement Barajas,1.191,8.7,"Barajas, Madrid"
Nuevo bien comunicado 1 dormitorio,1.018,8.1,"Tetuán, Madrid"
Sophisticated brand new flat,1.544,8.0,"Centro de Madrid, Madrid"
2 bedroom 2 bathroom furnished - Salamanca - bright & Stylish - MintyStay,2.215,8.7,"Salamanca, Madrid"
BNBHolder Modern Loft I Centre,1.066,8.8,"Arganzuela, Madrid"
NH Collection Madrid Suecia,2.249,8.7,"Centro de Madrid, Madrid"
GuestReady - A city break in Madrid,984.0,7.7,"Ciudad Lineal, Madrid"
Habitación muy luminosa en edifico histórico,504.0,,"Arganzuela, Madrid"
MyHouseSpain - Acogedor piso cerca de Atocha I,1.276,8.3,"Arganzuela, Madrid"
Room Mate Macarena – Gran Vía,1.614,8.9,"Centro de Madrid, Madrid"
HOMEABOUT SMART ROOMS Bravo Murillo - SIN RECEPCIÓN,686.0,7.7,"Tetuán, Madrid"
BNBHolder Ponzano & Chamberi II,994.0,8.1,"Chamberí, Madrid"
2BD 1BTH furnished - Nuevos Ministerios,1.34,8.2,"Chamberí, Madrid"
Modern Cozy-2bedrooms 1Bathroom-Delicias,1.344,9.4,"Arganzuela, Madrid"
Victoria 4 Puerta del Sol,1.555,8.0,"Centro de Madrid, Madrid"
Apartamento con terraza y vistas AlcaláRetiro,1.505,8.1,"Salamanca, Madrid"
MyHouseSpain - Moderno apartamento ubicación inmejorable Madrid,1.8,8.0,"Chamberí, Madrid"
Bright with views - 2Bd 1Bth- Av América,1.432,8.4,"Chamartín, Madrid"
Chic Penthouse with Urban Charm,1.379,8.0,"Centro de Madrid, Madrid"
Madrid,523.0,6.1,"Carabanchel, Madrid"
min hostel capsules,340.0,6.6,"Ciudad Lineal, Madrid"
Apartamento V AlcaláRetiro Ideal parejas,1.513,8.7,"Salamanca, Madrid"
Cómodo apartamento Mayor y Sol,1.275,9.0,"Centro de Madrid, Madrid"
MintyStay - Hernán Cortés,1.536,8.1,"Centro de Madrid, Madrid"
Apartamento de Lujo - A 10 minutos del centro,1.643,9.6,"Arganzuela, Madrid"
MyHouseSpain - Estrena apartamento en el centro de Madrid - Atocha,1.406,7.8,"Retiro, Madrid"
ATOCHA/C.TARRAGONA,1.547,9.2,"Arganzuela, Madrid"
Modular Rooms,522.0,8.2,"Centro de Madrid, Madrid"
MyHouseSpain - Modern penthouse close to Gran Via - Big Terrace,1.426,8.4,"Centro de Madrid, Madrid"
Hilton Madrid Airport,1.793,8.5,"Barajas, Madrid"
Cozy apartment - 1Bedroom 1Bath -Cuatro Caminos,1.046,7.7,"Tetuán, Madrid"
Charming Airport V,887.0,8.2,"San Blas, Madrid"
"Wide and modern -1Bd 1,5 Bth- Malasaña",1.592,9.1,"Centro de Madrid, Madrid"
Hostal Emilio Barajas,570.0,6.8,"Barajas, Madrid"
Tranquilo y elegante - Cerca de IFEMA y Aeropuerto,833.0,,"Hortaleza, Madrid"
Eric Vökel Boutique Apartments - Madrid Suites,2.532,8.9,"Centro de Madrid, Madrid"
Spacious modern-2Bedrooms 2Bathrooms-Chamberí,1.659,9.0,"Chamberí, Madrid"
GuestReady - Lindo Estudio cerca Puerta de Toledo,1.19,8.6,"Centro de Madrid, Madrid"
Apartamentos Matute 11,993.0,8.4,"Centro de Madrid, Madrid"
Hostal Abitum Madrid,630.0,7.2,"Tetuán, Madrid"
Toc Hostel Madrid,1.596,8.8,"Centro de Madrid, Madrid"
Líbere Madrid Palacio Real,1.31,7.8,"Centro de Madrid, Madrid"
Bright with views -2Bd 1Bth- Bernabeu,1.463,8.9,"Tetuán, Madrid"
Oshun Plaza Castilla,1.019,7.5,"Tetuán, Madrid"
Tribeca Suit,893.0,,Madrid
1Bedroom 1bathroom furnished - Rios Rosas - equipped in business area - MintyStay,1.322,9.5,"Chamberí, Madrid"
New Point Opera,1.426,9.0,"Centro de Madrid, Madrid"
Boutique Apartments in the Heart of Madrid,1.89,7.5,"Centro de Madrid, Madrid"
Hostal Manuela by Gaiarooms,887.0,7.6,"Centro de Madrid, Madrid"
MintyStay - Cádiz 10,1.52,9.0,"Centro de Madrid, Madrid"
"S5 Apartamento nuevo, Madrid",999.0,8.8,"Tetuán, Madrid"
Exe Convention Plaza Madrid,844.0,8.1,"Fuencarral - El Pardo, Madrid"
Modern Duplex-2Bedrooms 1.5Baths-Delicias,1.122,7.2,"Arganzuela, Madrid"
Autentic Boutique Moncloa,946.0,7.8,"Chamberí, Madrid"
Botavara Madrid con Parking incluido,1.019,8.0,"Chamberí, Madrid"
Hostal Mendoza,1.506,7.9,"Centro de Madrid, Madrid"
Barceló Torre de Madrid,2.078,8.9,"Moncloa - Aravaca, Madrid"
"Modern, cozy and bright- 2Bd 1Bth- Tetuán",1.739,8.3,"Centro de Madrid, Madrid"
Bonito apartamento en Madrid centro,972.0,6.0,"Centro de Madrid, Madrid"
Rodas 6,1.057,9.0,"Centro de Madrid, Madrid"
Apartments Madrid Plaza Mayor-Cava baja,1.341,8.2,"Centro de Madrid, Madrid"
Hostal Silserranos,1.18,8.8,"Centro de Madrid, Madrid"
Suite Prado,1.509,8.8,"Centro de Madrid, Madrid"
Ever House - IFEMA Canillas,2.566,8.8,"Hortaleza, Madrid"
Style Suites by Olala Homes,1.472,8.1,"Puente de Vallecas, Madrid"
Spacious 2-Bedroom Apartment in Central Madrid Steps away from Plaza España Conde Duque I,2.367,8.9,"Centro de Madrid, Madrid"
Spectacular 2-Bedroom Apartment with Stunning Retiro Park Views In the Heart of Barrio Salamanca,3.874,9.2,"Salamanca, Madrid"
Loft I en Madrid,1.008,7.5,"Arganzuela, Madrid"
Cozy and Executive-2Bedrooms 1Bathroom-Las Letras,1.262,8.4,"Centro de Madrid, Madrid"
Global Home-Pico Cebollera,1.055,8.3,"Puente de Vallecas, Madrid"
Moderno apartamento en el corazón de Madrid Sol,1.18,8.4,"Centro de Madrid, Madrid"
Amplio en el corazón d Malasaña,1.621,8.1,"Centro de Madrid, Madrid"
Ever House - ALCALA AIRE Gran TERRAZA ROOFTOP,3.092,8.6,"Ciudad Lineal, Madrid"
Ever House Atocha,2.158,8.7,"Arganzuela, Madrid"
"Trendy Malasaña Apartment for 4 Ideal Madrid Getaway, Madera II",2.576,9.0,"Centro de Madrid, Madrid"
Apartamento La Latina Palacio,923.0,6.3,"Centro de Madrid, Madrid"
Ever House IFEMA Mar de Cristal,2.255,8.5,"Hortaleza, Madrid"
Ever House - ALCALA CIELO 1 ROOFTOP,1.415,7.7,"Ciudad Lineal, Madrid"
Lujoso apartamento cerca de Plaza Mayor,1.335,8.6,"Centro de Madrid, Madrid"
Buenavista,1.57,8.2,"Centro de Madrid, Madrid"
Only YOU Hotel Atocha,1.787,9.0,"Retiro, Madrid"
Design apartment near city center,1.433,8.6,"Puente de Vallecas, Madrid"
1 bedroom 1 bathroom furnished - Salamanca - brigth - MintyStay,1.371,10.0,"Salamanca, Madrid"
MyHouseSpain - Apartamento en Chueca,1.186,7.4,"Centro de Madrid, Madrid"
Aloja Madrid,528.0,7.6,"Chamberí, Madrid"
MyHouseSpain - Maravilloso apartamento renovado,1.258,8.1,"Salamanca, Madrid"
Stylish triplex-2Bedrooms 2Bathrooms-Ventas,1.5,8.8,"Ciudad Lineal, Madrid"
Apartamentos Bielsa 'Madrid Río',711.0,7.6,"Usera, Madrid"
Smartr Atocha Reina Sofia,2.453,8.3,"Arganzuela, Madrid"
INNSIDE by Meliá Madrid Gran Vía,2.298,8.9,"Centro de Madrid, Madrid"
Renovated and Modern- 3Bd 2Bth- Anton Martin,2.583,8.6,"Centro de Madrid, Madrid"
"Hotel Villa Real, a member of Preferred Hotels & Resorts",2.052,8.8,"Centro de Madrid, Madrid"
"Radisson Blu Hotel, Madrid Prado",2.146,8.7,"Centro de Madrid, Madrid"
Wonderful Apartment Chueca,1.125,7.9,"Centro de Madrid, Madrid"
Apartamento con encanto en ópera,1.056,7.8,"Centro de Madrid, Madrid"
GuestReady - Cozy nest in Madrid,993.0,8.2,"Salamanca, Madrid"
Centric- 1Bd 1Bth furnished - Chueca,1.202,7.6,"Centro de Madrid, Madrid"
HelloSky Air Rooms Madrid,1.632,7.7,"Barajas, Madrid"
"G2 Apartamento Exclusivo, Madrid",1.089,8.7,"Ciudad Lineal, Madrid"
MyHouseSpain - Apartamento con Parking Caja Mágica,1.141,5.7,"Usera, Madrid"
"Apartamento completo, Chamartín",1.295,8.5,"Chamartín, Madrid"
"Charming Apartment for 4 Steps away from Mercado de San Miguel , Calle Mayor IV",2.934,8.4,"Centro de Madrid, Madrid"
Hyatt Centric Gran Via Madrid,3.163,8.9,"Centro de Madrid, Madrid"
8Rooms Madrid,1.144,8.1,"Retiro, Madrid"
"Hotel Urban, a Small Luxury Hotel of the World",2.7,9.0,"Centro de Madrid, Madrid"
Petit Hostel La Latina,1.5,8.0,"Arganzuela, Madrid"
Cuidadosamente decorado apartamento junto al metro,875.0,8.4,"Puente de Vallecas, Madrid"
Apartamento Forum,1.109,9.2,"Centro de Madrid, Madrid"
"InterContinental Madrid, an IHG Hotel",2.214,8.9,"Chamberí, Madrid"
NH Collection Madrid Palacio de Tepa,2.741,8.6,"Centro de Madrid, Madrid"
Fancy One-bedroom La Latina,901.0,6.9,"Centro de Madrid, Madrid"
apartamentos reformados en metro pacifico,952.0,7.4,"Puente de Vallecas, Madrid"
Estudio vanguardista- 1B- Chamberí,1.092,7.4,"Chamberí, Madrid"
Cómodo y tranquilo a 2 minutos del metro,922.0,9.3,"Vicálvaro, Madrid"
Melia Madrid Princesa,2.303,8.6,"Moncloa - Aravaca, Madrid"
Encantador ático en el centro de Madrid by beBalmy,1.174,7.2,"Centro de Madrid, Madrid"
Hostal Nersan2,572.0,6.7,"Chamberí, Madrid"
Ibis Budget Madrid Centro Lavapies,947.0,8.0,"Centro de Madrid, Madrid"
MyHouseSpain - Fantastico piso nuevo cerca del centro,1.45,7.4,"Chamberí, Madrid"
CH Velarde,1.75,7.6,"Centro de Madrid, Madrid"
Cozy Apartment up to 6 persons 3 min to Metro,813.0,6.8,"Fuencarral - El Pardo, Madrid"
CC Malasaña,1.837,7.7,"Centro de Madrid, Madrid"
MyHouseSpain - Renovado y moderno apartamento a 5 minutos de Sol,1.201,7.6,"Centro de Madrid, Madrid"
The Garden Suites,2.248,8.2,"Centro de Madrid, Madrid"
Apartamentos Principe 7,1.509,8.6,"Centro de Madrid, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - bright - MintyStay,2.033,9.0,"Salamanca, Madrid"
El Pasaje,1.542,7.8,"Centro de Madrid, Madrid"
MyHouseSpain - Nuevo piso reformado en Malasaña,1.654,8.4,"Centro de Madrid, Madrid"
De Madrid al cielo suites con wifi y Netflix,1.019,7.8,"Hortaleza, Madrid"
Sonder Santa Ana,1.476,8.6,"Centro de Madrid, Madrid"
BNBHolder Group Stunning SOL,3.755,8.5,"Centro de Madrid, Madrid"
Céntrico y cómodo en Retiro,1.16,5.5,"Retiro, Madrid"
MyHouseSpain - Fantastico piso en Calle Fuencarral,1.3,7.3,"Chamberí, Madrid"
"The Principal Madrid, Small Luxury Hotels",2.6,8.7,"Centro de Madrid, Madrid"
Hostal La Bañezana,1.248,7.6,"Centro de Madrid, Madrid"
For You Rentals NEW Design Apartment TEMPORAL Puerta del Sol PRE10C,3.031,8.4,"Centro de Madrid, Madrid"
Nuevo Hola Madrid BIS,1.583,9.2,"Fuencarral - El Pardo, Madrid"
Diaphanous and modern- 2Bd 2Bth- Plaza España,1.582,8.4,"Moncloa - Aravaca, Madrid"
Home42,906.0,7.1,"Fuencarral - El Pardo, Madrid"
Petit Palace Arenal,1.656,8.6,"Centro de Madrid, Madrid"
"Hospes Puerta de Alcalá, a Member of Design Hotels",2.456,8.7,"Salamanca, Madrid"
Cozy One-bedroom La Latina,1.15,7.0,"Centro de Madrid, Madrid"
Cozy and modern-1Bedroom 1Bathroom-Chamberí,1.121,8.3,"Chamberí, Madrid"
"S7 Apartamento nuevo, Madrid",1.003,8.3,"Tetuán, Madrid"
Hostal Palacio Madrid,1.89,8.1,"Centro de Madrid, Madrid"
Ever House - ALCALA BRISA Gran TERRAZA ROOFTOP,3.553,7.9,"Ciudad Lineal, Madrid"
Apartamento Madrid Centro,1.245,9.2,"Centro de Madrid, Madrid"
MyHouseSpain - Piso con parking y terraza en Madrid,1.218,8.8,"Tetuán, Madrid"
Hostal Casa Boutique,1.147,7.2,"Centro de Madrid, Madrid"
Sonder Malasaña,1.805,9.0,"Centro de Madrid, Madrid"
Bright and modern- 2 bedrooms 1bathroom- MintyStay - Bocángel,1.17,6.2,"Salamanca, Madrid"
CoolRooms Palacio de Atocha,2.998,9.4,"Centro de Madrid, Madrid"
Hostal Matheu,1.542,7.6,"Centro de Madrid, Madrid"
Ibis Budget Madrid Vallecas,571.0,7.7,"Villa de Vallecas, Madrid"
Hostel Pepe Viajes,252.0,4.5,"Puente de Vallecas, Madrid"
60 Balconies Design,2.475,9.2,"Centro de Madrid, Madrid"
Moncloa room apartments,1.069,8.2,"Chamberí, Madrid"
Apartamentos Deluxe Barajas,1.063,7.7,"Barajas, Madrid"
FANTÁSTICO APARTAMENTO MADRID RIÓ-PUERTA DEL ÁNGEL,1.455,7.9,"Latina, Madrid"
Good Stay Rooms,2.1,6.9,"Centro de Madrid, Madrid"
Aloft Madrid Gran Via,2.201,8.6,"Centro de Madrid, Madrid"
Ever House - Atocha2 Superb Location,2.865,9.2,"Centro de Madrid, Madrid"
GuestReady - Barrio de las Letras Nest,1.224,8.1,"Centro de Madrid, Madrid"
"Bright duplex- 1Bd 1,5 Bth - Sol",1.369,9.4,"Centro de Madrid, Madrid"
Gran apartamento de diseño @plazasanmiguel *lujo*,2.58,8.2,"Centro de Madrid, Madrid"
Coqueto Ático (1B+1B) Malasaña City Centre,1.38,8.7,"Centro de Madrid, Madrid"
"Modern, Bright - 1Bd 1Bth -Lavapiés",1.159,8.5,"Centro de Madrid, Madrid"
Luminoso apartamento en el centro de Madrid,1.106,9.2,"Tetuán, Madrid"
Bonito Estudio con terraza,923.0,7.6,"Carabanchel, Madrid"
For You Rentals Precioso Apartamento TEMPORAL Preciados PRE5B,3.179,8.2,"Centro de Madrid, Madrid"
60 Balconies Iconic,2.357,9.0,"Centro de Madrid, Madrid"
Quiet and cosy flat in N. Salamanca,1.556,8.4,"Salamanca, Madrid"
Modern and Cozy-3 Bedrooms 1 Bathroom-Delicias,1.426,8.7,"Arganzuela, Madrid"
Plaza Mayor Suite,2.758,8.7,"Centro de Madrid, Madrid"
Ever House - CHUECA-GRAN VIA,6.046,9.1,"Centro de Madrid, Madrid"
"Experience the best of Madrid! Gran Vía Apartment for 6, comfort and style in the heart of Chueca III",4.944,8.9,"Centro de Madrid, Madrid"
Home Art Apartments Bernabéu,1.751,9.3,"Tetuán, Madrid"
"Hotel Montera Madrid, Curio Collection By Hilton",3.409,8.9,"Centro de Madrid, Madrid"
apartamentos en madrid rio reformados,970.0,8.2,"Usera, Madrid"
"Charming City Center Apartment for 4 Perfect Location, Espoz y Mina III",3.33,9.3,"Centro de Madrid, Madrid"
Ever House - Atocha1 Superb-Location,4.153,9.6,"Centro de Madrid, Madrid"
Petit Hostel Palacio Real,1.818,8.4,"Moncloa - Aravaca, Madrid"
Smartr Madrid Chueca,1.724,7.4,"Centro de Madrid, Madrid"
Only YOU Boutique Hotel Madrid,2.497,9.3,"Centro de Madrid, Madrid"
"Thompson Madrid, by Hyatt",3.61,9.0,"Centro de Madrid, Madrid"
"Círculo Gran Vía, Autograph Collection (Adults Only)",3.178,9.0,"Centro de Madrid, Madrid"
Hostal Oliver,3.52,7.8,"Centro de Madrid, Madrid"
Hostal Zabala,5.985,8.1,"Centro de Madrid, Madrid"
"URSO Hotel & Spa, a Small Luxury Hotel of the World",3.106,9.0,"Centro de Madrid, Madrid"
CC Opera Suites,2.8,8.5,"Centro de Madrid, Madrid"
Smartr Madrid Gran Via Apartments,3.895,9.1,"Centro de Madrid, Madrid"
dPLACE To Be - Exclusive Apartments in Historic Center,1.552,8.1,"Centro de Madrid, Madrid"
1 bedroom 1 bathroom furnished - Justicia - Incredible views - MintyStay,1.61,9.8,"Centro de Madrid, Madrid"
MintyStay - 2BD Salamanca,2.031,8.8,"Salamanca, Madrid"
Pensión Carrera,2.866,7.5,"Centro de Madrid, Madrid"
Apartamento IV AlcaláRetiro Ideal Parejas,1.409,8.4,"Salamanca, Madrid"
JQC Rooms,3.772,7.4,"Centro de Madrid, Madrid"
H-A Aparthotel Hotel Quo,1.032,8.2,"Salamanca, Madrid"
AYZ Javier Cabrini - Auto check-in property,403.0,6.2,"Hortaleza, Madrid"
Bright apartment-1Bedroom 1Bath-Salamanca,1.159,4.7,"Salamanca, Madrid"
"The Westin Palace, Madrid",5.92,8.1,"Centro de Madrid, Madrid"
"El Autor Hotel, Madrid, Autograph Collection",3.465,10.0,"Centro de Madrid, Madrid"
3 bedrooms 2 bathrooms furnished - Sol - bright - MintyStay,2.03,7.8,"Centro de Madrid, Madrid"
Super Exclusive Madrid Center Apartment,5.835,7.3,"Centro de Madrid, Madrid"
MyHouseSpain - Luxury flat next to Gran Vía,2.038,7.1,"Centro de Madrid, Madrid"
Piso Madrid Pacifico M-30,1.147,,"Puente de Vallecas, Madrid"
Precioso apartamento en el Barrio Salamanca P A D,1.908,8.2,"Salamanca, Madrid"
New and spacious loft area Numancia,821.0,,"Puente de Vallecas, Madrid"
Palacio de los Duques Gran Meliá - The Leading Hotels of the World,4.276,9.1,"Centro de Madrid, Madrid"
"Coqueto estudio en Madrid, Centro, Gran Vía",550.0,4.9,"Centro de Madrid, Madrid"
For You Rentals Puerta del Sol Apartments TEMPORAL PRE10B,3.031,7.4,"Centro de Madrid, Madrid"
Apartamento moderno junto a la Gran Via,3.946,8.9,"Centro de Madrid, Madrid"
Hostal Sardinero,2.866,7.4,"Centro de Madrid, Madrid"
Quatro Puerta del Sol,2.129,8.5,"Centro de Madrid, Madrid"
For You Rentals TEMPORAL Infantas Gran Via INF2E,3.151,7.8,"Centro de Madrid, Madrid"
"Stylish 3-Bedroom Apartment in the Heart of Barrio Salamanca Perfect for Shopping & Leisure, Castello IV",4.102,8.3,"Salamanca, Madrid"
Enjoy a cosy studio in Malasaña BAR,1.279,8.0,"Centro de Madrid, Madrid"
Hostal Alaska,3.539,8.0,"Centro de Madrid, Madrid"
Luxury Apartment in Moncloa-Aravaca,2.061,7.6,"Moncloa - Aravaca, Madrid"
Hostal Palacios Fuencarral,3.5,7.5,"Centro de Madrid, Madrid"
Apartment Chamartin-Ciudad Ramos Carrion by Interhome,1.389,8.2,"Chamartín, Madrid"
Hostal Miami,2.866,7.4,"Centro de Madrid, Madrid"
MyHouseSpain - Moderno piso I en Chueca,1.247,7.1,"Centro de Madrid, Madrid"
Oasis en Costa del Silencio BY DEIHU EXPERIENCE,546.0,,"Moncloa - Aravaca, Madrid"
Casa Faraona Luxury Residences,3.651,9.5,"Salamanca, Madrid"
Apartamento Acogedor al lado del Estadio Bernabéu,1.25,8.4,"Tetuán, Madrid"
Piso 3 habitaciones,878.0,6.7,"Villaverde, Madrid"
Elegant penthouse in Cuatro Caminos - Pal,1.733,9.4,"Tetuán, Madrid"
Comfortable studio in Barrio Salamanca - Bejar,1.431,8.6,"Salamanca, Madrid"
Brach Madrid - Evok Collection,5.45,8.0,"Centro de Madrid, Madrid"
Modern Bright -1Bedroom 1Bath -Cuatro Caminos,979.0,8.0,"Tetuán, Madrid"
Acogedor estudio en Cuatro Caminos by beBalmy,1.158,8.1,"Tetuán, Madrid"
Hostal JQ Madrid 1,3.008,7.6,"Centro de Madrid, Madrid"
MyHouseSpain - Vacacional piso de lujo en Lavapiés,2.078,8.1,"Centro de Madrid, Madrid"
Dobo Homes - G53,1.005,8.5,"Chamberí, Madrid"
Plaza Cibeles Gran ViaColon,1.55,8.4,"Centro de Madrid, Madrid"
Acogedor estudio en Chamberí,1.16,9.0,"Chamberí, Madrid"
Acogedor Apartamento entre Sol Gran Vía y Palacio,1.62,8.5,"Centro de Madrid, Madrid"
LAUREL-MintyStay Apartments 2,1.297,8.6,"Arganzuela, Madrid"
"2 bedrooms 1,5bathrooms furnished - Sol - bright & functional - MintyStay",1.383,7.4,"Centro de Madrid, Madrid"
Bonito Loft Prosperidad,864.0,8.6,"Chamartín, Madrid"
H10 Tribeca,1.375,8.7,"Tetuán, Madrid"
Piso Moderno Centro Madrid,699.0,8.1,"Puente de Vallecas, Madrid"
Hoom Apartments Juan Bravo,3.889,8.5,"Salamanca, Madrid"
Beautiful apartment 10 min walk to Bernabeu Stadium,1.439,7.7,"Chamartín, Madrid"
Hostel Siesta & Go (Atocha),387.0,8.6,"Arganzuela, Madrid"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",1.12,8.3,"Moncloa - Aravaca, Madrid"
Maravilloso apartamento centro de Madrid Malasaña,1.57,8.6,"Centro de Madrid, Madrid"
Encantador apartamento reformado en Tetuán by beBalmy,1.06,8.7,"Tetuán, Madrid"
BNBHolder Modern Loft II Centre,1.066,8.2,"Arganzuela, Madrid"
GuestReady - Homely Stay in Madrid,829.0,7.0,"Centro de Madrid, Madrid"
BNBHolder Auditorio Nacional,991.0,8.0,"Chamartín, Madrid"
Madrid de los Austrias 4A,975.0,7.5,"Centro de Madrid, Madrid"
Pequeño apartamento en el centro de Madrid,919.0,9.5,"Centro de Madrid, Madrid"
Apartamento Turistico Cava Alta,1.135,8.7,"Centro de Madrid, Madrid"
FC77 Apartment,1.844,8.6,"Chamberí, Madrid"
Charming Urban Madrid,1.354,8.4,"Chamberí, Madrid"
Hostal Lisboa,1.115,8.7,"Centro de Madrid, Madrid"
Cozy & centric- 1Bd 1Bth- Salamanca,1.138,5.8,"Salamanca, Madrid"
"Bonito piso Metro Barrio del Pilar, Plaza Padrón",1.167,8.6,"Fuencarral - El Pardo, Madrid"
2 bedrooms 2 bathrooms furnished - Malasaña - Bright Stylish - MintyStay,1.404,7.7,"Centro de Madrid, Madrid"
Loft a 10 min del centro histórico de madrid A,1.343,8.9,"Arganzuela, Madrid"
Hostal Siesta & Go Nuevos Ministerios,496.0,7.7,"Tetuán, Madrid"
Central Gran Via,1.625,8.4,"Centro de Madrid, Madrid"
Coqueto 2H y 1B Delicias y Madrid Rio,1.498,9.8,"Arganzuela, Madrid"
BNBHolder Mignon MALASAÑA,1.09,8.2,"Chamberí, Madrid"
PACOROOMS,946.0,8.6,"Centro de Madrid, Madrid"
Ideal studio in Cuatro Caminos - Guipúzcoa,1.158,8.7,"Tetuán, Madrid"
Best location in the city of madrid 166,1.35,6.5,"Salamanca, Madrid"
Cómodo y precioso apartamento,1.221,9.6,"Retiro, Madrid"
