hotel_name,price_euros,rating,neighborhood
Canillas - Mintystay Apartments,1.348,8.4,"Chamartín, Madrid"
Redondilla,1.492,8.9,"Centro de Madrid, Madrid"
Siete Monos,1.567,8.8,"Centro de Madrid, Madrid"
Quatro Puerta del Sol,1.985,8.5,"Centro de Madrid, Madrid"
Petit Palace Arenal,1.753,8.6,"Centro de Madrid, Madrid"
Dobo Homes - D14,1.506,8.0,"Centro de Madrid, Madrid"
Piramides 2 Apartment,590.0,5.5,"Arganzuela, Madrid"
Room SestoA,623.0,6.8,"Usera, Madrid"
GuestReady - Confy Retreat in Madrid,1.145,8.5,"Arganzuela, Madrid"
Piso Madrid Pacifico M-30,1.147,,"Puente de Vallecas, Madrid"
Estudio con Terraza IbizaRetiro I,1.239,8.0,"Retiro, Madrid"
Best location in the city of madrid 166,1.394,6.5,"Salamanca, Madrid"
Precioso estudio situado en la zona de Las Ventas Barbadillo Der,887.0,6.3,"Ciudad Lineal, Madrid"
Nice studio in Madrid LEY2,939.0,9.2,"Carabanchel, Madrid"
M3 Loft Privado para 2 personas,571.0,,"Ciudad Lineal, Madrid"
MyHouseSpain - Apartamento con Parking Caja Mágica,1.215,5.7,"Usera, Madrid"
Cozy Bright - 1Bedroom 1 Bathroom - La Latina,1.549,9.0,"Centro de Madrid, Madrid"
Encantador apartamento en Castilla by beBalmy,1.652,8.8,"Tetuán, Madrid"
Escorial,1.034,6.3,"Centro de Madrid, Madrid"
Exyca Malasaña,1.299,7.9,"Centro de Madrid, Madrid"
Coqueto apartamento en Chamberí EGU,1.287,7.3,"Chamberí, Madrid"
apartamento reformado en el barrio de las letras,1.212,7.1,"Centro de Madrid, Madrid"
Apartamento Madrid,516.0,,"Carabanchel, Madrid"
Hostal Los 5 Pinos,616.0,8.7,"San Blas, Madrid"
Centric and bright- 1Bd 1Bth- San Bernardo,1.381,7.5,"Centro de Madrid, Madrid"
Dobo Homes - EG13,1.074,8.7,"Puente de Vallecas, Madrid"
Apartamentos Sol Madrid,869.0,8.0,"Centro de Madrid, Madrid"
Cozy studio with pool-Salamanca,1.395,6.2,"Salamanca, Madrid"
Exyca Tetuán,1.356,6.6,"Tetuán, Madrid"
Apartment IFEMA-Airport,1.13,8.5,"Hortaleza, Madrid"
Studio located in Puerta de Alcala - 2,1.544,8.1,"Salamanca, Madrid"
Hostal Castilla I Atocha,1.245,7.8,"Centro de Madrid, Madrid"
FC77 Apartment,1.791,8.6,"Chamberí, Madrid"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",1.12,8.3,"Moncloa - Aravaca, Madrid"
Hostal Suárez,630.0,8.3,"Tetuán, Madrid"
MyHouseSpain - Nuevo piso reformado en Malasaña,1.69,8.4,"Centro de Madrid, Madrid"
San Nicolas,1.283,8.6,"Centro de Madrid, Madrid"
Apartamentos TravelStep La Latina,635.0,6.0,"Centro de Madrid, Madrid"
Bright Modern - 2Bedrooms 2Baths -Cuatro Caminos,1.497,9.0,"Tetuán, Madrid"
Cruz Apartment,1.775,8.8,"Centro de Madrid, Madrid"
Home Art Apartments Salamanca,1.406,8.2,"Salamanca, Madrid"
MyHouseSpain - Fantastico piso nuevo cerca del centro,1.454,7.4,"Chamberí, Madrid"
Hotel Cortezo,1.82,8.3,"Centro de Madrid, Madrid"
Acogedor Dúplex en Salamanca,1.582,9.0,"Salamanca, Madrid"
Nice apartment at street level 20 min from SOL-Piern,1.054,8.2,"Ciudad Lineal, Madrid"
Victoria Apartments,1.185,6.4,"Centro de Madrid, Madrid"
Cozy apartment in Begoña neighborhood - Mugica,1.236,9.8,"Fuencarral - El Pardo, Madrid"
Acogedor apartamento en Atocha by beBalmy,1.234,8.1,"Arganzuela, Madrid"
Precioso loft cerca de Retiro LAG2,1.513,7.5,"Retiro, Madrid"
Madrid Urban Comfort,1.445,9.3,"Arganzuela, Madrid"
Espectacular Ático en Arturo Soria,1.315,7.5,"Ciudad Lineal, Madrid"
Fantastic studio in Madrid LEY3,939.0,6.0,"Carabanchel, Madrid"
Minty Stay - Valverde,1.527,6.9,"Centro de Madrid, Madrid"
Agradable apartamento a pie de calle-30 Min de SOL,1.074,7.6,"Ciudad Lineal, Madrid"
Exyca Malasaña,1.099,7.9,"Centro de Madrid, Madrid"
2 bedrooms 1 bathroom furnished - Anton Martin - Vintage - MintyStay,1.3,8.2,"Centro de Madrid, Madrid"
A unos pasos a Paseo del Prado,1.069,7.2,"Centro de Madrid, Madrid"
Minty Stay - Malasaña,2.098,7.7,"Centro de Madrid, Madrid"
"Estudio cerca de Metropolitano, Aeropuerto y IFEMA",925.0,9.0,"San Blas, Madrid"
El Tesoro de Malasaña,1.156,6.7,"Centro de Madrid, Madrid"
Spacious modern-2Bedrooms 2Bathrooms-Chamberí,1.929,9.0,"Chamberí, Madrid"
Emblematic flat in Madrid Central - Arenal,1.648,9.1,"Centro de Madrid, Madrid"
Encantador piso con conexion al centro by beBalmy,1.374,8.7,"Puente de Vallecas, Madrid"
Acogedor apartamento - 1D 1B - Sol,1.433,8.0,"Centro de Madrid, Madrid"
1 bedroom 1 bathroom furnished - Salamanca - Modern WTerrace - MintyStay,1.968,9.4,"Salamanca, Madrid"
Bright apartment-1Bedroom 1Bath-Salamanca,1.304,4.7,"Salamanca, Madrid"
Coqueto estudio en Madrid Río - HB,1.081,,"Usera, Madrid"
"S7 Apartamento nuevo, Madrid",1.08,8.3,"Tetuán, Madrid"
FUENCARRAL CENTRO Chamberi APARTAMENTS & Rooms,594.0,4.6,"Chamberí, Madrid"
Duplex in Guindalera (E),682.0,6.6,"Salamanca, Madrid"
Beautiful studio in Tetuan for 2 pax - 20BJ,1.262,8.0,"Tetuán, Madrid"
Charming Fuencarral Center - Estancias Temporales,1.377,8.3,"Centro de Madrid, Madrid"
Dúplex en Madrid Río,1.233,10.0,"Usera, Madrid"
Brigth Stylish studio - Gran Vía,1.717,8.4,"Centro de Madrid, Madrid"
VP Madroño,1.368,9.2,"Salamanca, Madrid"
Acogedor y luminoso ZONA BERNABEU,751.0,9.3,"Chamartín, Madrid"
Beautiful studio in Prosperidad SAL,1.174,6.8,"Chamartín, Madrid"
LAUREL-MintyStay Apartments,1.59,9.0,"Arganzuela, Madrid"
Dobo Homes SF6,1.09,9.1,"Puente de Vallecas, Madrid"
Luxe Apartment in Chamberí Chic,1.592,6.2,"Chamberí, Madrid"
Acogedor Piso Olivar,696.0,5.9,"Centro de Madrid, Madrid"
Modern Bright -1Bedroom 1Bath -Cuatro Caminos,1.081,8.0,"Tetuán, Madrid"
Nice apartment in Chamberí PON23,1.364,6.5,"Chamberí, Madrid"
Numa I Goya Apartments,1.275,8.5,"Salamanca, Madrid"
La Posada de El Chaflán,756.0,7.3,"Chamartín, Madrid"
Global Home-Pico Cebollera,1.21,8.3,"Puente de Vallecas, Madrid"
IFEMA-Airport. 2 bed. AC,1.44,9.8,"Hortaleza, Madrid"
Luxe Apartment Madrid North,1.488,7.7,"Tetuán, Madrid"
AP Leganitos -No Ascensor-,1.235,6.8,"Centro de Madrid, Madrid"
Modern studio-1Bathroom-Chueca,1.268,7.5,"Centro de Madrid, Madrid"
Bright with views -2Bd 1Bth- Bernabeu,1.705,8.9,"Tetuán, Madrid"
Luxury Rooms Madrid Barrio Salamanca,957.0,,"Salamanca, Madrid"
Las Tontunas,731.0,8.2,Madrid
Minty Stay - Espoz y Mina,1.517,8.2,"Centro de Madrid, Madrid"
Centric Creative Rooms,809.0,6.5,"Centro de Madrid, Madrid"
campezo,883.0,6.7,"San Blas, Madrid"
Precioso estudio en Lavapies Salitre,1.104,7.6,"Centro de Madrid, Madrid"
Pisos con Piscina Barrio Exclusivo-WizinkCenter alquiler temporada,1.119,6.9,"Salamanca, Madrid"
El Jardín del Ángel Romero,1.124,7.6,"Usera, Madrid"
Modern apartment-2Bedrooms 2Baths-Bernabéu,1.977,9.5,"Tetuán, Madrid"
Alojamiento Don Ramón,700.0,8.0,"Salamanca, Madrid"
Plaza Cibeles Gran ViaColon,1.607,8.4,"Centro de Madrid, Madrid"
Cozy apartment- 1Bd 1Bth- Plaza Castilla,835.0,,"Tetuán, Madrid"
Lunarota Home,636.0,7.2,"Tetuán, Madrid"
Apartamento acogedor y cómodo en Guindalera GUAD-D,1.331,8.1,"Salamanca, Madrid"
Exe Madrid Norte,896.0,8.6,"Hortaleza, Madrid"
Home42,1.145,7.1,"Fuencarral - El Pardo, Madrid"
GuestReady - Cozy nest in Madrid,1.213,8.2,"Salamanca, Madrid"
APARTAMENTOS SAN ANDRES,1.313,7.8,"Centro de Madrid, Madrid"
Cute studio in Gran Via -Si1,1.055,6.7,"Centro de Madrid, Madrid"
Hotel Puerta de Toledo,1.91,8.8,"Arganzuela, Madrid"
GuestReady - Homely Stay in Madrid,1.023,7.0,"Centro de Madrid, Madrid"
Moderno apartamento 2habitaciones Avda América,1.084,6.3,"Chamartín, Madrid"
Estudio con vistas AlcaláRetiro,1.538,8.2,"Salamanca, Madrid"
CH Murallas II,674.0,6.5,"Salamanca, Madrid"
Lujo en Las 4 Torres! Business Area,1.337,8.3,"Chamartín, Madrid"
"S6 Apartamento nuevo, Madrid",1.179,8.7,"Tetuán, Madrid"
La Estancia de Garrido,1.224,6.2,"Chamberí, Madrid"
Retiro ParkSerranoGran Via,1.6,8.7,"Salamanca, Madrid"
Acogedor apartamento en calle Alcalá by beBalmy,1.721,8.4,"Ciudad Lineal, Madrid"
NEW AND COZY-STUDIO-CHUECA,1.643,8.8,"Centro de Madrid, Madrid"
Exyca Castellana,955.0,6.9,"Chamartín, Madrid"
Tranquilo apartamento Pacífico/Ciudad de Barcelona,1.1,7.0,"Retiro, Madrid"
Bonito apartamento en B. Salamanca H34,1.594,8.0,"Salamanca, Madrid"
2 habitaciones 2 baños- Moderno y Acogedor - Imperial,1.692,8.2,"Arganzuela, Madrid"
3 bedrooms 2 bathrooms furnished - Salamanca - elegant - MintyStay,2.578,8.7,"Salamanca, Madrid"
Spacious Central-3Bedrooms 3Bathrooms-Sol,2.534,8.8,"Centro de Madrid, Madrid"
Petit Palace Preciados,1.337,8.2,"Centro de Madrid, Madrid"
Dobo Homes - PF3,1.033,8.8,"Arganzuela, Madrid"
Apartamento Wanda Airport Ifema,1.111,8.3,"San Blas, Madrid"
JB64 Apartment,1.842,9.0,"Salamanca, Madrid"
Charming Gran Vía Attic,952.0,6.6,"Centro de Madrid, Madrid"
Apartamento exclusivo en Madrid,1.152,9.3,"Fuencarral - El Pardo, Madrid"
La Quinta de los Cedros,984.0,9.0,"Ciudad Lineal, Madrid"
Agradable estudio 3 Personas / 2 camas en Gran Vía,1.35,7.9,"Centro de Madrid, Madrid"
"Loft con terraza, parking y piscina en verano-sebcan",1.536,9.1,"Arganzuela, Madrid"
Coqueto Apartamento en Delicias,1.512,9.0,"Arganzuela, Madrid"
"Large with terrace- 2Bd 1,5Bth- Plaza Castilla",1.761,8.7,"Tetuán, Madrid"
Chamberi I calle Monteleón 2BR 2BH,2.135,8.5,"Chamberí, Madrid"
Bright and modern- 2 bedrooms 1bathroom- MintyStay - Bocángel,1.514,6.2,"Salamanca, Madrid"
Exyca Malasaña,1.12,8.0,"Centro de Madrid, Madrid"
Charming Madrid Chamberí II,1.677,10.0,"Chamberí, Madrid"
HOMEABOUT GOYA Apartment II,1.126,7.3,"Salamanca, Madrid"
2 bedrooms 1 bathroom furnished - Justicia - Executive style - MintyStay,2.14,8.3,"Centro de Madrid, Madrid"
"Mayor calle, alójate en el centro histórico de Madrid, junto a plaza Mayor y Mercado de San Miguel, edificio histórico 3er piso sin ascensor",1.428,8.3,"Centro de Madrid, Madrid"
Apartamento junto a la Glorieta de Embajadores,869.0,6.3,"Centro de Madrid, Madrid"
Vitium Urban Suites,1.166,8.1,"Centro de Madrid, Madrid"
Minty Stay - Hortaleza Studio,1.279,7.9,"Centro de Madrid, Madrid"
Charming Puerta de Toledo II,1.075,6.8,"Arganzuela, Madrid"
Bright with views - 2Bd 1Bth- Av América,1.816,8.4,"Chamartín, Madrid"
Precioso piso en zona centro - Alcalá1,1.754,9.4,"Salamanca, Madrid"
Nice apartment Plaza Toros - Las Ventas,1.227,8.0,"Ciudad Lineal, Madrid"
Exyca Plaza Castilla,1.054,7.4,"Chamartín, Madrid"
(J2) Nuevo 5 personas Super centrico Retiro lujo,1.665,8.3,"Retiro, Madrid"
Modern Apartment I in Madrid,1.451,6.6,"Centro de Madrid, Madrid"
Hostal Adis,1.259,8.4,"Centro de Madrid, Madrid"
1 bedroom 1 bathroom furnished - Salamanca - brigth - MintyStay,1.538,10.0,"Salamanca, Madrid"
Apartamentos Day Madrid TRIBUNAL Centro Gran Via Sol,956.0,6.0,"Centro de Madrid, Madrid"
"San Vicente Ferrer, dúplex para dos en Malasaña",1.085,7.8,"Centro de Madrid, Madrid"
Madrid Rio Puente Segovia,1.234,8.3,"Latina, Madrid"
GuestReady - A city break in Madrid,1.203,7.7,"Ciudad Lineal, Madrid"
"Solana de Luche, casa independiente tipo loft con terraza en Puerta del Ángel",1.012,7.6,"Latina, Madrid"
Alcala 99,1.611,8.0,"Salamanca, Madrid"
Renovado dúplex en El Pilar by beBalmy,1.198,7.4,"Fuencarral - El Pardo, Madrid"
ATOCHA SKY PENTHOUSE STUDIO with views,1.299,7.3,"Centro de Madrid, Madrid"
Cozy penthouse with terrace in Gran Via - 3C,1.851,10.0,"Centro de Madrid, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - modern - MintyStay,1.799,7.7,"Centro de Madrid, Madrid"
Jardines Boutique,1.265,7.6,"Centro de Madrid, Madrid"
Increíble Departamto Madrid,1.299,9.0,"Salamanca, Madrid"
Charming Villa de Vallecas,791.0,8.5,"Puente de Vallecas, Madrid"
Exclusivo Dúplex en Salamanca,1.739,9.1,"Salamanca, Madrid"
Nice flat in Barrio de Salamanca-PORV16,1.857,7.9,"Salamanca, Madrid"
Céntrico ático en Madrid by beBalmy,1.682,7.9,"Centro de Madrid, Madrid"
1 bedroom 1 bathroom furnished - Malasaña - Modern in downtown area - MintyStay,1.547,7.7,"Centro de Madrid, Madrid"
Parsa Residencial House,707.0,4.1,"Centro de Madrid, Madrid"
PlazaMayorSuites,1.941,9.4,"Centro de Madrid, Madrid"
Charming Ground-Floor Loft for 2 in Chamberí Ideal Location Quevedo II,1.028,6.5,"Chamberí, Madrid"
Ok Hostel Madrid,1.44,9.0,"Centro de Madrid, Madrid"
Home & Private Terrace WIFI + AIRCON,1.395,7.5,"Latina, Madrid"
NEW APT in the heart of Madrid,1.6,9.7,"Salamanca, Madrid"
2 bedrooms 2 bathrooms furnished - Malsaña - with pool - MintyStay,2.058,8.6,"Centro de Madrid, Madrid"
2BD 1BTH furnished - Nuevos Ministerios,1.683,8.2,"Chamberí, Madrid"
Acogedor apart. cerca de Atocha 3Pers. 2Hab.,1.277,6.8,"Arganzuela, Madrid"
"2 bedrooms 1,5bathrooms furnished - Sol - bright & functional - MintyStay",1.76,7.4,"Centro de Madrid, Madrid"
STYLISH NEST 1BD PLAZA MAYOR - SOL,1.609,6.8,"Centro de Madrid, Madrid"
Apartamento VI AlcaláRetiro Ideal Parejas,1.524,8.8,"Salamanca, Madrid"
Apartamento amarillo en Atocha,1.375,7.7,"Centro de Madrid, Madrid"
Stunning Studio in Plaza Mayor,1.288,7.0,"Centro de Madrid, Madrid"
Stylish & centric- 2Bd 2Bth Magdalena,2.18,8.1,"Centro de Madrid, Madrid"
Cozy and modern-1Bedroom 1Bathroom-Chamberí,1.435,8.3,"Chamberí, Madrid"
Blue Loft Atocha,1.584,7.6,"Arganzuela, Madrid"
ARRIAGA ALTO- Coqueto duplex. Parking gratuito,1.189,5.6,"Ciudad Lineal, Madrid"
Cozy studio in Madrid LEY4,1.11,8.3,"Carabanchel, Madrid"
Cozy studio in Lavapies-Torr,1.404,7.3,"Centro de Madrid, Madrid"
Beautiful apartment in Malasaña for 3 pax - Ferrer,1.592,7.2,"Centro de Madrid, Madrid"
Piso luminoso Ideal para Familias zona Retiro,1.671,10.0,"Salamanca, Madrid"
Urban Tranquility in Madrid with Modern Comforts,1.289,,"Tetuán, Madrid"
Hostal Rofer,902.0,8.4,"Centro de Madrid, Madrid"
Fancy One-bedroom La Latina,1.238,6.9,"Centro de Madrid, Madrid"
MintyStay - Campoamor,2.253,9.6,"Centro de Madrid, Madrid"
MintyStay - Marqués de la Ensenada,1.931,9.0,"Centro de Madrid, Madrid"
Apartamentó de lujo Barrio Salamanca,937.0,7.8,"Salamanca, Madrid"
Diaphanous and modern- 2Bd 2Bth- Plaza España,1.979,8.4,"Moncloa - Aravaca, Madrid"
Apartamento Altimiras 'Las Ventas',1.161,8.9,"Salamanca, Madrid"
Charming Tirso de Molina IV,965.0,6.8,"Centro de Madrid, Madrid"
Coqueto ático en Tetuán para 2 personas 3 1,1.198,10.0,"Tetuán, Madrid"
Renovated Modern -4 bedrooms 2baths-Salamanca,2.41,9.8,"Salamanca, Madrid"
Beautiful and cosy flat La Latina-Rastro-DER,1.485,8.0,"Centro de Madrid, Madrid"
Tranquilo apartamento 5 pers. Madrid Río Mendoza,1.847,8.5,"Carabanchel, Madrid"
Petit Palace Puerta del Sol,1.909,8.7,"Centro de Madrid, Madrid"
San vicente Ferrer 22,1.681,7.6,"Centro de Madrid, Madrid"
Cozy apartment in Lavapies - Rods,1.054,6.6,"Centro de Madrid, Madrid"
Petit Palace Triball,1.89,8.7,"Centro de Madrid, Madrid"
Oasis ii: lujo a pasos del prado,1.294,7.7,"Centro de Madrid, Madrid"
GuestReady - Barrio de las Letras Nest,1.501,8.1,"Centro de Madrid, Madrid"
Urbantec Realty - Núñez de Balboa - Castellana,1.147,8.8,"Salamanca, Madrid"
Cómodo apartamento en el centro - Gran Vía,1.699,7.6,"Centro de Madrid, Madrid"
Acogedor apartamento familiar en área residencial,1.38,8.9,"San Blas, Madrid"
Charming Central Madrid Loft,1.304,7.9,"Centro de Madrid, Madrid"
"Modern and wide- 3Bd 2,5 Bth- Plaza Castilla",1.912,9.3,"Tetuán, Madrid"
YOUR COZY NEST PLAZA MAYOR - SOL - RASTRO - WIFI - Almendro,1.35,7.5,"Centro de Madrid, Madrid"
Wide & modern- 3Bd 1Bth- Delicias,1.873,7.7,"Arganzuela, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - Modern Cozy - MintyStay,1.891,8.4,"Centro de Madrid, Madrid"
Luxe Apartment in Plaza de España,1.973,7.1,"Moncloa - Aravaca, Madrid"
Cozy Triplex en Malasaña,1.151,8.5,"Centro de Madrid, Madrid"
Estudio vanguardista- 1B- Chamberí,1.51,7.4,"Chamberí, Madrid"
2 bedrooms 1 bathroom furnished - Justicia - incredible views - MintyStay,2.517,7.8,"Centro de Madrid, Madrid"
Líbere Madrid Chamberí,1.297,8.8,"Chamberí, Madrid"
Estudios 8,1.638,7.8,"Centro de Madrid, Madrid"
Acogedoras Habitaciónes en Madrid,476.0,8.4,"Carabanchel, Madrid"
Apartamento Anton Martin I,1.425,7.6,"Centro de Madrid, Madrid"
Dobo Homes - BQ38,1.942,9.1,"Centro de Madrid, Madrid"
Bright- 1Bd 1Bth furnished - Sol,1.829,8.3,"Centro de Madrid, Madrid"
MODERN AND BRIGHT APARTMENT Plaza Elíptica -MAGIN,2.129,8.4,"Usera, Madrid"
L Casa Cafe Madrid El plantio Calle segundo anca 11 madrid 28023,785.0,7.9,"Moncloa - Aravaca, Madrid"
Acogedor apartamento. Arturo Soria-MD Anderson 1E,1.359,7.6,"Ciudad Lineal, Madrid"
Stylish apartment- 1 Bedroom 1 Bathroom -Chueca,1.465,8.7,"Centro de Madrid, Madrid"
Modern and Cozy-3 Bedrooms 1 Bathroom-Delicias,1.808,8.7,"Arganzuela, Madrid"
Ristbe Rooms,870.0,4.1,"Centro de Madrid, Madrid"
diezmadrid,2.065,8.7,"Centro de Madrid, Madrid"
Modern Bright - 1Bedroom 1 Bathroom - La Latina,1.612,9.0,"Centro de Madrid, Madrid"
2 bedrooms 2 bathrooms furnished - Chamberi - modern - MintyStay,2.198,8.4,"Chamberí, Madrid"
"Cozy Penthouse, 20 min to downtown, Alcalá Norte",1.47,9.0,"San Blas, Madrid"
Atractive duplex next to Retiro Park - L4,1.95,9.0,"Retiro, Madrid"
Centric- 1Bd 1Bth furnished - Chueca,1.644,7.6,"Centro de Madrid, Madrid"
Alhambra Suites,1.29,8.1,"Centro de Madrid, Madrid"
La Casita Vintage,1.901,8.6,"Arganzuela, Madrid"
Dobo Homes - SB20,1.71,8.6,"Centro de Madrid, Madrid"
Modern Cozy -2Bedrooms 1Bathroom-Delicias,1.498,8.0,"Arganzuela, Madrid"
Modern Duplex-2Bedrooms 1.5Baths-Delicias,1.54,7.2,"Arganzuela, Madrid"
At 20' by Metro from the city centre (C) Apartamento en Av. América,738.0,6.4,"Salamanca, Madrid"
Penthouse + Terrace in Estrecho - En 20,1.476,7.5,"Tetuán, Madrid"
Cosy family flat Tetuán - Estrecho 3 People BM225,1.011,4.3,"Tetuán, Madrid"
Cuidadosamente decorado apartamento junto al metro,986.0,8.4,"Puente de Vallecas, Madrid"
Bowie House - Madrid River-A-SALVAD,1.447,8.8,"Usera, Madrid"
Centrally located in Madrid 1D,1.253,,"Centro de Madrid, Madrid"
Arc House Madrid - Puerta del Sol Only Adults,605.0,7.1,"Centro de Madrid, Madrid"
Auditorio/Bernabéu Apartment1,1.171,8.1,"Chamartín, Madrid"
Apartamento Elegante Madrid Vicálvaro,1.433,9.0,"Vicálvaro, Madrid"
El Pasaje de Montesa,1.65,9.0,"Salamanca, Madrid"
Apartamento acogedor y cómodo GUAD-C,1.538,8.7,"Salamanca, Madrid"
"MyHouseSpain - Sor Angela, luminoso y amplio D",1.162,8.0,"Tetuán, Madrid"
Bright and Stylish - 2Bedroom 1Bathroom - Chamberí,2.322,8.5,"Chamberí, Madrid"
Zurbano,2.114,7.5,"Chamberí, Madrid"
Exterior flat in the Golden Mile in Madrid - 3,1.533,6.0,"Salamanca, Madrid"
Little Cozy loft Madrid free street parking WIFI Barbadillo Bis,1.066,6.7,"Ciudad Lineal, Madrid"
Armesto Rooms,1.82,8.9,"Centro de Madrid, Madrid"
Piso con piscina cerca del aeropuerto by beBalmy,1.053,9.1,"San Blas, Madrid"
Homeclub Modern Flat by Prado Museum & Retiro Moratin V,1.577,9.0,"Centro de Madrid, Madrid"
Hotel Barajas Plaza,770.0,7.7,"Barajas, Madrid"
Madrid de los Austrias 4A,1.191,7.5,"Centro de Madrid, Madrid"
For You Rentals TEMPORAL Pradera San Isidro SCA3,2.598,6.7,"Carabanchel, Madrid"
Madrid Views Apartment,2.338,7.5,"Chamartín, Madrid"
