hotel_name,price_euros,rating,neighborhood
Sonder Paseo de Gracia,2153.0,8.2,"Eixample, Barcelona"
Hilton Diagonal Mar Barcelona,2247.0,8.0,"Sant Martí, Barcelona"
Sweett - Sants,2085.0,7.8,"Sants-Montjuïc, Barcelona"
Welcomy Poblenou II,1754.0,9.0,"Sant Martí, Barcelona"
H10 Cubik 4* Sup,1921.0,9.0,"Ciutat Vella, Barcelona"
"Claris Hotel & Spa GL, a Small Luxury Hotel of the World",2581.0,8.6,"Eixample, Barcelona"
Estudio Maignon,1180.0,9.4,"Gràcia, Barcelona"
Habitación Santa Anna,1215.0,10.0,"Ciutat Vella, Barcelona"
Key Barcelona HOUSING (Carrer Girona),3749.0,7.2,"Eixample, Barcelona"
SUN RAMBLA CATALUNYA GAUDI Limpieza Desinfección,2066.0,8.6,"Eixample, Barcelona"
Be Barcelona Eixample Universidad,2158.0,7.8,"Eixample, Barcelona"
Fisa Rentals Shopping,1917.0,9.5,"Eixample, Barcelona"
Apartaments-Hotel Hispanos 7 Suiza,3289.0,9.0,"Eixample, Barcelona"
Apartment Gracia- Providencia by Interhome,1322.0,7.2,"Gràcia, Barcelona"
Sweett - Eixample,2144.0,8.4,"Eixample, Barcelona"
Classic Gracia Apartment,1446.0,8.1,"Gràcia, Barcelona"
Poble Nou I You Stylish Apartments,2982.0,8.2,"Sant Martí, Barcelona"
Majestic Hotel & Spa Barcelona GL,3042.0,8.5,"Eixample, Barcelona"
DreamKeys Barcelona City,2462.0,7.9,"Sarrià-St. Gervasi, Barcelona"
DO Plaça Reial powered by Sonder,2059.0,8.2,"Ciutat Vella, Barcelona"
Esparteria 2,2906.0,8.3,"Ciutat Vella, Barcelona"
Sant Pau Ramblas Apartments Serennia,2376.0,7.9,"Ciutat Vella, Barcelona"
Habitat Apartments Alissia,3275.0,7.6,"Ciutat Vella, Barcelona"
Citytrip Barceloneta Beach,1767.0,8.2,"Ciutat Vella, Barcelona"
Sweett - Miro Park,1646.0,7.9,"Eixample, Barcelona"
Apartments BCN Central-Montjuic,1618.0,,"Sants-Montjuïc, Barcelona"
Murmuri Residence Concepció,2816.0,8.7,"Eixample, Barcelona"
Classbedroom Fira Business Apartment,2900.0,9.1,"Sants-Montjuïc, Barcelona"
Key Plaza Cataluña Bliss,3867.0,6.8,"Eixample, Barcelona"
P1GRVCC1059 - Fantastic 2bedroom flat in the center,1377.0,8.2,"Sants-Montjuïc, Barcelona"
Sagrada Familia - Sant Pau apartment,2199.0,8.0,"Eixample, Barcelona"
Key Gracia Apartments,3244.0,8.1,"Horta-Guinardó, Barcelona"
ツ Affordable Comfort in Besòs Mar,1263.0,7.3,"Sant Martí, Barcelona"
Hotel Arts Barcelona,3472.0,8.6,"Ciutat Vella, Barcelona"
La Maison de Barcelone,1938.0,8.6,"Eixample, Barcelona"
Smartr Barcelona Ramblas,2169.0,7.1,"Ciutat Vella, Barcelona"
Suites Avenue,2607.0,8.9,"Eixample, Barcelona"
Nordic apartment Sagrada Familia,1695.0,8.0,"Sant Martí, Barcelona"
"Ferienwohnung für 3 Personen ca 38 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62765",2324.0,8.6,"Gràcia, Barcelona"
Enjoy Apartments Sofia,3124.0,7.3,"Eixample, Barcelona"
Diagonal Suites by Sweett,4967.0,9.2,"Eixample, Barcelona"
LucasLand Apartments Barcelona,2946.0,9.0,"Eixample, Barcelona"
Standbyme Ramblas,2703.0,8.6,"Ciutat Vella, Barcelona"
Midtown Apartments,2824.0,9.4,"Eixample, Barcelona"
1213 - Ciutadella Nice Apartment,2779.0,7.9,"Sant Martí, Barcelona"
Casa Cosi - Mallorca 3,3780.0,9.0,"Eixample, Barcelona"
Sant Jordi Hostels Rock Palace,1577.0,8.4,"Eixample, Barcelona"
Lets Holidays Apartment Sea Views in Barcelona,3278.0,9.3,"Sant Martí, Barcelona"
Chic & Basic Lemon Boutique Hotel,1376.0,8.2,"Ciutat Vella, Barcelona"
Ant Hostel Barcelona,1082.0,7.0,"Sant Martí, Barcelona"
Casa Cosi - Francoli 1,2942.0,9.0,"Sarrià-St. Gervasi, Barcelona"
ClassBedroom Barcelona Beach Apartments,1542.0,8.3,"Ciutat Vella, Barcelona"
Sagrada Familia LEPANT,2833.0,7.7,"Eixample, Barcelona"
Casa Cosi - Eixample 5,4437.0,8.6,"Eixample, Barcelona"
Aparthotel Arai 4* Superior,2698.0,9.0,"Ciutat Vella, Barcelona"
1324 - OLYMPIC DELUXE,3262.0,7.3,"Sant Martí, Barcelona"
Melia Barcelona Sarriá,1895.0,8.2,"Les Corts, Barcelona"
Hostal Sol y K,1981.0,7.6,"Ciutat Vella, Barcelona"
La Pedrera Residence,1819.0,6.2,"Eixample, Barcelona"
SuiteaBcn II,2755.0,9.3,"Sarrià-St. Gervasi, Barcelona"
Aparthotel Rambla108,2575.0,8.6,"Ciutat Vella, Barcelona"
Fridays Flats Villa Alba,2856.0,6.6,"Sants-Montjuïc, Barcelona"
Rent Top Apartments Beach-Diagonal Mar,3018.0,7.7,"Sant Martí, Barcelona"
Sant Antoni 3 - Downtown Barcelona. Modern,1511.0,6.2,"Ciutat Vella, Barcelona"
"Hotel Bagués, a Small Luxury Hotel of the World",2816.0,8.5,"Ciutat Vella, Barcelona"
Habitat Apartments Pedrera,4007.0,8.2,"Eixample, Barcelona"
Housalia Sagrada Familia,1592.0,7.8,"Eixample, Barcelona"
Housalia Gracia 2,2013.0,8.6,"Gràcia, Barcelona"
Casa Cosi Sant Antoni,1913.0,8.3,"Eixample, Barcelona"
Terrace Duplex at SAGRADA FAMILIA-GRACIA,1820.0,9.6,"Gràcia, Barcelona"
Casa Cosi - Casanova 2,3907.0,8.5,"Eixample, Barcelona"
Vasanta powered by Sonder,1402.0,8.4,"Eixample, Barcelona"
Lodging Apartments City Center-Eixample,2799.0,8.6,"Eixample, Barcelona"
Stay Barcelona Maragall,1203.0,6.8,"Horta-Guinardó, Barcelona"
"SANT ANTONI HOSTAL, Sustainable Tourism",1544.0,7.1,"Eixample, Barcelona"
Letsgo Camp Nou Apartment,1608.0,7.4,"Les Corts, Barcelona"
Housalia Lepant 3 bedroom apartment 300 meters de Sagrada Familia,2233.0,8.1,"Eixample, Barcelona"
Private Roof Top Sant Antoni,2062.0,7.9,"Eixample, Barcelona"
Numa I Caja Apartments,2410.0,8.4,"Eixample, Barcelona"
Ibis Barcelona Meridiana,1070.0,8.1,"Nou Barris, Barcelona"
"Alexandra Barcelona Hotel, Curio Collection by Hilton",3056.0,8.5,"Eixample, Barcelona"
Classy 3bed 3bath apartment in Eixample,4619.0,8.6,"Eixample, Barcelona"
ApartEasy - Passeig de Gracia,2592.0,9.2,"Eixample, Barcelona"
Casa Cosi - El Farro 1,2509.0,9.3,"Sarrià-St. Gervasi, Barcelona"
Habitat Apartments Rambla Deluxe,4441.0,8.9,"Eixample, Barcelona"
Casa Cosi - Sant Gervasi 1,2565.0,8.9,"Sarrià-St. Gervasi, Barcelona"
Habitat Apartments Alibei,3229.0,8.2,"Eixample, Barcelona"
Canonge Rodó Apartments,925.0,8.6,"Sant Martí, Barcelona"
Sweet BCN Laforja,1055.0,8.0,"Sarrià-St. Gervasi, Barcelona"
Le Meridien Barcelona,3525.0,7.6,"Ciutat Vella, Barcelona"
Casa Cosi - Terrace 1,3516.0,9.0,"Eixample, Barcelona"
Apartamento Sant Gervasi,1929.0,7.9,"Sarrià-St. Gervasi, Barcelona"
Barceloneta Beach Apartments,1500.0,8.9,"Ciutat Vella, Barcelona"
Close to Passeig de Gracia,2191.0,7.2,"Eixample, Barcelona"
Stay Together Barcelona Apartments,3264.0,9.7,"Eixample, Barcelona"
Enjoybcn Gaudi Apartments,2271.0,8.8,"Eixample, Barcelona"
Bcn - Eixample 2B · Barcelona - Eixample 2B,1949.0,6.9,"Eixample, Barcelona"
Creu Fira Hostafrancs,1427.0,9.3,"Sants-Montjuïc, Barcelona"
Casa Cosi - Industria,2729.0,8.6,"Gràcia, Barcelona"
Pretty Apartament,997.0,7.4,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Rossello,2713.0,7.6,"Eixample, Barcelona"
Canela Homes BARCELONA FONTANA,2937.0,8.3,"Gràcia, Barcelona"
Hostal Marenostrum,1471.0,8.3,"Ciutat Vella, Barcelona"
Casa Consell Apartments,6533.0,9.0,"Eixample, Barcelona"
The Level at Melia Barcelona Sky,2551.0,8.6,"Sant Martí, Barcelona"
Casa Cosi - Eixample 2,4719.0,9.1,"Eixample, Barcelona"
"Sir Victor Hotel, part of Sircle Collection",3569.0,8.0,"Eixample, Barcelona"
BYPILLOW House,1463.0,8.2,"Horta-Guinardó, Barcelona"
Casa Cosi - La Gleva 3,3123.0,9.5,"Sarrià-St. Gervasi, Barcelona"
Barcelona City Hotel,3072.0,7.5,"Eixample, Barcelona"
Casa Cosi Mallorca I,3474.0,9.3,"Eixample, Barcelona"
H10 Itaca,1331.0,8.1,"Eixample, Barcelona"
Apartment Camp Nou by Interhome,1292.0,7.6,"Les Corts, Barcelona"
Hostal Delfos,851.0,8.0,"Eixample, Barcelona"
Casa Cosi - Casanova 6,3589.0,8.7,"Eixample, Barcelona"
Casa Cosi Letamendi,2815.0,8.6,"Eixample, Barcelona"
Pensión Coral,7725.0,7.8,"Ciutat Vella, Barcelona"
Find Calm at this cozy City Sanctuary with terrace,2403.0,9.1,"Eixample, Barcelona"
Stay U-nique Apartment Arago II,1597.0,8.5,"Eixample, Barcelona"
Habitat Apartments Barcelona Balconies,3920.0,7.7,"Eixample, Barcelona"
ApartEasy - Family Sant Antoni apt.,2271.0,7.5,"Eixample, Barcelona"
Lodging Apartments Liceu G1,2764.0,8.2,"Ciutat Vella, Barcelona"
Casa Barcelo Hostel Barcelona,1091.0,8.0,"Eixample, Barcelona"
ABaC Restaurant Hotel Barcelona GL Monumento,2729.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA JARDINETS,3195.0,8.3,"Gràcia, Barcelona"
HoHomes - Centric Design Apartment,4266.0,8.0,"Eixample, Barcelona"
Apartments Sata Park Guell Area,2122.0,8.9,"Sarrià-St. Gervasi, Barcelona"
Apartments BCN Central-Atico Sants,1618.0,,"Sants-Montjuïc, Barcelona"
Hotel Travessera,1501.0,7.9,"Gràcia, Barcelona"
Bcn Town Apartments Born,1540.0,8.2,"Ciutat Vella, Barcelona"
Terracotta terrace,1786.0,9.6,"Sants-Montjuïc, Barcelona"
Casa Cosi - Casanova 3,3697.0,9.2,"Eixample, Barcelona"
Habitat Apartments Bailén,4008.0,8.2,"Eixample, Barcelona"
GRANVIA732,3664.0,8.5,"Eixample, Barcelona"
Stay Barcelona Sant Martí,1168.0,7.3,"Sant Martí, Barcelona"
Habitat Apartments Barcelona Classic,7136.0,8.2,"Eixample, Barcelona"
Sants Montjuic Olympic View,1633.0,8.6,"Sants-Montjuïc, Barcelona"
Casa Cosi - Casanova 1,3551.0,8.8,"Eixample, Barcelona"
Lodging Apartments Liceu G2,2532.0,8.2,"Ciutat Vella, Barcelona"
Casa Cosi - Mallorca 2,4577.0,7.9,"Eixample, Barcelona"
Habitat Apartments Blanca,3047.0,7.6,Barcelona
Sant Jordi Hostels Sagrada Familia,1979.0,8.6,"Sant Martí, Barcelona"
Aparthotel Atenea Barcelona,1348.0,8.4,"Les Corts, Barcelona"
11FOH1095 - Cosy apartment near Plaza España,1212.0,8.3,"Sants-Montjuïc, Barcelona"
Habitat Apartments Hot Jazz,2659.0,8.6,"Sant Martí, Barcelona"
Catalonia La Maquinista,1241.0,8.4,"Sant Andreu, Barcelona"
Melia Barcelona Sky 4* Sup,2523.0,8.2,"Sant Martí, Barcelona"
Barcelona City Street,2502.0,7.2,"Sarrià-St. Gervasi, Barcelona"
Apartment Sants-Montjuïc- Avenida Madrid by Interhome,1487.0,7.3,"Sants-Montjuïc, Barcelona"
Habitat Apartments Grace,6985.0,8.7,"Eixample, Barcelona"
Beautiful apartment with terrace in Barcelona,2433.0,7.9,"Eixample, Barcelona"
Barcelona City North Hostal,2376.0,7.2,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Putxet 3,2746.0,8.6,"Sarrià-St. Gervasi, Barcelona"
En2val1028 - Eixample Esquerra with terrace,1280.0,7.4,"Eixample, Barcelona"
Bed&BCN Diagonal 6,2739.0,7.9,"Eixample, Barcelona"
Canela Homes BARCELONA BALMES,4062.0,7.6,"Eixample, Barcelona"
Poblenou renovated 3BD next to the beach,2350.0,8.7,"Sant Martí, Barcelona"
Casa Cosi - Casanova 7,3705.0,8.8,"Eixample, Barcelona"
Uma Suites Passeig de Gracia 16,2161.0,9.3,"Eixample, Barcelona"
1201 - Encantador Apartamento en Poble Nou,2308.0,8.7,"Sant Martí, Barcelona"
Casa Cosi - Gotico,4166.0,8.1,"Ciutat Vella, Barcelona"
Casa Cosi - El Farro 3,3263.0,8.4,"Sarrià-St. Gervasi, Barcelona"
ApartEasy - Family Apartment Sant Antoni,2900.0,7.7,"Eixample, Barcelona"
1216 - Forum Gardens Apartment,2460.0,8.0,"Sant Martí, Barcelona"
Casa Cosi Don Bajos,3263.0,8.1,"Sarrià-St. Gervasi, Barcelona"
Sarria Attic,2392.0,8.6,"Sarrià-St. Gervasi, Barcelona"
Sweett - Villa Olimpica Mediterranean,4285.0,7.8,"Sant Martí, Barcelona"
Canela Homes BARCELONA PADILLA,3488.0,9.1,"Eixample, Barcelona"
Unique Apartment with 360 view by Maison Piñata,3245.0,8.6,"Eixample, Barcelona"
Twentytu Hostel Barcelona,3772.0,7.7,"Sant Martí, Barcelona"
Canela Homes BARCELONA FIRA,3675.0,8.0,"Sants-Montjuïc, Barcelona"
Sarriá - Sant Gervasi,5004.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Putxet 1,2786.0,9.1,"Sarrià-St. Gervasi, Barcelona"
"Torre Melina, a Gran Meliá Hotel",3430.0,8.9,"Les Corts, Barcelona"
Canela Homes BARCELONA BAILÉN,4301.0,8.2,"Eixample, Barcelona"
Fridays Flats Bright & Breezy,2521.0,9.3,"Gràcia, Barcelona"
Modern and bright apartment in Eixample 3-1,1959.0,7.2,"Eixample, Barcelona"
Central and Basic Universitat for YOUNG HOSTEL,2205.0,7.6,"Ciutat Vella, Barcelona"
Habitat Apartments Ferran,7094.0,7.8,"Ciutat Vella, Barcelona"
Casa Cosi - Casanova 5,3885.0,8.8,"Eixample, Barcelona"
Sant antoni apartment,1786.0,8.3,"Eixample, Barcelona"
Canela Homes BARCELONA FAMILY,6235.0,8.6,"Eixample, Barcelona"
Casa Cosi - Eixample 3,4546.0,8.4,"Eixample, Barcelona"
Casa Cosi - Francoli 4,2736.0,7.6,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA CÒRSEGA,3297.0,8.6,"Gràcia, Barcelona"
chic&basic Reding,1479.0,8.2,"Ciutat Vella, Barcelona"
Cozy Ploblesec Apartment,1452.0,7.5,"Sants-Montjuïc, Barcelona"
Rent Top Apartments Avenida Diagonal,3018.0,7.8,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - La Gleva 4,3263.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Modernist Family Barcelona apartment,2997.0,9.1,"Eixample, Barcelona"
Barcelona me enamora,1384.0,7.6,"Eixample, Barcelona"
1410 - Mediterranean Forum Apartment,6525.0,8.4,"Sant Martí, Barcelona"
Barnapartments Raval,2027.0,7.5,"Ciutat Vella, Barcelona"
Hostal Rio De Castro,1046.0,8.3,"Sants-Montjuïc, Barcelona"
Canela Homes BARCELONA ARAGÓ,3347.0,8.0,"Eixample, Barcelona"
Barcelona City Centre Hostal,3265.0,7.6,"Eixample, Barcelona"
Apartments Gaudi Barcelona,1467.0,6.9,"Gràcia, Barcelona"
APBCN Eixample Center,4875.0,7.7,"Eixample, Barcelona"
The MO House,1177.0,8.2,"Eixample, Barcelona"
Villa Victoria Barcelona,12734.0,9.8,"Horta-Guinardó, Barcelona"
Canela Homes BARCELONA MODERNISTA,9333.0,8.5,"Eixample, Barcelona"
Casa Cosi - Terrace 2,4022.0,7.5,"Eixample, Barcelona"
ArtlifeBCN Urban Oasis Apartment,4772.0,9.9,"Sants-Montjuïc, Barcelona"
Apartment Vallhonrat,1532.0,7.1,"Sants-Montjuïc, Barcelona"
El Alma de las Ramblas,2325.0,9.2,"Ciutat Vella, Barcelona"
Renovated Apartment in Vila de Gràcia,2248.0,8.3,"Gràcia, Barcelona"
Private terrace at Sagrada Familia,2680.0,8.9,"Eixample, Barcelona"
Big Apartment Barcelona Gran via,2908.0,8.4,"Eixample, Barcelona"
Comfortable 3 bed Apt next to the Sagrada Familia,2716.0,8.3,"Eixample, Barcelona"
42man1018 Centrally located flat in Sant Antoni,1446.0,7.2,"Eixample, Barcelona"
Praktik Èssens,2137.0,9.2,"Eixample, Barcelona"
Apartamento en Avenida Gaudi,1695.0,4.9,"Eixample, Barcelona"
Comtal homey apartments,1570.0,9.0,"Sant Martí, Barcelona"
Duquesa Suites Landmark Hotel by Grup Duquessa,2123.0,9.0,"Ciutat Vella, Barcelona"
Habitat Apartments Barcelona Plaza,9385.0,7.0,"Eixample, Barcelona"
Ol Cute apartment in quiet Olivera st,2108.0,7.7,"Sants-Montjuïc, Barcelona"
Lindo apartamento Vila de Gracia,2026.0,8.3,"Gràcia, Barcelona"
Sweet BCN Borrell,2106.0,8.1,"Eixample, Barcelona"
ApartEasy - Plaza España Deluxe,2343.0,7.2,"Eixample, Barcelona"
Mejor Apartamento en Plaza España con Parking Gratuito,1793.0,9.0,"Sants-Montjuïc, Barcelona"
SANTS STATION PENTHOUSE,1678.0,7.3,"Sants-Montjuïc, Barcelona"
Housalia Casa del Mar en Vila Olímpica,2484.0,9.0,"Sant Martí, Barcelona"
Hostal LK Barcelona,930.0,6.2,"Sants-Montjuïc, Barcelona"
Numa I Seda Apartments,1892.0,8.3,"Ciutat Vella, Barcelona"
BruStar Sagrada Familia,1091.0,7.9,"Eixample, Barcelona"
Cosmo Suite Penthouse,30336.0,,"Sants-Montjuïc, Barcelona"
RentBCN Rambla Catalunya Apartment,2008.0,8.4,"Eixample, Barcelona"
Cosmopolitan,1211.0,7.7,"Sants-Montjuïc, Barcelona"
Apartamento renovado con 2 habitaciones en el corazón de Barcelona - ES-341-3,1872.0,7.0,"Ciutat Vella, Barcelona"
PLAYA BEACH Barcelonastuff Apartment,1606.0,,"Sant Martí, Barcelona"
Gracia 1872,3603.0,9.3,"Gràcia, Barcelona"
Habitas Stay Barcelona,2211.0,,"Eixample, Barcelona"
Be barcelona arco del triunfo sunny colors,2544.0,8.3,"Eixample, Barcelona"
Stay U-nique Apartments Passeig de Gracia II,2290.0,8.7,"Eixample, Barcelona"
Poble Nou II You Stylish Apartments,3219.0,9.5,"Sant Martí, Barcelona"
Joan Blanques Apartment,1605.0,8.8,"Gràcia, Barcelona"
Vibrant and modern apartment,2108.0,7.8,"Sants-Montjuïc, Barcelona"
ApartEasy - Modernist flat in Eixample center,2783.0,8.1,"Eixample, Barcelona"
Yurbban Ramblas Boutique Hotel,2045.0,9.3,"Ciutat Vella, Barcelona"
Housalia Ondina Suites Sagrada Familia,2460.0,8.6,"Eixample, Barcelona"
Lets holidays apartment in Sant Martí,2091.0,9.0,"Sant Martí, Barcelona"
Basic Platja,1469.0,7.6,"Sant Martí, Barcelona"
Stylish typical BCN flat,2108.0,8.4,"Sants-Montjuïc, Barcelona"
Piso luminoso en Barcelona,1749.0,7.7,"Horta-Guinardó, Barcelona"
ApartEasy - Authentic Family Apartment,3320.0,7.8,"Eixample, Barcelona"
