hotel_name,price_euros,rating,neighborhood
Modern Downtown studio walking to Atocha,728.0,10.0,"Arganzuela, Madrid"
Madrid Centro Aeropuerto,708.0,8.3,"Ciudad Lineal, Madrid"
Four Seasons Hotel Madrid,5.093,9.5,"Centro de Madrid, Madrid"
"Bonito piso Metro Barrio del Pilar, Plaza Padrón",957.0,8.6,"Fuencarral - El Pardo, Madrid"
Petit house city center,706.0,7.0,"Centro de Madrid, Madrid"
Luxe Apartment in Ponzano,963.0,6.5,"Chamberí, Madrid"
Nuevo y confortable apartamento en Vista Alegre,682.0,9.0,"Carabanchel, Madrid"
De madrid a la luna,677.0,3.7,"Centro de Madrid, Madrid"
Chamberí Living - Nuevos Apartamentos de Lujo,1.256,7.4,"Chamberí, Madrid"
DOWN TOWN IN METRO IN 5 Station straigh WIFI AC,825.0,,"Carabanchel, Madrid"
MyHouseSpain - Luminoso piso con Terraza,1.1,,"Salamanca, Madrid"
WANDA METROPOLITANO - AIRPORT - NORTH Zone,623.0,6.8,"Hortaleza, Madrid"
HOSPEDAJE COLONIA VALLECAS,527.0,7.5,"Puente de Vallecas, Madrid"
Exclusivo piso en el centro - 2,1.101,9.0,"Centro de Madrid, Madrid"
Líbere Madrid Palacio Real,919.0,7.8,"Centro de Madrid, Madrid"
Encantador Alojamiento cerca a IFEMA,827.0,8.2,"Hortaleza, Madrid"
MAD SUITE Aeropuerto IFEMA,1.006,9.6,"San Blas, Madrid"
Fomento by Wynwood House,1.592,8.5,"Centro de Madrid, Madrid"
La Casita de Cibeles,2.278,6.2,"Centro de Madrid, Madrid"
Apartamentos EconoStay Callao,666.0,,"Centro de Madrid, Madrid"
Apartamento Agradables 3,821.0,9.1,"Hortaleza, Madrid"
Vallejo Najera 148,884.0,5.8,"Arganzuela, Madrid"
BNBHolder Charming & Stylish II CHUECA,1.41,7.8,"Centro de Madrid, Madrid"
CH Plaza D'Ort Rooms IV,674.0,5.7,"Centro de Madrid, Madrid"
Dear Hotel Madrid,1.36,8.8,"Centro de Madrid, Madrid"
Madrid Space,556.0,,"Puente de Vallecas, Madrid"
Lujoso Loft La Moraleja,1.199,9.1,"Hortaleza, Madrid"
ART Coliving Madrid Centro,841.0,8.2,"Centro de Madrid, Madrid"
Boutique Hotel H10 Villa de la Reina,1.772,8.8,"Centro de Madrid, Madrid"
Estudio Carlos,862.0,8.3,"Salamanca, Madrid"
HOSTAL Noche y Dia,620.0,7.3,"Arganzuela, Madrid"
El aposento de Espronceda,668.0,3.3,"Chamberí, Madrid"
Elegant Apartment,745.0,9.0,"Centro de Madrid, Madrid"
Apartamento Cuatro Torres,813.0,7.6,"Fuencarral - El Pardo, Madrid"
Petit Palace Plaza del Carmen,1.157,8.5,"Centro de Madrid, Madrid"
MOLINA - LA LATINA,988.0,7.1,"Centro de Madrid, Madrid"
2Bedroom Duplex in Hortaleza Near Metro,744.0,6.5,"Hortaleza, Madrid"
L&H Callao Selection Adults Only,1.189,10.0,"Centro de Madrid, Madrid"
Boutique Embajadores,1.305,8.8,"Centro de Madrid, Madrid"
The Oliver Apartamentos Aravaca,1.015,8.8,"Moncloa - Aravaca, Madrid"
Luxe Apartment in Tetuan,647.0,4.2,"Tetuán, Madrid"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",1.102,8.3,"Moncloa - Aravaca, Madrid"
Hospedaje Los Rosales,700.0,8.1,"Barajas, Madrid"
AP Hotel Madrid Airport,577.0,7.1,"Barajas, Madrid"
SUARA Apartamentos 3,1.245,9.5,"Centro de Madrid, Madrid"
Chalé Barajas Escala,413.0,7.4,"San Blas, Madrid"
Nuevo Atico Loft 1hab 3pax en la Plaza de Chueca,740.0,5.7,"Centro de Madrid, Madrid"
La Elegancia de Lagasca,1.371,5.0,"Salamanca, Madrid"
For You Rentals Bonito y exclusivo apartamento TEMPORAL en Embajadores Madrid AMP98,763.0,4.0,"Centro de Madrid, Madrid"
Piso con Vistas y Mucho Encanto,919.0,8.3,"Carabanchel, Madrid"
Victoria Apartments,887.0,6.4,"Centro de Madrid, Madrid"
For You Rentals Alfonso XIII Apartment temporal AXIII83,934.0,6.4,"Chamartín, Madrid"
La Casa de Mondariz,731.0,2.5,"Fuencarral - El Pardo, Madrid"
Calle Barbieri - Apartamento en CHUECA,825.0,7.8,"Centro de Madrid, Madrid"
CH Lemon Rooms - Madrid,971.0,7.2,"Centro de Madrid, Madrid"
Apartamentos EconoStay Bernabeu,1.087,10.0,"Chamartín, Madrid"
ATOCHA/C.TARRAGONA,1.547,9.2,"Arganzuela, Madrid"
AMA MADRID Metropolitano 14,615.0,7.3,"San Blas, Madrid"
Pensión San Isidro,661.0,6.4,"Centro de Madrid, Madrid"
Alcala Mirala Apartamentos,1.026,7.2,"Salamanca, Madrid"
Oso Madrid Studios,1.058,8.2,"Centro de Madrid, Madrid"
For You Rentals AvenidaAmerica apartment TEMPORAL AVA24,849.0,4.4,"Salamanca, Madrid"
VR Palace Apartments,1.01,9.0,"Centro de Madrid, Madrid"
BNBHolder Practical Centre,809.0,4.0,"Centro de Madrid, Madrid"
Apartaestudio cerca de IFEMA,827.0,9.5,"Hortaleza, Madrid"
Precioso apartamento de 2 habitaciones by beBalmy,1.109,7.6,"Chamberí, Madrid"
Ekilibrio Hotel & Apart-Suites,1.68,8.2,"Usera, Madrid"
Magia Madrileña para 4 en Calle del Aguila E3,769.0,5.7,"Centro de Madrid, Madrid"
CA2 plaza mayor CENTRO MADRID,714.0,6.5,"Centro de Madrid, Madrid"
"IFEMA a tu alcance, Alojamiento acogedor",827.0,7.6,"Hortaleza, Madrid"
COZY ROMANTIC MALASAÑA,889.0,5.7,"Centro de Madrid, Madrid"
FUENCARRAL CENTRO Chamberi APARTAMENTS & Rooms,554.0,4.6,"Chamberí, Madrid"
Acogedor loftcon garaje a 10min del aeropuerto e IFEMA,922.0,8.4,"Vicálvaro, Madrid"
Hostal Miralva,981.0,8.3,"Centro de Madrid, Madrid"
El Rincón de Lope de Rueda,1.243,6.1,"Retiro, Madrid"
dPLACE To Be - Amazing Apartments in Historic Center,905.0,7.5,"Centro de Madrid, Madrid"
LOFT cerca de calle de Alcalá,845.0,9.6,"San Blas, Madrid"
Madrid Centro,1.158,8.6,"Centro de Madrid, Madrid"
Bonito apartamento en Madrid centro,1.17,6.0,"Centro de Madrid, Madrid"
Apartamentos Duque,1.207,9.0,"Salamanca, Madrid"
Wanderlust Apartaments Gran Vía,885.0,5.3,"Centro de Madrid, Madrid"
La Aurora de Portalegre,1.24,7.0,"Carabanchel, Madrid"
CAR44 centro madrid,777.0,5.5,"Centro de Madrid, Madrid"
Hostal Abel Victoriano,957.0,7.8,"Centro de Madrid, Madrid"
BNBHolder Cosy MALASAÑA,775.0,6.8,"Centro de Madrid, Madrid"
HOSPEDAJE LA PAZ,1.284,8.0,"Fuencarral - El Pardo, Madrid"
suite zapata Madrid,625.0,6.0,"Arganzuela, Madrid"
SUARA LOFT APARTAMENTOS,1.218,8.8,"Centro de Madrid, Madrid"
Precioso piso en Malasaña a 200mts de Gran Via,1.118,9.0,"Centro de Madrid, Madrid"
BNBHolder Heart of ATOCHA & PASEO DEL PRADO,1.178,7.2,"Arganzuela, Madrid"
Hostal Retiro,1.188,8.0,"Salamanca, Madrid"
Ocean Drive Madrid,1.395,8.8,"Centro de Madrid, Madrid"
Apartamentos Day Madrid TRIBUNAL Centro Gran Via Sol,885.0,6.0,"Centro de Madrid, Madrid"
Hostal Gracias,522.0,7.0,Madrid
Hostal Mediterranea,599.0,4.3,"Villa de Vallecas, Madrid"
Homelikes Madrid,1.232,8.4,"Carabanchel, Madrid"
Hello Feria,1.09,6.3,"Hortaleza, Madrid"
Apartamento-Estudio B-3.,673.0,7.7,"Usera, Madrid"
AMA MADRID Metropolitano 15,641.0,7.6,"San Blas, Madrid"
Motel lavapies,430.0,4.3,"Centro de Madrid, Madrid"
Boutique Madrid Center Apartment,1.745,6.6,"Chamberí, Madrid"
Charming Malasaña Gallery Madrid - Estancias Temporales,1.446,6.9,"Centro de Madrid, Madrid"
HELLO HOME FERIA,1.006,8.7,"Hortaleza, Madrid"
BNBHolder Amusing La Latina,1.029,6.0,"Centro de Madrid, Madrid"
Apartment Chamartin-Ciudad Ramos Carrion by Interhome,1.389,8.2,"Chamartín, Madrid"
Acogedor y luminoso ZONA BERNABEU,751.0,9.3,"Chamartín, Madrid"
Apartamentos Barajas,774.0,8.6,"Barajas, Madrid"
Luxury Rooms Madrid Barrio Salamanca,957.0,,"Salamanca, Madrid"
Centric Creative Rooms,667.0,6.5,"Centro de Madrid, Madrid"
Alojamientos con encanto a orillas del Manzanares,858.0,7.5,"Latina, Madrid"
1851: Exceptional 19th century studio in Madrid,1.763,9.7,"Centro de Madrid, Madrid"
Charming Apartment up to 4 persons 3 min to Metro,813.0,7.1,"Fuencarral - El Pardo, Madrid"
Apartamento sotano en Gran Via Madrid,1.092,6.0,"Centro de Madrid, Madrid"
Ático en la Calle Fuencarrai con Gran Via,1.075,6.7,"Centro de Madrid, Madrid"
Moderno y acogedor Estudio cerca de IFEMA,872.0,7.5,"Hortaleza, Madrid"
La Mazmorra de Lucifer,1.115,8.7,"Ciudad Lineal, Madrid"
BeHappy,731.0,7.0,"Centro de Madrid, Madrid"
Apartamento turístico Jardines de Asura,937.0,8.0,"Ciudad Lineal, Madrid"
M3 Loft Privado para 2 personas,549.0,,"Ciudad Lineal, Madrid"
El Palomar,2.538,9.3,Madrid
Apartamentos El Tiempo,1.36,7.8,"Centro de Madrid, Madrid"
"Ritmo en Madrid para 2, vive Mira el Río Alta 10 E3",884.0,5.7,"Centro de Madrid, Madrid"
Apartamentos exclusivos en el Norte de Madrid,602.0,,"Hortaleza, Madrid"
BNBHolder Palacio Vista Alegre Area,899.0,5.5,"Carabanchel, Madrid"
Atocha centric Studio,853.0,9.3,"Arganzuela, Madrid"
Bernabéu - Cuzco - Eurobuilding 2 Luxury Apartment,1.769,9.1,"Tetuán, Madrid"
Piso luminoso Villaverde,1.083,,"Villaverde, Madrid"
Pop-Zen Penthouse Madrid,2.038,9.7,"Centro de Madrid, Madrid"
"Mandarin Oriental Ritz, Madrid",7.205,9.3,"Retiro, Madrid"
B&B Eco Cubes,743.0,7.2,"Centro de Madrid, Madrid"
"Sleep, Shower and coffee near Madrid's Gran Via",1.077,8.5,"Centro de Madrid, Madrid"
Ramón de Santillán II,1.397,,"Chamartín, Madrid"
PISOS NUEVOS MONCLOA ARGUELLES,1.404,6.4,"Chamberí, Madrid"
Estudio Urbano y Elegante muy cerca de IFEMA,827.0,6.4,"Hortaleza, Madrid"
Hostal Casa Chueca,893.0,8.3,"Centro de Madrid, Madrid"
Casa de los Sueños para familias en Madrid,2.772,9.8,"Hortaleza, Madrid"
Ciudad de la Paz,956.0,6.4,"Fuencarral - El Pardo, Madrid"
Apartamento en Madrid Rio con Parking Gratuito,1.173,9.0,"Carabanchel, Madrid"
MuchoMadrid,875.0,8.4,"Centro de Madrid, Madrid"
Luxe at the Clouds of Madrid! Atico C Fuencarral,3.813,8.8,"Centro de Madrid, Madrid"
BNBHolder Loving Gran Via Apartment I,1.217,7.0,"Centro de Madrid, Madrid"
Coqueta casita en Tetuán,619.0,,"Tetuán, Madrid"
mi casa en Madrid- spacious apartments Callao Gran Via,2.132,8.9,"Centro de Madrid, Madrid"
BNBHolder Rollazo Madrid Centre,1.518,7.5,"Centro de Madrid, Madrid"
Apartamento con terraza en Barrio de Salamanca,1.242,6.3,"Salamanca, Madrid"
Cituspace Arturo Soria,1.124,8.9,"Ciudad Lineal, Madrid"
Apartamentos Turisticos Aeropuerto Barajas,910.0,6.3,"Barajas, Madrid"
Cituspace Las Tablas Azofra,2.032,7.6,"Fuencarral - El Pardo, Madrid"
Tu vivienda para 4 en Malasaña San Bernardo 20,1.363,8.0,"Centro de Madrid, Madrid"
Alojamiento Edison,333.0,,"Puente de Vallecas, Madrid"
BNBHolder Trendy II Centre,1.223,7.4,"Centro de Madrid, Madrid"
For You Rentals Estudio TEMPORAL tipo Dúplex En Madrid ALE14BB,528.0,1.0,"Ciudad Lineal, Madrid"
HEY MADRID APARTMENTS - Avenida de America -2B93,1.354,9.4,"Chamartín, Madrid"
Apartment IFEMA-Mar de Cristal II,2.215,9.3,"Hortaleza, Madrid"
Calle Rodas 3 Central 5 stars apartment in Madrid for 6 people,1.269,9.2,"Centro de Madrid, Madrid"
Cool Apt para 9pax en plena Plaza de Chueca,1.529,5.7,"Centro de Madrid, Madrid"
"Chalet IFema 5 Habitaciones 4 baños, parking free",1.689,6.9,"Barajas, Madrid"
Hotel Fenix Gran Meliá - The Leading Hotels of the World,2.38,8.9,"Salamanca, Madrid"
NUEVOS DUPLEX PRINCIPE VERGARA,893.0,6.7,"Chamartín, Madrid"
BNBHolder Cool II Salamanca,1.687,6.0,"Salamanca, Madrid"
Hermoso Piso con Ac y Wi-Fi,1.684,9.4,"Chamberí, Madrid"
VP Plaza España Design,3.573,9.3,"Centro de Madrid, Madrid"
Apartamento Gran Via,1.327,9.7,"Centro de Madrid, Madrid"
Tirso Studio,951.0,6.6,"Centro de Madrid, Madrid"
Casita en la calle Tablada de 2 dormitorios,483.0,2.1,"Tetuán, Madrid"
CH Apartamento Plaza del Angel - Semisótano,1.204,7.2,"Centro de Madrid, Madrid"
Precioso Apartamento cerca de la Puerta Del Sol,1.541,9.5,"Centro de Madrid, Madrid"
BNBHolder Coosy Retiro,1.882,8.2,"Salamanca, Madrid"
Hermoso apartamento en Madrid - Central,1.427,6.4,"Centro de Madrid, Madrid"
Boutique Malasaña,1.49,7.9,"Centro de Madrid, Madrid"
To Room Madrid Chinatown,603.0,1.0,"Usera, Madrid"
Bed Madrid Rooms by Bossh! Hotels,509.0,7.0,"Centro de Madrid, Madrid"
Piso centro de madrid,756.0,5.1,"Centro de Madrid, Madrid"
Charming 1-Bedroom Apartment by Plaza Colón Ideal Madrid Location Colon II,1.451,10.0,"Centro de Madrid, Madrid"
PRADO ATOCHA Apartaments,1.204,7.2,"Centro de Madrid, Madrid"
Apartamentos Amoblados Centro Madrid totalmente equipado,2.437,,"Centro de Madrid, Madrid"
Apartamentos Duque Ventas,1.51,9.5,"Salamanca, Madrid"
Ramón de Santillán I,1.345,,"Chamartín, Madrid"
Parque Olof Palme,1.269,,"Usera, Madrid"
GRAN VIA VALVERDE Apartaments & ROOMS PARKING,606.0,5.4,"Centro de Madrid, Madrid"
Airport Ifema Barajas Home,1.078,8.5,"Barajas, Madrid"
"URSO Hotel & Spa, a Small Luxury Hotel of the World",2.336,9.0,"Centro de Madrid, Madrid"
Apartamentos Day Madrid CALLAO Centro Gran Via Sol Malasaña,865.0,6.9,"Centro de Madrid, Madrid"
Apartamento cerca de Goya con 2 dormitorios,556.0,1.6,"Salamanca, Madrid"
Lope de Vega,3.148,9.7,"Centro de Madrid, Madrid"
Moderno apartamento cerca del retiro con parking,1.469,7.8,"Retiro, Madrid"
Apartamento 2 dormitorios cerca de Manuel Becerra,627.0,1.9,"Salamanca, Madrid"
BNBHolder Malasaña II Mood,1.538,7.3,"Centro de Madrid, Madrid"
Fuencarral Figueroa centro Parking,938.0,4.0,"Centro de Madrid, Madrid"
Estudio Puerta del Sol Esparteros,971.0,8.8,"Centro de Madrid, Madrid"
Genial Apartamento en La Latina-Centro de Madrid,1.529,6.8,"Centro de Madrid, Madrid"
Gran Via Plaza Parking Silva,1.711,6.5,"Centro de Madrid, Madrid"
"Ático,loft ,duplex",833.0,8.5,"Villa de Vallecas, Madrid"
Moderno apartamento inteligente,1.274,8.2,"Moncloa - Aravaca, Madrid"
Apartamentos El Tiempo Madrid,1.36,7.8,"Centro de Madrid, Madrid"
BNBHolder Coosy II Retiro,1.757,7.7,"Salamanca, Madrid"
"Apartamento reformado y luminoso en Chamberí, Madrid",999.0,10.0,"Chamberí, Madrid"
Calle Amparo 86 Lujoso Dúplex con Jacuzzi en Lavapies especial parejas,1.441,9.0,"Centro de Madrid, Madrid"
BNBHolder Charming Duplex Attic SOL,1.319,7.8,"Centro de Madrid, Madrid"
La Casa de Begoña,1.201,6.5,"Fuencarral - El Pardo, Madrid"
Apartamentos Day Madrid LUNA Centro Gran Via Sol Malasaña,1.157,7.1,"Centro de Madrid, Madrid"
Apartamentos Day Madrid SAN BERNARDO Centro Gran Via,1.157,8.4,"Centro de Madrid, Madrid"
GRAN VIA -Chueca ROOMS PARKING TPH,623.0,4.5,"Centro de Madrid, Madrid"
"Villaverde Rooms, privada baño compartido",432.0,7.3,"Villaverde, Madrid"
"Deluxe SOL, by MONARO",1.597,6.8,"Centro de Madrid, Madrid"
"Habitación privada con balcones, centro Madrid, Malasaña",903.0,7.7,"Centro de Madrid, Madrid"
LOFT 2 DORMITORIOS,1.147,9.4,"Villaverde, Madrid"
HONEY APARTMENT IN THE CENTER OF MADRID,2.966,9.8,"Centro de Madrid, Madrid"
Ares Rentals Álvaro Cunqueiro Madrid,1.085,8.5,"Fuencarral - El Pardo, Madrid"
"Cozy wood cabin, Casino, Pool, 25 min to Madrid Center",1.759,7.7,Madrid
Piso en Calle Moncada,1.251,,"Villaverde, Madrid"
Chueca Gran via Marcos Apartamentos PARKING TPH,1.404,5.7,"Centro de Madrid, Madrid"
"Apartamentos Torr Zona Caja Mágica, Hospital 12 de Octubre - Con Garaje Gratis",1.591,7.4,"Usera, Madrid"
Casa Bandi,1.514,9.2,"Vicálvaro, Madrid"
My City Home - Beautiful apartment at Avenida America,7.657,,"Chamartín, Madrid"
Marques de Goya Apartaments TPH,1.209,4.3,"Salamanca, Madrid"
Don Quijote APARTAMENTS TPH Madrid,1.234,5.1,"Tetuán, Madrid"
Iconic Apt en plena Plaza del Carmen para 4pax E3,1.293,5.3,"Centro de Madrid, Madrid"
Suite Porras Madrid,575.0,5.2,"Carabanchel, Madrid"
Apartamentos Day Madrid ILDEFONSO Centro Gran Via Sol Malasaña,1.264,6.1,"Centro de Madrid, Madrid"
BNBHolder Malasaña III Mood,1.541,7.0,"Centro de Madrid, Madrid"
IFEMA-Airport 3 dormitorios,1.768,9.0,"Hortaleza, Madrid"
Casa de Mirtha,620.0,8.2,"Moncloa - Aravaca, Madrid"
Hostal Casa Boutique,1.147,7.2,"Centro de Madrid, Madrid"
Cool y Céntrico Apt 6px en Plena Plaza del Carmen E2,1.705,6.0,"Centro de Madrid, Madrid"
"Vibrante y moderna para 7, conoce Toledo 77",1.696,7.1,"Centro de Madrid, Madrid"
"Luminous, central, new and chic.",1.622,9.7,"Centro de Madrid, Madrid"
#RU27 Alcalá,2.444,6.7,"Ciudad Lineal, Madrid"
Puerta del Sol by SharingCo,1.389,8.3,"Centro de Madrid, Madrid"
Piso corazón de madrid,1.478,7.7,"Centro de Madrid, Madrid"
SUARA Apartamentos 2,1.895,9.4,"Centro de Madrid, Madrid"
BNBHolder Fresh Confort II,1.651,7.0,"Usera, Madrid"
CENTRICO APARTAMENTO CON 3 BAÑOS EN PUERTA DEL SOL y ATOCHA,2.123,9.6,"Centro de Madrid, Madrid"
Fancy And New Apt para 7pax en Santa Ana-La Latina E2,1.705,6.5,"Centro de Madrid, Madrid"
Atico duplex loft Lavapies,1.336,5.4,"Centro de Madrid, Madrid"
Acogedor apartamento y parking,1.775,9.2,"Tetuán, Madrid"
Alojamientos céntricos con bañera jacuzzi hidromasaje romántico,1.297,,"Puente de Vallecas, Madrid"
Apartment Sol Gran Vía,2.143,9.8,"Centro de Madrid, Madrid"
Apartamento en Legazpi de 3 dormitorios pequeños,709.0,1.3,"Arganzuela, Madrid"
"For You Rentals Encantador Estudio TEMPORAL con Cama Doble y Sofá Cama, Patio Compartido CTG86",929.0,8.0,"Salamanca, Madrid"
Acogedor apartamento en el corazón de Chamberí,1.606,8.0,"Chamberí, Madrid"
Gran Via Centre 6 Pax,1.726,2.5,"Centro de Madrid, Madrid"
Apartment at the foot of Pantano San Juan - 12,595.0,1.0,Madrid
Apartamento a dos pasos de la Plaza Mayor,2.005,8.2,"Centro de Madrid, Madrid"
Glamuroso Apto Madrid España,4.08,1.0,"Centro de Madrid, Madrid"
Coqueto piso a 3 min de Gran Vía,808.0,6.5,"Centro de Madrid, Madrid"
Ático con espectacular terraza en Bernabéu,2.582,8.9,"Tetuán, Madrid"
Calle María Luisa con 3 Dormitorios,716.0,2.4,"Tetuán, Madrid"
HOSTAL ANDREA SOL,2.975,8.2,"Centro de Madrid, Madrid"
Apartamentos Tetuán,2.07,7.4,"Tetuán, Madrid"
Apartamento Smile Sol,3.032,8.3,"Centro de Madrid, Madrid"
Autocaravana de lujo Elnagh,820.0,9.8,"Barajas, Madrid"
La Reina de Gran Via - PARKING TPH,1.495,4.3,"Centro de Madrid, Madrid"
Centrico and Cozy Apt para 9pax en Calle San Dimas E2,1.901,5.9,"Centro de Madrid, Madrid"
Condo San Bernardino by Kivoya,2.461,8.7,"Centro de Madrid, Madrid"
Deluxe Apt en el centro de Madrid para 9pax E3,2.105,5.2,"Centro de Madrid, Madrid"
Apartamento con garaje y gimnasio,1.175,10.0,"San Blas, Madrid"
"Dulce escapada para 2, ven a Duque de Rivas 8 E3",1.222,5.0,"Centro de Madrid, Madrid"
Escape in Trendy Triplex with Terrace in the Heart of Madrid Toledo atico II,1.7,,"Centro de Madrid, Madrid"
Amazing Apartment,1.421,8.7,"Ciudad Lineal, Madrid"
Studio 4 Puerta Del Sol,1.659,8.3,"Centro de Madrid, Madrid"
AP Apartamento Emblematico Gran Via,3.05,9.0,"Centro de Madrid, Madrid"
Apartamentos Day Madrid SANTO DOMINGO Centro Gran Via Sol Malasaña,2.595,6.8,"Centro de Madrid, Madrid"
Bright Apartment with Balcony,2.351,3.3,"Centro de Madrid, Madrid"
