hotel_name,price_euros,rating,neighborhood
2 bedrooms 2 bathrooms furnished - Bernabeu - Business area with terrace - Minty Stay,1.296,8.6,"Tetuán, Madrid"
Apartamento recien reformado con 5 habitaciones y 3 baños,2.015,9.4,"Chamberí, Madrid"
Smartr Madrid La Latina,1.013,7.2,"Centro de Madrid, Madrid"
Letoh Letoh Gran Vía,1.172,8.8,"Centro de Madrid, Madrid"
Estancia individual con baño privado y cocina compartida,596.0,5.5,"Chamberí, Madrid"
Dobo Homes - VN17,812.0,8.0,"Ciudad Lineal, Madrid"
"S8 Ático nuevo, Madrid",998.0,8.5,"Tetuán, Madrid"
Cozy studio in Madrid LEY4,687.0,8.3,"Carabanchel, Madrid"
2 bedroom 2 bathroom furnished - Salamanca - bright & Stylish - MintyStay,1.851,8.7,"Salamanca, Madrid"
Nice apartment Plaza Toros - Las Ventas,789.0,8.0,"Ciudad Lineal, Madrid"
Bonito apartamento en B. Salamanca H34,1.042,8.0,"Salamanca, Madrid"
Encantador Alojamiento junto al corazón de Madrid Río,1.058,7.7,"Latina, Madrid"
Hostal Avenida,1.15,8.9,"Centro de Madrid, Madrid"
APARTAMENTOS EN FUENCARRAL Granvía,917.0,8.5,"Centro de Madrid, Madrid"
Céntrico apartamento a unos pasos de Gran Vía,1.45,8.0,"Centro de Madrid, Madrid"
The Social Hub Madrid,1.382,8.8,"Moncloa - Aravaca, Madrid"
limehome Madrid Calle de Don Ramón de la Cruz,1.479,8.6,"Salamanca, Madrid"
Oslo,1.261,9.5,"Moncloa - Aravaca, Madrid"
Hotel Casón del Tormes by HappyCulture,1.62,8.6,"Centro de Madrid, Madrid"
Woohoo Rooms Chueca,1.303,9.2,"Centro de Madrid, Madrid"
Gran Via Experience,640.0,7.9,"Centro de Madrid, Madrid"
MintyStay - Campoamor,1.492,9.6,"Centro de Madrid, Madrid"
Travelodge Madrid Metropolitano,752.0,8.3,"San Blas, Madrid"
Bob W Arte,1.317,9.2,"Arganzuela, Madrid"
Modern flat in the city center - Madrid SEG,1.527,9.3,"Centro de Madrid, Madrid"
Piso Lacy Ile,1.143,8.4,"Arganzuela, Madrid"
JC Rooms Santa Ana,740.0,8.0,"Centro de Madrid, Madrid"
Duke 5torres Apartments,1.632,9.5,"Tetuán, Madrid"
Apartamento Atocha / Embajadores,1.062,8.7,"Centro de Madrid, Madrid"
Home & Private Terrace WIFI + AIRCON,894.0,7.5,"Latina, Madrid"
Hostal Avenida Barajas,620.0,8.3,"Barajas, Madrid"
Hostal Lauria,912.0,9.2,"Centro de Madrid, Madrid"
"P2 Madrid AIRPORT, ESTADIO CIVITAS, IFEMA, BARAJAS Y REJAS",763.0,8.4,"San Blas, Madrid"
Exclusivo en Sol Exterior Bar,1.903,8.1,"Centro de Madrid, Madrid"
Original y coqueto apartamento junto a Plaza Mayor,1.15,8.3,"Centro de Madrid, Madrid"
Apartamentos Dana Sol,1.408,9.0,"Centro de Madrid, Madrid"
Heima Plaza Mayor - Latina 32,2.96,8.5,"Centro de Madrid, Madrid"
Hostal Tokio,774.0,7.9,"Centro de Madrid, Madrid"
Malasaña VIII calle Jesús del Valle 3BR 3BH,2.847,7.5,"Centro de Madrid, Madrid"
Charming Puerta de Toledo VII - Estancias Temporales,1.133,8.0,"Arganzuela, Madrid"
Apartamento tipo Loft,972.0,9.1,"Hortaleza, Madrid"
Santa Ana Plaza,1.418,8.7,"Centro de Madrid, Madrid"
Modern apartment-2Bedrooms 2Baths-Bernabéu,1.413,9.5,"Tetuán, Madrid"
Hostal Rías Bajas,1.144,8.2,"Centro de Madrid, Madrid"
Hello Madrid,1.031,7.7,"Hortaleza, Madrid"
Hostal Ballesta,1.289,8.3,"Centro de Madrid, Madrid"
Tranquilo apartamento 5 pers. Madrid Río Mendoza,1.115,8.5,"Carabanchel, Madrid"
Acogedor apartamento. Arturo Soria-MD Anderson 1E,849.0,7.6,"Ciudad Lineal, Madrid"
NH Collection Madrid Paseo del Prado,2.337,8.5,"Centro de Madrid, Madrid"
NH Collection Madrid Colón,2.031,8.7,"Salamanca, Madrid"
Best location in the city of madrid 166,1.021,6.5,"Salamanca, Madrid"
Departamento de Lujo Atocha,805.0,7.2,"Arganzuela, Madrid"
"G4 Apartamento Exclusivo, Madrid",966.0,8.8,"Ciudad Lineal, Madrid"
Room Mate Macarena – Gran Vía,1.463,8.9,"Centro de Madrid, Madrid"
Hostal Carmen-Gran Vía,1.925,7.8,"Centro de Madrid, Madrid"
"Bright duplex- 1Bd 1,5 Bth - Sol",1.115,9.4,"Centro de Madrid, Madrid"
Mercure Madrid Centro,1.63,8.4,"Centro de Madrid, Madrid"
Confort Moderno Encantador Loft Las Ventas,1.296,10.0,"Ciudad Lineal, Madrid"
Victoria 4 Puerta del Sol,1.276,8.0,"Centro de Madrid, Madrid"
Wide & modern- 3Bd 1Bth- Delicias,1.12,7.7,"Arganzuela, Madrid"
Bright Modern - 2Bedrooms 1Bath - Delicias,1.028,7.9,"Arganzuela, Madrid"
Heima Wonderful Loft in the Historic City Center,1.146,8.8,"Centro de Madrid, Madrid"
Mola Hostel,1.166,8.0,"Centro de Madrid, Madrid"
Piso Espectacular en el Centro de Madrid,1.071,7.8,"Centro de Madrid, Madrid"
Smartr Madrid Gran Via 47,1.497,7.3,"Centro de Madrid, Madrid"
"ELITE SUITE by EdSam, In Madrid",745.0,7.9,"Arganzuela, Madrid"
Apartamento Anton Martin I,880.0,7.6,"Centro de Madrid, Madrid"
Barceló Imagine,1.76,9.2,"Chamartín, Madrid"
Bright and Stylish - 2Bedroom 1Bathroom - Chamberí,1.57,8.5,"Chamberí, Madrid"
Modern and cozy- 2 bedrooms 2 bathrooms- San Eugenio- MintyStay,1.435,8.0,"Centro de Madrid, Madrid"
Room Mate Alicia,1.593,8.7,"Centro de Madrid, Madrid"
Apartamento amarillo en Atocha,855.0,7.7,"Centro de Madrid, Madrid"
Apartments Madrid Las Letras,1.611,8.1,"Centro de Madrid, Madrid"
Hotel Liabeny,2.17,8.9,"Centro de Madrid, Madrid"
Barbieri,885.0,8.7,"Centro de Madrid, Madrid"
Modular Rooms,433.0,8.2,"Centro de Madrid, Madrid"
Acogedor apart. cerca de Atocha 3Pers. 2Hab.,800.0,6.8,"Arganzuela, Madrid"
Soho Boutique Opera,1.286,8.3,"Centro de Madrid, Madrid"
Duplex con terraza privada en Atocha Delicias Madrid Rio,704.0,6.5,"Arganzuela, Madrid"
New apt puerta de alcalaretiro parkgran via,1.066,7.3,"Salamanca, Madrid"
Petit Palace Lealtad Plaza,1.75,8.4,"Retiro, Madrid"
"Céntrico, luminoso y nuevo",598.0,4.0,"Centro de Madrid, Madrid"
Apartments Madrid Principe,1.105,7.5,"Centro de Madrid, Madrid"
"Hotel Indigo Madrid - Gran Vía, an IHG Hotel",1.683,8.6,"Centro de Madrid, Madrid"
Precioso loft cerca de Retiro LAG2,1.089,7.5,"Retiro, Madrid"
Cozy One-bedroom La Latina,899.0,7.0,"Centro de Madrid, Madrid"
"Trendy Malasaña Apartment for 4 Ideal Madrid Getaway, Madera II",2.066,9.0,"Centro de Madrid, Madrid"
La Terraza de Madrid,721.0,5.8,"Centro de Madrid, Madrid"
Hispano Gran Vía,1.428,8.3,"Centro de Madrid, Madrid"
Ideal para parejas,828.0,7.5,"Centro de Madrid, Madrid"
NH Madrid Atocha,2.263,8.3,"Retiro, Madrid"
Nice and bright apartment in Puerta del Ángel - Cabello,768.0,,"Latina, Madrid"
Nice flat in Barrio de Salamanca-PORV16,1.206,7.9,"Salamanca, Madrid"
STYLISH NEST 1BD PLAZA MAYOR - SOL,1.046,6.8,"Centro de Madrid, Madrid"
Canillas - Mintystay Apartments 2,1.303,8.5,"Chamartín, Madrid"
Hostal Patria Madrid,1.36,8.8,"Centro de Madrid, Madrid"
Apartamento interior-tranquilo en Chamberí - CISN,833.0,6.3,"Chamberí, Madrid"
Duplex Exterior Madrid Centro Esperanza,1.143,7.9,"Centro de Madrid, Madrid"
AC Hotel Carlton Madrid by Marriott,2.047,8.8,"Arganzuela, Madrid"
Estudios Arturo Soria by Rent Me,1.524,7.7,"Ciudad Lineal, Madrid"
Soho Boutique Congreso,1.584,8.6,"Centro de Madrid, Madrid"
Madrid Downtown Flat,650.0,7.0,"Centro de Madrid, Madrid"
Oshun Plaza Castilla,863.0,7.5,"Tetuán, Madrid"
Apartamento 1hab con estilo cerca de Ventas,924.0,7.0,"Ciudad Lineal, Madrid"
NH Madrid Nacional,2.3,8.6,"Centro de Madrid, Madrid"
Amplio y cómodo apartamento cerca Plaza Castilla,1.179,7.7,"Tetuán, Madrid"
Retiro at Your Doorstep Enjoy the Heart of Madrid,1.095,,Madrid
Moderno apart centro,1.41,8.9,"Centro de Madrid, Madrid"
Room SestoA,413.0,6.8,"Usera, Madrid"
min hostel capsules,292.0,6.6,"Ciudad Lineal, Madrid"
Bright with views - 2Bd 1Bth- Av América,1.256,8.4,"Chamartín, Madrid"
Modern apartment-2Bedrooms 2Bathrooms-Bernabéu,1.186,9.1,"Tetuán, Madrid"
Exe Zarzuela Park,1.454,8.5,"Moncloa - Aravaca, Madrid"
Bright- 1Bd 1Bth furnished - Sol,1.143,8.3,"Centro de Madrid, Madrid"
Hostal El Pilar,1.187,8.1,"Centro de Madrid, Madrid"
APARTAMENTOS TANEZ SANTURCE a,1.225,9.0,"Ciudad Lineal, Madrid"
Wonderful Apartment Chueca,1.03,7.9,"Centro de Madrid, Madrid"
Be Casa - Valdebebas,989.0,8.8,"Hortaleza, Madrid"
Hostal Alfaro,1.447,8.3,"Centro de Madrid, Madrid"
Hostal Comercial,1.224,8.4,"Centro de Madrid, Madrid"
Apartamentos Huertas,839.0,8.8,"Centro de Madrid, Madrid"
Spacious 2-Bedroom Apartment in Central Madrid Steps away from Plaza España Conde Duque I,2.007,8.9,"Centro de Madrid, Madrid"
BYPILLOW The Citadel,1.261,8.4,"Centro de Madrid, Madrid"
Sonder Sofia,1.002,9.0,"Arganzuela, Madrid"
3Bedrooms 2Bathrooms furnished - Lavapies - bright,1.773,8.5,"Centro de Madrid, Madrid"
TaCH Madrid Airport,1.315,8.7,"Barajas, Madrid"
"TÓTEM Madrid, a Small Luxury Hotel of the World",2.929,9.0,"Salamanca, Madrid"
Art Seven Hostel Capsules,523.0,7.8,"Centro de Madrid, Madrid"
Fantastic flat in Call-Preciados-Gran Vía 4P,1.135,8.0,"Centro de Madrid, Madrid"
Bright apartment-1Bedroom 1Bath-Salamanca,962.0,4.7,"Salamanca, Madrid"
2 bedrooms 2 bathrooms furnished - Delicias - modern- MintyStay,1.306,8.7,"Arganzuela, Madrid"
Aravaca Village Hotel,1.166,8.3,"Moncloa - Aravaca, Madrid"
Stylish Central -4bedrooms 2bathrooms-Salamanca,1.974,6.0,"Salamanca, Madrid"
Apartamento recién reformado en Barajas Pueblo,625.0,8.5,"Barajas, Madrid"
Smartr Atocha Reina Sofia,1.956,8.3,"Arganzuela, Madrid"
"Calle de Coslada, 16",1.272,9.4,"Salamanca, Madrid"
Bright Modern - 2Bedrooms 2Baths -Cuatro Caminos,1.175,9.0,"Tetuán, Madrid"
Room Mate Alba,1.89,9.1,"Centro de Madrid, Madrid"
The Social Hub Madrid 4 star,1.837,8.8,"Moncloa - Aravaca, Madrid"
Cozy and Executive-2Bedrooms 1Bathroom-Las Letras,1.114,8.4,"Centro de Madrid, Madrid"
Dobo Homes - GC21,1.017,8.7,"Tetuán, Madrid"
Petit Palace Preciados,1.265,8.2,"Centro de Madrid, Madrid"
Barceló Torre de Madrid,1.928,8.9,"Moncloa - Aravaca, Madrid"
MintyStay - Cádiz 10,1.285,9.0,"Centro de Madrid, Madrid"
Espectacular apartamento con piscina y garaje,793.0,7.5,"Villa de Vallecas, Madrid"
Blume Cruz Suites,1.637,9.1,"Centro de Madrid, Madrid"
Melia Castilla,2.475,9.1,"Tetuán, Madrid"
Luxury and cozy- 2 bedrooms 2 bathrooms -MintyStay- Herradores,1.727,9.1,"Centro de Madrid, Madrid"
New Hortaleza Coliving,678.0,7.4,"Hortaleza, Madrid"
Apartamento Tirso de Molina,1.029,6.9,"Centro de Madrid, Madrid"
Natura LifeStyle Hotel Gran Via,1.235,7.8,"Centro de Madrid, Madrid"
MODERN AND BRIGHT APARTMENT Plaza Elíptica -MAGIN,1.325,8.4,"Usera, Madrid"
Tirso Suite,1.071,8.1,"Centro de Madrid, Madrid"
Piso céntrico y tranquilo,860.0,8.1,"Puente de Vallecas, Madrid"
2 habitaciones 2 baños- Moderno y Acogedor - Imperial,1.248,8.2,"Arganzuela, Madrid"
Cozy and modern-1Bedroom 1Bathroom-Chamberí,955.0,8.3,"Chamberí, Madrid"
Avenida America Apartment-DAG2,891.0,6.8,"Chamartín, Madrid"
For You Rentals Apartment TEMPORAL Madrid Cava Baja-La Latina CAB36,2.742,8.0,"Centro de Madrid, Madrid"
Clement Barajas,1.338,8.7,"Barajas, Madrid"
Estudio vanguardista- 1B- Chamberí,955.0,7.4,"Chamberí, Madrid"
Acogedor Quintiliano,760.0,8.4,"Chamartín, Madrid"
Precioso estudio situado en la zona de Las Ventas Barbadillo Der,615.0,6.3,"Ciudad Lineal, Madrid"
Piso Moderno Centro Madrid,699.0,8.1,"Puente de Vallecas, Madrid"
Eric Vökel Boutique Apartments - Atocha Suites,2.992,8.9,"Arganzuela, Madrid"
Precioso piso en zona centro - Alcalá1,1.14,9.4,"Salamanca, Madrid"
Cozy apartment in Puerta del Sol - Esparteros,1.438,8.8,"Centro de Madrid, Madrid"
2BD 1BTH furnished - Nuevos Ministerios,1.202,8.2,"Chamberí, Madrid"
Exyca Malasaña,1.255,8.3,"Centro de Madrid, Madrid"
Charming Gran Vía VI,987.0,6.6,"Centro de Madrid, Madrid"
Serrano Retiro ParkPlaza de Cibeles,1.066,8.0,"Salamanca, Madrid"
Estudio Loft en el centro de Madrid reformado en enero 2024,940.0,8.2,"Centro de Madrid, Madrid"
Espacioso Loft en Ponzano-Chamberí– Madrid,948.0,8.2,"Chamberí, Madrid"
"Hotel Villa Real, a member of Preferred Hotels & Resorts",2.052,8.8,"Centro de Madrid, Madrid"
Home42,762.0,7.1,"Fuencarral - El Pardo, Madrid"
La Gata Madrid,1.172,7.3,"Latina, Madrid"
AP Hotel Madrid Airport,946.0,7.1,"Barajas, Madrid"
Apartment in the Centre,1.129,8.4,"Centro de Madrid, Madrid"
Amazing 3BD 3BTH with 9 Balconies by Madrid4You Apartments,2.162,8.5,"Centro de Madrid, Madrid"
Nuevo Loft Privado Marques Vadillo MadridRio Parque Comillas I,489.0,5.2,"Carabanchel, Madrid"
Renovated and Modern- 3Bd 2Bth- Anton Martin,2.107,8.6,"Centro de Madrid, Madrid"
Cozy apartment in Lavapies - Rods,641.0,6.6,"Centro de Madrid, Madrid"
MintyStay - Hernán Cortés,1.396,8.1,"Centro de Madrid, Madrid"
Pullman Madrid Airport & Feria,2.552,8.2,"Barajas, Madrid"
apartamentos en la avda de la albufera,763.0,7.4,"Puente de Vallecas, Madrid"
Beautiful and cosy flat La Latina-Rastro-DER,989.0,8.0,"Centro de Madrid, Madrid"
apartamentos en madrid rio reformados,792.0,8.2,"Usera, Madrid"
Cute studio in Gran Via -Si1,665.0,6.7,"Centro de Madrid, Madrid"
Apartamento acogedor y cómodo GUAD-C,988.0,8.7,"Salamanca, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - luxurious - MintyStay,2.095,9.0,"Salamanca, Madrid"
Casa Almagro by The Pavilions Hotels & Resorts,2.011,9.0,"Chamberí, Madrid"
Líbere Madrid Palacio Real,1.344,7.8,"Centro de Madrid, Madrid"
"Habitación privada, luminosa y bien comunicada",382.0,8.6,"Latina, Madrid"
"Hotel Urban, a Small Luxury Hotel of the World",2.493,9.0,"Centro de Madrid, Madrid"
Hostal La Fontana,5.594,7.8,"Centro de Madrid, Madrid"
Opera LUX,732.0,4.0,"Centro de Madrid, Madrid"
Apartamento con encanto en ópera,922.0,7.8,"Centro de Madrid, Madrid"
Hyatt Centric Gran Via Madrid,3.224,8.9,"Centro de Madrid, Madrid"
theRoomcentroII,1.173,7.1,"Centro de Madrid, Madrid"
For You Rentals Apartment TEMPORAL Madrid Paloma-La Latina PAL4,3.231,6.8,"Centro de Madrid, Madrid"
JM11SI Piso 2 dormitorios WIFI Fibra,953.0,10.0,"Chamberí, Madrid"
Apartamentos Duque,1.207,9.0,"Salamanca, Madrid"
Hostel Ramon lujan 91,655.0,6.4,"Usera, Madrid"
NH Collection Madrid Palacio de Tepa,2.592,8.6,"Centro de Madrid, Madrid"
Acogedor apartamento familiar en área residencial,937.0,8.9,"San Blas, Madrid"
M3 Loft Privado para 2 personas,549.0,,"Ciudad Lineal, Madrid"
Dobo Homes - D14,1.238,8.0,"Centro de Madrid, Madrid"
MintyStay - Fernando VI,1.043,7.3,"Centro de Madrid, Madrid"
"Radisson Blu Hotel, Madrid Prado",2.473,8.7,"Centro de Madrid, Madrid"
"San Vicente Ferrer, dúplex para dos en Malasaña",877.0,7.8,"Centro de Madrid, Madrid"
BNBHolder Group Stunning SOL,3.474,8.5,"Centro de Madrid, Madrid"
Bright and comfortable- 2 bedrooms 1 bathroom- Cruz - MintyStay- Sol,951.0,7.6,"Centro de Madrid, Madrid"
Apartment Puente de Valleca,635.0,6.4,"Puente de Vallecas, Madrid"
Enorme y acogedor piso en la puerta del sol,2.073,8.8,"Centro de Madrid, Madrid"
Modern Spacious-3 Bedrooms 2 Bathrooms-Retiro,2.043,9.5,"Retiro, Madrid"
"Great design, new & calm apartment in Malasaña",874.0,8.5,"Centro de Madrid, Madrid"
"Apartamento completo, Chamartín",1.292,8.5,"Chamartín, Madrid"
Gran Piso Retiro Corregidor,1.521,8.3,"Moratalaz, Madrid"
"Charming Apartment for 4 Steps away from Mercado de San Miguel , Calle Mayor IV",3.044,8.4,"Centro de Madrid, Madrid"
Modern and Cozy-3 Bedrooms 1 Bathroom-Delicias,1.185,8.7,"Arganzuela, Madrid"
Luxe Apartment Madrid North,1.221,7.7,"Tetuán, Madrid"
HelloSky Air Rooms Madrid,1.683,7.7,"Barajas, Madrid"
Hostel Siesta & Go (Atocha),432.0,8.6,"Arganzuela, Madrid"
"G2 Apartamento Exclusivo, Madrid",966.0,8.7,"Ciudad Lineal, Madrid"
Dúplex 2 plantas en Madrid Cuzco - Plz Castilla - Home Sweet Home,998.0,7.5,"Tetuán, Madrid"
Picturesque corner in Madrid - Guzman,719.0,5.0,"Chamberí, Madrid"
Only YOU Hotel Atocha,1.828,9.0,"Retiro, Madrid"
SUARA Apartamentos 3,1.245,9.5,"Centro de Madrid, Madrid"
Spacious Luxury 1BR in Centro! S.AN,1.339,8.8,"Centro de Madrid, Madrid"
CC Malasaña,1.837,7.7,"Centro de Madrid, Madrid"
"InterContinental Madrid, an IHG Hotel",2.243,8.9,"Chamberí, Madrid"
Tasteful Madrid Centre Rios Rosas - Business Ready,1.191,8.3,"Chamberí, Madrid"
LOFT DELUXE - MADRID RETIRO,1.144,8.9,"Retiro, Madrid"
For You Rentals NEW Design Apartment TEMPORAL Puerta del Sol PRE10C,3.031,8.4,"Centro de Madrid, Madrid"
Petit Hostel La Latina,1.63,8.0,"Arganzuela, Madrid"
Camping Osuna,600.0,7.5,"Barajas, Madrid"
"Hospes Puerta de Alcalá, a Member of Design Hotels",2.32,8.7,"Salamanca, Madrid"
"The Principal Madrid, Small Luxury Hotels",2.656,8.7,"Centro de Madrid, Madrid"
APARTMENT TURIST MADRID TETUÁN BERNABÉU,1.083,6.9,"Tetuán, Madrid"
JB64 Apartment,1.409,9.0,"Salamanca, Madrid"
Charming Airport V,745.0,8.2,"San Blas, Madrid"
"Charming City Center Apartment for 4 Perfect Location, Espoz y Mina III",2.579,9.3,"Centro de Madrid, Madrid"
Penthouse + Terrace in Estrecho - En 20,976.0,7.5,"Tetuán, Madrid"
Vut carretas 21,1.882,7.6,"Centro de Madrid, Madrid"
CH Velarde,1.75,7.6,"Centro de Madrid, Madrid"
Gran apartamento de diseño @plazasanmiguel *lujo*,2.101,8.2,"Centro de Madrid, Madrid"
Apartamentos Centro Jardines,2.66,8.3,"Centro de Madrid, Madrid"
Modern Cozy-2bedrooms 1Bathroom-Delicias,1.25,9.4,"Arganzuela, Madrid"
Hostal La Bañezana,1.248,7.6,"Centro de Madrid, Madrid"
CoolRooms Palacio de Atocha,2.694,9.4,"Centro de Madrid, Madrid"
"Atocha Hotel Madrid, Tapestry Collection by Hilton",2.431,8.7,"Centro de Madrid, Madrid"
#10OCA6 - Apartamento en Vista Alegre,877.0,6.9,"Carabanchel, Madrid"
MAD Apartments by Olala Homes,2.705,8.3,"Puente de Vallecas, Madrid"
"Flamenco Style Apartment PALACIO REAL, La Latina",1.048,7.8,"Centro de Madrid, Madrid"
Cool Apartments by Olala Homes,2.546,8.5,"Puente de Vallecas, Madrid"
"Hotel Montera Madrid, Curio Collection By Hilton",2.981,8.9,"Centro de Madrid, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - largue - MintyStay,2.22,9.3,"Salamanca, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - refurbished - MintyStay,2.213,9.4,"Salamanca, Madrid"
Beautiful apartment with pool and padel - Belfast,807.0,9.3,"San Blas, Madrid"
"Loft con terraza, parking y piscina en verano-sebcan",1.225,9.1,"Arganzuela, Madrid"
Cozy and modern apartment for 4 in Madrid,818.0,6.5,"Arganzuela, Madrid"
Dúplex Moderno y Acogedor junto a Atocha,2.286,9.9,"Arganzuela, Madrid"
Hostal Palacio Madrid,1.89,8.1,"Centro de Madrid, Madrid"
Aloft Madrid Gran Via,2.222,8.6,"Centro de Madrid, Madrid"
Hostal Siesta & Go Nuevos Ministerios,462.0,7.7,"Tetuán, Madrid"
Catalonia Goya,1.68,8.9,"Salamanca, Madrid"
Hyatt Regency Madrid Residences,2.758,8.4,"Salamanca, Madrid"
Diaphanous and modern- 2Bd 2Bth- Plaza España,1.335,8.4,"Moncloa - Aravaca, Madrid"
Habitaciones con vistas Madrid,327.0,,"Puente de Vallecas, Madrid"
MintyStay - 2BD Salamanca,1.696,8.8,"Salamanca, Madrid"
60 Balconies Design,2.475,9.2,"Centro de Madrid, Madrid"
Madrid Views Apartment,1.456,7.5,"Chamartín, Madrid"
Hostal Inter Puerta del Sol AUTO CHECK IN,568.0,5.3,"Centro de Madrid, Madrid"
For You Rentals Céntrico apartamento TEMPORAL en la Calle Infanta INF1A,3.419,7.9,"Centro de Madrid, Madrid"
El Pasaje de Montesa,1.106,9.0,"Salamanca, Madrid"
2 bedrooms 2 bathrooms furnished - Malasaña - Bright Stylish - MintyStay,1.145,7.7,"Centro de Madrid, Madrid"
Apartamentos Deluxe Barajas,1.063,7.7,"Barajas, Madrid"
DoubleTree by Hilton Madrid-Prado,2.657,8.9,"Centro de Madrid, Madrid"
HOSTAL LA ESTACION TERRAZAS,2.835,8.5,"Arganzuela, Madrid"
60 Balconies Iconic,2.391,9.0,"Centro de Madrid, Madrid"
Good Stay Rooms,2.1,6.9,"Centro de Madrid, Madrid"
Style Suites by Olala Homes,2.434,8.1,"Puente de Vallecas, Madrid"
Mar de Alegría,2.129,9.1,"Centro de Madrid, Madrid"
"Círculo Gran Vía, Autograph Collection (Adults Only)",3.227,9.0,"Centro de Madrid, Madrid"
Hostal Oliver,3.52,7.8,"Centro de Madrid, Madrid"
The Madrid EDITION,3.98,8.8,"Centro de Madrid, Madrid"
