hotel_name,price_euros,rating,neighborhood
Retiro II,1.468,5.9,"Retiro, Madrid"
Fuencarral Living 7BR 7BH,6.656,,"Chamberí, Madrid"
La Residencia de Salitre,901.0,4.1,"Centro de Madrid, Madrid"
"Bravo Murillo 9, corrala histórica junto al metro Quevedo",675.0,7.4,"Chamberí, Madrid"
Woohoo Rooms Boutique Luna,1.335,9.4,"Centro de Madrid, Madrid"
10Guests-3minToMetro,1.457,,"Fuencarral - El Pardo, Madrid"
AYZ Sierra de Meira - Auto check-in property,384.0,5.8,"Puente de Vallecas, Madrid"
AVA Rooms,6.993,8.5,"Centro de Madrid, Madrid"
Modern Cozy - 1Bedroom 1Bathroom - Chueca,3.367,9.0,"Centro de Madrid, Madrid"
Barrio Salamanca Elite Residence,1.343,,"Salamanca, Madrid"
Modern apartment close to Salamanca district & Madrid Bullring,1.073,10.0,"Ciudad Lineal, Madrid"
AP Embajadores VII,1.187,7.4,"Arganzuela, Madrid"
AmazINN Places Palacio Real,886.0,8.2,"Latina, Madrid"
Apartamento Exterior Gran via 45 W7.8,1.529,8.6,"Centro de Madrid, Madrid"
Hostal Hispano - Argentino Gran Vía,949.0,7.7,"Centro de Madrid, Madrid"
El Mercado de San Miguel,1.05,6.7,"Centro de Madrid, Madrid"
6BR I Mansión Gran Tetuán,4.76,10.0,"Tetuán, Madrid"
Apartamentos Day Madrid ILDEFONSO Centro Gran Via Sol Malasaña,1.146,6.1,"Centro de Madrid, Madrid"
For You Rentals Cómodo apartamento de un dormitorio GAN5C,1.707,7.6,"Ciudad Lineal, Madrid"
Espacio Bernabéu,8.083,9.1,"Chamartín, Madrid"
Casa de Mirtha,620.0,8.2,"Moncloa - Aravaca, Madrid"
"Business Apartament, Torre Australis",1.392,10.0,"Hortaleza, Madrid"
Piso entero en calle contraviesa,2.007,7.0,"Puente de Vallecas, Madrid"
Charming Madrid Airport,921.0,8.6,"San Blas, Madrid"
El Apartamento del Sol,1.183,6.1,"Centro de Madrid, Madrid"
TOP Gran Vía Houses,3.539,8.8,"Centro de Madrid, Madrid"
Apartamento en centro de Madrid,2.032,9.1,"Centro de Madrid, Madrid"
estudio en el centro de Madrid,812.0,10.0,"Centro de Madrid, Madrid"
Hostal Villamañez,665.0,7.6,"Centro de Madrid, Madrid"
Charming Madrid Comillas,960.0,8.5,"Carabanchel, Madrid"
El Dúplex del Mesón,1.425,,"Centro de Madrid, Madrid"
Private Rooms Madrid Retiro,1.369,,"Retiro, Madrid"
Exyca Castellana,756.0,6.8,"Chamartín, Madrid"
For You Rentals Amplio y lujoso apartamento TEMPORAL en el Barrio de Salamanca GDP9,2.374,8.5,"Salamanca, Madrid"
Designer apartment 4,2.233,9.8,"Chamartín, Madrid"
LEEWAYS LOFT in PELAYO,1.253,6.0,"Centro de Madrid, Madrid"
#RU27 Alcalá,2.444,6.7,"Ciudad Lineal, Madrid"
Autocaravana de lujo Elnagh,855.0,9.8,"Barajas, Madrid"
Luminoso y confortable en el centro de Madrid,1.83,9.6,"Centro de Madrid, Madrid"
Madrid Design Apartment,1.943,9.6,"Centro de Madrid, Madrid"
Mini Estudio Lovely Chueca,1.049,6.7,"Centro de Madrid, Madrid"
Central Apartment Madrid 45m² PMR,1.666,,"Centro de Madrid, Madrid"
Luxurious apartment in Malasaña Centro madrid Temporal VAL21,1.603,,"Centro de Madrid, Madrid"
Marco Polo Residence Hostal Boutique,3.78,8.1,"Moncloa - Aravaca, Madrid"
Apartamentos Day Madrid SANTO DOMINGO Centro Gran Via Sol Malasaña,2.086,6.8,"Centro de Madrid, Madrid"
"Precioso apartamento Palacio Real, Madrid",1.311,8.5,"Centro de Madrid, Madrid"
"Juan Pantoja, apartamento para 2 en metro Alvarado",616.0,6.1,"Tetuán, Madrid"
Central Madrid Apartment 60 m² + AC,1.794,,"Centro de Madrid, Madrid"
"CAMILA, en CHUECA",2.664,7.0,"Centro de Madrid, Madrid"
Hotel Fenix Gran Meliá - The Leading Hotels of the World,2.73,8.9,"Salamanca, Madrid"
La Casa de La Luna,3.039,7.4,"Centro de Madrid, Madrid"
For You Rentals Vive la vida madrileña en piso temporal 2 habitaciones CER8,1.26,6.8,"Centro de Madrid, Madrid"
La Casa de Fajardo,1.8,4.8,"Latina, Madrid"
Salamanca Luxury,7.0,7.8,"Salamanca, Madrid"
La Plaza Mayor de Madrid,1.393,4.5,"Centro de Madrid, Madrid"
Acogedor apartamento en el corazón de Chamberí,2.168,8.0,"Chamberí, Madrid"
Bright Apartment with Balcony,2.351,3.3,"Centro de Madrid, Madrid"
Moderna Casa de Lujo con Jacuzzi en el Jardín,2.238,9.6,"Fuencarral - El Pardo, Madrid"
AP Embajadores IX,1.36,8.4,"Arganzuela, Madrid"
The Loft House - Madrid Lavapiés,4.12,9.1,"Centro de Madrid, Madrid"
Luminoso y romántico apartamento-Loft en Chamberí,2.472,10.0,"Chamberí, Madrid"
HOSTAL ANDREA GRANVIA,3.5,8.5,"Centro de Madrid, Madrid"
Coliving Noviciado,441.0,,"Centro de Madrid, Madrid"
Spacious 3 Bedroom Apartment,2.752,9.1,"Retiro, Madrid"
Estudio en Guindalera cerca del centro 2D,753.0,5.0,"Salamanca, Madrid"
Hostal Los Arcos,3.15,6.5,"Centro de Madrid, Madrid"
VR LATINA APARTMENTS,3.185,8.7,"Centro de Madrid, Madrid"
Casa Acapella,1.002,7.9,"Latina, Madrid"
Hostel Space Capsule,475.0,7.2,"Usera, Madrid"
Madrid Chic Piso in Chamberi Area,2.408,,"Chamberí, Madrid"
Apartamentos EconoStay Callao,1.333,,"Centro de Madrid, Madrid"
Historic Center Charm Apartament,2.426,,"Centro de Madrid, Madrid"
Los Preciados de Callao,3.558,7.4,"Centro de Madrid, Madrid"
HOMEABOUT RETIRO Apartment II,918.0,7.8,"Retiro, Madrid"
"Apartamento a Estrenar Madrid, CASTROPOL",786.0,,"San Blas, Madrid"
En el corazón de Madrid,782.0,,"Centro de Madrid, Madrid"
"Retiro, Atocha, Paseo del Prado. Pacifico Madrid 28007.",1.438,8.1,"Retiro, Madrid"
Casa Relajante en Sol Madrid,2.257,8.3,"Moncloa - Aravaca, Madrid"
VR Jerónima Apartments,6.3,8.7,"Centro de Madrid, Madrid"
Centro II calle Barcelona 4BR,3.123,,"Centro de Madrid, Madrid"
For You Rentals Madrid centro apartamento temporal entero MDP61,4.006,9.5,"Centro de Madrid, Madrid"
Apartamento Gran Vía Madrid W2 9,4.873,9.0,"Centro de Madrid, Madrid"
Cozy Studio In Madrid Temporal ATL43,2.239,,"Carabanchel, Madrid"
#15PIN-2 Apartamento de un dormitorio Plaza Castilla,2.753,8.3,"Tetuán, Madrid"
Estudio a 20' del centro A1 Guindalera-Salamanca,1.747,10.0,"Salamanca, Madrid"
BE Coliving Madrid Centro,7.785,8.2,"Centro de Madrid, Madrid"
LOFT familiar MADRID CENTRO,1.895,,"Centro de Madrid, Madrid"
Celenque,8.4,9.7,"Centro de Madrid, Madrid"
Minty Stay - Plaza Mayor 3 BD,7.149,8.5,"Centro de Madrid, Madrid"
Hostal Andrea,3.15,7.3,"Centro de Madrid, Madrid"
Hostal San Antonio,3.5,8.3,"Centro de Madrid, Madrid"
ART Coliving Madrid Centro,7.778,8.2,"Centro de Madrid, Madrid"
For Yoy Rentals hermoso apartamento tipo Estudio en Madrid Temporal SFL5,2.658,10.0,"Puente de Vallecas, Madrid"
El Nido de San Lorenzo,1.77,2.9,"Centro de Madrid, Madrid"
La Latina Hub Perfect Location MAD,2.126,4.3,"Centro de Madrid, Madrid"
Urban Apartment in Chamberí,1.111,,"Chamberí, Madrid"
"Amplio Piso de 7 habs, 4 baños sobre calle Gran Vía",6.25,8.0,"Centro de Madrid, Madrid"
Magnifico Studio Madrid,8.835,8.0,"Arganzuela, Madrid"
"Pelayo calle, muy fresquito apartamento en pleno Chueca,",577.0,6.0,"Centro de Madrid, Madrid"
Piso Ático con TERRAZA y JACUZZI con vistas a Sol en Madrid Centro,3.16,,"Centro de Madrid, Madrid"
For You Rentals Encantador Estudio con Cama Doble a Pasos de la Vibrante Avenida Albufera Temporal MPE35H,2.755,,"Puente de Vallecas, Madrid"
HOSTAL ANDREA SOL,2.975,8.2,"Centro de Madrid, Madrid"
Yaiza,2.267,7.7,"Centro de Madrid, Madrid"
For You Rentals Tu espacio en el corazón de la Ciudad Temporal CAD4,2.893,7.5,"Moncloa - Aravaca, Madrid"
Piso en el Centro,2.653,5.0,"Centro de Madrid, Madrid"
CC Atocha Apartments,6.3,8.5,"Arganzuela, Madrid"
"8 rooms, 6 bathrooms over Gran Via Street",7.49,7.0,"Centro de Madrid, Madrid"
Madrid Apartaments,1.951,,"Puente de Vallecas, Madrid"
Hotel Pinar Plaza,6.993,8.9,"Ciudad Lineal, Madrid"
Comfortable apartment in Madrid 35 m²,2.214,,"Centro de Madrid, Madrid"
El Palomar de Atocha.,4.116,,"Centro de Madrid, Madrid"
Luxe at the Clouds of Madrid! Atico C Fuencarral,6.97,8.8,"Centro de Madrid, Madrid"
VR Palace Apartments,7.0,9.0,"Centro de Madrid, Madrid"
Charming Madrid el Carmen II,970.0,,"Ciudad Lineal, Madrid"
Escorial,3.036,9.2,"Centro de Madrid, Madrid"
Estudio familiar MADRID CENTRO,2.629,,"Centro de Madrid, Madrid"
VR Estudios Apartments,7.0,7.8,"Centro de Madrid, Madrid"
Exyca Malasaña,789.0,7.8,"Centro de Madrid, Madrid"
Piso Entero en goodella,4.332,7.0,"Villaverde, Madrid"
For You Rentals Acogedor Piso en el Corazón de Vallecas Ideal para Estancias Temporales Temporal ENT544A,3.353,,"Puente de Vallecas, Madrid"
#1 Mini Studio Lovely GRANVIA especial grupos,4.332,,"Centro de Madrid, Madrid"
For You Rentals Cómodo apartamento en la zona de Delicias Temporal DEL2912,3.32,,"Arganzuela, Madrid"
Espectacular piso en Madrid en la Milla de ORO,7.101,10.0,"Salamanca, Madrid"
Estudio centrico Plaza España,948.0,,"Centro de Madrid, Madrid"
Welcome Puerta del Sol,2.048,1.0,"Centro de Madrid, Madrid"
Acogedor Atocha Ile Sebastian,957.0,8.4,"Arganzuela, Madrid"
AP Embajadores X,1.36,7.5,"Arganzuela, Madrid"
Jose,6.854,,"Latina, Madrid"
For Your Rentals Nice And Cozy Apartment TEMPORAL Near Isla Azul-Madrid ATA5D,2.81,10.0,Madrid
AP Embajadores XVII,1.36,7.9,"Arganzuela, Madrid"
Apartamento 2 habitaciones al lado de metro,596.0,,"Puente de Vallecas, Madrid"
Universidad en Madrid,1.415,7.8,"Tetuán, Madrid"
Hotel Villamadrid,1.486,8.5,"Fuencarral - El Pardo, Madrid"
"Tesoro calle, precioso estudio super equipado para dos en Malasaña",785.0,7.6,"Centro de Madrid, Madrid"
Charming Puerta del Sol III,2.033,8.0,"Centro de Madrid, Madrid"
Charming Puerta del Sol Center,1.712,8.2,"Centro de Madrid, Madrid"
Woohoo Rooms Fuencarral,1.348,9.3,"Centro de Madrid, Madrid"
AP Chueca,1.272,7.4,"Centro de Madrid, Madrid"
Amor de Dios 17 Boutique Apartments,1.296,7.9,"Centro de Madrid, Madrid"
AP Embajadores XIV,1.583,7.4,"Arganzuela, Madrid"
Apartamento Madrid,516.0,,"Carabanchel, Madrid"
Easy and peace Chamberí,804.0,,"Chamberí, Madrid"
Estudio Acogedor Amparo,691.0,6.8,"Centro de Madrid, Madrid"
NoMad Latina en Madrid,1.766,8.3,"Centro de Madrid, Madrid"
Habitación Atocha Mendez,629.0,7.5,"Arganzuela, Madrid"
Charming Casa de Campo Madrid,937.0,6.6,"Latina, Madrid"
Antonio Lopez en Madrid,2.087,8.5,"Carabanchel, Madrid"
AmazINN Places Blasco de Garay 113,856.0,7.5,"Chamberí, Madrid"
Opera Boutique,1.518,8.7,"Centro de Madrid, Madrid"
Woohoo Suites Madrid,1.043,8.4,"Centro de Madrid, Madrid"
AP Embajadores V,1.776,7.9,"Arganzuela, Madrid"
"Apartamento reformado y luminoso en Chamberí, Madrid",803.0,10.0,"Chamberí, Madrid"
El Rastro By SharingCo,1.211,8.0,"Centro de Madrid, Madrid"
Apartamento Genova en Madrid,643.0,1.7,"Centro de Madrid, Madrid"
GRAN VIA capitals by MONARO*****,1.301,8.8,"Centro de Madrid, Madrid"
Acogedor Chamberí,1.272,7.1,"Chamberí, Madrid"
Encantador Apartamento Atocha,1.077,6.1,"Arganzuela, Madrid"
Charming Sol Apartments,947.0,7.0,"Centro de Madrid, Madrid"
Encantador Puente Segovia Extremadura,1.06,8.1,"Latina, Madrid"
Charming La Elipa II - Amplio apartamento para 6,938.0,7.0,"Ciudad Lineal, Madrid"
AP Embajadores XIII,1.36,7.9,"Arganzuela, Madrid"
"San Bernabé, apartamento para 2 en las Vistillas junto a metro Puerta de Toledo",660.0,5.5,"Centro de Madrid, Madrid"
Un perfecto refugio en el centro de madrid,848.0,3.7,"Centro de Madrid, Madrid"
AYZ Luis Cabrera-Auto check-in property,457.0,6.4,"Chamartín, Madrid"
Charming Barrio de las Letras,671.0,6.7,"Centro de Madrid, Madrid"
Piso con Vistas y Mucho Encanto,919.0,8.3,"Carabanchel, Madrid"
Acogedor Piso Olivar,696.0,5.9,"Centro de Madrid, Madrid"
AYZ Princesa-Auto check-in property,807.0,6.7,"Moncloa - Aravaca, Madrid"
Ideal apartamento,968.0,9.6,"Chamberí, Madrid"
Woohoo Rooms Boutique Gran Vía,1.398,9.1,"Centro de Madrid, Madrid"
Charming Le Petit Madrid Lavapies - Estancias Temporales,830.0,,"Centro de Madrid, Madrid"
NewMad en Madrid,1.92,8.6,"Arganzuela, Madrid"
AP Embajadores XI,1.36,7.9,"Arganzuela, Madrid"
Woohoo Rooms Hortaleza,1.303,9.2,"Centro de Madrid, Madrid"
Casa de huéspedes Mi lla,945.0,6.2,"Centro de Madrid, Madrid"
Charming Chueca Center - Estancias temporales,894.0,8.2,"Centro de Madrid, Madrid"
Apartamento Salamanca Confort II en Madrid,1.736,7.8,"Salamanca, Madrid"
"10' walk to Bernabeu max 8P, 3Bedr, 1sofa, 2bath",1.318,9.5,"Tetuán, Madrid"
Centro Embajadores Ave,957.0,7.6,"Centro de Madrid, Madrid"
Charming Airport IV,1.027,7.5,"San Blas, Madrid"
Apartamento Andrés Tamayo AV AMERICA,1.578,7.9,"Salamanca, Madrid"
AP Embajadores VI,1.36,7.7,"Arganzuela, Madrid"
Apartamento Salamanca Confort XII en Madrid,1.756,8.3,"Salamanca, Madrid"
AYZ Ulises - Auto check-in property,411.0,6.2,"Hortaleza, Madrid"
Madrid 2 Javalambre,1.148,6.8,"Puente de Vallecas, Madrid"
Woohoo Rooms Boutique Sol,1.411,9.2,"Centro de Madrid, Madrid"
Charming Ópera,2.202,7.7,"Centro de Madrid, Madrid"
AP Embajadores VIII,1.36,8.6,"Arganzuela, Madrid"
Hostal Los Andes,625.0,8.3,"Chamberí, Madrid"
Estudio Parque Begoña by SharingCo,1.095,8.4,"Fuencarral - El Pardo, Madrid"
Exclusivo Terraza Tortosa,2.12,9.3,"Arganzuela, Madrid"
Apartamento Happy Place Madrid,889.0,9.1,"Latina, Madrid"
AP Embajadores XII,1.698,7.8,"Arganzuela, Madrid"
Estudio Doble con Balcon en Madrid Centro (Chueca),1.354,7.7,"Centro de Madrid, Madrid"
Woohoo Rooms Chueca,1.303,9.2,"Centro de Madrid, Madrid"
4 Ways en Madrid,3.086,8.5,"Tetuán, Madrid"
Gran Via Rustico,1.154,6.9,"Centro de Madrid, Madrid"
LUXURY DESIGN Quevedo-Neptuno,884.0,,"Centro de Madrid, Madrid"
Madrid Wanda Aeropuerto Ifema Plenilunio Dy,714.0,7.8,"San Blas, Madrid"
Plaza de las Ventas II,1.459,7.3,"Salamanca, Madrid"
Exyca Barrio Salamanca,864.0,6.8,"Salamanca, Madrid"
Charming Puerta del Sol,952.0,7.9,"Centro de Madrid, Madrid"
Charming San Isidro,645.0,7.0,"Carabanchel, Madrid"
Artes Exclusive en Madrid,2.112,7.7,"Centro de Madrid, Madrid"
Madrid javalambre 3,848.0,,"Puente de Vallecas, Madrid"
AP Edificio Gran Via,914.0,5.6,"Centro de Madrid, Madrid"
Chueca Rooms Madrid,549.0,7.1,"Centro de Madrid, Madrid"
AP Embajadores XVI,1.603,8.1,"Arganzuela, Madrid"
Charming Atocha Station,958.0,6.2,"Arganzuela, Madrid"
precioso local reformado,1.548,10.0,"Centro de Madrid, Madrid"
Atocha VI,1.743,8.4,"Arganzuela, Madrid"
Hostal Inter Puerta del Sol AUTO CHECK IN,1.221,5.3,"Centro de Madrid, Madrid"
Apartamento Principe Terrace en Madrid,2.419,8.7,"Centro de Madrid, Madrid"
AP Moderno y Acogedor Apartamento Madrid Centro,1.259,,"Arganzuela, Madrid"
Madrid Private Rooms - Ferrer,945.0,8.5,"Centro de Madrid, Madrid"
Atico impresionante y centrico,2.199,8.0,"Centro de Madrid, Madrid"
Apartamento en la calle Hortaleza de Madrid Centro,1.121,8.1,"Centro de Madrid, Madrid"
Apartamento en Gran Vía de Madrid 45 4,1.083,7.6,"Centro de Madrid, Madrid"
Motion Chueca Hostel,978.0,4.8,"Centro de Madrid, Madrid"
Madrid Rooms - Callao CH,945.0,6.7,"Centro de Madrid, Madrid"
Hostal Inter Plaza Mayor AUTO CHECK IN,1.221,6.4,"Centro de Madrid, Madrid"
Callao Suites,2.006,8.5,"Centro de Madrid, Madrid"
Charming Plaza de España,899.0,8.0,"Centro de Madrid, Madrid"
Apartamento Salamanca VI en Madrid,2.432,7.8,"Salamanca, Madrid"
AP Embajadores XIX,1.398,7.1,"Arganzuela, Madrid"
Echegaray en Madrid,2.087,7.6,"Centro de Madrid, Madrid"
Cozy 3-Bedroom Apartment with Balcony in Chamberí Temporal FEI5,2.697,,"Chamberí, Madrid"
Charming Two-Bedroom Apartment,1.672,10.0,"Centro de Madrid, Madrid"
Apartamento Prado III en Madrid,2.419,8.9,"Centro de Madrid, Madrid"
Centric 3ºI,1.72,7.7,"Centro de Madrid, Madrid"
Apartaestudio cerca de IFEMA,1.022,9.5,"Hortaleza, Madrid"
Apartamento Plaza Mayor centrico,1.001,6.8,"Centro de Madrid, Madrid"
PdV rooms,945.0,7.6,"Centro de Madrid, Madrid"
Refinado Apartamento Barrio Las Letras,1.077,7.2,"Centro de Madrid, Madrid"
Atico con Terraza de vistas inmejorables,1.596,7.5,"Centro de Madrid, Madrid"
Apartamento de Diseño en Plaza Mayor,1.449,7.3,"Centro de Madrid, Madrid"
Charming Chueca Apartments,1.506,6.9,"Centro de Madrid, Madrid"
For You Rentals Espléndido Apartamento TEMPORAL de tres Dormitorios BEI41,2.573,8.4,"Tetuán, Madrid"
AP Embajadores XV,1.501,8.1,"Arganzuela, Madrid"
For You Rentals Apartment TEMPORAL in the Center of Madrid ESL5,2.92,8.1,"Chamberí, Madrid"
For You Rentals temporal Elegancia y Confort en el centro de madrid FEI7,2.37,10.0,"Chamberí, Madrid"
Moderno Apartamento TEMPORAL de dos dormitorios En Avenida América CTG101,2.376,8.2,"Chamartín, Madrid"
Hotel Concordy,518.0,8.1,"Moncloa - Aravaca, Madrid"
AP Gran Via IV,830.0,5.2,"Centro de Madrid, Madrid"
Exclusivo apartamento en Barrio de las Letras,1.225,,"Centro de Madrid, Madrid"
suite zapata Madrid,625.0,6.0,"Arganzuela, Madrid"
Acogedor apartamento Gran Via,1.555,7.7,"Centro de Madrid, Madrid"
Centric 1ºD,2.287,7.6,"Centro de Madrid, Madrid"
Apolo en Madrid,3.797,8.2,"Centro de Madrid, Madrid"
AP Embajadores XVIII,1.36,7.2,"Arganzuela, Madrid"
"IFEMA a tu alcance, Alojamiento acogedor",1.022,7.6,"Hortaleza, Madrid"
AYZ Joaquín Pol - Auto check-in property,413.0,6.0,"Fuencarral - El Pardo, Madrid"
Apartamento Santa Ana Place en Madrid,3.437,8.5,"Centro de Madrid, Madrid"
Apartamento Barquillo Duplex en Madrid,2.399,7.5,"Centro de Madrid, Madrid"
Moderno y acogedor Estudio cerca de IFEMA,1.022,7.5,"Hortaleza, Madrid"
Apartamento Cibeles Studio en Madrid,2.057,7.7,"Centro de Madrid, Madrid"
Apartamento Doble Exterior en la GRAN VIA #45 de Madrid 7-2,1.147,7.8,"Centro de Madrid, Madrid"
AP Embajadores XX,1.603,8.5,"Arganzuela, Madrid"
Apartamento de diseno Gran Via -No Ascensor-,1.479,,"Centro de Madrid, Madrid"
Charming Palacio Real,1.405,7.8,"Centro de Madrid, Madrid"
Centric 3ºD,2.287,7.7,"Centro de Madrid, Madrid"
Avenida America en Madrid Capital,3.402,7.7,"Salamanca, Madrid"
Cibeles Exclusive en Madrid,4.782,8.9,"Centro de Madrid, Madrid"
