hotel_name,price_euros,rating,neighborhood
60 Balconies Design,2.661,9.2,"Centro de Madrid, Madrid"
Cozy Studio In Madrid Temporal ATL43,705.0,,"Carabanchel, Madrid"
Casa du Soleil,1.313,9.2,"Centro de Madrid, Madrid"
Fomento by Wynwood House,1.6,8.5,"Centro de Madrid, Madrid"
Alhambra Suites,1.08,8.1,"Centro de Madrid, Madrid"
Petit Palace Tres Cruces,1.493,8.5,"Centro de Madrid, Madrid"
"Stylish 3-Bedroom Apartment in the Heart of Barrio Salamanca Perfect for Shopping & Leisure, Castello IV",2.818,8.3,"Salamanca, Madrid"
2 bedroom 2 bathroom furnished - Salamanca - bright & Stylish - MintyStay,2.059,8.7,"Salamanca, Madrid"
Casa Faraona Luxury Residences,3.016,9.5,"Salamanca, Madrid"
Heima Puerta del Sol - Palacio Real,6.656,9.1,"Centro de Madrid, Madrid"
Heima Puerta del Sol - Plaza Santa Ana,6.509,9.6,"Centro de Madrid, Madrid"
Preciosos apartamentos en el centro de Madrid,2.389,7.5,"Centro de Madrid, Madrid"
Studios Solmayor,1.935,8.2,"Centro de Madrid, Madrid"
Brach Madrid - Evok Collection,4.46,8.0,"Centro de Madrid, Madrid"
Torreon Sol Apartment,1.995,7.3,"Centro de Madrid, Madrid"
MyHouseSpain - Great apartment 6 PAX MADRID CITY CENTER,971.0,6.4,"Centro de Madrid, Madrid"
Acogedor y moderno - 1Dormitorio 1Baño - Imperial,900.0,7.7,"Centro de Madrid, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - Modern Cozy - MintyStay,1.48,8.4,"Centro de Madrid, Madrid"
Antonio Lopez en Madrid,1.103,8.5,"Carabanchel, Madrid"
Studio en el centro de Madrid,1.048,8.4,"Centro de Madrid, Madrid"
Charming La Elipa II - Amplio apartamento para 6,868.0,7.0,"Ciudad Lineal, Madrid"
Heima Serrano Penthouse,8.283,9.5,"Salamanca, Madrid"
Hostal Jemasaca-Palma61,637.0,6.9,"Centro de Madrid, Madrid"
Dobo Homes - GC21,810.0,8.7,"Tetuán, Madrid"
#10OCA6 - Apartamento en Vista Alegre,877.0,6.9,"Carabanchel, Madrid"
Parsa Residencial House,637.0,4.1,"Centro de Madrid, Madrid"
FANTÁSTICO APARTAMENTO MADRID RIÓ-PUERTA DEL ÁNGEL,1.455,7.9,"Latina, Madrid"
GuestReady - Confy Retreat in Madrid,1.113,8.5,"Arganzuela, Madrid"
Modern Apartment I in Madrid,1.081,6.6,"Centro de Madrid, Madrid"
Luxury Apartment in Moncloa-Aravaca,2.061,7.6,"Moncloa - Aravaca, Madrid"
Piso Madrid Pacifico M-30,1.147,,"Puente de Vallecas, Madrid"
Bernabeu Place en Madrid,1.037,8.4,"Chamartín, Madrid"
Modern apartment-2Bedrooms 1Bath-Cuatro Caminos,1.346,7.6,"Tetuán, Madrid"
Modern Cozy -2Bedrooms 1Bathroom-Delicias,1.24,8.0,"Arganzuela, Madrid"
Ensanche Apartments,595.0,7.9,"Villa de Vallecas, Madrid"
Dobo Homes - RM21,1.354,7.7,"Retiro, Madrid"
Petit Palace Preciados,1.444,8.2,"Centro de Madrid, Madrid"
"Estudio cerca de Metropolitano, Aeropuerto y IFEMA",696.0,9.0,"San Blas, Madrid"
Almagro Apartments,1.088,7.3,"Chamberí, Madrid"
Colón Vistas,1.21,9.5,"Centro de Madrid, Madrid"
Charming Río Manzanares,612.0,7.2,"Usera, Madrid"
La Gata Madrid,1.032,7.3,"Latina, Madrid"
El Hostall,895.0,7.8,"Centro de Madrid, Madrid"
AP Edificio Embajadores -No Ascensor-,915.0,6.3,"Arganzuela, Madrid"
"Accessible 2-Single Bed Apartment in Chamberí Adapted Bathroom, Quevedo III",963.0,7.0,"Chamberí, Madrid"
Minty Stay - Plaza España,1.322,8.4,"Moncloa - Aravaca, Madrid"
Calle Pelayo - Apartamento en CHUECA,765.0,7.7,"Centro de Madrid, Madrid"
Luxury apartments in Barrio Palacio,1.073,8.6,"Centro de Madrid, Madrid"
apartamentos en la avda de la albufera,830.0,7.4,"Puente de Vallecas, Madrid"
Universidad en Madrid,980.0,7.8,"Tetuán, Madrid"
MyHouseSpain - Con parking junto a IFEMA y Barajas,836.0,8.5,"San Blas, Madrid"
Hostal Vara Madrid,702.0,7.4,"Arganzuela, Madrid"
Global Home-Pico Cebollera,1.055,8.3,"Puente de Vallecas, Madrid"
Charming Madrid Studio - Largas Estancias,1.0,8.5,"Salamanca, Madrid"
AmazINN Places Palacio Real,752.0,8.2,"Latina, Madrid"
Los herradores de San Miguel,895.0,5.7,"Centro de Madrid, Madrid"
Hostal Villamañez,616.0,7.6,"Centro de Madrid, Madrid"
Plaza de España Skyline,2.099,9.2,"Moncloa - Aravaca, Madrid"
HOSTAL ANDREA GRANVIA,1.227,8.5,"Centro de Madrid, Madrid"
NODIS MADRID POZUELO,1.01,7.8,Madrid
Apartamento Roco,1.204,8.8,"Latina, Madrid"
Salamanca Luxury,1.521,7.8,"Salamanca, Madrid"
Tranquilo y elegante - Cerca de IFEMA y Aeropuerto,818.0,,"Hortaleza, Madrid"
Camping Osuna,589.0,7.5,"Barajas, Madrid"
La Residencia de Barceló,831.0,5.7,"Centro de Madrid, Madrid"
Elegant apartment with yard for 4 pax in Tetuan - 1,1.135,8.8,"Tetuán, Madrid"
Casa Huésped Magdalena,477.0,5.8,"Centro de Madrid, Madrid"
Palacio Real Ópera La latina,814.0,7.9,"Centro de Madrid, Madrid"
Lujo en Las 4 Torres! Business Area,1.133,8.3,"Chamartín, Madrid"
Piso con Terraza en Madrid Río,987.0,8.0,"Latina, Madrid"
Cozy Apartment Cueca Cibeles Pta de Sol Gran Via,897.0,4.0,"Centro de Madrid, Madrid"
Modern duplex-3Bedrooms 3Bathrooms-Lavapiés,2.829,9.5,"Centro de Madrid, Madrid"
Acogedoras Habitaciónes en Madrid,406.0,8.4,"Carabanchel, Madrid"
Heima Wonderful Loft in the Historic City Center,1.407,8.8,"Centro de Madrid, Madrid"
For You Rentals Chueca Apartment TEMPORAL BRC42,892.0,7.8,"Centro de Madrid, Madrid"
Madrid Private Rooms - Ferrer,630.0,8.5,"Centro de Madrid, Madrid"
Charming Madrid Comillas,866.0,8.5,"Carabanchel, Madrid"
Madrid Rooms - Callao CH,610.0,6.7,"Centro de Madrid, Madrid"
70m2 Loft with Patio only 20mn from Plaza Castilla C2,769.0,6.6,"Tetuán, Madrid"
Charming La Casa de La Castellana,1.411,7.9,"Tetuán, Madrid"
Lemon Apartment & Hotels Bernabeu,964.0,9.4,"Tetuán, Madrid"
Bravo en Madrid,1.009,7.9,"Salamanca, Madrid"
Modern and cozy- 3Bedrooms 2Bathrooms- Chamberi,1.899,7.9,"Chamberí, Madrid"
Apartamentos Day Madrid CHUECA Centro Gran Via Sol Malasaña,908.0,6.6,"Centro de Madrid, Madrid"
Luxe Apartment in Malasaña Hub,1.082,6.5,"Centro de Madrid, Madrid"
Apartamentos San Isidro,1.156,8.0,"Centro de Madrid, Madrid"
Chueca II calle Barco 2BR 2BH,1.929,9.1,"Centro de Madrid, Madrid"
Rio by Wynwood House,1.532,8.8,"Centro de Madrid, Madrid"
Rooms San Jorge,351.0,5.9,"Puente de Vallecas, Madrid"
AYZ Sierra de Meira - Auto check-in property,384.0,5.8,"Puente de Vallecas, Madrid"
Precioso piso en Malasaña a 200mts de Gran Via,1.427,9.0,"Centro de Madrid, Madrid"
Plaza de la Cebada,527.0,3.2,"Centro de Madrid, Madrid"
TOP Gran Vía Houses,1.786,8.8,"Centro de Madrid, Madrid"
Luxe apartments Madrid Rio by RentitUP,857.0,7.2,"Arganzuela, Madrid"
Bright Stylish - 2Bedrooms 1Bathroom - Sol,1.245,9.6,"Centro de Madrid, Madrid"
Beautiful Loft para 3pax en Huertas-Cortes,1.136,6.9,"Centro de Madrid, Madrid"
Apartamentos exclusivos en el Norte de Madrid,788.0,,"Hortaleza, Madrid"
"Bravo Murillo 9, corrala histórica junto al metro Quevedo",659.0,7.4,"Chamberí, Madrid"
Iriarte en Madrid,990.0,7.7,"Salamanca, Madrid"
Centric Creative Rooms,677.0,6.5,"Centro de Madrid, Madrid"
Estudio a 20' del centro A1 Guindalera-Salamanca,676.0,10.0,"Salamanca, Madrid"
La Estancia de Pizarro,820.0,5.0,"Centro de Madrid, Madrid"
Lovely Apartments - Alójate en el corazón de Madrid,1.834,8.6,"Centro de Madrid, Madrid"
Apartamento exclusivo en Madrid,1.152,9.3,"Fuencarral - El Pardo, Madrid"
My City Home - Incredible apartment at Salamanca,1.498,6.4,"Salamanca, Madrid"
"Guernica Luxury Duplex - Location, Light, and Art",1.239,7.6,"Salamanca, Madrid"
El aposento de Espronceda,757.0,3.3,"Chamberí, Madrid"
Mejorana habitaciones,279.0,5.3,"Puente de Vallecas, Madrid"
Cozy Apartment up to 6 persons 3 min to Metro,813.0,6.8,"Fuencarral - El Pardo, Madrid"
GuestReady - Cozy nest in Madrid,1.17,8.2,"Salamanca, Madrid"
Pensión Rivera,432.0,5.9,"Arganzuela, Madrid"
Encanto y Comodidad Cerca del Estadio Bernabéu,1.291,8.5,"Tetuán, Madrid"
Madrid Live Coworking - SELF SERVICE -,752.0,7.6,"Latina, Madrid"
limehome Madrid La Bolsa,1.208,8.9,"Centro de Madrid, Madrid"
Castilla Luxury 2D Apartment,1.203,8.9,"Tetuán, Madrid"
Suite Kintsugi by Justine Apartments Apartamento turístico en Madrid Río,853.0,9.7,"Usera, Madrid"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",1.12,8.3,"Moncloa - Aravaca, Madrid"
Metro Avenida de America 02,563.0,6.6,"Chamartín, Madrid"
"G1 Apartamento Exclusivo, Madrid",856.0,6.3,"Ciudad Lineal, Madrid"
New&Smart Apt para 4pax en Madrid Rio con Parking,1.116,7.0,"Arganzuela, Madrid"
Apartamento con parking y piscina,876.0,7.5,"Chamartín, Madrid"
PISOS NUEVOS MONCLOA ARGUELLES,1.206,6.4,"Chamberí, Madrid"
Luminoso apartamento 6 personas,699.0,8.3,"Hortaleza, Madrid"
Hostal Abitum Madrid,756.0,7.2,"Tetuán, Madrid"
Castilla Luxury 2B Apartment,944.0,8.1,"Tetuán, Madrid"
HOSPEDAJE LA PAZ,580.0,8.0,"Fuencarral - El Pardo, Madrid"
Castilla Luxury 1B Apartment,944.0,7.5,"Tetuán, Madrid"
Moratalaz Apartments,926.0,8.0,"Moratalaz, Madrid"
"Modern and wide- 3Bd 2,5 Bth- Plaza Castilla",1.796,9.3,"Tetuán, Madrid"
GuestReady - Barrio de las Letras Nest,1.44,8.1,"Centro de Madrid, Madrid"
Hello Feria,525.0,6.3,"Hortaleza, Madrid"
"Large with terrace- 2Bd 1,5Bth- Plaza Castilla",1.613,8.7,"Tetuán, Madrid"
2 bedrooms 2 bathrooms furnished - Malasaña - Bright Stylish - MintyStay,1.482,7.7,"Centro de Madrid, Madrid"
Hostal El Descanso,572.0,7.3,"Hortaleza, Madrid"
Cómodo y precioso apartamento,1.221,9.6,"Retiro, Madrid"
Bonito apartamento en Madrid centro,1.17,6.0,"Centro de Madrid, Madrid"
VR LATINA APARTMENTS,1.274,8.7,"Centro de Madrid, Madrid"
Spacious Central-3Bedrooms 3Bathrooms-Sol,2.577,8.8,"Centro de Madrid, Madrid"
Apartamentos Principe 7,1.839,8.6,"Centro de Madrid, Madrid"
GuestReady - A city break in Madrid,1.142,7.7,"Ciudad Lineal, Madrid"
Apartamento en Madrid,834.0,7.7,"San Blas, Madrid"
Luxe Apartment in Ponzano,1.084,6.5,"Chamberí, Madrid"
Oporto 1 Apartments,774.0,8.1,"Carabanchel, Madrid"
Be Mate Gran Vía Suites,1.187,8.6,"Centro de Madrid, Madrid"
Moderno apartamento en el centro by beBalmy,908.0,,"Centro de Madrid, Madrid"
Madrid Executive Bright y Central,1.699,9.3,"Moncloa - Aravaca, Madrid"
1 bed Madrid Rio-Carabanchel,1.083,,"Carabanchel, Madrid"
Apartamento GFB17,1.578,9.3,"Chamartín, Madrid"
Aeropuerto Ifema Wanda CR,861.0,8.7,"San Blas, Madrid"
2 bedrooms 1 bathroom furnished - Las Letras - Bright - MintyStay,1.592,7.5,"Centro de Madrid, Madrid"
Apartamento Barquillo Duplex en Madrid,1.074,7.5,"Centro de Madrid, Madrid"
C3 Exclusiva zona Madrid,953.0,7.9,"Chamartín, Madrid"
Exclusivo Piso en el centro - 1,1.315,9.0,"Centro de Madrid, Madrid"
VR OBREGON APARTMENTS,1.32,8.9,"Arganzuela, Madrid"
Amazing apartment-3Bedrooms 3Bathrooms-Lavapiés,2.513,7.9,"Centro de Madrid, Madrid"
Apartamentos Day Madrid CALLAO Centro Gran Via Sol Malasaña,794.0,6.9,"Centro de Madrid, Madrid"
Chueca - Pedro Zerolo by SharingCo,979.0,7.2,"Centro de Madrid, Madrid"
Apartamentos Day Madrid TRIBUNAL Centro Gran Via Sol,814.0,6.0,"Centro de Madrid, Madrid"
P CasaCafe Madrid Calle Carlos Dubois 3,471.0,7.9,"Moncloa - Aravaca, Madrid"
AP Moderno y Acogedor Apartamento Madrid Centro,828.0,,"Arganzuela, Madrid"
LA MADRILEÑA,1.287,8.7,"Arganzuela, Madrid"
Encantador apartamento en Barajas by beBalmy,871.0,,"Barajas, Madrid"
Cómodo piso cerca del Aeropuerto by beBalmy,794.0,8.4,"Barajas, Madrid"
Chamberí Living - Nuevos Apartamentos de Lujo,1.495,7.4,"Chamberí, Madrid"
Cozy 2 bedroom apartment with patio,1.228,8.4,"Carabanchel, Madrid"
Calle Regueros Loft para 3pax en pleno Chueca,1.136,7.4,"Centro de Madrid, Madrid"
Centro Mirasierra - Metro Usera 02,488.0,6.5,"Usera, Madrid"
Acogedor y luminoso ZONA BERNABEU,751.0,9.3,"Chamartín, Madrid"
Palacete de la Almudayna,879.0,7.1,"Chamberí, Madrid"
Hostel Space Capsule,253.0,7.2,"Usera, Madrid"
Ristbe Rooms,785.0,4.1,"Centro de Madrid, Madrid"
Madrid Aeropuerto Metropolitano AR,755.0,9.1,"San Blas, Madrid"
Charming Sol Apartment III,827.0,6.8,"Centro de Madrid, Madrid"
Precioso apartamento de 2 habitaciones by beBalmy,1.414,7.6,"Chamberí, Madrid"
Modern Apartment with Terrace near the Center,531.0,,"Carabanchel, Madrid"
"Juan Pantoja, apartamento para 2 en metro Alvarado",599.0,6.1,"Tetuán, Madrid"
BNBHolder CALLAO es MIA,1.112,8.9,"Centro de Madrid, Madrid"
Apartamento Mercurio- Barajas 1B,726.0,9.5,"Barajas, Madrid"
Petit Palace Santa Bárbara,1.742,8.6,"Centro de Madrid, Madrid"
El Mercado de San Miguel,866.0,6.7,"Centro de Madrid, Madrid"
"Santa Isabel Apartments, Madrid Centre",583.0,6.7,"Centro de Madrid, Madrid"
Casa de Huespedes Carabanchel2,672.0,7.4,"Carabanchel, Madrid"
Alojamiento Mediavilla,351.0,5.5,"Puente de Vallecas, Madrid"
Hotel Nido Príncipe Pío,1.201,7.6,"Moncloa - Aravaca, Madrid"
2 bedrooms 2bathrooms furnished - Chamberi - refurbished - MintyStay,1.572,7.7,"Chamberí, Madrid"
Nuevo apartamento cerca del IFEMA by beBalmy,1.279,7.7,"Hortaleza, Madrid"
"Location, style & comfort",933.0,,"Chamberí, Madrid"
Hostal Santa Barbara,675.0,6.2,"Centro de Madrid, Madrid"
Cozy and comfortable - 1Bd 1Bth- Malasaña,1.179,5.9,"Centro de Madrid, Madrid"
"Fantástico Piso en La Latina, Madrid 6 personas",2.574,6.7,"Centro de Madrid, Madrid"
Madrid javalambre 3,862.0,,"Puente de Vallecas, Madrid"
Posada del Dragón Boutique Hotel,1.583,8.4,"Centro de Madrid, Madrid"
MintyStay - Granada 41,1.759,9.7,"Retiro, Madrid"
New Heima Gran Vía 2A,1.418,8.6,"Centro de Madrid, Madrid"
New Loft 1hab 3px en plena Plaza de Chueca,1.001,6.3,"Centro de Madrid, Madrid"
LOFT cerca de calle de Alcalá,976.0,9.6,"San Blas, Madrid"
Madrid Ensanche de Vallecas Flat,746.0,8.0,"Villa de Vallecas, Madrid"
Stunning flat to enjoy Madrid,982.0,6.0,"Puente de Vallecas, Madrid"
Color Apartments by Olala Homes,1.026,8.4,"Puente de Vallecas, Madrid"
Modern and bright- 1Bd 1Bth- Marqués de Santa Ana,1.29,7.6,"Centro de Madrid, Madrid"
Tranquil loft in Bernabéu,986.0,,"Chamartín, Madrid"
Oso Madrid Studios,1.146,8.2,"Centro de Madrid, Madrid"
Hostal Andrea,1.16,7.3,"Centro de Madrid, Madrid"
"Pequeño paraíso para 4, en Plaza de Chueca",1.001,6.7,"Centro de Madrid, Madrid"
My City Home - Acogedor apartamento en Chamberí,1.075,10.0,"Chamberí, Madrid"
GuestReady - Trendy residence near Plaza Mayor,1.926,8.4,"Centro de Madrid, Madrid"
Acogedor Estudio Chueca,1.02,8.8,"Centro de Madrid, Madrid"
Charming Madrid Vistillas,887.0,8.3,"Centro de Madrid, Madrid"
Valverde Apartment,1.051,7.7,"Centro de Madrid, Madrid"
AMA MADRID Metropolitano 15,641.0,7.6,"San Blas, Madrid"
Apartamentos EconoStay Callao,887.0,,"Centro de Madrid, Madrid"
Casa de Huéspedes Carabanchel1,888.0,8.3,"Carabanchel, Madrid"
Vitium Urban Suites,1.102,8.1,"Centro de Madrid, Madrid"
Maravilloso estudio en Chamberi. Metro Quevedo,1.34,7.4,"Chamberí, Madrid"
C9 Magnífico apartamento en zona tranquila,1.198,7.9,"Chamartín, Madrid"
B&B Eco Cubes,806.0,7.2,"Centro de Madrid, Madrid"
NH Madrid Principe de Vergara,1.409,8.5,"Salamanca, Madrid"
Hostal Hispano - Argentino Gran Vía,903.0,7.7,"Centro de Madrid, Madrid"
New Apt 1hab para 3 pax en plena Plaza de Chueca,1.001,6.3,"Centro de Madrid, Madrid"
Cozy and Bright-1Bedroom 1Bathroom-Chamberí,1.034,5.3,"Chamberí, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - refurbished - MintyStay,2.013,9.4,"Salamanca, Madrid"
My City Home - Duplex en Puerta de Hierro II,911.0,7.4,"Moncloa - Aravaca, Madrid"
Posada del León de Oro Boutique Hotel,1.623,9.0,"Centro de Madrid, Madrid"
Oshun Neo,937.0,8.4,"Centro de Madrid, Madrid"
Plaza de Castilla II,1.689,7.9,"Tetuán, Madrid"
Luxe Apartment in Tetuan,786.0,4.2,"Tetuán, Madrid"
4 Ways en Madrid,1.43,8.5,"Tetuán, Madrid"
limehome Madrid Calle de la Madera - Digital Access,1.348,8.0,"Centro de Madrid, Madrid"
Cotrades 2 San Blas-canillejas,648.0,8.4,"San Blas, Madrid"
Hostal Atocha Almudena Martín,876.0,7.7,"Centro de Madrid, Madrid"
Ático Plaza Mayor,1.501,7.3,"Centro de Madrid, Madrid"
Apartamentos TH La Florida,588.0,8.0,"Moncloa - Aravaca, Madrid"
Apartamento Nuevo y Reformado al lado de la Gran Vía Madrileña,1.656,9.2,"Centro de Madrid, Madrid"
Hostal Maria Ronda,788.0,8.9,"Carabanchel, Madrid"
Charming Gran Vía Callao,1.232,8.3,"Centro de Madrid, Madrid"
Apartamento de Diseño en Caleido,789.0,9.5,"Tetuán, Madrid"
MyHouseSpain - Luminoso piso con Terraza,1.214,,"Salamanca, Madrid"
Charming Apartment up to 4 persons 3 min to Metro,813.0,7.1,"Fuencarral - El Pardo, Madrid"
Charming Madrid Principe Pio,1.088,8.2,"Moncloa - Aravaca, Madrid"
"Pequeño rincón para 3, en Plaza de Chueca",1.001,6.6,"Centro de Madrid, Madrid"
GuestReady - Pleasent stay in Madrid,1.4,9.0,"Ciudad Lineal, Madrid"
Boutique Hotel H10 Villa de la Reina,1.98,8.8,"Centro de Madrid, Madrid"
Increíble loft en el corazón de Madrid,2.306,9.1,"Centro de Madrid, Madrid"
Encantador Alojamiento cerca a IFEMA,1.073,8.2,"Hortaleza, Madrid"
MyHouseSpain - Acogedor piso cerca de Gran Vía,810.0,5.2,"Centro de Madrid, Madrid"
Sunny studio with AC in Hortaleza,1.043,,"Hortaleza, Madrid"
Apartamento Gran Via,1.549,9.7,"Centro de Madrid, Madrid"
Exclusivo piso en el centro - 2,1.439,9.0,"Centro de Madrid, Madrid"
C4 Exclusiva zona Madrid,1.047,8.1,"Chamartín, Madrid"
Hotel Mediodia,1.089,8.5,"Centro de Madrid, Madrid"
Alojamiento Edison,333.0,,"Puente de Vallecas, Madrid"
Alojamiento con todas las comodidades a pasos de Atocha,1.067,6.4,"Arganzuela, Madrid"
Design and elegance in the heart of Madrid,1.297,4.7,"Centro de Madrid, Madrid"
Spacious bright- 2Bd 2Bth- Recoletos,2.375,5.0,"Salamanca, Madrid"
Apartamento Bernabeu Comfort en Madrid,970.0,7.9,"Chamartín, Madrid"
Vip Apartment Malasaña 6 pax,2.314,10.0,"Centro de Madrid, Madrid"
"Aesthetic Apt, 15min Gran Vía, Sol, Theme park",1.34,6.6,"Latina, Madrid"
LOFT 2 DORMITORIOS,917.0,9.4,"Villaverde, Madrid"
L&H Callao Selection Adults Only,1.458,10.0,"Centro de Madrid, Madrid"
Exyca Plaza Castilla,727.0,5.1,"Chamartín, Madrid"
2 bedrooms 1 bathroom furnished - Malasaña - Modern in downtown area - MintyStay,1.277,6.9,"Centro de Madrid, Madrid"
Apartamento nuevo Manoteras - Hospital Sanchinarro,736.0,10.0,"Hortaleza, Madrid"
Tetuan Ground Floor with wifi,1.053,7.0,"Tetuán, Madrid"
DOWN TOWN IN METRO IN 5 Station straigh WIFI AC,986.0,,"Carabanchel, Madrid"
Salamanca hermoso amplio con mucha luz,928.0,10.0,"Salamanca, Madrid"
Madrid Homely Apartment,841.0,6.1,"Puente de Vallecas, Madrid"
Méndez Álvaro Callejo Street,455.0,7.1,"Puente de Vallecas, Madrid"
Urban Chic Apartment at great location in Madrid,784.0,10.0,"Chamartín, Madrid"
Suite Shibari by Justine Apartments Sobria Elegante y Pecaminosa Apartamento turístico en Madrid Río,853.0,9.1,"Usera, Madrid"
Charming Parque de la Emperatriz,612.0,5.2,"Carabanchel, Madrid"
