hotel_name,price_euros,rating,neighborhood
Authentic apartment in Madrid-COMENDA-1-DE,1.608,8.2,"Centro de Madrid, Madrid"
Centrally located duplex: Madrid Río-Palacio Real LINNEO,4.241,9.3,"Arganzuela, Madrid"
Estudio con Terraza IbizaRetiro I,1.392,8.0,"Retiro, Madrid"
Nice flat in Lavapiés at street level S23C,4.286,8.4,"Centro de Madrid, Madrid"
"Cozy Penthouse, 20 min to downtown, Alcalá Norte",1.593,9.0,"San Blas, Madrid"
Moderno loft en Ronda de Segovia-1,1.612,8.0,"Centro de Madrid, Madrid"
Charming Santa Isabel,903.0,7.3,"Centro de Madrid, Madrid"
GuestReady - Madrid Urban Retreat,1.426,5.7,"Centro de Madrid, Madrid"
Bonito Apartamento en Chueca,1.663,8.8,"Centro de Madrid, Madrid"
Central flat in the best location-COMEN-2-DE,1.62,8.6,"Centro de Madrid, Madrid"
Beautiful flat in Madrid URQ2,1.434,9.3,"Ciudad Lineal, Madrid"
Madrid Executive Bright y Central,2.078,9.3,"Moncloa - Aravaca, Madrid"
2 steps to gran viapuerta del sol plaza mayorv10,1.618,8.5,"Centro de Madrid, Madrid"
Nice Apartment for 3pax in Vallecas - Gavia,975.0,10.0,"Villa de Vallecas, Madrid"
Hermoso Piso con Ac y Wi-Fi,1.684,9.4,"Chamberí, Madrid"
Encanto Celestial en Santa Úrsula,1.964,8.8,"Latina, Madrid"
apartamento reformado en lavapies tipo loft,1.287,8.7,"Centro de Madrid, Madrid"
Cosy family flat Tetuán - Estrecho 3 People BM225,896.0,4.3,"Tetuán, Madrid"
C10 Exclusiva zona Madrid cerca Bernabéu,1.427,8.4,"Chamartín, Madrid"
Gran Via XV calle De las Conchas 4BR 4BH,3.254,7.7,"Centro de Madrid, Madrid"
Amazing & centric flat in Malasaña - M20D,1.995,7.9,"Centro de Madrid, Madrid"
CC Atocha,1.75,7.9,"Arganzuela, Madrid"
Apartamentos Day Madrid CHUECA Centro Gran Via Sol Malasaña,1.168,6.6,"Centro de Madrid, Madrid"
Dúplex en Madrid Río,1.324,10.0,"Usera, Madrid"
Homeclub Moderno Bajo Andrés Mellado I,2.226,9.5,"Chamberí, Madrid"
Luminoso y confortable en el centro de Madrid,1.83,9.6,"Centro de Madrid, Madrid"
(J6) Loft 4 personas Céntrico Madrid,1.748,8.4,"Retiro, Madrid"
Fantastic flat with terrace Arturo Soria D2,1.977,7.9,"Ciudad Lineal, Madrid"
Nice and quiet flat in Madrid,1.073,,"Ciudad Lineal, Madrid"
Casa Bar,916.0,8.4,"Fuencarral - El Pardo, Madrid"
GuestReady - A cosy nest in the city centre,1.014,5.4,"Chamberí, Madrid"
Precioso apartamento con vistas excepcionales - SGN,2.603,7.7,"Centro de Madrid, Madrid"
Exyca Metropolitano,1.127,7.1,"San Blas, Madrid"
Flat next to the Paseo del Prado with balcony - A5,1.16,8.0,"Centro de Madrid, Madrid"
Estudio con vistas AlcaláRetiro,1.796,8.2,"Salamanca, Madrid"
C2 Exclusiva zona Madrid,1.794,8.4,"Chamartín, Madrid"
diezmadrid,2.065,8.7,"Centro de Madrid, Madrid"
Habitaciones cómodas en piso amplio,561.0,,"Tetuán, Madrid"
CajaSoul Lavapies,1.261,,"Centro de Madrid, Madrid"
Stunning Apartment Pueblo Nuevo,1.112,10.0,"Ciudad Lineal, Madrid"
Safestay Madrid Central,475.0,7.9,"Centro de Madrid, Madrid"
Apartamento Moderno y Céntrico en el Vibrante Lavapies,1.61,10.0,"Centro de Madrid, Madrid"
"Estudio cerca de Metropolitano, Aeropuerto y IFEMA",1.032,9.0,"San Blas, Madrid"
Carla - SVF Malasaña,599.0,,"Centro de Madrid, Madrid"
"U3 Apartamento nuevo, bien comunicado Madrid centro",2.171,7.7,"Usera, Madrid"
precioso local reformado callao,977.0,6.5,"Centro de Madrid, Madrid"
Chueca II calle Barco 2BR 2BH,3.12,9.1,"Centro de Madrid, Madrid"
Dobo Homes - SB20,1.899,8.6,"Centro de Madrid, Madrid"
Cosy interior-studio in Chamberi-TRAF,1.461,6.7,"Chamberí, Madrid"
Cosy apartamento en La Latina,504.0,6.7,"Centro de Madrid, Madrid"
Hello Home,731.0,6.6,"Hortaleza, Madrid"
Beautiful apartment with pool and padel - Belfast,1.062,9.3,"San Blas, Madrid"
La Doñita2,540.0,6.4,"Carabanchel, Madrid"
Charming Retiro,1.755,8.6,"Retiro, Madrid"
Apartamento VI AlcaláRetiro Ideal Parejas,1.779,8.8,"Salamanca, Madrid"
La Estancia de Garrido,1.325,6.2,"Chamberí, Madrid"
Ristbe Rooms,700.0,4.1,"Centro de Madrid, Madrid"
"Habitación privada con balcones, centro Madrid, Malasaña",865.0,7.7,"Centro de Madrid, Madrid"
La Casa de Miguel Servet,1.36,6.0,"Centro de Madrid, Madrid"
Apartamento Gran Via Madrid W8.1,1.529,8.5,"Centro de Madrid, Madrid"
Gran Via I calle de Silva 2BR 2BH,3.384,8.2,"Centro de Madrid, Madrid"
Apartamento en pleno centro de Madrid -AC and Wifi,2.209,7.7,"Centro de Madrid, Madrid"
Bonito apartamento en Madrid centro,1.402,6.0,"Centro de Madrid, Madrid"
Apartment in Madrid 90 EUR per night details in hosted,286.0,,"Centro de Madrid, Madrid"
Dobo Homes - RM21,2.317,7.7,"Retiro, Madrid"
La Buhardilla de León,1.192,5.9,"Centro de Madrid, Madrid"
Acogedor estudio en Arturo Soria MD-Anderson E2,959.0,4.9,"Ciudad Lineal, Madrid"
Flat for groups 8 people in Gran Vía-CGRAC4,2.413,7.0,"Centro de Madrid, Madrid"
ÁTICO CENTRO HISTÓRICO MADRID,3.866,8.8,"Centro de Madrid, Madrid"
Homeclub Modern Flat by Prado Museum & Retiro Moratin V,1.703,9.0,"Centro de Madrid, Madrid"
Nice flat at street level - Madrid Río Tri-Pedrero,1.036,7.7,"Carabanchel, Madrid"
Casa de Mirtha,620.0,8.8,"Moncloa - Aravaca, Madrid"
For You Rentals Coqueto apartamento TEMPORAL de un dormitorio en Madrid RVI40,2.14,,"Moncloa - Aravaca, Madrid"
Apartamento a 10 minutos de Atocha,1.034,5.2,"Arganzuela, Madrid"
"Solana de Luche, casa independiente tipo loft con terraza en Puerta del Ángel",1.164,7.6,"Latina, Madrid"
Beautiful apartament in Lavapies for 3 pax - 011,1.364,7.7,"Centro de Madrid, Madrid"
Charming Madrid Chamberí II,2.101,10.0,"Chamberí, Madrid"
Charming Delicias,1.477,8.2,"Arganzuela, Madrid"
ARRIAGA BAJO- Precioso Duplex. Parking gratuito,817.0,4.9,"Ciudad Lineal, Madrid"
Heima Gran Vía B,1.329,8.7,"Centro de Madrid, Madrid"
Elegant apartment with yard for 4 pax in Tetuan - 1,1.757,8.8,"Tetuán, Madrid"
Family delux center,1.498,5.4,"Centro de Madrid, Madrid"
4 Bears Studios,1.826,9.2,"Centro de Madrid, Madrid"
madrid central gran via Suites,1.717,7.4,"Centro de Madrid, Madrid"
Oso Madrid Studios,1.469,8.2,"Centro de Madrid, Madrid"
"S3 Apartamento nuevo, Madrid",1.098,6.0,"Tetuán, Madrid"
Exyca Plaza Castilla,1.262,7.4,"Chamartín, Madrid"
Apartamento Turistico Cava Alta,1.363,8.7,"Centro de Madrid, Madrid"
Barrio Salamanca Elite Residence,1.343,,"Salamanca, Madrid"
Dobo Homes - L35,1.494,8.0,"Tetuán, Madrid"
Charming Apartment Madrid 50m² +AC,1.328,,"Centro de Madrid, Madrid"
Casa de Mirtha,620.0,8.2,"Moncloa - Aravaca, Madrid"
Charming Plaza España Centro,2.659,,"Centro de Madrid, Madrid"
Una Fabulosa Estancia Madrid,1.217,6.2,"Centro de Madrid, Madrid"
Heima Gran Vía C,1.395,8.5,"Centro de Madrid, Madrid"
Lovely Apartments - Alójate en el corazón de Madrid,2.861,8.6,"Centro de Madrid, Madrid"
Charming Airport V,969.0,8.2,"San Blas, Madrid"
"G1 Apartamento Exclusivo, Madrid",1.158,6.3,"Ciudad Lineal, Madrid"
Victoria Apartments,1.696,6.4,"Centro de Madrid, Madrid"
GuestReady - Cozy stay near Gran Via and Callao,917.0,6.9,"Centro de Madrid, Madrid"
Piso en Calle Moncada,1.251,,"Villaverde, Madrid"
Cozy flat in the center of Madrid-COMEND-3-DE,1.789,7.7,"Centro de Madrid, Madrid"
Piso luminoso Ideal para Familias zona Retiro,2.412,10.0,"Salamanca, Madrid"
Aluche 2 Apartment,2.224,,"Latina, Madrid"
La Palma de Mallorca,1.763,6.5,"Centro de Madrid, Madrid"
Nice duplex in Barbieri-B,1.087,6.5,"Centro de Madrid, Madrid"
"Location, style & comfort",1.064,,"Chamberí, Madrid"
Dobo Homes - OR37,4.196,9.4,"Tetuán, Madrid"
Apartamentos Franco Rodriguez,2.07,8.2,"Tetuán, Madrid"
Darío Modern & luxury space near Plaza Mayor,2.034,7.5,"Centro de Madrid, Madrid"
Cozy 2 bedrooms apartment in Chamberi (A.M),1.715,7.0,"Chamberí, Madrid"
apartamento en plaza de ventas,1.162,7.0,"Ciudad Lineal, Madrid"
"C5 Apartamento lujo, zona exclusiva de Chamartín",1.346,8.1,"Chamartín, Madrid"
Salamanca III calle General Pardiñas 2BR 2BH,2.857,7.8,"Salamanca, Madrid"
La Estancia de Santa Isabel,2.976,6.1,"Centro de Madrid, Madrid"
Plaza España V calle San Bernardino 6BR 6BH,9.627,8.9,"Centro de Madrid, Madrid"
The prince home,1.261,8.1,"Centro de Madrid, Madrid"
C4 Exclusiva zona Madrid,1.477,8.1,"Chamartín, Madrid"
PUERTA DEL SOL CITY CENTER IV C,2.969,9.2,"Centro de Madrid, Madrid"
Ares Rentals Álvaro Cunqueiro Madrid,1.085,8.5,"Fuencarral - El Pardo, Madrid"
Una encantadora estancia en el centro Madrid,1.075,7.0,"Centro de Madrid, Madrid"
M&F MALASAÑA,2.735,9.3,"Centro de Madrid, Madrid"
C3 Exclusiva zona Madrid,1.342,7.9,"Chamartín, Madrid"
"Mayor calle, alójate en el centro histórico de Madrid, junto a plaza Mayor y Mercado de San Miguel, edificio histórico 3er piso sin ascensor",1.806,8.3,"Centro de Madrid, Madrid"
Duplex Plaza Mayor City Center,3.19,9.0,"Centro de Madrid, Madrid"
70m2 Loft with Patio only 20mn from Plaza Castilla C2,1.229,6.6,"Tetuán, Madrid"
Luxe Apartment in Ponzano,1.826,6.5,"Chamberí, Madrid"
AVA Rooms,6.993,8.5,"Centro de Madrid, Madrid"
El sol de Madrid,1.895,7.7,"Centro de Madrid, Madrid"
"S1 Estudio a estrenar, Madrid",997.0,7.7,"Tetuán, Madrid"
2 bedroom flat in La Latina-CARN,1.393,6.5,"Centro de Madrid, Madrid"
C9 Magnífico apartamento en zona tranquila,1.688,7.9,"Chamartín, Madrid"
Chamberí Design Loft,1.701,9.8,"Chamberí, Madrid"
"Business Apartament, Torre Australis",1.392,10.0,"Hortaleza, Madrid"
La Vivienda de Pedro Zerolo,1.593,6.0,"Centro de Madrid, Madrid"
Spectacular flat in Fuencarral/Gran Via,2.598,7.2,"Chamberí, Madrid"
Una Lujosa estancia en las cortes Madrid,2.021,7.3,"Centro de Madrid, Madrid"
Exyca Barrio Salamanca,1.475,7.7,"Salamanca, Madrid"
Apartamento en centro de Madrid,2.032,9.1,"Centro de Madrid, Madrid"
Alojamiento Edison,333.0,,"Puente de Vallecas, Madrid"
"Guernica Luxury Duplex - Location, Light, and Art",2.202,7.6,"Salamanca, Madrid"
Cosy interior ground floor in Barrio Salamanca-BOC5,1.305,4.5,"Salamanca, Madrid"
Bright duplex apartment for families-VICALV,1.597,6.7,"Vicálvaro, Madrid"
"U1 Ap Nuevo, bien comunicado Madrid centro",1.216,6.7,"Usera, Madrid"
"C1 Madrid, Zona exclusiva",1.666,8.0,"Chamartín, Madrid"
Increíble loft en el corazón de Madrid,3.594,9.1,"Centro de Madrid, Madrid"
Beautiful and cosy flat La Latina-Rastro-IZQ,1.33,7.1,"Centro de Madrid, Madrid"
C6 Exclusiva zona Madrid,1.594,7.7,"Chamartín, Madrid"
ITC Madrid by Soho Boutique,3.5,,"San Blas, Madrid"
Charming Malasaña Attic,1.282,8.0,"Centro de Madrid, Madrid"
New aptlocation location locationbar,1.711,7.3,"Centro de Madrid, Madrid"
Exyca Barrio Salamanca,1.549,8.0,"Salamanca, Madrid"
Dobo Homes - PF3,1.291,8.8,"Arganzuela, Madrid"
Luxe Apartment in Malasaña Hub,1.87,6.5,"Centro de Madrid, Madrid"
Batuecas Plaza Castilla - 4 dormitorios,6.203,8.9,"Tetuán, Madrid"
For You Rentals Cómodo apartamento de un dormitorio GAN5C,1.707,7.6,"Ciudad Lineal, Madrid"
Elegant apartment for 4 pax in Tetuan - Palacios,1.656,9.9,"Tetuán, Madrid"
Exyca Malasaña,1.357,8.0,"Centro de Madrid, Madrid"
C7 Exclusiva zona Madrid,1.342,8.0,"Chamartín, Madrid"
El Rincón de Lope de Rueda,2.763,6.1,"Retiro, Madrid"
Almudena Modern y luxury space near Plaza Mayor,2.045,8.2,"Centro de Madrid, Madrid"
Espacio Bernabéu,8.083,9.1,"Chamartín, Madrid"
Apartamento I AlcaláRetiro Ideal parejas,1.779,9.0,"Salamanca, Madrid"
Acogedor estudio en Gran Via,1.17,9.5,"Centro de Madrid, Madrid"
2 bedrooms in Chamartin area Orense II,2.008,9.0,"Tetuán, Madrid"
Mini Estudio Lovely Chueca,1.049,6.7,"Centro de Madrid, Madrid"
Spectacular apartment Atocha-SOLER,1.251,7.3,"Arganzuela, Madrid"
Apartamento juvenil en la mejor zona de Madrid,1.253,,"Chamberí, Madrid"
"Mandarin Oriental Ritz, Madrid",7.81,9.3,"Retiro, Madrid"
Apartamentos Pensamiento,2.07,7.7,"Tetuán, Madrid"
Charming La Latina Vibes,1.605,8.8,"Centro de Madrid, Madrid"
TOP Gran Vía Houses,3.539,8.8,"Centro de Madrid, Madrid"
Charming La Elipa II - Amplio apartamento para 6,1.512,7.0,"Ciudad Lineal, Madrid"
La Plaza de España de Leganitos,1.525,6.6,"Centro de Madrid, Madrid"
Stunning apartment for 7 pax - CvB,2.59,8.2,"Centro de Madrid, Madrid"
Centro IX calle Caballero de Gracia 2BR 2BH,3.554,8.7,"Centro de Madrid, Madrid"
"Nice and calm apartment near Retiro, Madrid GRA",1.238,,"Retiro, Madrid"
Fantastic & Pleasant Loft in Retiro,1.298,8.7,"Retiro, Madrid"
SkyLine penthouse in the heart of Madrid TET,2.172,7.5,"Centro de Madrid, Madrid"
Cozy studio for 4 pax in Gran Via - M1,1.366,6.0,"Centro de Madrid, Madrid"
Chamartin St calle Mauricio Legendre,1.181,,"Chamartín, Madrid"
Triplex at street level P de Toros Las Ventas-V-CORO,1.262,5.0,"Ciudad Lineal, Madrid"
Ático con espectacular terraza en Bernabéu,2.959,8.9,"Tetuán, Madrid"
El Descanso de Mercedes,2.261,7.9,"Carabanchel, Madrid"
El Mesonero de La Puebla,1.435,5.5,"Centro de Madrid, Madrid"
El Hogar de Esteban,1.448,6.3,"Ciudad Lineal, Madrid"
Acogedor Apartamento en el Centro con Espectaculares Vistas,1.423,3.0,"Centro de Madrid, Madrid"
Private Rooms Madrid Retiro,1.369,,"Retiro, Madrid"
6BR I Mansión Gran Tetuán,4.76,10.0,"Tetuán, Madrid"
U5 A estrenar bien situado cerca de metro,1.876,7.2,"Usera, Madrid"
Madrid in the Sky,1.587,,"Centro de Madrid, Madrid"
La Residencia de Barceló,1.553,5.7,"Centro de Madrid, Madrid"
La Residencia del Mesón,1.427,5.5,"Centro de Madrid, Madrid"
Puerta Del Sol City Center II,6.129,9.5,"Centro de Madrid, Madrid"
Cozy 2 bedroom apartment with patio,2.312,8.4,"Carabanchel, Madrid"
Carmen Modern y luxury space near Plaza Mayor,2.034,7.8,"Centro de Madrid, Madrid"
La Estancia de la Ilustración,1.988,6.9,"Moncloa - Aravaca, Madrid"
Tetuan Ground Floor with wifi,1.475,7.0,"Tetuán, Madrid"
Chamberí Living - Nuevos Apartamentos de Lujo,2.578,7.4,"Chamberí, Madrid"
A 5 min del Aeropuerto e IFEMA,1.447,8.8,"Barajas, Madrid"
El Refugio de La Sierpe,1.306,7.3,"Centro de Madrid, Madrid"
Luxe Apartment in Tetuan,1.31,4.2,"Tetuán, Madrid"
"U2 Apartamento a estrenar, cerca de Metro",1.885,7.2,"Usera, Madrid"
Casa Acapella,1.002,7.9,"Latina, Madrid"
Madrid Design Apartment,1.943,9.6,"Centro de Madrid, Madrid"
HOMEABOUT MADRID RÍO APARTMENT,837.0,6.6,"Latina, Madrid"
Quiet flat in interior floor Atocha-DE23,1.091,4.0,"Arganzuela, Madrid"
Puerta Del Sol City Center,5.816,9.8,"Centro de Madrid, Madrid"
Apartamentos Day Madrid CALLAO Centro Gran Via Sol Malasaña,1.279,6.9,"Centro de Madrid, Madrid"
Plaza de Castilla II,3.533,7.9,"Tetuán, Madrid"
"U6 Nuevo,comodo bien localizado cerca de Metro",1.614,6.7,"Usera, Madrid"
Elegant apartment in front of the Reina Sofia-SMCAB2,1.235,1.0,"Arganzuela, Madrid"
Madrid Top View 3,4.197,9.6,"Centro de Madrid, Madrid"
Charming Madrid La Elipa - 3 dormitorios,1.916,8.6,"Ciudad Lineal, Madrid"
Madrid Live Coworking - SELF SERVICE -,863.0,7.6,"Latina, Madrid"
Piso entero en calle contraviesa,2.007,7.0,"Puente de Vallecas, Madrid"
Belén Modern & luxury space near Plaza Mayor,2.034,7.5,"Centro de Madrid, Madrid"
Apartamento Río Manzanares 8 - Zona Matadero,1.354,,"Arganzuela, Madrid"
Ramón de Santillán IV,2.224,,"Chamartín, Madrid"
Beautiful central attic-Malasaña-Gran Vía-FUEN42,1.538,4.0,"Centro de Madrid, Madrid"
"U4 Apartamento a estrenar, centro Madrid",1.753,7.3,"Usera, Madrid"
For You Rentals Amplio y lujoso apartamento TEMPORAL en el Barrio de Salamanca GDP9,2.374,8.5,"Salamanca, Madrid"
Spectacular penthouse in Barrio de Salamanca - JJ,2.569,9.8,"Salamanca, Madrid"
Los herradores de San Miguel,1.65,5.7,"Centro de Madrid, Madrid"
Central Apartment Madrid 45m² PMR,2.098,,"Centro de Madrid, Madrid"
