hotel_name,price_euros,rating,neighborhood
60 Balconies Design,2.049,9.2,"Centro de Madrid, Madrid"
Apartamento acogedor y cómodo en Guindalera GUAD-D,1.015,8.1,"Salamanca, Madrid"
Apartamentos Centro Jardines,2.66,8.3,"Centro de Madrid, Madrid"
60 Balconies Art,1.83,8.7,"Centro de Madrid, Madrid"
CH Velarde,1.75,7.6,"Centro de Madrid, Madrid"
Lucero madrid,780.0,,"Villaverde, Madrid"
Agradable estudio 3 Personas / 2 camas en Gran Vía,980.0,7.9,"Centro de Madrid, Madrid"
Apartamentos Deluxe Barajas,878.0,7.7,"Barajas, Madrid"
Enorme y acogedor piso en la puerta del sol,2.354,8.8,"Centro de Madrid, Madrid"
Amplio apto a 300m de Retiro,1.315,7.7,"Retiro, Madrid"
Nice apartment at street level 20 min from SOL-Piern,776.0,8.2,"Ciudad Lineal, Madrid"
"Hotel Montera Madrid, Curio Collection By Hilton",2.734,8.9,"Centro de Madrid, Madrid"
atico con terraza en lavapies,2.139,7.3,"Centro de Madrid, Madrid"
Fantastic flat in Call-Preciados-Gran Vía 4P,1.238,8.0,"Centro de Madrid, Madrid"
HelloSky Air Rooms Madrid,1.713,7.7,"Barajas, Madrid"
Spacious Luxury 1BR in Centro! S.AN,1.548,8.8,"Centro de Madrid, Madrid"
For You Rentals TEMPORAL Pradera San Isidro SCA3,2.598,6.7,"Carabanchel, Madrid"
Apartamento Plaza de España,839.0,,"Centro de Madrid, Madrid"
Beautiful studio in Tetuan for 2 pax - 20BJ,928.0,8.0,"Tetuán, Madrid"
Estudio Loft en el centro de Madrid reformado en enero 2024,940.0,8.2,"Centro de Madrid, Madrid"
MODERN AND BRIGHT APARTMENT Plaza Elíptica -MAGIN,1.511,8.4,"Usera, Madrid"
Don Pio,1.225,8.6,"Chamartín, Madrid"
Hostal Casa Boutique,1.013,7.2,"Centro de Madrid, Madrid"
Puerto Alto Apartments by Olala Homes,6.739,8.5,"Puente de Vallecas, Madrid"
Acogedor apartamento en Recoletos,972.0,9.7,"Salamanca, Madrid"
HOSTAL LA ESTACION TERRAZAS,2.835,8.5,"Arganzuela, Madrid"
For You Rentals Céntrico apartamento TEMPORAL en la Calle Infanta INF1A,3.419,7.9,"Centro de Madrid, Madrid"
Hostal Oliver,3.52,7.8,"Centro de Madrid, Madrid"
Style Suites by Olala Homes,2.915,8.1,"Puente de Vallecas, Madrid"
Hotel Villa de Barajas,950.0,8.2,"Barajas, Madrid"
Dúplex Moderno y Acogedor junto a Atocha,2.674,9.9,"Arganzuela, Madrid"
Only YOU Boutique Hotel Madrid,2.23,9.3,"Centro de Madrid, Madrid"
Stunning Penthouse in Tetuan for 4 pax - Coruña,1.162,9.0,"Tetuán, Madrid"
"The Westin Palace, Madrid",4.158,8.1,"Centro de Madrid, Madrid"
DoubleTree by Hilton Madrid-Prado,2.313,8.9,"Centro de Madrid, Madrid"
Acogedor apart. cerca de Atocha 3Pers. 2Hab.,869.0,6.8,"Arganzuela, Madrid"
The Madrid EDITION,3.397,8.8,"Centro de Madrid, Madrid"
Hello Madrid,7.118,7.7,"Hortaleza, Madrid"
"Círculo Gran Vía, Autograph Collection (Adults Only)",2.911,9.0,"Centro de Madrid, Madrid"
Vut carretas 21,2.004,7.6,"Centro de Madrid, Madrid"
Piso Espectacular en el Centro de Madrid,1.071,7.8,"Centro de Madrid, Madrid"
Aloft Madrid Gran Via,2.142,8.6,"Centro de Madrid, Madrid"
M&F 7 ROOMS/7 BATHROOMS OVER GRAN VIA,6.392,9.0,"Centro de Madrid, Madrid"
Apartment in the center of Madrid-COMENDA-1-I,1.3,8.3,"Centro de Madrid, Madrid"
Dobo Homes - CR33,1.066,8.3,"Chamartín, Madrid"
Petit Hostel Palacio Real,1.763,8.4,"Moncloa - Aravaca, Madrid"
Apartment Puente de Valleca,635.0,6.4,"Puente de Vallecas, Madrid"
Piso céntrico y tranquilo,860.0,8.1,"Puente de Vallecas, Madrid"
Smartr Madrid Gran Via Apartments,3.382,9.1,"Centro de Madrid, Madrid"
Good Stay Rooms,2.1,6.9,"Centro de Madrid, Madrid"
Hyatt Regency Madrid Residences,2.72,8.4,"Salamanca, Madrid"
Gran apartamento de diseño @plazasanmiguel *lujo*,2.507,8.2,"Centro de Madrid, Madrid"
Pensión Carrera,2.866,7.5,"Centro de Madrid, Madrid"
Stylish 4 suites +patio luxury apartment Gran Via,5.826,9.4,"Centro de Madrid, Madrid"
For You Rentals Precioso Apartamento TEMPORAL Preciados PRE5B,3.179,8.2,"Centro de Madrid, Madrid"
JQC Rooms,3.772,7.4,"Centro de Madrid, Madrid"
Nice flat in Barrio de Salamanca-PORV16,1.362,7.9,"Salamanca, Madrid"
M&F ATTIC WITH GREAT VIEWS,8.05,9.6,"Centro de Madrid, Madrid"
"Thompson Madrid, by Hyatt",3.528,9.0,"Centro de Madrid, Madrid"
"URSO Hotel & Spa, a Small Luxury Hotel of the World",2.748,9.0,"Centro de Madrid, Madrid"
BNBHolder Fresh Group Duplex SOL,6.242,8.9,"Centro de Madrid, Madrid"
Mar de Alegría,2.129,9.1,"Centro de Madrid, Madrid"
Hostal Art Madrid,6.861,8.9,"Centro de Madrid, Madrid"
Hostal Rincón de Sol,3.945,7.7,"Centro de Madrid, Madrid"
Atocha Center,1.044,9.2,"Arganzuela, Madrid"
Hostal Palacios Fuencarral,3.5,7.5,"Centro de Madrid, Madrid"
Apartamento Atocha / Embajadores,1.163,8.7,"Centro de Madrid, Madrid"
CC Opera Suites,2.8,8.5,"Centro de Madrid, Madrid"
"Hotel Palacio del Retiro, Autograph Collection",2.957,9.0,"Retiro, Madrid"
60 Balconies Iconic,79.695,9.0,"Centro de Madrid, Madrid"
Hostal Sardinero,2.866,7.4,"Centro de Madrid, Madrid"
Hostal Miami,2.866,7.4,"Centro de Madrid, Madrid"
FUENCARRAL,2.129,7.3,"Centro de Madrid, Madrid"
Hostal Alaska,3.539,8.0,"Centro de Madrid, Madrid"
For You Rentals Puerta del Sol Apartments TEMPORAL PRE10B,3.031,7.4,"Centro de Madrid, Madrid"
dPLACE To Be - Luxury Apartment in Historic Center,3.249,8.6,"Centro de Madrid, Madrid"
"El Autor Hotel, Madrid, Autograph Collection",3.245,10.0,"Centro de Madrid, Madrid"
Casa Faraona Luxury Residences,3.272,9.5,"Salamanca, Madrid"
Flat in Barrio de las Letras / Cervantes20,1.323,8.9,"Centro de Madrid, Madrid"
Lovely loft close Cuzco Sor Angela,790.0,6.5,"Tetuán, Madrid"
BNBHolder PALACE es MIA,3.938,8.2,"Centro de Madrid, Madrid"
Hostal JQ Madrid 1,3.008,7.6,"Centro de Madrid, Madrid"
Brach Madrid - Evok Collection,4.58,8.0,"Centro de Madrid, Madrid"
Arte i Espacio Home,940.0,7.5,"Centro de Madrid, Madrid"
GuestReady - Pleasent stay in Madrid,913.0,9.0,"Ciudad Lineal, Madrid"
For You Rentals TEMPORAL Infantas Gran Via INF2E,3.151,7.8,"Centro de Madrid, Madrid"
piso en Vallecas,845.0,8.4,"Puente de Vallecas, Madrid"
2BR Av América Bernabeu Stadium,1.178,7.4,"Chamartín, Madrid"
DWO Yuste Alcalá,797.0,8.9,"San Blas, Madrid"
GuestReady- Modern Aparthotel in Salamanca -Madrid,1.245,8.0,"Salamanca, Madrid"
Encantador estudio en Malasaña,501.0,4.8,"Centro de Madrid, Madrid"
"P2 Madrid AIRPORT, ESTADIO CIVITAS, IFEMA, BARAJAS Y REJAS",763.0,8.4,"San Blas, Madrid"
Apartamento en Madrid Centro,803.0,7.7,"Moncloa - Aravaca, Madrid"
Habitaciones con vistas Madrid,327.0,,"Puente de Vallecas, Madrid"
"Luminoso, pleno Madrid",991.0,8.9,"Chamartín, Madrid"
Suite Estudio en Bravo Murillo,863.0,10.0,"Tetuán, Madrid"
Ideal para parejas,828.0,7.5,"Centro de Madrid, Madrid"
Apartamentos exclusivos en el Norte de Madrid,788.0,,"Hortaleza, Madrid"
Charming Gran Vía VI,1.116,6.6,"Centro de Madrid, Madrid"
Apartment in the Centre,1.4,8.4,"Centro de Madrid, Madrid"
"Acogedor, luminoso y centrico",1.043,9.1,"Chamartín, Madrid"
"Great design, new & calm apartment in Malasaña",874.0,8.5,"Centro de Madrid, Madrid"
Acogedor Apartamento entre Sol Gran Vía y Palacio,1.513,8.5,"Centro de Madrid, Madrid"
Modern Apartment with Terrace near the Center,464.0,,"Carabanchel, Madrid"
Hoom Apartments Juan Bravo,3.889,8.5,"Salamanca, Madrid"
Luminosa Casa Lavapies 2 dormitorios,1.331,8.7,"Centro de Madrid, Madrid"
Salamanca V calle Alcántara 3BR 3BH,3.359,8.7,"Salamanca, Madrid"
Madrid luxury,866.0,5.8,"Centro de Madrid, Madrid"
Luxury Apartment in Moncloa-Aravaca,2.07,7.6,"Moncloa - Aravaca, Madrid"
Charming Puerta de Toledo VII - Estancias Temporales,1.213,8.0,"Arganzuela, Madrid"
Bonito apartamento en B. Salamanca H34,1.179,8.0,"Salamanca, Madrid"
SUARA Apartamentos 3,1.245,9.5,"Centro de Madrid, Madrid"
LocationComfortDesignQuality,2.306,,"Chamberí, Madrid"
Chic6 luxury GRAN VIA,7.0,6.9,"Centro de Madrid, Madrid"
MAD SUITE Aeropuerto IFEMA,1.025,9.6,"San Blas, Madrid"
Apartamentos Duque,1.207,9.0,"Salamanca, Madrid"
Opera LUX,732.0,4.0,"Centro de Madrid, Madrid"
Chic10 luxury Gran via,7.0,7.4,"Centro de Madrid, Madrid"
Location Location Location F42,1.382,8.5,"Centro de Madrid, Madrid"
2 steps to gran viapuerta del sol plaza mayorv10,1.133,8.5,"Centro de Madrid, Madrid"
Apartamentos Castillejos,829.0,6.9,"Tetuán, Madrid"
Habitación tranquila y familiar,417.0,7.8,"Usera, Madrid"
Refugio Madrileño,599.0,9.0,"Villaverde, Madrid"
Fantastic studio in Madrid LEY3,675.0,6.0,"Carabanchel, Madrid"
Manzanares 'Madrid Rio',658.0,8.4,"Usera, Madrid"
Ilunion Atrium,1.071,8.5,"Ciudad Lineal, Madrid"
Petit Palace Preciados,1.375,8.2,"Centro de Madrid, Madrid"
Hotel Mediodia,991.0,8.5,"Centro de Madrid, Madrid"
Apartamento Cuatro Torres,813.0,7.6,"Fuencarral - El Pardo, Madrid"
ibis budget Madrid Aeropuerto,671.0,7.7,"San Blas, Madrid"
Apartamento Bronce by Clabao,825.0,8.6,"Arganzuela, Madrid"
Beautiful apartment in Malasaña for 3 pax - Ferrer,1.17,7.2,"Centro de Madrid, Madrid"
"Cozy loft, 5 min away from Gran Vía and Chueca",636.0,,"Centro de Madrid, Madrid"
Uma Suites Atocha,932.0,8.6,"Centro de Madrid, Madrid"
Cozy and modern apartment for 4 in Madrid,919.0,6.5,"Arganzuela, Madrid"
Elegant 6 pax apartment in Plaza Eliptica - SM17,1.553,8.6,"Carabanchel, Madrid"
Hostel Pepe Viajes,252.0,4.5,"Puente de Vallecas, Madrid"
Apartamento Altimiras 'Las Ventas',954.0,8.9,"Salamanca, Madrid"
Beautiful and cosy flat La Latina-Rastro-DER,1.12,8.0,"Centro de Madrid, Madrid"
Cozy studio in Madrid LEY4,796.0,8.3,"Carabanchel, Madrid"
#10OCA6 - Apartamento en Vista Alegre,877.0,6.9,"Carabanchel, Madrid"
Bob W Chueca,821.0,8.8,"Centro de Madrid, Madrid"
LOFT DELUXE - MADRID RETIRO,1.198,8.9,"Retiro, Madrid"
Porcel Torre Garden,691.0,8.5,"Ciudad Lineal, Madrid"
Madrid,496.0,6.1,"Carabanchel, Madrid"
The Best of Madrid,650.0,,"Fuencarral - El Pardo, Madrid"
Be Casa - Valdebebas,1.179,8.8,"Hortaleza, Madrid"
Cute studio in Gran Via -Si1,771.0,6.7,"Centro de Madrid, Madrid"
Apartamento con encanto en ópera,902.0,7.8,"Centro de Madrid, Madrid"
Estudio en Plaza de España,1.156,8.6,"Moncloa - Aravaca, Madrid"
"G2 Apartamento Exclusivo, Madrid",987.0,8.7,"Ciudad Lineal, Madrid"
Hostal Avenida Barajas,730.0,8.3,"Barajas, Madrid"
Mendívil House,2.79,9.5,"Puente de Vallecas, Madrid"
Beautiful flat in Lavapiés-Embajadores,1.023,8.4,"Centro de Madrid, Madrid"
Hostal Adria Santa Ana,752.0,8.1,"Centro de Madrid, Madrid"
Apartamento con encanto y luz en pleno centro,1.079,8.4,"Chamberí, Madrid"
Ibis Styles Madrid Centro Maravillas,1.472,8.7,"Centro de Madrid, Madrid"
Spacious flat puerta del sol,1.846,8.1,"Centro de Madrid, Madrid"
Coqueto estudio en Madrid Río - HB,779.0,,"Usera, Madrid"
Salamanca Suites Apt,1.536,8.3,"Salamanca, Madrid"
"Coqueto estudio en Madrid, Centro, Gran Vía",534.0,4.9,"Centro de Madrid, Madrid"
Apartamento con patio en Madrid centro,603.0,4.9,"Centro de Madrid, Madrid"
Apartamento acogedor y cómodo GUAD-C,1.171,8.7,"Salamanca, Madrid"
Piso moderno en Barrio de Salamanca,2.085,8.8,"Salamanca, Madrid"
PLAZA DE CASTILLA Apartments,1.097,7.3,"Tetuán, Madrid"
Nice house with courtyard in Puerta del Angel - Mauregato,992.0,9.2,"Latina, Madrid"
"Casa céntrica, en barrio bohemio",650.0,5.9,"Centro de Madrid, Madrid"
Apartamento estudio con baño privado en el centro de Madrid,780.0,,"Latina, Madrid"
La Estación de Atocha,1.201,7.6,"Arganzuela, Madrid"
"Flamenco Style Apartment PALACIO REAL, La Latina",1.219,7.8,"Centro de Madrid, Madrid"
Central Apt de 2hab para 5pax en Calle Silva E2,1.432,7.2,"Centro de Madrid, Madrid"
Apartamento 1,541.0,5.8,"Carabanchel, Madrid"
Hotel Europa,1.36,8.6,"Centro de Madrid, Madrid"
Sainete,651.0,7.9,"Centro de Madrid, Madrid"
Luxury Apartment Princesa,2.284,8.6,"Moncloa - Aravaca, Madrid"
Apartamento Familiar Madrid Centro,825.0,8.8,"Centro de Madrid, Madrid"
Acogedor apartamento. Arturo Soria-MD Anderson 1E,951.0,7.6,"Ciudad Lineal, Madrid"
Cómodo apartamento en Madrid,833.0,8.3,"Villa de Vallecas, Madrid"
Cerca del Aeropuerto -7 min en coche- con parking,484.0,6.0,"San Blas, Madrid"
Coqueto ático en Tetuán para 2 personas 3 1,882.0,10.0,"Tetuán, Madrid"
Modular Suites Alfonso Gómez,787.0,8.0,"San Blas, Madrid"
Estudio en Madrid,864.0,9.2,"Moncloa - Aravaca, Madrid"
Cozy&NEW Apartment para 6pax en la Plaza de Tirso - Madrid E1,1.635,8.1,"Centro de Madrid, Madrid"
Bonito Apartamento Prosperidad,1.334,7.9,"Chamartín, Madrid"
"Chamberi - Quiet flat, ideal for families CAS",2.21,7.6,"Chamberí, Madrid"
Aparment Puerta de sol,1.023,7.1,"Centro de Madrid, Madrid"
Cozy Duplex in Malasaña - Ac10,1.041,8.3,"Centro de Madrid, Madrid"
GuestReady - Cozy studio in Madrid's Heart,696.0,7.2,"Centro de Madrid, Madrid"
(J2) Nuevo 5 personas Super centrico Retiro lujo,1.528,8.3,"Retiro, Madrid"
La Ronda de Segovia,1.472,7.3,"Centro de Madrid, Madrid"
Beautiful apartment in Puente de Vallecas - Atocha,832.0,10.0,"Puente de Vallecas, Madrid"
Habitación Cookies nueva,387.0,1.5,"Chamberí, Madrid"
limehome Madrid Calle de la Paloma,973.0,8.6,"Centro de Madrid, Madrid"
Estudio Las Huertas,981.0,8.4,"Centro de Madrid, Madrid"
Apartamento interior-tranquilo en Chamberí - CISN,1.001,6.3,"Chamberí, Madrid"
VP Metropolitano,1.134,8.9,"Tetuán, Madrid"
Atocha Ferrocarril 5,576.0,7.2,"Arganzuela, Madrid"
Super Cool Apt para 4pax en Plaza de Chueca,951.0,7.6,"Centro de Madrid, Madrid"
La Terraza de Madrid,798.0,5.8,"Centro de Madrid, Madrid"
Chueca - Apartamento tranquilo para 4 personas-P35,1.072,6.9,"Centro de Madrid, Madrid"
"S4 Apartamento nuevo, Madrid",945.0,9.3,"Tetuán, Madrid"
Charming Madrid Styles,1.504,8.1,"Centro de Madrid, Madrid"
Piso Madrid Pacifico M-30,1.147,,"Puente de Vallecas, Madrid"
Bonito Apto Barrio del Pilar Smart Fit,848.0,8.6,"Fuencarral - El Pardo, Madrid"
APARTAMENTOS EN FUENCARRAL Granvía,1.147,8.5,"Centro de Madrid, Madrid"
M3 Loft Privado para 2 personas,549.0,,"Ciudad Lineal, Madrid"
Luminoso apartamento en el centro de Madrid,983.0,9.2,"Tetuán, Madrid"
Luxe Apartment Madrid North,1.462,7.7,"Tetuán, Madrid"
Beautiful apartment 10 min walk to Bernabeu Stadium,1.439,7.7,"Chamartín, Madrid"
Luminoso y tranquilo cerca de Gran Vía,1.072,7.7,"Centro de Madrid, Madrid"
Nice apartment Plaza Toros - Las Ventas,921.0,8.0,"Ciudad Lineal, Madrid"
Maravilloso apartamento centro de Madrid Malasaña,1.467,8.6,"Centro de Madrid, Madrid"
The Central House Madrid Lavapiés,821.0,9.0,"Centro de Madrid, Madrid"
Acogedor apartamento familiar en área residencial,1.079,8.9,"San Blas, Madrid"
Nice apartment near Gran Vía VAL27,2.033,9.2,"Centro de Madrid, Madrid"
Precioso estudio situado en la zona de Las Ventas Barbadillo Der,727.0,6.3,"Ciudad Lineal, Madrid"
Luxe Apartment in Plaza de España,1.788,7.1,"Moncloa - Aravaca, Madrid"
Great flat in the center of Madrid-COMEND-3-I,1.302,8.0,"Centro de Madrid, Madrid"
Apartamento amarillo en Atocha,938.0,7.7,"Centro de Madrid, Madrid"
Penthouse + Terrace in Estrecho - En 20,1.1,7.5,"Tetuán, Madrid"
Central&Cool Apt 7pax en La Latina-Centro de Madrid,1.606,7.6,"Centro de Madrid, Madrid"
Heima Wonderful Loft in the Historic City Center,1.436,8.8,"Centro de Madrid, Madrid"
"Suite Home Madrid, Piso Apartamento en el centro de Madrid",966.0,9.0,"Centro de Madrid, Madrid"
Apartamento Tirso de Molina,1.307,6.9,"Centro de Madrid, Madrid"
Duplex in B. Salamaca - Wizink Center 6 Pax H126,1.84,8.0,"Salamanca, Madrid"
Beautiful loft with terrace 6 Pers. CAL,902.0,6.3,"Tetuán, Madrid"
Piso moderno en Hortaleza,459.0,,"Hortaleza, Madrid"
Estudio Grande Madrid Centro,1.021,8.7,"Centro de Madrid, Madrid"
Hostal Inter Plaza Mayor AUTO CHECK IN,604.0,6.4,"Centro de Madrid, Madrid"
For You Rentals Madrid centro apartamento temporal entero MDP61,4.006,9.5,"Centro de Madrid, Madrid"
Dobo Homes - D14,1.473,8.0,"Centro de Madrid, Madrid"
Precioso apartamento a pie de calle - Retiro- Dr Laguna,1.072,6.0,"Retiro, Madrid"
Dobo Homes - FS18,1.659,8.4,"Salamanca, Madrid"
Centrally located flat in Madrid M80.8,618.0,4.8,"Centro de Madrid, Madrid"
Home Art Apartments Bernabéu,1.993,9.3,"Tetuán, Madrid"
¡Estilo y luz en Hermosilla!,2.057,7.1,"Salamanca, Madrid"
Goya III calle Hermosilla 3BR 2BH,3.039,7.7,"Salamanca, Madrid"
Agradable apartamento Arturo Soria D1,1.171,7.9,"Ciudad Lineal, Madrid"
New and spacious loft area Numancia,784.0,,"Puente de Vallecas, Madrid"
Bright and cozy- 1D 1B- Plaza Castilla,855.0,7.0,"Tetuán, Madrid"
Bowie House - Madrid River-A-SALVAD,1.059,8.8,"Usera, Madrid"
APARMENT LEGAZPI,948.0,7.2,"Arganzuela, Madrid"
Amplio Piso en Madrid Centro con Vistas al Templo de Debod,1.643,8.8,"Moncloa - Aravaca, Madrid"
Apartamento de 4hab en La Latina con vistas a Madrid Centro,1.902,7.9,"Centro de Madrid, Madrid"
Cozy flat 20 min from Puerta del Sol - Cordon,672.0,8.0,"Ciudad Lineal, Madrid"
Luxury Apartamento de 5hab en el centro de Madrid,2.859,7.8,"Centro de Madrid, Madrid"
Home42,918.0,7.1,"Fuencarral - El Pardo, Madrid"
"Sutil elegancia para 3, en Plaza de Chueca",1.024,7.6,"Centro de Madrid, Madrid"
"S5 Apartamento nuevo, Madrid",1.031,8.8,"Tetuán, Madrid"
(J4) Loft Céntrico Madrid Retiro A estrenar,1.476,8.2,"Retiro, Madrid"
Apartamento La Latina Palacio,830.0,6.3,"Centro de Madrid, Madrid"
limehome Madrid San Lorenzo,938.0,8.4,"Centro de Madrid, Madrid"
"Flat in the Barrio de Las Delicias, Madrid",1.182,8.8,"Arganzuela, Madrid"
Apartamento 3 Habs enfrente de Atocha Mendez3º,1.828,8.4,"Arganzuela, Madrid"
INTIMATE AND ARTISTIC FLAT WIFI PUERTA DEL SOL,1.1,6.4,"Centro de Madrid, Madrid"
HOMEABOUT SMART ROOMS Bravo Murillo - SIN RECEPCIÓN,719.0,7.7,"Tetuán, Madrid"
Charming Retiro II,1.181,8.4,"Retiro, Madrid"
"Bonito piso Metro Barrio del Pilar, Plaza Padrón",1.167,8.6,"Fuencarral - El Pardo, Madrid"
"Terraza céntrica, dos habitaciones",1.001,7.0,"Chamartín, Madrid"
Flat in the Salamanca district-G-ORA,1.364,8.2,"Salamanca, Madrid"
Puerta del Metropolitano,1.509,10.0,"San Blas, Madrid"
The Loft House - Madrid Lavapiés,1.091,9.1,"Centro de Madrid, Madrid"
Punta Me Beautiful Apartment in Plaza España,580.0,4.9,"Centro de Madrid, Madrid"
Dobo Homes - EG13,1.066,8.7,"Puente de Vallecas, Madrid"
Authentic apartment in Madrid-COMENDA-1-DE,1.3,8.2,"Centro de Madrid, Madrid"
Exyca Malasaña,1.592,8.3,"Centro de Madrid, Madrid"
Moderno apartamento 2habitaciones Avda América,1.084,6.3,"Chamartín, Madrid"
easyHotel Madrid Centro Atocha,1.086,7.9,"Arganzuela, Madrid"
Madrid Total Access Apt 4 person,903.0,,"Tetuán, Madrid"
ARRIAGA ALTO- Coqueto duplex. Parking gratuito,889.0,5.6,"Ciudad Lineal, Madrid"
Apartamento en pleno centro de Madrid,919.0,9.3,"Centro de Madrid, Madrid"
