hotel_name,neighborhood,url
LetsGo Paseo de Gracia,"Eixample, Barcelona",https://www.booking.com/hotel/es/paseo-de-gracia-3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=422&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881095&all_sr_blocks=101499703_358941623_2_0_0&highlighted_blocks=101499703_358941623_2_0_0&matching_block_id=101499703_358941623_2_0_0&sr_pri_blocks=101499703_358941623_2_0_0__355432&from=searchresults
Happy People Gaudi Sant Pau Apartments,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/happy-people-sagrada-familia-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=423&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881095&all_sr_blocks=59281406_91935566_0_0_0&highlighted_blocks=59281406_91935566_0_0_0&matching_block_id=59281406_91935566_0_0_0&sr_pri_blocks=59281406_91935566_0_0_0__163532&from=searchresults
Catalonia Mikado,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/cataloniamikado.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=424&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881095&all_sr_blocks=9059107_194592994_0_2_0&highlighted_blocks=9059107_194592994_0_2_0&matching_block_id=9059107_194592994_0_2_0&sr_pri_blocks=9059107_194592994_0_2_0__116700&from_sustainable_property_sr=1&from=searchresults
Live & Dream,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/live-dream.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=425&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881095&all_sr_blocks=23554902_199433582_0_0_0&highlighted_blocks=23554902_199433582_0_0_0&matching_block_id=23554902_199433582_0_0_0&sr_pri_blocks=23554902_199433582_0_0_0__114730&from=searchresults
"Las Ramblas, comfort in BCN for 8 persons","Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/las-ramblas-comfort-in-bcn-for-8-persons.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=426&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=1190592501_391390517_5_0_0&highlighted_blocks=1190592501_391390517_5_0_0&matching_block_id=1190592501_391390517_5_0_0&sr_pri_blocks=1190592501_391390517_5_0_0__376256&from=searchresults
Hotel Casa Bonay,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-bonay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=427&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=151190107_120204754_2_2_0&highlighted_blocks=151190107_120204754_2_2_0&matching_block_id=151190107_120204754_2_2_0&sr_pri_blocks=151190107_120204754_2_2_0__253506&from_sustainable_property_sr=1&from=searchresults
Beautiful apartment in Las Ramblas Barcelona 6pax,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/las-ramblas-bcn-excellent-location-5-pax.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=428&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=944419201_384618608_4_0_0&highlighted_blocks=944419201_384618608_4_0_0&matching_block_id=944419201_384618608_4_0_0&sr_pri_blocks=944419201_384618608_4_0_0__283754&from=searchresults
Aspasios Poble Nou Apartments,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/aspasios-poble-nou-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=429&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=269004005_105973896_2_0_0&highlighted_blocks=269004005_105973896_2_0_0&matching_block_id=269004005_105973896_2_0_0&sr_pri_blocks=269004005_105973896_2_0_0__205532&from=searchresults
Ferran Pedralbes Penthouse,"Les Corts, Barcelona",https://www.booking.com/hotel/es/ferran-pedralbes-penthouse.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=430&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=168769801_333473693_4_0_0&highlighted_blocks=168769801_333473693_4_0_0&matching_block_id=168769801_333473693_4_0_0&sr_pri_blocks=168769801_333473693_4_0_0__453738&from=searchresults
Suitur apartamento floridablanca barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/suitur-apartamento-floridablanca-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=431&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=1070783202_385771389_2_0_0&highlighted_blocks=1070783202_385771389_2_0_0&matching_block_id=1070783202_385771389_2_0_0&sr_pri_blocks=1070783202_385771389_2_0_0__156732&from=searchresults
LetsGo Sagrada Familia Penthouse,"Eixample, Barcelona",https://www.booking.com/hotel/es/letsgo-sagrada-familia-penthouse.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=432&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=103221801_388531634_4_0_0&highlighted_blocks=103221801_388531634_4_0_0&matching_block_id=103221801_388531634_4_0_0&sr_pri_blocks=103221801_388531634_4_0_0__355653&from=searchresults
AinB Sagrada Familia Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartments-in-barcelona-sagrada-familia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=433&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=41093403_91474447_2_0_0&highlighted_blocks=41093403_91474447_2_0_0&matching_block_id=41093403_91474447_2_0_0&sr_pri_blocks=41093403_91474447_2_0_0__177118&from=searchresults
Villa Modernista,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/villa-modernista.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=434&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=168092101_196136076_7_0_0&highlighted_blocks=168092101_196136076_7_0_0&matching_block_id=168092101_196136076_7_0_0&sr_pri_blocks=168092101_196136076_7_0_0__652532&from=searchresults
Hostemplo Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/hostemplo-sagrada-familia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=435&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=19077002_88203846_2_2_0&highlighted_blocks=19077002_88203846_2_2_0&matching_block_id=19077002_88203846_2_2_0&sr_pri_blocks=19077002_88203846_2_2_0__144594&from=searchresults
"Alexandra Barcelona Hotel, Curio Collection by Hilton","Eixample, Barcelona",https://www.booking.com/hotel/es/alexandra.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=436&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=9071638_93708958_2_42_0&highlighted_blocks=9071638_93708958_2_42_0&matching_block_id=9071638_93708958_2_42_0&sr_pri_blocks=9071638_93708958_2_42_0__164318&from_sustainable_property_sr=1&from=searchresults
Sonder Paseo de Gracia,"Eixample, Barcelona",https://www.booking.com/hotel/es/sonder-paseo-de-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=437&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=846723906_351724295_2_2_0&highlighted_blocks=846723906_351724295_2_2_0&matching_block_id=846723906_351724295_2_2_0&sr_pri_blocks=846723906_351724295_2_2_0__139940&from=searchresults
Inside Barcelona Apartments Esparteria,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/inside-bcn-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=438&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=18956604_88203747_2_0_0&highlighted_blocks=18956604_88203747_2_0_0&matching_block_id=18956604_88203747_2_0_0&sr_pri_blocks=18956604_88203747_2_0_0__167132&from=searchresults
Petit Palace Boqueria Garden,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/petit-palace-opera-garden-ramblas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=439&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=9292302_88193229_0_2_0_184262&highlighted_blocks=9292302_88193229_0_2_0_184262&matching_block_id=9292302_88193229_0_2_0_184262&sr_pri_blocks=9292302_88193229_0_2_0_184262_177352&from=searchresults
Tendency Apartments 7,"Eixample, Barcelona",https://www.booking.com/hotel/es/tendency-apartments-7.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=440&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=103178410_372482585_3_0_0&highlighted_blocks=103178410_372482585_3_0_0&matching_block_id=103178410_372482585_3_0_0&sr_pri_blocks=103178410_372482585_3_0_0__255656&from=searchresults
Hotel Best Aranea,"Eixample, Barcelona",https://www.booking.com/hotel/es/hotelaranea.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=441&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=9047209_88181756_0_2_0_342052&highlighted_blocks=9047209_88181756_0_2_0_342052&matching_block_id=9047209_88181756_0_2_0_342052&sr_pri_blocks=9047209_88181756_0_2_0_342052_115970&from_sustainable_property_sr=1&from=searchresults
H Regas Adults Only,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/hregas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=442&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=829282202_348913693_2_0_0&highlighted_blocks=829282202_348913693_2_0_0&matching_block_id=829282202_348913693_2_0_0&sr_pri_blocks=829282202_348913693_2_0_0__120700&from=searchresults
Hotel Balmoral,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/balmoral.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=443&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=9060319_359201674_0_2_0&highlighted_blocks=9060319_359201674_0_2_0&matching_block_id=9060319_359201674_0_2_0&sr_pri_blocks=9060319_359201674_0_2_0__145778&from_sustainable_property_sr=1&from=searchresults
Hotel Oasis,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/oasis-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=444&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=9289210_88154464_0_2_0&highlighted_blocks=9289210_88154464_0_2_0&matching_block_id=9289210_88154464_0_2_0&sr_pri_blocks=9289210_88154464_0_2_0__172401&from_sustainable_property_sr=1&from=searchresults
"Hotel Indigo Barcelona - Plaza Catalunya 4Sup, an IHG Hotel","Eixample, Barcelona",https://www.booking.com/hotel/es/barcelona-plaza-catalunya.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=445&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=46134012_96703805_2_2_0&highlighted_blocks=46134012_96703805_2_2_0&matching_block_id=46134012_96703805_2_2_0&sr_pri_blocks=46134012_96703805_2_2_0__144571&from=searchresults
Caledonian,"Eixample, Barcelona",https://www.booking.com/hotel/es/caledonian.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=446&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=9015803_88181415_0_2_0&highlighted_blocks=9015803_88181415_0_2_0&matching_block_id=9015803_88181415_0_2_0&sr_pri_blocks=9015803_88181415_0_2_0__160976&from=searchresults
Feelathome Center Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/gaudi-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=447&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=9370013_88493696_2_0_0&highlighted_blocks=9370013_88493696_2_0_0&matching_block_id=9370013_88493696_2_0_0&sr_pri_blocks=9370013_88493696_2_0_0__192982&from=searchresults
Tendency Apartments 5,"Eixample, Barcelona",https://www.booking.com/hotel/es/tendency-apartments-5.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=448&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=84333906_372482590_5_0_0&highlighted_blocks=84333906_372482590_5_0_0&matching_block_id=84333906_372482590_5_0_0&sr_pri_blocks=84333906_372482590_5_0_0__328637&from=searchresults
Montaber Apartments - Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/joana-grey.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=449&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=182808307_326834990_4_0_0&highlighted_blocks=182808307_326834990_4_0_0&matching_block_id=182808307_326834990_4_0_0&sr_pri_blocks=182808307_326834990_4_0_0__191971&from=searchresults
Catalonia Park Putxet,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/cataloniaparkputxet.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=450&sr_order=popularity&srpvid=3fbf3d728eea03c8&srepoch=1737881098&all_sr_blocks=9059209_88181958_0_2_0&highlighted_blocks=9059209_88181958_0_2_0&matching_block_id=9059209_88181958_0_2_0&sr_pri_blocks=9059209_88181958_0_2_0__110078&from_sustainable_property_sr=1&from=searchresults
