hotel_name,neighborhood,url
Sagrada familia Private rooms,"Eixample, Barcelona",https://www.booking.com/hotel/es/sagrada-familia-private-rooms.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=531&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174080&all_sr_blocks=1232015504_395166954_2_0_0&highlighted_blocks=1232015504_395166954_2_0_0&matching_block_id=1232015504_395166954_2_0_0&sr_pri_blocks=1232015504_395166954_2_0_0__101275&from=searchresults
BCN Condal Hostal,"Eixample, Barcelona",https://www.booking.com/hotel/es/p-hostal-satram.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=532&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174080&all_sr_blocks=9777502_164643909_0_0_0&highlighted_blocks=9777502_164643909_0_0_0&matching_block_id=9777502_164643909_0_0_0&sr_pri_blocks=9777502_164643909_0_0_0__101300&from=searchresults
Great apartment in Sagrada Familia with Balcony,"Gràcia, Barcelona",https://www.booking.com/hotel/es/sagrada-familia-grassot-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=533&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174080&all_sr_blocks=109925401_88508069_3_0_0&highlighted_blocks=109925401_88508069_3_0_0&matching_block_id=109925401_88508069_3_0_0&sr_pri_blocks=109925401_88508069_3_0_0__195132&from=searchresults
AB Passeig de Gràcia Còrsega,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartment-barcelona-paseo-de-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=534&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174083&all_sr_blocks=57927713_241685758_6_0_0&highlighted_blocks=57927713_241685758_6_0_0&matching_block_id=57927713_241685758_6_0_0&sr_pri_blocks=57927713_241685758_6_0_0__335692&from=searchresults
Enjoy Apartments Urban Retreat Valencia 4,"Eixample, Barcelona",https://www.booking.com/hotel/es/urban-retreat-valencia-4.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=535&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=1222128702_394360959_2_0_0&highlighted_blocks=1222128702_394360959_2_0_0&matching_block_id=1222128702_394360959_2_0_0&sr_pri_blocks=1222128702_394360959_2_0_0__283909&from=searchresults
BcnStop Sant Pau Suites,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/sant-pau-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=536&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=1007439903_373471899_2_0_0&highlighted_blocks=1007439903_373471899_2_0_0&matching_block_id=1007439903_373471899_2_0_0&sr_pri_blocks=1007439903_373471899_2_0_0__252232&from=searchresults
EasySleep Eixample,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartamentos-sicilia-159.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=537&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=27275408_107758534_2_0_0&highlighted_blocks=27275408_107758534_2_0_0&matching_block_id=27275408_107758534_2_0_0&sr_pri_blocks=27275408_107758534_2_0_0__253632&from=searchresults
Ola Living Batlló,"Eixample, Barcelona",https://www.booking.com/hotel/es/ola-living-batllo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=538&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=1316927602_404436789_2_0_0&highlighted_blocks=1316927602_404436789_2_0_0&matching_block_id=1316927602_404436789_2_0_0&sr_pri_blocks=1316927602_404436789_2_0_0__264925&from=searchresults
AB Gracia Sant Salvador,"Gràcia, Barcelona",https://www.booking.com/hotel/es/b-amp-w-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=539&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=43678709_88500382_6_0_0&highlighted_blocks=43678709_88500382_6_0_0&matching_block_id=43678709_88500382_6_0_0&sr_pri_blocks=43678709_88500382_6_0_0__208027&from=searchresults
Ola Living St Antoni,"Eixample, Barcelona",https://www.booking.com/hotel/es/ola-living-st-antoni.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=540&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=1324981917_405128653_2_0_0&highlighted_blocks=1324981917_405128653_2_0_0&matching_block_id=1324981917_405128653_2_0_0&sr_pri_blocks=1324981917_405128653_2_0_0__219001&from=searchresults
Good-Apartments Barcelona,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/glories-apartamentos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=541&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=31093208_388143079_3_0_0&highlighted_blocks=31093208_388143079_3_0_0&matching_block_id=31093208_388143079_3_0_0&sr_pri_blocks=31093208_388143079_3_0_0__211932&from=searchresults
AB Gaudí Urban Nest,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartment-barcelona-sagradafamilia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=542&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=1875505_95143593_6_0_0&highlighted_blocks=1875505_95143593_6_0_0&matching_block_id=1875505_95143593_6_0_0&sr_pri_blocks=1875505_95143593_6_0_0__254432&from=searchresults
Studio Hostel,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/residencia-albergue-studio.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=543&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=28929802_190242473_3_1_0&highlighted_blocks=28929802_190242473_3_1_0&matching_block_id=28929802_190242473_3_1_0&sr_pri_blocks=28929802_190242473_3_1_0__149725&from=searchresults
Numa I Colmena Apartments,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/numa-i-colmena-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=544&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=983103301_370753472_2_2_0&highlighted_blocks=983103301_370753472_2_2_0&matching_block_id=983103301_370753472_2_2_0&sr_pri_blocks=983103301_370753472_2_2_0__251800&from=searchresults
O43 Center Barça 4 3,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/o43-center-barca-4-3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=545&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=1236388601_395917622_2_0_0&highlighted_blocks=1236388601_395917622_2_0_0&matching_block_id=1236388601_395917622_2_0_0&sr_pri_blocks=1236388601_395917622_2_0_0__109382&from=searchresults
Ola Living Plaza Catalunya,"Eixample, Barcelona",https://www.booking.com/hotel/es/friendly-rentals-plaza-catalunya.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=546&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=105526103_212566732_4_0_0&highlighted_blocks=105526103_212566732_4_0_0&matching_block_id=105526103_212566732_4_0_0&sr_pri_blocks=105526103_212566732_4_0_0__281389&from=searchresults
Fisa Rentals Les Corts Apartments,"Les Corts, Barcelona",https://www.booking.com/hotel/es/fisa-rentals-les-corts.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=547&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=34347006_120550696_0_0_0&highlighted_blocks=34347006_120550696_0_0_0&matching_block_id=34347006_120550696_0_0_0&sr_pri_blocks=34347006_120550696_0_0_0__279650&from=searchresults
2 BDR EIXAMPLE APARTMENT,"Eixample, Barcelona",https://www.booking.com/hotel/es/2-bdr-eixample-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=548&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=859214301_353603660_4_0_0&highlighted_blocks=859214301_353603660_4_0_0&matching_block_id=859214301_353603660_4_0_0&sr_pri_blocks=859214301_353603660_4_0_0__285632&from=searchresults
AB Sagrada Familia Bofill,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartment-barcelona-sagrada-familia-charm.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=549&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=114214301_241685704_4_0_0&highlighted_blocks=114214301_241685704_4_0_0&matching_block_id=114214301_241685704_4_0_0&sr_pri_blocks=114214301_241685704_4_0_0__232917&from=searchresults
Stay U-nique Apartments Fontanella,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/fontanella-barcelona1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=550&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=163420401_225698976_0_0_0&highlighted_blocks=163420401_225698976_0_0_0&matching_block_id=163420401_225698976_0_0_0&sr_pri_blocks=163420401_225698976_0_0_0__258606&from=searchresults
Luxury Modernist Penthouse next Paseo de Gracia,"Eixample, Barcelona",https://www.booking.com/hotel/es/atico-modernista.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=551&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=1334463601_407470537_2_0_0&highlighted_blocks=1334463601_407470537_2_0_0&matching_block_id=1334463601_407470537_2_0_0&sr_pri_blocks=1334463601_407470537_2_0_0__352820&from=searchresults
Moll de la Fusta Rooms,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/moll-de-la-fusta-rooms.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=552&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=1233469404_395364927_2_0_0&highlighted_blocks=1233469404_395364927_2_0_0&matching_block_id=1233469404_395364927_2_0_0&sr_pri_blocks=1233469404_395364927_2_0_0__103175&from=searchresults
Stay U-nique Apartment Tamarit II,"Eixample, Barcelona",https://www.booking.com/hotel/es/modern-apt-with-large-balcony-in-sant-antoni.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=553&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=1090989002_381986346_0_0_0&highlighted_blocks=1090989002_381986346_0_0_0&matching_block_id=1090989002_381986346_0_0_0&sr_pri_blocks=1090989002_381986346_0_0_0__314567&from=searchresults
Stay U-nique Apartments Salva II,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/light-and-cozy-apartment-in-poble-sec.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=554&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=723754202_310252601_0_0_0&highlighted_blocks=723754202_310252601_0_0_0&matching_block_id=723754202_310252601_0_0_0&sr_pri_blocks=723754202_310252601_0_0_0__274245&from=searchresults
Apartamento Via Augusta 153,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/apartamento-via-augusta.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=555&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=41352001_329628129_0_0_0&highlighted_blocks=41352001_329628129_0_0_0&matching_block_id=41352001_329628129_0_0_0&sr_pri_blocks=41352001_329628129_0_0_0__217532&from=searchresults
Ola Living Diagonal II Apartments,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/signature-apartments-diagonal-aribau.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=556&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=624402002_397268683_4_0_0&highlighted_blocks=624402002_397268683_4_0_0&matching_block_id=624402002_397268683_4_0_0&sr_pri_blocks=624402002_397268683_4_0_0__346484&from=searchresults
Stay U-nique Apartment Comte Güell,"Les Corts, Barcelona",https://www.booking.com/hotel/es/2-bed-apartment-close-to-camp-nou.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=557&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=1207675402_393510007_0_0_0&highlighted_blocks=1207675402_393510007_0_0_0&matching_block_id=1207675402_393510007_0_0_0&sr_pri_blocks=1207675402_393510007_0_0_0__215846&from=searchresults
Amra Barcelona Caspe,"Eixample, Barcelona",https://www.booking.com/hotel/es/amra-barcelona-caspe.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=558&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174085&all_sr_blocks=63734203_88210389_0_0_0&highlighted_blocks=63734203_88210389_0_0_0&matching_block_id=63734203_88210389_0_0_0&sr_pri_blocks=63734203_88210389_0_0_0__208982&from=searchresults
Yurbban Passage Hotel & Spa,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/yurbban-passage.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=559&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174089&all_sr_blocks=254718701_120204763_2_2_0&highlighted_blocks=254718701_120204763_2_2_0&matching_block_id=254718701_120204763_2_2_0&sr_pri_blocks=254718701_120204763_2_2_0__396778&from_sustainable_property_sr=1&from=searchresults
Alba Hotel,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/alba-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=560&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174089&all_sr_blocks=9738705_0_2_0_0&highlighted_blocks=9738705_0_2_0_0&matching_block_id=9738705_0_2_0_0&sr_pri_blocks=9738705_0_2_0_0__185568&from=searchresults
