hotel_name,neighborhood,url
Chic & Basic Zoo,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/triunfo-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=374&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=9196405_88192065_0_0_0&highlighted_blocks=9196405_88192065_0_0_0&matching_block_id=9196405_88192065_0_0_0&sr_pri_blocks=9196405_88192065_0_0_0__89217&from_sustainable_property_sr=1&from=searchresults
Abba Sants,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/abbasants.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=375&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=0_0_2_0_0&highlighted_blocks=0_0_2_0_0&matching_block_id=0_0_2_0_0&sr_pri_blocks=0_0_2_0_0__103842&from_sustainable_property_sr=1&from=searchresults
Romantic In Trendy Gracia,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/cozy-romantic-luxury-in-trendy-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=376&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=638012801_396983667_2_0_0&highlighted_blocks=638012801_396983667_2_0_0&matching_block_id=638012801_396983667_2_0_0&sr_pri_blocks=638012801_396983667_2_0_0__124117&from=searchresults
Hotel Casa Bonay,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-bonay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=377&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=151190104_120204754_2_2_0&highlighted_blocks=151190104_120204754_2_2_0&matching_block_id=151190104_120204754_2_2_0&sr_pri_blocks=151190104_120204754_2_2_0__228320&from_sustainable_property_sr=1&from=searchresults
Apartamentos Navas,"Sant Andreu, Barcelona",https://www.booking.com/hotel/es/apartamentos-navas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=378&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=53628202_88501720_2_0_0_346904&highlighted_blocks=53628202_88501720_2_0_0_346904&matching_block_id=53628202_88501720_2_0_0_346904&sr_pri_blocks=53628202_88501720_2_0_0_346904_146302&from=searchresults
Hotel SB Diagonal Zero 4 Sup,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/diagonal-zero.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=379&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=1699505_95141877_2_2_0&highlighted_blocks=1699505_95141877_2_2_0&matching_block_id=1699505_95141877_2_2_0&sr_pri_blocks=1699505_95141877_2_2_0__98328&from=searchresults
BYPILLOW Ramblas,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/pillow-ramblas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=380&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=47437006_88209774_0_0_0&highlighted_blocks=47437006_88209774_0_0_0&matching_block_id=47437006_88209774_0_0_0&sr_pri_blocks=47437006_88209774_0_0_0__115973&from_sustainable_property_sr=1&from=searchresults
Chic & Basic Lemon Boutique Hotel,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/marvi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=381&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=1201208_95135181_0_0_0&highlighted_blocks=1201208_95135181_0_0_0&matching_block_id=1201208_95135181_0_0_0&sr_pri_blocks=1201208_95135181_0_0_0__112700&from_sustainable_property_sr=1&from=searchresults
Central Apartment,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/central-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=382&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=138121501_118992384_6_0_0&highlighted_blocks=138121501_118992384_6_0_0&matching_block_id=138121501_118992384_6_0_0&sr_pri_blocks=138121501_118992384_6_0_0__312537&from=searchresults
Hotel Lugano Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/hcc-lugano.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=383&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=39388101_0_2_0_0&highlighted_blocks=39388101_0_2_0_0&matching_block_id=39388101_0_2_0_0&sr_pri_blocks=39388101_0_2_0_0__93183&from=searchresults
Mesón Castilla Atiram Hotels,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/atirammesoncastilla.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=384&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=9099402_0_2_0_0&highlighted_blocks=9099402_0_2_0_0&matching_block_id=9099402_0_2_0_0&sr_pri_blocks=9099402_0_2_0_0__92014&from=searchresults
Ilunion Les Corts Spa,"Les Corts, Barcelona",https://www.booking.com/hotel/es/ilunionlescorts.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=385&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=9126303_351711637_0_2_0_311282&highlighted_blocks=9126303_351711637_0_2_0_311282&matching_block_id=9126303_351711637_0_2_0_311282&sr_pri_blocks=9126303_351711637_0_2_0_311282_106970&from=searchresults
Casa Lit Barcelona,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/casa-lit-barcelona-by-ona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=386&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=24745217_91468713_0_2_0&highlighted_blocks=24745217_91468713_0_2_0&matching_block_id=24745217_91468713_0_2_0&sr_pri_blocks=24745217_91468713_0_2_0__96794&from=searchresults
Aparthotel Napols - Abapart,"Eixample, Barcelona",https://www.booking.com/hotel/es/aparthotelnapols.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=387&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=9116101_0_2_0_0&highlighted_blocks=9116101_0_2_0_0&matching_block_id=9116101_0_2_0_0&sr_pri_blocks=9116101_0_2_0_0__137542&from=searchresults
Sonder Casa Luz,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-luz-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=388&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=596194816_0_2_0_0&highlighted_blocks=596194816_0_2_0_0&matching_block_id=596194816_0_2_0_0&sr_pri_blocks=596194816_0_2_0_0__123736&from_sustainable_property_sr=1&from=searchresults
"InterContinental Barcelona, an IHG Hotel","Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/firapalace.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=389&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=9039710_94304135_2_34_0&highlighted_blocks=9039710_94304135_2_34_0&matching_block_id=9039710_94304135_2_34_0&sr_pri_blocks=9039710_94304135_2_34_0__268450&from_sustainable_property_sr=1&from=searchresults
Leonardo Royal Hotel Barcelona Fira,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/leonardo-royal-barcelona-fira.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=390&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=678810901_0_2_0_0&highlighted_blocks=678810901_0_2_0_0&matching_block_id=678810901_0_2_0_0&sr_pri_blocks=678810901_0_2_0_0__84918&from_sustainable_property_sr=1&from=searchresults
Hostal Benidorm,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostal-benidorm.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=391&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=1968602_95144417_0_0_0&highlighted_blocks=1968602_95144417_0_0_0&matching_block_id=1968602_95144417_0_0_0&sr_pri_blocks=1968602_95144417_0_0_0__84080&from=searchresults
limehome Barcelona Rector Triadó,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/limehome-barcelona-rector-triado.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=392&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174262&all_sr_blocks=18899503_88494936_2_0_0&highlighted_blocks=18899503_88494936_2_0_0&matching_block_id=18899503_88494936_2_0_0&sr_pri_blocks=18899503_88494936_2_0_0__120900&from=searchresults
Barcelona4Seasons - Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelona4seasons.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=393&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174265&all_sr_blocks=9475627_363243386_4_0_0_476183&highlighted_blocks=9475627_363243386_4_0_0_476183&matching_block_id=9475627_363243386_4_0_0_476183&sr_pri_blocks=9475627_363243386_4_0_0_476183_165232&from=searchresults
ApartEasy - Plaza España Deluxe,"Eixample, Barcelona",https://www.booking.com/hotel/es/aparteasy-plaza-espana-deluxe.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=394&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174265&all_sr_blocks=244615001_363411704_4_0_0&highlighted_blocks=244615001_363411704_4_0_0&matching_block_id=244615001_363411704_4_0_0&sr_pri_blocks=244615001_363411704_4_0_0__131483&from=searchresults
Alma Barcelona GL,"Eixample, Barcelona",https://www.booking.com/hotel/es/almabarcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=395&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174265&all_sr_blocks=29091701_0_2_0_0&highlighted_blocks=29091701_0_2_0_0&matching_block_id=29091701_0_2_0_0&sr_pri_blocks=29091701_0_2_0_0__388665&from_sustainable_property_sr=1&from=searchresults
DestinationBCN Universitat Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/destinationbcn-apartment-suites-in-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=396&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174265&all_sr_blocks=44280816_356076027_0_0_0&highlighted_blocks=44280816_356076027_0_0_0&matching_block_id=44280816_356076027_0_0_0&sr_pri_blocks=44280816_356076027_0_0_0__185807&from=searchresults
Our Penthouse with Jacuzzi close to Paseo de Gracia,"Eixample, Barcelona",https://www.booking.com/hotel/es/our-penthouse-with-jacuzzi-close-to-paseo-de-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=397&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174265&all_sr_blocks=1347903702_407146651_4_0_0&highlighted_blocks=1347903702_407146651_4_0_0&matching_block_id=1347903702_407146651_4_0_0&sr_pri_blocks=1347903702_407146651_4_0_0__339000&from=searchresults
Urbany Hostel BCN GO!,"Eixample, Barcelona",https://www.booking.com/hotel/es/urbany-hostel-bcn-go.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=398&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174265&all_sr_blocks=48240528_367331458_0_0_0&highlighted_blocks=48240528_367331458_0_0_0&matching_block_id=48240528_367331458_0_0_0&sr_pri_blocks=48240528_367331458_0_0_0__75043&from_sustainable_property_sr=1&from=searchresults
Barcelonaforrent Tucson Suites,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelonaforrent-tucson-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=399&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174265&all_sr_blocks=111391703_406314126_5_0_0&highlighted_blocks=111391703_406314126_5_0_0&matching_block_id=111391703_406314126_5_0_0&sr_pri_blocks=111391703_406314126_5_0_0__243227&from=searchresults
Hotel Barcelona Condal Mar Affiliated by Meliá,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/hotel-barcelona-condal-mar.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=400&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174265&all_sr_blocks=9137911_91989009_2_2_0&highlighted_blocks=9137911_91989009_2_2_0&matching_block_id=9137911_91989009_2_2_0&sr_pri_blocks=9137911_91989009_2_2_0__109978&from_sustainable_property_sr=1&from=searchresults
Charmsuites Paralel,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/charmsuites-com.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=401&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174265&all_sr_blocks=35963014_88207847_3_0_0&highlighted_blocks=35963014_88207847_3_0_0&matching_block_id=35963014_88207847_3_0_0&sr_pri_blocks=35963014_88207847_3_0_0__165332&from=searchresults
Hostal Sant Pau,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/santpau.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=402&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174265&all_sr_blocks=25119501_123837025_2_0_0&highlighted_blocks=25119501_123837025_2_0_0&matching_block_id=25119501_123837025_2_0_0&sr_pri_blocks=25119501_123837025_2_0_0__81500&from=searchresults
Hotel España Ramblas,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/espana-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=403&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174265&all_sr_blocks=4794303_88181097_0_2_0_608558&highlighted_blocks=4794303_88181097_0_2_0_608558&matching_block_id=4794303_88181097_0_2_0_608558&sr_pri_blocks=4794303_88181097_0_2_0_608558_178282&from=searchresults
