hotel_name,neighborhood,url
Sagrada Familia LEPANT,"Eixample, Barcelona",https://www.booking.com/hotel/es/sagrada-familia-lepant-barcelona1.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=550&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802197&all_sr_blocks=836730102_349277612_3_0_0_502519&highlighted_blocks=836730102_349277612_3_0_0_502519&matching_block_id=836730102_349277612_3_0_0_502519&sr_pri_blocks=836730102_349277612_3_0_0_502519_283322&from=searchresults
Renaissance Barcelona Hotel,"Eixample, Barcelona",https://www.booking.com/hotel/es/acdiplomatic.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=551&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802197&all_sr_blocks=9081118_93709090_0_34_0&highlighted_blocks=9081118_93709090_0_34_0&matching_block_id=9081118_93709090_0_34_0&sr_pri_blocks=9081118_93709090_0_34_0__261910&from_sustainable_property_sr=1&from=searchresults
Aspasios Market Balconies Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/aspasios-market-balconies.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=552&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802197&all_sr_blocks=809370402_344738290_5_0_0&highlighted_blocks=809370402_344738290_5_0_0&matching_block_id=809370402_344738290_5_0_0&sr_pri_blocks=809370402_344738290_5_0_0__226132&from=searchresults
Apartment Eixample Esquerre Gran Via Balmes by Interhome,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartment-gran-via-balmes-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=553&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802197&all_sr_blocks=55234501_309366526_5_0_0&highlighted_blocks=55234501_309366526_5_0_0&matching_block_id=55234501_309366526_5_0_0&sr_pri_blocks=55234501_309366526_5_0_0__199032&from=searchresults
Casa Balmes,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-balmes.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=554&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802197&all_sr_blocks=110067404_379645513_2_1_0&highlighted_blocks=110067404_379645513_2_1_0&matching_block_id=110067404_379645513_2_1_0&sr_pri_blocks=110067404_379645513_2_1_0__140700&from=searchresults
"SANT ANTONI HOSTAL, Sustainable Tourism","Eixample, Barcelona",https://www.booking.com/hotel/es/pension-sant-antoni-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=555&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802197&all_sr_blocks=849827501_352190093_2_1_0&highlighted_blocks=849827501_352190093_2_1_0&matching_block_id=849827501_352190093_2_1_0&sr_pri_blocks=849827501_352190093_2_1_0__154362&from=searchresults
Hotel Medinaceli,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/medinaceli.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=556&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802197&all_sr_blocks=9392602_88194441_2_2_0&highlighted_blocks=9392602_88194441_2_2_0&matching_block_id=9392602_88194441_2_2_0&sr_pri_blocks=9392602_88194441_2_2_0__198498&from=searchresults
Suites Avenue,"Eixample, Barcelona",https://www.booking.com/hotel/es/suites-avenue.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=557&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802197&all_sr_blocks=2396701_95147845_0_0_0&highlighted_blocks=2396701_95147845_0_0_0&matching_block_id=2396701_95147845_0_0_0&sr_pri_blocks=2396701_95147845_0_0_0__260732&from=searchresults
Cozy Apartment II - Les Corts,"Les Corts, Barcelona",https://www.booking.com/hotel/es/cozy-apartment-ii-les-corts.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=558&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802197&all_sr_blocks=1236922501_395914448_2_0_0&highlighted_blocks=1236922501_395914448_2_0_0&matching_block_id=1236922501_395914448_2_0_0&sr_pri_blocks=1236922501_395914448_2_0_0__186300&from=searchresults
1213 - Ciutadella Nice Apartment,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/1213-beach-olimpic-village-apartment-iii.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=559&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802197&all_sr_blocks=311698002_129404746_2_0_0_611613&highlighted_blocks=311698002_129404746_2_0_0_611613&matching_block_id=311698002_129404746_2_0_0_611613&sr_pri_blocks=311698002_129404746_2_0_0_611613_277890&from=searchresults
Casa Cosi - Francoli 1,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/casa-cosi-francoli.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=560&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802197&all_sr_blocks=481767801_377093758_0_0_0&highlighted_blocks=481767801_377093758_0_0_0&matching_block_id=481767801_377093758_0_0_0&sr_pri_blocks=481767801_377093758_0_0_0__292583&from=searchresults
Apartment Centro- Passeig de Gracia - Casa Batllo by Interhome,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartment-centro-passeig-de-gracia-casa-batllo.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=561&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=688285602_295918992_4_0_0&highlighted_blocks=688285602_295918992_4_0_0&matching_block_id=688285602_295918992_4_0_0&sr_pri_blocks=688285602_295918992_4_0_0__178332&from=searchresults
Pensión Coral,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/pensia3n-coral.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=562&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=37982418_343506600_0_0_0&highlighted_blocks=37982418_343506600_0_0_0&matching_block_id=37982418_343506600_0_0_0&sr_pri_blocks=37982418_343506600_0_0_0__772450&from=searchresults
1324 - OLYMPIC DELUXE,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/1324-olympic-deluxe.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=563&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=311697902_129404825_8_0_0_611614&highlighted_blocks=311697902_129404825_8_0_0_611614&matching_block_id=311697902_129404825_8_0_0_611614&sr_pri_blocks=311697902_129404825_8_0_0_611614_326220&from=searchresults
Gracia Apartment,"Gracia, Barcelona",https://www.booking.com/hotel/es/gracia-apartment-barcelona1.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=564&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=319059701_404660641_2_0_0&highlighted_blocks=319059701_404660641_2_0_0&matching_block_id=319059701_404660641_2_0_0&sr_pri_blocks=319059701_404660641_2_0_0__115593&from=searchresults
Standbyme Ramblas,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostal-boqueria.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=565&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=1487408_95139617_0_0_0&highlighted_blocks=1487408_95139617_0_0_0&matching_block_id=1487408_95139617_0_0_0&sr_pri_blocks=1487408_95139617_0_0_0__270329&from=searchresults
Apartments BCN Central-Drassanes,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/apartments-bcn-central-drassanes.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=566&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=1323206101_404985153_3_0_0&highlighted_blocks=1323206101_404985153_3_0_0&matching_block_id=1323206101_404985153_3_0_0&sr_pri_blocks=1323206101_404985153_3_0_0__161775&from=searchresults
Melia Barcelona Sarriá,"Les Corts, Barcelona",https://www.booking.com/hotel/es/melia-barcelona-sarria.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=567&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=9048004_91988994_2_2_0&highlighted_blocks=9048004_91988994_2_2_0&matching_block_id=9048004_91988994_2_2_0&sr_pri_blocks=9048004_91988994_2_2_0__189550&from_sustainable_property_sr=1&from=searchresults
Apartaments-Hotel Hispanos 7 Suiza,"Eixample, Barcelona",https://www.booking.com/hotel/es/hispanos7suiza.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=568&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=9080707_88492739_2_0_0&highlighted_blocks=9080707_88492739_2_0_0&matching_block_id=9080707_88492739_2_0_0&sr_pri_blocks=9080707_88492739_2_0_0__328892&from=searchresults
"Claris Hotel & Spa GL, a Small Luxury Hotel of the World","Eixample, Barcelona",https://www.booking.com/hotel/es/clarisderby.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=569&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=9003701_88181312_0_2_0&highlighted_blocks=9003701_88181312_0_2_0&matching_block_id=9003701_88181312_0_2_0&sr_pri_blocks=9003701_88181312_0_2_0__258150&from_sustainable_property_sr=1&from=searchresults
Aparthotel Rambla108,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/apart-ramblas108.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=570&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=1653807_95141239_0_0_0&highlighted_blocks=1653807_95141239_0_0_0&matching_block_id=1653807_95141239_0_0_0&sr_pri_blocks=1653807_95141239_0_0_0__257495&from=searchresults
R&B Mila,"Gracia, Barcelona",https://www.booking.com/hotel/es/r-amp-b-mila.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=571&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=1177030901_390244942_2_0_0&highlighted_blocks=1177030901_390244942_2_0_0&matching_block_id=1177030901_390244942_2_0_0&sr_pri_blocks=1177030901_390244942_2_0_0__144258&from=searchresults
Casa Cosi - Mallorca 3,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-cosi-mallorca-3.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=572&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=442816201_377093025_0_0_0&highlighted_blocks=442816201_377093025_0_0_0&matching_block_id=442816201_377093025_0_0_0&sr_pri_blocks=442816201_377093025_0_0_0__375928&from=searchresults
Casa Cosi - Sant Gervasi 1,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/casa-cosi-sant-gervasi.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=573&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=574539801_377093544_0_0_0&highlighted_blocks=574539801_377093544_0_0_0&matching_block_id=574539801_377093544_0_0_0&sr_pri_blocks=574539801_377093544_0_0_0__254997&from=searchresults
Hostal Sol y K,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostal-quot-sol-y-k-quot.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=574&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=106729105_146309510_2_0_0&highlighted_blocks=106729105_146309510_2_0_0&matching_block_id=106729105_146309510_2_0_0&sr_pri_blocks=106729105_146309510_2_0_0__192646&from=searchresults
Circa 1905,"Eixample, Barcelona",https://www.booking.com/hotel/es/circa-1905-boutique-bed-breakfast.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=575&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=31872901_88207234_2_1_0&highlighted_blocks=31872901_88207234_2_1_0&matching_block_id=31872901_88207234_2_1_0&sr_pri_blocks=31872901_88207234_2_1_0__220968&from=searchresults
Habitat Apartments Alissia,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barnapartments-born.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=576&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=927632701_382792976_0_0_0&highlighted_blocks=927632701_382792976_0_0_0&matching_block_id=927632701_382792976_0_0_0&sr_pri_blocks=927632701_382792976_0_0_0__330438&from=searchresults
LucasLand Apartments Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/lucasland-apartments-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=577&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=593441302_232652023_4_0_0&highlighted_blocks=593441302_232652023_4_0_0&matching_block_id=593441302_232652023_4_0_0&sr_pri_blocks=593441302_232652023_4_0_0__299032&from=searchresults
Casa Barcelo Hostel Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelo-hostel.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=578&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802199&all_sr_blocks=60742111_89658171_0_1_0&highlighted_blocks=60742111_89658171_0_1_0&matching_block_id=60742111_89658171_0_1_0&sr_pri_blocks=60742111_89658171_0_1_0__109139&from=searchresults
