hotel_name,neighborhood,url
Plaza de España Skyline,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/plaza-espana-skyline-by-bemate.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=365&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177226&all_sr_blocks=285806106_344684390_2_0_0_388720&highlighted_blocks=285806106_344684390_2_0_0_388720&matching_block_id=285806106_344684390_2_0_0_388720&sr_pri_blocks=285806106_344684390_2_0_0_388720_128500&from=searchresults
Silken Puerta Madrid,"San Blas, Madrid",https://www.booking.com/hotel/es/silkenpuertamadrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=366&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177226&all_sr_blocks=9160101_332928119_0_2_0_458795&highlighted_blocks=9160101_332928119_0_2_0_458795&matching_block_id=9160101_332928119_0_2_0_458795&sr_pri_blocks=9160101_332928119_0_2_0_458795_90440&from_sustainable_property_sr=1&from=searchresults
AP Embajadores XVII,"Arganzuela, Madrid",https://www.booking.com/hotel/es/amazinn-places-embajadores-xvii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=367&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177226&all_sr_blocks=990102402_371713494_4_0_0_636034&highlighted_blocks=990102402_371713494_4_0_0_636034&matching_block_id=990102402_371713494_4_0_0_636034&sr_pri_blocks=990102402_371713494_4_0_0_636034_92752&from=searchresults
Apartamento Plaza Mayor centrico,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/amazinn-places-postas-4d.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=368&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177226&all_sr_blocks=910656105_362342072_2_0_0&highlighted_blocks=910656105_362342072_2_0_0&matching_block_id=910656105_362342072_2_0_0&sr_pri_blocks=910656105_362342072_2_0_0__68878&from=searchresults
San vicente Ferrer 22,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/san-vicente-ferrer-22.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=369&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177226&all_sr_blocks=295778601_333142862_4_0_0&highlighted_blocks=295778601_333142862_4_0_0&matching_block_id=295778601_333142862_4_0_0&sr_pri_blocks=295778601_333142862_4_0_0__103431&from=searchresults
Apartamentos orilla del Bernabéu,"Tetuan, Madrid",https://www.booking.com/hotel/es/apartamentos-orilla-del-bernabeu.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=370&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177226&all_sr_blocks=1229966101_395000083_2_0_0&highlighted_blocks=1229966101_395000083_2_0_0&matching_block_id=1229966101_395000083_2_0_0&sr_pri_blocks=1229966101_395000083_2_0_0__130000&from=searchresults
Simancas by SharingCo,"Tetuan, Madrid",https://www.booking.com/hotel/es/simancas-por-sharingco.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=371&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177226&all_sr_blocks=1149788906_387805575_3_0_0&highlighted_blocks=1149788906_387805575_3_0_0&matching_block_id=1149788906_387805575_3_0_0&sr_pri_blocks=1149788906_387805575_3_0_0__72423&from=searchresults
Turísticos Cuenca 3,"Tetuan, Madrid",https://www.booking.com/hotel/es/turisticos-cuenca-3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=372&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177226&all_sr_blocks=1059585111_389837359_3_0_0&highlighted_blocks=1059585111_389837359_3_0_0&matching_block_id=1059585111_389837359_3_0_0&sr_pri_blocks=1059585111_389837359_3_0_0__78731&from=searchresults
Luxury Apartment in Madrid,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/luxury-apartment-in-madrid-madrid6.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=373&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177226&all_sr_blocks=1243204802_396231867_4_0_0&highlighted_blocks=1243204802_396231867_4_0_0&matching_block_id=1243204802_396231867_4_0_0&sr_pri_blocks=1243204802_396231867_4_0_0__138714&from=searchresults
Ibis Styles Madrid City Las Ventas,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/ibis-styles-madrid-city-las-ventas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=374&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177226&all_sr_blocks=490472002_163711723_2_42_0&highlighted_blocks=490472002_163711723_2_42_0&matching_block_id=490472002_163711723_2_42_0&sr_pri_blocks=490472002_163711723_2_42_0__80674&from_sustainable_property_sr=1&from=searchresults
Singular apartamento en Delicias by beBalmy,"Arganzuela, Madrid",https://www.booking.com/hotel/es/singular-apartamento-en-delicias-by-bebalmy.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=375&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177226&all_sr_blocks=962955001_368889160_4_0_0&highlighted_blocks=962955001_368889160_4_0_0&matching_block_id=962955001_368889160_4_0_0&sr_pri_blocks=962955001_368889160_4_0_0__81832&from=searchresults
"S4 Apartamento nuevo, Madrid","Tetuan, Madrid",https://www.booking.com/hotel/es/s4-apartamento-nuevo-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=376&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=1228013301_394832407_2_0_0&highlighted_blocks=1228013301_394832407_2_0_0&matching_block_id=1228013301_394832407_2_0_0&sr_pri_blocks=1228013301_394832407_2_0_0__76309&from=searchresults
NH Madrid Lagasca,"Salamanca, Madrid",https://www.booking.com/hotel/es/nhlagasca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=377&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=9067602_93708920_0_2_0&highlighted_blocks=9067602_93708920_0_2_0&matching_block_id=9067602_93708920_0_2_0&sr_pri_blocks=9067602_93708920_0_2_0__157751&from_sustainable_property_sr=1&from=searchresults
NH Madrid Atocha,"Retiro, Madrid",https://www.booking.com/hotel/es/nh-madrid-atocha.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=378&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=9045103_93708841_0_2_0&highlighted_blocks=9045103_93708841_0_2_0&matching_block_id=9045103_93708841_0_2_0&sr_pri_blocks=9045103_93708841_0_2_0__142700&from_sustainable_property_sr=1&from=searchresults
Alcala en Madrid,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/alcala-en-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=379&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=1261529016_398770479_2_0_0&highlighted_blocks=1261529016_398770479_2_0_0&matching_block_id=1261529016_398770479_2_0_0&sr_pri_blocks=1261529016_398770479_2_0_0__83088&from=searchresults
Madrid Urban Comfort,"Arganzuela, Madrid",https://www.booking.com/hotel/es/madrid-urban-comfort.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=380&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=1164703401_389143759_2_0_0&highlighted_blocks=1164703401_389143759_2_0_0&matching_block_id=1164703401_389143759_2_0_0&sr_pri_blocks=1164703401_389143759_2_0_0__93865&from=searchresults
Refinado Apartamento Barrio Las Letras,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/amazinn-places-atocha-deluxe-i.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=381&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=913350102_362715038_2_0_0&highlighted_blocks=913350102_362715038_2_0_0&matching_block_id=913350102_362715038_2_0_0&sr_pri_blocks=913350102_362715038_2_0_0__71990&from=searchresults
Central Gran Via,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/central-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=382&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=458563501_270574793_2_0_0&highlighted_blocks=458563501_270574793_2_0_0&matching_block_id=458563501_270574793_2_0_0&sr_pri_blocks=458563501_270574793_2_0_0__127970&from=searchresults
Apartamentos Libertad 24,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/your-liberty-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=383&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=1004596705_400830235_4_0_0&highlighted_blocks=1004596705_400830235_4_0_0&matching_block_id=1004596705_400830235_4_0_0&sr_pri_blocks=1004596705_400830235_4_0_0__179452&from=searchresults
II Castillas Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/ii-castillas-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=384&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=9774201_376660989_0_2_0&highlighted_blocks=9774201_376660989_0_2_0&matching_block_id=9774201_376660989_0_2_0&sr_pri_blocks=9774201_376660989_0_2_0__128122&from=searchresults
LAUREL-MintyStay Apartments,"Arganzuela, Madrid",https://www.booking.com/hotel/es/modern-renovated-studio-1bathroom-delicias.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=385&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=1249305510_398148047_4_0_0&highlighted_blocks=1249305510_398148047_4_0_0&matching_block_id=1249305510_398148047_4_0_0&sr_pri_blocks=1249305510_398148047_4_0_0__108700&from=searchresults
Hostal Arenal Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-arenal-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=386&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=991348601_401172579_2_0_0&highlighted_blocks=991348601_401172579_2_0_0&matching_block_id=991348601_401172579_2_0_0&sr_pri_blocks=991348601_401172579_2_0_0__109140&from=searchresults
limehome Madrid Calle de Juan Hurtado de Mendoza,"Chamartín, Madrid",https://www.booking.com/hotel/es/limehome-madrid-calle-de-juan-hurtado-de-mendoza.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=387&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=1291199601_402080321_2_0_0&highlighted_blocks=1291199601_402080321_2_0_0&matching_block_id=1291199601_402080321_2_0_0&sr_pri_blocks=1291199601_402080321_2_0_0__101400&from=searchresults
Eurostars Suites Mirasierra,"Fuencarral-El Pardo, Madrid",https://www.booking.com/hotel/es/mirasierrasuites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=388&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=9076736_369865985_2_2_0&highlighted_blocks=9076736_369865985_2_2_0&matching_block_id=9076736_369865985_2_2_0&sr_pri_blocks=9076736_369865985_2_2_0__122040&from_sustainable_property_sr=1&from=searchresults
Urban La Latina,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/viviendas-unicas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=389&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=1271375903_405074185_2_0_0&highlighted_blocks=1271375903_405074185_2_0_0&matching_block_id=1271375903_405074185_2_0_0&sr_pri_blocks=1271375903_405074185_2_0_0__104228&from=searchresults
Bright and Stylish - 2Bedroom 1Bathroom - Chamberí,"Chamberi, Madrid",https://www.booking.com/hotel/es/bright-and-stylish-2bedroom-1bathroom-chamberi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=390&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=1212036602_393571970_4_0_0&highlighted_blocks=1212036602_393571970_4_0_0&matching_block_id=1212036602_393571970_4_0_0&sr_pri_blocks=1212036602_393571970_4_0_0__148737&from=searchresults
AmazINN Places Blasco de Garay 113,"Chamberi, Madrid",https://www.booking.com/hotel/es/amazinn-places-blasco-de-garay-113.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=391&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=912540002_362595075_4_0_0_636060&highlighted_blocks=912540002_362595075_4_0_0_636060&matching_block_id=912540002_362595075_4_0_0_636060&sr_pri_blocks=912540002_362595075_4_0_0_636060_58091&from=searchresults
Modern apartment-2Bedrooms 2Baths-Malasaña,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/modern-apartment-2bedrooms-2baths-malasana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=392&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=1191361502_391651615_4_0_0&highlighted_blocks=1191361502_391651615_4_0_0&matching_block_id=1191361502_391651615_4_0_0&sr_pri_blocks=1191361502_391651615_4_0_0__150483&from=searchresults
MyHouseSpain - Piso con parking y terraza en Madrid,"Tetuan, Madrid",https://www.booking.com/hotel/es/myhousespain-piso-con-parking-y-terraza-en-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=393&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177228&all_sr_blocks=1271329401_399905815_2_0_0&highlighted_blocks=1271329401_399905815_2_0_0&matching_block_id=1271329401_399905815_2_0_0&sr_pri_blocks=1271329401_399905815_2_0_0__85770&from=searchresults
