hotel_name,neighborhood,url
Casa Lit Barcelona,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/casa-lit-barcelona-by-ona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=511&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174894&all_sr_blocks=24745217_91468713_0_2_0&highlighted_blocks=24745217_91468713_0_2_0&matching_block_id=24745217_91468713_0_2_0&sr_pri_blocks=24745217_91468713_0_2_0__124508&from=searchresults
Apartamento 4 dormitorios en Calle Balmes - You Stylish Apartments,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/apartamento-4-dormitorios-en-calle-balmes-you-stylish-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=512&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174894&all_sr_blocks=1339439901_406367441_8_0_0&highlighted_blocks=1339439901_406367441_8_0_0&matching_block_id=1339439901_406367441_8_0_0&sr_pri_blocks=1339439901_406367441_8_0_0__358232&from=searchresults
Aspasios Diagonal Art Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartamentos-corcega.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=513&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174894&all_sr_blocks=112479207_369017412_4_0_0&highlighted_blocks=112479207_369017412_4_0_0&matching_block_id=112479207_369017412_4_0_0&sr_pri_blocks=112479207_369017412_4_0_0__180347&from=searchresults
Click&Flat Luxury cabanyes,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/luxury-cabanyes.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=514&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174894&all_sr_blocks=746780302_330891570_2_0_0&highlighted_blocks=746780302_330891570_2_0_0&matching_block_id=746780302_330891570_2_0_0&sr_pri_blocks=746780302_330891570_2_0_0__168467&from=searchresults
Aspasios Rambla Catalunya Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/aspasios-rambla-catalunya-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=515&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174894&all_sr_blocks=40199214_88209110_4_0_0&highlighted_blocks=40199214_88209110_4_0_0&matching_block_id=40199214_88209110_4_0_0&sr_pri_blocks=40199214_88209110_4_0_0__246732&from=searchresults
Espais Blaus Apartments,"Gràcia, Barcelona",https://www.booking.com/hotel/es/espais-blaus-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=516&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174894&all_sr_blocks=37424803_88208103_0_0_0&highlighted_blocks=37424803_88208103_0_0_0&matching_block_id=37424803_88208103_0_0_0&sr_pri_blocks=37424803_88208103_0_0_0__174132&from=searchresults
Bonavista Apartments - Passeig de Gracia,"Gràcia, Barcelona",https://www.booking.com/hotel/es/bonavista-apartments-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=517&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174894&all_sr_blocks=1968310_366109967_4_0_0&highlighted_blocks=1968310_366109967_4_0_0&matching_block_id=1968310_366109967_4_0_0&sr_pri_blocks=1968310_366109967_4_0_0__186967&from_sustainable_property_sr=1&from=searchresults
MH Apartments Tetuan,"Eixample, Barcelona",https://www.booking.com/hotel/es/mh-apartments-tetuan.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=518&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174894&all_sr_blocks=1636205_403038619_2_0_0_161289&highlighted_blocks=1636205_403038619_2_0_0_161289&matching_block_id=1636205_403038619_2_0_0_161289&sr_pri_blocks=1636205_403038619_2_0_0_161289_193932&from=searchresults
Bonavista Apartments - Pedrera,"Eixample, Barcelona",https://www.booking.com/hotel/es/bonavista-apartments-pedrera-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=519&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174894&all_sr_blocks=201156302_364390587_4_0_0&highlighted_blocks=201156302_364390587_4_0_0&matching_block_id=201156302_364390587_4_0_0&sr_pri_blocks=201156302_364390587_4_0_0__189817&from=searchresults
Eixample Sagrada Familia Apartments II,"Eixample, Barcelona",https://www.booking.com/hotel/es/eixample-sagrada-familia-aparments-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=520&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174894&all_sr_blocks=107233107_407071456_2_0_0&highlighted_blocks=107233107_407071456_2_0_0&matching_block_id=107233107_407071456_2_0_0&sr_pri_blocks=107233107_407071456_2_0_0__143132&from=searchresults
Cosmo Apartments Marina – Auditori,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelonago-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=521&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174894&all_sr_blocks=26233805_88205736_2_0_0&highlighted_blocks=26233805_88205736_2_0_0&matching_block_id=26233805_88205736_2_0_0&sr_pri_blocks=26233805_88205736_2_0_0__205382&from=searchresults
Barcelona4Seasons II,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barcelona4seasons-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=522&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174894&all_sr_blocks=9723724_363243506_2_0_0_476181&highlighted_blocks=9723724_363243506_2_0_0_476181&matching_block_id=9723724_363243506_2_0_0_476181&sr_pri_blocks=9723724_363243506_2_0_0_476181_187732&from=searchresults
Molino Fresh,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/molino-fresh.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=523&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=88243701_88506177_2_0_0&highlighted_blocks=88243701_88506177_2_0_0&matching_block_id=88243701_88506177_2_0_0&sr_pri_blocks=88243701_88506177_2_0_0__210412&from=searchresults
Latroupe Poblenou Beach,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/zero-barcelona-hostel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=524&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=734197914_351448283_4_2_0&highlighted_blocks=734197914_351448283_4_2_0&matching_block_id=734197914_351448283_4_2_0&sr_pri_blocks=734197914_351448283_4_2_0__142243&from=searchresults
Housalia Sant Pau Views- Suite with View on Hospital Sant Pau,"Eixample, Barcelona",https://www.booking.com/hotel/es/housalia-gaudi-views-suite-with-view-on-hospital-sant-pau.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=525&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=1107534101_383534559_2_0_0&highlighted_blocks=1107534101_383534559_2_0_0&matching_block_id=1107534101_383534559_2_0_0&sr_pri_blocks=1107534101_383534559_2_0_0__178602&from=searchresults
Fisa Rentals Les Corts Apartments,"Les Corts, Barcelona",https://www.booking.com/hotel/es/fisa-rentals-les-corts.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=526&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=34347006_120550696_0_0_0&highlighted_blocks=34347006_120550696_0_0_0&matching_block_id=34347006_120550696_0_0_0&sr_pri_blocks=34347006_120550696_0_0_0__147350&from=searchresults
Apartamentos Navas 2,"Sant Andreu, Barcelona",https://www.booking.com/hotel/es/apartamentos-navas-2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=527&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=125507002_88510244_2_0_0&highlighted_blocks=125507002_88510244_2_0_0&matching_block_id=125507002_88510244_2_0_0&sr_pri_blocks=125507002_88510244_2_0_0__152862&from=searchresults
Sweett - Harmony Central,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/sweett-harmony-central.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=528&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=1311419912_403926418_3_0_0&highlighted_blocks=1311419912_403926418_3_0_0&matching_block_id=1311419912_403926418_3_0_0&sr_pri_blocks=1311419912_403926418_3_0_0__222620&from=searchresults
Stay U-nique Apartments Venecuela,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/venezuela-ii-building.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=529&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=163421701_228410732_0_0_0&highlighted_blocks=163421701_228410732_0_0_0&matching_block_id=163421701_228410732_0_0_0&sr_pri_blocks=163421701_228410732_0_0_0__138382&from=searchresults
The Orbit Apartments,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/the-orbit-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=530&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=1111009301_384072026_2_0_0_168875&highlighted_blocks=1111009301_384072026_2_0_0_168875&matching_block_id=1111009301_384072026_2_0_0_168875&sr_pri_blocks=1111009301_384072026_2_0_0_168875_152024&from=searchresults
Alguera Apartments Napols,"Eixample, Barcelona",https://www.booking.com/hotel/es/alguera-apartments-napols.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=531&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=37082901_329623589_0_0_0&highlighted_blocks=37082901_329623589_0_0_0&matching_block_id=37082901_329623589_0_0_0&sr_pri_blocks=37082901_329623589_0_0_0__199432&from=searchresults
Anais Apartments by Gaiarooms,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartamentos-diputacio-by-gaiarooms.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=532&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=823110502_405351040_0_0_0&highlighted_blocks=823110502_405351040_0_0_0&matching_block_id=823110502_405351040_0_0_0&sr_pri_blocks=823110502_405351040_0_0_0__210393&from=searchresults
"ApartEasy - Lightly, central and quiet apartment","Eixample, Barcelona",https://www.booking.com/hotel/es/aparteasy-lightly-central-and-quiet-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=533&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=1112145202_384298252_2_0_0&highlighted_blocks=1112145202_384298252_2_0_0&matching_block_id=1112145202_384298252_2_0_0&sr_pri_blocks=1112145202_384298252_2_0_0__121275&from=searchresults
Tibidabo Apartments,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/tibidabo-suites-and-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=534&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=23854206_89002564_2_0_0&highlighted_blocks=23854206_89002564_2_0_0&matching_block_id=23854206_89002564_2_0_0&sr_pri_blocks=23854206_89002564_2_0_0__147622&from=searchresults
Evenia Rocafort,"Eixample, Barcelona",https://www.booking.com/hotel/es/cotursarocafort.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=535&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=9097908_0_2_0_0&highlighted_blocks=9097908_0_2_0_0&matching_block_id=9097908_0_2_0_0&sr_pri_blocks=9097908_0_2_0_0__150773&from_sustainable_property_sr=1&from=searchresults
One of the most outstanding ultra-modern mansions,Barcelona,https://www.booking.com/hotel/es/one-of-the-most-outstanding-ultra-modern-mansions.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=536&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=1351285302_407460659_14_1_0&highlighted_blocks=1351285302_407460659_14_1_0&matching_block_id=1351285302_407460659_14_1_0&sr_pri_blocks=1351285302_407460659_14_1_0__622832&from=searchresults
Hostal Sant Pau,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/santpau.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=537&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=25119501_123837025_2_0_0&highlighted_blocks=25119501_123837025_2_0_0&matching_block_id=25119501_123837025_2_0_0&sr_pri_blocks=25119501_123837025_2_0_0__108500&from=searchresults
Rent Top Apartments Rambla Catalunya,"Eixample, Barcelona",https://www.booking.com/hotel/es/renttopapartments-rambla-catalunya-8.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=538&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=171200511_90137969_0_0_0&highlighted_blocks=171200511_90137969_0_0_0&matching_block_id=171200511_90137969_0_0_0&sr_pri_blocks=171200511_90137969_0_0_0__219332&from=searchresults
Líbere Barcelona Sant Antoni,"Eixample, Barcelona",https://www.booking.com/hotel/es/libere-barcelona-sant-antoni.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=539&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=9179718_204775730_0_0_0&highlighted_blocks=9179718_204775730_0_0_0&matching_block_id=9179718_204775730_0_0_0&sr_pri_blocks=9179718_204775730_0_0_0__144568&from=searchresults
BCN Apartments 41,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartamentos-41.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=540&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174896&all_sr_blocks=55561012_92782024_3_0_0&highlighted_blocks=55561012_92782024_3_0_0&matching_block_id=55561012_92782024_3_0_0&sr_pri_blocks=55561012_92782024_3_0_0__325432&from=searchresults
