hotel_name,neighborhood,url
Hellenhost - Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/gran-via-luxury-vi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=558&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=420422001_330582545_3_0_0_443345&highlighted_blocks=420422001_330582545_3_0_0_443345&matching_block_id=420422001_330582545_3_0_0_443345&sr_pri_blocks=420422001_330582545_3_0_0_443345_367200&from=searchresults
Suite Estudio en Bravo Murillo,"Tetuan, Madrid",https://www.booking.com/hotel/es/suite-estudio-en-bravo-murillo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=559&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=1315571501_404330872_2_0_0&highlighted_blocks=1315571501_404330872_2_0_0&matching_block_id=1315571501_404330872_2_0_0&sr_pri_blocks=1315571501_404330872_2_0_0__78436&from=searchresults
COZY APARTAMENT 10 MINUTES FROM THE HEART OF MADRID,Madrid,https://www.booking.com/hotel/es/cozy-apartament-10-minutes-from-the-heart-of-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=560&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=332229901_195793973_2_0_0&highlighted_blocks=332229901_195793973_2_0_0&matching_block_id=332229901_195793973_2_0_0&sr_pri_blocks=332229901_195793973_2_0_0__61330&from=searchresults
Vincci Soho,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/vinccisoho.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=561&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=9186101_338644101_0_2_0_203739&highlighted_blocks=9186101_338644101_0_2_0_203739&matching_block_id=9186101_338644101_0_2_0_203739&sr_pri_blocks=9186101_338644101_0_2_0_203739_306680&from_sustainable_property_sr=1&from=searchresults
Cozy One-bedroom La Latina,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-la-latina-cozy-functional-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=562&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=673227802_359087191_2_0_0&highlighted_blocks=673227802_359087191_2_0_0&matching_block_id=673227802_359087191_2_0_0&sr_pri_blocks=673227802_359087191_2_0_0__90267&from=searchresults
Cibeles by SkyKey,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/luxury-duplex-close-to-gran-via-colon.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=563&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=972780102_383385243_2_0_0&highlighted_blocks=972780102_383385243_2_0_0&matching_block_id=972780102_383385243_2_0_0&sr_pri_blocks=972780102_383385243_2_0_0__197399&from=searchresults
Madrid Top View,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/madrid-top-view.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=564&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=485139801_359811582_0_0_0&highlighted_blocks=485139801_359811582_0_0_0&matching_block_id=485139801_359811582_0_0_0&sr_pri_blocks=485139801_359811582_0_0_0__336420&from=searchresults
Coqueto Apartamento en el Corazón de Madrid Sol,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/coqueto-apartamento-en-el-corazon-de-madrid-sol.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=565&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=778623902_403300660_2_0_0&highlighted_blocks=778623902_403300660_2_0_0&matching_block_id=778623902_403300660_2_0_0&sr_pri_blocks=778623902_403300660_2_0_0__129507&from=searchresults
Rosewood Villa Magna,"Salamanca, Madrid",https://www.booking.com/hotel/es/villa-magna.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=566&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=18917107_175204398_2_2_0&highlighted_blocks=18917107_175204398_2_2_0&matching_block_id=18917107_175204398_2_2_0&sr_pri_blocks=18917107_175204398_2_2_0__717200&from=searchresults
Urban La Latina,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/viviendas-unicas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=567&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=1271375901_405074185_2_0_0&highlighted_blocks=1271375901_405074185_2_0_0&matching_block_id=1271375901_405074185_2_0_0&sr_pri_blocks=1271375901_405074185_2_0_0__99811&from=searchresults
Minty Stay - Valverde,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-malasana-downtown-cozy-minty-stay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=568&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=673230702_275436620_2_0_0&highlighted_blocks=673230702_275436620_2_0_0&matching_block_id=673230702_275436620_2_0_0&sr_pri_blocks=673230702_275436620_2_0_0__99240&from=searchresults
Original y coqueto apartamento junto a Plaza Mayor,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/original-y-coqueto-apartamento-junto-a-la-plaza-mayor.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=569&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=591529501_232455089_2_0_0&highlighted_blocks=591529501_232455089_2_0_0&matching_block_id=591529501_232455089_2_0_0&sr_pri_blocks=591529501_232455089_2_0_0__114220&from=searchresults
Hostal Met Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-met-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=570&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=164761903_89403674_2_0_0&highlighted_blocks=164761903_89403674_2_0_0&matching_block_id=164761903_89403674_2_0_0&sr_pri_blocks=164761903_89403674_2_0_0__148224&from=searchresults
Espectacular Apartamento Central,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/espectacular-apartamento-central-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=571&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=1231429501_395118627_2_0_0&highlighted_blocks=1231429501_395118627_2_0_0&matching_block_id=1231429501_395118627_2_0_0&sr_pri_blocks=1231429501_395118627_2_0_0__99588&from=searchresults
Rincón de Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/rinca3n-de-gran-vaa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=572&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=35611013_274106429_0_2_0&highlighted_blocks=35611013_274106429_0_2_0&matching_block_id=35611013_274106429_0_2_0&sr_pri_blocks=35611013_274106429_0_2_0__567000&from=searchresults
Axor Barajas,"San Blas, Madrid",https://www.booking.com/hotel/es/axor-barajas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=573&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=18912401_88203383_0_2_0&highlighted_blocks=18912401_88203383_0_2_0&matching_block_id=18912401_88203383_0_2_0&sr_pri_blocks=18912401_88203383_0_2_0__136364&from=searchresults
Retiro ParkSerranoGran Via,"Salamanca, Madrid",https://www.booking.com/hotel/es/retiro-park-serrano-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=574&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=1284076501_401343968_2_0_0&highlighted_blocks=1284076501_401343968_2_0_0&matching_block_id=1284076501_401343968_2_0_0&sr_pri_blocks=1284076501_401343968_2_0_0__106593&from=searchresults
LAUREL-MintyStay Apartments,"Arganzuela, Madrid",https://www.booking.com/hotel/es/modern-renovated-studio-1bathroom-delicias.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=575&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883572&all_sr_blocks=1249305511_398148047_4_0_0&highlighted_blocks=1249305511_398148047_4_0_0&matching_block_id=1249305511_398148047_4_0_0&sr_pri_blocks=1249305511_398148047_4_0_0__112600&from=searchresults
Emblematic flat in Madrid Central - Arenal,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/emblematic-flat-in-madrid-central-arenal.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=576&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883575&all_sr_blocks=1232451201_395208529_4_0_0&highlighted_blocks=1232451201_395208529_4_0_0&matching_block_id=1232451201_395208529_4_0_0&sr_pri_blocks=1232451201_395208529_4_0_0__122826&from=searchresults
Loft en Madrid junto al metro.,"Villa de Vallecas, Madrid",https://www.booking.com/hotel/es/loft-en-madrid-junto-al-metro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=577&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883575&all_sr_blocks=996308601_372892850_2_0_0&highlighted_blocks=996308601_372892850_2_0_0&matching_block_id=996308601_372892850_2_0_0&sr_pri_blocks=996308601_372892850_2_0_0__74016&from=searchresults
Hotel Mediodia,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/mediodia-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=578&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883575&all_sr_blocks=4620002_93572155_0_2_0&highlighted_blocks=4620002_93572155_0_2_0&matching_block_id=4620002_93572155_0_2_0&sr_pri_blocks=4620002_93572155_0_2_0__86020&from=searchresults
Vincci Vía - 66,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/vincci-via-66.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=579&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883575&all_sr_blocks=9467201_338644097_0_2_0_178195&highlighted_blocks=9467201_338644097_0_2_0_178195&matching_block_id=9467201_338644097_0_2_0_178195&sr_pri_blocks=9467201_338644097_0_2_0_178195_292655&from_sustainable_property_sr=1&from=searchresults
Lovely Apt in La Latina Plaza Mayor,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/lovely-apt-in-la-latina-plaza-mayor.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=580&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883575&all_sr_blocks=1122976802_398960917_4_0_0&highlighted_blocks=1122976802_398960917_4_0_0&matching_block_id=1122976802_398960917_4_0_0&sr_pri_blocks=1122976802_398960917_4_0_0__79941&from=searchresults
Madrid Boutique Apartment,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/apartamento-en-la-calle-de-alcala.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=581&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883575&all_sr_blocks=1203607301_401778813_0_0_0&highlighted_blocks=1203607301_401778813_0_0_0&matching_block_id=1203607301_401778813_0_0_0&sr_pri_blocks=1203607301_401778813_0_0_0__346152&from=searchresults
Hotel Madrid Río,"Usera, Madrid",https://www.booking.com/hotel/es/isis-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=582&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883575&all_sr_blocks=25167902_247276948_0_2_0&highlighted_blocks=25167902_247276948_0_2_0&matching_block_id=25167902_247276948_0_2_0&sr_pri_blocks=25167902_247276948_0_2_0__77400&from=searchresults
Apartamento a 5 minutos del centro de Madrid 6P,"Latina, Madrid",https://www.booking.com/hotel/es/apartamento-a-5-minutos-del-centro-de-madrid-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=583&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883575&all_sr_blocks=1330442101_405586772_2_0_0&highlighted_blocks=1330442101_405586772_2_0_0&matching_block_id=1330442101_405586772_2_0_0&sr_pri_blocks=1330442101_405586772_2_0_0__91266&from=searchresults
Urban Inn Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/urban-inn-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=584&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883575&all_sr_blocks=1297181201_402630751_0_0_0&highlighted_blocks=1297181201_402630751_0_0_0&matching_block_id=1297181201_402630751_0_0_0&sr_pri_blocks=1297181201_402630751_0_0_0__50948&from=searchresults
Vincci Capitol,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/vincci-capitol.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=585&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883575&all_sr_blocks=9368301_401099190_0_2_0_203731&highlighted_blocks=9368301_401099190_0_2_0_203731&matching_block_id=9368301_401099190_0_2_0_203731&sr_pri_blocks=9368301_401099190_0_2_0_203731_285886&from_sustainable_property_sr=1&from=searchresults
Far Home Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/far-home-hostel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=586&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883575&all_sr_blocks=43807721_91928782_0_0_0&highlighted_blocks=43807721_91928782_0_0_0&matching_block_id=43807721_91928782_0_0_0&sr_pri_blocks=43807721_91928782_0_0_0__80528&from=searchresults
Caja Mágica Arrendamiento de Temporada,"Usera, Madrid",https://www.booking.com/hotel/es/living-caja-magica-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=587&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883575&all_sr_blocks=1033161101_375941043_4_0_0&highlighted_blocks=1033161101_375941043_4_0_0&matching_block_id=1033161101_375941043_4_0_0&sr_pri_blocks=1033161101_375941043_4_0_0__105236&from=searchresults
