hotel_name,neighborhood,url
Stylish & centric- 2Bd 2Bth Magdalena,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/2-bedrooms-2-bathrooms-furnished-anton-martin-refurbished-in-downtown-are-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=539&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178181&all_sr_blocks=837166902_378440652_4_0_0&highlighted_blocks=837166902_378440652_4_0_0&matching_block_id=837166902_378440652_4_0_0&sr_pri_blocks=837166902_378440652_4_0_0__227252&from=searchresults
Hostal Abitum Madrid,"Tetuan, Madrid",https://www.booking.com/hotel/es/hostal-bravo-murillo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=540&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178181&all_sr_blocks=161918601_116201120_0_0_0&highlighted_blocks=161918601_116201120_0_0_0&matching_block_id=161918601_116201120_0_0_0&sr_pri_blocks=161918601_116201120_0_0_0__75600&from=searchresults
Cruz Apartment,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/cruz-33-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=541&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178181&all_sr_blocks=281922501_333142868_4_0_0&highlighted_blocks=281922501_333142868_4_0_0&matching_block_id=281922501_333142868_4_0_0&sr_pri_blocks=281922501_333142868_4_0_0__185105&from=searchresults
La Ronda de Segovia,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/la-ronda-de-segovia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=542&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=938598402_392537004_0_0_0&highlighted_blocks=938598402_392537004_0_0_0&matching_block_id=938598402_392537004_0_0_0&sr_pri_blocks=938598402_392537004_0_0_0__131410&from=searchresults
Beautiful studio in Prosperidad SAL,"Chamartín, Madrid",https://www.booking.com/hotel/es/beautiful-studio-in-prosperidad.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=543&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=1248620401_397224712_2_0_0&highlighted_blocks=1248620401_397224712_2_0_0&matching_block_id=1248620401_397224712_2_0_0&sr_pri_blocks=1248620401_397224712_2_0_0__95316&from=searchresults
MyHouseSpain - Luxury flat next to Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/luxury-flat-next-to-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=544&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=927223001_368905023_0_0_0&highlighted_blocks=927223001_368905023_0_0_0&matching_block_id=927223001_368905023_0_0_0&sr_pri_blocks=927223001_368905023_0_0_0__212715&from=searchresults
Líbere Madrid Palacio Real,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/libere-madrid-palacio-real.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=545&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=9347411_0_2_0_0&highlighted_blocks=9347411_0_2_0_0&matching_block_id=9347411_0_2_0_0&sr_pri_blocks=9347411_0_2_0_0__149633&from=searchresults
NH Collection Madrid Palacio de Tepa,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/nh-collection-palacio-de-tepa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=546&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=25711708_93719599_0_1_0&highlighted_blocks=25711708_93719599_0_1_0&matching_block_id=25711708_93719599_0_1_0&sr_pri_blocks=25711708_93719599_0_1_0__253992&from_sustainable_property_sr=1&from=searchresults
2 bedrooms 2 bathrooms furnished - Malsaña - with pool - MintyStay,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/2-bedrooms-2-bathrooms-furnished-malsana-with-pool-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=547&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=837173402_373901916_4_0_0&highlighted_blocks=837173402_373901916_4_0_0&matching_block_id=837173402_373901916_4_0_0&sr_pri_blocks=837173402_373901916_4_0_0__215823&from=searchresults
Bright Modern -1Bedroom 1Bath -Cuatro Caminos,"Tetuan, Madrid",https://www.booking.com/hotel/es/bright-modern-1bedroom-1bath-cuatro-caminos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=548&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=1048206502_377897100_3_0_0&highlighted_blocks=1048206502_377897100_3_0_0&matching_block_id=1048206502_377897100_3_0_0&sr_pri_blocks=1048206502_377897100_3_0_0__120690&from=searchresults
Travesia de las Beatas,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-malasana-comfortable-in-downtown-area-mint-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=549&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=837164202_359468658_2_0_0&highlighted_blocks=837164202_359468658_2_0_0&matching_block_id=837164202_359468658_2_0_0&sr_pri_blocks=837164202_359468658_2_0_0__132280&from=searchresults
Brigth Stylish - 1Bedroom 1Bathroom - Sol,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/brigth-stylish-1bedroom-1bathroom-sol.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=550&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=1347174302_407081501_2_0_0&highlighted_blocks=1347174302_407081501_2_0_0&matching_block_id=1347174302_407081501_2_0_0&sr_pri_blocks=1347174302_407081501_2_0_0__406846&from=searchresults
Cozy apartment- 1Bd 1Bth- Plaza Castilla,"Tetuan, Madrid",https://www.booking.com/hotel/es/cozy-apartment-1bd-1bth-plaza-castilla.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=551&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=1124633802_385525756_2_0_0&highlighted_blocks=1124633802_385525756_2_0_0&matching_block_id=1124633802_385525756_2_0_0&sr_pri_blocks=1124633802_385525756_2_0_0__86886&from=searchresults
Cozy and modern apartment for 4 in Madrid,"Arganzuela, Madrid",https://www.booking.com/hotel/es/cozy-and-modern-apartment-for-4-in-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=552&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=440138502_244941359_4_0_0&highlighted_blocks=440138502_244941359_4_0_0&matching_block_id=440138502_244941359_4_0_0&sr_pri_blocks=440138502_244941359_4_0_0__112600&from=searchresults
1 bedroom 1 bathroom furnished - Salamanca - brigth - MintyStay,"Salamanca, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-salamanca-brigth-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=553&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=1181863702_390723966_2_0_0&highlighted_blocks=1181863702_390723966_2_0_0&matching_block_id=1181863702_390723966_2_0_0&sr_pri_blocks=1181863702_390723966_2_0_0__163619&from=searchresults
Sercotel Gran Hotel Conde Duque,"Chamberi, Madrid",https://www.booking.com/hotel/es/condeduque.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=554&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=9003203_372681823_2_2_0&highlighted_blocks=9003203_372681823_2_2_0&matching_block_id=9003203_372681823_2_2_0&sr_pri_blocks=9003203_372681823_2_2_0__156894&from_sustainable_property_sr=1&from=searchresults
Ekilibrio Hotel & Apart-Suites,"Usera, Madrid",https://www.booking.com/hotel/es/e-kilibrio-amp-apart-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=555&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=917120802_367263545_2_2_0_399701&highlighted_blocks=917120802_367263545_2_2_0_399701&matching_block_id=917120802_367263545_2_2_0_399701&sr_pri_blocks=917120802_367263545_2_2_0_399701_117000&from=searchresults
Only YOU Hotel Atocha,"Retiro, Madrid",https://www.booking.com/hotel/es/only-you-atocha.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=556&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=167424601_89627323_0_2_0&highlighted_blocks=167424601_89627323_0_2_0&matching_block_id=167424601_89627323_0_2_0&sr_pri_blocks=167424601_89627323_0_2_0__211185&from=searchresults
Minty Stay - Malasaña,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/refurbished-malasana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=557&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=532022501_270574761_4_0_0&highlighted_blocks=532022501_270574761_4_0_0&matching_block_id=532022501_270574761_4_0_0&sr_pri_blocks=532022501_270574761_4_0_0__219490&from=searchresults
Brigth Stylish studio - Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/brigth-stylish-studio-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=558&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=1135635602_386597760_2_0_0&highlighted_blocks=1135635602_386597760_2_0_0&matching_block_id=1135635602_386597760_2_0_0&sr_pri_blocks=1135635602_386597760_2_0_0__181129&from=searchresults
Soho Boutique Opera,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/soho-boutique-opera-amp-spa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=559&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=406425701_124611624_0_2_0_236256&highlighted_blocks=406425701_124611624_0_2_0_236256&matching_block_id=406425701_124611624_0_2_0_236256&sr_pri_blocks=406425701_124611624_0_2_0_236256_209475&from_sustainable_property_sr=1&from=searchresults
Modern Bright - 1Bedroom 1 Bathroom - La Latina,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/modern-bright-1bedroom-1-bathroom-la-latina.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=560&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=1004168002_373537338_0_0_0&highlighted_blocks=1004168002_373537338_0_0_0&matching_block_id=1004168002_373537338_0_0_0&sr_pri_blocks=1004168002_373537338_0_0_0__168133&from=searchresults
Hostal Alfaro,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-alfaro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=561&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=76843206_295357870_2_0_0&highlighted_blocks=76843206_295357870_2_0_0&matching_block_id=76843206_295357870_2_0_0&sr_pri_blocks=76843206_295357870_2_0_0__164710&from=searchresults
Vitium Urban Suites,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/vitium-hostal-boutiq.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=562&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=72606201_88211393_0_2_0&highlighted_blocks=72606201_88211393_0_2_0&matching_block_id=72606201_88211393_0_2_0&sr_pri_blocks=72606201_88211393_0_2_0__117596&from=searchresults
APARTAMENTOS SAN ANDRES,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamentos-san-andres-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=563&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=813244708_343663553_2_0_0&highlighted_blocks=813244708_343663553_2_0_0&matching_block_id=813244708_343663553_2_0_0&sr_pri_blocks=813244708_343663553_2_0_0__131300&from=searchresults
1 bedroom 1 bathroom furnished - Recoletos - modern functional - MintyStay,"Salamanca, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-recoletos-modern-functional-mintystay-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=564&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=1039503802_376642048_2_0_0&highlighted_blocks=1039503802_376642048_2_0_0&matching_block_id=1039503802_376642048_2_0_0&sr_pri_blocks=1039503802_376642048_2_0_0__134831&from=searchresults
Cozy studio in Madrid LEY4,"Carabanchel, Madrid",https://www.booking.com/hotel/es/cozy-studio-in-madrid-ley4.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=565&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=1249908101_397453178_2_0_0&highlighted_blocks=1249908101_397453178_2_0_0&matching_block_id=1249908101_397453178_2_0_0&sr_pri_blocks=1249908101_397453178_2_0_0__102669&from=searchresults
Nice and bright apartment in Puerta del Ángel - Cabello,"Latina, Madrid",https://www.booking.com/hotel/es/nice-and-bright-apartment-in-puerta-del-angel-cabello.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=566&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178183&all_sr_blocks=1344177101_406786850_3_0_0&highlighted_blocks=1344177101_406786850_3_0_0&matching_block_id=1344177101_406786850_3_0_0&sr_pri_blocks=1344177101_406786850_3_0_0__97612&from=searchresults
Hostal Mendoza,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/mendoza.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=567&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178186&all_sr_blocks=43951104_88209536_0_0_0&highlighted_blocks=43951104_88209536_0_0_0&matching_block_id=43951104_88209536_0_0_0&sr_pri_blocks=43951104_88209536_0_0_0__150570&from=searchresults
