hotel_name,neighborhood,url
Attic Bcn Central Terrace,"Eixample, Barcelona",https://www.booking.com/hotel/es/bcn-central-terrace.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=512&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802702&all_sr_blocks=104233901_121405676_4_0_0&highlighted_blocks=104233901_121405676_4_0_0&matching_block_id=104233901_121405676_4_0_0&sr_pri_blocks=104233901_121405676_4_0_0__189682&from=searchresults
My Space Emirates - Apartments in Rambla de Catalunya,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcino-inversions-apartments-in-rambla-de-catalunya.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=513&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802702&all_sr_blocks=1160338601_390578657_2_0_0&highlighted_blocks=1160338601_390578657_2_0_0&matching_block_id=1160338601_390578657_2_0_0&sr_pri_blocks=1160338601_390578657_2_0_0__152035&from=searchresults
Lodging Apartments Rambla Poblenou 12,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/lodging-apartments-rambla-poblenou-12.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=514&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=1183087301_390717901_5_0_0&highlighted_blocks=1183087301_390717901_5_0_0&matching_block_id=1183087301_390717901_5_0_0&sr_pri_blocks=1183087301_390717901_5_0_0__450822&from=searchresults
Tendency Apartments 12 Penthouse,"Eixample, Barcelona",https://www.booking.com/hotel/es/tendency-apartments-12-penthouse.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=515&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=140512902_372482573_6_0_0&highlighted_blocks=140512902_372482573_6_0_0&matching_block_id=140512902_372482573_6_0_0&sr_pri_blocks=140512902_372482573_6_0_0__327773&from=searchresults
The Moods Catedral Hostal Boutique,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/layetana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=516&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=18946208_348341703_0_0_0&highlighted_blocks=18946208_348341703_0_0_0&matching_block_id=18946208_348341703_0_0_0&sr_pri_blocks=18946208_348341703_0_0_0__7007700&from=searchresults
Apartment with sea views next to the beach of Mar Bella,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/apkeys-maritim.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=517&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=999590901_397210857_4_0_0&highlighted_blocks=999590901_397210857_4_0_0&matching_block_id=999590901_397210857_4_0_0&sr_pri_blocks=999590901_397210857_4_0_0__407321&from=searchresults
Modern and bright apartment in Eixample 5-1,"Eixample, Barcelona",https://www.booking.com/hotel/es/modern-and-bright-apartment-in-eixample-5-1.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=518&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=873676602_399861512_4_0_0&highlighted_blocks=873676602_399861512_4_0_0&matching_block_id=873676602_399861512_4_0_0&sr_pri_blocks=873676602_399861512_4_0_0__181971&from=searchresults
Apartment Fluvia Duplex,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/apartment-fluvia-duplex.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=519&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=1315714902_404806973_4_0_0&highlighted_blocks=1315714902_404806973_4_0_0&matching_block_id=1315714902_404806973_4_0_0&sr_pri_blocks=1315714902_404806973_4_0_0__543680&from=searchresults
Fridays Flats Dreamy Duplex - Stylish Beach Loft,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/beach-style-loft-5-min-from-the-beach.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=520&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=311002601_396971553_4_0_0&highlighted_blocks=311002601_396971553_4_0_0&matching_block_id=311002601_396971553_4_0_0&sr_pri_blocks=311002601_396971553_4_0_0__319482&from=searchresults
Lodging Apartments Almirall Beach 32,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/almirall-beach-32.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=521&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=1267826401_399504327_2_0_0&highlighted_blocks=1267826401_399504327_2_0_0&matching_block_id=1267826401_399504327_2_0_0&sr_pri_blocks=1267826401_399504327_2_0_0__354594&from=searchresults
My Space Emirates - Fully equipped apartments near the Beach with shared pool,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcino-inversions-fully-equiped-apartments-near-the-beach-with-shared-pool.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=522&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=1162922904_405120141_2_0_0&highlighted_blocks=1162922904_405120141_2_0_0&matching_block_id=1162922904_405120141_2_0_0&sr_pri_blocks=1162922904_405120141_2_0_0__129197&from=searchresults
Modern and equipped apartment with a wonderful terrace,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/modern-and-equipped-apartment-with-a-wonderful-terrace.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=523&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=1315771402_404806950_7_0_0&highlighted_blocks=1315771402_404806950_7_0_0&matching_block_id=1315771402_404806950_7_0_0&sr_pri_blocks=1315771402_404806950_7_0_0__725200&from=searchresults
Kronos on the Beach suite 3,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/khronos-on-the-beach-suite-3.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=524&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=628617902_381971858_4_0_0&highlighted_blocks=628617902_381971858_4_0_0&matching_block_id=628617902_381971858_4_0_0&sr_pri_blocks=628617902_381971858_4_0_0__588203&from=searchresults
Huge and modern 4 bedroom apartment next to Paseo de Gracia,"Eixample, Barcelona",https://www.booking.com/hotel/es/huge-and-modern-4-bedroom-apartment-next-to-paseo-de-gracia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=525&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=873695802_399861572_6_0_0&highlighted_blocks=873695802_399861572_6_0_0&matching_block_id=873695802_399861572_6_0_0&sr_pri_blocks=873695802_399861572_6_0_0__414292&from=searchresults
Habitación Santa Anna,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/habitacion-privada-y-tranquila.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=526&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=1211009901_393270398_2_0_0&highlighted_blocks=1211009901_393270398_2_0_0&matching_block_id=1211009901_393270398_2_0_0&sr_pri_blocks=1211009901_393270398_2_0_0__128596&from=searchresults
41COB1019- Charming rustic apartment,"Eixample, Barcelona",https://www.booking.com/hotel/es/51cb193-charming-rustic-apartment.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=527&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=877040102_376044984_2_0_0&highlighted_blocks=877040102_376044984_2_0_0&matching_block_id=877040102_376044984_2_0_0&sr_pri_blocks=877040102_376044984_2_0_0__103616&from=searchresults
Historic Catalan 4BD apartment in Gran Vía,"Eixample, Barcelona",https://www.booking.com/hotel/es/historic-catalan-4bd-apartment-in-gran-via.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=528&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=1080532102_399836578_8_0_0&highlighted_blocks=1080532102_399836578_8_0_0&matching_block_id=1080532102_399836578_8_0_0&sr_pri_blocks=1080532102_399836578_8_0_0__341720&from=searchresults
Eixample next to Paseo de Gracia modern 3BD,"Eixample, Barcelona",https://www.booking.com/hotel/es/eixample-next-to-paseo-de-gracia-modern-3bd.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=529&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=1083872202_399861719_5_0_0&highlighted_blocks=1083872202_399861719_5_0_0&matching_block_id=1083872202_399861719_5_0_0&sr_pri_blocks=1083872202_399861719_5_0_0__239051&from=searchresults
Kronos on the Beach suite 1,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barceloneta-suite-1.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=530&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=628614002_394308434_4_0_0&highlighted_blocks=628614002_394308434_4_0_0&matching_block_id=628614002_394308434_4_0_0&sr_pri_blocks=628614002_394308434_4_0_0__493466&from=searchresults
Paseo de Gracia Modern and cozy 3BD - 2BTh,"Gracia, Barcelona",https://www.booking.com/hotel/es/paseo-de-gracia-modern-and-cozy-3bd-2bth.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=531&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=1053511202_399861768_6_0_0&highlighted_blocks=1053511202_399861768_6_0_0&matching_block_id=1053511202_399861768_6_0_0&sr_pri_blocks=1053511202_399861768_6_0_0__263009&from=searchresults
Elegant 3-bedroom Apartment in the Heart of BCN,"Eixample, Barcelona",https://www.booking.com/hotel/es/elegant-3-bedroom-apartment-in-the-heart-of-bcn.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=532&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=873629402_399861676_4_0_0&highlighted_blocks=873629402_399861676_4_0_0&matching_block_id=873629402_399861676_4_0_0&sr_pri_blocks=873629402_399861676_4_0_0__340330&from=searchresults
Bed&BCN Gracia II,"Gracia, Barcelona",https://www.booking.com/hotel/es/bed-amp-bcn-gracia-ii.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=533&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=451975501_392344762_2_0_0&highlighted_blocks=451975501_392344762_2_0_0&matching_block_id=451975501_392344762_2_0_0&sr_pri_blocks=451975501_392344762_2_0_0__205824&from=searchresults
Arc House Barcelona,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/arc-house.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=534&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=126787819_354839927_2_0_0&highlighted_blocks=126787819_354839927_2_0_0&matching_block_id=126787819_354839927_2_0_0&sr_pri_blocks=126787819_354839927_2_0_0__707700&from=searchresults
Apartment Barcelona Rentals - Rambla de Catalunya Center,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartment-barcelona-rentals-rambla-de-catalunya-barcelona2.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=535&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=202090902_357747177_2_0_0&highlighted_blocks=202090902_357747177_2_0_0&matching_block_id=202090902_357747177_2_0_0&sr_pri_blocks=202090902_357747177_2_0_0__153218&from=searchresults
Modern and bright apartment in Eixample 2-2,"Eixample, Barcelona",https://www.booking.com/hotel/es/modern-and-bright-apartment-in-eixample-2-2.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=536&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802704&all_sr_blocks=873681002_399861657_4_0_0&highlighted_blocks=873681002_399861657_4_0_0&matching_block_id=873681002_399861657_4_0_0&sr_pri_blocks=873681002_399861657_4_0_0__171779&from=searchresults
Exclusive Luxe Design - Large Tranquil Penthouse,"Eixample, Barcelona",https://www.booking.com/hotel/es/exclusive-luxe-design-large-tranquil-penthouse.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=537&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802707&all_sr_blocks=873651602_399861649_6_0_0&highlighted_blocks=873651602_399861649_6_0_0&matching_block_id=873651602_399861649_6_0_0&sr_pri_blocks=873651602_399861649_6_0_0__538952&from=searchresults
Comfy 4BD-2BTH with terrace in Plaza España,"Eixample, Barcelona",https://www.booking.com/hotel/es/renovated-4bd-2bth-with-terrace-in-plaza-espana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=538&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802707&all_sr_blocks=911450002_399861708_6_0_0&highlighted_blocks=911450002_399861708_6_0_0&matching_block_id=911450002_399861708_6_0_0&sr_pri_blocks=911450002_399861708_6_0_0__260413&from=searchresults
2 bedroom with balcony in Eixample 4-2,"Eixample, Barcelona",https://www.booking.com/hotel/es/modern-and-bright-apartment-in-eixample-4-2.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=539&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802707&all_sr_blocks=873675902_399861767_4_0_0&highlighted_blocks=873675902_399861767_4_0_0&matching_block_id=873675902_399861767_4_0_0&sr_pri_blocks=873675902_399861767_4_0_0__163862&from=searchresults
Kronos on the beach Suite 4,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/bright-and-modern-apartment-with-sea-view.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=540&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802707&all_sr_blocks=727413901_381971805_0_0_0&highlighted_blocks=727413901_381971805_0_0_0&matching_block_id=727413901_381971805_0_0_0&sr_pri_blocks=727413901_381971805_0_0_0__594209&from=searchresults
