hotel_name,neighborhood,url
Comfy 4BD-2BTH with terrace in Plaza España,"Eixample, Barcelona",https://www.booking.com/hotel/es/renovated-4bd-2bth-with-terrace-in-plaza-espana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=314&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802849&all_sr_blocks=911450002_399861708_6_0_0&highlighted_blocks=911450002_399861708_6_0_0&matching_block_id=911450002_399861708_6_0_0&sr_pri_blocks=911450002_399861708_6_0_0__250767&from=searchresults
Alojamiento Rambla,"Eixample, Barcelona",https://www.booking.com/hotel/es/alojamiento-rambla-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=315&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802849&all_sr_blocks=1307841105_403603735_2_0_0&highlighted_blocks=1307841105_403603735_2_0_0&matching_block_id=1307841105_403603735_2_0_0&sr_pri_blocks=1307841105_403603735_2_0_0__48700&from=searchresults
NEW Renovated COZY APPARTMENT CENTRIC,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/brand-new-cozy-appartment-centric.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=316&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802849&all_sr_blocks=445587701_333026047_0_0_0&highlighted_blocks=445587701_333026047_0_0_0&matching_block_id=445587701_333026047_0_0_0&sr_pri_blocks=445587701_333026047_0_0_0__113187&from=searchresults
Casa Batlló - Luxury Historic 4BD 4BTH for 9 guests,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-batllo-paseo-de-gracia-4bd-4bth-catalan-home.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=317&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802849&all_sr_blocks=982638302_399861422_8_0_0&highlighted_blocks=982638302_399861422_8_0_0&matching_block_id=982638302_399861422_8_0_0&sr_pri_blocks=982638302_399861422_8_0_0__671932&from=searchresults
Apartment Barcelona Rentals - Rambla de Catalunya Center,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartment-barcelona-rentals-rambla-de-catalunya-barcelona2.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=318&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802849&all_sr_blocks=202090902_357747177_2_0_0&highlighted_blocks=202090902_357747177_2_0_0&matching_block_id=202090902_357747177_2_0_0&sr_pri_blocks=202090902_357747177_2_0_0__146939&from=searchresults
catapor habitaciones para familias,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/habitacion-con-bano-privado-para-4-personas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=319&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802849&all_sr_blocks=1256424002_398179111_7_0_0&highlighted_blocks=1256424002_398179111_7_0_0&matching_block_id=1256424002_398179111_7_0_0&sr_pri_blocks=1256424002_398179111_7_0_0__196300&from=searchresults
Paseo de Gracia Modern and cozy 3BD - 2BTh,"Gracia, Barcelona",https://www.booking.com/hotel/es/paseo-de-gracia-modern-and-cozy-3bd-2bth.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=320&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802849&all_sr_blocks=1053511202_399861768_6_0_0&highlighted_blocks=1053511202_399861768_6_0_0&matching_block_id=1053511202_399861768_6_0_0&sr_pri_blocks=1053511202_399861768_6_0_0__259005&from=searchresults
The Moods Catedral Hostal Boutique,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/layetana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=321&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802849&all_sr_blocks=18946212_348341703_0_0_0&highlighted_blocks=18946212_348341703_0_0_0&matching_block_id=18946212_348341703_0_0_0&sr_pri_blocks=18946212_348341703_0_0_0__7007700&from=searchresults
Eixample 4BD 2BTh with private Terrace,"Eixample, Barcelona",https://www.booking.com/hotel/es/eixample-4bd-2bth-with-private-terrace.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=322&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802849&all_sr_blocks=1249182702_399861733_7_0_0&highlighted_blocks=1249182702_399861733_7_0_0&matching_block_id=1249182702_399861733_7_0_0&sr_pri_blocks=1249182702_399861733_7_0_0__269650&from=searchresults
Barnapartments Raval,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barnapartments-raval.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=323&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802849&all_sr_blocks=950167401_367662729_2_0_0&highlighted_blocks=950167401_367662729_2_0_0&matching_block_id=950167401_367662729_2_0_0&sr_pri_blocks=950167401_367662729_2_0_0__123407&from=searchresults
Elegant 4 bedrooms 3 bathrooms Catalan home,"Eixample, Barcelona",https://www.booking.com/hotel/es/elegant-4-bedrooms-3-bathrooms-catalan-home.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=324&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802849&all_sr_blocks=873637602_399861534_5_0_0&highlighted_blocks=873637602_399861534_5_0_0&matching_block_id=873637602_399861534_5_0_0&sr_pri_blocks=873637602_399861534_5_0_0__300361&from=searchresults
Kronos on the beach Suite 2,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/modern-and-elegant-apt-on-the-beach.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=325&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=727398101_394308413_0_0_0&highlighted_blocks=727398101_394308413_0_0_0&matching_block_id=727398101_394308413_0_0_0&sr_pri_blocks=727398101_394308413_0_0_0__353328&from=searchresults
Best House Best Place,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/best-house-best-place.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=326&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=106740101_361347142_3_0_0&highlighted_blocks=106740101_361347142_3_0_0&matching_block_id=106740101_361347142_3_0_0&sr_pri_blocks=106740101_361347142_3_0_0__711050&from_sustainable_property_sr=1&from=searchresults
3BD in Poblenou next to the beach,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/3bd-in-poblenou-next-to-the-beach.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=327&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=985514102_399861697_4_0_0&highlighted_blocks=985514102_399861697_4_0_0&matching_block_id=985514102_399861697_4_0_0&sr_pri_blocks=985514102_399861697_4_0_0__206042&from=searchresults
Amazing flat in classic boat- Barcelona,Barcelona,https://www.booking.com/hotel/es/amazing-flat-in-classic-boat-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=328&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=1273277201_400439384_2_0_0&highlighted_blocks=1273277201_400439384_2_0_0&matching_block_id=1273277201_400439384_2_0_0&sr_pri_blocks=1273277201_400439384_2_0_0__106700&from=searchresults
Huge duplex with private garden next to Las Ramblas,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/huge-duplex-with-private-garden-next-to-las-ramblas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=329&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=1080108902_399861774_10_0_0&highlighted_blocks=1080108902_399861774_10_0_0&matching_block_id=1080108902_399861774_10_0_0&sr_pri_blocks=1080108902_399861774_10_0_0__658232&from=searchresults
Eixample 3BD Apartment with Private Terrace,"Eixample, Barcelona",https://www.booking.com/hotel/es/eixample-3bd-apartment-with-private-terrace.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=330&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=1267310302_400245732_6_0_0&highlighted_blocks=1267310302_400245732_6_0_0&matching_block_id=1267310302_400245732_6_0_0&sr_pri_blocks=1267310302_400245732_6_0_0__328272&from=searchresults
Ramblas Apartments BCN,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/ramblas-apartments-barcelona1.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=331&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=1305952102_403428633_2_0_0&highlighted_blocks=1305952102_403428633_2_0_0&matching_block_id=1305952102_403428633_2_0_0&sr_pri_blocks=1305952102_403428633_2_0_0__170512&from=searchresults
Spacious Elegant on Avenue Diagonal By MyRentalHost,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/spacious-elegant-on-avenue-diagonal.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=332&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=1325918302_405210131_6_0_0&highlighted_blocks=1325918302_405210131_6_0_0&matching_block_id=1325918302_405210131_6_0_0&sr_pri_blocks=1325918302_405210131_6_0_0__399816&from=searchresults
My Space Barcelona Private Pool Garden,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/summer-garden-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=333&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=160138002_353590382_2_0_0&highlighted_blocks=160138002_353590382_2_0_0&matching_block_id=160138002_353590382_2_0_0&sr_pri_blocks=160138002_353590382_2_0_0__129740&from=searchresults
Modern and bright 4BD triplex in Paralel!,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/modern-and-bright-house-in-the-city-centre.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=334&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=873700102_399861653_4_0_0&highlighted_blocks=873700102_399861653_4_0_0&matching_block_id=873700102_399861653_4_0_0&sr_pri_blocks=873700102_399861653_4_0_0__371532&from=searchresults
Sixties Ramblas,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/apartahotel-gutenberg.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=335&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=1444316_401434708_0_1_0&highlighted_blocks=1444316_401434708_0_1_0&matching_block_id=1444316_401434708_0_1_0&sr_pri_blocks=1444316_401434708_0_1_0__707000&from=searchresults
Spacious Stylish 4-bedroom Modernist Apartment,"Eixample, Barcelona",https://www.booking.com/hotel/es/spacious-stylish-4-bedroom-modernist-apartment.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=336&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=1230820601_395067465_8_0_0&highlighted_blocks=1230820601_395067465_8_0_0&matching_block_id=1230820601_395067465_8_0_0&sr_pri_blocks=1230820601_395067465_8_0_0__697907&from=searchresults
Poble Sec - Modern & comfy 3 bedrooms,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/recently-renovated-3-bedrooms-in-poble-sec.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=337&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=873642402_399836545_5_0_0&highlighted_blocks=873642402_399836545_5_0_0&matching_block_id=873642402_399836545_5_0_0&sr_pri_blocks=873642402_399836545_5_0_0__251494&from=searchresults
"Close beach , Sagrada & city center","Sant Martí, Barcelona",https://www.booking.com/hotel/es/close-beach-sagrada-amp-city-center.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=338&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=1282695401_401187847_2_0_0&highlighted_blocks=1282695401_401187847_2_0_0&matching_block_id=1282695401_401187847_2_0_0&sr_pri_blocks=1282695401_401187847_2_0_0__4769632&from=searchresults
Yurbban Passage Hotel & Spa,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/yurbban-passage.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=339&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=254718709_257902884_0_2_0&highlighted_blocks=254718709_257902884_0_2_0&matching_block_id=254718709_257902884_0_2_0&sr_pri_blocks=254718709_257902884_0_2_0__936278&from_sustainable_property_sr=1&from=searchresults
Rooftop Penthouse Double Terrace,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/rooftop-penthouse-double-terrace.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=340&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=1298967802_402794075_0_0_0&highlighted_blocks=1298967802_402794075_0_0_0&matching_block_id=1298967802_402794075_0_0_0&sr_pri_blocks=1298967802_402794075_0_0_0__255614&from=searchresults
Amazing 5 bedrooms 5 bathrooms by Plaza Catalunya,"Eixample, Barcelona",https://www.booking.com/hotel/es/amazing-5-bedrooms-5-bathrooms-by-plaza-catalunya.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=341&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=873672402_399861679_10_0_0&highlighted_blocks=873672402_399861679_10_0_0&matching_block_id=873672402_399861679_10_0_0&sr_pri_blocks=873672402_399861679_10_0_0__687832&from=searchresults
Chic and Modern Apartments in Gracia,"Gracia, Barcelona",https://www.booking.com/hotel/es/friendly-rentals-guell.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=342&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802850&all_sr_blocks=70100401_334949681_2_0_0&highlighted_blocks=70100401_334949681_2_0_0&matching_block_id=70100401_334949681_2_0_0&sr_pri_blocks=70100401_334949681_2_0_0__117032&from=searchresults
