hotel_name,neighborhood,url
Central Suites Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelonaforrent-luxury-central-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=490&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=34356105_406800205_0_0_0&highlighted_blocks=34356105_406800205_0_0_0&matching_block_id=34356105_406800205_0_0_0&sr_pri_blocks=34356105_406800205_0_0_0__394784&from=searchresults
Villa Modernista,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/villa-modernista.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=491&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=168092101_196136076_7_0_0&highlighted_blocks=168092101_196136076_7_0_0&matching_block_id=168092101_196136076_7_0_0&sr_pri_blocks=168092101_196136076_7_0_0__443092&from=searchresults
Barcelonaforrent The Claris Suites,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelonaforrent-the-claris-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=492&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=109324901_406314142_0_0_0&highlighted_blocks=109324901_406314142_0_0_0&matching_block_id=109324901_406314142_0_0_0&sr_pri_blocks=109324901_406314142_0_0_0__280942&from=searchresults
Hotel Coronado,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/coronado.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=493&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=9750104_88494411_0_0_0&highlighted_blocks=9750104_88494411_0_0_0&matching_block_id=9750104_88494411_0_0_0&sr_pri_blocks=9750104_88494411_0_0_0__95575&from=searchresults
Beautiful renovated Loft minutes from the beach,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/nou-10.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=494&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=1189823701_393245725_0_0_0&highlighted_blocks=1189823701_393245725_0_0_0&matching_block_id=1189823701_393245725_0_0_0&sr_pri_blocks=1189823701_393245725_0_0_0__130946&from=searchresults
BcnStop Parc Güell,"Gràcia, Barcelona",https://www.booking.com/hotel/es/bcn-stop-parc-guell.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=495&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=24439008_0_2_0_0&highlighted_blocks=24439008_0_2_0_0&matching_block_id=24439008_0_2_0_0&sr_pri_blocks=24439008_0_2_0_0__147377&from=searchresults
Barcelonaforrent Tucson Suites,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelonaforrent-tucson-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=496&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=111391702_406314126_0_0_0&highlighted_blocks=111391702_406314126_0_0_0&matching_block_id=111391702_406314126_0_0_0&sr_pri_blocks=111391702_406314126_0_0_0__314097&from=searchresults
Hotel Everest,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/everest.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=497&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=17550702_0_2_0_0&highlighted_blocks=17550702_0_2_0_0&matching_block_id=17550702_0_2_0_0&sr_pri_blocks=17550702_0_2_0_0__131237&from=searchresults
Poblenou beach experience,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/poblenou-beach-experience.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=498&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=1312368501_404009167_2_0_0&highlighted_blocks=1312368501_404009167_2_0_0&matching_block_id=1312368501_404009167_2_0_0&sr_pri_blocks=1312368501_404009167_2_0_0__135332&from=searchresults
Sagrada Familia Attic - Terrace Bcn Views,"Gràcia, Barcelona",https://www.booking.com/hotel/es/sagrada-familia-attic-terrace-bcn-views.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=499&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=449287901_361756899_0_0_0&highlighted_blocks=449287901_361756899_0_0_0&matching_block_id=449287901_361756899_0_0_0&sr_pri_blocks=449287901_361756899_0_0_0__135095&from=searchresults
Barcelonaforrent Alessandra Central Ramblas Apartment,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/alessandra-central-ramblas-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=500&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=618336301_350329932_7_0_0&highlighted_blocks=618336301_350329932_7_0_0&matching_block_id=618336301_350329932_7_0_0&sr_pri_blocks=618336301_350329932_7_0_0__485727&from=searchresults
"Hotel Indigo Barcelona - Plaza Catalunya 4Sup, an IHG Hotel","Eixample, Barcelona",https://www.booking.com/hotel/es/barcelona-plaza-catalunya.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=501&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=46134012_96703805_2_2_0&highlighted_blocks=46134012_96703805_2_2_0&matching_block_id=46134012_96703805_2_2_0&sr_pri_blocks=46134012_96703805_2_2_0__175071&from=searchresults
Atica Apartments - by Weflating,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/atica-apartments-by-weflating.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=502&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=917968203_363356605_2_0_0&highlighted_blocks=917968203_363356605_2_0_0&matching_block_id=917968203_363356605_2_0_0&sr_pri_blocks=917968203_363356605_2_0_0__121133&from=searchresults
Charmsuites Paralel,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/charmsuites-com.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=503&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=35963002_88207847_4_0_0&highlighted_blocks=35963002_88207847_4_0_0&matching_block_id=35963002_88207847_4_0_0&sr_pri_blocks=35963002_88207847_4_0_0__177932&from=searchresults
The One Barcelona GL,"Eixample, Barcelona",https://www.booking.com/hotel/es/the-one-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=504&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=206382316_364074241_0_42_0_225367&highlighted_blocks=206382316_364074241_0_42_0_225367&matching_block_id=206382316_364074241_0_42_0_225367&sr_pri_blocks=206382316_364074241_0_42_0_225367_1790550&from_sustainable_property_sr=1&from=searchresults
Casa Gracia Apartments,"Gràcia, Barcelona",https://www.booking.com/hotel/es/casa-gracia-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=505&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=848329501_351986369_0_0_0&highlighted_blocks=848329501_351986369_0_0_0&matching_block_id=848329501_351986369_0_0_0&sr_pri_blocks=848329501_351986369_0_0_0__137676&from=searchresults
Happy People Gaudi Sant Pau Apartments,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/happy-people-sagrada-familia-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=506&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=59281407_91935566_0_0_0&highlighted_blocks=59281407_91935566_0_0_0&matching_block_id=59281407_91935566_0_0_0&sr_pri_blocks=59281407_91935566_0_0_0__175232&from=searchresults
Tendency Apartments 9,"Eixample, Barcelona",https://www.booking.com/hotel/es/tendency-apartments-9.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=507&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=112428002_372482579_8_0_0&highlighted_blocks=112428002_372482579_8_0_0&matching_block_id=112428002_372482579_8_0_0&sr_pri_blocks=112428002_372482579_8_0_0__584192&from=searchresults
Barcelonaforrent The Living Apartment,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelonaforrent-living-central-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=508&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174688&all_sr_blocks=90735901_350745364_0_0_0&highlighted_blocks=90735901_350745364_0_0_0&matching_block_id=90735901_350745364_0_0_0&sr_pri_blocks=90735901_350745364_0_0_0__364447&from=searchresults
Barcelonaforrent Vila Olimpica Pool Suites,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/barcelonaforrent-vila-olimpica-beach.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=509&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174690&all_sr_blocks=36636808_350330707_0_0_0&highlighted_blocks=36636808_350330707_0_0_0&matching_block_id=36636808_350330707_0_0_0&sr_pri_blocks=36636808_350330707_0_0_0__341137&from=searchresults
Luxury Apartment With Sea View!,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/luxury-apartment-with-sea-view-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=510&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174690&all_sr_blocks=1142605001_392629277_3_0_0&highlighted_blocks=1142605001_392629277_3_0_0&matching_block_id=1142605001_392629277_3_0_0&sr_pri_blocks=1142605001_392629277_3_0_0__745326&from=searchresults
Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/sagrada-familia-barcelona25.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=511&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174690&all_sr_blocks=1025844501_393499865_0_0_0&highlighted_blocks=1025844501_393499865_0_0_0&matching_block_id=1025844501_393499865_0_0_0&sr_pri_blocks=1025844501_393499865_0_0_0__144119&from=searchresults
Jardinets De Gràcia by The 5ve Soul,"Gràcia, Barcelona",https://www.booking.com/hotel/es/the-5ve-soul-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=512&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174690&all_sr_blocks=771340404_358349631_2_0_0&highlighted_blocks=771340404_358349631_2_0_0&matching_block_id=771340404_358349631_2_0_0&sr_pri_blocks=771340404_358349631_2_0_0__180832&from=searchresults
Arrivo Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/arrivo-stay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=513&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174690&all_sr_blocks=975943302_369955510_5_0_0&highlighted_blocks=975943302_369955510_5_0_0&matching_block_id=975943302_369955510_5_0_0&sr_pri_blocks=975943302_369955510_5_0_0__196412&from=searchresults
DestinationBCN Universitat Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/destinationbcn-apartment-suites-in-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=514&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174690&all_sr_blocks=44280820_356076027_0_0_0&highlighted_blocks=44280820_356076027_0_0_0&matching_block_id=44280820_356076027_0_0_0&sr_pri_blocks=44280820_356076027_0_0_0__209747&from=searchresults
H10 Art Gallery 4* Sup,"Eixample, Barcelona",https://www.booking.com/hotel/es/h10-art-gallery.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=515&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174690&all_sr_blocks=100544903_307851687_0_2_0_231115&highlighted_blocks=100544903_307851687_0_2_0_231115&matching_block_id=100544903_307851687_0_2_0_231115&sr_pri_blocks=100544903_307851687_0_2_0_231115_179438&from_sustainable_property_sr=1&from=searchresults
Apartaments-Hotel Hispanos 7 Suiza,"Eixample, Barcelona",https://www.booking.com/hotel/es/hispanos7suiza.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=516&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174690&all_sr_blocks=9080707_88492739_2_0_0&highlighted_blocks=9080707_88492739_2_0_0&matching_block_id=9080707_88492739_2_0_0&sr_pri_blocks=9080707_88492739_2_0_0__218651&from=searchresults
Hostal Santa Ana,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostal-cortes-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=517&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174690&all_sr_blocks=43246409_88209483_0_0_0&highlighted_blocks=43246409_88209483_0_0_0&matching_block_id=43246409_88209483_0_0_0&sr_pri_blocks=43246409_88209483_0_0_0__66990&from=searchresults
Close to Passeig de Gracia,"Eixample, Barcelona",https://www.booking.com/hotel/es/close-to-passeig-de-gracia-b-amp-b.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=518&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174690&all_sr_blocks=117989605_88509496_0_0_0&highlighted_blocks=117989605_88509496_0_0_0&matching_block_id=117989605_88509496_0_0_0&sr_pri_blocks=117989605_88509496_0_0_0__147694&from=searchresults
Aspasios Sagrada Familia Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/aspasios-sagrada-familia-apartments-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=519&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174690&all_sr_blocks=346552102_117296826_5_0_0&highlighted_blocks=346552102_117296826_5_0_0&matching_block_id=346552102_117296826_5_0_0&sr_pri_blocks=346552102_117296826_5_0_0__235232&from=searchresults
