hotel_name,neighborhood,url
Hostal Inn Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/madrid-inn.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=496&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176503&all_sr_blocks=31653106_368932882_0_0_0&highlighted_blocks=31653106_368932882_0_0_0&matching_block_id=31653106_368932882_0_0_0&sr_pri_blocks=31653106_368932882_0_0_0__88920&from=searchresults
Encantador Alojamiento cerca a IFEMA,"Hortaleza, Madrid",https://www.booking.com/hotel/es/encantador-alojamiento-cerca-a-ifema.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=497&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176503&all_sr_blocks=1237362401_395810977_2_0_0&highlighted_blocks=1237362401_395810977_2_0_0&matching_block_id=1237362401_395810977_2_0_0&sr_pri_blocks=1237362401_395810977_2_0_0__76780&from=searchresults
casa julian-inn,"San Blas, Madrid",https://www.booking.com/hotel/es/casa-julian-inn-madrid1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=498&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176503&all_sr_blocks=1012616002_373886378_2_0_0&highlighted_blocks=1012616002_373886378_2_0_0&matching_block_id=1012616002_373886378_2_0_0&sr_pri_blocks=1012616002_373886378_2_0_0__52482&from=searchresults
BNBHolder Golden Mile II Madrid,"Salamanca, Madrid",https://www.booking.com/hotel/es/bnbholder-golden-mile-ii-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=499&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176503&all_sr_blocks=1278157001_400743816_4_0_0&highlighted_blocks=1278157001_400743816_4_0_0&matching_block_id=1278157001_400743816_4_0_0&sr_pri_blocks=1278157001_400743816_4_0_0__150794&from=searchresults
Centro Aeropuerto Wizink Feria Bernabeu,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/san-capital-wizink-ifema-metropolitano-aeropuerto.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=500&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=1194007601_391705316_2_0_0&highlighted_blocks=1194007601_391705316_2_0_0&matching_block_id=1194007601_391705316_2_0_0&sr_pri_blocks=1194007601_391705316_2_0_0__80401&from=searchresults
Hermoso Piso con Ac y Wi-Fi,"Chamberi, Madrid",https://www.booking.com/hotel/es/hermoso-piso-con-ac-y-wi-fi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=501&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=1270796901_399847525_5_0_0&highlighted_blocks=1270796901_399847525_5_0_0&matching_block_id=1270796901_399847525_5_0_0&sr_pri_blocks=1270796901_399847525_5_0_0__175547&from=searchresults
Madrid 1915 Private Suites,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/1915-private-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=502&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=649946611_394327420_0_0_0&highlighted_blocks=649946611_394327420_0_0_0&matching_block_id=649946611_394327420_0_0_0&sr_pri_blocks=649946611_394327420_0_0_0__170857&from=searchresults
NH Collection Madrid Eurobuilding,"Chamartín, Madrid",https://www.booking.com/hotel/es/nheurobuilding.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=503&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=9065923_93708898_0_1_0&highlighted_blocks=9065923_93708898_0_1_0&matching_block_id=9065923_93708898_0_1_0&sr_pri_blocks=9065923_93708898_0_1_0__261814&from_sustainable_property_sr=1&from=searchresults
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE","Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/madrid-suites-madrid3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=504&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=1287103405_401667688_2_0_0&highlighted_blocks=1287103405_401667688_2_0_0&matching_block_id=1287103405_401667688_2_0_0&sr_pri_blocks=1287103405_401667688_2_0_0__87100&from=searchresults
La Elegancia de Lagasca,"Salamanca, Madrid",https://www.booking.com/hotel/es/la-elegancia-de-lagasca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=505&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=1239884602_396041712_2_0_0&highlighted_blocks=1239884602_396041712_2_0_0&matching_block_id=1239884602_396041712_2_0_0&sr_pri_blocks=1239884602_396041712_2_0_0__133370&from=searchresults
Pop-Zen Penthouse Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/pop-zen-penthouse-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=506&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=998466401_372687450_2_0_0&highlighted_blocks=998466401_372687450_2_0_0&matching_block_id=998466401_372687450_2_0_0&sr_pri_blocks=998466401_372687450_2_0_0__212800&from=searchresults
Camping Osuna,"Barajas, Madrid",https://www.booking.com/hotel/es/camping-osuna.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=507&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=884772205_360913699_2_0_0&highlighted_blocks=884772205_360913699_2_0_0&matching_block_id=884772205_360913699_2_0_0&sr_pri_blocks=884772205_360913699_2_0_0__47548&from=searchresults
Coqueto apartamento cerca Bravo Murillo WIFI,"Tetuan, Madrid",https://www.booking.com/hotel/es/coqueto-apartamento-cerca-bravo-murillo-wifi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=508&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=922365101_364043321_2_0_0&highlighted_blocks=922365101_364043321_2_0_0&matching_block_id=922365101_364043321_2_0_0&sr_pri_blocks=922365101_364043321_2_0_0__55373&from=searchresults
Cozy Apartment at Jardin Manaure,"Chamartín, Madrid",https://www.booking.com/hotel/es/madrid-centre-studio-apartment-with-swimming-pool.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=509&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=462202701_141122143_2_0_0&highlighted_blocks=462202701_141122143_2_0_0&matching_block_id=462202701_141122143_2_0_0&sr_pri_blocks=462202701_141122143_2_0_0__107731&from=searchresults
Hostal Los 5 Pinos,"San Blas, Madrid",https://www.booking.com/hotel/es/hostal-los-5-pinos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=510&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=24327401_88204458_0_0_0&highlighted_blocks=24327401_88204458_0_0_0&matching_block_id=24327401_88204458_0_0_0&sr_pri_blocks=24327401_88204458_0_0_0__53680&from=searchresults
Hostal El Descanso,"Hortaleza, Madrid",https://www.booking.com/hotel/es/hostal-el-descanso.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=511&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=42892302_88209450_0_40_0&highlighted_blocks=42892302_88209450_0_40_0&matching_block_id=42892302_88209450_0_40_0&sr_pri_blocks=42892302_88209450_0_40_0__57225&from=searchresults
Hotel Los 5 Pinos,"San Blas, Madrid",https://www.booking.com/hotel/es/los-5-pinos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=512&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=24345501_88204470_0_0_0&highlighted_blocks=24345501_88204470_0_0_0&matching_block_id=24345501_88204470_0_0_0&sr_pri_blocks=24345501_88204470_0_0_0__57371&from=searchresults
"Mandarin Oriental Ritz, Madrid","Retiro, Madrid",https://www.booking.com/hotel/es/ritz-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=513&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=1213601_397561503_2_42_0&highlighted_blocks=1213601_397561503_2_42_0&matching_block_id=1213601_397561503_2_42_0&sr_pri_blocks=1213601_397561503_2_42_0__715000&from_sustainable_property_sr=1&from=searchresults
Bonito apartamento en Madrid centro,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/bonito-apartamento-en-madrid-centro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=514&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=1306318001_403459406_2_0_0&highlighted_blocks=1306318001_403459406_2_0_0&matching_block_id=1306318001_403459406_2_0_0&sr_pri_blocks=1306318001_403459406_2_0_0__121875&from=searchresults
Hotel Barajas Plaza,"Barajas, Madrid",https://www.booking.com/hotel/es/barajas-plaza-sl.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=515&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=1213801_95135372_2_0_0&highlighted_blocks=1213801_95135372_2_0_0&matching_block_id=1213801_95135372_2_0_0&sr_pri_blocks=1213801_95135372_2_0_0__75000&from=searchresults
Centro Bernabeu Wizink Feria Aeropuerto,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/apartamento-4-centro-aeropuerto-feria-wanda-metro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=516&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=1055053301_382495880_2_0_0&highlighted_blocks=1055053301_382495880_2_0_0&matching_block_id=1055053301_382495880_2_0_0&sr_pri_blocks=1055053301_382495880_2_0_0__85246&from=searchresults
De Madrid al cielo suites con wifi y Netflix,"Hortaleza, Madrid",https://www.booking.com/hotel/es/de-madrid-al-cielo-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=517&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=1303971404_403260376_4_0_0&highlighted_blocks=1303971404_403260376_4_0_0&matching_block_id=1303971404_403260376_4_0_0&sr_pri_blocks=1303971404_403260376_4_0_0__73150&from=searchresults
"Casa de las Artes, member of Meliá Collection","Madrid City Center, Madrid",https://www.booking.com/hotel/es/casa-de-las-artes-member-of-melia-collection.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=518&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=9165102_395835822_2_2_0&highlighted_blocks=9165102_395835822_2_2_0&matching_block_id=9165102_395835822_2_2_0&sr_pri_blocks=9165102_395835822_2_2_0__173000&from_sustainable_property_sr=1&from=searchresults
BNBHolder Charming & Stylish II CHUECA,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/bnbholder-charming-amp-stylish-ii-chueca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=519&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=741889001_383725116_4_0_0&highlighted_blocks=741889001_383725116_4_0_0&matching_block_id=741889001_383725116_4_0_0&sr_pri_blocks=741889001_383725116_4_0_0__159105&from=searchresults
CH Olmedo,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/olmedo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=520&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=23556802_88204039_2_0_0&highlighted_blocks=23556802_88204039_2_0_0&matching_block_id=23556802_88204039_2_0_0&sr_pri_blocks=23556802_88204039_2_0_0__60600&from=searchresults
MAD SUITE Aeropuerto IFEMA,"San Blas, Madrid",https://www.booking.com/hotel/es/mad-suite.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=521&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=1057458401_390331861_2_0_0_151886&highlighted_blocks=1057458401_390331861_2_0_0_151886&matching_block_id=1057458401_390331861_2_0_0_151886&sr_pri_blocks=1057458401_390331861_2_0_0_151886_99650&from=searchresults
Akeah Hotel Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/akeah-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=522&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=818003801_344381273_2_34_0&highlighted_blocks=818003801_344381273_2_34_0&matching_block_id=818003801_344381273_2_34_0&sr_pri_blocks=818003801_344381273_2_34_0__124735&from=searchresults
WANDA METROPOLITANO - AIRPORT - NORTH Zone,"Hortaleza, Madrid",https://www.booking.com/hotel/es/hortaleza-wanda-ifema-airport-north-zone.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=523&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176505&all_sr_blocks=840364801_350708913_2_0_0&highlighted_blocks=840364801_350708913_2_0_0&matching_block_id=840364801_350708913_2_0_0&sr_pri_blocks=840364801_350708913_2_0_0__65122&from=searchresults
Petit house city center,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/petit-house-city-center.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=524&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176508&all_sr_blocks=1109197801_383753992_2_0_0&highlighted_blocks=1109197801_383753992_2_0_0&matching_block_id=1109197801_383753992_2_0_0&sr_pri_blocks=1109197801_383753992_2_0_0__72545&from=searchresults
