hotel_name,neighborhood,url
CriteriaHome! nice&easy,"Villaverde, Madrid",https://www.booking.com/hotel/es/ch5-loft-duplex-mega.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=531&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=179638019_326834333_2_0_0&highlighted_blocks=179638019_326834333_2_0_0&matching_block_id=179638019_326834333_2_0_0&sr_pri_blocks=179638019_326834333_2_0_0__54268&from=searchresults
MyHouseSpain - Moderno apartamento ubicación inmejorable Madrid,"Chamberi, Madrid",https://www.booking.com/hotel/es/moderno-apartamento-ubicacion-inmejorable-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=532&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=898578501_368896518_0_0_0&highlighted_blocks=898578501_368896518_0_0_0&matching_block_id=898578501_368896518_0_0_0&sr_pri_blocks=898578501_368896518_0_0_0__175620&from=searchresults
Grand Latina Apartment,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/grand-latina-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=533&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=119577801_376238205_10_0_0&highlighted_blocks=119577801_376238205_10_0_0&matching_block_id=119577801_376238205_10_0_0&sr_pri_blocks=119577801_376238205_10_0_0__642650&from=searchresults
Canillas - Mintystay Apartments,"Chamartín, Madrid",https://www.booking.com/hotel/es/modern-and-bright-1bedroom-1bath-av-de-america.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=534&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=1206268115_393023754_0_0_0&highlighted_blocks=1206268115_393023754_0_0_0&matching_block_id=1206268115_393023754_0_0_0&sr_pri_blocks=1206268115_393023754_0_0_0__124813&from=searchresults
Blue Loft Atocha,"Arganzuela, Madrid",https://www.booking.com/hotel/es/blue-loft-atocha.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=535&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=652122201_373864235_3_0_0&highlighted_blocks=652122201_373864235_3_0_0&matching_block_id=652122201_373864235_3_0_0&sr_pri_blocks=652122201_373864235_3_0_0__119015&from=searchresults
Eurostars Madrid Tower,"Fuencarral-El Pardo, Madrid",https://www.booking.com/hotel/es/eurostars-madrid-tower.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=536&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=1219601_391776343_2_2_0&highlighted_blocks=1219601_391776343_2_2_0&matching_block_id=1219601_391776343_2_2_0&sr_pri_blocks=1219601_391776343_2_2_0__180000&from_sustainable_property_sr=1&from=searchresults
AC Hotel Aitana by Marriott,"Chamartín, Madrid",https://www.booking.com/hotel/es/acaitana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=537&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=9080902_93709087_0_2_0&highlighted_blocks=9080902_93709087_0_2_0&matching_block_id=9080902_93709087_0_2_0&sr_pri_blocks=9080902_93709087_0_2_0__192060&from_sustainable_property_sr=1&from=searchresults
MyHouseSpain - Maravilloso apartamento renovado,"Salamanca, Madrid",https://www.booking.com/hotel/es/myhousemadrid-maravilloso-apartamento-renovado.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=538&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=1069664401_379480661_0_0_0&highlighted_blocks=1069664401_379480661_0_0_0&matching_block_id=1069664401_379480661_0_0_0&sr_pri_blocks=1069664401_379480661_0_0_0__114770&from=searchresults
"Hotel Indigo Madrid - Princesa, an IHG Hotel","Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/t3-tirol.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=539&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=9229220_88192313_2_34_0_154212&highlighted_blocks=9229220_88192313_2_34_0_154212&matching_block_id=9229220_88192313_2_34_0_154212&sr_pri_blocks=9229220_88192313_2_34_0_154212_163100&from=searchresults
INNSiDE by Meliá Madrid Valdebebas,"Hortaleza, Madrid",https://www.booking.com/hotel/es/innside-by-melia-madrid-valdebebas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=540&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=1170513002_389607118_2_2_0&highlighted_blocks=1170513002_389607118_2_2_0&matching_block_id=1170513002_389607118_2_2_0&sr_pri_blocks=1170513002_389607118_2_2_0__127800&from=searchresults
Preciosos apartamentos en el centro de Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/precioso-apartamento-en-el-centro-de-madrid-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=541&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=741232207_364450496_0_0_0&highlighted_blocks=741232207_364450496_0_0_0&matching_block_id=741232207_364450496_0_0_0&sr_pri_blocks=741232207_364450496_0_0_0__581900&from=searchresults
Loft II en Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/loft-en-madrid-centro-madrid2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=542&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=1243718601_396284402_4_0_0&highlighted_blocks=1243718601_396284402_4_0_0&matching_block_id=1243718601_396284402_4_0_0&sr_pri_blocks=1243718601_396284402_4_0_0__97855&from=searchresults
Generator Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/generator-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=543&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=309284430_139595413_0_2_0&highlighted_blocks=309284430_139595413_0_2_0&matching_block_id=309284430_139595413_0_2_0&sr_pri_blocks=309284430_139595413_0_2_0__140850&from_sustainable_property_sr=1&from=searchresults
Comfort & Street Style - Your Perfe Floor Temporal SBE35D,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/comfort-amp-street-style-your-perfe-floor-temporal-sbe35d.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=544&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=1347288501_407084155_2_0_0&highlighted_blocks=1347288501_407084155_2_0_0&matching_block_id=1347288501_407084155_2_0_0&sr_pri_blocks=1347288501_407084155_2_0_0__259881&from=searchresults
Premium Home Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/heima-homes-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=545&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=239320201_376237942_10_0_0&highlighted_blocks=239320201_376237942_10_0_0&matching_block_id=239320201_376237942_10_0_0&sr_pri_blocks=239320201_376237942_10_0_0__791000&from=searchresults
Hard Rock Hotel Madrid,"Arganzuela, Madrid",https://www.booking.com/hotel/es/hard-rock-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=546&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=702021301_288750425_2_10_0&highlighted_blocks=702021301_288750425_2_10_0&matching_block_id=702021301_288750425_2_10_0&sr_pri_blocks=702021301_288750425_2_10_0__186818&from_sustainable_property_sr=1&from=searchresults
"Hotel Madrid Gran Via 25, Affiliated by Meliá","Madrid City Center, Madrid",https://www.booking.com/hotel/es/hotel-madrid-gran-via-25.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=547&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=9161902_91989069_2_2_0&highlighted_blocks=9161902_91989069_2_2_0&matching_block_id=9161902_91989069_2_2_0&sr_pri_blocks=9161902_91989069_2_2_0__173500&from_sustainable_property_sr=1&from=searchresults
Casa Rural Sierra Oeste,Madrid,https://www.booking.com/hotel/es/casa-rural-sierra-oeste.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=548&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=833602402_348641576_14_0_0&highlighted_blocks=833602402_348641576_14_0_0&matching_block_id=833602402_348641576_14_0_0&sr_pri_blocks=833602402_348641576_14_0_0__629850&from=searchresults
Hostal Hispalense,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hispalense.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=549&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=26630305_93720783_2_0_0&highlighted_blocks=26630305_93720783_2_0_0&matching_block_id=26630305_93720783_2_0_0&sr_pri_blocks=26630305_93720783_2_0_0__82194&from=searchresults
Adventure Hostel Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/the-adventure-hostel-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=550&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=1230418007_395031067_0_2_0&highlighted_blocks=1230418007_395031067_0_2_0&matching_block_id=1230418007_395031067_0_2_0&sr_pri_blocks=1230418007_395031067_0_2_0__123552&from=searchresults
Modern Bright - 1Bedroom 1 Bathroom - La Latina,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/modern-bright-1bedroom-1-bathroom-la-latina.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=551&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=1004168002_373537338_0_0_0&highlighted_blocks=1004168002_373537338_0_0_0&matching_block_id=1004168002_373537338_0_0_0&sr_pri_blocks=1004168002_373537338_0_0_0__151888&from=searchresults
YOUR COZY NEST PLAZA MAYOR - SOL - RASTRO - WIFI - Almendro,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/your-cozy-nest-plaza-mayor-sol-rastro-wifi-almendro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=552&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178366&all_sr_blocks=1293962201_402341099_2_0_0&highlighted_blocks=1293962201_402341099_2_0_0&matching_block_id=1293962201_402341099_2_0_0&sr_pri_blocks=1293962201_402341099_2_0_0__116878&from=searchresults
Estudios Nuevos Madrid Centro,"Villaverde, Madrid",https://www.booking.com/hotel/es/hostal-villaverde-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=553&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178368&all_sr_blocks=1202174802_399829347_2_0_0&highlighted_blocks=1202174802_399829347_2_0_0&matching_block_id=1202174802_399829347_2_0_0&sr_pri_blocks=1202174802_399829347_2_0_0__64210&from=searchresults
"Holiday Inn Madrid - Las Tablas, an IHG Hotel","Fuencarral-El Pardo, Madrid",https://www.booking.com/hotel/es/holiday-inn-madrid-las-tablas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=554&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178368&all_sr_blocks=63135110_94498410_2_2_0&highlighted_blocks=63135110_94498410_2_2_0&matching_block_id=63135110_94498410_2_2_0&sr_pri_blocks=63135110_94498410_2_2_0__110700&from=searchresults
Cozy studio in Tetuan - EN 1/9,"Tetuan, Madrid",https://www.booking.com/hotel/es/cozy-studio-in-tetuan-en-1-9.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=555&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178368&all_sr_blocks=1143445901_387204450_2_0_0&highlighted_blocks=1143445901_387204450_2_0_0&matching_block_id=1143445901_387204450_2_0_0&sr_pri_blocks=1143445901_387204450_2_0_0__105448&from=searchresults
Petit Palace Cliper-Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/primecliper.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=556&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178368&all_sr_blocks=9031502_88181563_0_2_0_182227&highlighted_blocks=9031502_88181563_0_2_0_182227&matching_block_id=9031502_88181563_0_2_0_182227&sr_pri_blocks=9031502_88181563_0_2_0_182227_159930&from=searchresults
The Social Hub Madrid 4 star,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/the-social-hub-madrid-4.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=557&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178368&all_sr_blocks=854736302_352958929_0_2_0&highlighted_blocks=854736302_352958929_0_2_0&matching_block_id=854736302_352958929_0_2_0&sr_pri_blocks=854736302_352958929_0_2_0__174060&from=searchresults
NH Madrid Las Tablas,"Fuencarral-El Pardo, Madrid",https://www.booking.com/hotel/es/tablas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=558&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178368&all_sr_blocks=1877601_95143616_0_2_0&highlighted_blocks=1877601_95143616_0_2_0&matching_block_id=1877601_95143616_0_2_0&sr_pri_blocks=1877601_95143616_0_2_0__108753&from_sustainable_property_sr=1&from=searchresults
Hostal Ballesta,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-madrid-centro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=559&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178368&all_sr_blocks=1240601_95135834_2_0_0&highlighted_blocks=1240601_95135834_2_0_0&matching_block_id=1240601_95135834_2_0_0&sr_pri_blocks=1240601_95135834_2_0_0__121980&from=searchresults
