hotel_name,neighborhood,url
BC0BR001SB - Sofia 1,"Eixample, Barcelona",https://www.booking.com/hotel/es/enjoy-apartments-borrell.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=482&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173872&all_sr_blocks=110820302_88670598_5_0_0&highlighted_blocks=110820302_88670598_5_0_0&matching_block_id=110820302_88670598_5_0_0&sr_pri_blocks=110820302_88670598_5_0_0__151764&from=searchresults
11RDSP1061 - Fantastic 1BR Apartment in Sant Antoni,"Eixample, Barcelona",https://www.booking.com/hotel/es/11rdsp176-fantastic-1br-apartment-in-the-city-center.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=483&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173872&all_sr_blocks=1090020502_381902588_2_0_0&highlighted_blocks=1090020502_381902588_2_0_0&matching_block_id=1090020502_381902588_2_0_0&sr_pri_blocks=1090020502_381902588_2_0_0__98060&from=searchresults
Putxet by Gaiarooms,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/hostal-putxet.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=484&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173872&all_sr_blocks=9328606_406254467_0_0_0&highlighted_blocks=9328606_406254467_0_0_0&matching_block_id=9328606_406254467_0_0_0&sr_pri_blocks=9328606_406254467_0_0_0__70016&from=searchresults
Magnifico apartamento camp nou,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/magnifico-apartamento-camp-nou.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=485&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173872&all_sr_blocks=490534202_403422223_4_0_0&highlighted_blocks=490534202_403422223_4_0_0&matching_block_id=490534202_403422223_4_0_0&sr_pri_blocks=490534202_403422223_4_0_0__106830&from=searchresults
Cozy Apartment Les Corts,"Les Corts, Barcelona",https://www.booking.com/hotel/es/cozy-apartment-les-corts.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=486&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173872&all_sr_blocks=1077159401_380304253_2_0_0&highlighted_blocks=1077159401_380304253_2_0_0&matching_block_id=1077159401_380304253_2_0_0&sr_pri_blocks=1077159401_380304253_2_0_0__175632&from=searchresults
51NO1058 - Bright 1bed flat in Poble Sec,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/51no527-bright-1bed-flat-in-poble-sec.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=487&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173872&all_sr_blocks=1064774402_378863016_2_0_0&highlighted_blocks=1064774402_378863016_2_0_0&matching_block_id=1064774402_378863016_2_0_0&sr_pri_blocks=1064774402_378863016_2_0_0__93999&from=searchresults
Buba House,"Eixample, Barcelona",https://www.booking.com/hotel/es/buba-house.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=488&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173872&all_sr_blocks=35412403_362698108_2_0_0&highlighted_blocks=35412403_362698108_2_0_0&matching_block_id=35412403_362698108_2_0_0&sr_pri_blocks=35412403_362698108_2_0_0__58715&from=searchresults
Ofelias Hotel 4Sup by Bondia Hotel Group,"Eixample, Barcelona",https://www.booking.com/hotel/es/ofelias-4-superior.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=489&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=35087501_394292630_2_2_0_471306&highlighted_blocks=35087501_394292630_2_2_0_471306&matching_block_id=35087501_394292630_2_2_0_471306&sr_pri_blocks=35087501_394292630_2_2_0_471306_109763&from_sustainable_property_sr=1&from=searchresults
Líbere Barcelona Sant Antoni,"Eixample, Barcelona",https://www.booking.com/hotel/es/libere-barcelona-sant-antoni.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=490&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=9179720_204775730_0_0_0&highlighted_blocks=9179720_204775730_0_0_0&matching_block_id=9179720_204775730_0_0_0&sr_pri_blocks=9179720_204775730_0_0_0__113618&from=searchresults
Sweett - Harmony Central,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/sweett-harmony-central.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=491&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=1311419906_403926418_6_0_0&highlighted_blocks=1311419906_403926418_6_0_0&matching_block_id=1311419906_403926418_6_0_0&sr_pri_blocks=1311419906_403926418_6_0_0__179414&from=searchresults
Hotel Gótico,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/gotico.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=492&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=9265501_0_2_0_0&highlighted_blocks=9265501_0_2_0_0&matching_block_id=9265501_0_2_0_0&sr_pri_blocks=9265501_0_2_0_0__87434&from=searchresults
Lodging Apartments Almirall Beach 32,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/almirall-beach-32.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=493&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=1267826401_399504327_2_0_0&highlighted_blocks=1267826401_399504327_2_0_0&matching_block_id=1267826401_399504327_2_0_0&sr_pri_blocks=1267826401_399504327_2_0_0__142055&from=searchresults
Seventy Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/seventy-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=494&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=562671801_383978817_0_34_0&highlighted_blocks=562671801_383978817_0_34_0&matching_block_id=562671801_383978817_0_34_0&sr_pri_blocks=562671801_383978817_0_34_0__167552&from_sustainable_property_sr=1&from=searchresults
ENRIQUE GRANADOS,"Eixample, Barcelona",https://www.booking.com/hotel/es/enrique-granados.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=495&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=466103001_230193985_2_0_0&highlighted_blocks=466103001_230193985_2_0_0&matching_block_id=466103001_230193985_2_0_0&sr_pri_blocks=466103001_230193985_2_0_0__118503&from=searchresults
BCN Rambla Catalunya Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/bcn-rambla-catalunya.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=496&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=33506601_91472689_4_0_0&highlighted_blocks=33506601_91472689_4_0_0&matching_block_id=33506601_91472689_4_0_0&sr_pri_blocks=33506601_91472689_4_0_0__190029&from=searchresults
Moderno,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/modernobarcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=497&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=0_0_2_0_0&highlighted_blocks=0_0_2_0_0&matching_block_id=0_0_2_0_0&sr_pri_blocks=0_0_2_0_0__83317&from=searchresults
Pensión San Ramón,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/pensia3n-hostal-san-rama3n.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=498&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=35449404_362862888_2_0_0&highlighted_blocks=35449404_362862888_2_0_0&matching_block_id=35449404_362862888_2_0_0&sr_pri_blocks=35449404_362862888_2_0_0__50260&from=searchresults
Housalia Gracia 2,"Gràcia, Barcelona",https://www.booking.com/hotel/es/lodging-apartments-gracia-2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=499&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=1103820601_383534602_4_0_0&highlighted_blocks=1103820601_383534602_4_0_0&matching_block_id=1103820601_383534602_4_0_0&sr_pri_blocks=1103820601_383534602_4_0_0__134025&from=searchresults
Canela Homes BARCELONA MACBA,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/whotells-raval.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=500&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=23954801_402727148_2_0_0&highlighted_blocks=23954801_402727148_2_0_0&matching_block_id=23954801_402727148_2_0_0&sr_pri_blocks=23954801_402727148_2_0_0__140757&from=searchresults
Room Mate Anna,"Eixample, Barcelona",https://www.booking.com/hotel/es/room-mate-anna.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=501&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=176914302_0_2_0_0&highlighted_blocks=176914302_0_2_0_0&matching_block_id=176914302_0_2_0_0&sr_pri_blocks=176914302_0_2_0_0__87106&from=searchresults
Hostal Argo,"Eixample, Barcelona",https://www.booking.com/hotel/es/hostal-argo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=502&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=101423003_326336768_2_0_0&highlighted_blocks=101423003_326336768_2_0_0&matching_block_id=101423003_326336768_2_0_0&sr_pri_blocks=101423003_326336768_2_0_0__72200&from=searchresults
Be Ramblas Guest House,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barcelona-ramblas-hostal.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=503&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=19115102_88203874_2_0_0&highlighted_blocks=19115102_88203874_2_0_0&matching_block_id=19115102_88203874_2_0_0&sr_pri_blocks=19115102_88203874_2_0_0__58000&from=searchresults
Tibidabo Apartments,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/tibidabo-suites-and-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=504&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=23854206_89002564_2_0_0&highlighted_blocks=23854206_89002564_2_0_0&matching_block_id=23854206_89002564_2_0_0&sr_pri_blocks=23854206_89002564_2_0_0__110632&from=searchresults
Stay U-nique Apartments Industria,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/gorgeous-modern-apartment-in-bcn-city-center.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=505&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=764603502_333970560_0_0_0&highlighted_blocks=764603502_333970560_0_0_0&matching_block_id=764603502_333970560_0_0_0&sr_pri_blocks=764603502_333970560_0_0_0__93321&from=searchresults
AB Paral·lel Spacious Apartments,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/apartment-barcelona-paral-lel-spacious.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=506&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=112049601_241685712_9_0_0&highlighted_blocks=112049601_241685712_9_0_0&matching_block_id=112049601_241685712_9_0_0&sr_pri_blocks=112049601_241685712_9_0_0__219332&from=searchresults
Le Meridien Barcelona,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/le-meridien-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=507&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=9230727_94109945_3_42_0&highlighted_blocks=9230727_94109945_3_42_0&matching_block_id=9230727_94109945_3_42_0&sr_pri_blocks=9230727_94109945_3_42_0__236230&from_sustainable_property_sr=1&from=searchresults
Alberg Sants Bcn,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/alberg-sants-bcn.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=508&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=1097465403_404378511_2_0_0&highlighted_blocks=1097465403_404378511_2_0_0&matching_block_id=1097465403_404378511_2_0_0&sr_pri_blocks=1097465403_404378511_2_0_0__48075&from=searchresults
Barnapartments Raval,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barnapartments-raval.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=509&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=950167401_391032285_2_0_0&highlighted_blocks=950167401_391032285_2_0_0&matching_block_id=950167401_391032285_2_0_0&sr_pri_blocks=950167401_391032285_2_0_0__129771&from=searchresults
Sweett - Eixample,"Eixample, Barcelona",https://www.booking.com/hotel/es/sweet-inn-eixample.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=510&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=959012502_368466722_4_0_0&highlighted_blocks=959012502_368466722_4_0_0&matching_block_id=959012502_368466722_4_0_0&sr_pri_blocks=959012502_368466722_4_0_0__135800&from=searchresults
Plaza España - Cómodo y luminoso con balcón y wifi,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/plaza-espana-comodo-y-luminoso-con-balcon-y-wifi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=511&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173875&all_sr_blocks=1297449301_402655138_2_0_0&highlighted_blocks=1297449301_402655138_2_0_0&matching_block_id=1297449301_402655138_2_0_0&sr_pri_blocks=1297449301_402655138_2_0_0__90115&from=searchresults
