hotel_name,neighborhood,url
AbraCadabra Suites,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/abra-cadabra-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=443&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177794&all_sr_blocks=154242408_88177067_0_0_0&highlighted_blocks=154242408_88177067_0_0_0&matching_block_id=154242408_88177067_0_0_0&sr_pri_blocks=154242408_88177067_0_0_0__56890&from=searchresults
"Hotel Madrid Plaza de España, Affiliated by Meliá","Madrid City Center, Madrid",https://www.booking.com/hotel/es/hotel-madrid-plaza-espana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=444&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177794&all_sr_blocks=9163901_91989074_2_2_0&highlighted_blocks=9163901_91989074_2_2_0&matching_block_id=9163901_91989074_2_2_0&sr_pri_blocks=9163901_91989074_2_2_0__155500&from_sustainable_property_sr=1&from=searchresults
Flat in Barrio de las Letras / Cervantes20,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/flat-in-barrio-de-las-letras-cervantes20.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=445&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177794&all_sr_blocks=1066513701_379054946_3_0_0&highlighted_blocks=1066513701_379054946_3_0_0&matching_block_id=1066513701_379054946_3_0_0&sr_pri_blocks=1066513701_379054946_3_0_0__150386&from=searchresults
Tranquilo apartamento Pacífico/Ciudad de Barcelona,"Retiro, Madrid",https://www.booking.com/hotel/es/tranquilo-apartamento-pacifico-ciudad-de-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=446&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177794&all_sr_blocks=968265701_369257315_2_0_0&highlighted_blocks=968265701_369257315_2_0_0&matching_block_id=968265701_369257315_2_0_0&sr_pri_blocks=968265701_369257315_2_0_0__79064&from=searchresults
Woohoo Rooms Boutique Luna,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/woohoo-rooms-boutique-luna.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=447&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177794&all_sr_blocks=1140968203_386939161_0_0_0&highlighted_blocks=1140968203_386939161_0_0_0&matching_block_id=1140968203_386939161_0_0_0&sr_pri_blocks=1140968203_386939161_0_0_0__134640&from=searchresults
Charming Ground-Floor Loft for 2 in Chamberí Ideal Location Quevedo II,"Chamberi, Madrid",https://www.booking.com/hotel/es/small-loft-for-2-in-chamberi-quevedo-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=448&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177794&all_sr_blocks=1139609202_393497863_0_0_0&highlighted_blocks=1139609202_393497863_0_0_0&matching_block_id=1139609202_393497863_0_0_0&sr_pri_blocks=1139609202_393497863_0_0_0__95106&from=searchresults
Urban La Latina,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/viviendas-unicas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=449&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177794&all_sr_blocks=1271375904_405074185_2_0_0&highlighted_blocks=1271375904_405074185_2_0_0&matching_block_id=1271375904_405074185_2_0_0&sr_pri_blocks=1271375904_405074185_2_0_0__128852&from=searchresults
Dobo Homes - G53,"Chamberi, Madrid",https://www.booking.com/hotel/es/dobo-homes-g53.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=450&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177794&all_sr_blocks=1294006001_402357874_2_0_0&highlighted_blocks=1294006001_402357874_2_0_0&matching_block_id=1294006001_402357874_2_0_0&sr_pri_blocks=1294006001_402357874_2_0_0__98285&from=searchresults
Habitaciones individuales en apartamento,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/bonita-habitacion-2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=451&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177794&all_sr_blocks=1074841301_398813089_2_10_0&highlighted_blocks=1074841301_398813089_2_10_0&matching_block_id=1074841301_398813089_2_10_0&sr_pri_blocks=1074841301_398813089_2_10_0__49177&from=searchresults
Apartamentos Madrid Atocha,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/buenavista-madrid1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=452&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=778524903_336221067_2_0_0&highlighted_blocks=778524903_336221067_2_0_0&matching_block_id=778524903_336221067_2_0_0&sr_pri_blocks=778524903_336221067_2_0_0__64890&from=searchresults
Hostal Paquita,"Fuencarral-El Pardo, Madrid",https://www.booking.com/hotel/es/hostal-paquita.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=453&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=37119901_91526872_0_0_0&highlighted_blocks=37119901_91526872_0_0_0&matching_block_id=37119901_91526872_0_0_0&sr_pri_blocks=37119901_91526872_0_0_0__58000&from=searchresults
La Casa de Postas,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/la-casa-de-postas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=454&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=820501603_392537030_2_0_0&highlighted_blocks=820501603_392537030_2_0_0&matching_block_id=820501603_392537030_2_0_0&sr_pri_blocks=820501603_392537030_2_0_0__152235&from=searchresults
Hostal Main Street Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-main-street-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=455&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=43074105_88500264_0_0_0&highlighted_blocks=43074105_88500264_0_0_0&matching_block_id=43074105_88500264_0_0_0&sr_pri_blocks=43074105_88500264_0_0_0__130008&from=searchresults
Fly Rooms Madrid Airport,"Barajas, Madrid",https://www.booking.com/hotel/es/fly-rooms-madrid-airport.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=456&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=815336802_344324761_2_0_0&highlighted_blocks=815336802_344324761_2_0_0&matching_block_id=815336802_344324761_2_0_0&sr_pri_blocks=815336802_344324761_2_0_0__105000&from=searchresults
Cozy studio in Tetuan - EN 1/9,"Tetuan, Madrid",https://www.booking.com/hotel/es/cozy-studio-in-tetuan-en-1-9.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=457&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=1143445901_387204450_2_0_0&highlighted_blocks=1143445901_387204450_2_0_0&matching_block_id=1143445901_387204450_2_0_0&sr_pri_blocks=1143445901_387204450_2_0_0__108228&from=searchresults
Far Home Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/far-home-hostel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=458&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=43807721_91928782_0_0_0&highlighted_blocks=43807721_91928782_0_0_0&matching_block_id=43807721_91928782_0_0_0&sr_pri_blocks=43807721_91928782_0_0_0__105506&from=searchresults
Modern apartment-1Bedroom 1Bath-Prosperidad,"Chamartín, Madrid",https://www.booking.com/hotel/es/modern-apartment-1bedroom-1bath-prosperidad.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=459&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=1249204802_397878575_2_0_0&highlighted_blocks=1249204802_397878575_2_0_0&matching_block_id=1249204802_397878575_2_0_0&sr_pri_blocks=1249204802_397878575_2_0_0__124542&from=searchresults
Apartamentos Torr Av América - López de Hoyos - Chamartín,"Chamartín, Madrid",https://www.booking.com/hotel/es/apartamentos-torr-en-madrid-av-america-lopez-de-hoyos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=460&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=407634601_343610230_5_0_0&highlighted_blocks=407634601_343610230_5_0_0&matching_block_id=407634601_343610230_5_0_0&sr_pri_blocks=407634601_343610230_5_0_0__189810&from=searchresults
Blume Cruz Suites,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamentos-cruz.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=461&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=1225914_116758459_2_2_0&highlighted_blocks=1225914_116758459_2_2_0&matching_block_id=1225914_116758459_2_2_0&sr_pri_blocks=1225914_116758459_2_2_0__155034&from=searchresults
Hotel Crowne Plaza Madrid Airport,"San Blas, Madrid",https://www.booking.com/hotel/es/crowne-plaza-madrid-airport.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=462&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=27698511_94387809_2_34_0&highlighted_blocks=27698511_94387809_2_34_0&matching_block_id=27698511_94387809_2_34_0&sr_pri_blocks=27698511_94387809_2_34_0__105100&from=searchresults
Loft las letras,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/loft-las-letras-madrid23.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=463&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=206546903_347390918_2_0_0&highlighted_blocks=206546903_347390918_2_0_0&matching_block_id=206546903_347390918_2_0_0&sr_pri_blocks=206546903_347390918_2_0_0__182320&from=searchresults
Petit Palace Posada del Peine,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/posadapeinemadrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=464&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=9156428_88191368_0_1_0_184285&highlighted_blocks=9156428_88191368_0_1_0_184285&matching_block_id=9156428_88191368_0_1_0_184285&sr_pri_blocks=9156428_88191368_0_1_0_184285_165528&from=searchresults
Palafox,"Chamberi, Madrid",https://www.booking.com/hotel/es/palafox-design.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=465&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=967131001_396296995_6_0_0&highlighted_blocks=967131001_396296995_6_0_0&matching_block_id=967131001_396296995_6_0_0&sr_pri_blocks=967131001_396296995_6_0_0__172796&from=searchresults
Barceló Imagine,"Chamartín, Madrid",https://www.booking.com/hotel/es/barcelo-imagine.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=466&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=9336009_112801640_2_2_0&highlighted_blocks=9336009_112801640_2_2_0&matching_block_id=9336009_112801640_2_2_0&sr_pri_blocks=9336009_112801640_2_2_0__148120&from=searchresults
Avenida America en Madrid Capital,"Salamanca, Madrid",https://www.booking.com/hotel/es/mit-house-avenida-america-en-madrid-capital.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=467&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=725932010_349518223_2_0_0&highlighted_blocks=725932010_349518223_2_0_0&matching_block_id=725932010_349518223_2_0_0&sr_pri_blocks=725932010_349518223_2_0_0__109142&from=searchresults
Apartamentos ALFISA Puerta del Sol,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamentos-alfisa-puerta-del-sol.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=468&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=1252186704_399614623_2_0_0&highlighted_blocks=1252186704_399614623_2_0_0&matching_block_id=1252186704_399614623_2_0_0&sr_pri_blocks=1252186704_399614623_2_0_0__230325&from=searchresults
Wellington Hotel & Spa Madrid,"Salamanca, Madrid",https://www.booking.com/hotel/es/wellington-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=469&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=9235824_357009072_2_2_0&highlighted_blocks=9235824_357009072_2_2_0&matching_block_id=9235824_357009072_2_2_0&sr_pri_blocks=9235824_357009072_2_2_0__351000&from=searchresults
Room Mate Oscar,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/room-mate-oscar.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=470&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=9700301_88196586_0_2_0_310954&highlighted_blocks=9700301_88196586_0_2_0_310954&matching_block_id=9700301_88196586_0_2_0_310954&sr_pri_blocks=9700301_88196586_0_2_0_310954_149855&from=searchresults
Apartamento en Numancia,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/numancia-madrid1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=471&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177797&all_sr_blocks=1325821501_405221325_2_0_0&highlighted_blocks=1325821501_405221325_2_0_0&matching_block_id=1325821501_405221325_2_0_0&sr_pri_blocks=1325821501_405221325_2_0_0__69512&from=searchresults
