hotel_name,neighborhood,url
Hostal Flat55Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/flat5madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=464&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177043&all_sr_blocks=1226223_400383258_2_0_0&highlighted_blocks=1226223_400383258_2_0_0&matching_block_id=1226223_400383258_2_0_0&sr_pri_blocks=1226223_400383258_2_0_0__81490&from=searchresults
Dobo Homes - RM21,"Retiro, Madrid",https://www.booking.com/hotel/es/dobohomes-reyes-magos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=465&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177043&all_sr_blocks=1212448802_393507809_2_0_0&highlighted_blocks=1212448802_393507809_2_0_0&matching_block_id=1212448802_393507809_2_0_0&sr_pri_blocks=1212448802_393507809_2_0_0__138905&from=searchresults
Cozy studio with pool-Salamanca,"Salamanca, Madrid",https://www.booking.com/hotel/es/cozy-studio-with-pool-salamanca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=466&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177043&all_sr_blocks=1216884102_394160058_2_0_0&highlighted_blocks=1216884102_394160058_2_0_0&matching_block_id=1216884102_394160058_2_0_0&sr_pri_blocks=1216884102_394160058_2_0_0__93587&from=searchresults
Cool Apartments by Olala Homes,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/olala-cool-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=467&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177043&all_sr_blocks=639619204_372436916_2_0_0&highlighted_blocks=639619204_372436916_2_0_0&matching_block_id=639619204_372436916_2_0_0&sr_pri_blocks=639619204_372436916_2_0_0__113300&from=searchresults
La casita de Valvanera,"Carabanchel, Madrid",https://www.booking.com/hotel/es/la-casita-de-valvanera.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=468&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177043&all_sr_blocks=454987501_377066755_2_0_0&highlighted_blocks=454987501_377066755_2_0_0&matching_block_id=454987501_377066755_2_0_0&sr_pri_blocks=454987501_377066755_2_0_0__76333&from=searchresults
Pullman Madrid Airport & Feria,"Barajas, Madrid",https://www.booking.com/hotel/es/pullman-madrid-airport-feria.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=469&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177043&all_sr_blocks=9362711_93709717_2_34_0&highlighted_blocks=9362711_93709717_2_34_0&matching_block_id=9362711_93709717_2_34_0&sr_pri_blocks=9362711_93709717_2_34_0__122835&from_sustainable_property_sr=1&from=searchresults
Espacio Bernabéu,"Chamartín, Madrid",https://www.booking.com/hotel/es/espacio-bernabeu.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=470&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177043&all_sr_blocks=1168974601_389463876_2_2_0&highlighted_blocks=1168974601_389463876_2_2_0&matching_block_id=1168974601_389463876_2_2_0&sr_pri_blocks=1168974601_389463876_2_2_0__117719&from=searchresults
N1 Casa de Madrid - greenpeace line,"Salamanca, Madrid",https://www.booking.com/hotel/es/madrid-c1-greenpeace-line.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=471&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177043&all_sr_blocks=981072901_391852657_2_0_0&highlighted_blocks=981072901_391852657_2_0_0&matching_block_id=981072901_391852657_2_0_0&sr_pri_blocks=981072901_391852657_2_0_0__58330&from=searchresults
Apartamentos San Isidro,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/golden-carlos-v.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=472&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177045&all_sr_blocks=794980306_339582878_3_0_0&highlighted_blocks=794980306_339582878_3_0_0&matching_block_id=794980306_339582878_3_0_0&sr_pri_blocks=794980306_339582878_3_0_0__115600&from=searchresults
Chueca - Pedro Zerolo by SharingCo,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/madsa005vic1c.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=473&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=1145784502_387413911_2_0_0&highlighted_blocks=1145784502_387413911_2_0_0&matching_block_id=1145784502_387413911_2_0_0&sr_pri_blocks=1145784502_387413911_2_0_0__97631&from=searchresults
limehome Madrid Calle de Don Ramón de la Cruz,"Salamanca, Madrid",https://www.booking.com/hotel/es/limehome-madrid-calle-de-don-ramon-de-la-cruz.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=474&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=768251103_334434387_2_0_0&highlighted_blocks=768251103_334434387_2_0_0&matching_block_id=768251103_334434387_2_0_0&sr_pri_blocks=768251103_334434387_2_0_0__161000&from=searchresults
Estudio vanguardista- 1B- Chamberí,"Chamberi, Madrid",https://www.booking.com/hotel/es/cozy-studio-with-1-bathroom-chamberi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=475&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=1080597402_381337779_2_0_0&highlighted_blocks=1080597402_381337779_2_0_0&matching_block_id=1080597402_381337779_2_0_0&sr_pri_blocks=1080597402_381337779_2_0_0__105590&from=searchresults
Bastardo Hostel,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/bastardo-hostel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=476&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=312133703_113274167_2_2_0&highlighted_blocks=312133703_113274167_2_2_0&matching_block_id=312133703_113274167_2_2_0&sr_pri_blocks=312133703_113274167_2_2_0__130511&from=searchresults
BNBHolder Hunky ATOCHA,"Arganzuela, Madrid",https://www.booking.com/hotel/es/bnbholder-hunky-atocha-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=477&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=1168974501_389463716_2_0_0&highlighted_blocks=1168974501_389463716_2_0_0&matching_block_id=1168974501_389463716_2_0_0&sr_pri_blocks=1168974501_389463716_2_0_0__94646&from=searchresults
BNBHolder CALLAO es MIA,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/callao-es-mia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=478&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=428860702_383725065_2_0_0&highlighted_blocks=428860702_383725065_2_0_0&matching_block_id=428860702_383725065_2_0_0&sr_pri_blocks=428860702_383725065_2_0_0__114036&from=searchresults
AP Embajadores XIII,"Arganzuela, Madrid",https://www.booking.com/hotel/es/amazinn-places-embajadores-xiii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=479&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=976588602_370005966_4_0_0_636039&highlighted_blocks=976588602_370005966_4_0_0_636039&matching_block_id=976588602_370005966_4_0_0_636039&sr_pri_blocks=976588602_370005966_4_0_0_636039_99955&from=searchresults
"Classy Studio close to Retiro Park, Madrid","Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/classy-studio-close-to-retiro-park-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=480&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=1298080701_403039550_0_0_0&highlighted_blocks=1298080701_403039550_0_0_0&matching_block_id=1298080701_403039550_0_0_0&sr_pri_blocks=1298080701_403039550_0_0_0__103755&from=searchresults
Hostal Paquita,"Fuencarral-El Pardo, Madrid",https://www.booking.com/hotel/es/hostal-paquita.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=481&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=37119901_91526872_0_0_0&highlighted_blocks=37119901_91526872_0_0_0&matching_block_id=37119901_91526872_0_0_0&sr_pri_blocks=37119901_91526872_0_0_0__58000&from=searchresults
Rooms Chima,"Hortaleza, Madrid",https://www.booking.com/hotel/es/rooms-chima.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=482&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=1297035502_402606904_2_0_0&highlighted_blocks=1297035502_402606904_2_0_0&matching_block_id=1297035502_402606904_2_0_0&sr_pri_blocks=1297035502_402606904_2_0_0__38950&from=searchresults
Hotel Miau,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/miau.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=483&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=1226007_333379906_0_2_0&highlighted_blocks=1226007_333379906_0_2_0&matching_block_id=1226007_333379906_0_2_0&sr_pri_blocks=1226007_333379906_0_2_0__179550&from=searchresults
Eric Vökel Boutique Apartments - Madrid Suites,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/eric-vapkel-madrid-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=484&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=35969402_88207855_4_0_0&highlighted_blocks=35969402_88207855_4_0_0&matching_block_id=35969402_88207855_4_0_0&sr_pri_blocks=35969402_88207855_4_0_0__210587&from=searchresults
Barbieri Sol Hostel,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/magda-hostel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=485&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=25926209_99878712_0_0_0&highlighted_blocks=25926209_99878712_0_0_0&matching_block_id=25926209_99878712_0_0_0&sr_pri_blocks=25926209_99878712_0_0_0__77454&from=searchresults
"Hotel Villa Real, a member of Preferred Hotels & Resorts","Madrid City Center, Madrid",https://www.booking.com/hotel/es/villareal.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=486&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=9002501_0_2_0_0&highlighted_blocks=9002501_0_2_0_0&matching_block_id=9002501_0_2_0_0&sr_pri_blocks=9002501_0_2_0_0__171645&from=searchresults
Puerto De la Cruz,"Fuencarral-El Pardo, Madrid",https://www.booking.com/hotel/es/puerto-de-la-cruz.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=487&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=269591401_350323193_4_0_0&highlighted_blocks=269591401_350323193_4_0_0&matching_block_id=269591401_350323193_4_0_0&sr_pri_blocks=269591401_350323193_4_0_0__91823&from=searchresults
AC Hotel Recoletos by Marriott,"Salamanca, Madrid",https://www.booking.com/hotel/es/ac-recoletos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=488&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=9445504_93709807_2_2_0&highlighted_blocks=9445504_93709807_2_2_0&matching_block_id=9445504_93709807_2_2_0&sr_pri_blocks=9445504_93709807_2_2_0__218790&from_sustainable_property_sr=1&from=searchresults
Ever House - ALCALA CIELO 1 ROOFTOP,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/ever-house-alcala-cielo-1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=489&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=516042701_367602529_4_0_0&highlighted_blocks=516042701_367602529_4_0_0&matching_block_id=516042701_367602529_4_0_0&sr_pri_blocks=516042701_367602529_4_0_0__95143&from=searchresults
Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/madrid-madrid5.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=490&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=1234616604_400642899_2_0_0&highlighted_blocks=1234616604_400642899_2_0_0&matching_block_id=1234616604_400642899_2_0_0&sr_pri_blocks=1234616604_400642899_2_0_0__68560&from=searchresults
Hostal Los Arcos,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/los-arcos-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=491&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=69197802_374346098_0_0_0&highlighted_blocks=69197802_374346098_0_0_0&matching_block_id=69197802_374346098_0_0_0&sr_pri_blocks=69197802_374346098_0_0_0__64125&from=searchresults
Melia Castilla,"Tetuan, Madrid",https://www.booking.com/hotel/es/melia-castilla.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=492&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=9147130_90793834_2_2_0&highlighted_blocks=9147130_90793834_2_2_0&matching_block_id=9147130_90793834_2_2_0&sr_pri_blocks=9147130_90793834_2_2_0__171000&from_sustainable_property_sr=1&from=searchresults
Suitur Apartment Hita II Centro Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/suitur-apartment-hita-ii-centro-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=493&sr_order=popularity&srpvid=2a548532132c04ae&srepoch=1738177046&all_sr_blocks=831524402_373599593_2_0_0&highlighted_blocks=831524402_373599593_2_0_0&matching_block_id=831524402_373599593_2_0_0&sr_pri_blocks=831524402_373599593_2_0_0__86000&from=searchresults
