hotel_name,neighborhood,url
LOFT DELUXE - MADRID RETIRO,"Retiro, Madrid",https://www.booking.com/hotel/es/loft-deluxe-madrid-retiro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=560&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=1153443001_388181423_2_0_0&highlighted_blocks=1153443001_388181423_2_0_0&matching_block_id=1153443001_388181423_2_0_0&sr_pri_blocks=1153443001_388181423_2_0_0__114380&from=searchresults
"SEISSTA Madrid Centro ""Remodelado""","Madrid City Center, Madrid",https://www.booking.com/hotel/es/behap-madrid-plaza-del-carmen.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=561&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=550378301_363254161_2_0_0&highlighted_blocks=550378301_363254161_2_0_0&matching_block_id=550378301_363254161_2_0_0&sr_pri_blocks=550378301_363254161_2_0_0__206707&from=searchresults
II Castillas Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/ii-castillas-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=562&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=9774201_376660989_0_2_0&highlighted_blocks=9774201_376660989_0_2_0&matching_block_id=9774201_376660989_0_2_0&sr_pri_blocks=9774201_376660989_0_2_0__134398&from=searchresults
Bright with views -2Bd 1Bth- Bernabeu,"Tetuan, Madrid",https://www.booking.com/hotel/es/bright-with-views-2beds-1bath-bernabeu.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=563&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=1135634002_386311309_4_0_0&highlighted_blocks=1135634002_386311309_4_0_0&matching_block_id=1135634002_386311309_4_0_0&sr_pri_blocks=1135634002_386311309_4_0_0__146341&from=searchresults
Room Mate Alicia,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/alicia-room-mate.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=564&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=9274701_88192903_0_2_0_310955&highlighted_blocks=9274701_88192903_0_2_0_310955&matching_block_id=9274701_88192903_0_2_0_310955&sr_pri_blocks=9274701_88192903_0_2_0_310955_162226&from=searchresults
Eurostars Monte Real,"Fuencarral-El Pardo, Madrid",https://www.booking.com/hotel/es/ac-monte-real.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=565&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=9406908_88195440_2_2_0&highlighted_blocks=9406908_88195440_2_2_0&matching_block_id=9406908_88195440_2_2_0&sr_pri_blocks=9406908_88195440_2_2_0__123836&from_sustainable_property_sr=1&from=searchresults
Room Mate Alba,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/room-mate-alba.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=566&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=491307701_164109690_0_2_0_310951&highlighted_blocks=491307701_164109690_0_2_0_310951&matching_block_id=491307701_164109690_0_2_0_310951&sr_pri_blocks=491307701_164109690_0_2_0_310951_181305&from=searchresults
Travelodge Madrid Metropolitano,"San Blas, Madrid",https://www.booking.com/hotel/es/travelodge-madrid-alcala.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=567&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=48223201_91475134_0_2_0&highlighted_blocks=48223201_91475134_0_2_0&matching_block_id=48223201_91475134_0_2_0&sr_pri_blocks=48223201_91475134_0_2_0__73021&from=searchresults
Apartamentos EconoStay Barbieri 1,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamentos-econostay-barbieri-1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=568&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=1148534801_387681962_0_0_0&highlighted_blocks=1148534801_387681962_0_0_0&matching_block_id=1148534801_387681962_0_0_0&sr_pri_blocks=1148534801_387681962_0_0_0__44144&from=searchresults
Cibeles by SkyKey,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/luxury-duplex-close-to-gran-via-colon.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=569&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=972780102_383385243_2_0_0&highlighted_blocks=972780102_383385243_2_0_0&matching_block_id=972780102_383385243_2_0_0&sr_pri_blocks=972780102_383385243_2_0_0__237191&from=searchresults
BNBHolder Mignon MALASAÑA,"Chamberi, Madrid",https://www.booking.com/hotel/es/malasana-mignon-penthouse.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=570&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=463908502_383724977_2_0_0&highlighted_blocks=463908502_383724977_2_0_0&matching_block_id=463908502_383724977_2_0_0&sr_pri_blocks=463908502_383724977_2_0_0__108509&from=searchresults
Apartamentos ALFISA Puerta del Sol,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamentos-alfisa-puerta-del-sol.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=571&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=1252186704_399614623_2_0_0&highlighted_blocks=1252186704_399614623_2_0_0&matching_block_id=1252186704_399614623_2_0_0&sr_pri_blocks=1252186704_399614623_2_0_0__262829&from=searchresults
Exclusive Rooms in the Heart of the City,"Chamberi, Madrid",https://www.booking.com/hotel/es/hosteria-balmoral-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=572&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=586226501_229729951_2_0_0&highlighted_blocks=586226501_229729951_2_0_0&matching_block_id=586226501_229729951_2_0_0&sr_pri_blocks=586226501_229729951_2_0_0__126113&from=searchresults
Palafox,"Chamberi, Madrid",https://www.booking.com/hotel/es/palafox-design.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=573&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=967131001_396296995_6_0_0&highlighted_blocks=967131001_396296995_6_0_0&matching_block_id=967131001_396296995_6_0_0&sr_pri_blocks=967131001_396296995_6_0_0__170762&from=searchresults
Apartamento V AlcaláRetiro Ideal parejas,"Salamanca, Madrid",https://www.booking.com/hotel/es/apartamento-alcalaretiro-v-ideal-parejas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=574&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=969270902_384973218_3_0_0&highlighted_blocks=969270902_384973218_3_0_0&matching_block_id=969270902_384973218_3_0_0&sr_pri_blocks=969270902_384973218_3_0_0__151274&from=searchresults
MAD Apartments by Olala Homes,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/olala-mad-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=575&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883087&all_sr_blocks=456997904_372436881_2_0_0&highlighted_blocks=456997904_372436881_2_0_0&matching_block_id=456997904_372436881_2_0_0&sr_pri_blocks=456997904_372436881_2_0_0__103102&from=searchresults
Apartamentos Cuerda Larga,Madrid,https://www.booking.com/hotel/es/apartamentos-cuerda-larga.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=576&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883090&all_sr_blocks=1176267401_394310481_2_0_0&highlighted_blocks=1176267401_394310481_2_0_0&matching_block_id=1176267401_394310481_2_0_0&sr_pri_blocks=1176267401_394310481_2_0_0__66139&from=searchresults
Atico LaLatina Maldonadas,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/atico-centro-maldonadas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=577&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883090&all_sr_blocks=1116467501_384534837_0_0_0&highlighted_blocks=1116467501_384534837_0_0_0&matching_block_id=1116467501_384534837_0_0_0&sr_pri_blocks=1116467501_384534837_0_0_0__107341&from=searchresults
MyHouseSpain - Acogedor piso cerca de Atocha II,"Arganzuela, Madrid",https://www.booking.com/hotel/es/myhousemadrid-acogedor-piso-cerca-de-atocha-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=578&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883090&all_sr_blocks=1043408601_376718361_4_0_0&highlighted_blocks=1043408601_376718361_4_0_0&matching_block_id=1043408601_376718361_4_0_0&sr_pri_blocks=1043408601_376718361_4_0_0__127942&from=searchresults
Hostal Besaya,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-besaya.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=579&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883090&all_sr_blocks=24131902_88204351_2_0_0&highlighted_blocks=24131902_88204351_2_0_0&matching_block_id=24131902_88204351_2_0_0&sr_pri_blocks=24131902_88204351_2_0_0__112000&from=searchresults
MyHouseSpain - Moderno Estudio en Plaza España,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/myhousemadrid-moderno-estudio-en-plaza-espana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=580&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883090&all_sr_blocks=1126949701_385348051_2_0_0&highlighted_blocks=1126949701_385348051_2_0_0&matching_block_id=1126949701_385348051_2_0_0&sr_pri_blocks=1126949701_385348051_2_0_0__139181&from=searchresults
Hotel Best Osuna,"Hortaleza, Madrid",https://www.booking.com/hotel/es/osuna.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=581&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883090&all_sr_blocks=9258818_88192747_0_34_0_603614&highlighted_blocks=9258818_88192747_0_34_0_603614&matching_block_id=9258818_88192747_0_34_0_603614&sr_pri_blocks=9258818_88192747_0_34_0_603614_84767&from_sustainable_property_sr=1&from=searchresults
BNBHolder Modern Loft III Centre,"Arganzuela, Madrid",https://www.booking.com/hotel/es/bnbholder-modern-loft-iii-centre.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=582&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883090&all_sr_blocks=1082957201_380912363_4_0_0&highlighted_blocks=1082957201_380912363_4_0_0&matching_block_id=1082957201_380912363_4_0_0&sr_pri_blocks=1082957201_380912363_4_0_0__105825&from=searchresults
BNBHolder Luxury Apartment II PLAZA DE ESPAÑA,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/plaza-espana-ii-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=583&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883090&all_sr_blocks=209857502_383725236_2_0_0&highlighted_blocks=209857502_383725236_2_0_0&matching_block_id=209857502_383725236_2_0_0&sr_pri_blocks=209857502_383725236_2_0_0__112597&from=searchresults
Apartamento Plaza de España,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamento-plaza-de-espana-madrid3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=584&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883090&all_sr_blocks=1345360601_406894507_2_0_0&highlighted_blocks=1345360601_406894507_2_0_0&matching_block_id=1345360601_406894507_2_0_0&sr_pri_blocks=1345360601_406894507_2_0_0__83925&from=searchresults
Dúplex Paseo de la Habana - Collection I,"Chamartín, Madrid",https://www.booking.com/hotel/es/duplex-paseo-de-la-habana-collection-i.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=585&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883090&all_sr_blocks=955985701_368254233_0_0_0&highlighted_blocks=955985701_368254233_0_0_0&matching_block_id=955985701_368254233_0_0_0&sr_pri_blocks=955985701_368254233_0_0_0__160325&from=searchresults
BLESS Hotel Madrid - The Leading Hotels of the World,"Salamanca, Madrid",https://www.booking.com/hotel/es/bless-hotel-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=586&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883090&all_sr_blocks=9258629_360214064_2_2_0_273705&highlighted_blocks=9258629_360214064_2_2_0_273705&matching_block_id=9258629_360214064_2_2_0_273705&sr_pri_blocks=9258629_360214064_2_2_0_273705_426790&from=searchresults
Cozy studio with pool-Salamanca,"Salamanca, Madrid",https://www.booking.com/hotel/es/cozy-studio-with-pool-salamanca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=587&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883090&all_sr_blocks=1216884102_394160058_2_0_0&highlighted_blocks=1216884102_394160058_2_0_0&matching_block_id=1216884102_394160058_2_0_0&sr_pri_blocks=1216884102_394160058_2_0_0__113873&from=searchresults
Suitur Apartment Hita I Centro Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/suitur-apartment-hita-i-centro-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=588&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883090&all_sr_blocks=831524002_373599729_2_0_0&highlighted_blocks=831524002_373599729_2_0_0&matching_block_id=831524002_373599729_2_0_0&sr_pri_blocks=831524002_373599729_2_0_0__78345&from=searchresults
