hotel_name,neighborhood,url
APARTAMENTO LUXURY,"Vicálvaro, Madrid",https://www.booking.com/hotel/es/apartamento-luxury-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=588&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883898&all_sr_blocks=1169004201_393587336_5_0_0&highlighted_blocks=1169004201_393587336_5_0_0&matching_block_id=1169004201_393587336_5_0_0&sr_pri_blocks=1169004201_393587336_5_0_0__117359&from=searchresults
Oasis ii: lujo a pasos del prado,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/oasis-ii-lujo-a-pasos-del-prado.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=589&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883898&all_sr_blocks=340617602_387576001_2_0_0&highlighted_blocks=340617602_387576001_2_0_0&matching_block_id=340617602_387576001_2_0_0&sr_pri_blocks=340617602_387576001_2_0_0__106420&from=searchresults
Apartment in the Centre,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/madrid-central-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=590&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883898&all_sr_blocks=24248408_398986599_4_0_0&highlighted_blocks=24248408_398986599_4_0_0&matching_block_id=24248408_398986599_4_0_0&sr_pri_blocks=24248408_398986599_4_0_0__139678&from=searchresults
Cozy duplex apartment in Barrio de Salamanca - Heredia,"Salamanca, Madrid",https://www.booking.com/hotel/es/cozy-duplex-apartment-in-barrio-de-salamanca-heredia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=591&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883898&all_sr_blocks=1201963001_392465055_3_0_0&highlighted_blocks=1201963001_392465055_3_0_0&matching_block_id=1201963001_392465055_3_0_0&sr_pri_blocks=1201963001_392465055_3_0_0__99330&from=searchresults
Ibis Styles Madrid Prado,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/greenprado.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=592&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883898&all_sr_blocks=9003315_93708753_2_2_0&highlighted_blocks=9003315_93708753_2_2_0&matching_block_id=9003315_93708753_2_2_0&sr_pri_blocks=9003315_93708753_2_2_0__155486&from=searchresults
Beautiful studio in Tetuan for 2 pax - Bj A,"Tetuan, Madrid",https://www.booking.com/hotel/es/beautiful-studio-in-tetuan-for-2-pax-bj-a.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=593&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883898&all_sr_blocks=1227442201_394775520_2_0_0&highlighted_blocks=1227442201_394775520_2_0_0&matching_block_id=1227442201_394775520_2_0_0&sr_pri_blocks=1227442201_394775520_2_0_0__92797&from=searchresults
AC Hotel Atocha by Marriott,"Arganzuela, Madrid",https://www.booking.com/hotel/es/ac-atocha.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=594&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883898&all_sr_blocks=24309105_94362047_0_2_0&highlighted_blocks=24309105_94362047_0_2_0&matching_block_id=24309105_94362047_0_2_0&sr_pri_blocks=24309105_94362047_0_2_0__218295&from_sustainable_property_sr=1&from=searchresults
"Crowne Plaza Madrid - Centre Retiro, an IHG Hotel","Retiro, Madrid",https://www.booking.com/hotel/es/crowne-plaza-madrid-centre-retiro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=595&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883898&all_sr_blocks=1019991501_374398263_2_34_0&highlighted_blocks=1019991501_374398263_2_34_0&matching_block_id=1019991501_374398263_2_34_0&sr_pri_blocks=1019991501_374398263_2_34_0__170370&from=searchresults
Petit Palace Preciados,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/londres.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=596&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883898&all_sr_blocks=9003502_202705746_0_2_0_182266&highlighted_blocks=9003502_202705746_0_2_0_182266&matching_block_id=9003502_202705746_0_2_0_182266&sr_pri_blocks=9003502_202705746_0_2_0_182266_137800&from=searchresults
Nuevo apt Atocha Delicias Legazpi Madrid Rio 4pax - Renta temporal,"Arganzuela, Madrid",https://www.booking.com/hotel/es/renta-temporal-atocha-delicias-legazpi-madrid-rio-4pax.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=597&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883898&all_sr_blocks=1320769001_404772808_2_0_0&highlighted_blocks=1320769001_404772808_2_0_0&matching_block_id=1320769001_404772808_2_0_0&sr_pri_blocks=1320769001_404772808_2_0_0__61710&from=searchresults
LOFT PRINCIPE PIO,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/loft-principe-pio-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=598&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883898&all_sr_blocks=850072001_352213037_6_0_0&highlighted_blocks=850072001_352213037_6_0_0&matching_block_id=850072001_352213037_6_0_0&sr_pri_blocks=850072001_352213037_6_0_0__307211&from=searchresults
Madrid Views Apartment,"Chamartín, Madrid",https://www.booking.com/hotel/es/apartamento-con-vistas-al-lado-del-bernabeu.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=599&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883898&all_sr_blocks=283052301_355755614_6_0_0&highlighted_blocks=283052301_355755614_6_0_0&matching_block_id=283052301_355755614_6_0_0&sr_pri_blocks=283052301_355755614_6_0_0__155966&from=searchresults
Salamanca V calle Alcántara 3BR 3BH,"Salamanca, Madrid",https://www.booking.com/hotel/es/luxury-flat-salamanca-i.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=600&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=1013466001_374069483_6_0_0&highlighted_blocks=1013466001_374069483_6_0_0&matching_block_id=1013466001_374069483_6_0_0&sr_pri_blocks=1013466001_374069483_6_0_0__336870&from=searchresults
Espectacular Ático en Arturo Soria,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/espectacular-atico-en-arturo-soria-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=601&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=902980501_361093222_6_0_0&highlighted_blocks=902980501_361093222_6_0_0&matching_block_id=902980501_361093222_6_0_0&sr_pri_blocks=902980501_361093222_6_0_0__92285&from=searchresults
Don Pio,"Chamartín, Madrid",https://www.booking.com/hotel/es/don-pio.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=602&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=9431301_380531730_2_2_0&highlighted_blocks=9431301_380531730_2_2_0&matching_block_id=9431301_380531730_2_2_0&sr_pri_blocks=9431301_380531730_2_2_0__122500&from=searchresults
Apartamento en Villa de Vallecas,"Villa de Vallecas, Madrid",https://www.booking.com/hotel/es/apartamento-en-villa-de-vallecas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=603&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=1284705101_403199978_4_0_0&highlighted_blocks=1284705101_403199978_4_0_0&matching_block_id=1284705101_403199978_4_0_0&sr_pri_blocks=1284705101_403199978_4_0_0__71253&from=searchresults
Hotel Casón del Tormes by HappyCulture,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/cason-del-tormes.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=604&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=1488201_95139630_0_2_0&highlighted_blocks=1488201_95139630_0_2_0&matching_block_id=1488201_95139630_0_2_0&sr_pri_blocks=1488201_95139630_0_2_0__142200&from=searchresults
Ronda de Valencia apartamento,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/119-paseo-de-las-delicias-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=605&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=453176601_326116762_2_0_0&highlighted_blocks=453176601_326116762_2_0_0&matching_block_id=453176601_326116762_2_0_0&sr_pri_blocks=453176601_326116762_2_0_0__88893&from=searchresults
Cozy family apartment Tetuan/Estrecho B.M7,"Tetuan, Madrid",https://www.booking.com/hotel/es/cozy-family-apartment-tetuan-estrecho-bm7.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=606&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=1168282701_389398314_4_0_0&highlighted_blocks=1168282701_389398314_4_0_0&matching_block_id=1168282701_389398314_4_0_0&sr_pri_blocks=1168282701_389398314_4_0_0__93136&from=searchresults
Apartamento con encanto en ópera,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamento-con-encanto-en-opera.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=607&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=545241702_387575989_2_0_0&highlighted_blocks=545241702_387575989_2_0_0&matching_block_id=545241702_387575989_2_0_0&sr_pri_blocks=545241702_387575989_2_0_0__90222&from=searchresults
Luminosa Casa Lavapies 2 dormitorios,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/luminosa-casa-lavapies-2-dormitorios.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=608&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=1251204801_398677145_4_0_0&highlighted_blocks=1251204801_398677145_4_0_0&matching_block_id=1251204801_398677145_4_0_0&sr_pri_blocks=1251204801_398677145_4_0_0__133133&from=searchresults
Acogedor apartamento en Recoletos,"Salamanca, Madrid",https://www.booking.com/hotel/es/acogedor-apartamento-en-recoletos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=609&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=1094009801_382321085_2_0_0&highlighted_blocks=1094009801_382321085_2_0_0&matching_block_id=1094009801_382321085_2_0_0&sr_pri_blocks=1094009801_382321085_2_0_0__97180&from=searchresults
Cozy studio in Tetuan - EN 1/9,"Tetuan, Madrid",https://www.booking.com/hotel/es/cozy-studio-in-tetuan-en-1-9.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=610&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=1143445901_387204450_2_0_0&highlighted_blocks=1143445901_387204450_2_0_0&matching_block_id=1143445901_387204450_2_0_0&sr_pri_blocks=1143445901_387204450_2_0_0__88995&from=searchresults
FR85 Apartment,"Chamberi, Madrid",https://www.booking.com/hotel/es/dobo-rooms-fernandez.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=611&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=569183601_326116736_2_0_0&highlighted_blocks=569183601_326116736_2_0_0&matching_block_id=569183601_326116736_2_0_0&sr_pri_blocks=569183601_326116736_2_0_0__107638&from=searchresults
Studio located in Puerta de Alcala - 2,"Salamanca, Madrid",https://www.booking.com/hotel/es/studio-located-in-puerta-de-alcala-2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=612&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=1227349601_394769643_2_0_0&highlighted_blocks=1227349601_394769643_2_0_0&matching_block_id=1227349601_394769643_2_0_0&sr_pri_blocks=1227349601_394769643_2_0_0__110901&from=searchresults
Cozy studio (14m2) in Arturo Soria area D3,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/cozy-studio-14m2-in-arturo-soria-area-d3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=613&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=869018601_373862799_2_0_0&highlighted_blocks=869018601_373862799_2_0_0&matching_block_id=869018601_373862799_2_0_0&sr_pri_blocks=869018601_373862799_2_0_0__65388&from=searchresults
Cómodo apartamento Mayor y Sol,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/comodo-apartamento-mayor-y-sol.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=614&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=1014166201_382524589_2_0_0&highlighted_blocks=1014166201_382524589_2_0_0&matching_block_id=1014166201_382524589_2_0_0&sr_pri_blocks=1014166201_382524589_2_0_0__119096&from=searchresults
Ola Living Hostal Tetuan,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/ola-living-hostal-tetuan.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=615&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=1230911602_397337044_2_0_0&highlighted_blocks=1230911602_397337044_2_0_0&matching_block_id=1230911602_397337044_2_0_0&sr_pri_blocks=1230911602_397337044_2_0_0__126486&from=searchresults
EdSam BROWN Madrid,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/piso-nuevo-en-pleno-madrid-muy-bien-comunicado.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=616&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883901&all_sr_blocks=318824801_335601932_5_0_0&highlighted_blocks=318824801_335601932_5_0_0&matching_block_id=318824801_335601932_5_0_0&sr_pri_blocks=318824801_335601932_5_0_0__98050&from=searchresults
