hotel_name,neighborhood,url
Pensión 45,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/pension-45.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=584&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881472&all_sr_blocks=1240802_190208126_0_0_0&highlighted_blocks=1240802_190208126_0_0_0&matching_block_id=1240802_190208126_0_0_0&sr_pri_blocks=1240802_190208126_0_0_0__81325&from=searchresults
BYPILLOW Twenty,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/atlas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=585&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881472&all_sr_blocks=1326124_95137227_2_2_0_290211&highlighted_blocks=1326124_95137227_2_2_0_290211&matching_block_id=1326124_95137227_2_2_0_290211&sr_pri_blocks=1326124_95137227_2_2_0_290211_200300&from=searchresults
31ENT1027 - Mediterranean decorated apartment,"Eixample, Barcelona",https://www.booking.com/hotel/es/31ent335-mediterranean-decorated-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=586&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881472&all_sr_blocks=877039802_376044986_2_0_0&highlighted_blocks=877039802_376044986_2_0_0&matching_block_id=877039802_376044986_2_0_0&sr_pri_blocks=877039802_376044986_2_0_0__129932&from=searchresults
Opening Doors Pueblonuevo,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/opening-doors-pueblonuevo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=587&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881472&all_sr_blocks=123424701_339888721_4_0_0&highlighted_blocks=123424701_339888721_4_0_0&matching_block_id=123424701_339888721_4_0_0&sr_pri_blocks=123424701_339888721_4_0_0__210780&from=searchresults
Eric Vökel Boutique Apartments - Sagrada Familia Suites,"Eixample, Barcelona",https://www.booking.com/hotel/es/eric-vokel-sagrada-familia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=588&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881472&all_sr_blocks=18943107_88203696_2_0_0&highlighted_blocks=18943107_88203696_2_0_0&matching_block_id=18943107_88203696_2_0_0&sr_pri_blocks=18943107_88203696_2_0_0__191541&from=searchresults
Des Artistes,"Eixample, Barcelona",https://www.booking.com/hotel/es/des-artistes.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=589&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881472&all_sr_blocks=47149107_83443525_0_0_0_782660&highlighted_blocks=47149107_83443525_0_0_0_782660&matching_block_id=47149107_83443525_0_0_0_782660&sr_pri_blocks=47149107_83443525_0_0_0_782660_67550&from=searchresults
Rambla de Mar Apartments,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/apartamentos-rambla-de-mar.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=590&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881472&all_sr_blocks=38217604_88754526_4_0_0&highlighted_blocks=38217604_88754526_4_0_0&matching_block_id=38217604_88754526_4_0_0&sr_pri_blocks=38217604_88754526_4_0_0__307447&from=searchresults
Hostal Nitzs Bcn,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostal-nitzs-bcn.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=591&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881472&all_sr_blocks=23655503_91913184_0_0_0&highlighted_blocks=23655503_91913184_0_0_0&matching_block_id=23655503_91913184_0_0_0&sr_pri_blocks=23655503_91913184_0_0_0__104524&from=searchresults
Ola Living Music,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/ola-living-music.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=592&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881472&all_sr_blocks=50000201_397937895_4_0_0&highlighted_blocks=50000201_397937895_4_0_0&matching_block_id=50000201_397937895_4_0_0&sr_pri_blocks=50000201_397937895_4_0_0__294349&from=searchresults
Apartamentos Navas 2,"Sant Andreu, Barcelona",https://www.booking.com/hotel/es/apartamentos-navas-2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=593&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881472&all_sr_blocks=125507002_88510244_2_0_0&highlighted_blocks=125507002_88510244_2_0_0&matching_block_id=125507002_88510244_2_0_0&sr_pri_blocks=125507002_88510244_2_0_0__155536&from=searchresults
Tibidabo Apartments,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/tibidabo-suites-and-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=594&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=23854203_89002564_2_0_0&highlighted_blocks=23854203_89002564_2_0_0&matching_block_id=23854203_89002564_2_0_0&sr_pri_blocks=23854203_89002564_2_0_0__142717&from=searchresults
"Design apartment, city center","Eixample, Barcelona",https://www.booking.com/hotel/es/luxury-design-apartment-city-center-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=595&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=1093321301_382188875_0_0_0&highlighted_blocks=1093321301_382188875_0_0_0&matching_block_id=1093321301_382188875_0_0_0&sr_pri_blocks=1093321301_382188875_0_0_0__132937&from=searchresults
Brummell Apartments Eixample Izquierda/Valeris,"Eixample, Barcelona",https://www.booking.com/hotel/es/brummell-apartments-eixample-izquierda-47-valeries.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=596&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=551700701_344377249_2_0_0&highlighted_blocks=551700701_344377249_2_0_0&matching_block_id=551700701_344377249_2_0_0&sr_pri_blocks=551700701_344377249_2_0_0__224432&from=searchresults
Nobu Hotel Barcelona,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/nobu-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=597&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=506024701_200305453_2_2_0&highlighted_blocks=506024701_200305453_2_2_0&matching_block_id=506024701_200305453_2_2_0&sr_pri_blocks=506024701_200305453_2_2_0__287250&from=searchresults
Durlet Rambla Mar Apartments,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/durlet-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=598&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=117446102_88509372_2_0_0&highlighted_blocks=117446102_88509372_2_0_0&matching_block_id=117446102_88509372_2_0_0&sr_pri_blocks=117446102_88509372_2_0_0__118965&from=searchresults
INNSiDE by Meliá Barcelona Apolo,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/innside-by-melia-barcelona-apolo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=599&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=9149301_91989040_2_2_0&highlighted_blocks=9149301_91989040_2_2_0&matching_block_id=9149301_91989040_2_2_0&sr_pri_blocks=9149301_91989040_2_2_0__193978&from_sustainable_property_sr=1&from=searchresults
Hotel Condal,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/condal-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=600&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=23826305_88204202_2_2_0&highlighted_blocks=23826305_88204202_2_2_0&matching_block_id=23826305_88204202_2_2_0&sr_pri_blocks=23826305_88204202_2_2_0__170105&from=searchresults
Apartamento cerca de la playa,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/apartamento-cerca-de-playa-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=601&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=981700201_370434289_2_0_0&highlighted_blocks=981700201_370434289_2_0_0&matching_block_id=981700201_370434289_2_0_0&sr_pri_blocks=981700201_370434289_2_0_0__146580&from=searchresults
Sweett - Carrer Fira,"Eixample, Barcelona",https://www.booking.com/hotel/es/sweet-inn-carrer-fira.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=602&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=974294510_369811621_5_0_0&highlighted_blocks=974294510_369811621_5_0_0&matching_block_id=974294510_369811621_5_0_0&sr_pri_blocks=974294510_369811621_5_0_0__215086&from=searchresults
Opening Doors Poblenou Beach,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/opening-doors-poblenou-beach.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=603&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=1232554401_399516389_0_0_0&highlighted_blocks=1232554401_399516389_0_0_0&matching_block_id=1232554401_399516389_0_0_0&sr_pri_blocks=1232554401_399516389_0_0_0__178534&from=searchresults
Cosmo Apartments Consell de Cent - Plaza Universitat,"Eixample, Barcelona",https://www.booking.com/hotel/es/angla-boutique-apartments-concell-de-cent.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=604&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=42448506_88500144_6_0_0&highlighted_blocks=42448506_88500144_6_0_0&matching_block_id=42448506_88500144_6_0_0&sr_pri_blocks=42448506_88500144_6_0_0__228109&from=searchresults
Apartamento Parc Güell,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/apartamento-parc-guell.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=605&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=659373901_270321846_5_0_0&highlighted_blocks=659373901_270321846_5_0_0&matching_block_id=659373901_270321846_5_0_0&sr_pri_blocks=659373901_270321846_5_0_0__114737&from=searchresults
Hermoso piso en el centro de Barcelona,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hermoso-piso-en-el-centro-de-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=606&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=993620601_373656172_4_0_0&highlighted_blocks=993620601_373656172_4_0_0&matching_block_id=993620601_373656172_4_0_0&sr_pri_blocks=993620601_373656172_4_0_0__226604&from=searchresults
Happy People Sagrada Familia Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/happy-people-sagrada-familia-gaudi-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=607&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=135067303_86189533_6_0_0&highlighted_blocks=135067303_86189533_6_0_0&matching_block_id=135067303_86189533_6_0_0&sr_pri_blocks=135067303_86189533_6_0_0__328132&from=searchresults
Bonavista Apartments - Pedrera,"Eixample, Barcelona",https://www.booking.com/hotel/es/bonavista-apartments-pedrera-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=608&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=201156302_364390587_4_0_0&highlighted_blocks=201156302_364390587_4_0_0&matching_block_id=201156302_364390587_4_0_0&sr_pri_blocks=201156302_364390587_4_0_0__201217&from=searchresults
St. Antoni sky lounge,"Eixample, Barcelona",https://www.booking.com/hotel/es/st-antoni-sky-lounge.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=609&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=150276401_370860614_2_0_0&highlighted_blocks=150276401_370860614_2_0_0&matching_block_id=150276401_370860614_2_0_0&sr_pri_blocks=150276401_370860614_2_0_0__193126&from=searchresults
Barcelona Princess,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/barcelonaprincess.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=610&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=9103227_374706069_0_2_0_360410&highlighted_blocks=9103227_374706069_0_2_0_360410&matching_block_id=9103227_374706069_0_2_0_360410&sr_pri_blocks=9103227_374706069_0_2_0_360410_179949&from_sustainable_property_sr=1&from=searchresults
Hotel El Call,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/call.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=611&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=17314206_88197051_0_0_0&highlighted_blocks=17314206_88197051_0_0_0&matching_block_id=17314206_88197051_0_0_0&sr_pri_blocks=17314206_88197051_0_0_0__158214&from=searchresults
Apartamentos Calvet,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/apartamentos-calvet-17.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=612&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=74038020_401599916_4_0_0&highlighted_blocks=74038020_401599916_4_0_0&matching_block_id=74038020_401599916_4_0_0&sr_pri_blocks=74038020_401599916_4_0_0__169632&from=searchresults
Pere Serafi 2 bedroom apartment,"Gràcia, Barcelona",https://www.booking.com/hotel/es/pere-serafi-2-bedroom-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=613&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881475&all_sr_blocks=727755201_311074389_4_0_0_537163&highlighted_blocks=727755201_311074389_4_0_0_537163&matching_block_id=727755201_311074389_4_0_0_537163&sr_pri_blocks=727755201_311074389_4_0_0_537163_138452&from=searchresults
