hotel_name,neighborhood,url
Private rooms on Tamarit street,"Eixample, Barcelona",https://www.booking.com/hotel/es/private-rooms-on-tamarit-street.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=584&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880411&all_sr_blocks=1253553801_405074734_2_0_0&highlighted_blocks=1253553801_405074734_2_0_0&matching_block_id=1253553801_405074734_2_0_0&sr_pri_blocks=1253553801_405074734_2_0_0__79270&from=searchresults
Ola Living St Antoni,"Eixample, Barcelona",https://www.booking.com/hotel/es/ola-living-st-antoni.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=585&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880411&all_sr_blocks=1324981901_405128653_2_0_0&highlighted_blocks=1324981901_405128653_2_0_0&matching_block_id=1324981901_405128653_2_0_0&sr_pri_blocks=1324981901_405128653_2_0_0__135894&from=searchresults
P1GRVCC1059 - Fantastic 2bedroom flat in the center,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/p1grvcc482-fantastic-2bedroom-flat-in-the-center.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=586&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880411&all_sr_blocks=1101275602_382963467_2_0_0&highlighted_blocks=1101275602_382963467_2_0_0&matching_block_id=1101275602_382963467_2_0_0&sr_pri_blocks=1101275602_382963467_2_0_0__127497&from=searchresults
limehome Barcelona Carrer de Besalú 82,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/limehome-besalu-82.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=587&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880411&all_sr_blocks=886889501_358316777_2_0_0&highlighted_blocks=886889501_358316777_2_0_0&matching_block_id=886889501_358316777_2_0_0&sr_pri_blocks=886889501_358316777_2_0_0__108900&from=searchresults
Sonder Paseo de Gracia,"Eixample, Barcelona",https://www.booking.com/hotel/es/sonder-paseo-de-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=588&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880411&all_sr_blocks=846723906_351724295_2_2_0&highlighted_blocks=846723906_351724295_2_2_0&matching_block_id=846723906_351724295_2_2_0&sr_pri_blocks=846723906_351724295_2_2_0__176383&from=searchresults
Hilton Diagonal Mar Barcelona,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/hilton-diagonal-mar-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=589&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880411&all_sr_blocks=9687826_344386800_2_34_0&highlighted_blocks=9687826_344386800_2_34_0&matching_block_id=9687826_344386800_2_34_0&sr_pri_blocks=9687826_344386800_2_34_0__322742&from_sustainable_property_sr=1&from=searchresults
Luxury Born,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/luxury-born-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=590&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880411&all_sr_blocks=1317303501_404462360_2_0_0&highlighted_blocks=1317303501_404462360_2_0_0&matching_block_id=1317303501_404462360_2_0_0&sr_pri_blocks=1317303501_404462360_2_0_0__124292&from=searchresults
Easystaybcn2,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/easystaybcn2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=591&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880411&all_sr_blocks=607134901_377061847_2_0_0&highlighted_blocks=607134901_377061847_2_0_0&matching_block_id=607134901_377061847_2_0_0&sr_pri_blocks=607134901_377061847_2_0_0__130292&from=searchresults
BcnStop Sagrada Familia,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/bcn-stop-sagrada-familia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=592&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880411&all_sr_blocks=24456601_88495658_0_0_0&highlighted_blocks=24456601_88495658_0_0_0&matching_block_id=24456601_88495658_0_0_0&sr_pri_blocks=24456601_88495658_0_0_0__152607&from=searchresults
Brummell Apartments Eixample Izquierda/Valeris,"Eixample, Barcelona",https://www.booking.com/hotel/es/brummell-apartments-eixample-izquierda-47-valeries.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=593&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880411&all_sr_blocks=551700702_344377249_2_0_0&highlighted_blocks=551700702_344377249_2_0_0&matching_block_id=551700702_344377249_2_0_0&sr_pri_blocks=551700702_344377249_2_0_0__205832&from=searchresults
Poblenou beach experience,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/poblenou-beach-experience.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=594&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880411&all_sr_blocks=1312368501_404009167_2_0_0&highlighted_blocks=1312368501_404009167_2_0_0&matching_block_id=1312368501_404009167_2_0_0&sr_pri_blocks=1312368501_404009167_2_0_0__130292&from=searchresults
Stay Barcelona Vila de Gracia,"Gràcia, Barcelona",https://www.booking.com/hotel/es/stay-barcelona-vila-de-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=595&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880411&all_sr_blocks=222834101_365584965_2_0_0&highlighted_blocks=222834101_365584965_2_0_0&matching_block_id=222834101_365584965_2_0_0&sr_pri_blocks=222834101_365584965_2_0_0__123082&from=searchresults
Casa Maca Guest House,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-maca-guest-house.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=596&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880411&all_sr_blocks=81346606_89406390_2_0_0_628823&highlighted_blocks=81346606_89406390_2_0_0_628823&matching_block_id=81346606_89406390_2_0_0_628823&sr_pri_blocks=81346606_89406390_2_0_0_628823_113715&from=searchresults
Nobu Hotel Barcelona,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/nobu-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=597&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880411&all_sr_blocks=506024701_200305453_2_2_0&highlighted_blocks=506024701_200305453_2_2_0&matching_block_id=506024701_200305453_2_2_0&sr_pri_blocks=506024701_200305453_2_2_0__244850&from=searchresults
S2SEP1099 - Great apartment with private terrace,"Eixample, Barcelona",https://www.booking.com/hotel/es/s2sep498-great-apartment-with-private-terrace.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=598&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=1059749702_378223572_2_0_0&highlighted_blocks=1059749702_378223572_2_0_0&matching_block_id=1059749702_378223572_2_0_0&sr_pri_blocks=1059749702_378223572_2_0_0__138779&from=searchresults
Hostal Lesseps,"Gràcia, Barcelona",https://www.booking.com/hotel/es/lesseps.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=599&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=29351704_88497323_2_0_0&highlighted_blocks=29351704_88497323_2_0_0&matching_block_id=29351704_88497323_2_0_0&sr_pri_blocks=29351704_88497323_2_0_0__90551&from=searchresults
Ripoll Apartments,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/apartaments-ciutat-vella.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=600&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=38782902_88499222_4_0_0_537168&highlighted_blocks=38782902_88499222_4_0_0_537168&matching_block_id=38782902_88499222_4_0_0_537168&sr_pri_blocks=38782902_88499222_4_0_0_537168_242942&from=searchresults
Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/sagrada-familia-barcelona25.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=601&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=1025844501_393499865_0_0_0&highlighted_blocks=1025844501_393499865_0_0_0&matching_block_id=1025844501_393499865_0_0_0&sr_pri_blocks=1025844501_393499865_0_0_0__139680&from=searchresults
Central Apartment,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/central-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=602&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=138121501_118992384_6_0_0&highlighted_blocks=138121501_118992384_6_0_0&matching_block_id=138121501_118992384_6_0_0&sr_pri_blocks=138121501_118992384_6_0_0__355037&from=searchresults
Grand Hyatt Barcelona,"Les Corts, Barcelona",https://www.booking.com/hotel/es/grandhyattbarcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=603&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=9041160_88181677_2_42_0&highlighted_blocks=9041160_88181677_2_42_0&matching_block_id=9041160_88181677_2_42_0&sr_pri_blocks=9041160_88181677_2_42_0__252756&from_sustainable_property_sr=1&from=searchresults
Barcelonaforrent The Claris Suites,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelonaforrent-the-claris-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=604&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=109324901_406314142_0_0_0&highlighted_blocks=109324901_406314142_0_0_0&matching_block_id=109324901_406314142_0_0_0&sr_pri_blocks=109324901_406314142_0_0_0__269604&from=searchresults
"Ferienwohnung für 4 Personen ca 75 qm in Barcelona-Eixample, Costa Brava Costa del Maresme","Eixample, Barcelona",https://www.booking.com/hotel/es/ferienwohnung-fur-4-personen-ca-75-qm-in-barcelona-eixample-costa-brav-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=605&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=1184011402_406976754_4_0_0&highlighted_blocks=1184011402_406976754_4_0_0&matching_block_id=1184011402_406976754_4_0_0&sr_pri_blocks=1184011402_406976754_4_0_0__218345&from=searchresults
Lugaris Beach Apartments,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/lugaris-sea-the-home-concept.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=606&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=26842401_91916804_2_0_0&highlighted_blocks=26842401_91916804_2_0_0&matching_block_id=26842401_91916804_2_0_0&sr_pri_blocks=26842401_91916804_2_0_0__138891&from_sustainable_property_sr=1&from=searchresults
MH Apartments Tetuan,"Eixample, Barcelona",https://www.booking.com/hotel/es/mh-apartments-tetuan.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=607&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=1636205_403038619_2_0_0_161289&highlighted_blocks=1636205_403038619_2_0_0_161289&matching_block_id=1636205_403038619_2_0_0_161289&sr_pri_blocks=1636205_403038619_2_0_0_161289_191932&from=searchresults
Palau de la música 9,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/palau-de-la-musica-9.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=608&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=1244605901_396573414_4_0_0&highlighted_blocks=1244605901_396573414_4_0_0&matching_block_id=1244605901_396573414_4_0_0&sr_pri_blocks=1244605901_396573414_4_0_0__126197&from=searchresults
Barrio Gotico Apartments Ferran,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barrio-gotico-estudio.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=609&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=753279601_331940248_2_0_0&highlighted_blocks=753279601_331940248_2_0_0&matching_block_id=753279601_331940248_2_0_0&sr_pri_blocks=753279601_331940248_2_0_0__197932&from=searchresults
Alma Barcelona GL,"Eixample, Barcelona",https://www.booking.com/hotel/es/almabarcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=610&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=29091701_265490462_2_2_0_461444&highlighted_blocks=29091701_265490462_2_2_0_461444&matching_block_id=29091701_265490462_2_2_0_461444&sr_pri_blocks=29091701_265490462_2_2_0_461444_443550&from_sustainable_property_sr=1&from=searchresults
AB Paral·lel Spacious Apartments,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/apartment-barcelona-paral-lel-spacious.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=611&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=112049605_241685712_4_0_0&highlighted_blocks=112049605_241685712_4_0_0&matching_block_id=112049605_241685712_4_0_0&sr_pri_blocks=112049605_241685712_4_0_0__224432&from=searchresults
Room Mate Gerard,"Eixample, Barcelona",https://www.booking.com/hotel/es/room-mate-gerard.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=612&sr_order=popularity&srpvid=52a43c0f4b5000e9&srepoch=1737880414&all_sr_blocks=224211802_98757563_0_2_0_303442&highlighted_blocks=224211802_98757563_0_2_0_303442&matching_block_id=224211802_98757563_0_2_0_303442&sr_pri_blocks=224211802_98757563_0_2_0_303442_175714&from_sustainable_property_sr=1&from=searchresults
