hotel_name,price_euros,rating,neighborhood
Modern apartment-2Bedrooms 2Baths-Bernabéu,1413.0,9.5,"Tetuan, Madrid"
Malasaña I calle Churruca 2BR 2BH,1851.0,8.9,"Madrid City Center, Madrid"
Canillas - Mintystay Apartments 2,1303.0,8.4,"Chamartín, Madrid"
Bob W Arte,1317.0,9.2,"Arganzuela, Madrid"
Dobo Homes - CR33,872.0,8.3,"Chamartín, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - bright - MintyStay,1702.0,9.0,"Salamanca, Madrid"
Apartamentos EconoStay Barbieri 1,422.0,6.1,"Madrid City Center, Madrid"
2 bedrooms 2 bathrooms furnished - Malasaña - Bright Stylish - MintyStay,1146.0,7.7,"Madrid City Center, Madrid"
Hostal New Life Madrid,703.0,7.5,"Madrid City Center, Madrid"
Hostal Regio,742.0,8.2,"Madrid City Center, Madrid"
Rodas Apartment,681.0,7.7,"Madrid City Center, Madrid"
Cozy and modern-1Bedroom 1Bathroom-Chamberí,955.0,8.3,"Chamberi, Madrid"
Apartamento con encanto en ópera,939.0,7.8,"Madrid City Center, Madrid"
3 bedrooms 3 bathrooms furnished - Salamanca - Modern and bright - MintyStay,1849.0,9.0,"Salamanca, Madrid"
Renovated Modern -4 bedrooms 2baths-Salamanca,1834.0,9.8,"Salamanca, Madrid"
Charming Santa Isabel,659.0,7.3,"Madrid City Center, Madrid"
Blue Loft Atocha,964.0,7.6,"Arganzuela, Madrid"
Loft de lujo a pasos del prado,938.0,8.4,"Madrid City Center, Madrid"
Apartamentos Dana Madrid,1338.0,9.1,"Madrid City Center, Madrid"
Hostal Abaaly,524.0,7.4,"Madrid City Center, Madrid"
Hard Rock Hotel Madrid,1984.0,8.8,"Arganzuela, Madrid"
El Tesoro de Malasaña,811.0,6.7,"Madrid City Center, Madrid"
Hostel Sacromonte,418.0,6.7,"Usera, Madrid"
Modern Cozy-2bedrooms 1Bathroom-Delicias,1250.0,9.4,"Arganzuela, Madrid"
Exclusivo en Sol Exterior Bar,1903.0,8.1,"Madrid City Center, Madrid"
Charming Lavapies,988.0,7.6,"Madrid City Center, Madrid"
Bonito apartamento en B. Salamanca H34,1042.0,8.0,"Salamanca, Madrid"
Apartamentos Dana Sol,1408.0,9.0,"Madrid City Center, Madrid"
Diaphanous and modern- 2Bd 2Bth- Plaza España,1361.0,8.4,"Moncloa-Aravaca, Madrid"
"Great design, new & calm apartment in Malasaña",874.0,8.5,"Madrid City Center, Madrid"
Mercure Madrid Centro,1630.0,8.4,"Madrid City Center, Madrid"
Santa Ana Plaza,1476.0,8.7,"Madrid City Center, Madrid"
Letoh Letoh Gran Vía,1172.0,8.8,"Madrid City Center, Madrid"
Luminosa Casa Lavapies 2 dormitorios,1331.0,8.7,"Madrid City Center, Madrid"
Fancy One-bedroom La Latina,715.0,6.9,"Madrid City Center, Madrid"
Coqueto apartamento muy céntrico,463.0,6.8,"Puente de Vallecas, Madrid"
Ideal para parejas,828.0,7.5,"Madrid City Center, Madrid"
Dobo Homes - GC21,1017.0,8.7,"Tetuan, Madrid"
Charming Madrid Styles,1348.0,8.1,"Madrid City Center, Madrid"
Charming Gran Vía Callao,1026.0,8.3,"Madrid City Center, Madrid"
BNBHolder Charming & Stylish III CHUECA,1221.0,8.2,"Madrid City Center, Madrid"
"TÓTEM Madrid, a Small Luxury Hotel of the World",2929.0,9.0,"Salamanca, Madrid"
limehome Madrid Calle de Don Ramón de la Cruz,1478.0,8.6,"Salamanca, Madrid"
Bright Modern - 2Bedrooms 1Bath - Delicias,1028.0,7.9,"Arganzuela, Madrid"
Nice apartment at street level 20 min from SOL-Piern,666.0,8.3,"Ciudad Lineal, Madrid"
New Heima Gran Vía 2A,1296.0,8.6,"Madrid City Center, Madrid"
Far Home Atocha,730.0,8.6,"Madrid City Center, Madrid"
Roisa Centro,1312.0,8.6,"Madrid City Center, Madrid"
PLAZA DE CASTILLA Apartments,919.0,7.3,"Tetuan, Madrid"
Gran Via Experience,640.0,7.9,"Madrid City Center, Madrid"
Ola Living Hostal Tetuan,1073.0,8.3,"Moncloa-Aravaca, Madrid"
Adventure Hostel Madrid,1015.0,7.7,"Madrid City Center, Madrid"
JB64 Apartment,1409.0,9.0,"Salamanca, Madrid"
Estudio en Plaza de España,1095.0,8.6,"Moncloa-Aravaca, Madrid"
NH Collection Madrid Paseo del Prado,2337.0,8.5,"Madrid City Center, Madrid"
Nice apartment in Chamberí PON23,817.0,6.5,"Chamberi, Madrid"
Hotel Crowne Plaza Madrid Airport,949.0,8.6,"San Blas, Madrid"
Hostal Carracedo,801.0,8.7,"Madrid City Center, Madrid"
Minty Stay - Plaza de España,1333.0,9.3,"Madrid City Center, Madrid"
Gran Vía. Salud. Puerta del Sol. Callao.,2989.0,9.3,"Madrid City Center, Madrid"
Rafaelhoteles Atocha,1506.0,8.2,"Arganzuela, Madrid"
Charming Lavapies Town,1117.0,8.4,"Madrid City Center, Madrid"
Exe Convention Plaza Madrid,1103.0,8.1,"Fuencarral-El Pardo, Madrid"
Petit Palace Lealtad Plaza,1743.0,8.4,"Retiro, Madrid"
Hostal La Rúa-Montera,1333.0,8.7,"Madrid City Center, Madrid"
Flat in Barrio de las Letras / Cervantes20,1332.0,8.9,"Madrid City Center, Madrid"
Apartamentos Principe 7,1483.0,8.6,"Madrid City Center, Madrid"
Cozy and Executive-2Bedrooms 1Bathroom-Las Letras,1118.0,8.4,"Madrid City Center, Madrid"
Tranquilo apartamento 5 pers. Madrid Río Mendoza,1115.0,8.5,"Carabanchel, Madrid"
Cosy apartamento en La Latina,504.0,6.7,"Madrid City Center, Madrid"
Victoria 4 Puerta del Sol,1276.0,8.0,"Madrid City Center, Madrid"
YOUR COZY NEST PLAZA MAYOR - SOL - RASTRO - WIFI - Almendro,981.0,7.5,"Madrid City Center, Madrid"
apartamento reformado estilo industrial plaza de tirso de molina,1067.0,7.6,"Madrid City Center, Madrid"
Eurostars Madrid Tower,1926.0,8.8,"Fuencarral-El Pardo, Madrid"
Hostal Arco Iris,630.0,9.0,"Salamanca, Madrid"
New apt puerta de alcalaretiro parkgran via,1066.0,7.3,"Salamanca, Madrid"
Room Mate Alba,1890.0,9.1,"Madrid City Center, Madrid"
Spacious flat puerta del sol,1672.0,8.1,"Madrid City Center, Madrid"
Hotel Best Osuna,1012.0,7.7,"Hortaleza, Madrid"
Precioso piso en zona centro - Alcalá1,1140.0,9.4,"Salamanca, Madrid"
Beautiful studio in Tetuan for 2 pax - 20BJ,869.0,8.0,"Tetuan, Madrid"
Hostal Main Street Madrid,1218.0,8.9,"Madrid City Center, Madrid"
LOFT DELUXE - MADRID RETIRO,1144.0,8.9,"Retiro, Madrid"
Modern apartment-2Bedrooms 2Bathrooms-Bernabéu,1186.0,9.1,"Tetuan, Madrid"
Cozy studio in Tetuan - EN 1/9,840.0,8.0,"Tetuan, Madrid"
Novotel Madrid City Las Ventas,1442.0,8.6,"Ciudad Lineal, Madrid"
Nersan,760.0,6.9,"Madrid City Center, Madrid"
Barbieri,885.0,8.7,"Madrid City Center, Madrid"
Apartamento recien reformado con 5 habitaciones y 3 baños,2015.0,9.4,"Chamberi, Madrid"
Woohoo Rooms Chueca,1303.0,9.2,"Madrid City Center, Madrid"
Fantastic flat in Call-Preciados-Gran Vía 4P,1134.0,8.0,"Madrid City Center, Madrid"
Apartamento Anton Martin I,880.0,7.6,"Madrid City Center, Madrid"
Serrano Retiro ParkPlaza de Cibeles,1066.0,8.0,"Salamanca, Madrid"
Elegant apartment in Austrias neighborhood CON10,1050.0,10.0,"Madrid City Center, Madrid"
"Espíritu Santo, comodidad para 2 en Malasaña",940.0,7.6,"Madrid City Center, Madrid"
Apartamentos SmartRenting Justicia,441.0,6.6,"Madrid City Center, Madrid"
Bright Modern - 2Bedrooms 2Baths -Cuatro Caminos,1177.0,9.0,"Tetuan, Madrid"
Piso cerca al Centro de Madrid SAN LUCIANO,907.0,7.6,"Villaverde, Madrid"
BHost - Ferraz 74,2277.0,8.2,"Moncloa-Aravaca, Madrid"
Soho Boutique Opera,1286.0,8.3,"Madrid City Center, Madrid"
Hostal Atocha Almudena Martín,968.0,7.7,"Madrid City Center, Madrid"
Segovia,966.0,8.1,"Arganzuela, Madrid"
Cómodo apartamento en el centro - Gran Vía,968.0,7.6,"Madrid City Center, Madrid"
"Hotel Indigo Madrid - Gran Vía, an IHG Hotel",1683.0,8.6,"Madrid City Center, Madrid"
Salamanca V calle Alcántara 3BR 3BH,3009.0,8.7,"Salamanca, Madrid"
LA CANTUEÑA,421.0,7.7,Madrid
Hostal Avenida,1150.0,8.9,"Madrid City Center, Madrid"
Minty Stay - Plaza España,1142.0,8.4,"Moncloa-Aravaca, Madrid"
Colectia Gran Via,948.0,,"Madrid City Center, Madrid"
"Holiday Inn Madrid - Las Tablas, an IHG Hotel",952.0,8.6,"Fuencarral-El Pardo, Madrid"
Hotel Liabeny,2170.0,8.9,"Madrid City Center, Madrid"
Sainete,651.0,7.9,"Madrid City Center, Madrid"
"Calle de Coslada, 16",1272.0,9.4,"Salamanca, Madrid"
Fantastic studio in Madrid LEY3,584.0,6.0,"Carabanchel, Madrid"
NH Madrid Las Tablas,969.0,8.4,"Fuencarral-El Pardo, Madrid"
apartamentos reformados en metro pacifico,764.0,7.4,"Puente de Vallecas, Madrid"
ibis budget Madrid Aeropuerto,558.0,7.7,"San Blas, Madrid"
Bright with views - 2Bd 1Bth- Av América,1257.0,8.4,"Chamartín, Madrid"
Charming Anton Martin Market,1402.0,7.5,"Madrid City Center, Madrid"
estudio en centro madrid,588.0,7.5,"Madrid City Center, Madrid"
Dobo Homes - BQ38,1516.0,9.1,"Madrid City Center, Madrid"
Room Mate Macarena – Gran Vía,1463.0,8.9,"Madrid City Center, Madrid"
Estudios Nuevos Madrid Centro,619.0,8.8,"Villaverde, Madrid"
The Social Hub Madrid 4 star,1837.0,8.8,"Moncloa-Aravaca, Madrid"
Wide & modern- 3Bd 1Bth- Delicias,1123.0,7.7,"Arganzuela, Madrid"
Hotel Don Luis,676.0,7.4,"Barajas, Madrid"
Piso Augusto Acogedor 5,770.0,8.4,"Madrid City Center, Madrid"
"ELITE SUITE by EdSam, In Madrid",745.0,7.9,"Arganzuela, Madrid"
CriteriaHome! nice&easy,490.0,8.9,"Villaverde, Madrid"
apartamentos en madrid rio reformados,710.0,8.2,"Usera, Madrid"
MintyStay - 2BD Salamanca,1695.0,8.8,"Salamanca, Madrid"
Madrid Brand New Amazing Flat in Lavapiés,908.0,7.4,"Madrid City Center, Madrid"
Apartamento HM en Vista Alegre Madrid,747.0,8.5,"Carabanchel, Madrid"
Silken Puerta Madrid,1098.0,8.5,"San Blas, Madrid"
NH Collection Madrid Colón,2031.0,8.7,"Salamanca, Madrid"
Cinco Torres Suites,775.0,7.4,"Tetuan, Madrid"
Amplio y cómodo apartamento cerca Plaza Castilla,1179.0,7.7,"Tetuan, Madrid"
Hostal Montaloya,837.0,8.1,"Madrid City Center, Madrid"
Charming Plaza Mayor II,1082.0,8.2,"Madrid City Center, Madrid"
Barceló Torre de Madrid,1928.0,8.9,"Moncloa-Aravaca, Madrid"
Nuevo Elegante piso Vintage en plena Plaza Mayor,2029.0,9.1,"Madrid City Center, Madrid"
Apartamentos Colón,736.0,,"Arganzuela, Madrid"
Spacious Central-3Bedrooms 3Bathrooms-Sol,2423.0,8.8,"Madrid City Center, Madrid"
Hostal Gran Via 44,1208.0,7.9,"Madrid City Center, Madrid"
Atocha Center,1044.0,9.2,"Arganzuela, Madrid"
Fantastic & Pleasant Loft in Retiro,1022.0,8.7,"Retiro, Madrid"
Suite N25,459.0,7.8,"Puente de Vallecas, Madrid"
Moratalaz,933.0,8.5,"Moratalaz, Madrid"
Room Mate Oscar,1714.0,8.7,"Madrid City Center, Madrid"
Duke 5torres Apartments,1632.0,9.4,"Tetuan, Madrid"
Blume Cruz Suites,1637.0,9.1,"Madrid City Center, Madrid"
Hostal Abril Madrid,817.0,8.5,"Madrid City Center, Madrid"
Apartamento con encanto y luz en pleno centro,1079.0,8.4,"Chamberi, Madrid"
Barceló Imagine,1760.0,9.2,"Chamartín, Madrid"
Location Location Location F42,1447.0,8.5,"Madrid City Center, Madrid"
Coqueto Ático (1B+1B) Malasaña City Centre,1362.0,8.7,"Madrid City Center, Madrid"
Estudio vanguardista- 1B- Chamberí,954.0,7.4,"Chamberi, Madrid"
Stylish Central -4bedrooms 2bathrooms-Salamanca,1974.0,6.0,"Salamanca, Madrid"
Apartment in the center of Madrid-COMENDA-1-I,1259.0,8.3,"Madrid City Center, Madrid"
Bright and cozy- 1D 1B- Plaza Castilla,735.0,7.0,"Tetuan, Madrid"
Apartamento Plaza de España,839.0,,"Madrid City Center, Madrid"
Natura LifeStyle Hotel Gran Via,1235.0,7.8,"Madrid City Center, Madrid"
SUARA LOFT APARTAMENTOS,1218.0,8.8,"Madrid City Center, Madrid"
Ibis Budget Madrid Centro Lavapies,981.0,8.0,"Madrid City Center, Madrid"
Senator Barajas,1355.0,7.9,"Barajas, Madrid"
apartamentos en la avda de la albufera,686.0,7.4,"Puente de Vallecas, Madrid"
3 bedrooms 2 bathrooms furnished - Sol - bright - MintyStay,1890.0,7.8,"Madrid City Center, Madrid"
Stunning Penthouse in Tetuan for 4 pax - Coruña,1047.0,9.0,"Tetuan, Madrid"
El Pasaje de Montesa,1097.0,9.0,"Salamanca, Madrid"
Nice and bright apartment in Puerta del Ángel - Cabello,765.0,,"Latina, Madrid"
Cozy studio in Madrid LEY4,687.0,8.3,"Carabanchel, Madrid"
"Luminoso, con patio y buena zona",539.0,6.8,"Tetuan, Madrid"
Bright and comfortable- 2 bedrooms 1 bathroom- Cruz - MintyStay- Sol,954.0,7.6,"Madrid City Center, Madrid"
MODERN AND BRIGHT APARTMENT Plaza Elíptica -MAGIN,1329.0,8.4,"Usera, Madrid"
Cándido Apartamento en el Corazón de La Latina,1823.0,9.4,"Madrid City Center, Madrid"
Bright apartment-1Bedroom 1Bath-Salamanca,962.0,4.7,"Salamanca, Madrid"
Nice apartment near Gran Vía VAL27,1900.0,9.2,"Madrid City Center, Madrid"
apartamento plaza de lavapies,937.0,7.0,"Madrid City Center, Madrid"
Estudio en Madrid,864.0,9.2,"Moncloa-Aravaca, Madrid"
Toc Hostel Madrid,1197.0,8.8,"Madrid City Center, Madrid"
Spacious 2-Bedroom Apartment in Central Madrid Steps away from Plaza España Conde Duque I,1971.0,8.9,"Madrid City Center, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - luxurious - MintyStay,2094.0,9.0,"Salamanca, Madrid"
Suite Prado,1301.0,8.8,"Madrid City Center, Madrid"
Smartr Madrid La Latina,1013.0,7.2,"Madrid City Center, Madrid"
Charming Gran Vía VI,987.0,6.6,"Madrid City Center, Madrid"
Precioso estudio en Lavapies Salitre,731.0,7.6,"Madrid City Center, Madrid"
Exe Madrid Norte,1163.0,8.6,"Hortaleza, Madrid"
Modern Duplex-2Bedrooms 3Baths-Palacio,1514.0,9.0,"Madrid City Center, Madrid"
Centric- 1Bd 1Bth furnished - Chueca,1101.0,7.6,"Madrid City Center, Madrid"
Suitur Apartment Hita II Centro Madrid,770.0,6.5,"Madrid City Center, Madrid"
NH Collection Madrid Suecia,2143.0,8.7,"Madrid City Center, Madrid"
Acogedor Quintiliano,760.0,8.4,"Chamartín, Madrid"
Casa du Soleil,1475.0,9.2,"Madrid City Center, Madrid"
Chic Penthouse with Urban Charm,1503.0,8.0,"Madrid City Center, Madrid"
Hotel Casón del Tormes by HappyCulture,1620.0,8.6,"Madrid City Center, Madrid"
Madrid Downtown Flat,650.0,7.0,"Madrid City Center, Madrid"
Home & Private Terrace WIFI + AIRCON,895.0,7.5,"Latina, Madrid"
Nice apartment Plaza Toros - Las Ventas,789.0,8.0,"Ciudad Lineal, Madrid"
Modern and Cozy-3 Bedrooms 1 Bathroom-Delicias,1185.0,8.7,"Arganzuela, Madrid"
Almudena Modern y luxury space near Plaza Mayor,998.0,8.2,"Madrid City Center, Madrid"
Maravilloso apartamento centro de Madrid Malasaña,1268.0,8.6,"Madrid City Center, Madrid"
Estudio Loft en el centro de Madrid reformado en enero 2024,940.0,8.2,"Madrid City Center, Madrid"
Apartamento en pleno centro de Madrid,919.0,9.3,"Madrid City Center, Madrid"
Best location in the city of madrid 166,1021.0,6.5,"Salamanca, Madrid"
Apartamento tipo Loft,972.0,9.1,"Hortaleza, Madrid"
Apartamento interior-tranquilo en Chamberí - CISN,829.0,6.3,"Chamberi, Madrid"
Confort Moderno Encantador Loft Las Ventas,1296.0,10.0,"Ciudad Lineal, Madrid"
The Garden Suites,1656.0,8.2,"Madrid City Center, Madrid"
Apartamento en Madrid Centro,688.0,7.7,"Moncloa-Aravaca, Madrid"
Dobo Homes - VN17,812.0,8.0,"Ciudad Lineal, Madrid"
"G4 Apartamento Exclusivo, Madrid",967.0,8.8,"Ciudad Lineal, Madrid"
Madrid Views Apartment,1421.0,7.5,"Chamartín, Madrid"
Moderno apart centro,1410.0,8.9,"Madrid City Center, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - largue - MintyStay,2223.0,9.3,"Salamanca, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - refurbished - MintyStay,2215.0,9.4,"Salamanca, Madrid"
Apartamentos Madrid Connection - Universidad by Oshun Apartments,824.0,7.7,"Tetuan, Madrid"
"Loft con terraza, parking y piscina en verano-sebcan",1237.0,9.1,"Arganzuela, Madrid"
NH Madrid Nacional,2300.0,8.6,"Madrid City Center, Madrid"
Soho Boutique Congreso,1584.0,8.6,"Madrid City Center, Madrid"
Figueroa Design,966.0,8.5,"Madrid City Center, Madrid"
Plaza España III calle Leganitos 2BR 2BH,2251.0,8.5,"Madrid City Center, Madrid"
Petit Palace Tres Cruces,1523.0,8.5,"Madrid City Center, Madrid"
4 bedrooms 3 bathrooms furnished - Sol - Bright & fully equipped - MintyStay,2558.0,9.3,"Madrid City Center, Madrid"
Exyca Malasaña,1283.0,8.3,"Madrid City Center, Madrid"
Charming Madrid Chamberi,1398.0,9.4,"Chamberi, Madrid"
Modern- 2Bd 2Bth - Ópera,1265.0,8.1,"Madrid City Center, Madrid"
Apartamento en la Plaza Olavide,2160.0,8.3,"Chamberi, Madrid"
2BD 1BTH furnished - Nuevos Ministerios,1204.0,8.2,"Chamberi, Madrid"
Hermoso estudio en Legazpi °2,847.0,8.7,"Arganzuela, Madrid"
Tasteful Madrid Centre Rios Rosas - Business Ready,1191.0,8.3,"Chamberi, Madrid"
Renovated and Modern- 3Bd 2Bth- Anton Martin,2113.0,8.6,"Madrid City Center, Madrid"
HOME MALASAÑA GRAN VIA,1101.0,8.8,"Madrid City Center, Madrid"
NH Madrid Atocha,2263.0,8.3,"Retiro, Madrid"
Travelodge Madrid Metropolitano,754.0,8.3,"San Blas, Madrid"
Acogedor Ático en el Centro,1271.0,8.4,"Madrid City Center, Madrid"
Apartments Madrid Principe,1105.0,7.5,"Madrid City Center, Madrid"
Departamento de Lujo Atocha,805.0,7.2,"Arganzuela, Madrid"
La Posada de El Chaflán,621.0,7.3,"Chamartín, Madrid"
"S8 Ático nuevo, Madrid",1001.0,8.5,"Tetuan, Madrid"
Espacioso Loft en Ponzano-Chamberí– Madrid,966.0,8.2,"Chamberi, Madrid"
Charming Gran Vía VII,1221.0,9.3,"Madrid City Center, Madrid"
"Flamenco Style Apartment PALACIO REAL, La Latina",1049.0,7.8,"Madrid City Center, Madrid"
La Terraza de Madrid,721.0,5.8,"Madrid City Center, Madrid"
Apartamento acogedor y cómodo en Guindalera GUAD-D,860.0,8.1,"Salamanca, Madrid"
Apartments Madrid Las Letras,1611.0,8.1,"Madrid City Center, Madrid"
Nice apartment in Calle Hortaleza 96,954.0,7.8,"Madrid City Center, Madrid"
"Hotel Urban, a Small Luxury Hotel of the World",2493.0,9.0,"Madrid City Center, Madrid"
Piso Moderno Centro Madrid,699.0,8.1,"Puente de Vallecas, Madrid"
Charming Avenida América,1193.0,8.4,"Chamartín, Madrid"
Dúplex en Madrid Río,943.0,10.0,"Usera, Madrid"
Piso Lacy Ile,1143.0,8.4,"Arganzuela, Madrid"
Elegant 6 pax apartment in Plaza Eliptica - SM17,1363.0,8.6,"Carabanchel, Madrid"
Micampus Salcedo Student Residence,529.0,7.6,"Fuencarral-El Pardo, Madrid"
Radisson RED Madrid,2254.0,8.6,"Madrid City Center, Madrid"
Be Casa - Valdebebas,989.0,8.8,"Hortaleza, Madrid"
Duplex Exterior Madrid Centro Esperanza,1143.0,7.9,"Madrid City Center, Madrid"
Avenida America Apartment-DAG2,891.0,6.8,"Chamartín, Madrid"
Hostal Ballesta,1289.0,8.3,"Madrid City Center, Madrid"
BYPILLOW The Citadel,1261.0,8.4,"Madrid City Center, Madrid"
Encantador Alojamiento junto al corazón de Madrid Río,1074.0,7.7,"Latina, Madrid"
Homeclub Modern Flat by Prado Museum & Retiro Moratin V,1328.0,9.0,"Madrid City Center, Madrid"
Acogedor apartamento. Arturo Soria-MD Anderson 1E,849.0,7.6,"Ciudad Lineal, Madrid"
"Mayor calle, alójate en el centro histórico de Madrid, junto a plaza Mayor y Mercado de San Miguel, edificio histórico 3er piso sin ascensor",1188.0,8.3,"Madrid City Center, Madrid"
Dobo Homes - D14,1255.0,8.0,"Madrid City Center, Madrid"
Hostal Patria Madrid,1360.0,8.8,"Madrid City Center, Madrid"
CoolRooms Palacio de Atocha,2694.0,9.4,"Madrid City Center, Madrid"
Dobo Homes - RM21,1597.0,7.7,"Retiro, Madrid"
Arte i Espacio Home,940.0,7.5,"Madrid City Center, Madrid"
Charming Cozy Malasaña,883.0,7.8,"Madrid City Center, Madrid"
"2 bedrooms 1,5bathrooms furnished - Sol - bright & functional - MintyStay",1189.0,7.4,"Madrid City Center, Madrid"
"Modern, cozy and bright- 2Bd 1Bth- Tetuán",1781.0,8.3,"Madrid City Center, Madrid"
Coqueto ático en Tetuán para 2 personas 3 1,826.0,10.0,"Tetuan, Madrid"
Apartment Alcala 146,1819.0,9.4,"Salamanca, Madrid"
Charming Madrid Castilla Cuzco,1100.0,8.7,"Tetuan, Madrid"
CasaGoa,354.0,8.4,"Carabanchel, Madrid"
Dobo Homes - FS18,1378.0,8.4,"Salamanca, Madrid"
Charming Plaza de España II,1072.0,8.6,"Moncloa-Aravaca, Madrid"
For You Rentals Apartment TEMPORAL Madrid Cava Baja-La Latina CAB36,2742.0,8.0,"Madrid City Center, Madrid"
Lovely Apartment in Gran Via Madrid,948.0,9.1,"Madrid City Center, Madrid"
3Dormitorios 2Baños -Malasaña-VELAR,1679.0,7.8,"Madrid City Center, Madrid"
AC Hotel Carlton Madrid by Marriott,2047.0,8.8,"Arganzuela, Madrid"
San Nicolas,1064.0,8.6,"Madrid City Center, Madrid"
HOMEABOUT MADRID RÍO APARTMENT,575.0,6.7,"Latina, Madrid"
Smartr Madrid Gran Via 47,1497.0,7.3,"Madrid City Center, Madrid"
Santa Isabel 1,1319.0,8.5,"Madrid City Center, Madrid"
Casa Almagro by The Pavilions Hotels & Resorts,2011.0,9.0,"Chamberi, Madrid"
Agradable apartamento a pie de calle-30 Min de SOL,731.0,7.6,"Ciudad Lineal, Madrid"
INTIMATE AND ARTISTIC FLAT WIFI PUERTA DEL SOL,913.0,6.4,"Madrid City Center, Madrid"
Amplio apto a 300m de Retiro,1315.0,7.7,"Retiro, Madrid"
Apartments Madrid Plaza Mayor-Tintoreros,1200.0,8.4,"Madrid City Center, Madrid"
Exyca Malasaña,978.0,7.4,"Madrid City Center, Madrid"
Modular Rooms,433.0,8.2,"Madrid City Center, Madrid"
