hotel_name,price_euros,rating,neighborhood
Casa Cosi - Sant Gervasi 1,1927.0,8.9,"Sarrià-St. Gervasi, Barcelona"
Be Barcelona Eixample Urquinaona II,1332.0,8.7,"Eixample, Barcelona"
Plaza Espanya Apartment,1242.0,7.7,"Sants-Montjuïc, Barcelona"
Barcelonaguest,5095.0,8.0,"Eixample, Barcelona"
Plaza Catalunya,3168.0,7.7,"Eixample, Barcelona"
Hostal Laia by Gaiarooms,755.0,6.9,"Eixample, Barcelona"
Ciudad Condal Hostal - Paseo de Gracia,890.0,7.7,"Eixample, Barcelona"
AinB Picasso-Corders Apartments,1468.0,7.0,"Ciutat Vella, Barcelona"
Habitat Apartments Blanca,1820.0,7.6,Barcelona
Numa I Lustre Apartments,1330.0,8.5,"Ciutat Vella, Barcelona"
Casa Cosi - El Farro 1,1886.0,9.3,"Sarrià-St. Gervasi, Barcelona"
P2VIL1042 Modern & Cozy Apartment Poble Sec,1163.0,8.6,"Sants-Montjuïc, Barcelona"
"Sir Victor Hotel, part of Sircle Collection",2696.0,8.0,"Eixample, Barcelona"
11JOG1036 - Huge & bright apartment Train Station,1207.0,9.1,"Sants-Montjuïc, Barcelona"
Casa Cosi - Eixample 2,3937.0,9.1,"Eixample, Barcelona"
Apartamento Sants,1779.0,9.1,"Sants-Montjuïc, Barcelona"
Lets Holidays Apartment Sea Views in Barcelona,2767.0,9.3,"Sant Martí, Barcelona"
Habitat Apartments Ferran,4116.0,7.8,"Ciutat Vella, Barcelona"
ApartEasy - Port Barcelona,1289.0,7.4,"Sants-Montjuïc, Barcelona"
21PER1020 - Cozy apartment in Vila de Gracia,1134.0,8.3,"Gràcia, Barcelona"
"Kimpton Vividora Hotel, an IHG Hotel",2657.0,8.8,"Ciutat Vella, Barcelona"
Barrio Gotico Apartments Ferran,1889.0,8.6,"Ciutat Vella, Barcelona"
HoHomes - Centric Design Apartment,3204.0,8.0,"Eixample, Barcelona"
BCN Luxury Apartments,5086.0,6.0,"Eixample, Barcelona"
Habitat Apartments Bailén,2407.0,8.2,"Eixample, Barcelona"
limehome Barcelona Rector Triadó,1277.0,8.9,"Sants-Montjuïc, Barcelona"
The Orbit Apartments,1247.0,9.3,"Sarrià-St. Gervasi, Barcelona"
Lodging Apartments City Center-Eixample,2192.0,8.6,"Eixample, Barcelona"
Hostal Sol y K,1566.0,7.6,"Ciutat Vella, Barcelona"
Marina,2185.0,9.0,"Eixample, Barcelona"
Stay U-nique Apartments Gaudi I,1540.0,8.5,"Eixample, Barcelona"
Casa Cosi - Industria,2024.0,8.6,"Gràcia, Barcelona"
Sagrada Familia LEPANT,2252.0,7.7,"Eixample, Barcelona"
Close to Passeig de Gracia,1732.0,7.2,"Eixample, Barcelona"
Standbyme Ramblas,2703.0,8.6,"Ciutat Vella, Barcelona"
Housalia Casa del Mar en Vila Olímpica,1821.0,9.0,"Sant Martí, Barcelona"
Casa Cosi - La Gleva 3,2019.0,9.5,"Sarrià-St. Gervasi, Barcelona"
DreamKeys Barcelona City,2462.0,7.9,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Casanova 6,2947.0,8.7,"Eixample, Barcelona"
Pensión Coral,7725.0,7.8,"Ciutat Vella, Barcelona"
Renaissance Barcelona Hotel,2778.0,8.3,"Eixample, Barcelona"
Enjoybcn Gaudi Apartments,1965.0,8.8,"Eixample, Barcelona"
St. Antoni sky lounge,1702.0,8.9,"Eixample, Barcelona"
"Ferienwohnung für 4 Personen ca 75 qm in Barcelona-Eixample, Costa Brava Costa del Maresme - b62763",1474.0,,"Eixample, Barcelona"
Casa Cosi Mallorca I,2943.0,9.3,"Eixample, Barcelona"
BCN Town Apartments Portaferrissa,2566.0,9.0,"Ciutat Vella, Barcelona"
Easysleep Borne,3086.0,8.8,"Ciutat Vella, Barcelona"
Calm Modern Apartment,1365.0,8.9,"Sants-Montjuïc, Barcelona"
Habitat Apartments Hot Jazz,1598.0,8.6,"Sant Martí, Barcelona"
Bed&BCN Diagonal 4,1375.0,8.8,"Eixample, Barcelona"
Bed&BCN Diagonal 5,1375.0,7.3,"Eixample, Barcelona"
Ant Hostel Barcelona,1082.0,7.0,"Sant Martí, Barcelona"
Big Apartment Barcelona Gran via,2269.0,8.4,"Eixample, Barcelona"
Casa Cosi - Mallorca 2,3640.0,7.9,"Eixample, Barcelona"
Líbere Barcelona Sant Antoni,1229.0,8.3,"Eixample, Barcelona"
Casa Cosi - Casanova 3,3032.0,9.2,"Eixample, Barcelona"
Casa Cosi Letamendi,2369.0,8.6,"Eixample, Barcelona"
SibsBcn COLISEUM - Cozy and Central,1420.0,9.0,"Eixample, Barcelona"
Charm Rambla Catalunya,1346.0,6.8,"Eixample, Barcelona"
Modern pad in a great old barrio,1145.0,8.7,"Sant Martí, Barcelona"
1201 - Encantador Apartamento en Poble Nou,1909.0,8.7,"Sant Martí, Barcelona"
Charm Miró,712.0,7.4,"Sant Martí, Barcelona"
Casa Cosi - Casanova 1,2913.0,8.8,"Eixample, Barcelona"
Filmoteca Sarria 1- wifi quiet bright comfi,1687.0,7.8,"Eixample, Barcelona"
Vasanta powered by Sonder,1245.0,8.4,"Eixample, Barcelona"
Stay U-nique Apartments Rossello,2260.0,7.6,"Eixample, Barcelona"
Sweett - Villa Olimpica Mediterranean,2957.0,7.8,"Sant Martí, Barcelona"
Poblenou renovated 3BD next to the beach,1903.0,8.7,"Sant Martí, Barcelona"
Stay U-nique Apartments Fontrodona,1266.0,8.6,"Sants-Montjuïc, Barcelona"
Lodging Apartments Liceu G1,2177.0,8.2,"Ciutat Vella, Barcelona"
Le Palacete powered by Sonder,1154.0,8.3,"Gràcia, Barcelona"
Be barcelona arco del triunfo sunny colors,1818.0,8.3,"Eixample, Barcelona"
Melia Barcelona Sky 4* Sup,1601.0,8.2,"Sant Martí, Barcelona"
Apartments Sata Park Guell Area,1410.0,8.9,"Sarrià-St. Gervasi, Barcelona"
Stay U-nique Apartments Balmes II,1605.0,8.9,"Sarrià-St. Gervasi, Barcelona"
Le Meridien Barcelona,3525.0,7.6,"Ciutat Vella, Barcelona"
Weflating Sant Antoni Market,1532.0,7.4,"Eixample, Barcelona"
Fira Suites,1227.0,8.0,"Eixample, Barcelona"
Ghat Apartment Poble Sec Barcelona,1156.0,6.9,"Sants-Montjuïc, Barcelona"
SibsBcn-PaseodeGracia Luxury Exclusive Gaudi,5298.0,9.0,"Eixample, Barcelona"
Sweett - Urgell Eixample,1345.0,8.8,"Eixample, Barcelona"
Apartment Gracia Torrijos by Interhome,980.0,7.8,"Gràcia, Barcelona"
Hotel Best Aranea,1244.0,8.3,"Eixample, Barcelona"
ApartEasy - Atic Sants,1025.0,7.6,"Sants-Montjuïc, Barcelona"
Lodging Apartments Liceu G2,1998.0,8.2,"Ciutat Vella, Barcelona"
Canela Homes BARCELONA FONTANA,2867.0,8.3,"Gràcia, Barcelona"
ApartEasy - Eixample Center,965.0,6.6,"Eixample, Barcelona"
Casa Cosi - Casanova 4,2905.0,9.4,"Eixample, Barcelona"
Ola Living Boqueria,1892.0,8.6,"Ciutat Vella, Barcelona"
Casa Barcelo Hostel Barcelona,893.0,8.0,"Eixample, Barcelona"
Stunning Designer 2 Bed Apt in Glorious Gràcia,1562.0,9.1,"Gràcia, Barcelona"
Barcelona City Hotel,3072.0,7.5,"Eixample, Barcelona"
Casa Cosi - Gotico,3001.0,8.1,"Ciutat Vella, Barcelona"
Apartamento Rosellón,1532.0,9.4,"Sant Martí, Barcelona"
Catalonia Mikado,1277.0,8.1,"Sarrià-St. Gervasi, Barcelona"
Incredible 2BR Penthouse with Urban Rooftop Garden,2477.0,9.5,"Eixample, Barcelona"
Casa Cosi - El Farro 3,2107.0,8.4,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA JARDINETS,3067.0,8.3,"Gràcia, Barcelona"
ApartEasy - Montjuïc & Fira,852.0,7.6,"Sants-Montjuïc, Barcelona"
BYPILLOW House,1659.0,8.2,"Horta-Guinardó, Barcelona"
Casa Mathilda,1039.0,9.1,"Eixample, Barcelona"
Casa Cosi - Casanova 7,3040.0,8.8,"Eixample, Barcelona"
The Level at Melia Barcelona Sky,2327.0,8.6,"Sant Martí, Barcelona"
Casa Cosi Don Bajos,2107.0,8.1,"Sarrià-St. Gervasi, Barcelona"
H10 Itaca,958.0,8.1,"Eixample, Barcelona"
Housalia Ondina Suites Sagrada Familia,1730.0,8.6,"Eixample, Barcelona"
Casa Cosi - Casanova 5,3185.0,8.8,"Eixample, Barcelona"
GRANVIA732,3664.0,8.5,"Eixample, Barcelona"
Casa Cosi - Putxet 3,1787.0,8.6,"Sarrià-St. Gervasi, Barcelona"
Hostal Ramos,927.0,7.7,"Ciutat Vella, Barcelona"
ApartEasy - Sant Antoni Market,1246.0,6.8,"Eixample, Barcelona"
Canela Homes BARCELONA FAMILY,4788.0,8.6,"Eixample, Barcelona"
Casa Cosi - La Gleva 4,2107.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA FIRA,3131.0,8.0,"Sants-Montjuïc, Barcelona"
1410 - Mediterranean Forum Apartment,5829.0,8.4,"Sant Martí, Barcelona"
Casa Cosi - Putxet 1,2101.0,9.1,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Eixample 3,3799.0,8.4,"Eixample, Barcelona"
Teatro Miro Apartment,1231.0,8.0,"Sants-Montjuïc, Barcelona"
Canela Homes BARCELONA BALMES,3904.0,7.6,"Eixample, Barcelona"
Catalonia Park Putxet,1211.0,8.0,"Sarrià-St. Gervasi, Barcelona"
Barcelona City Street,2502.0,7.2,"Sarrià-St. Gervasi, Barcelona"
Hotel Travessera,1131.0,7.9,"Gràcia, Barcelona"
Barcelona City North Hostal,2376.0,7.2,"Sarrià-St. Gervasi, Barcelona"
TOC Hostel Barcelona,7070.0,8.5,"Eixample, Barcelona"
Apartamento Parc Güell,1093.0,7.9,"Horta-Guinardó, Barcelona"
Twentytu Hostel Barcelona,3772.0,7.7,"Sant Martí, Barcelona"
Canela Homes BARCELONA BAILÉN,3961.0,8.2,"Eixample, Barcelona"
Central and Basic Universitat for YOUNG HOSTEL,2205.0,7.6,"Ciutat Vella, Barcelona"
SUN RAMBLA CATALUNYA GAUDI Limpieza Desinfección,2066.0,8.6,"Eixample, Barcelona"
"Bbarcelonapartment Acogedor, tranquilo con Balcón",941.0,8.0,"Gràcia, Barcelona"
Villa Victoria Barcelona,9913.0,9.8,"Horta-Guinardó, Barcelona"
Apartamento cerca de la playa,1466.0,7.8,"Sant Martí, Barcelona"
Sarriá - Sant Gervasi,5004.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Francoli 4,2051.0,7.6,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Eixample 1,2077.0,6.6,"Eixample, Barcelona"
Pelayo Deluxe Apartments,2473.0,8.3,"Eixample, Barcelona"
Aparthotel Rambla108,4377.0,8.6,"Ciutat Vella, Barcelona"
Canela Homes BARCELONA PADILLA,3323.0,9.1,"Eixample, Barcelona"
Hostal Nitzs Bcn,6720.0,7.8,"Ciutat Vella, Barcelona"
Umma Barcelona B&B Boutique,5715.0,8.3,"Eixample, Barcelona"
Sant antoni apartment,1231.0,8.3,"Eixample, Barcelona"
Canela Homes BARCELONA MODERNISTA,7795.0,8.5,"Eixample, Barcelona"
Rent Top Apartments Avenida Diagonal,2476.0,7.8,"Sarrià-St. Gervasi, Barcelona"
Sants Montjuic Olympic View,1078.0,8.6,"Sants-Montjuïc, Barcelona"
Fridays Flats Bright & Breezy,2467.0,9.3,"Gràcia, Barcelona"
Canela Homes BARCELONA ARAGÓ,2836.0,8.0,"Eixample, Barcelona"
Canela Homes BARCELONA CÒRSEGA,3026.0,8.6,"Gràcia, Barcelona"
Sagrada Familia - Sant Pau apartment,1801.0,8.0,"Eixample, Barcelona"
Habitat Apartments Barcelona Plaza,4985.0,7.0,"Eixample, Barcelona"
Apartment Fluvia Duplex,1617.0,9.2,"Sant Martí, Barcelona"
1216 - Forum Gardens Apartment,2099.0,8.0,"Sant Martí, Barcelona"
"Ferienwohnung für 3 Personen ca 65 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",1369.0,8.8,"Gràcia, Barcelona"
Casa Cosi - Putxet 4,2400.0,7.2,"Sarrià-St. Gervasi, Barcelona"
The Barcelona Centric APT by Maison Piñata,3181.0,8.6,"Eixample, Barcelona"
Central and Elegant 4 Bedroom by Placa Catalunya,3161.0,8.0,"Eixample, Barcelona"
Sibs Bcn- Balmes- Romantic CityCentre Beautiful,1463.0,8.9,"Eixample, Barcelona"
NEW! Amazing 2 bedroom apartment in Rambla del Poblenou,1549.0,7.7,"Sant Martí, Barcelona"
Canela Homes BARCELONA UNIVERSITAT,4706.0,9.1,"Eixample, Barcelona"
Casa Cosi - Terrace 2,3294.0,7.5,"Eixample, Barcelona"
Barcelona City Centre Hostal,3265.0,7.6,"Eixample, Barcelona"
APBCN Eixample Center,4875.0,7.7,"Eixample, Barcelona"
Canela Homes BARCELONA LESSEPS,4349.0,8.4,"Sarrià-St. Gervasi, Barcelona"
ArtlifeBCN Urban Oasis Apartment,4772.0,9.9,"Sants-Montjuïc, Barcelona"
Bed&BCN Diagonal 1,1375.0,7.1,"Eixample, Barcelona"
PLAYA BEACH Barcelonastuff Apartment,1293.0,,"Sant Martí, Barcelona"
Chic & Basic Lemon Boutique Hotel,1274.0,8.2,"Ciutat Vella, Barcelona"
Abba Rambla Hotel,1139.0,8.3,"Ciutat Vella, Barcelona"
Exquisite and Modern Paradise w Private Terrace and City Center,3091.0,8.2,"Eixample, Barcelona"
Atica Apartments - by Weflating,1041.0,7.6,"Horta-Guinardó, Barcelona"
Stay U-nique Apartment Arago II,1313.0,8.5,"Eixample, Barcelona"
GuestReady - Lovely home in the heart of Barcelona,1278.0,9.0,"Sant Martí, Barcelona"
Monrooms Barcelona,1232.0,8.1,"Gràcia, Barcelona"
Tendency Apartments 3,1798.0,8.2,"Sant Martí, Barcelona"
Bird House,551.0,7.3,"Eixample, Barcelona"
Stay U-nique Apartments Gran Via II,1653.0,7.3,"Eixample, Barcelona"
Numa I Seda Apartments,1447.0,8.3,"Ciutat Vella, Barcelona"
Ola Living Plaza Catalunya,1318.0,8.5,"Eixample, Barcelona"
2 bedrooms by Sants Market,1111.0,,"Sants-Montjuïc, Barcelona"
Barnapartments Raval,1598.0,7.5,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Sant Antoni II,2705.0,8.3,"Eixample, Barcelona"
"ApartEasy - MONUMENT, large, cosy apartment",1190.0,,"Eixample, Barcelona"
Stay U-nique Apartments Pellaires,1274.0,8.3,"Sant Martí, Barcelona"
Gracia 1872,3131.0,9.3,"Gràcia, Barcelona"
Cosmo Suite Penthouse,30336.0,,"Sants-Montjuïc, Barcelona"
64 Apartment in a typical Barcelona's old building,2108.0,8.1,"Sants-Montjuïc, Barcelona"
Enjoy Apartments Urban Retreat Valencia 4,1413.0,8.5,"Eixample, Barcelona"
ApartEasy - Central Barcelona Studio Apartment,680.0,5.6,"Eixample, Barcelona"
Flat San Antoni Villaroel/Apartment,1582.0,8.5,"Eixample, Barcelona"
Suites4days Gaudi Eixample,1764.0,8.7,"Eixample, Barcelona"
Apartaments STUDIOS TURISTIcos,1017.0,8.8,"Ciutat Vella, Barcelona"
2 bedroom Duplex apartment with balcony 4-3,1685.0,7.2,"Eixample, Barcelona"
Dreamy sunsets in a central penthouse with terrace,2930.0,8.6,"Eixample, Barcelona"
Cozy & Central Apartment,1469.0,7.8,"Eixample, Barcelona"
Apartments BCN Central-Atico Sants,1424.0,,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Gaudi II,1553.0,8.1,"Eixample, Barcelona"
Magic Place,1695.0,10.0,"Sarrià-St. Gervasi, Barcelona"
En Ville Boutique Apartments Tamarit,1758.0,8.0,"Eixample, Barcelona"
Stay Barcelona Sagrada Familia,1377.0,7.1,"Eixample, Barcelona"
PobleNou Beach Centre,1450.0,9.1,"Sant Martí, Barcelona"
Sarria Attic,2392.0,8.6,"Sarrià-St. Gervasi, Barcelona"
Hostal Baler,856.0,8.1,"Sants-Montjuïc, Barcelona"
Habitat Apartments Paseo de Gracia Suite,1643.0,7.3,"Eixample, Barcelona"
Dudu life,1040.0,9.3,"Eixample, Barcelona"
Modern and bright apartment in Eixample 3-1,1550.0,7.2,"Eixample, Barcelona"
Classic Catedral Apartments,2322.0,8.7,"Ciutat Vella, Barcelona"
Apartments BCN Central-Montjuic,1424.0,,"Sants-Montjuïc, Barcelona"
"Mandarin Oriental, Barcelona",5863.0,9.3,"Eixample, Barcelona"
Suites4days Plaça Catalunya Design,2476.0,8.4,"Eixample, Barcelona"
Hostal Barcelona,730.0,7.2,"Sants-Montjuïc, Barcelona"
41COB1019- Charming rustic apartment,1090.0,7.8,"Eixample, Barcelona"
Sunny Playa Apartment,1231.0,8.0,"Sant Martí, Barcelona"
Stay U-nique Apartments Rambla Catalunya III,1493.0,8.4,"Eixample, Barcelona"
En Ville Boutique Apartments Sant Antoni,1440.0,,"Eixample, Barcelona"
Hostal Marenostrum,1174.0,8.3,"Ciutat Vella, Barcelona"
SANTS STATION PENTHOUSE,1312.0,7.3,"Sants-Montjuïc, Barcelona"
Sagrada Familia,1333.0,8.4,"Eixample, Barcelona"
Elegance Barcelona Rentals,1400.0,8.8,"Eixample, Barcelona"
Creu Fira Hostafrancs,1124.0,9.3,"Sants-Montjuïc, Barcelona"
Perfectly located 4bed 4bath apartment in Barcelona 1 2,3103.0,7.0,"Eixample, Barcelona"
Apartamento zona Sagrada Familia I,1690.0,8.8,"Sant Martí, Barcelona"
Fantastic 3 bedroom apartment in Sants,1266.0,8.0,"Sants-Montjuïc, Barcelona"
AB Sagrada Família Comfort,1333.0,8.2,"Gràcia, Barcelona"
Stay U-nique Apartments Mistral,1615.0,8.5,"Eixample, Barcelona"
Casa Camper Barcelona,1474.0,9.5,"Ciutat Vella, Barcelona"
Find Calm at this cozy City Sanctuary with terrace,2403.0,9.1,"Eixample, Barcelona"
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62772",1587.0,8.9,"Gràcia, Barcelona"
Terrace Duplex at SAGRADA FAMILIA-GRACIA,1576.0,9.6,"Gràcia, Barcelona"
Classic Plaza Real Apartments,1770.0,8.3,"Ciutat Vella, Barcelona"
Beautiful 4bd 4ba apartment in Eixample District,3344.0,8.3,"Eixample, Barcelona"
E4lle1031 - Studio next to Plaza Espanya,904.0,,"Sants-Montjuïc, Barcelona"
El Palauet Royal Suites,9092.0,8.9,"Gràcia, Barcelona"
Modern and bright apartment in Eixample 5-2,1660.0,6.5,"Eixample, Barcelona"
Cozy Ploblesec Apartment,1132.0,7.5,"Sants-Montjuïc, Barcelona"
Cozy Apt with sunny terrace in the heart of Gracia,2422.0,8.8,"Gràcia, Barcelona"
Stay U-nique Apartments Beltrán i Rózpide,1193.0,8.9,"Les Corts, Barcelona"
Comfortable 3 bed Apt next to the Sagrada Familia,2587.0,8.3,"Eixample, Barcelona"
Sweet BCN Provenza,2001.0,8.6,"Eixample, Barcelona"
Barcelona Family Beach,1265.0,9.1,"Sant Martí, Barcelona"
Comfortable 3BD in Poblenou next to the beach!,1717.0,7.8,"Sant Martí, Barcelona"
Serras Barcelona,2691.0,9.3,"Ciutat Vella, Barcelona"
La Pedrera Residence,1819.0,6.2,"Eixample, Barcelona"
Aragón Sagrada Familia,1604.0,9.0,"Eixample, Barcelona"
Numa I Brio,1224.0,8.4,"Gràcia, Barcelona"
Tendency Sagrada Familia Luxury,2505.0,8.3,"Gràcia, Barcelona"
Spacious 3 bed Apt in the heart of Sant Antoni,2860.0,8.8,"Eixample, Barcelona"
Our Penthouse with Jacuzzi close to Paseo de Gracia,3239.0,8.9,"Eixample, Barcelona"
The Loft House - Barcelona La Pedrera,1235.0,8.3,"Eixample, Barcelona"
Luxury Born,1235.0,6.8,"Ciutat Vella, Barcelona"
Modern and equipped apartment with a wonderful terrace,2819.0,9.2,"Sants-Montjuïc, Barcelona"
Paseo San Juan Barcelona,1798.0,8.0,"Gràcia, Barcelona"
Barceloneta Beach Apartments,1188.0,8.9,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Girona,2612.0,8.2,"Eixample, Barcelona"
Private terrace at Sagrada Familia,2680.0,8.9,"Eixample, Barcelona"
3BD with private terrace right by Sagrada Familia,2317.0,8.7,"Eixample, Barcelona"
Stay U-nique Apartments Gaudi III,1955.0,9.0,"Eixample, Barcelona"
Stay U-nique Apartments Rocafort,1588.0,8.4,"Eixample, Barcelona"
Penthouse with terrace in Rambla Catalunya -Centre,1828.0,7.1,"Eixample, Barcelona"
Bcn - Poble Nou,1235.0,7.1,"Sant Martí, Barcelona"
P1GRVCC1059 - Fantastic 2bedroom flat in the center,1241.0,8.2,"Sants-Montjuïc, Barcelona"
