hotel_name,price_euros,rating,neighborhood
Estudio Acogedor muy Coqueto,892.0,6.3,"Fuencarral-El Pardo, Madrid"
HOMEABOUT RETIRO Apartment II,918.0,7.8,"Retiro, Madrid"
Apartamentos exclusivos en el Norte de Madrid,788.0,,"Hortaleza, Madrid"
La Estancia de Pizarro,930.0,4.9,"Madrid City Center, Madrid"
"Habitación privada con balcones, centro Madrid, Malasaña",865.0,7.7,"Madrid City Center, Madrid"
Cosy Apartment in Madrid Center near Santiago Bernabeu,460.0,,"Tetuan, Madrid"
Piso familiar,524.0,6.7,"Puente de Vallecas, Madrid"
Universidad en Madrid,1415.0,7.8,"Tetuan, Madrid"
Los herradores de San Miguel,1087.0,5.7,"Madrid City Center, Madrid"
Ego Swift andevalos,327.0,1.0,"Puente de Vallecas, Madrid"
Gran Vía,1849.0,6.9,"Madrid City Center, Madrid"
La Doñita2,410.0,6.4,"Carabanchel, Madrid"
Charming Ópera,2184.0,7.7,"Madrid City Center, Madrid"
Apartamento Gran Via Madrid W8.1,1529.0,8.5,"Madrid City Center, Madrid"
AP Embajadores XVII,1353.0,7.9,"Arganzuela, Madrid"
Encantador Alojamiento cerca a IFEMA,1012.0,8.2,"Hortaleza, Madrid"
Madrid Design Apartment,1943.0,9.6,"Madrid City Center, Madrid"
Tetuan Ground Floor with wifi,1146.0,7.0,"Tetuan, Madrid"
AP Chueca,1268.0,7.4,"Madrid City Center, Madrid"
AP Embajadores X,1353.0,7.5,"Arganzuela, Madrid"
AP Edificio Embajadores -No Ascensor-,1060.0,6.3,"Arganzuela, Madrid"
Apartamentos Day Madrid SAN BERNARDO Centro Gran Via,1063.0,8.4,"Madrid City Center, Madrid"
El sol de Madrid,1895.0,7.7,"Madrid City Center, Madrid"
Apartamento en centro de Madrid,2032.0,9.1,"Madrid City Center, Madrid"
Piso a dos minutos del metro,1193.0,9.8,"Puente de Vallecas, Madrid"
AP Embajadores XIV,1575.0,7.4,"Arganzuela, Madrid"
Modern apartment close to Salamanca district & Madrid Bullring,1073.0,10.0,"Ciudad Lineal, Madrid"
El Paraíso de Montserrat,867.0,5.5,"Madrid City Center, Madrid"
Charming Sol Apartments,948.0,7.0,"Madrid City Center, Madrid"
6BR I Mansión Gran Tetuán,4760.0,10.0,"Tetuan, Madrid"
WANDA METROPOLITANO - AIRPORT - NORTH Zone,853.0,6.8,"Hortaleza, Madrid"
Apartamentos aeropuerto Juan,645.0,7.3,"San Blas, Madrid"
El jugo de Betania,1088.0,6.6,"Retiro, Madrid"
AVA Rooms,6993.0,8.5,"Madrid City Center, Madrid"
AP Embajadores V,1765.0,7.9,"Arganzuela, Madrid"
TOP Gran Vía Houses,3539.0,8.8,"Madrid City Center, Madrid"
For You Rentals Cómodo apartamento de un dormitorio GAN5C,1707.0,7.6,"Ciudad Lineal, Madrid"
Ares Rentals Álvaro Cunqueiro Madrid,1085.0,8.6,"Fuencarral-El Pardo, Madrid"
LEEWAYS LOFT in PELAYO,1253.0,6.0,"Madrid City Center, Madrid"
Piso en Calle Moncada,1251.0,,"Villaverde, Madrid"
Retiro II,1465.0,6.0,"Retiro, Madrid"
NewMad en Madrid,1920.0,8.6,"Arganzuela, Madrid"
precioso local reformado callao,977.0,6.5,"Madrid City Center, Madrid"
Hotel Villamadrid,1486.0,8.5,"Fuencarral-El Pardo, Madrid"
La Casa de Mondariz,923.0,2.5,"Fuencarral-El Pardo, Madrid"
Exclusivo Terraza Tortosa,2120.0,9.3,"Arganzuela, Madrid"
Barrio Salamanca Elite Residence,1343.0,,"Salamanca, Madrid"
Luminoso y romántico apartamento-Loft en Chamberí,2472.0,10.0,"Chamberi, Madrid"
Apartamentos Day Madrid LUNA Centro Gran Via Sol Malasaña,1063.0,7.1,"Madrid City Center, Madrid"
Apartamento Río Manzanares 8 - Zona Matadero,998.0,,"Arganzuela, Madrid"
El aposento de Espronceda,862.0,3.3,"Chamberi, Madrid"
El Mercado de San Miguel,1059.0,6.7,"Madrid City Center, Madrid"
For you Rentals Moderno apartamento TEMPORAL cerca ZOO y del Parque de Atracciones CEB76,3105.0,8.6,"Latina, Madrid"
Hostal Villamañez,665.0,7.6,"Madrid City Center, Madrid"
Attico next to Retiro,609.0,,"Retiro, Madrid"
Acogedor Atocha Ile Sebastian,957.0,8.4,"Arganzuela, Madrid"
La Residencia de Salitre,901.0,4.1,"Madrid City Center, Madrid"
Comfortable apartment,563.0,,"Fuencarral-El Pardo, Madrid"
Designer apartment 4,2233.0,9.8,"Chamartín, Madrid"
Espacio Bernabéu,8083.0,9.1,"Chamartín, Madrid"
For You Rentals Amplio y lujoso apartamento TEMPORAL en el Barrio de Salamanca GDP9,2374.0,8.5,"Salamanca, Madrid"
"Bravo Murillo 9, corrala histórica junto al metro Quevedo",667.0,7.4,"Chamberi, Madrid"
Apartamento Exterior Gran via 45 W7.8,1529.0,8.6,"Madrid City Center, Madrid"
Marco Polo Residence Hostal Boutique,3780.0,8.1,"Moncloa-Aravaca, Madrid"
Woohoo Rooms Hortaleza,1303.0,9.2,"Madrid City Center, Madrid"
El Apartamento del Sol,1179.0,6.1,"Madrid City Center, Madrid"
Exyca Plaza Castilla,795.0,5.1,"Chamartín, Madrid"
Piso entero en calle contraviesa,2007.0,7.0,"Puente de Vallecas, Madrid"
Como en casa,650.0,4.5,"Carabanchel, Madrid"
El Hogar de Saturno,1175.0,6.9,"Barajas, Madrid"
AmazINN Places Blasco de Garay 113,849.0,7.5,"Chamberi, Madrid"
Ristbe Rooms,700.0,4.1,"Madrid City Center, Madrid"
El Dúplex del Mesón,1425.0,,"Madrid City Center, Madrid"
Casa de Mirtha,620.0,8.8,"Moncloa-Aravaca, Madrid"
Easy and peace Chamberí,799.0,,"Chamberi, Madrid"
Central Apartment Madrid 45m² PMR,1665.0,,"Madrid City Center, Madrid"
Woohoo Rooms Boutique Sol,1411.0,9.2,"Madrid City Center, Madrid"
Madrid in the Sky,1170.0,,"Madrid City Center, Madrid"
La Casa de La Luna,3047.0,7.4,"Madrid City Center, Madrid"
Acogedor apartamento en el corazón de Chamberí,2168.0,8.0,"Chamberi, Madrid"
Apartamento Principe Terrace en Madrid,2419.0,8.7,"Madrid City Center, Madrid"
Private Rooms Madrid Retiro,1369.0,,"Retiro, Madrid"
Historic Center Charm Apartament,2426.0,,"Madrid City Center, Madrid"
Mini Estudio Lovely Chueca,1049.0,6.7,"Madrid City Center, Madrid"
Apartamentos Day Madrid ILDEFONSO Centro Gran Via Sol Malasaña,1146.0,6.1,"Madrid City Center, Madrid"
"Retiro, Atocha, Paseo del Prado. Pacifico Madrid 28007.",1438.0,8.1,"Retiro, Madrid"
Apartment in Madrid 90 EUR per night details in hosted,286.0,,"Madrid City Center, Madrid"
"CAMILA, en CHUECA",2664.0,7.0,"Madrid City Center, Madrid"
#RU27 Alcalá,2444.0,6.7,"Ciudad Lineal, Madrid"
Casa de Mirtha,620.0,8.2,"Moncloa-Aravaca, Madrid"
Autocaravana de lujo Elnagh,855.0,9.8,"Barajas, Madrid"
The Loft House - Madrid Lavapiés,4120.0,9.1,"Madrid City Center, Madrid"
Private Rooms Madrid Atocha,969.0,,"Retiro, Madrid"
Charming Chueca Center - Estancias temporales,892.0,8.2,"Madrid City Center, Madrid"
Apartamento juvenil en la mejor zona de Madrid,1253.0,,"Chamberi, Madrid"
Centro II calle Barcelona 4BR,3123.0,,"Madrid City Center, Madrid"
Celenque,8400.0,9.7,"Madrid City Center, Madrid"
Salamanca Luxury,7000.0,7.8,"Salamanca, Madrid"
Los Preciados de Callao,3654.0,7.4,"Madrid City Center, Madrid"
Bright Apartment with Balcony,2351.0,3.3,"Madrid City Center, Madrid"
10Guests-3minToMetro,1457.0,,"Fuencarral-El Pardo, Madrid"
AP Embajadores XIII,1353.0,7.9,"Arganzuela, Madrid"
Charming Parque de la Emperatriz,623.0,5.2,"Carabanchel, Madrid"
VR LATINA APARTMENTS,3185.0,8.7,"Madrid City Center, Madrid"
Charming Modern Apartment in Barrio de las Letras,1031.0,,"Madrid City Center, Madrid"
Spacious 3 Bedroom Apartment,2752.0,9.1,"Retiro, Madrid"
4 Ways en Madrid,3086.0,8.5,"Tetuan, Madrid"
VR Jerónima Apartments,6300.0,8.7,"Madrid City Center, Madrid"
LOFT familiar MADRID CENTRO,1895.0,,"Madrid City Center, Madrid"
Alojamiento Edison,333.0,,"Puente de Vallecas, Madrid"
La Plaza Mayor de Madrid,1407.0,4.5,"Madrid City Center, Madrid"
HOSTAL ANDREA GRANVIA,3500.0,8.5,"Madrid City Center, Madrid"
Luxurious apartment in Malasaña Centro madrid Temporal VAL21,1603.0,,"Madrid City Center, Madrid"
Madrid Chic Piso in Chamberi Area,2408.0,,"Chamberi, Madrid"
En el corazón de Madrid,782.0,,"Madrid City Center, Madrid"
"Business Apartament, Torre Australis",1392.0,10.0,"Hortaleza, Madrid"
La Casa de Fajardo,1817.0,4.8,"Latina, Madrid"
Atico impresionante y centrico,2186.0,8.0,"Madrid City Center, Madrid"
For You Rentals TEMPORAL Pradera San Isidro SCA3,2598.0,6.7,"Carabanchel, Madrid"
"Apartamento a Estrenar Madrid, CASTROPOL",786.0,,"San Blas, Madrid"
Artes Exclusive en Madrid,2112.0,7.7,"Madrid City Center, Madrid"
Minty Stay - Plaza Mayor 3 BD,7149.0,8.5,"Madrid City Center, Madrid"
Hostal Los Arcos,3150.0,6.5,"Madrid City Center, Madrid"
#15PIN-2 Apartamento de un dormitorio Plaza Castilla,2753.0,8.3,"Tetuan, Madrid"
BE Coliving Madrid Centro,7785.0,8.2,"Madrid City Center, Madrid"
Apartamentos EconoStay Callao,1333.0,,"Madrid City Center, Madrid"
Apartamento Gran Vía Madrid W2 9,4873.0,9.0,"Madrid City Center, Madrid"
Charming Puerta del Sol,949.0,7.9,"Madrid City Center, Madrid"
AYZ Sierra de Meira - Auto check-in property,384.0,5.8,"Puente de Vallecas, Madrid"
"Amplio Piso de 7 habs, 4 baños sobre calle Gran Vía",6250.0,8.0,"Madrid City Center, Madrid"
Cozy Studio In Madrid Temporal ATL43,2239.0,,"Carabanchel, Madrid"
Estudio a 20' del centro A1 Guindalera-Salamanca,1747.0,10.0,"Salamanca, Madrid"
For Yoy Rentals hermoso apartamento tipo Estudio en Madrid Temporal SFL5,2658.0,10.0,"Puente de Vallecas, Madrid"
ART Coliving Madrid Centro,7778.0,8.2,"Madrid City Center, Madrid"
Hostal San Antonio,3500.0,8.3,"Madrid City Center, Madrid"
Encantador Puente Segovia Extremadura,1060.0,8.1,"Latina, Madrid"
Estudio en Guindalera cerca del centro 2D,753.0,5.0,"Salamanca, Madrid"
Casa Acapella,1002.0,7.9,"Latina, Madrid"
Casa Relajante en Sol Madrid,2257.0,8.3,"Moncloa-Aravaca, Madrid"
Magnifico Studio Madrid,8835.0,8.0,"Arganzuela, Madrid"
For You Rentals Encantador Estudio con Cama Doble a Pasos de la Vibrante Avenida Albufera Temporal MPE35H,2755.0,,"Puente de Vallecas, Madrid"
Hostal Andrea,3150.0,7.3,"Madrid City Center, Madrid"
La Latina Hub Perfect Location MAD,2126.0,4.3,"Madrid City Center, Madrid"
Yaiza,2267.0,7.7,"Madrid City Center, Madrid"
Charming Apartment Madrid 57 m² + Internet,2268.0,9.6,"Madrid City Center, Madrid"
El Nido de San Lorenzo,1788.0,2.9,"Madrid City Center, Madrid"
Charming Barrio de las Letras,667.0,6.7,"Madrid City Center, Madrid"
El Palomar de Atocha.,4196.0,,"Madrid City Center, Madrid"
"8 rooms, 6 bathrooms over Gran Via Street",7490.0,7.0,"Madrid City Center, Madrid"
HOSTAL ANDREA SOL,2975.0,8.2,"Madrid City Center, Madrid"
CC Atocha Apartments,6300.0,8.5,"Arganzuela, Madrid"
Luxe at the Clouds of Madrid! Atico C Fuencarral,6970.0,8.8,"Madrid City Center, Madrid"
Madrid Apartaments,1951.0,,"Puente de Vallecas, Madrid"
Piso en el Centro,2653.0,5.0,"Madrid City Center, Madrid"
For You Rentals Tu espacio en el corazón de la Ciudad Temporal CAD4,2893.0,7.5,"Moncloa-Aravaca, Madrid"
VR Palace Apartments,7000.0,9.0,"Madrid City Center, Madrid"
Charming Plaza de España,898.0,8.0,"Madrid City Center, Madrid"
VR Estudios Apartments,7000.0,7.8,"Madrid City Center, Madrid"
Comfortable apartment in Madrid 35 m²,2215.0,,"Madrid City Center, Madrid"
Estudio familiar MADRID CENTRO,2629.0,,"Madrid City Center, Madrid"
Un perfecto refugio en el centro de madrid,848.0,3.7,"Madrid City Center, Madrid"
AP Embajadores XI,1353.0,7.9,"Arganzuela, Madrid"
Apartamento 2 habitaciones al lado de metro,596.0,,"Puente de Vallecas, Madrid"
For You Rentals Cómodo apartamento en la zona de Delicias Temporal DEL2912,3320.0,,"Arganzuela, Madrid"
Espectacular piso en Madrid en la Milla de ORO,7101.0,10.0,"Salamanca, Madrid"
Hostel Space Capsule,475.0,7.2,"Usera, Madrid"
"Juan Pantoja, apartamento para 2 en metro Alvarado",615.0,6.1,"Tetuan, Madrid"
Acogedor Chamberí,1272.0,7.1,"Chamberi, Madrid"
Urban Apartment in Chamberí,1111.0,,"Chamberi, Madrid"
Escorial,3036.0,9.2,"Madrid City Center, Madrid"
Habitación privada,347.0,6.3,"Ciudad Lineal, Madrid"
Charming Casa de Campo Madrid,930.0,6.6,"Latina, Madrid"
Habitación Atocha Mendez,629.0,7.5,"Arganzuela, Madrid"
For You Rentals Acogedor Piso en el Corazón de Vallecas Ideal para Estancias Temporales Temporal ENT544A,3353.0,,"Puente de Vallecas, Madrid"
Apartamento Prado III en Madrid,2419.0,8.9,"Madrid City Center, Madrid"
Callao Suites,2006.0,8.5,"Madrid City Center, Madrid"
Piso Entero en goodella,4332.0,7.0,"Villaverde, Madrid"
#1 Mini Studio Lovely GRANVIA especial grupos,4332.0,,"Madrid City Center, Madrid"
Estudio Acogedor Amparo,691.0,6.8,"Madrid City Center, Madrid"
Casa de huéspedes Mi lla,945.0,6.2,"Madrid City Center, Madrid"
Estudio centrico Plaza España,948.0,,"Madrid City Center, Madrid"
Welcome Puerta del Sol,2048.0,1.0,"Madrid City Center, Madrid"
For Your Rentals Nice And Cozy Apartment TEMPORAL Near Isla Azul-Madrid ATA5D,2810.0,10.0,Madrid
Jose,6854.0,,"Latina, Madrid"
Echegaray en Madrid,2087.0,7.6,"Madrid City Center, Madrid"
Apartamento Salamanca Confort XII en Madrid,1756.0,8.3,"Salamanca, Madrid"
Exyca Castellana,757.0,6.8,"Chamartín, Madrid"
AP Embajadores VI,1353.0,7.7,"Arganzuela, Madrid"
Encantador Apartamento Atocha,1076.0,6.1,"Arganzuela, Madrid"
Apartamento Andrés Tamayo AV AMERICA,1578.0,7.9,"Salamanca, Madrid"
Ideal apartamento,968.0,9.6,"Chamberi, Madrid"
AP Embajadores VIII,1353.0,8.6,"Arganzuela, Madrid"
Apartamento Salamanca Confort II en Madrid,1736.0,7.8,"Salamanca, Madrid"
Estudio Doble con Balcon en Madrid Centro (Chueca),1354.0,7.7,"Madrid City Center, Madrid"
Cibeles Exclusive en Madrid,4782.0,8.9,"Madrid City Center, Madrid"
Centro Embajadores Ave,957.0,7.6,"Madrid City Center, Madrid"
Madrid 2 Javalambre,1148.0,6.8,"Puente de Vallecas, Madrid"
For You Rentals Madrid centro apartamento temporal entero MDP61,4006.0,9.5,"Madrid City Center, Madrid"
Apolo en Madrid,3797.0,8.2,"Madrid City Center, Madrid"
Piso con Vistas y Mucho Encanto,919.0,8.4,"Carabanchel, Madrid"
AP Embajadores XII,1688.0,7.8,"Arganzuela, Madrid"
AYZ Princesa-Auto check-in property,807.0,6.7,"Moncloa-Aravaca, Madrid"
Gran Via Rustico,1145.0,6.9,"Madrid City Center, Madrid"
Apartamento Santa Ana Place en Madrid,3437.0,8.5,"Madrid City Center, Madrid"
Estudio Parque Begoña by SharingCo,1098.0,8.4,"Fuencarral-El Pardo, Madrid"
"Pelayo calle, muy fresquito apartamento en pleno Chueca,",572.0,6.0,"Madrid City Center, Madrid"
Charming Palacio Real,1393.0,7.8,"Madrid City Center, Madrid"
Plaza de las Ventas II,1449.0,7.3,"Salamanca, Madrid"
Cozy 3-Bedroom Apartment with Balcony in Chamberí Temporal FEI5,2697.0,,"Chamberi, Madrid"
"San Bernabé, apartamento para 2 en las Vistillas junto a metro Puerta de Toledo",656.0,5.5,"Madrid City Center, Madrid"
Atocha VI,1743.0,8.4,"Arganzuela, Madrid"
Piso parking en el madrid más castizo,1613.0,9.2,"Madrid City Center, Madrid"
"10' walk to Bernabeu max 8P, 3Bedr, 1sofa, 2bath",1318.0,9.5,"Tetuan, Madrid"
Apartamento Salamanca VI en Madrid,2432.0,7.8,"Salamanca, Madrid"
Apartamento Genova en Madrid,643.0,1.7,"Madrid City Center, Madrid"
Acogedor Piso Olivar,696.0,5.9,"Madrid City Center, Madrid"
AP Moderno y Acogedor Apartamento Madrid Centro,1293.0,,"Arganzuela, Madrid"
Reina Sofia Suite III,1078.0,,"Madrid City Center, Madrid"
Madrid javalambre 3,848.0,,"Puente de Vallecas, Madrid"
AP Embajadores XVI,1642.0,8.1,"Arganzuela, Madrid"
Apartamento en Madrid centro. Plaza Mayor,3121.0,8.2,"Madrid City Center, Madrid"
Charming Le Petit Madrid Lavapies - Estancias Temporales,820.0,,"Madrid City Center, Madrid"
Charming Puerta de Alcalá,1937.0,8.3,"Salamanca, Madrid"
Olavide en Madrid,3777.0,8.3,"Chamberi, Madrid"
Refinado Apartamento Barrio Las Letras,1070.0,7.2,"Madrid City Center, Madrid"
Apartamento Happy Place Madrid,889.0,9.1,"Latina, Madrid"
Charming Chueca Apartments,1504.0,7.0,"Madrid City Center, Madrid"
Apartamento Bernabeu Comfort en Madrid,1769.0,7.9,"Chamartín, Madrid"
precioso local reformado,1548.0,10.0,"Madrid City Center, Madrid"
Madrid Private Rooms - Ferrer,945.0,8.5,"Madrid City Center, Madrid"
Charming Airport IV,1027.0,7.5,"San Blas, Madrid"
Atico con Terraza de vistas inmejorables,1591.0,7.5,"Madrid City Center, Madrid"
Hostal Los Andes,625.0,8.3,"Chamberi, Madrid"
AYZ Luis Cabrera-Auto check-in property,457.0,6.4,"Chamartín, Madrid"
Apartamento de diseno Gran Via -No Ascensor-,1497.0,,"Madrid City Center, Madrid"
For You Rentals temporal Elegancia y Confort en el centro de madrid FEI7,2370.0,10.0,"Chamberi, Madrid"
Apartamento Barquillo Duplex en Madrid,2399.0,7.5,"Madrid City Center, Madrid"
Avenida America en Madrid Capital,3402.0,7.7,"Salamanca, Madrid"
For You Rentals Apartment TEMPORAL in the Center of Madrid ESL5,2920.0,8.1,"Chamberi, Madrid"
Apartamento Madrid,516.0,,"Carabanchel, Madrid"
Charming Puerta del Sol Center - 6 Bedrooms,3556.0,8.8,"Madrid City Center, Madrid"
Apartamento en Gran Vía de Madrid 45 4,1083.0,7.6,"Madrid City Center, Madrid"
Apartamento Cibeles Studio en Madrid,2057.0,7.7,"Madrid City Center, Madrid"
Charming San Isidro,642.0,7.0,"Carabanchel, Madrid"
Madrid Wanda Aeropuerto Ifema Plenilunio Dy,714.0,7.8,"San Blas, Madrid"
Apartamento de Diseño en Plaza Mayor,1445.0,7.3,"Madrid City Center, Madrid"
Charming Atocha Station,956.0,6.2,"Arganzuela, Madrid"
Exyca Barrio Salamanca,865.0,6.8,"Salamanca, Madrid"
AP Embajadores XIX,1431.0,7.1,"Arganzuela, Madrid"
Moderno Apartamento TEMPORAL de dos dormitorios En Avenida América CTG101,2376.0,8.2,"Chamartín, Madrid"
AYZ Ulises - Auto check-in property,411.0,6.2,"Hortaleza, Madrid"
AP Edificio Gran Via,910.0,5.6,"Madrid City Center, Madrid"
Apartamento Gran Via en Madrid,2399.0,7.8,"Madrid City Center, Madrid"
Apartamento Prado en Madrid,2389.0,9.4,"Retiro, Madrid"
Apartamento en la calle Hortaleza de Madrid Centro,1121.0,8.1,"Madrid City Center, Madrid"
Acogedor apartamento Gran Via,1552.0,7.7,"Madrid City Center, Madrid"
Colegiata,2604.0,8.1,"Madrid City Center, Madrid"
PdV rooms,945.0,7.6,"Madrid City Center, Madrid"
Hostal Inter Plaza Mayor AUTO CHECK IN,1221.0,6.4,"Madrid City Center, Madrid"
Hostal Inter Puerta del Sol AUTO CHECK IN,1221.0,5.3,"Madrid City Center, Madrid"
For You Rentals Espléndido Apartamento TEMPORAL de tres Dormitorios BEI41,2573.0,8.4,"Tetuan, Madrid"
Apartaestudio cerca de IFEMA,1012.0,9.5,"Hortaleza, Madrid"
For You Rentals TEMPORAL ROYAL PALACE CSV40,2920.0,8.6,"Moncloa-Aravaca, Madrid"
Apartamento Plaza Mayor centrico,998.0,6.8,"Madrid City Center, Madrid"
Blu Flats Madrid Palacio Real,1571.0,8.3,"Madrid City Center, Madrid"
Vut concepcion jeronima 7,1269.0,9.0,"Madrid City Center, Madrid"
AP Embajadores XX,1642.0,8.5,"Arganzuela, Madrid"
Centric 3ºI,1720.0,7.7,"Madrid City Center, Madrid"
Chueca Rooms Madrid,549.0,7.1,"Madrid City Center, Madrid"
Bellas Artes en Madrid,3417.0,7.9,"Madrid City Center, Madrid"
