hotel_name,price_euros,rating,neighborhood
Beautiful studio in Tetuan for 2 pax - Bj A,629.0,8.3,"Tetuan, Madrid"
Santa Cruz,2230.0,8.6,"Madrid City Center, Madrid"
Minty Stay - Espoz y Mina,791.0,8.2,"Madrid City Center, Madrid"
2 bedroom 2 bathroom furnished - Salamanca - bright & Stylish - MintyStay,1613.0,8.7,"Salamanca, Madrid"
Minty Stay - Paz,3594.0,9.0,"Madrid City Center, Madrid"
Hotel Pinar Plaza,6993.0,8.9,"Ciudad Lineal, Madrid"
Remanso de luz y silencio en la Puerta del Sol,3598.0,9.1,"Madrid City Center, Madrid"
The SECRET PALACE,2660.0,9.8,"Madrid City Center, Madrid"
"Santo Mauro, a Luxury Collection Hotel, Madrid",5686.0,9.3,"Chamberi, Madrid"
"Hotel Urban, a Small Luxury Hotel of the World",1656.0,9.0,"Madrid City Center, Madrid"
"Radisson Blu Hotel, Madrid Prado",1247.0,8.8,"Madrid City Center, Madrid"
Cozy apartment in Lavapies - Rods,458.0,6.6,"Madrid City Center, Madrid"
CH CRUZ MADRiD,3745.0,7.9,"Madrid City Center, Madrid"
Catalonia Plaza España Hotel & Spa,1200.0,,"Madrid City Center, Madrid"
Loft Imperial,38889.0,8.1,"Arganzuela, Madrid"
YOUR COZY NEST PLAZA MAYOR - SOL - RASTRO - WIFI - Almendro,672.0,7.5,"Madrid City Center, Madrid"
Modern Stylish-3Bedrooms 1Bathroom-Chamberí,1086.0,8.6,"Chamberi, Madrid"
LooP Las Ventas,397.0,6.2,"Ciudad Lineal, Madrid"
Urban Inn Madrid,454.0,7.3,"Madrid City Center, Madrid"
Numa I Goya Apartments,808.0,8.5,"Salamanca, Madrid"
S32-Estudio con Wifi en Madrid Centro,498.0,6.9,"Madrid City Center, Madrid"
Santa Ana´s Charming Flat,846.0,9.2,"Madrid City Center, Madrid"
Céntrico Plaza España - Gran Vía II,1145.0,9.0,"Madrid City Center, Madrid"
Hostal Escala Suites,710.0,8.1,"Hortaleza, Madrid"
Apartamento en Madrid,9644.0,7.8,"Madrid City Center, Madrid"
loft reformado en chueca para 4 personas,670.0,7.5,"Madrid City Center, Madrid"
Las Letras Acogedor Huertas San Pedro,667.0,7.3,"Madrid City Center, Madrid"
Eric Vökel Boutique Apartments - Madrid Suites,1583.0,8.9,"Madrid City Center, Madrid"
Djenne Encantador apartamento en el corazón de la ciudad,833.0,9.5,"Moncloa-Aravaca, Madrid"
Soho Loft estilo industrial céntrico,730.0,9.0,"Moncloa-Aravaca, Madrid"
Charming Circo Price,562.0,7.6,"Madrid City Center, Madrid"
Bastardo Hostel,719.0,8.6,"Madrid City Center, Madrid"
Hotelito Boutique Madrid Puente Vallecas,682.0,8.6,"Puente de Vallecas, Madrid"
2 bedrooms 1 bathroom furnished - Delicias - bright - MintyStay,840.0,8.1,"Arganzuela, Madrid"
AC Hotel Aitana by Marriott,1178.0,8.8,"Chamartín, Madrid"
Cozy studio (14m2) in Arturo Soria area D3,481.0,7.7,"Ciudad Lineal, Madrid"
BNBHolder Modern Loft I Centre,832.0,8.8,"Arganzuela, Madrid"
Melia Castilla,1296.0,9.1,"Tetuan, Madrid"
Casa Rural Sierra Oeste,6630.0,9.9,Madrid
Minty Stay - Don Felipe,928.0,7.3,"Madrid City Center, Madrid"
1 bedroom 1 bathroom furnished - Chamberí - cozy modern- MintyStay,594.0,7.0,"Tetuan, Madrid"
3 bedrooms 3 bathrooms furnished - Justicia - Refurbished - MintyStay,2128.0,8.9,"Madrid City Center, Madrid"
limehome Madrid San Lorenzo,740.0,8.4,"Madrid City Center, Madrid"
Preciosos apartamentos en el centro de Madrid,8942.0,7.5,"Madrid City Center, Madrid"
Carla - SVF Malasaña,877.0,,"Madrid City Center, Madrid"
Nice apartment near Gran Vía VAL27,1273.0,9.2,"Madrid City Center, Madrid"
Beautiful duplex in the center,812.0,,"Madrid City Center, Madrid"
Modern Apartment in Madrid,532.0,7.0,"Carabanchel, Madrid"
Rodas Apartment,560.0,7.7,"Madrid City Center, Madrid"
Home42,438.0,7.1,"Fuencarral-El Pardo, Madrid"
Luminoso Madrid Javalambre,962.0,8.6,"Puente de Vallecas, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - Modern Cozy - MintyStay,1016.0,8.4,"Madrid City Center, Madrid"
Far Home Bernabeu,650.0,8.5,"Tetuan, Madrid"
1 bedroom 1 bathroom furnished - Recoletos - modern functional - MintyStay,639.0,7.7,"Salamanca, Madrid"
Bernabéu Nuevos Ministerios,974.0,8.1,"Chamberi, Madrid"
PLAZA DE CASTILLA Apartments,734.0,7.3,"Tetuan, Madrid"
Hostel Sacromonte,367.0,6.7,"Usera, Madrid"
FC77 Apartment,1161.0,8.6,"Chamberi, Madrid"
Apartamento con entrada indepediente,650.0,9.5,"Madrid City Center, Madrid"
Novotel Madrid City Las Ventas,971.0,8.6,"Ciudad Lineal, Madrid"
NH Madrid Las Tablas,640.0,8.4,"Fuencarral-El Pardo, Madrid"
2 bedrooms 1 bathroom furnished - Anton Martin - Vintage - MintyStay,708.0,8.2,"Madrid City Center, Madrid"
TH Aravaca,503.0,7.8,"Moncloa-Aravaca, Madrid"
LooP America,407.0,6.6,"Salamanca, Madrid"
Ever House Atocha,1080.0,8.7,"Arganzuela, Madrid"
"Holiday Inn Madrid - Las Tablas, an IHG Hotel",588.0,8.6,"Fuencarral-El Pardo, Madrid"
Bright with terrace- 2Bd 2Bth- Salamanca,1256.0,8.1,"Salamanca, Madrid"
Duplex Exterior Madrid Centro Esperanza,770.0,7.9,"Madrid City Center, Madrid"
Melia Avenida de America,1198.0,8.9,"San Blas, Madrid"
Hostal Alfaro,801.0,8.3,"Madrid City Center, Madrid"
1 bedrooms 1 bathroom furnished - Salamanca - cozy & equipped - MintyStay,681.0,6.5,"Salamanca, Madrid"
EdSam EUCALIPTO Madrid,541.0,6.6,"Puente de Vallecas, Madrid"
Caja Mágica Arrendamiento de Temporada,981.0,8.9,"Usera, Madrid"
Only YOU Hotel Atocha,1000.0,9.0,"Retiro, Madrid"
Madrid House Rooms,836.0,7.6,"Madrid City Center, Madrid"
Slow Suites Luchana,790.0,8.5,"Chamberi, Madrid"
Precioso Estudio en Malasaña,796.0,7.6,"Madrid City Center, Madrid"
Rubik en Madrid,619.0,8.0,"Ciudad Lineal, Madrid"
Precioso apartamento muy cerca de Méndez Alvaro,753.0,7.7,"Puente de Vallecas, Madrid"
Heima Plaza Mayor - Latina 32,2670.0,8.5,"Madrid City Center, Madrid"
Modern duplex-3Bedrooms 3Bathrooms-Lavapiés,2164.0,9.5,"Madrid City Center, Madrid"
Apartamentos Matute 11,796.0,8.4,"Madrid City Center, Madrid"
2 bedrooms 2 bathrooms furnished - Malsaña - with pool - MintyStay,1305.0,8.6,"Madrid City Center, Madrid"
Heima Gran Vía A,908.0,8.5,"Madrid City Center, Madrid"
Mante House - Malasaña Design,1343.0,9.0,"Madrid City Center, Madrid"
Spacious modern-2Bedrooms 2Bathrooms-Chamberí,1233.0,9.0,"Chamberi, Madrid"
Cozy apartment-1Bedroom 1Bathroom-Lavapiés,588.0,7.4,"Madrid City Center, Madrid"
BNBHolder Cuty Centre,750.0,8.0,"Madrid City Center, Madrid"
Minty Stay - Ortega y Gasset,712.0,7.8,"Salamanca, Madrid"
San vicente Ferrer 22,957.0,7.6,"Madrid City Center, Madrid"
Charming Madrid Chamberi,1003.0,9.4,"Chamberi, Madrid"
Barbieri,721.0,8.7,"Madrid City Center, Madrid"
Céntrico Plaza España - Gran Vía V,1215.0,8.8,"Madrid City Center, Madrid"
apartamentos en la avda de la albufera,529.0,7.4,"Puente de Vallecas, Madrid"
Confortable piso en Madrid,506.0,9.7,"Usera, Madrid"
Market Martinez de La Riva III,490.0,7.0,"Puente de Vallecas, Madrid"
Exclusivo en Sol Exterior Bar,1531.0,8.1,"Madrid City Center, Madrid"
Oslo,1064.0,9.5,"Moncloa-Aravaca, Madrid"
Cinco Torres Suites,503.0,7.4,"Tetuan, Madrid"
Stylish & centric- 2Bd 2Bth Magdalena,1291.0,8.1,"Madrid City Center, Madrid"
apartamento reformado en metro IBIZA,831.0,7.6,"Retiro, Madrid"
"Atocha Hotel Madrid, Tapestry Collection by Hilton",1341.0,8.7,"Madrid City Center, Madrid"
Apartamento Tirso de Molina,737.0,6.9,"Madrid City Center, Madrid"
JB64 Apartment,1062.0,9.0,"Salamanca, Madrid"
ALojamiento individual con baño propio y cocina compartida,598.0,,"Chamberi, Madrid"
Menoir Dorsett Madrid Usera,482.0,7.4,"Usera, Madrid"
Charming penthouse in Madrid-Centro - Oso,792.0,7.8,"Madrid City Center, Madrid"
"Hotel Villa Real, a member of Preferred Hotels & Resorts",1269.0,8.8,"Madrid City Center, Madrid"
Charming Plaza de España Central,761.0,8.9,"Moncloa-Aravaca, Madrid"
"Modern, cozy and bright- 2Bd 1Bth- Tetuán",1310.0,8.3,"Madrid City Center, Madrid"
Fantastic flat in Call-Preciados-Gran Vía 4P,911.0,8.0,"Madrid City Center, Madrid"
Cozy One-bedroom La Latina,753.0,7.0,"Madrid City Center, Madrid"
Agradable apartamento Arturo Soria D1,736.0,7.9,"Ciudad Lineal, Madrid"
"Espíritu Santo, comodidad para 2 en Malasaña",752.0,7.6,"Madrid City Center, Madrid"
Generator Madrid,974.0,8.2,"Madrid City Center, Madrid"
Agradable estudio 3 Personas / 2 camas en Gran Vía,677.0,7.9,"Madrid City Center, Madrid"
Beautiful studio in Prosperidad SAL,512.0,6.8,"Chamartín, Madrid"
Toc Hostel Madrid,813.0,8.8,"Madrid City Center, Madrid"
Atocha II calle Atocha 2BR 2BH,1638.0,9.2,"Madrid City Center, Madrid"
Bright with views - 2Bd 1Bth- Av América,1030.0,8.4,"Chamartín, Madrid"
Apto en el corazón de Malasaña,756.0,8.7,"Madrid City Center, Madrid"
BNBHolder The Sweetest II Centre,639.0,6.6,"Madrid City Center, Madrid"
Urban Rooms Madrid Ventas,400.0,,"Ciudad Lineal, Madrid"
2 bedrooms 2 bathrooms furnished - Chamberi - Cozy & refurbished - MintyStay,1114.0,9.4,"Chamberi, Madrid"
Apartamentos Dali Madrid,766.0,7.2,"Arganzuela, Madrid"
Charming Madrid Castilla Cuzco,780.0,8.7,"Tetuan, Madrid"
Elegant 6 pax apartment in Plaza Eliptica - SM17,1000.0,8.6,"Carabanchel, Madrid"
Home & Private Terrace WIFI + AIRCON,679.0,7.5,"Latina, Madrid"
StopinFlat,855.0,8.3,"Madrid City Center, Madrid"
BNBHolder TopDesign CENTRE,939.0,8.8,"Madrid City Center, Madrid"
Apartamento St Barbara-Madrid,711.0,7.4,"Madrid City Center, Madrid"
RealBites Accommodations,812.0,7.8,"Madrid City Center, Madrid"
Charming Urban Madrid I y II,522.0,7.2,"Chamberi, Madrid"
Nuevo apt Atocha Delicias Legazpi Madrid Rio 4pax - Renta temporal,531.0,4.7,"Arganzuela, Madrid"
Modern Cozy-2bedrooms 1Bathroom-Delicias,1000.0,9.4,"Arganzuela, Madrid"
Original y coqueto apartamento junto a Plaza Mayor,1034.0,8.3,"Madrid City Center, Madrid"
AYZ Villegas - Auto check-in property,370.0,7.1,"Hortaleza, Madrid"
"Trendy Malasaña Apartment for 4 Ideal Madrid Getaway, Madera II",1833.0,9.0,"Madrid City Center, Madrid"
Apartamentos Madrid Connection - Universidad by Oshun Apartments,581.0,7.7,"Tetuan, Madrid"
Canillas - Mintystay Apartments 2,1056.0,8.4,"Chamartín, Madrid"
Nice flat in Lavapiés at street level S23B,1084.0,8.4,"Madrid City Center, Madrid"
Charming Santa Isabel,527.0,7.3,"Madrid City Center, Madrid"
Líbere Madrid Palacio Real,806.0,7.8,"Madrid City Center, Madrid"
Modern apartment-2Bedrooms 2Baths-Bernabéu,1149.0,9.5,"Tetuan, Madrid"
Bravo en Madrid,786.0,7.9,"Salamanca, Madrid"
Casa du Soleil,1116.0,9.2,"Madrid City Center, Madrid"
Coqueto Apartamento en el Corazón de Madrid Sol,1089.0,8.7,"Madrid City Center, Madrid"
Moderno apartamento en Madrid,689.0,9.4,"Vicálvaro, Madrid"
Modern apartment-2Bedrooms 2Bathrooms-Bernabéu,967.0,9.1,"Tetuan, Madrid"
Amplio piso a 300m de Retiro,1090.0,8.6,"Retiro, Madrid"
Hostal Falfes,382.0,8.4,"Tetuan, Madrid"
Chic Penthouse with Urban Charm,1123.0,8.0,"Madrid City Center, Madrid"
BNBHolder Harmony MALASAÑA,849.0,7.8,"Madrid City Center, Madrid"
Diaphanous and modern- 2Bd 2Bth- Plaza España,1088.0,8.4,"Moncloa-Aravaca, Madrid"
Stylish private flat San Miguel,2095.0,9.1,"Madrid City Center, Madrid"
Cituspace Sandoval,1177.0,8.3,"Chamberi, Madrid"
Maravilloso apartamento centro de Madrid Malasaña,929.0,8.6,"Madrid City Center, Madrid"
Apartamento Centro de Madrid Plaza Mayor JH,969.0,8.2,"Madrid City Center, Madrid"
Pullman Madrid Airport & Feria,818.0,8.2,"Barajas, Madrid"
Apartamentos EconoStay Fuencarral,397.0,6.4,"Madrid City Center, Madrid"
BNBHolder Modern Loft III Centre,792.0,8.2,"Arganzuela, Madrid"
DS3- Loft con aire acondicionado y Wifi en Madrid,468.0,7.8,"Puente de Vallecas, Madrid"
Apartamento Opera Suite AIDA Madrid Palacio Real,749.0,8.5,"Madrid City Center, Madrid"
Cándido Apartamento en el Corazón de La Latina,1356.0,9.4,"Madrid City Center, Madrid"
NH Collection Madrid Palacio de Tepa,1649.0,8.6,"Madrid City Center, Madrid"
Heima Penthouse suite Old Town,634.0,7.0,"Madrid City Center, Madrid"
Atocha Art Apartment,1126.0,8.6,"Arganzuela, Madrid"
Apartamentos Goya 75,670.0,6.5,"Salamanca, Madrid"
Ever House - Atocha2 Superb Location,1556.0,9.2,"Madrid City Center, Madrid"
Fantastic & Pleasant Loft in Retiro,784.0,8.7,"Retiro, Madrid"
BNBHolder Hunky ATOCHA,681.0,8.1,"Arganzuela, Madrid"
PUERTA DEL SOL CITY CENTER IV C,1176.0,9.2,"Madrid City Center, Madrid"
Victoria 4 Puerta del Sol,1025.0,8.0,"Madrid City Center, Madrid"
Duplex B2 Arrendamiento de Temporada,1508.0,8.6,"Madrid City Center, Madrid"
New Heima Colon Square,1235.0,9.3,"Madrid City Center, Madrid"
Hostel Ramon lujan 91,422.0,6.4,"Usera, Madrid"
Hostal Ártico,854.0,7.8,"Chamberi, Madrid"
Ola Living Hostal Tetuan,823.0,8.3,"Moncloa-Aravaca, Madrid"
Modern comfy-1bedroom 1bathroom-Prosperidad,597.0,7.2,"Chamartín, Madrid"
Adventure Hostel Madrid,1015.0,7.7,"Madrid City Center, Madrid"
R22-Loft en Madrid con aire acondicionado y Wifi,409.0,8.2,"Puente de Vallecas, Madrid"
Charming Avenida América,909.0,8.4,"Chamartín, Madrid"
SUKI HOUSE Chalet 1,351.0,8.3,Madrid
Lagasca Charming Apartment,828.0,9.0,"Salamanca, Madrid"
M17 Madrid Centro apartamento con wifi,449.0,8.1,"Puente de Vallecas, Madrid"
Smartr Madrid La Latina,739.0,7.2,"Madrid City Center, Madrid"
Central flat in the best location-COMEN-2-DE,870.0,8.6,"Madrid City Center, Madrid"
"Cosy Studio in the Heart of Lavapiés, Madrid - Amparo",497.0,,"Madrid City Center, Madrid"
CASA MARMEL Plaza Castilla,839.0,8.8,"Tetuan, Madrid"
Cozy studio in Tetuan - EN 1/9,590.0,8.0,"Tetuan, Madrid"
"Cozy Loft Embajadores, 2rooms 2bathrooms",1435.0,9.1,"Madrid City Center, Madrid"
Charming Mercado de San Miguel,1033.0,8.4,"Madrid City Center, Madrid"
Apartamento confortable y funcional en Vallecas,1035.0,9.1,"Puente de Vallecas, Madrid"
Apartamento Vallecas Plaza,655.0,9.3,"Puente de Vallecas, Madrid"
MintyStay 1BD - Las Letras,830.0,8.3,"Madrid City Center, Madrid"
BNBHolder Ponzano & Chamberi I,821.0,8.7,"Chamberi, Madrid"
Espacioso Loft en Ponzano-Chamberí– Madrid,705.0,8.2,"Chamberi, Madrid"
La Buhardilla de León,574.0,5.9,"Madrid City Center, Madrid"
Apartamento en el corazón de Madrid,715.0,8.0,"Madrid City Center, Madrid"
Bonito apartamento en B. Salamanca H34,824.0,8.0,"Salamanca, Madrid"
Alcala en Madrid,619.0,8.6,"Ciudad Lineal, Madrid"
Exterior flat in the Golden Mile in Madrid - 3,651.0,6.0,"Salamanca, Madrid"
Serrano Retiro ParkPlaza de Cibeles,797.0,8.0,"Salamanca, Madrid"
Apartamento Auditorio III en Madrid,904.0,9.3,"Chamartín, Madrid"
Adorable apartamento recien reformado,572.0,9.5,"Carabanchel, Madrid"
New apt puerta de alcalaretiro parkgran via,797.0,7.3,"Salamanca, Madrid"
Melia Madrid Princesa,1296.0,8.6,"Moncloa-Aravaca, Madrid"
VP Metropolitano,882.0,8.9,"Tetuan, Madrid"
Cómoda Habitación Doble cerca de los lugares emblemáticos de Madrid,511.0,9.6,"Arganzuela, Madrid"
Bowie House - Madrid River-A-SALVAD,694.0,8.8,"Usera, Madrid"
3Dormitorios 2Baños -Malasaña-VELAR,1128.0,7.8,"Madrid City Center, Madrid"
3Bedrooms 2Bathrooms furnished - Lavapies - bright,1788.0,8.6,"Madrid City Center, Madrid"
Modern apartment-2Bedrooms 2Baths-Malasaña,1412.0,8.4,"Madrid City Center, Madrid"
CoolRooms Palacio de Atocha,2047.0,9.4,"Madrid City Center, Madrid"
Avenida America en Madrid Capital,748.0,7.7,"Salamanca, Madrid"
Fuencarral Rooms,794.0,8.5,"Madrid City Center, Madrid"
Canalejas en Madrid,776.0,8.0,"Madrid City Center, Madrid"
Apartamento Malasaña Terrace en Madrid,1141.0,8.3,"Madrid City Center, Madrid"
ApARTment Madrid,1147.0,9.0,"Madrid City Center, Madrid"
La Ronda de Segovia,851.0,7.3,"Madrid City Center, Madrid"
Luxury Apartment Princesa,1531.0,8.4,"Moncloa-Aravaca, Madrid"
Golden Alcala,480.0,7.8,"Ciudad Lineal, Madrid"
Salamanca V calle Alcántara 3BR 3BH,2471.0,8.7,"Salamanca, Madrid"
Caballero Errante,609.0,7.3,"Tetuan, Madrid"
Hostal La Zona,861.0,8.8,"Madrid City Center, Madrid"
Suite Prado,986.0,8.8,"Madrid City Center, Madrid"
Estudio en Plaza de España,856.0,8.6,"Moncloa-Aravaca, Madrid"
Apartamentos Dana Madrid,1268.0,9.1,"Madrid City Center, Madrid"
Hostal Tokio,551.0,7.9,"Madrid City Center, Madrid"
Bright Modern - 2Bedrooms 2Baths -Cuatro Caminos,961.0,9.0,"Tetuan, Madrid"
El Pasaje de Montesa,860.0,9.0,"Salamanca, Madrid"
The Central House Madrid Lavapiés,710.0,9.0,"Madrid City Center, Madrid"
Bright with views -2Bd 1Bth- Bernabeu,1141.0,8.9,"Tetuan, Madrid"
Fantastic studio in Madrid LEY3,465.0,6.0,"Carabanchel, Madrid"
Bernabeu Place en Madrid,796.0,8.4,"Chamartín, Madrid"
Amazing apartment-3Bedrooms 3Bathrooms-Lavapiés,1927.0,7.9,"Madrid City Center, Madrid"
maravilloso apartamento zona financiera,726.0,9.0,"Tetuan, Madrid"
"Mayor calle, alójate en el centro histórico de Madrid, junto a plaza Mayor y Mercado de San Miguel, edificio histórico 3er piso sin ascensor",924.0,8.3,"Madrid City Center, Madrid"
TaCH Madrid Airport,704.0,8.7,"Barajas, Madrid"
Apartamento en el casco antiguo,479.0,7.2,"Madrid City Center, Madrid"
"S2 Apartamento nuevo, Madrid",804.0,9.2,"Tetuan, Madrid"
Hotel Don Luis,562.0,7.4,"Barajas, Madrid"
Hostal Madrid Star,851.0,8.3,"Madrid City Center, Madrid"
Nice flat in Lavapiés at street level S23A,1084.0,8.1,"Madrid City Center, Madrid"
Beautiful apartament in Lavapies for 3 pax - 011,584.0,7.7,"Madrid City Center, Madrid"
limehome Madrid Calle de la Paloma,768.0,8.6,"Madrid City Center, Madrid"
3 bedrooms 1 bathroom furnished - Lavapies- MintyStay,1126.0,7.8,"Madrid City Center, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - bright - MintyStay,1696.0,9.0,"Salamanca, Madrid"
3 bedrooms 3 bathrooms furnished - Salamanca - Modern and bright - MintyStay,1763.0,9.0,"Salamanca, Madrid"
Ever House - ALCALA DIVA 2 ROOFTOP,1065.0,8.4,"Ciudad Lineal, Madrid"
Lovely Apt in La Latina Plaza Mayor,758.0,7.2,"Madrid City Center, Madrid"
Woohoo Suites Madrid,1043.0,8.4,"Madrid City Center, Madrid"
Nice apartment Plaza Toros - Las Ventas,601.0,8.0,"Ciudad Lineal, Madrid"
Spacious 2-Bedroom Apartment in Central Madrid Steps away from Plaza España Conde Duque I,1570.0,8.9,"Madrid City Center, Madrid"
Dobo Homes - VN17,622.0,8.0,"Ciudad Lineal, Madrid"
Charming Madrid Plaza,1188.0,7.7,"Madrid City Center, Madrid"
Amplio apto a 300m de Retiro,981.0,7.7,"Retiro, Madrid"
"Estudio céntrico junto Wanda, Ifema y aeropuerto",736.0,9.4,"San Blas, Madrid"
2 habitaciones 2 baños- Moderno y Acogedor - Imperial,1003.0,8.2,"Arganzuela, Madrid"
Stunning apartment in Gran Via for 4 people. S3,927.0,7.1,"Madrid City Center, Madrid"
Cozy apartment - 1Bedroom 1Bath -Cuatro Caminos,681.0,7.7,"Tetuan, Madrid"
Hispano Gran Vía,848.0,8.3,"Madrid City Center, Madrid"
pequeño apartamento reformado en el centro,726.0,7.3,"Madrid City Center, Madrid"
BYPILLOW The Citadel,950.0,8.4,"Madrid City Center, Madrid"
Hostal Ballesta,859.0,8.3,"Madrid City Center, Madrid"
Pensión Apolo XI,571.0,8.3,"Madrid City Center, Madrid"
Nice apartment at street level 20 min from SOL-Piern,511.0,8.3,"Ciudad Lineal, Madrid"
Madrid Urban Comfort,914.0,9.3,"Arganzuela, Madrid"
Apartamento Moderno y Céntrico en el Vibrante Lavapies,774.0,10.0,"Madrid City Center, Madrid"
Stylish Central -4bedrooms 2bathrooms-Salamanca,1780.0,6.0,"Salamanca, Madrid"
"Charming Apartment for 4 Steps away from Mercado de San Miguel , Calle Mayor IV",2209.0,8.4,"Madrid City Center, Madrid"
"Calle de Coslada, 16",1124.0,9.4,"Salamanca, Madrid"
MAD SUITE Aeropuerto IFEMA,970.0,9.6,"San Blas, Madrid"
