hotel_name,price_euros,rating,neighborhood
MH Apartments Ramblas,1959.0,8.1,"Ciutat Vella, Barcelona"
The Haus Sagrada Familia,2668.0,9.4,"Gràcia, Barcelona"
Habitat Apartments Alissia,3217.0,7.6,"Ciutat Vella, Barcelona"
Apartments Sata Park Guell Area,1596.0,8.9,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Eixample 5,4054.0,8.6,"Eixample, Barcelona"
1213 - Ciutadella Nice Apartment,3071.0,7.9,"Sant Martí, Barcelona"
11JOG1036 - Huge & bright apartment Train Station,1612.0,9.1,"Sants-Montjuïc, Barcelona"
Apartaments-Hotel Hispanos 7 Suiza,3375.0,9.0,"Eixample, Barcelona"
Casas Apartamentos Gracia,3185.0,9.1,"Gràcia, Barcelona"
1324 - OLYMPIC DELUXE,3350.0,7.3,"Sant Martí, Barcelona"
Brummell Apartments Montjuic,2653.0,8.8,"Sants-Montjuïc, Barcelona"
Casa Cosi - Francoli 1,3013.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Aspasios Garden Apartments,2598.0,8.9,"Eixample, Barcelona"
Brummell Apartments Gracia,2303.0,8.8,"Gràcia, Barcelona"
Casa Vaganto,1267.0,8.5,"Sants-Montjuïc, Barcelona"
"SANT ANTONI HOSTAL, Sustainable Tourism",1591.0,7.1,"Eixample, Barcelona"
Sant Pau Ramblas Apartments Serennia,2422.0,7.9,"Ciutat Vella, Barcelona"
SUN RAMBLA CATALUNYA GAUDI Limpieza Desinfección,2066.0,8.6,"Eixample, Barcelona"
Citytrip Barceloneta Beach,1767.0,8.2,"Ciutat Vella, Barcelona"
Diagonal Suites by Sweett,5894.0,9.2,"Eixample, Barcelona"
Room Mate Carla,2750.0,8.6,"Eixample, Barcelona"
"Hotel Bagués, a Small Luxury Hotel of the World",2852.0,8.5,"Ciutat Vella, Barcelona"
Luxury & Elegant Apartment in the centre,2338.0,8.6,"Eixample, Barcelona"
Aparthotel Arai 4* Superior,2734.0,9.0,"Ciutat Vella, Barcelona"
Hostal Laia by Gaiarooms,1116.0,6.9,"Eixample, Barcelona"
31ENT1027 - Mediterranean decorated apartment,1431.0,8.0,"Eixample, Barcelona"
22MAN1017- Cute apartment in Sant Antoni,1480.0,7.9,"Eixample, Barcelona"
Lodging Apartments City Center-Eixample,2607.0,8.6,"Eixample, Barcelona"
Casa Cosi - La Gleva 3,2513.0,9.5,"Sarrià-St. Gervasi, Barcelona"
Habitat Apartments Pedrera,3790.0,8.2,"Eixample, Barcelona"
Aparthotel Rambla108,2575.0,8.6,"Ciutat Vella, Barcelona"
Casa Cosi - Casanova 2,3853.0,8.5,"Eixample, Barcelona"
Habitat Apartments Rambla Deluxe,4188.0,8.9,"Eixample, Barcelona"
The Barcelona EDITION,3702.0,8.3,"Ciutat Vella, Barcelona"
Go-BCN Residence Sagrada Familia,2128.0,7.9,"Gràcia, Barcelona"
LucasLand Apartments Barcelona,3046.0,9.0,"Eixample, Barcelona"
Habitat Apartments Barcelona Balconies,3358.0,7.7,"Eixample, Barcelona"
Sonder La Casa del Sol,1601.0,8.4,"Gràcia, Barcelona"
Casa Cosi - El Farro 1,2571.0,9.3,"Sarrià-St. Gervasi, Barcelona"
Sant Jordi Hostels Rock Palace,1931.0,8.4,"Eixample, Barcelona"
Brummell Apartments Eixample Izquierda/Valeris,2513.0,8.8,"Eixample, Barcelona"
BYPILLOW House,1584.0,8.2,"Horta-Guinardó, Barcelona"
Casa Cosi - Sant Gervasi 1,2629.0,8.9,"Sarrià-St. Gervasi, Barcelona"
"Sir Victor Hotel, part of Sircle Collection",3565.0,8.0,"Eixample, Barcelona"
Full apartment city center,973.0,7.3,"Ciutat Vella, Barcelona"
Easystaybcn2,1558.0,7.6,"Ciutat Vella, Barcelona"
Casa Cosi - Industria,2694.0,8.6,"Gràcia, Barcelona"
Click&Flat Luxury cabanyes,1826.0,8.7,"Sants-Montjuïc, Barcelona"
SibsBcn-Paseo de Gracia Penthouse-Luxury-Terraces,4509.0,9.2,"Eixample, Barcelona"
Twentytu Hostel Barcelona,1988.0,7.7,"Sant Martí, Barcelona"
Casa Barcelo Hostel Barcelona,1161.0,8.0,"Eixample, Barcelona"
Casa Mathilda,1333.0,9.1,"Eixample, Barcelona"
Brummell Apartments Poble Sec,2653.0,8.2,"Sants-Montjuïc, Barcelona"
Casa Cosi - Eixample 2,4307.0,9.1,"Eixample, Barcelona"
Sonder Los Arcos,1771.0,8.2,"Ciutat Vella, Barcelona"
Habitat Apartments Alibei,3063.0,8.2,"Eixample, Barcelona"
Barcelona City Hotel,3072.0,7.5,"Eixample, Barcelona"
Estudio Maignon,1227.0,9.4,"Gràcia, Barcelona"
Lodging Apartments Liceu G1,2646.0,8.2,"Ciutat Vella, Barcelona"
Casa Cosi - Terrace 1,3602.0,9.0,"Eixample, Barcelona"
Lumine Luxury Suites by Gaiarooms,1356.0,7.2,"Eixample, Barcelona"
Putxet by Gaiarooms,992.0,5.6,"Sarrià-St. Gervasi, Barcelona"
Housalia Ondina Suites Sagrada Familia,2038.0,8.6,"Eixample, Barcelona"
Apartamentos Express by Gaiarooms,1674.0,8.3,"Gràcia, Barcelona"
Stay Together Barcelona Apartments,3444.0,9.7,"Eixample, Barcelona"
Key Plaza Universidad - Gran Via,4921.0,7.2,"Eixample, Barcelona"
Catalonia Park Putxet,1321.0,8.0,"Sarrià-St. Gervasi, Barcelona"
ABaC Restaurant Hotel Barcelona GL Monumento,2877.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Sant Antoni 3 - Downtown Barcelona. Modern,1510.0,6.2,"Ciutat Vella, Barcelona"
Smartr Barcelona Ramblas,3131.0,7.1,"Ciutat Vella, Barcelona"
Casa Cosi - Putxet 3,2215.0,8.6,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi Letamendi,2843.0,8.6,"Eixample, Barcelona"
PLAYA BEACH Barcelonastuff Apartment,1677.0,,"Sant Martí, Barcelona"
Sweett - Villa Olimpica Mediterranean,3504.0,7.8,"Sant Martí, Barcelona"
Habitat Apartments Grace,5819.0,8.7,"Eixample, Barcelona"
Lodging Apartments Liceu G2,2425.0,8.2,"Ciutat Vella, Barcelona"
Hostal Balmes Centro,847.0,7.4,"Eixample, Barcelona"
Canela Homes BARCELONA FONTANA,3329.0,8.3,"Gràcia, Barcelona"
YOUTH HOSTEL - Central and Basic Drassanes,1465.0,7.9,"Ciutat Vella, Barcelona"
Casa Cosi Mallorca I,3370.0,9.3,"Eixample, Barcelona"
Hostal Marenostrum,1420.0,8.3,"Ciutat Vella, Barcelona"
DO Plaça Reial powered by Sonder,2776.0,8.2,"Ciutat Vella, Barcelona"
Habitat Apartments Barcelona Classic,6350.0,8.2,"Eixample, Barcelona"
Habitat Apartments Bailén,3809.0,8.2,"Eixample, Barcelona"
Casa Cosi - El Farro 3,2624.0,8.4,"Sarrià-St. Gervasi, Barcelona"
SibsBcn- Rambla- Family Friends Business Central,6630.0,8.8,"Eixample, Barcelona"
Casa Sagrada Familia,2231.0,8.8,"Eixample, Barcelona"
Casa Cosi Don Bajos,2624.0,8.1,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Casanova 6,3544.0,8.7,"Eixample, Barcelona"
Casa Cosi - Mallorca 2,4042.0,7.9,"Eixample, Barcelona"
Ola Living Consell De Cent,1781.0,8.6,"Eixample, Barcelona"
Apartamento Sants,2161.0,9.1,"Sants-Montjuïc, Barcelona"
Casa Cosi - Casanova 1,3502.0,8.8,"Eixample, Barcelona"
Enjoy Apartments Sofia,4548.0,7.3,"Eixample, Barcelona"
Modernist Family Barcelona apartment,2659.0,9.1,"Eixample, Barcelona"
Gracia Village Barcelona,2951.0,9.0,"Eixample, Barcelona"
Canela Homes BARCELONA BALMES,3673.0,7.6,"Eixample, Barcelona"
Barcelona City North Hostal,2376.0,7.2,"Sarrià-St. Gervasi, Barcelona"
Room Mate Gerard,3709.0,8.7,"Eixample, Barcelona"
GRANVIA732,3664.0,8.5,"Eixample, Barcelona"
Casa Cosi - Casanova 3,3647.0,9.2,"Eixample, Barcelona"
Barcelona City Street,2502.0,7.2,"Sarrià-St. Gervasi, Barcelona"
APBCN Eixample Center,2759.0,7.7,"Eixample, Barcelona"
Best House Best Place,2917.0,9.5,"Ciutat Vella, Barcelona"
Casa Cosi - Casanova 4,3492.0,9.4,"Eixample, Barcelona"
1216 - Forum Gardens Apartment,2702.0,8.0,"Sant Martí, Barcelona"
Vasanta powered by Sonder,1943.0,8.4,"Eixample, Barcelona"
Casa Cosi - Gotico,3726.0,8.1,"Ciutat Vella, Barcelona"
Canela Homes BARCELONA JARDINETS,3684.0,8.3,"Gràcia, Barcelona"
Yurbban Ramblas Boutique Hotel,2494.0,9.3,"Ciutat Vella, Barcelona"
Uma Suites Passeig de Gracia 16,2050.0,9.3,"Eixample, Barcelona"
64 Apartment in a typical Barcelona's old building,2369.0,8.1,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Rossello,3339.0,7.6,"Eixample, Barcelona"
GREAT SPACIOUS APARTMENT IN THE GOTHIC QUARTER,3906.0,8.7,"Ciutat Vella, Barcelona"
Casa Consell Apartments,7569.0,9.0,"Eixample, Barcelona"
Habitat Apartments Blanca,3498.0,7.6,Barcelona
Casa Cosi - La Gleva 4,2624.0,9.0,"Sarrià-St. Gervasi, Barcelona"
HoHomes - Centric Design Apartment,5224.0,8.0,"Eixample, Barcelona"
Le Palacete powered by Sonder,1954.0,8.3,"Gràcia, Barcelona"
La Maison de Barcelone,1938.0,8.6,"Eixample, Barcelona"
Casa Cosi - Casanova 7,3656.0,8.8,"Eixample, Barcelona"
Hostal Rio De Castro,1046.0,8.3,"Sants-Montjuïc, Barcelona"
Find Calm at this cozy City Sanctuary with terrace,2403.0,9.1,"Eixample, Barcelona"
Apartment Vallhonrat,1532.0,7.1,"Sants-Montjuïc, Barcelona"
"Ferienwohnung für 3 Personen ca 50 qm in Barcelona-Sants-Montjuïc, Costa Brava Costa del Maresme",2280.0,,"Sants-Montjuïc, Barcelona"
Habitat Apartments Hot Jazz,3303.0,8.6,"Sant Martí, Barcelona"
Bcn - Eixample 2B · Barcelona - Eixample 2B,1949.0,6.9,"Eixample, Barcelona"
Bonavista Apartments - Eixample,1850.0,8.5,"Eixample, Barcelona"
51PAR1011 Nice apartment in Parallel,1377.0,8.2,"Sants-Montjuïc, Barcelona"
"Torre Melina, a Gran Meliá Hotel",3157.0,8.9,"Les Corts, Barcelona"
Rocafort in Eixample,1713.0,7.3,"Eixample, Barcelona"
Casa Cosi - Eixample 1,2522.0,6.6,"Eixample, Barcelona"
Canela Homes BARCELONA PADILLA,3409.0,9.1,"Eixample, Barcelona"
Casa Cosi - Casanova 5,3833.0,8.8,"Eixample, Barcelona"
Casa Cosi - Putxet 1,2853.0,9.1,"Sarrià-St. Gervasi, Barcelona"
31PAR1008 - Mediterranean style apartment,1377.0,7.8,"Sants-Montjuïc, Barcelona"
ApartEasy - Passeig de Gracia,2600.0,9.2,"Eixample, Barcelona"
Fridays Flats Bright & Breezy,2746.0,9.3,"Gràcia, Barcelona"
Habitat Apartments Ferran,6755.0,7.8,"Ciutat Vella, Barcelona"
Canela Homes BARCELONA LESSEPS,2983.0,8.4,"Sarrià-St. Gervasi, Barcelona"
En Ville Boutique Apartments Tamarit,2047.0,8.0,"Eixample, Barcelona"
Canela Homes BARCELONA FAMILY,6048.0,8.6,"Eixample, Barcelona"
Sarriá - Sant Gervasi,5004.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA BAILÉN,4491.0,8.2,"Eixample, Barcelona"
Casa Cosi - Eixample 3,4153.0,8.4,"Eixample, Barcelona"
SibsBcn-PaseodeGracia Luxury Exclusive Gaudi,7271.0,9.0,"Eixample, Barcelona"
Canela Homes BARCELONA FIRA,4010.0,8.0,"Sants-Montjuïc, Barcelona"
Canela Homes BARCELONA ARAGÓ,3251.0,8.0,"Eixample, Barcelona"
Casa Cosi - Francoli 4,2803.0,7.6,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA CÒRSEGA,3396.0,8.6,"Gràcia, Barcelona"
Elegantniy Poble Sec,2073.0,8.4,"Sants-Montjuïc, Barcelona"
Classy 3bed 3bath apartment in Eixample,4213.0,8.6,"Eixample, Barcelona"
Canela Homes BARCELONA UNIVERSITAT,4426.0,9.1,"Eixample, Barcelona"
1410 - Mediterranean Forum Apartment,7947.0,8.4,"Sant Martí, Barcelona"
Be Barcelona Eixample Universidad,2158.0,7.8,"Eixample, Barcelona"
Barcelona City Centre Hostal,3265.0,7.6,"Eixample, Barcelona"
HoHomes - Luxury Palacete,7230.0,7.6,"Eixample, Barcelona"
Casa Cosi - Putxet 4,3271.0,7.2,"Sarrià-St. Gervasi, Barcelona"
Bed&BCN Diagonal 6,2481.0,7.9,"Eixample, Barcelona"
Housalia Corsega - Apartment 3 bedrooms next to Sagrada Familia,2583.0,8.3,"Eixample, Barcelona"
Bcn Friendly Parlament,1500.0,6.5,"Eixample, Barcelona"
Canela Homes BARCELONA MODERNISTA,9157.0,8.5,"Eixample, Barcelona"
Tendency Apartments 3,2059.0,8.2,"Sant Martí, Barcelona"
Barcelona Olympic Apartment,2091.0,8.2,"Sant Martí, Barcelona"
MotorYacht 21 avec équipage,4794.0,9.9,"Ciutat Vella, Barcelona"
yök Casa Cultura,2826.0,9.5,"Eixample, Barcelona"
ArtlifeBCN Urban Oasis Apartment,4772.0,9.9,"Sants-Montjuïc, Barcelona"
Deep Purple,1179.0,8.2,"Sants-Montjuïc, Barcelona"
Bonito alojamiento cerca de Plaza España,1701.0,6.6,"Sants-Montjuïc, Barcelona"
Casa Cosi - Terrace 2,3967.0,7.5,"Eixample, Barcelona"
Unique Apartment with 360 view by Maison Piñata,2944.0,8.6,"Eixample, Barcelona"
Housalia Gracia 2,2059.0,8.6,"Gràcia, Barcelona"
Classbedroom Fira Business Apartment,3251.0,9.1,"Sants-Montjuïc, Barcelona"
SuiteaBcn II,2755.0,9.3,"Sarrià-St. Gervasi, Barcelona"
Habitat Apartments Barcelona Plaza,8665.0,7.0,"Eixample, Barcelona"
Hostal La Terrassa,1177.0,8.3,"Ciutat Vella, Barcelona"
E4lle1031 - Studio next to Plaza Espanya,1152.0,,"Sants-Montjuïc, Barcelona"
Apartamento zona Sagrada Familia I,1910.0,8.8,"Sant Martí, Barcelona"
Apartment Bright Sagrada Familia,1944.0,8.3,"Eixample, Barcelona"
Numa I Caja Apartments,2719.0,8.4,"Eixample, Barcelona"
Sagrada Familia Gaudi,2307.0,8.5,"Eixample, Barcelona"
Cosmo Suite Penthouse,30336.0,,"Sants-Montjuïc, Barcelona"
Apartments BCN Central-Montjuic,1805.0,,"Sants-Montjuïc, Barcelona"
Mejor Apartamento en Plaza España con Parking Gratuito,1793.0,9.0,"Sants-Montjuïc, Barcelona"
Avinyo 2 Gotic · New Listing! Spacious Loft in the Gothic Quarter!,3807.0,8.6,"Ciutat Vella, Barcelona"
Stay Barcelona Rossello,1854.0,8.6,"Eixample, Barcelona"
Cozy Ploblesec Apartment,1423.0,7.5,"Sants-Montjuïc, Barcelona"
Housalia Lepant 3 bedroom apartment 300 meters de Sagrada Familia,2298.0,8.1,"Eixample, Barcelona"
Housalia Casa del Mar en Vila Olímpica,2351.0,9.0,"Sant Martí, Barcelona"
Sweett - Jardinets,1763.0,8.8,"Gràcia, Barcelona"
limehome Barcelona Carrer de Besalú 82,1222.0,8.9,"Sant Martí, Barcelona"
Apartments Gaudi Barcelona,1467.0,6.9,"Gràcia, Barcelona"
Chic Gran Via Apartment,2589.0,8.4,"Eixample, Barcelona"
Apartment Sants-Montjuïc- Avenida Madrid by Interhome,1581.0,7.3,"Sants-Montjuïc, Barcelona"
El Alma de las Ramblas,2325.0,9.2,"Ciutat Vella, Barcelona"
Beautiful apartment with terrace in Barcelona,2433.0,7.9,"Eixample, Barcelona"
1201 - Encantador Apartamento en Poble Nou,2444.0,8.7,"Sant Martí, Barcelona"
SANTS STATION PENTHOUSE,1767.0,7.3,"Sants-Montjuïc, Barcelona"
Gaudi Views Apartment,1804.0,9.8,"Gràcia, Barcelona"
BBarcelona Gràcia Nova Flat,1903.0,7.6,"Gràcia, Barcelona"
NEW! Apartment in Sarria near Metro,1320.0,6.8,"Sarrià-St. Gervasi, Barcelona"
Cosmopolitan,1211.0,7.7,"Sants-Montjuïc, Barcelona"
Sants Montjuic Olympic View,1766.0,8.6,"Sants-Montjuïc, Barcelona"
ApartEasy - Family Sant Antoni apt.,2456.0,7.5,"Eixample, Barcelona"
Poble Sec Charming Apartment,1901.0,9.3,"Sants-Montjuïc, Barcelona"
Classbedroom Born Apartments,1491.0,7.9,"Ciutat Vella, Barcelona"
Private terrace at Sagrada Familia,2680.0,8.9,"Eixample, Barcelona"
P1GRVCC1059 - Fantastic 2bedroom flat in the center,1504.0,8.2,"Sants-Montjuïc, Barcelona"
W Barcelona,3482.0,8.5,"Ciutat Vella, Barcelona"
Catalonia La Maquinista,1261.0,8.4,"Sant Andreu, Barcelona"
Auditori Barcelona,1926.0,8.8,"Eixample, Barcelona"
Ibis Barcelona Meridiana,1209.0,8.1,"Nou Barris, Barcelona"
Numa I Seda Apartments,1892.0,8.3,"Ciutat Vella, Barcelona"
Aparthotel Atenea Barcelona,1442.0,8.4,"Les Corts, Barcelona"
Luxury Modernist Penthouse next Paseo de Gracia,2046.0,,"Eixample, Barcelona"
Barnapartments Raval,1853.0,7.5,"Ciutat Vella, Barcelona"
Stay Barcelona Sagrada Familia,1854.0,7.1,"Eixample, Barcelona"
Apartments BCN Central-Atico Sants,1805.0,,"Sants-Montjuïc, Barcelona"
RentBCN Rambla Catalunya Apartment,1944.0,8.4,"Eixample, Barcelona"
Comfortable 3 bed Apt next to the Sagrada Familia,2660.0,8.3,"Eixample, Barcelona"
Hotel Travessera,1601.0,7.9,"Gràcia, Barcelona"
ApartEasy - Family Apartment Sant Antoni,3168.0,7.7,"Eixample, Barcelona"
HA Diputació terrace apartment,2337.0,7.8,"Eixample, Barcelona"
Apartment Gracia- Providencia by Interhome,1518.0,7.2,"Gràcia, Barcelona"
Cute Apartment in Sants Station with HBO & Alexa & AC,1988.0,8.9,"Les Corts, Barcelona"
Hostal LK Barcelona,992.0,6.2,"Sants-Montjuïc, Barcelona"
Apartamento cerca de la Sagrada Familia para 2,1201.0,9.0,"Eixample, Barcelona"
33PAR1094 - Magnific 2BR Flat in Poble Sec,1407.0,9.0,"Sants-Montjuïc, Barcelona"
Flat San Antoni Villaroel/Apartment,1962.0,8.5,"Eixample, Barcelona"
LEPANTO APARTMENTS 150m FROM SAGRADA FAMILIA,1537.0,6.8,"Eixample, Barcelona"
Apartamento en Avenida Gaudi,1689.0,4.9,"Eixample, Barcelona"
BruStar Sagrada Familia,1181.0,7.9,"Eixample, Barcelona"
El Palauet Royal Suites,10412.0,8.9,"Gràcia, Barcelona"
ApartEasy - Plaza España Deluxe,2419.0,7.2,"Eixample, Barcelona"
Orange crush Barcelona,2625.0,8.4,"Sants-Montjuïc, Barcelona"
Hostal Goya,1507.0,8.8,"Eixample, Barcelona"
BBarcelona Urban Apartments,1990.0,9.5,"Eixample, Barcelona"
ClassBedroom Gothic Ramblas Apartments,1351.0,7.7,"Ciutat Vella, Barcelona"
23PAR1007 Comfortable apartment in Paralel,1377.0,7.5,"Sants-Montjuïc, Barcelona"
Joan Blanques Apartment,1605.0,8.8,"Gràcia, Barcelona"
NEW! Amazing 2 bedroom apartment in Rambla del Poblenou,2056.0,7.7,"Sant Martí, Barcelona"
Evenia Rossello,1687.0,8.4,"Eixample, Barcelona"
Poble Nou II You Stylish Apartments,3452.0,9.5,"Sant Martí, Barcelona"
Big Apartment Barcelona Gran via,2908.0,8.4,"Eixample, Barcelona"
Sunny and modern apartment ideal for groups,2739.0,8.2,"Eixample, Barcelona"
Praktik Èssens,2312.0,9.2,"Eixample, Barcelona"
Numa I Brio,1536.0,8.4,"Gràcia, Barcelona"
BBarcelona Sagrada Familia Flats,2005.0,8.6,"Eixample, Barcelona"
Sweett - Gran Via,1748.0,9.1,"Eixample, Barcelona"
Duquesa Suites Landmark Hotel by Grup Duquessa,2258.0,9.0,"Ciutat Vella, Barcelona"
Sant antoni apartment,1918.0,8.3,"Eixample, Barcelona"
Spacious 3 bed Apt in the heart of Sant Antoni,2775.0,8.8,"Eixample, Barcelona"
Charming Rooms In Shared Apartment Close To Gracia,784.0,6.4,"Gràcia, Barcelona"
Autèntic Arc de Triomf Apartment,3551.0,8.1,"Eixample, Barcelona"
Stylish apartment in Plaça Espanya,1467.0,8.7,"Sants-Montjuïc, Barcelona"
Central Verdete,2713.0,7.6,"Ciutat Vella, Barcelona"
Camp Nou Stadium,2293.0,9.8,"Les Corts, Barcelona"
Factory Suites Barcelona,1378.0,7.4,"Eixample, Barcelona"
Oasis with a sunny terrace in the heart of Gracia,2696.0,8.4,"Gràcia, Barcelona"
Enjoybcn Gaudi Apartments,2807.0,8.8,"Eixample, Barcelona"
Stay Barcelona Maragall,1560.0,6.8,"Horta-Guinardó, Barcelona"
Fabulous One bedroom Apartament in Poble nou,1673.0,8.8,"Sant Martí, Barcelona"
Esparteria 2,3677.0,8.3,"Ciutat Vella, Barcelona"
My Space Emirates - Executive Apartments with Private Balcony,1191.0,5.3,"Sarrià-St. Gervasi, Barcelona"
Pensión San Ramón,802.0,6.9,"Ciutat Vella, Barcelona"
My best house BCN,1349.0,8.0,"Sant Andreu, Barcelona"
Be barcelona arco del triunfo sunny colors,2544.0,8.3,"Eixample, Barcelona"
Vibrant and modern apartment,2369.0,7.8,"Sants-Montjuïc, Barcelona"
