hotel_name,price_euros,rating,neighborhood
1 step to retiro park and gran viaprado museum,1321.0,7.5,"Salamanca, Madrid"
Apartment Puente de Valleca,635.0,6.4,"Puente de Vallecas, Madrid"
Charming Madrid Embajadores - Estancias Temporales,1209.0,8.3,"Madrid City Center, Madrid"
Authentic apartment in Madrid-COMENDA-1-DE,1610.0,8.2,"Madrid City Center, Madrid"
Home Art Apartments Bernabéu,2161.0,9.3,"Tetuan, Madrid"
HOMEABOUT PUERTA DEL SOL Premium,1789.0,7.6,"Madrid City Center, Madrid"
Luxury Apartment in Moncloa-Aravaca,2399.0,7.6,"Moncloa-Aravaca, Madrid"
Charming Mercado de San Miguel,1722.0,8.4,"Madrid City Center, Madrid"
Charming Fuencarral Center - Estancias Temporales,1573.0,8.3,"Madrid City Center, Madrid"
Apartamentos Madrid-Rio,677.0,9.8,"Carabanchel, Madrid"
"P2 Madrid AIRPORT, ESTADIO CIVITAS, IFEMA, BARAJAS Y REJAS",828.0,8.4,"San Blas, Madrid"
Chic10 luxury Gran via,3639.0,7.4,"Madrid City Center, Madrid"
(J1) Ubicado en Madrid Centro - 5 personas.,1831.0,8.5,"Retiro, Madrid"
Homeclub Moderno Bajo Andrés Mellado I,2226.0,9.5,"Chamberi, Madrid"
Apartamento 1,541.0,5.8,"Carabanchel, Madrid"
Chueca II calle Barco 2BR 2BH,3110.0,9.1,"Madrid City Center, Madrid"
El Tesoro de Malasaña,1199.0,6.7,"Madrid City Center, Madrid"
El Pasaje de Montesa,1668.0,9.0,"Salamanca, Madrid"
Casa Con Piscina,2332.0,,"Fuencarral-El Pardo, Madrid"
Acogedor apartamento. Arturo Soria-MD Anderson 1E,1164.0,7.6,"Ciudad Lineal, Madrid"
Exterior flat in the Golden Mile in Madrid - 3,1322.0,6.0,"Salamanca, Madrid"
Charming Madrid Plaza,2156.0,7.7,"Madrid City Center, Madrid"
Comfortable flat in Paseo del Prado Atocha-ALMD8,1364.0,6.9,"Madrid City Center, Madrid"
Nuevo Loft Duplex Privado - 4pax - zona Ventas,590.0,4.6,"Ciudad Lineal, Madrid"
Precioso apartamento con vistas excepcionales - SGN,2608.0,7.7,"Madrid City Center, Madrid"
Goya III calle Hermosilla 3BR 2BH,4173.0,7.7,"Salamanca, Madrid"
Malasaña VIII calle Jesús del Valle 3BR 3BH,4134.0,7.5,"Madrid City Center, Madrid"
apartamento plaza de lavapies,1181.0,7.0,"Madrid City Center, Madrid"
"Espíritu Santo, comodidad para 2 en Malasaña",1357.0,7.6,"Madrid City Center, Madrid"
apartamento reformado estilo industrial plaza de tirso de molina,1407.0,7.6,"Madrid City Center, Madrid"
2 steps to gran viapuerta del sol plaza mayorv10,1618.0,8.5,"Madrid City Center, Madrid"
Dobo Homes - RM21,2310.0,7.7,"Retiro, Madrid"
"S7 Apartamento nuevo, Madrid",1114.0,8.3,"Tetuan, Madrid"
Chamberi I calle Monteleón 2BR 2BH,2704.0,8.3,"Chamberi, Madrid"
Estudio con Terraza IbizaRetiro II,1311.0,6.1,"Retiro, Madrid"
Apartamento moderno con oficina y balcón,1968.0,9.0,"Carabanchel, Madrid"
ÁTICO CENTRO HISTÓRICO MADRID,3866.0,8.8,"Madrid City Center, Madrid"
Amazing & centric flat in Malasaña - M20D,1995.0,7.9,"Madrid City Center, Madrid"
Fantastic flat with terrace Arturo Soria D2,1977.0,7.9,"Ciudad Lineal, Madrid"
Flat in Chamberí with direct entrance BG,1186.0,7.0,"Chamberi, Madrid"
Cute studio in Gran Via -Si1,884.0,6.7,"Madrid City Center, Madrid"
Apartamento VI AlcaláRetiro Ideal Parejas,1779.0,8.8,"Salamanca, Madrid"
Cozy apartment in Lavapies - Rods,865.0,6.6,"Madrid City Center, Madrid"
Luxe Apartment Madrid North,1689.0,7.7,"Tetuan, Madrid"
Apartamentos Santiago Cordero,1115.0,7.7,"Tetuan, Madrid"
Charming Madrid Atocha,1695.0,8.1,"Madrid City Center, Madrid"
Apartamento Salamanca Confort X en Madrid,1120.0,7.1,"Salamanca, Madrid"
Moderno loft en Ronda de Segovia-1,1615.0,8.0,"Madrid City Center, Madrid"
apartamentos reformados en metro pacifico,998.0,7.4,"Puente de Vallecas, Madrid"
apartamento reformado en la GRAN VIA,1507.0,7.3,"Madrid City Center, Madrid"
diezmadrid,2065.0,8.7,"Madrid City Center, Madrid"
Luxury Rooms Madrid Barrio Salamanca,957.0,,"Salamanca, Madrid"
A unos pasos a Paseo del Prado,1069.0,7.2,"Madrid City Center, Madrid"
Deluxe en plaza mayor,1435.0,8.1,"Madrid City Center, Madrid"
Luxe Apartment in Plaza de España,2276.0,7.1,"Moncloa-Aravaca, Madrid"
Tribeca Suit,893.0,,Madrid
Charming Santa Isabel,906.0,7.3,"Madrid City Center, Madrid"
Charming Gran Vía Callao,1683.0,8.3,"Madrid City Center, Madrid"
Charming Avenida América,1663.0,8.4,"Chamartín, Madrid"
(J3) Apartamento céntrico en Madrid,1841.0,8.8,"Retiro, Madrid"
Estudio con vistas AlcaláRetiro,1796.0,8.2,"Salamanca, Madrid"
Madrid,496.0,6.1,"Carabanchel, Madrid"
Dobo Homes - G53,1250.0,8.5,"Chamberi, Madrid"
Apartamento Barajas-aeropuerto Mercurio B,718.0,9.9,"Barajas, Madrid"
"G3 Apartamento Exclusivo, Madrid",1157.0,8.5,"Ciudad Lineal, Madrid"
Apartamento en pleno centro de Madrid -AC and Wifi,2209.0,7.7,"Madrid City Center, Madrid"
Madrid Executive Bright y Central,2078.0,9.3,"Moncloa-Aravaca, Madrid"
Charming Madrid Chamberi,1990.0,9.4,"Chamberi, Madrid"
Bowie House - Madrid River-A-SALVAD,1270.0,8.8,"Usera, Madrid"
Apartamento Principe Pio,2487.0,9.4,"Moncloa-Aravaca, Madrid"
"Flat in the Barrio de Las Delicias, Madrid",1372.0,8.8,"Arganzuela, Madrid"
apartamento en plaza de españa,1706.0,8.5,"Moncloa-Aravaca, Madrid"
Ideal flat for groups of 6 people-FP12,1659.0,,"Arganzuela, Madrid"
Flat in Embajadores FOU,1203.0,,"Madrid City Center, Madrid"
Gran Via I calle de Silva 2BR 2BH,3391.0,8.2,"Madrid City Center, Madrid"
Charming Atocha,1633.0,7.8,"Madrid City Center, Madrid"
4 Bears Studios,1822.0,9.2,"Madrid City Center, Madrid"
XII De Octubre Apartment,1253.0,8.9,"Usera, Madrid"
loft reformado en goya,1294.0,7.4,"Salamanca, Madrid"
Nice apartment Plaza Toros - Las Ventas,1052.0,8.0,"Ciudad Lineal, Madrid"
"S6 Apartamento nuevo, Madrid",1247.0,8.7,"Tetuan, Madrid"
Espacioso Loft en Ponzano-Chamberí– Madrid,1278.0,8.2,"Chamberi, Madrid"
Nice apartment in the center of Madrid-S-EL-VERDE,1465.0,7.0,"Madrid City Center, Madrid"
Encanto Celestial en Santa Úrsula,1974.0,8.8,"Latina, Madrid"
Habitación Cookies nueva,387.0,1.5,"Chamberi, Madrid"
Exyca Tetuán,1544.0,6.6,"Tetuan, Madrid"
Dobo Homes SF6,1160.0,9.1,"Puente de Vallecas, Madrid"
CC Atocha,1750.0,7.9,"Arganzuela, Madrid"
Tirso Studio,959.0,6.6,"Madrid City Center, Madrid"
Estudio con Terraza IbizaRetiro I,1392.0,8.0,"Retiro, Madrid"
Las Letras de Santa María,1373.0,5.9,"Madrid City Center, Madrid"
Charming Retiro,1762.0,8.6,"Retiro, Madrid"
Dobo Homes - SB20,1899.0,8.6,"Madrid City Center, Madrid"
Estudio Parque Begoña by SharingCo,756.0,8.4,"Fuencarral-El Pardo, Madrid"
Gran Via XV calle De las Conchas 4BR 4BH,3265.0,7.7,"Madrid City Center, Madrid"
"San Vicente Ferrer, dúplex para dos en Malasaña",1260.0,7.8,"Madrid City Center, Madrid"
GuestReady - Lovely home in the Goya Area,1568.0,,"Salamanca, Madrid"
Home Suite Home Gran Via,1709.0,8.3,"Madrid City Center, Madrid"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",1120.0,8.3,"Moncloa-Aravaca, Madrid"
Cozy apartment in the heart of Madrid.M31,1079.0,6.5,"Madrid City Center, Madrid"
Bonito apartamento en Madrid centro,1402.0,6.0,"Madrid City Center, Madrid"
Exyca Tetuán,1234.0,8.0,"Tetuan, Madrid"
Cerca del Aeropuerto -7 min en coche- con parking,484.0,6.0,"San Blas, Madrid"
Agradable apartamento a pie de calle-30 Min de SOL,959.0,7.6,"Ciudad Lineal, Madrid"
Exyca Malasaña,1492.0,7.9,"Madrid City Center, Madrid"
AYZ Javier Cabrini - Auto check-in property,391.0,6.2,"Hortaleza, Madrid"
Cozy apartment in Chueca. Barb1,1476.0,7.4,"Madrid City Center, Madrid"
Flat in the Salamanca district-G-ORA,1577.0,8.2,"Salamanca, Madrid"
Stunning Apartment Pueblo Nuevo,1112.0,10.0,"Ciudad Lineal, Madrid"
(J6) Loft 4 personas Céntrico Madrid,1741.0,8.4,"Retiro, Madrid"
"Cozy Penthouse, 20 min to downtown, Alcalá Norte",1595.0,9.0,"San Blas, Madrid"
Apartamento con Jacuzzi Privado Aguacate,814.0,7.0,"Carabanchel, Madrid"
Avenida America Apartment-DAG2,1165.0,6.8,"Chamartín, Madrid"
"Mandarin Oriental Ritz, Madrid",7810.0,9.3,"Retiro, Madrid"
Madrid Centro Rooms,709.0,7.3,"Madrid City Center, Madrid"
C2 Exclusiva zona Madrid,1778.0,8.4,"Chamartín, Madrid"
Flat for groups 8 people in Gran Vía-CGRAC4,2413.0,7.0,"Madrid City Center, Madrid"
Beautiful flat in Madrid URQ2,1434.0,9.3,"Ciudad Lineal, Madrid"
Mejorana habitaciones,214.0,5.3,"Puente de Vallecas, Madrid"
Exyca Cuatro Caminos,1444.0,6.6,"Tetuan, Madrid"
B&B Eco Cubes,788.0,7.2,"Madrid City Center, Madrid"
Precioso estudio con dos ambientes,870.0,9.2,"Puente de Vallecas, Madrid"
Luxe Apartment in Chamberí Chic,2045.0,6.2,"Chamberi, Madrid"
Duplex Plaza Mayor City Center,3151.0,9.0,"Madrid City Center, Madrid"
"Precioso apartamento Palacio Real, Madrid",1344.0,8.5,"Madrid City Center, Madrid"
Apartamento Moderno y Céntrico en el Vibrante Lavapies,1615.0,10.0,"Madrid City Center, Madrid"
Charming Gran Vía Luna,2248.0,7.7,"Madrid City Center, Madrid"
Lovely Apartments - Alójate en el corazón de Madrid,2861.0,8.6,"Madrid City Center, Madrid"
The Special Loft Plaza Castilla,1201.0,6.0,"Tetuan, Madrid"
The prince home,1261.0,8.1,"Madrid City Center, Madrid"
"250m Chamartin, 250m plaza castilla, 3 stops Bernabeu",1056.0,10.0,"Chamartín, Madrid"
CajaSoul Lavapies,1261.0,,"Madrid City Center, Madrid"
Exyca Cuzco,1122.0,6.7,"Tetuan, Madrid"
Dúplex en Madrid Río,1324.0,10.0,"Usera, Madrid"
Charming Malasaña Center,1451.0,8.2,"Madrid City Center, Madrid"
Oso Madrid Studios,1469.0,8.2,"Madrid City Center, Madrid"
Cuatro Caminos Apartment,968.0,9.5,"Tetuan, Madrid"
Charming Gran Vía Center,2051.0,7.6,"Madrid City Center, Madrid"
"Habitación privada con balcones, centro Madrid, Malasaña",865.0,7.7,"Madrid City Center, Madrid"
HOMEABOUT SMART ROOMS Bravo Murillo - SIN RECEPCIÓN,798.0,7.9,"Tetuan, Madrid"
Tu casa en Madrid,1146.0,8.0,"Chamartín, Madrid"
Charming Gran Vía VII,1767.0,9.3,"Madrid City Center, Madrid"
CH Murallas II,674.0,6.5,"Salamanca, Madrid"
GuestReady - Madrid Urban Retreat,1425.0,5.7,"Madrid City Center, Madrid"
"U3 Apartamento nuevo, bien comunicado Madrid centro",2170.0,7.7,"Usera, Madrid"
New and spacious loft area Numancia,886.0,,"Puente de Vallecas, Madrid"
(J5) Super centrico Madrid Retiro Todo a un paso *,1773.0,8.2,"Retiro, Madrid"
Charming Madrid Chamberí II,2117.0,10.0,"Chamberi, Madrid"
Cozy flat in the center of Madrid-COMEND-3-DE,1790.0,7.7,"Madrid City Center, Madrid"
Little Cozy loft Madrid free street parking WIFI Barbadillo Bis,934.0,6.7,"Ciudad Lineal, Madrid"
Apartamento Río Manzanares 10 - Zona Matadero,1354.0,9.0,"Arganzuela, Madrid"
Cosy interior-studio in Chamberi-TRAF,1461.0,6.7,"Chamberi, Madrid"
Charming Sol Attic,1439.0,8.2,"Madrid City Center, Madrid"
ARRIAGA ALTO- Coqueto duplex. Parking gratuito,1034.0,5.6,"Ciudad Lineal, Madrid"
Beautiful loft with terrace 6 Pers. CAL,1051.0,6.3,"Tetuan, Madrid"
ApartEasy - Goya Ground Floor Studio,1012.0,6.9,"Salamanca, Madrid"
Charming Lavapies Town,2005.0,8.4,"Madrid City Center, Madrid"
Centric Creative Rooms,901.0,6.5,"Madrid City Center, Madrid"
Charming Madrid Center - Estancias Temporales,2721.0,9.0,"Madrid City Center, Madrid"
Charming La Latina Market,2018.0,8.3,"Madrid City Center, Madrid"
Charming Plaza España Centro,2657.0,,"Madrid City Center, Madrid"
Dobo Homes - OR37,4196.0,9.4,"Tetuan, Madrid"
Charming Delicias IV,1252.0,8.3,"Arganzuela, Madrid"
Suite-Estudio en el Centro Colon,1519.0,8.8,"Madrid City Center, Madrid"
Charming Apartment Madrid 50m² +AC,1327.0,,"Madrid City Center, Madrid"
Picturesque corner in Madrid - Guzman,949.0,5.0,"Chamberi, Madrid"
Madrid Live Coworking - SELF SERVICE -,863.0,7.6,"Latina, Madrid"
Bonito apartamento en Tetuan - Algodonales,1289.0,7.8,"Tetuan, Madrid"
Apartamento Mercurio- Barajas 1B,726.0,9.5,"Barajas, Madrid"
Centrally located flat in Madrid M80.8,752.0,4.8,"Madrid City Center, Madrid"
Chamberí Design Loft,1702.0,9.8,"Chamberi, Madrid"
Nice and quiet flat in Madrid,1073.0,,"Ciudad Lineal, Madrid"
Nice Apartment for 3pax in Vallecas - Gavia,976.0,10.0,"Villa de Vallecas, Madrid"
apartamento exterior en lavapies,1375.0,8.0,"Madrid City Center, Madrid"
GuestReady - Relaxing Stay in Barajas,963.0,8.5,"San Blas, Madrid"
PUERTA DEL SOL CITY CENTER IV C,3018.0,9.2,"Madrid City Center, Madrid"
pequeño apartamento reformado en el centro,1200.0,7.3,"Madrid City Center, Madrid"
Cómodo y agradable estudio en Madrid centro A2,1024.0,7.7,"Madrid City Center, Madrid"
Casa Bar,916.0,8.4,"Fuencarral-El Pardo, Madrid"
La Casa de Miguel Servet,1355.0,6.0,"Madrid City Center, Madrid"
Apartamentos Sleep in Madrid,1190.0,8.3,"Madrid City Center, Madrid"
La Buhardilla de León,1189.0,5.9,"Madrid City Center, Madrid"
Charming Madrid La Elipa - 3 dormitorios,1956.0,8.6,"Ciudad Lineal, Madrid"
Salamanca III calle General Pardiñas 2BR 2BH,2859.0,7.8,"Salamanca, Madrid"
C10 Exclusiva zona Madrid cerca Bernabéu,1408.0,8.4,"Chamartín, Madrid"
Apartamento Barajas Mercurio A,718.0,10.0,"Barajas, Madrid"
Plaza España V calle San Bernardino 6BR 6BH,9647.0,8.9,"Madrid City Center, Madrid"
HOMEABOUT CALLE MAYOR Studio,1125.0,7.8,"Madrid City Center, Madrid"
"Piso nuevo lavapies, wifi, smart tv",1381.0,7.8,"Madrid City Center, Madrid"
Apartamentos Day Madrid CHUECA Centro Gran Via Sol Malasaña,1168.0,6.6,"Madrid City Center, Madrid"
Apartamento Gran Via Madrid W8.1,1529.0,8.5,"Madrid City Center, Madrid"
Piso luminoso Ideal para Familias zona Retiro,2412.0,10.0,"Salamanca, Madrid"
Precioso estudio situado en la zona de Las Ventas Barbadillo Der,814.0,6.3,"Ciudad Lineal, Madrid"
Charming La Latina Vibes,1612.0,8.8,"Madrid City Center, Madrid"
PUERTA DEL SOL CITY CENTER III,4706.0,9.9,"Madrid City Center, Madrid"
Increíble loft en el corazón de Madrid,3594.0,9.1,"Madrid City Center, Madrid"
La Estancia de Garrido,1325.0,6.2,"Chamberi, Madrid"
Hostal Villamañez,665.0,7.6,"Madrid City Center, Madrid"
Charming Retiro Chic,1725.0,8.0,"Retiro, Madrid"
"Estudio cerca de Metropolitano, Aeropuerto y IFEMA",1032.0,9.0,"San Blas, Madrid"
"Mayor calle, alójate en el centro histórico de Madrid, junto a plaza Mayor y Mercado de San Miguel, edificio histórico 3er piso sin ascensor",1818.0,8.3,"Madrid City Center, Madrid"
Apartamento en centro de Madrid,2032.0,9.1,"Madrid City Center, Madrid"
Apartamento junto a la Glorieta de Embajadores,913.0,6.3,"Madrid City Center, Madrid"
Ático con espectacular terraza en Bernabéu,2959.0,8.9,"Tetuan, Madrid"
For You Rentals Coqueto apartamento TEMPORAL de un dormitorio en Madrid RVI40,2140.0,,"Moncloa-Aravaca, Madrid"
La Palma de Mallorca,1763.0,6.5,"Madrid City Center, Madrid"
Sunny studio with AC in Hortaleza,1273.0,,"Hortaleza, Madrid"
LUCERO APARTAMENTO,772.0,5.7,"Latina, Madrid"
Puerta Del Sol City Center II,6231.0,9.5,"Madrid City Center, Madrid"
Aluche 2 Apartment,2222.0,,"Latina, Madrid"
Cosy Apartment in Madrid Center near Santiago Bernabeu,460.0,,"Tetuan, Madrid"
"Location, style & comfort",1064.0,,"Chamberi, Madrid"
apartamento reformado en la calle pez,1494.0,7.7,"Madrid City Center, Madrid"
Safestay Madrid Central,480.0,7.9,"Madrid City Center, Madrid"
Una Lujosa estancia en las cortes Madrid,2021.0,7.3,"Madrid City Center, Madrid"
Darío Modern & luxury space near Plaza Mayor,2034.0,7.5,"Madrid City Center, Madrid"
AYZ Sierra de Meira - Auto check-in property,384.0,5.8,"Puente de Vallecas, Madrid"
Madrid Riverside Studios con parking incluido,898.0,7.0,"Carabanchel, Madrid"
Zurbano,3584.0,7.5,"Chamberi, Madrid"
Heima Penthouse suite Old Town,1241.0,7.0,"Madrid City Center, Madrid"
Modern Apartment with Terrace near the Center,534.0,,"Carabanchel, Madrid"
For You Rentals Vive la vida madrileña en piso temporal 2 habitaciones CER8,1260.0,6.8,"Madrid City Center, Madrid"
Dobo Homes - L35,1496.0,8.0,"Tetuan, Madrid"
Cozy Loft in the Heart of Madrid - La Latina District Latina Toledo VI,1560.0,8.6,"Madrid City Center, Madrid"
Apartment next to Gran Vía- Madrid Center,2583.0,8.5,"Madrid City Center, Madrid"
GuestReady - A cosy nest in the city centre,1015.0,5.4,"Chamberi, Madrid"
Ego Swift andevalos,327.0,1.0,"Puente de Vallecas, Madrid"
Exyca Metropolitano,1132.0,7.1,"San Blas, Madrid"
AVA Rooms,6993.0,8.5,"Madrid City Center, Madrid"
"Suite Home Madrid, Piso Apartamento en el centro de Madrid",1433.0,9.0,"Madrid City Center, Madrid"
La Estancia de Santa Isabel,2980.0,6.1,"Madrid City Center, Madrid"
atico reformado en madrid rio,1864.0,7.6,"Carabanchel, Madrid"
Beautiful apartment with pool and padel - Belfast,1062.0,9.3,"San Blas, Madrid"
Luxury Apartment museum mile. Air condicioning,1429.0,8.0,"Madrid City Center, Madrid"
apartamento exclusivo en velazquez,1910.0,7.6,"Salamanca, Madrid"
Charming Puerta de Toledo IV,1387.0,7.8,"Madrid City Center, Madrid"
Beautiful apartament in Lavapies for 3 pax - 011,1411.0,7.7,"Madrid City Center, Madrid"
Nice flat at street level - Madrid Río Tri-Pedrero,1037.0,7.7,"Carabanchel, Madrid"
Victoria Apartments,1696.0,6.4,"Madrid City Center, Madrid"
Elegant apartment with yard for 4 pax in Tetuan - 1,1757.0,8.8,"Tetuan, Madrid"
LEEWAYS LOFT in PELAYO,1253.0,6.0,"Madrid City Center, Madrid"
apartamento cava baja,1642.0,7.9,"Madrid City Center, Madrid"
Apartamento Exterior Gran via 45 W7.8,1529.0,8.6,"Madrid City Center, Madrid"
Comodo y agradable estudio en Madrid centro A5,1024.0,7.9,"Madrid City Center, Madrid"
Beautiful and cosy flat La Latina-Rastro-IZQ,1340.0,7.1,"Madrid City Center, Madrid"
Cosy family flat Tetuán - Estrecho 3 People BM225,896.0,4.3,"Tetuan, Madrid"
Una Fabulosa Estancia Madrid,1217.0,6.2,"Madrid City Center, Madrid"
Charming Madrid Ferrocarril - Estancias Temporales,1073.0,7.5,"Arganzuela, Madrid"
Estudio Acogedor muy Coqueto,892.0,6.3,"Fuencarral-El Pardo, Madrid"
TOP Gran Vía Houses,3539.0,8.8,"Madrid City Center, Madrid"
2 bedroom flat in La Latina-CARN,1393.0,6.5,"Madrid City Center, Madrid"
apartamento en el congreso de los diputados,1782.0,,"Madrid City Center, Madrid"
"Solana de Luche, casa independiente tipo loft con terraza en Puerta del Ángel",1167.0,7.6,"Latina, Madrid"
Nice duplex in Barbieri-B,1087.0,6.5,"Madrid City Center, Madrid"
Apartamento Pirra Airport,736.0,7.9,"San Blas, Madrid"
Piso familiar,524.0,6.7,"Puente de Vallecas, Madrid"
Apartamentos Franco Rodriguez,2070.0,8.2,"Tetuan, Madrid"
El Aposento del Mesón,1452.0,5.2,"Madrid City Center, Madrid"
Central Madrid Apartment 60 m² + AC,1990.0,,"Madrid City Center, Madrid"
Family delux center,1498.0,5.5,"Madrid City Center, Madrid"
Barrio Salamanca Elite Residence,1343.0,,"Salamanca, Madrid"
Cozy Ground-Floor Apartment for 4 in Chamberí Quevedo V,1852.0,10.0,"Chamberi, Madrid"
Valdavia Habitaciones,455.0,5.9,Madrid
HOMEABOUT GOYA Apartment II,1260.0,7.3,"Salamanca, Madrid"
apartamentos reformados ACT,850.0,7.0,"Ciudad Lineal, Madrid"
GuestReady - Cozy stay near Gran Via and Callao,917.0,6.9,"Madrid City Center, Madrid"
Acogedor estudio en Arturo Soria MD-Anderson E2,959.0,4.9,"Ciudad Lineal, Madrid"
Batuecas Plaza Castilla - 4 dormitorios,6176.0,8.9,"Tetuan, Madrid"
Apartamento a 10 minutos de Atocha,1034.0,5.2,"Arganzuela, Madrid"
Stunning apartment for 7 pax - CvB,2592.0,8.2,"Madrid City Center, Madrid"
nQn Aparts & Suites Madrid,1849.0,8.8,"Madrid City Center, Madrid"
Madrid Design Apartment,1943.0,9.6,"Madrid City Center, Madrid"
precioso local reformado callao,977.0,6.5,"Madrid City Center, Madrid"
"C5 Apartamento lujo, zona exclusiva de Chamartín",1327.0,8.1,"Chamartín, Madrid"
La Doñita2,540.0,6.4,"Carabanchel, Madrid"
Charming Madrid City,2094.0,8.7,"Chamberi, Madrid"
C9 Magnífico apartamento en zona tranquila,1665.0,7.9,"Chamartín, Madrid"
El sol de Madrid,1895.0,7.7,"Madrid City Center, Madrid"
Cozy 2 bedrooms apartment in Chamberi (A.M),1715.0,7.0,"Chamberi, Madrid"
Puerta Del Sol City Center,5920.0,9.8,"Madrid City Center, Madrid"
Spectacular apartment Atocha-SOLER,1252.0,7.3,"Arganzuela, Madrid"
New aptlocation location locationbar,1711.0,7.3,"Madrid City Center, Madrid"
Apartamentos exclusivos en el Norte de Madrid,788.0,,"Hortaleza, Madrid"
El Rincón de Lope de Rueda,2766.0,6.1,"Retiro, Madrid"
Habitaciones cómodas en piso amplio,561.0,,"Tetuan, Madrid"
apartamento reformado en el centro con dos habitaciones,2129.0,8.0,"Madrid City Center, Madrid"
Charming Plaza de España II,1407.0,8.6,"Moncloa-Aravaca, Madrid"
Attico next to Retiro,609.0,,"Retiro, Madrid"
La Vivienda de Pedro Zerolo,1593.0,6.0,"Madrid City Center, Madrid"
Exyca Malasaña,1352.0,8.0,"Madrid City Center, Madrid"
Exyca Plaza Castilla,1263.0,7.4,"Chamartín, Madrid"
ITC Madrid by Soho Boutique,3500.0,,"San Blas, Madrid"
SkyLine penthouse in the heart of Madrid TET,2171.0,7.5,"Madrid City Center, Madrid"
Almudena Modern y luxury space near Plaza Mayor,2045.0,8.2,"Madrid City Center, Madrid"
Luxe Apartment in Ponzano,1826.0,6.5,"Chamberi, Madrid"
For You Rentals Cómodo apartamento de un dormitorio GAN5C,1707.0,7.6,"Ciudad Lineal, Madrid"
Estudio nuevo - Gran Via,1067.0,7.5,"Madrid City Center, Madrid"
