hotel_name,price_euros,rating,neighborhood
Best location in the city of madrid 166,1003.0,6.5,"Salamanca, Madrid"
Blue Loft Atocha,1052.0,7.6,"Arganzuela, Madrid"
Apartamento Bronce by Clabao,830.0,8.6,"Arganzuela, Madrid"
Hotel Europa,1360.0,8.6,"Madrid City Center, Madrid"
Charming Madrid Styles,1511.0,8.1,"Madrid City Center, Madrid"
LOFT DELUXE - MADRID RETIRO,1198.0,8.9,"Retiro, Madrid"
Acogedor Apartamento entre Sol Gran Vía y Palacio,1513.0,8.5,"Madrid City Center, Madrid"
Melia Barajas,1354.0,8.5,"Barajas, Madrid"
Tranquilo apartamento Pacífico/Ciudad de Barcelona,701.0,7.0,"Retiro, Madrid"
Arte i Espacio Home,940.0,7.5,"Madrid City Center, Madrid"
Nice house with courtyard in Puerta del Angel - Mauregato,992.0,9.2,"Latina, Madrid"
nQn Aparts & Suites Madrid,1237.0,8.8,"Madrid City Center, Madrid"
Beautiful and cosy flat La Latina-Rastro-DER,1130.0,8.0,"Madrid City Center, Madrid"
APARTAMENTOS TANEZ SANTURCE a,1071.0,9.0,"Ciudad Lineal, Madrid"
Plaza Mayor Suite,2169.0,8.7,"Madrid City Center, Madrid"
NH Collection Madrid Palacio de Tepa,2649.0,8.6,"Madrid City Center, Madrid"
Hotel Freedom,1230.0,8.4,"Madrid City Center, Madrid"
Luminoso y tranquilo cerca de Gran Vía,1072.0,7.7,"Madrid City Center, Madrid"
Cómodo apartamento en el centro - Gran Vía,1048.0,7.6,"Madrid City Center, Madrid"
AC Hotel Aitana by Marriott,2861.0,8.8,"Chamartín, Madrid"
Precioso estudio en Lavapies Salitre,747.0,7.6,"Madrid City Center, Madrid"
Hyatt Regency Hesperia Madrid,2052.0,8.9,"Chamberi, Madrid"
"Chamberi - Quiet flat, ideal for families CAS",2210.0,7.6,"Chamberi, Madrid"
Moratalaz,933.0,8.5,"Moratalaz, Madrid"
Carla - SVF Malasaña,877.0,,"Madrid City Center, Madrid"
Apartamento Turistico Cava Alta,1034.0,8.7,"Madrid City Center, Madrid"
The Madrid EDITION,3397.0,8.8,"Madrid City Center, Madrid"
Rodas Apartment,762.0,7.7,"Madrid City Center, Madrid"
Salamanca Suites Apt,1536.0,8.3,"Salamanca, Madrid"
Elegant 6 pax apartment in Plaza Eliptica - SM17,1555.0,8.6,"Carabanchel, Madrid"
Apartamento en pleno centro de Madrid,919.0,9.3,"Madrid City Center, Madrid"
Urban Inn Madrid,788.0,7.3,"Madrid City Center, Madrid"
Apartamento con encanto y luz en pleno centro,1079.0,8.4,"Chamberi, Madrid"
Hostal Carracedo,1158.0,8.7,"Madrid City Center, Madrid"
Estudio Loft en el centro de Madrid reformado en enero 2024,940.0,8.2,"Madrid City Center, Madrid"
Departamento de Lujo Atocha,805.0,7.2,"Arganzuela, Madrid"
Aravaca Village Hotel,1166.0,8.3,"Moncloa-Aravaca, Madrid"
Hostal Rober,1078.0,8.2,"Madrid City Center, Madrid"
Coqueto Ático (1B+1B) Malasaña City Centre,1385.0,8.7,"Madrid City Center, Madrid"
Dobo Homes - H135,2217.0,9.5,"Salamanca, Madrid"
Charming Gran Vía VI,1113.0,6.6,"Madrid City Center, Madrid"
La Gata Madrid,1105.0,7.3,"Latina, Madrid"
BNBHolder Group Stunning SOL,4278.0,8.5,"Madrid City Center, Madrid"
Smartr Madrid Gran Via 47,1972.0,7.3,"Madrid City Center, Madrid"
Mendívil House,2790.0,9.5,"Puente de Vallecas, Madrid"
Beautiful studio in Tetuan for 2 pax - 20BJ,928.0,8.0,"Tetuan, Madrid"
Amplio apto a 300m de Retiro,1315.0,7.7,"Retiro, Madrid"
Hostal La Fontana,5594.0,7.8,"Madrid City Center, Madrid"
Victoria 4 Puerta del Sol,1889.0,8.0,"Madrid City Center, Madrid"
Stylish private flat San Miguel,3726.0,9.1,"Madrid City Center, Madrid"
Boutique Apartments in the Heart of Madrid,2001.0,7.5,"Madrid City Center, Madrid"
Dobo Homes - BQ38,1794.0,9.1,"Madrid City Center, Madrid"
Elegant apartment in Austrias neighborhood CON10,1070.0,10.0,"Madrid City Center, Madrid"
Great flat in the center of Madrid-COMEND-3-I,1301.0,8.0,"Madrid City Center, Madrid"
Ideal para parejas,828.0,7.5,"Madrid City Center, Madrid"
DWO Yuste Alcalá,797.0,8.9,"San Blas, Madrid"
Estudios Arturo Soria by Rent Me,1524.0,7.7,"Ciudad Lineal, Madrid"
Hyatt Centric Gran Via Madrid,3160.0,8.9,"Madrid City Center, Madrid"
Hostal Alfaro,1401.0,8.3,"Madrid City Center, Madrid"
Cozy&NEW Apartment para 6pax en la Plaza de Tirso - Madrid E1,1635.0,8.1,"Madrid City Center, Madrid"
Sainete,651.0,7.9,"Madrid City Center, Madrid"
Only YOU Boutique Hotel Madrid,2230.0,9.3,"Madrid City Center, Madrid"
"S8 Ático nuevo, Madrid",1123.0,8.5,"Tetuan, Madrid"
GuestReady - Homely Stay in Madrid,668.0,7.0,"Madrid City Center, Madrid"
"Hotel Madrid Alameda Aeropuerto, Affiliated by Meliá",1089.0,8.3,"Barajas, Madrid"
"Hotel Montera Madrid, Curio Collection By Hilton",2737.0,8.9,"Madrid City Center, Madrid"
Hostal El Pilar,1274.0,8.1,"Madrid City Center, Madrid"
Eric Vökel Boutique Apartments - Madrid Suites,4154.0,8.9,"Madrid City Center, Madrid"
Beautiful apartment in Malasaña for 3 pax - Ferrer,1176.0,7.2,"Madrid City Center, Madrid"
Hostel Sacromonte,465.0,6.7,"Usera, Madrid"
Home & Private Terrace WIFI + AIRCON,1028.0,7.5,"Latina, Madrid"
Hostal Tokio,1000.0,7.9,"Madrid City Center, Madrid"
easyHotel Madrid Centro Atocha,1086.0,7.9,"Arganzuela, Madrid"
Plaza España III calle Leganitos 2BR 2BH,2267.0,8.5,"Madrid City Center, Madrid"
Relax in the Heart of Madrid,536.0,2.0,"Madrid City Center, Madrid"
60 Balconies Art,1830.0,8.7,"Madrid City Center, Madrid"
Oshun Plaza Castilla,805.0,7.5,"Tetuan, Madrid"
Morar Apartments Malasaña,1525.0,9.1,"Madrid City Center, Madrid"
Encantador Alojamiento junto al corazón de Madrid Río,1434.0,7.7,"Latina, Madrid"
Hostal Mendoza,1506.0,7.9,"Madrid City Center, Madrid"
Stunning Penthouse in Tetuan for 4 pax - Coruña,1172.0,9.0,"Tetuan, Madrid"
Smartr Madrid Chueca,990.0,7.4,"Madrid City Center, Madrid"
Hostal Siesta & Go Nuevos Ministerios,479.0,7.7,"Tetuan, Madrid"
Malasaña Arrendamiento de Temporada,2040.0,7.8,"Madrid City Center, Madrid"
Suite Prado,1720.0,8.8,"Madrid City Center, Madrid"
Petit Hostel La Latina,1536.0,8.0,"Arganzuela, Madrid"
atico con terraza en lavapies,1904.0,7.3,"Madrid City Center, Madrid"
"The Westin Palace, Madrid",4083.0,8.1,"Madrid City Center, Madrid"
"Charming City Center Apartment for 4 Perfect Location, Espoz y Mina III",3030.0,9.3,"Madrid City Center, Madrid"
Beautiful studio in Prosperidad SAL,809.0,6.8,"Chamartín, Madrid"
Apartamento tranquilo y familiar a 30 Min de SOL,945.0,9.1,"Ciudad Lineal, Madrid"
Charming Cozy Lavapies,916.0,7.8,"Madrid City Center, Madrid"
GuestReady - Pleasent stay in Madrid,911.0,9.0,"Ciudad Lineal, Madrid"
Enorme y acogedor piso en la puerta del sol,2350.0,8.8,"Madrid City Center, Madrid"
Estudio en Plaza de España,1197.0,8.6,"Moncloa-Aravaca, Madrid"
Apartamento Plaza de España,839.0,,"Madrid City Center, Madrid"
"URSO Hotel & Spa, a Small Luxury Hotel of the World",2748.0,9.0,"Madrid City Center, Madrid"
Bonito apartamento en B. Salamanca H34,1179.0,8.0,"Salamanca, Madrid"
CC Malasaña,1837.0,7.7,"Madrid City Center, Madrid"
La Estación de Atocha,1202.0,7.6,"Arganzuela, Madrid"
Suitur Apartment Hita II Centro Madrid,855.0,6.5,"Madrid City Center, Madrid"
Maravilloso apartamento centro de Madrid Malasaña,1464.0,8.6,"Madrid City Center, Madrid"
Homeclub Modern Flat by Prado Museum & Retiro Moratin V,1330.0,9.0,"Madrid City Center, Madrid"
Coqueto apartamento en Chamberí EGU,1088.0,7.3,"Chamberi, Madrid"
APARTAMENTOS EN FUENCARRAL Granvía,1147.0,8.5,"Madrid City Center, Madrid"
Hostal La Bañezana,1201.0,7.6,"Madrid City Center, Madrid"
"G4 Apartamento Exclusivo, Madrid",987.0,8.8,"Ciudad Lineal, Madrid"
Ibis Budget Madrid Centro Lavapies,1093.0,8.0,"Madrid City Center, Madrid"
Alhambra Suites,1030.0,8.1,"Madrid City Center, Madrid"
2BR Av América Bernabeu Stadium,1178.0,7.4,"Chamartín, Madrid"
Apartamento Altimiras 'Las Ventas',954.0,8.9,"Salamanca, Madrid"
Uma Suites O'Donnell,1117.0,9.3,"Retiro, Madrid"
CH Velarde,1750.0,7.6,"Madrid City Center, Madrid"
La Ronda de Segovia,1324.0,7.3,"Madrid City Center, Madrid"
DoubleTree by Hilton Madrid-Prado,2306.0,8.9,"Madrid City Center, Madrid"
MAD SUITE Aeropuerto IFEMA,1025.0,9.6,"San Blas, Madrid"
MiniEstudios Plaza de España,633.0,8.3,"Moncloa-Aravaca, Madrid"
Madrid Downtown Flat,650.0,7.0,"Madrid City Center, Madrid"
Apartamentos Centro Jardines,2660.0,8.3,"Madrid City Center, Madrid"
Lovely loft close Cuzco Sor Angela,790.0,6.5,"Tetuan, Madrid"
JM11SI Piso 2 dormitorios WIFI Fibra,953.0,10.0,"Chamberi, Madrid"
Petit Palace Puerta del Sol,1604.0,8.7,"Madrid City Center, Madrid"
JB64 Apartment,1759.0,9.0,"Salamanca, Madrid"
For You Rentals NEW Design Apartment TEMPORAL Puerta del Sol PRE10C,3031.0,8.4,"Madrid City Center, Madrid"
apartamento reformado en lavapies tipo loft,996.0,8.7,"Madrid City Center, Madrid"
Slow Suites Bellas Artes,1442.0,8.9,"Madrid City Center, Madrid"
"Círculo Gran Vía, Autograph Collection (Adults Only)",2911.0,9.0,"Madrid City Center, Madrid"
Apartamento 3 Habs enfrente de Atocha Mendez3º,1838.0,8.4,"Arganzuela, Madrid"
"Apartamento Belfast con wifi, piscina y Netflix",473.0,7.4,"San Blas, Madrid"
Coqueto ático en Tetuán para 2 personas 3 1,883.0,10.0,"Tetuan, Madrid"
"Thompson Madrid, by Hyatt",3528.0,9.0,"Madrid City Center, Madrid"
Bonito Apartamento Prosperidad,1334.0,7.9,"Chamartín, Madrid"
HelloSky Air Rooms Madrid,1713.0,7.7,"Barajas, Madrid"
H10 Tribeca,1550.0,8.7,"Tetuan, Madrid"
Numa I Goya Apartments,1206.0,8.5,"Salamanca, Madrid"
Smartr Madrid Gran Via Apartments,3382.0,9.1,"Madrid City Center, Madrid"
"Hotel Palacio del Retiro, Autograph Collection",2957.0,9.0,"Retiro, Madrid"
Stylish 4 suites +patio luxury apartment Gran Via,5831.0,9.4,"Madrid City Center, Madrid"
Cool Apartments by Olala Homes,2546.0,8.5,"Puente de Vallecas, Madrid"
New Hortaleza Coliving,678.0,7.4,"Hortaleza, Madrid"
Nice flat in Lavapiés at street level S23C,3649.0,8.4,"Madrid City Center, Madrid"
Amplio Piso en Madrid Centro con Vistas al Templo de Debod,1644.0,8.8,"Moncloa-Aravaca, Madrid"
Hyatt Regency Madrid Residences,2720.0,8.4,"Salamanca, Madrid"
Be Casa - Valdebebas,1179.0,8.8,"Hortaleza, Madrid"
AP Hotel Madrid Airport,946.0,7.1,"Barajas, Madrid"
M&F 7 ROOMS/7 BATHROOMS OVER GRAN VIA,6392.0,8.9,"Madrid City Center, Madrid"
Gran apartamento de diseño @plazasanmiguel *lujo*,2507.0,8.2,"Madrid City Center, Madrid"
MAD Apartments by Olala Homes,2705.0,8.3,"Puente de Vallecas, Madrid"
Dúplex Moderno y Acogedor junto a Atocha,2699.0,9.9,"Arganzuela, Madrid"
Market Martinez de la Riva I,746.0,6.9,"Puente de Vallecas, Madrid"
M&F ATTIC WITH GREAT VIEWS,8050.0,9.6,"Madrid City Center, Madrid"
BNBHolder Fresh Group Duplex SOL,6268.0,8.9,"Madrid City Center, Madrid"
Dobo Homes - CR33,1069.0,8.3,"Chamartín, Madrid"
Aloft Madrid Gran Via,2142.0,8.6,"Madrid City Center, Madrid"
Vut carretas 21,2004.0,7.6,"Madrid City Center, Madrid"
The Loft House - Madrid Lavapiés,1091.0,9.1,"Madrid City Center, Madrid"
"Apartamento completo, Chamartín",1292.0,8.6,"Chamartín, Madrid"
Wonderful House in Atocha,2253.0,,"Arganzuela, Madrid"
Dobo Homes - D14,1483.0,8.0,"Madrid City Center, Madrid"
Manzanares 'Madrid Rio',658.0,8.4,"Usera, Madrid"
For You Rentals Céntrico apartamento TEMPORAL en la Calle Infanta INF1A,3419.0,7.9,"Madrid City Center, Madrid"
3Dormitorios 2Baños -Malasaña-VELAR,1988.0,7.8,"Madrid City Center, Madrid"
Goya III calle Hermosilla 3BR 2BH,3055.0,7.7,"Salamanca, Madrid"
Malasaña I calle Churruca 2BR 2BH,2418.0,8.9,"Madrid City Center, Madrid"
Chic & Basic dot,1120.0,8.8,"Madrid City Center, Madrid"
Flat in Centro Madrid-Tud,2887.0,9.1,"Madrid City Center, Madrid"
"Cozy loft, 5 min away from Gran Vía and Chueca",636.0,,"Madrid City Center, Madrid"
Coqueto estudio en Madrid Río - HB,779.0,,"Usera, Madrid"
Apartamento acogedor y cómodo en Guindalera GUAD-D,1020.0,8.1,"Salamanca, Madrid"
"Flamenco Style Apartment PALACIO REAL, La Latina",1219.0,7.8,"Madrid City Center, Madrid"
Cándido Apartamento en el Corazón de La Latina,2102.0,9.4,"Madrid City Center, Madrid"
Beautiful flat in Lavapiés-Embajadores,1024.0,8.4,"Madrid City Center, Madrid"
Home Suite Home Gran Via,1252.0,8.3,"Madrid City Center, Madrid"
Hostal Hispalense,739.0,8.3,"Madrid City Center, Madrid"
Mar de Alegría,2129.0,9.1,"Madrid City Center, Madrid"
Petit Palace Santa Bárbara,1893.0,8.6,"Madrid City Center, Madrid"
YOUR COZY NEST PLAZA MAYOR - SOL - RASTRO - WIFI - Almendro,1025.0,7.5,"Madrid City Center, Madrid"
Estudio Las Huertas,981.0,8.4,"Madrid City Center, Madrid"
HOSTAL LA ESTACION TERRAZAS,2835.0,8.5,"Arganzuela, Madrid"
Casa Faraona Luxury Residences,3272.0,9.5,"Salamanca, Madrid"
Cozy Duplex in Malasaña - Ac10,1041.0,8.3,"Madrid City Center, Madrid"
Nice apartment at street level 20 min from SOL-Piern,776.0,8.3,"Ciudad Lineal, Madrid"
Hostal Palacio Madrid,1890.0,8.1,"Madrid City Center, Madrid"
Hostal Casa Boutique,1013.0,7.2,"Madrid City Center, Madrid"
Style Suites by Olala Homes,2900.0,8.1,"Puente de Vallecas, Madrid"
Hostal Oliver,3520.0,7.8,"Madrid City Center, Madrid"
Charming and great 3 beds apartment in Tetuán by SharingCo,843.0,8.3,"Tetuan, Madrid"
FC77 Apartment,2129.0,8.6,"Chamberi, Madrid"
Luxury Apartamento de 5hab en el centro de Madrid,2859.0,7.8,"Madrid City Center, Madrid"
Duplex con terraza privada en Atocha Delicias Madrid Rio,704.0,6.5,"Arganzuela, Madrid"
Petit Hostel Palacio Real,1763.0,8.4,"Moncloa-Aravaca, Madrid"
Cozy studio in Madrid LEY4,800.0,8.3,"Carabanchel, Madrid"
For You Rentals Precioso Apartamento TEMPORAL Preciados PRE5B,3179.0,8.2,"Madrid City Center, Madrid"
Madrid Brand New Amazing Flat in Lavapiés,908.0,7.4,"Madrid City Center, Madrid"
Aloja Madrid,528.0,7.6,"Chamberi, Madrid"
Good Stay Rooms,2100.0,6.9,"Madrid City Center, Madrid"
Apartamento amarillo en Atocha,938.0,7.7,"Madrid City Center, Madrid"
MALASAÑA DREAMING A/C - WIFI,1331.0,8.9,"Madrid City Center, Madrid"
PUERTA DEL SOL CITY CENTER IV C,1867.0,9.2,"Madrid City Center, Madrid"
Dobo Homes - FS18,1651.0,8.4,"Salamanca, Madrid"
"Céntrico, luminoso y nuevo",598.0,4.0,"Madrid City Center, Madrid"
Catalonia Plaza España Hotel & Spa,1540.0,,"Madrid City Center, Madrid"
Acogedor apart. cerca de Atocha 3Pers. 2Hab.,880.0,6.8,"Arganzuela, Madrid"
Hostal Cuatro Torres,565.0,7.1,"Fuencarral-El Pardo, Madrid"
Pensión Carrera,2866.0,7.5,"Madrid City Center, Madrid"
Puerto Alto Apartments by Olala Homes,6739.0,8.5,"Puente de Vallecas, Madrid"
Hello Madrid,7118.0,7.7,"Hortaleza, Madrid"
Brach Madrid - Evok Collection,4580.0,8.0,"Madrid City Center, Madrid"
Atocha II calle Atocha 2BR 2BH,2568.0,9.2,"Madrid City Center, Madrid"
Loft de lujo a pasos del prado,1126.0,8.4,"Madrid City Center, Madrid"
LooP Las Ventas,501.0,6.2,"Ciudad Lineal, Madrid"
Hostal Inter Puerta del Sol AUTO CHECK IN,568.0,5.3,"Madrid City Center, Madrid"
CC Opera Suites,2800.0,8.5,"Madrid City Center, Madrid"
Central&Cool Apt 7pax en La Latina-Centro de Madrid,1606.0,7.6,"Madrid City Center, Madrid"
BNBHolder PALACE es MIA,3923.0,8.2,"Madrid City Center, Madrid"
"El Autor Hotel, Madrid, Autograph Collection",3245.0,10.0,"Madrid City Center, Madrid"
Piso luminoso en Barrio de Salamanca,2358.0,9.4,"Salamanca, Madrid"
Central flat in the best location-COMEN-2-DE,1311.0,8.6,"Madrid City Center, Madrid"
Centrally located duplex: Madrid Río-Palacio Real LINNEO,3568.0,9.3,"Arganzuela, Madrid"
SmartRental Collection Centric II,2766.0,8.8,"Madrid City Center, Madrid"
JQC Rooms,3433.0,7.4,"Madrid City Center, Madrid"
De Madrid al cielo suites con wifi y Netflix,736.0,7.8,"Hortaleza, Madrid"
Colegiata,1067.0,8.1,"Madrid City Center, Madrid"
Dobo Homes - VN17,1000.0,8.0,"Ciudad Lineal, Madrid"
dPLACE To Be - Luxury Apartment in Historic Center,3249.0,8.6,"Madrid City Center, Madrid"
For you Rentals Moderno apartamento TEMPORAL cerca ZOO y del Parque de Atracciones CEB76,3105.0,8.6,"Latina, Madrid"
FUENCARRAL,2129.0,7.3,"Madrid City Center, Madrid"
Duplex in B. Salamaca - Wizink Center 6 Pax H126,1839.0,8.0,"Salamanca, Madrid"
Apartamento Principe Pio,1984.0,9.4,"Moncloa-Aravaca, Madrid"
Hostal Art Madrid,6861.0,8.9,"Madrid City Center, Madrid"
"Elegant 3-Bedroom Apartment in Exclusive Barrio Salamanca Stylish & Spacious, Padilla III",3526.0,6.6,"Salamanca, Madrid"
Apartamentos Deluxe Barajas,878.0,7.7,"Barajas, Madrid"
Cozy and modern apartment for 4 in Madrid,918.0,6.5,"Arganzuela, Madrid"
Authentic apartment in Madrid-COMENDA-1-DE,1301.0,8.2,"Madrid City Center, Madrid"
Hostal Rincón de Sol,3945.0,7.7,"Madrid City Center, Madrid"
min hostel capsules,292.0,6.7,"Ciudad Lineal, Madrid"
60 Balconies Iconic,79695.0,9.0,"Madrid City Center, Madrid"
Espectacular apartamento con piscina y garaje,697.0,7.5,"Villa de Vallecas, Madrid"
Apartamento de 4hab en La Latina con vistas a Madrid Centro,1902.0,7.9,"Madrid City Center, Madrid"
Exyca Malasaña,1589.0,8.3,"Madrid City Center, Madrid"
Chueca - Apartamento tranquilo para 4 personas-P35,1072.0,6.9,"Madrid City Center, Madrid"
Hostal Sardinero,2866.0,7.4,"Madrid City Center, Madrid"
Beautiful apartment 10 min walk to Bernabeu Stadium,1439.0,7.8,"Chamartín, Madrid"
Hostal Palacios Fuencarral,3500.0,7.5,"Madrid City Center, Madrid"
Hostal Alaska,3539.0,8.0,"Madrid City Center, Madrid"
Maravilloso piso en La Latina - Centro de Madrid,1719.0,7.9,"Madrid City Center, Madrid"
For You Rentals Puerta del Sol Apartments TEMPORAL PRE10B,3031.0,7.4,"Madrid City Center, Madrid"
Hostal Miami,2866.0,7.4,"Madrid City Center, Madrid"
For You Rentals TEMPORAL Infantas Gran Via INF2E,3151.0,7.8,"Madrid City Center, Madrid"
Hostal JQ Madrid 1,3008.0,7.6,"Madrid City Center, Madrid"
Hostal Nersan2,558.0,6.7,"Chamberi, Madrid"
"Habitación privada, luminosa y bien comunicada",382.0,8.6,"Latina, Madrid"
Apartamentos Duque,1207.0,9.0,"Salamanca, Madrid"
Home Art Apartments Bernabéu,2016.0,9.3,"Tetuan, Madrid"
Estudio Grande Madrid Centro,1021.0,8.7,"Madrid City Center, Madrid"
Luxe Apartment in Plaza de España,1785.0,7.1,"Moncloa-Aravaca, Madrid"
Luminoso apartamento en el centro de Madrid,983.0,9.3,"Tetuan, Madrid"
Piso en el centro de Madrid ARANJUEZ,1192.0,8.6,"Tetuan, Madrid"
Apartamento Familiar Madrid Centro,825.0,8.7,"Madrid City Center, Madrid"
Hoom Apartments Juan Bravo,3889.0,8.5,"Salamanca, Madrid"
Apartamentos Colón,736.0,,"Arganzuela, Madrid"
Homeclub Moderno Bajo Andrés Mellado I,1844.0,9.5,"Chamberi, Madrid"
Puerta Del Sol City Center II,3360.0,9.5,"Madrid City Center, Madrid"
PLAZA DE CASTILLA Apartments,1097.0,7.3,"Tetuan, Madrid"
Plaza España V calle San Bernardino 6BR 6BH,6353.0,8.9,"Madrid City Center, Madrid"
Apartamento Anton Martin I,1066.0,7.6,"Madrid City Center, Madrid"
ibis budget Madrid Aeropuerto,668.0,7.7,"San Blas, Madrid"
Dobo Homes - EG13,1066.0,8.7,"Puente de Vallecas, Madrid"
Fantastic studio in Madrid LEY3,677.0,6.0,"Carabanchel, Madrid"
Lope de Vega,2924.0,9.7,"Madrid City Center, Madrid"
LATROUPE Prado Hostel,1020.0,8.8,"Arganzuela, Madrid"
Fantastic flat with terrace Arturo Soria D2,1608.0,7.9,"Ciudad Lineal, Madrid"
(J2) Nuevo 5 personas Super centrico Retiro lujo,1528.0,8.3,"Retiro, Madrid"
Apartamento acogedor y cómodo GUAD-C,1176.0,8.7,"Salamanca, Madrid"
Apartamento Tirso de Molina,1331.0,6.9,"Madrid City Center, Madrid"
