hotel_name,price_euros,rating,neighborhood
Filmoteca Sarria 1- wifi quiet bright comfi,1661.0,7.8,"Eixample, Barcelona"
Stay Barcelona Rossello,1548.0,8.6,"Eixample, Barcelona"
Stay Barcelona Sagrada Familia,1548.0,7.1,"Eixample, Barcelona"
Housalia Gracia,1283.0,8.1,"Gràcia, Barcelona"
Apartment Fluvia Duplex,1836.0,9.2,"Sant Martí, Barcelona"
Generator Barcelona,2097.0,7.7,"Gràcia, Barcelona"
61PAR1014- Magnifico apartamento recientemente decorado en Poble Sec,1231.0,8.7,"Sants-Montjuïc, Barcelona"
Hg City Suites Barcelona Apartments,1434.0,8.8,"Sarrià-St. Gervasi, Barcelona"
Sonder Los Arcos,1426.0,8.2,"Ciutat Vella, Barcelona"
BacHome Gallery B&B,1507.0,8.9,"Eixample, Barcelona"
Hostal Muntaner,730.0,7.3,"Eixample, Barcelona"
Sweett - Palau,1793.0,8.5,"Eixample, Barcelona"
Classic Palau Apartments,1743.0,8.3,"Ciutat Vella, Barcelona"
Putxet by Gaiarooms,1022.0,5.6,"Sarrià-St. Gervasi, Barcelona"
Moderno,1420.0,7.6,"Ciutat Vella, Barcelona"
Sweett - Miro Park,1551.0,7.9,"Eixample, Barcelona"
Canela Homes BARCELONA MACBA,1965.0,7.7,"Ciutat Vella, Barcelona"
Casa Cosi - Industria,1900.0,8.6,"Gràcia, Barcelona"
Vasanta powered by Sonder,1363.0,8.4,"Eixample, Barcelona"
Barcelona Central Apartments,1259.0,7.1,"Eixample, Barcelona"
Sweett - Carrer Girona,1947.0,8.7,"Eixample, Barcelona"
Rustic 2 bedroom apartment Poble Sec,1274.0,6.7,"Sants-Montjuïc, Barcelona"
Alma Azul Consell de Cent,1939.0,8.6,"Eixample, Barcelona"
Olivia Balmes Hotel,2048.0,9.2,"Eixample, Barcelona"
Decô Apartments Barcelona-Eixample,2279.0,9.0,"Eixample, Barcelona"
Latroupe Poblenou Beach,1244.0,8.6,"Sant Martí, Barcelona"
Apartment Sants-Montjuïc- Avenida Madrid by Interhome,1250.0,7.3,"Sants-Montjuïc, Barcelona"
2 bedroom with balcony in Eixample 1-1,1613.0,7.4,"Eixample, Barcelona"
AinB Picasso-Corders Apartments,1706.0,7.0,"Ciutat Vella, Barcelona"
Apartaments Marina - Abapart,2219.0,8.8,"Eixample, Barcelona"
Ola Living Poblenou Beach,1343.0,,"Sant Martí, Barcelona"
Rent Top Apartments Rambla Catalunya,2325.0,8.3,"Eixample, Barcelona"
Stay U-nique Apartments Pou II,1352.0,8.1,"Ciutat Vella, Barcelona"
ApartEasy - Atic Sagrada Familia,1700.0,8.4,"Eixample, Barcelona"
Poble Nou I You Stylish Apartments,2479.0,8.2,"Sant Martí, Barcelona"
limehome Barcelona Rector Triadó,1565.0,8.9,"Sants-Montjuïc, Barcelona"
Yurbban Ramblas Boutique Hotel,1870.0,9.3,"Ciutat Vella, Barcelona"
COR31 · COR31 - Apartment in the center of Barcelona,1269.0,7.9,"Eixample, Barcelona"
Hostal Sant Pau,1085.0,8.8,"Horta-Guinardó, Barcelona"
Aspasios Garden Apartments,2002.0,8.9,"Eixample, Barcelona"
Sharing flats in gotico,1052.0,8.0,"Ciutat Vella, Barcelona"
Modern & stylish apartment in Barcelona,2046.0,9.3,"Eixample, Barcelona"
Apartment Gracia- Providencia by Interhome,1344.0,7.2,"Gràcia, Barcelona"
Pensión San Ramón,792.0,6.9,"Ciutat Vella, Barcelona"
Habitat Apartments Alibei,2103.0,8.2,"Eixample, Barcelona"
Stay U-nique Apartments GranDeGracia,1222.0,6.9,"Gràcia, Barcelona"
H10 Port Vell 4* Sup,2404.0,8.8,"Ciutat Vella, Barcelona"
Happy Apartments,2354.0,8.5,"Ciutat Vella, Barcelona"
Hostal Baler,1113.0,8.1,"Sants-Montjuïc, Barcelona"
Cosmo Apartments Sants,1618.0,8.2,"Sants-Montjuïc, Barcelona"
Hostal Hera,980.0,7.6,"Ciutat Vella, Barcelona"
LB Nice Apartment Sagrada Familia,1436.0,7.9,"Horta-Guinardó, Barcelona"
Midtown Apartments,2153.0,9.4,"Eixample, Barcelona"
Sweett - Carrer Bailen,2400.0,8.3,"Eixample, Barcelona"
Praktik Èssens,1895.0,9.2,"Eixample, Barcelona"
Hotel Barcelona Condal Mar Affiliated by Meliá,1588.0,8.0,"Sant Martí, Barcelona"
La Fira,1685.0,7.1,"Sants-Montjuïc, Barcelona"
Atico con Terraza Plz. España / Fira Barcelona,1442.0,8.0,"Sants-Montjuïc, Barcelona"
Bcn Friendly Parlament,1313.0,6.5,"Eixample, Barcelona"
BYPILLOW House,1111.0,8.2,"Horta-Guinardó, Barcelona"
Hotel Sagrada Familia Apartments,1871.0,8.3,"Eixample, Barcelona"
"Ferienwohnung für 4 Personen ca 75 qm in Barcelona-Eixample, Costa Brava Costa del Maresme - b62763",1836.0,,"Eixample, Barcelona"
Winahost Barcelona Provenza,1280.0,,"Eixample, Barcelona"
BizFlats Garden House,1729.0,8.8,"Eixample, Barcelona"
NH Collection Barcelona Gran Hotel Calderon,3317.0,8.2,"Eixample, Barcelona"
Central and Spacious Family Apartment,1981.0,9.1,"Eixample, Barcelona"
Numa I Seda Apartments,1606.0,8.3,"Ciutat Vella, Barcelona"
Verdi 254,1028.0,8.3,"Gràcia, Barcelona"
Suites Avenue,2292.0,8.9,"Eixample, Barcelona"
Click&Flat Rizal,1739.0,8.8,"Gràcia, Barcelona"
"Claris Hotel & Spa GL, a Small Luxury Hotel of the World",2366.0,8.6,"Eixample, Barcelona"
MH Apartments Ramblas,2019.0,8.1,"Ciutat Vella, Barcelona"
Estudio con balcon Plaza España,1022.0,8.7,"Sants-Montjuïc, Barcelona"
En Casa de Girona 17,2029.0,,"Eixample, Barcelona"
BBarcelona Sagrada Familia Terrace Flat,1565.0,8.2,"Eixample, Barcelona"
Housalia Paseo de Gracia,1767.0,8.1,"Eixample, Barcelona"
Weflating City Center,2104.0,8.7,"Eixample, Barcelona"
RentBCN Rambla Catalunya Apartment,1809.0,8.4,"Eixample, Barcelona"
Blau Atic Apartment,3026.0,8.6,"Ciutat Vella, Barcelona"
Hostal Girona,2145.0,8.8,"Eixample, Barcelona"
Pensión Casa Blanca,1127.0,8.6,"Ciutat Vella, Barcelona"
Sweett - Sants,1940.0,7.8,"Sants-Montjuïc, Barcelona"
Sonder La Casa del Sol,1423.0,8.4,"Gràcia, Barcelona"
Bed&BCN Enamorats,1154.0,7.0,"Sant Martí, Barcelona"
ENRIQUE GRANADOS,1532.0,7.5,"Eixample, Barcelona"
Brummell Apartments Montjuic,2198.0,8.8,"Sants-Montjuïc, Barcelona"
"ApartEasy - MONUMENT, large, cosy apartment",1442.0,,"Eixample, Barcelona"
Stay Together Barcelona Apartments,2129.0,9.7,"Eixample, Barcelona"
2 bedroom Duplex apartment with balcony 4-3,1625.0,7.2,"Eixample, Barcelona"
Green House Hotel,1408.0,7.8,"Eixample, Barcelona"
Vale Beach,1923.0,8.5,"Sant Martí, Barcelona"
Parc Güell,1214.0,7.9,"Gràcia, Barcelona"
Stay Unique Apartments Cent,1779.0,8.3,"Eixample, Barcelona"
Apartments BCN Central-Atico Sants,1482.0,,"Sants-Montjuïc, Barcelona"
Sweett - Eixample,2020.0,8.4,"Eixample, Barcelona"
Sunny Rooftop Apartment,1377.0,7.8,"Sant Martí, Barcelona"
Sweett - Sepulveda,1830.0,8.6,"Eixample, Barcelona"
Habitación Santa Anna,1215.0,10.0,"Ciutat Vella, Barcelona"
Rambla de Mar Apartments,3600.0,8.4,"Ciutat Vella, Barcelona"
Chic Apartments Barcelona,2711.0,8.6,"Eixample, Barcelona"
Poblenou renovated 3BD next to the beach,2031.0,8.7,"Sant Martí, Barcelona"
TSA La Mare,1784.0,8.0,"Gràcia, Barcelona"
Classic catalan family apartment with balcony by Maison Piñata,1929.0,8.8,"Eixample, Barcelona"
Habitat Apartments Bailén,2432.0,8.2,"Eixample, Barcelona"
Ola Living Diagonal Apartments,1635.0,8.2,"Sarrià-St. Gervasi, Barcelona"
Novus Homes Barcelona Sants,2017.0,9.0,"Sants-Montjuïc, Barcelona"
Habitat Apartments Blanca,1783.0,7.6,Barcelona
Lodging Apartments Barceloneta Beach Studio 12,1869.0,8.2,"Ciutat Vella, Barcelona"
Incredible 2BR Penthouse with Urban Rooftop Garden,2461.0,9.5,"Eixample, Barcelona"
Alojamiento Viladomat,667.0,7.4,"Eixample, Barcelona"
BBarcelona Marina Flat,1496.0,8.3,"Eixample, Barcelona"
Habitat Apartments Grace,3602.0,8.7,"Eixample, Barcelona"
Classic Plaza Real Apartments,1977.0,8.3,"Ciutat Vella, Barcelona"
Casa Cosi Letamendi,2228.0,8.6,"Eixample, Barcelona"
Apartment Vallhonrat,1532.0,7.1,"Sants-Montjuïc, Barcelona"
Hostal Rio De Castro,1046.0,8.3,"Sants-Montjuïc, Barcelona"
BBarcelona Montjuic Apartment,1285.0,7.6,"Sants-Montjuïc, Barcelona"
52CIR1072 - Cozy apartment in the heart of Gracia,1231.0,7.5,"Gràcia, Barcelona"
Casa Cosi - El Farro 1,1966.0,9.3,"Sarrià-St. Gervasi, Barcelona"
Aparthotel Arai 4* Superior,2365.0,9.0,"Ciutat Vella, Barcelona"
Yurbban Passage Hotel & Spa,2708.0,9.2,"Ciutat Vella, Barcelona"
Bruc 3,703.0,6.8,"Eixample, Barcelona"
Casa Cosi - Sant Gervasi 1,2011.0,8.9,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA FONTANA,1965.0,8.3,"Gràcia, Barcelona"
"Sir Victor Hotel, part of Sircle Collection",2849.0,8.0,"Eixample, Barcelona"
Hostal Laia by Gaiarooms,1094.0,6.9,"Eixample, Barcelona"
Casa Cosi - La Gleva 3,2076.0,9.5,"Sarrià-St. Gervasi, Barcelona"
Sant Antoni 3 - Downtown Barcelona. Modern,1510.0,6.2,"Ciutat Vella, Barcelona"
AB Passeig de Gràcia Còrsega,1925.0,8.6,"Eixample, Barcelona"
Murmuri Residence Concepció,2420.0,8.7,"Eixample, Barcelona"
AB Gran de Gràcia,1674.0,7.8,"Gràcia, Barcelona"
AinB B&B Eixample-Muntaner,1180.0,6.4,"Eixample, Barcelona"
Enjoy Apartments Urban Retreat Valencia 3,1345.0,6.0,"Eixample, Barcelona"
Easy Sants by Bossh!,1023.0,7.1,"Sants-Montjuïc, Barcelona"
Aparthotel Rambla108,2193.0,8.6,"Ciutat Vella, Barcelona"
Factory Suites Barcelona,1279.0,7.4,"Eixample, Barcelona"
51NO1058 - Bright 1bed flat in Poble Sec,1236.0,7.2,"Sants-Montjuïc, Barcelona"
Canela Homes BARCELONA MARINA,2173.0,7.9,"Eixample, Barcelona"
BBarcelona Fira Superior Flats,1759.0,8.1,"Sants-Montjuïc, Barcelona"
1774 - AB Saint Joseph Apartment,1452.0,8.5,"Eixample, Barcelona"
Modern and bright apartment in Eixample 5-2,1629.0,6.5,"Eixample, Barcelona"
Alojamiento en el barrio de gracia,847.0,5.3,"Gràcia, Barcelona"
Eixample Sagrada Familia Apartments II,1535.0,7.8,"Eixample, Barcelona"
Key Gracia Apartments,2690.0,8.1,"Horta-Guinardó, Barcelona"
Moderno estudio Sagrada Familia,1263.0,7.4,"Horta-Guinardó, Barcelona"
Rent Top Apartments Beach-Diagonal Mar,2602.0,7.7,"Sant Martí, Barcelona"
City Center Studio,1015.0,8.9,"Ciutat Vella, Barcelona"
St. Antoni sky lounge,2097.0,8.9,"Eixample, Barcelona"
Casa Cosi - Eixample 5,3436.0,8.6,"Eixample, Barcelona"
Sant Jordi Hostels Rock Palace,1759.0,8.4,"Eixample, Barcelona"
Bcn-rentals apartments in the Old town,1498.0,8.3,"Ciutat Vella, Barcelona"
Casa Cosi - Terrace 1,2860.0,9.0,"Eixample, Barcelona"
Habitat Apartments Born,1892.0,7.3,"Ciutat Vella, Barcelona"
Apartment with sea views next to the beach of Mar Bella,1510.0,8.4,"Sant Martí, Barcelona"
12PAR1003 - Luminoso piso en Paralelo,1163.0,7.5,"Sants-Montjuïc, Barcelona"
Casa Cosi - Casanova 6,2822.0,8.7,"Eixample, Barcelona"
Sant Pau Ramblas Apartments Serennia,2322.0,7.9,"Ciutat Vella, Barcelona"
Center of Gracia by Maison Piñata,1345.0,,"Gràcia, Barcelona"
Comfortable 3BD in Poblenou next to the beach!,1784.0,7.8,"Sant Martí, Barcelona"
Tendency Rambla Catalunya,2328.0,9.0,"Eixample, Barcelona"
Torres Rojo,1960.0,9.5,"Gràcia, Barcelona"
Stay Barcelona Sant Martí,1226.0,7.3,"Sant Martí, Barcelona"
Ola Living Plaza Catalunya,1631.0,8.5,"Eixample, Barcelona"
Casa Cosi - Francoli 1,2303.0,9.0,"Sarrià-St. Gervasi, Barcelona"
AB Gracia Sant Salvador,1333.0,7.8,"Gràcia, Barcelona"
Stay U-nique Apartments Pasteur,1026.0,7.7,"Horta-Guinardó, Barcelona"
P2ari1046 - Magnific 2Bed Apartment in the City Center,1407.0,8.6,"Eixample, Barcelona"
catapor habitaciones para familias,1512.0,9.3,"Ciutat Vella, Barcelona"
The Barcelona EDITION,3345.0,8.3,"Ciutat Vella, Barcelona"
Renaissance Barcelona Hotel,3172.0,8.3,"Eixample, Barcelona"
Casa Cosi Mallorca I,2740.0,9.3,"Eixample, Barcelona"
LucasLand Apartments Barcelona,2618.0,9.0,"Eixample, Barcelona"
Spacious and comfortable Apt in the city center,2135.0,8.8,"Eixample, Barcelona"
ARCELON HOTEL - New from 2023,1250.0,8.8,"Sant Andreu, Barcelona"
The MO GOTIC,959.0,7.4,"Ciutat Vella, Barcelona"
Absolute Sagrada Familia,2142.0,9.3,"Eixample, Barcelona"
Canela Homes BARCELONA ARAGÓ,2149.0,8.0,"Eixample, Barcelona"
Majestic Hotel & Spa Barcelona GL,3822.0,8.5,"Eixample, Barcelona"
Happy People Ramblas Harbour Apartments,3669.0,8.0,"Sants-Montjuïc, Barcelona"
Key Barcelona HOUSING (Carrer Girona),3684.0,7.2,"Eixample, Barcelona"
Hostal River,756.0,7.1,"Ciutat Vella, Barcelona"
Pensión Teruel,657.0,5.9,"Ciutat Vella, Barcelona"
Hostal Goya,1454.0,8.8,"Eixample, Barcelona"
Sagrada Familia LEPANT,2475.0,7.7,"Eixample, Barcelona"
Citytrip Poble Nou Beach,1161.0,7.3,"Sant Martí, Barcelona"
Stay U-nique Apartments Sant Antoni,1866.0,8.1,"Eixample, Barcelona"
La Maison de Barcelone,1938.0,8.6,"Eixample, Barcelona"
63PAR1016- Sunny apartment in Paralel,1231.0,7.8,"Sants-Montjuïc, Barcelona"
Casa Cosi - Casanova 3,2904.0,9.2,"Eixample, Barcelona"
2905 - AB Comte d´Urgell,1419.0,,"Eixample, Barcelona"
Canela Homes BARCELONA FIRA,2206.0,8.0,"Sants-Montjuïc, Barcelona"
Numa I Lustre Apartments,1730.0,8.5,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Gaudi I,1921.0,8.5,"Eixample, Barcelona"
Canela Homes BARCELONA BALMES,2942.0,7.6,"Eixample, Barcelona"
Habitat Apartments Ferran,3933.0,7.8,"Ciutat Vella, Barcelona"
Stylish Apartment with Terrace for Couple or Family,2041.0,8.6,"Sants-Montjuïc, Barcelona"
DO Plaça Reial powered by Sonder,2451.0,8.2,"Ciutat Vella, Barcelona"
AB Cozy Flat in El Born,1649.0,8.7,"Ciutat Vella, Barcelona"
"Hotel Bagués, a Small Luxury Hotel of the World",2726.0,8.5,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Manso,1484.0,7.6,"Eixample, Barcelona"
Habitat Apartments Hot Jazz,1956.0,8.6,"Sant Martí, Barcelona"
BCN Town Apartments Portaferrissa,2883.0,9.0,"Ciutat Vella, Barcelona"
Casa Cosi - Putxet 3,1836.0,8.6,"Sarrià-St. Gervasi, Barcelona"
Hostal Europa,910.0,7.8,"Ciutat Vella, Barcelona"
Hostal Delfos,995.0,8.0,"Eixample, Barcelona"
Stay U-nique Apartments Fabra i Puig,1440.0,8.8,"Nou Barris, Barcelona"
Nordic apartment Sagrada Familia,1695.0,8.0,"Sant Martí, Barcelona"
Lodging Apartments Liceu G1,2462.0,8.2,"Ciutat Vella, Barcelona"
Smartr Barcelona Ramblas,2401.0,7.1,"Ciutat Vella, Barcelona"
Casa Barcelo Hostel Barcelona,1161.0,8.0,"Eixample, Barcelona"
Stay Barcelona Sant Antoni,1325.0,5.5,"Eixample, Barcelona"
Diagonal Suites by Sweett,6053.0,9.2,"Eixample, Barcelona"
Romantic In Trendy Gracia,1630.0,9.2,"Sarrià-St. Gervasi, Barcelona"
The Level at Melia Barcelona Sky,2357.0,8.6,"Sant Martí, Barcelona"
Lodging Apartments City Center-Eixample,2504.0,8.6,"Eixample, Barcelona"
Barco muy romantico con parking!,1321.0,8.8,Barcelona
Casa Cosi - El Farro 3,2170.0,8.4,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Mallorca 2,3117.0,7.9,"Eixample, Barcelona"
W Barcelona,2776.0,8.5,"Ciutat Vella, Barcelona"
AB Arago Eixample,2031.0,8.2,"Eixample, Barcelona"
Parallel-Patio,916.0,4.5,"Sants-Montjuïc, Barcelona"
Private room By El Born,777.0,7.4,"Ciutat Vella, Barcelona"
Casa Cosi - Casanova 1,2793.0,8.8,"Eixample, Barcelona"
Stay Barcelona Plaza España Fira,1304.0,4.5,"Sants-Montjuïc, Barcelona"
Alojamiento Nuevo Balmes,667.0,9.0,"Eixample, Barcelona"
Habitacion privada en PISO COMPARTIDO Lepanto,808.0,7.4,"Eixample, Barcelona"
APBCN Eixample Center,2347.0,7.7,"Eixample, Barcelona"
3057 - AB Sepulveda,1745.0,8.7,"Eixample, Barcelona"
Habitat Apartments Plaza España Urban,1317.0,5.7,"Sants-Montjuïc, Barcelona"
Best Western Plus Hotel Alfa Aeropuerto,1032.0,8.3,"Sants-Montjuïc, Barcelona"
Casa Cosi - Casanova 4,2782.0,9.4,"Eixample, Barcelona"
Casa Cosi Don Bajos,2168.0,8.1,"Sarrià-St. Gervasi, Barcelona"
Casa Balmes,1742.0,8.6,"Eixample, Barcelona"
Centric apartment Gràcia,1596.0,7.7,"Gràcia, Barcelona"
Housalia Familia Rossellon,1766.0,7.4,"Eixample, Barcelona"
Fridays Flats Villa Alba,2380.0,6.6,"Sants-Montjuïc, Barcelona"
ABaC Restaurant Hotel Barcelona GL Monumento,2710.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Plaza Universitat Private Rooms,793.0,7.3,"Ciutat Vella, Barcelona"
Frida by EnjoyApartments,1488.0,7.9,"Gràcia, Barcelona"
Melia Barcelona Sky 4* Sup,2329.0,8.2,"Sant Martí, Barcelona"
64 Apartment in a typical Barcelona's old building,2108.0,8.1,"Sants-Montjuïc, Barcelona"
"Casa Consell Bailen, Guest House",1565.0,8.7,"Eixample, Barcelona"
Casa Cosi - La Gleva 4,2168.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Putxet 1,2191.0,9.1,"Sarrià-St. Gervasi, Barcelona"
Lodging Apartments Liceu G2,2257.0,8.2,"Ciutat Vella, Barcelona"
AB Comte d'Urgell - 2514,1483.0,8.0,"Eixample, Barcelona"
Casa Cosi - Casanova 5,3051.0,8.8,"Eixample, Barcelona"
Wonderful 2-bd apart with balcony Plaza Cataluña,2198.0,9.0,"Eixample, Barcelona"
Casa Cosi - Eixample 1,2014.0,6.6,"Eixample, Barcelona"
Barcelona City Hotel,3072.0,7.5,"Eixample, Barcelona"
Ella Hostel Ramblas,1135.0,8.4,"Ciutat Vella, Barcelona"
Stay Barcelona Maragall,1271.0,6.8,"Horta-Guinardó, Barcelona"
Le Palacete powered by Sonder,1708.0,8.3,"Gràcia, Barcelona"
HA Diputació terrace apartment,1968.0,7.8,"Eixample, Barcelona"
Casa Cosi - Casanova 7,2914.0,8.8,"Eixample, Barcelona"
En Casa de Calders 5,1697.0,,"Ciutat Vella, Barcelona"
Melia Barcelona Sarriá,2635.0,8.2,"Les Corts, Barcelona"
Private rooms Born neighborhood,973.0,7.6,"Ciutat Vella, Barcelona"
Barcelona City North Hostal,2376.0,7.2,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA CÒRSEGA,2396.0,8.6,"Gràcia, Barcelona"
