hotel_name,price_euros,rating,neighborhood
DIAGONAL/PASEO DE GRACIA 4 PAX,,8.2,"Eixample, Barcelona"
Stay U-nique Apartments Gaudi I,,8.5,"Eixample, Barcelona"
Stay U-nique Apartments Pau Claris,,8.7,"Eixample, Barcelona"
Estudio Maignon,,9.4,"Gràcia, Barcelona"
Bcncaliu,,8.0,"Eixample, Barcelona"
AB Paral-lel Tapioles,,9.1,"Ciutat Vella, Barcelona"
Habitas Stay Barcelona,,,"Eixample, Barcelona"
P2ari1046 - Magnific 2Bed Apartment in the City Center,,8.6,"Eixample, Barcelona"
Rooms Aribau,567.0,7.3,"Eixample, Barcelona"
limehome Barcelona Rector Triadó,,8.9,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartment Arago II,,8.5,"Eixample, Barcelona"
Stay U-nique Apartments Fontrodona,,8.6,"Sants-Montjuïc, Barcelona"
Click&Flat Xoriguer,,8.7,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Girona,,8.2,"Eixample, Barcelona"
Stay U-nique Apartments Ramón y Cajal,,8.4,"Gràcia, Barcelona"
ENRIQUE GRANADOS,,7.5,"Eixample, Barcelona"
Stay U-nique Apartments Industria II,,7.9,"Gràcia, Barcelona"
Stay U-nique Apartments Lepant,,8.4,"Eixample, Barcelona"
Aribau habitaciones,572.0,7.4,"Eixample, Barcelona"
Stay U-nique Apartments Beltrán i Rózpide,,8.9,"Les Corts, Barcelona"
Ola Living Merce,,8.4,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Urquinaona,,8.9,"Eixample, Barcelona"
AB Gran de Gràcia,,7.8,"Gràcia, Barcelona"
Stay Unique Apartments Cent,,8.3,"Eixample, Barcelona"
44MAL1084- Bright 2BR apartment,,9.6,"Eixample, Barcelona"
Safestay Barcelona Passeig de Gràcia,533.0,7.4,"Eixample, Barcelona"
Stay U-nique Apartments Sants,,9.0,"Sants-Montjuïc, Barcelona"
Alcam Anglesola,,8.2,"Les Corts, Barcelona"
Enjoy Apartments Urban Retreat Valencia 4,,8.5,"Eixample, Barcelona"
21MAL1089-Magnific apartment near Sagrada familia,,9.3,"Eixample, Barcelona"
Stay U-nique Apartments Rocafort,,8.4,"Eixample, Barcelona"
Hostal Muntaner,700.0,7.3,"Eixample, Barcelona"
Stay U-nique Apartments Sagrada Familia II,,9.2,"Eixample, Barcelona"
73cop1034 - Spacious apartment with terrace,,8.0,"Sarrià-St. Gervasi, Barcelona"
Apartaments Independencia,,8.2,"Sant Martí, Barcelona"
42MAL813 - Great 2Br near Sagrada Familia,,,"Eixample, Barcelona"
ClassBedroom Gothic Ramblas Apartments,,7.7,"Ciutat Vella, Barcelona"
Click&Flat Sugranyes,,8.1,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Napols I,,8.6,"Eixample, Barcelona"
Stay U-nique Apartments Mistral,,8.5,"Eixample, Barcelona"
Apartaments Aragó565,,8.1,"Sant Martí, Barcelona"
Click&Flat Stylish Torrijos,,9.1,"Gràcia, Barcelona"
Ola Living Consell De Cent,,8.6,"Eixample, Barcelona"
Alcam Paseo San Juan,,7.6,"Gràcia, Barcelona"
Ola Living Diagonal Apartments,,8.2,"Sarrià-St. Gervasi, Barcelona"
51flo1024 -Well located apartment in Sant Antoni,,8.0,"Eixample, Barcelona"
Click&Flat Luxury Sant Joan,,9.0,"Eixample, Barcelona"
Stay U-nique Apartments Sant Antoni,,8.1,"Eixample, Barcelona"
RAMBLA POBLENOU Luxury,,9.7,"Sant Martí, Barcelona"
Bonito apartamento para 8,,8.2,"Eixample, Barcelona"
Stay U-nique Apartments Gaudi III,,9.0,"Eixample, Barcelona"
Stay U-nique Apartments Casanova,,7.8,"Eixample, Barcelona"
AB Arago Eixample,,8.2,"Eixample, Barcelona"
Alcam Flassaders,,8.0,"Ciutat Vella, Barcelona"
limehome Barcelona Carrer de Besalú 82,,8.9,"Sant Martí, Barcelona"
Click&Flat Seneca Suites,,9.0,"Gràcia, Barcelona"
Stay U-nique Apartments Torre d'En Damians II,,8.4,"Sants-Montjuïc, Barcelona"
Habitat Apartments Ribes,,8.0,"Eixample, Barcelona"
Stay U-nique Apartments Salvador Espriu,,7.7,"Sant Martí, Barcelona"
Lets Holidays Centric Apartment in Barcelona,,9.3,"Sarrià-St. Gervasi, Barcelona"
Stay U-nique Apartments Travessera II,,7.3,"Gràcia, Barcelona"
Stay U-nique Apartments Marina III,,9.1,"Sant Martí, Barcelona"
Olles Apartment,,8.8,"Ciutat Vella, Barcelona"
P3MAL1076- Beautiful 2BR newly refurbished,,9.7,"Eixample, Barcelona"
Click&Flat Luxury mistral,,9.4,"Eixample, Barcelona"
Stay U-nique Apartments Aribau,,7.8,"Eixample, Barcelona"
Cómodo apartamento para 2,,6.8,"Sants-Montjuïc, Barcelona"
Safestay Barcelona Gothic,819.0,7.6,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Radas,,7.6,"Sants-Montjuïc, Barcelona"
Beautiful renovated Loft minutes from the beach,,8.4,"Sant Martí, Barcelona"
Alcam Olimpic,,9.1,"Sant Martí, Barcelona"
Classbedroom Born Apartments,,7.9,"Ciutat Vella, Barcelona"
Alcam Santa Monica,,7.0,"Ciutat Vella, Barcelona"
Stay U-nique Apartment Padilla,,9.3,"Eixample, Barcelona"
Stay U-nique Apartments Rambla Catalunya V,,8.1,"Eixample, Barcelona"
Lets Holidays Apartment Sea Views in Barcelona,,9.3,"Sant Martí, Barcelona"
Alcam Studio Alio3,,8.3,"Gràcia, Barcelona"
2 bedrooms by Sants Market,,,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Floridablanca II,,8.2,"Eixample, Barcelona"
Stay U-nique Apartments Pau Claris II,,8.8,"Eixample, Barcelona"
Stay U-nique Apartments Colom,,7.4,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Sant Pau,,8.2,"Ciutat Vella, Barcelona"
Sagrada Familia III by Enjoy Apartments,,7.5,"Eixample, Barcelona"
AB Montjuic,,7.3,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Calvet,,8.2,"Sarrià-St. Gervasi, Barcelona"
Céntrico apartamento familiar,,7.3,"Eixample, Barcelona"
Stay U-nique Apartments Begur,,8.0,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Sagues,,9.0,"Sarrià-St. Gervasi, Barcelona"
Click&Flat Rizal,,8.8,"Gràcia, Barcelona"
Cómodo apartamento para 5,,7.9,"Gràcia, Barcelona"
Stay U-nique Apartments Torre Damians,,7.9,"Sants-Montjuïc, Barcelona"
Charming Parallel,,7.8,"Sants-Montjuïc, Barcelona"
Montaber Apartment - Bailén,,8.7,"Eixample, Barcelona"
Stay U-nique Apartment Comte Güell,,9.0,"Les Corts, Barcelona"
Stay U-nique Apartments Sagrada Familia III,,8.2,"Eixample, Barcelona"
Stay U-nique Apartment Tamarit II,,8.7,"Eixample, Barcelona"
Center of Gracia by Maison Piñata,,,"Gràcia, Barcelona"
Inout,606.0,7.7,"Sarrià-St. Gervasi, Barcelona"
Bonito apartamento en Eixample,,7.6,"Eixample, Barcelona"
Stay U-nique Apartments Caminal,,8.6,"Sant Martí, Barcelona"
Stay U-nique Apartments Legalitat,,8.1,"Gràcia, Barcelona"
AB Sagrada Familia Views,,8.3,"Eixample, Barcelona"
Apartamento para 2 céntrico,,8.0,"Eixample, Barcelona"
Habitat Apartments Paseo de Gracia Suite,,7.3,"Eixample, Barcelona"
Apartamentos City Beach,,7.9,"Sant Martí, Barcelona"
The MO House,,8.2,"Eixample, Barcelona"
AB Marina Apartments,,7.6,"Eixample, Barcelona"
AB Park Güell-Gaudi,,7.6,"Horta-Guinardó, Barcelona"
Stay U-nique Apartments Eixample Center,,8.3,"Eixample, Barcelona"
Stay U-nique Apartments Salva II,,6.8,"Sants-Montjuïc, Barcelona"
E4MAL1080 - Fabulous Flat next to Sagrada Familia,,9.6,"Eixample, Barcelona"
Stay U-nique Apartments Diagonal,,9.5,"Eixample, Barcelona"
Click&Flat Gaudi Dream I,,9.4,"Eixample, Barcelona"
E1MAL1079- Fantastic 2BR flat in the center,,9.4,"Eixample, Barcelona"
Alcam Dali,,8.0,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Fontanella,,9.0,"Ciutat Vella, Barcelona"
Montaber Apartment - Trafalgar,,8.5,"Eixample, Barcelona"
Romantic 19th century apartment,,7.4,"Ciutat Vella, Barcelona"
Apartamento zona Sagrada Familia II,,8.7,"Sant Martí, Barcelona"
Hostal Poblenou,,8.9,"Sant Martí, Barcelona"
Stay U-nique Apartments Obradors,,7.5,"Ciutat Vella, Barcelona"
43MAL1000-Nice&Bright 2BR flat next to Sagrada Familia,,9.3,"Eixample, Barcelona"
Cosy apartment with terrace,,7.5,"Eixample, Barcelona"
Stay U-nique Apartments Consell,,7.9,"Eixample, Barcelona"
Enjoy Apartments La Riera Principal,,9.0,"Gràcia, Barcelona"
ClassBedroom Gaudí Apartments,,8.3,"Sant Martí, Barcelona"
Tres Torres Atiram Hotels,,8.9,"Sarrià-St. Gervasi, Barcelona"
Stay U-nique Apartments Sant Antoni II,,8.3,"Eixample, Barcelona"
Ola Living Music,,8.4,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Industria,,8.5,"Sant Martí, Barcelona"
Stay U-nique Apartments Borbó II,,7.7,"Ciutat Vella, Barcelona"
Habitat Apartments Born,,7.3,"Ciutat Vella, Barcelona"
Stay Unique Apartments Diagonal III,,9.1,"Eixample, Barcelona"
Sagrada Familia V,,8.7,"Eixample, Barcelona"
Stay U-nique Apartments Bonsoms,,8.3,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartment Rambla Badal,,8.6,"Sants-Montjuïc, Barcelona"
Huge central flat for 6 people 3 blocks from the beach plus breakfast included,,8.5,"Sant Martí, Barcelona"
Stay U-nique Apartments Venecuela,,8.1,"Sant Martí, Barcelona"
limehome Barcelona Carrer de Fontcoberta - Digital Access,,8.2,"Sarrià-St. Gervasi, Barcelona"
Barnapartments Raval,,7.5,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Napols II,,8.6,"Eixample, Barcelona"
Stay U-nique Apartments Tapioles,,7.7,"Sants-Montjuïc, Barcelona"
Atic Gaudi-Gracia,,8.6,"Gràcia, Barcelona"
Barcelona Central Apartments,,7.1,"Eixample, Barcelona"
AB Centric Universitat,,8.9,"Eixample, Barcelona"
Alcam Aribau,,8.1,"Eixample, Barcelona"
Enjoy Apartments Donna,,8.3,"Eixample, Barcelona"
Stay U-nique Apartments Rambla Catalunya II,,8.0,"Eixample, Barcelona"
Stay U-nique Apartment Boters,,8.8,"Ciutat Vella, Barcelona"
Ola Living Diagonal II Apartments,,8.4,"Sarrià-St. Gervasi, Barcelona"
Alcam Vila Olímpica,,8.1,"Sant Martí, Barcelona"
Maravilloso alojamiento frente a la Casa Batlló,,8.2,"Eixample, Barcelona"
AB Poble Sec Apartment,,7.9,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartment Gran Via III,,7.7,"Eixample, Barcelona"
Stay U-nique Apartments Urgell,,8.0,"Eixample, Barcelona"
42ara1026 - Spacious apartment in Eixample,,7.0,"Eixample, Barcelona"
Hostal Lausanne,,8.1,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Rambla Catalunya VI,,9.4,"Eixample, Barcelona"
Hermoso apartamento junto a la Sagrada Familia,,7.0,"Sant Martí, Barcelona"
42BADR1040 New & Bright Apartment PobleNou,924.0,5.0,"Sant Martí, Barcelona"
AB Calabria Apartment,,8.4,"Eixample, Barcelona"
Stay Unique Apartments Bruc,,9.0,"Eixample, Barcelona"
Wonderful apartment near Sagrada Familia,,7.2,"Sant Martí, Barcelona"
Stay U-nique Apartments Degà Bahí,,7.9,"Sant Martí, Barcelona"
Stay U-nique Apartments Calabria,,8.2,"Eixample, Barcelona"
ClassBedroom Eixample Free Apartments,,8.4,"Eixample, Barcelona"
AB Gracia Sant Salvador,,7.8,"Gràcia, Barcelona"
Stay U-nique Apartments Mallorca,,8.0,"Eixample, Barcelona"
Click&Flat Floridablanca,,8.0,"Eixample, Barcelona"
Acogedor apartamento en el Eixample,,9.0,"Eixample, Barcelona"
AB Passeig de Gràcia Casa Batlló,,8.8,"Eixample, Barcelona"
2sic1033 - Bright flat near Sagrada Familia,,6.3,"Eixample, Barcelona"
Alcam Gignas,,7.5,"Ciutat Vella, Barcelona"
AB Sagrada Família Ptge Bocabella,,7.8,"Eixample, Barcelona"
31mai1043 - Sunny home terrace Sagrada Familia,,7.8,"Eixample, Barcelona"
AB Sagrada Familia Best Views,,,"Eixample, Barcelona"
Cómodo apartamento en Diagonal,,6.0,"Sant Martí, Barcelona"
3057 - AB Sepulveda,,8.7,"Eixample, Barcelona"
Nuevo Aragó Habitaciones,557.0,6.8,"Eixample, Barcelona"
Apartamento en Barcelona Lab,,8.7,"Sant Martí, Barcelona"
Estudio cerca del Hospital Sant Pau,,,"Horta-Guinardó, Barcelona"
Alojamiento Diputacion,,8.4,"Eixample, Barcelona"
AB Passeig de Gràcia Còrsega,,8.6,"Eixample, Barcelona"
Alcam Alio Cine,,7.8,"Gràcia, Barcelona"
Estudio en Gracia 2,,5.3,"Gràcia, Barcelona"
Stay U-nique Apartments Provença,,7.4,"Eixample, Barcelona"
AB Cozy Flat in El Born,,8.7,"Ciutat Vella, Barcelona"
Ola Living Plaza Catalunya,,8.5,"Eixample, Barcelona"
Apartamento familiar cerca de Sagrada Familia,,8.0,"Sant Martí, Barcelona"
Alcam Molino,,8.0,"Sants-Montjuïc, Barcelona"
Plaza de España Arenas,,7.2,"Eixample, Barcelona"
Stay U-nique Apartments Lope de Vega,,8.0,"Sant Martí, Barcelona"
Bonito Apartamento con vistas a la Sagrada Familia,,8.8,"Sant Martí, Barcelona"
AB Poblenou Comfort,,7.5,"Sant Martí, Barcelona"
Enjoy Apartments Montserrat Boutique Apartment in Eixample,,8.6,"Eixample, Barcelona"
AB Gaudí Urban Nest,,8.2,"Eixample, Barcelona"
Stay U-nique Apartments Fabra i Puig,,8.8,"Nou Barris, Barcelona"
Stay U-nique Apartments Sepulveda,,8.2,"Eixample, Barcelona"
Stay U-nique Apartments Gaudi IV,,8.5,"Eixample, Barcelona"
AB Comte d'Urgell - 2975,,7.8,"Eixample, Barcelona"
Stay U-nique Apartments Manso,,7.6,"Eixample, Barcelona"
Casa Cosi - Patio 2,,8.6,"Sarrià-St. Gervasi, Barcelona"
Stay U-nique Apartment Parallel,,7.9,"Eixample, Barcelona"
Bonito apartamento cerca del Parc Güell,,7.5,"Gràcia, Barcelona"
Ola Living Gaudi,,8.3,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Marina,,8.0,"Sant Martí, Barcelona"
Ola Living Sagrada Familia,,8.4,"Eixample, Barcelona"
Cosy apartment near Sagrada Familia,,7.4,"Sant Martí, Barcelona"
Moderno y auténtico en el corazón de Poble Sec,,,"Sants-Montjuïc, Barcelona"
Housalia Guell Gaudi,,9.0,"Horta-Guinardó, Barcelona"
Alcam Paseo de Gracia,,8.0,"Eixample, Barcelona"
Dalí Residence,,5.9,"Sant Martí, Barcelona"
Corsega Apartment,,8.7,"Eixample, Barcelona"
Stay U-nique Apartments La Bordeta,,7.6,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments GranDeGracia,,6.9,"Gràcia, Barcelona"
Stay U-nique Apartment Gran Via IV,,6.9,"Sants-Montjuïc, Barcelona"
The Camp Nou FCB Apartment,,8.4,"Les Corts, Barcelona"
Bruc & Bruc,803.0,7.6,"Eixample, Barcelona"
Stay U-nique Apartments Aribau II,,6.9,"Sarrià-St. Gervasi, Barcelona"
AB Eixample Miró Park,,8.7,"Eixample, Barcelona"
Flaugier Apartments 33,,9.6,"Horta-Guinardó, Barcelona"
Stay U-nique Apartments Tordera,,6.9,"Gràcia, Barcelona"
Habitacion privada en PISO COMPARTIDO Lepanto,955.0,7.4,"Eixample, Barcelona"
Beachfront with terrace,,7.7,"Sant Martí, Barcelona"
Lunalux Apartment,,9.1,"Eixample, Barcelona"
Stay U-nique Apartments Travessera,,8.2,"Gràcia, Barcelona"
Stay U-nique Apartments Pou II,,8.1,"Ciutat Vella, Barcelona"
Habitat Apartments Art,,7.8,"Ciutat Vella, Barcelona"
Alcam Office up,,6.9,"Gràcia, Barcelona"
Cozy apartment near Sagrada Familia,,4.5,"Eixample, Barcelona"
Alcam Books,,7.8,"Eixample, Barcelona"
22MAL1074- Nuevo piso a 10min de Sagrada Familia,,9.7,"Eixample, Barcelona"
31TILB1041 Magnific Apartment in Villa Olímpica,,8.4,"Sant Martí, Barcelona"
Casa Cosi - Atico,,9.0,"Eixample, Barcelona"
Alcam Loft Grassot,,6.8,"Gràcia, Barcelona"
Habitat Apartments Parlament Balconies,,7.6,"Eixample, Barcelona"
33MAL1082- Big 2BR apartment near Sagrada Familia,,9.8,"Eixample, Barcelona"
Práctico estudio en Paseo de Gracia,,7.0,"Eixample, Barcelona"
Stay U-nique Apartments Sicília,,7.7,"Eixample, Barcelona"
Alcam Alio 1,,7.5,"Gràcia, Barcelona"
Alcam Llum Deluxe,,8.5,"Sant Martí, Barcelona"
P2sal1071- Elegant Apartment in Carrer de Salinas,,8.6,"Gràcia, Barcelona"
AB Bailen Apartments,,7.2,"Eixample, Barcelona"
Stay U-nique Apartment Putxet II,,8.3,"Sarrià-St. Gervasi, Barcelona"
Estudio en Barrio de Gracia E4,973.0,5.7,"Gràcia, Barcelona"
Bonito apartamento en Gracia,,7.0,"Gràcia, Barcelona"
Stay U-nique Apartment Ermengarda,,7.8,"Sants-Montjuïc, Barcelona"
Apartament near Paseo Gracia,,5.7,"Gràcia, Barcelona"
Alcam Alio 2,,8.1,"Gràcia, Barcelona"
Ola Living St Antoni,,,"Eixample, Barcelona"
Sagrada Familia Butterfly,,7.6,"Eixample, Barcelona"
Enjoy Apartments Gran Via,,8.4,"Eixample, Barcelona"
Alcam Montjuic,,7.1,"Sants-Montjuïc, Barcelona"
Design Monumental Apartment,,7.1,"Eixample, Barcelona"
Stay U-nique Apartment Maurici Serrahima,,8.3,"Gràcia, Barcelona"
Stay U-nique Apartments Vila de Gracia,,7.7,"Gràcia, Barcelona"
Stay U-nique Apartment General Mitre,,8.5,"Sarrià-St. Gervasi, Barcelona"
AB Enric Granados Apartment,,7.9,"Eixample, Barcelona"
Stay U-nique Apartments Rambla Catalunya IV,,7.7,"Eixample, Barcelona"
S2SEP1099 - Great apartment with private terrace,,8.7,"Eixample, Barcelona"
Stay U-nique Apartments Sèneca,,8.2,"Gràcia, Barcelona"
Alcam Trafalgar,,9.1,"Eixample, Barcelona"
Ola Living Broto,,8.2,"Eixample, Barcelona"
La Casa de Antonio Boutique Rooms,,8.2,"Eixample, Barcelona"
NEW Renovated COZY APPARTMENT CENTRIC,,8.6,"Sarrià-St. Gervasi, Barcelona"
Loft en Gracia,988.0,3.9,"Gràcia, Barcelona"
Alcam Berlin-Numancia,,7.5,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Provença II,,8.5,"Eixample, Barcelona"
Stay U-nique Apartments Pasteur,,7.7,"Horta-Guinardó, Barcelona"
2169 - AB Casa Saltor,,8.4,"Eixample, Barcelona"
Stay U-nique Apartment Gran Via V,,8.5,"Eixample, Barcelona"
Ola Living Batlló,,,"Eixample, Barcelona"
Bonito apartamento en el Eixample,,6.8,"Eixample, Barcelona"
Ola Living Poblenou Beach,,,"Sant Martí, Barcelona"
51SAM1021 - Modern apartment near Montjuic,,8.6,"Sants-Montjuïc, Barcelona"
Habitat Apartments Carders,,7.8,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Mallorca II,,7.1,"Eixample, Barcelona"
Housalia Guell & Gracia,,8.7,"Gràcia, Barcelona"
