hotel_name,price_euros,rating,neighborhood
GuestReady - Confy Retreat in Madrid,943.0,8.5,"Arganzuela, Madrid"
dPLACE To Be - Luxury Apartment in Historic Center,,8.6,"Madrid City Center, Madrid"
BNBHolder PALACE es MIA,,8.2,"Madrid City Center, Madrid"
MyHouseSpain - Nuevo apartamento junto al Bernabéu,,8.3,"Tetuan, Madrid"
Apartamento moderno junto a la Gran Via,,8.9,"Madrid City Center, Madrid"
Hostal Sardinero,,7.4,"Madrid City Center, Madrid"
Hostal Rincón de Sol,,7.7,"Madrid City Center, Madrid"
For You Rentals Puerta del Sol Apartments TEMPORAL PRE10B,,7.4,"Madrid City Center, Madrid"
Apartamentos Matute 11,,8.4,"Madrid City Center, Madrid"
De Madrid al cielo suites con wifi y Netflix,736.0,7.8,"Hortaleza, Madrid"
Estudio en Plaza de España,,8.6,"Moncloa-Aravaca, Madrid"
For You Rentals TEMPORAL Infantas Gran Via INF2E,,7.8,"Madrid City Center, Madrid"
San Nicolas,,8.6,"Madrid City Center, Madrid"
Hostal Miami,,7.4,"Madrid City Center, Madrid"
Dobo Homes - VN17,982.0,8.0,"Ciudad Lineal, Madrid"
Cozy studio in Tetuan - EN 1/8,,8.4,"Tetuan, Madrid"
Amplio en el corazón d Malasaña,,8.1,"Madrid City Center, Madrid"
Travelodge Torrelaguna,740.0,7.9,"Ciudad Lineal, Madrid"
Nice and bright apartment in Puerta del Ángel - Cabello,,,"Latina, Madrid"
MyHouseSpain - Renovado y moderno apartamento a 5 minutos de Sol,,7.6,"Madrid City Center, Madrid"
Cozy and modern-1Bedroom 1Bathroom-Chamberí,,8.3,"Chamberi, Madrid"
Apartamentos Noviembre,633.0,7.2,"San Blas, Madrid"
Hostal JQ Madrid 1,,7.6,"Madrid City Center, Madrid"
Hoom Apartments Juan Bravo,,8.5,"Salamanca, Madrid"
Bright and cozy-2Bedrooms 1Bathroom-Chueca,,8.7,"Madrid City Center, Madrid"
"S8 Ático nuevo, Madrid",,8.5,"Tetuan, Madrid"
Nice studio in Madrid-Fp02,,8.4,"Arganzuela, Madrid"
Modern apartment-2Bedrooms 1Bath-Cuatro Caminos,,7.6,"Tetuan, Madrid"
Brigth- Pool Parking-1Bd 1Bth-Prado,,9.0,"Madrid City Center, Madrid"
Chic6 luxury GRAN VIA,,6.9,"Madrid City Center, Madrid"
Estudio vanguardista- 1B- Chamberí,,7.4,"Chamberi, Madrid"
Luxury Apartment in Moncloa-Aravaca,,7.6,"Moncloa-Aravaca, Madrid"
Cozy studio in Tetuan - En 1/7,,8.7,"Tetuan, Madrid"
Apartamentos exclusivos en el Norte de Madrid,788.0,,"Hortaleza, Madrid"
"Luminoso, con patio y buena zona",632.0,6.8,"Tetuan, Madrid"
VP Metropolitano,,8.9,"Tetuan, Madrid"
Camping Osuna,655.0,7.5,"Barajas, Madrid"
Moderno y amplio- 2D 1B - Cuzco,,8.8,"Tetuan, Madrid"
Beautiful flat a stone's throw from the Retiro-VILL,,7.9,"Salamanca, Madrid"
Siete Monos,,8.8,"Madrid City Center, Madrid"
Stylish triplex-2Bedrooms 2Bathrooms-Ventas,,8.8,"Ciudad Lineal, Madrid"
1 bedroom 1 bathroom furnished - Justicia - Modern - MintyStay,,8.2,"Madrid City Center, Madrid"
MintyStay - Cádiz 10,,9.0,"Madrid City Center, Madrid"
Hostal PETITE MAMAN,749.0,7.6,"Madrid City Center, Madrid"
Precioso loft cerca de Retiro LAG2,,7.5,"Retiro, Madrid"
Cómodo y precioso apartamento,,9.6,"Retiro, Madrid"
Calatrava - Darya Living,,8.8,"Madrid City Center, Madrid"
Travesia de las Beatas,,7.4,"Madrid City Center, Madrid"
min hostel capsules,340.0,6.7,"Ciudad Lineal, Madrid"
Minty Stay - Don Felipe,,7.3,"Madrid City Center, Madrid"
Acogedor estudio en Chamberí,,9.0,"Chamberi, Madrid"
Espectacular apartamento con piscina y garaje,793.0,7.5,"Villa de Vallecas, Madrid"
Petit Palace Santa Bárbara,,8.6,"Madrid City Center, Madrid"
Fancy One-bedroom La Latina,826.0,6.9,"Madrid City Center, Madrid"
Dobo Homes - EG13,,8.7,"Puente de Vallecas, Madrid"
Apartamento Residencial Norte,692.0,9.3,"Moncloa-Aravaca, Madrid"
Aravaca Village Hotel,,8.3,"Moncloa-Aravaca, Madrid"
Emblematic flat in Madrid Central - Arenal,,9.1,"Madrid City Center, Madrid"
Moderno apartamento en el corazón de Madrid Sol,,8.4,"Madrid City Center, Madrid"
Brigth Stylish studio - Gran Vía,,8.4,"Madrid City Center, Madrid"
Habitación muy luminosa en edifico histórico,504.0,,"Arganzuela, Madrid"
Numa I Goya Apartments,,8.5,"Salamanca, Madrid"
M3 Loft Privado para 2 personas,549.0,,"Ciudad Lineal, Madrid"
Cozy apartment- 1Bd 1Bth- Plaza Castilla,639.0,,"Tetuan, Madrid"
Bonito Estudio con terraza,811.0,7.6,"Carabanchel, Madrid"
Studio located in Puerta de Alcala - 2,,8.1,"Salamanca, Madrid"
Apartamento con encanto en ópera,990.0,7.8,"Madrid City Center, Madrid"
Modern apartment-2Bedrooms 2Baths-Malasaña,,8.4,"Madrid City Center, Madrid"
FC77 Apartment,,8.6,"Chamberi, Madrid"
The Loft House - Madrid Lavapiés,,9.1,"Madrid City Center, Madrid"
Ekilibrio Hotel & Apart-Suites,,8.2,"Usera, Madrid"
Apartment Chamartin-Ciudad Ramos Carrion by Interhome,,8.2,"Chamartín, Madrid"
Cozy & centric- 1Bd 1Bth- Salamanca,893.0,5.8,"Salamanca, Madrid"
Espectacular Ático en Arturo Soria,,7.5,"Ciudad Lineal, Madrid"
Cozy apartment in Gran Via for 4 people.S2a3,,9.1,"Madrid City Center, Madrid"
For You Rentals Coqueto apartamento TEMPORAL de un dormitorio en Madrid RVI40,,,"Moncloa-Aravaca, Madrid"
Encantador estudio Chamartin,,8.8,"Ciudad Lineal, Madrid"
MyHouseSpain - Luxury flat next to Gran Vía,,7.1,"Madrid City Center, Madrid"
Petit Palace Cliper-Gran Vía,,8.2,"Madrid City Center, Madrid"
Atractive duplex next to Retiro Park - L4,,9.0,"Retiro, Madrid"
MyHouseSpain - Tranquilo piso cerca de Sol,,9.0,"Madrid City Center, Madrid"
Colectia Gran Via,,,"Madrid City Center, Madrid"
Apartamento Anton Martin II,,7.7,"Madrid City Center, Madrid"
"Fantástico Piso en La Latina, Madrid 6 personas",,6.7,"Madrid City Center, Madrid"
STYLISH NEST 1BD PLAZA MAYOR - SOL,,6.8,"Madrid City Center, Madrid"
H10 Tribeca,,8.7,"Tetuan, Madrid"
Nuevo bien comunicado 1 dormitorio,977.0,8.1,"Tetuan, Madrid"
Apartamentos Duque,,9.0,"Salamanca, Madrid"
MintyStay - Hernán Cortés,,8.1,"Madrid City Center, Madrid"
Charming Santa Isabel,747.0,7.3,"Madrid City Center, Madrid"
Charming Circo Price,960.0,7.6,"Madrid City Center, Madrid"
Bright and modern- 2 bedrooms 1bathroom- MintyStay - Bocángel,,6.2,"Salamanca, Madrid"
Céntrico Plaza España - Gran Vía V,,8.8,"Madrid City Center, Madrid"
FANTÁSTICO APARTAMENTO MADRID RIÓ-PUERTA DEL ÁNGEL,,7.9,"Latina, Madrid"
LooP Las Ventas,515.0,6.2,"Ciudad Lineal, Madrid"
Piso Madrid Pacifico M-30,,,"Puente de Vallecas, Madrid"
Tribeca Suit,893.0,,Madrid
MintyStay - Campoamor,,9.6,"Madrid City Center, Madrid"
"Loft con terraza, parking y piscina en verano-sebcan",,9.1,"Arganzuela, Madrid"
Luminoso apartamento en el centro de Madrid,,9.2,"Tetuan, Madrid"
Coqueto Ático (1B+1B) Malasaña City Centre,,8.7,"Madrid City Center, Madrid"
Buenavista,,8.2,"Madrid City Center, Madrid"
Petit Palace Puerta del Sol,,8.7,"Madrid City Center, Madrid"
ATOCHA SKY PENTHOUSE STUDIO with views,,7.3,"Madrid City Center, Madrid"
Salamanca V calle Alcántara 3BR 3BH,,8.7,"Salamanca, Madrid"
Dreams Low Cost,490.0,7.6,"Moncloa-Aravaca, Madrid"
Plaza Cibeles Gran ViaColon,,8.4,"Madrid City Center, Madrid"
"Terraza céntrica, dos habitaciones",,7.0,"Chamartín, Madrid"
Beautiful apartment 10 min walk to Bernabeu Stadium,,7.7,"Chamartín, Madrid"
Minty Stay - Montera,,8.3,"Madrid City Center, Madrid"
Acogedor Apartamento entre Sol Gran Vía y Palacio,,8.5,"Madrid City Center, Madrid"
MyHouseSpain - Nuevo loft en Malasaña,,9.1,"Madrid City Center, Madrid"
JB64 Apartment,,9.0,"Salamanca, Madrid"
"Urban Elegance, New, Stylish, Convenient, and WOW",,10.0,"Chamartín, Madrid"
Minty Stay - Espoz y Mina,,8.2,"Madrid City Center, Madrid"
Habitación paloma,474.0,9.0,"Puente de Vallecas, Madrid"
Coqueto estudio en Madrid Río - HB,994.0,,"Usera, Madrid"
Cerca del Aeropuerto -7 min en coche- con parking,484.0,6.0,"San Blas, Madrid"
Lovely loft close Cuzco Sor Angela,980.0,6.5,"Tetuan, Madrid"
Luxe Apartment Madrid North,,7.7,"Tetuan, Madrid"
Charming Madrid Chamberí II,,10.0,"Chamberi, Madrid"
Preciosos apartamento cerca de Atocha CAN,,8.0,"Arganzuela, Madrid"
Rodas Apartment,938.0,7.7,"Madrid City Center, Madrid"
Central Gran Via,,8.4,"Madrid City Center, Madrid"
MODERN AND BRIGHT APARTMENT Plaza Elíptica -MAGIN,,8.4,"Usera, Madrid"
Encantador piso con conexion al centro by beBalmy,,8.7,"Puente de Vallecas, Madrid"
Maravilloso apartamento centro de Madrid Malasaña,,8.6,"Madrid City Center, Madrid"
1 bedroom 1 bathroom furnished - Malasaña - Modern in downtown area - MintyStay,,7.7,"Madrid City Center, Madrid"
Petit Palace Triball,,8.7,"Madrid City Center, Madrid"
HOMEABOUT SMART ROOMS Bravo Murillo - SIN RECEPCIÓN,663.0,7.9,"Tetuan, Madrid"
MyHouseSpain - Apartamento con Parking Caja Mágica,,5.7,"Usera, Madrid"
Morar Apartments Malasaña,,9.1,"Madrid City Center, Madrid"
2 bedrooms 2 bathrooms furnished - Malasaña - Bright Stylish - MintyStay,,7.7,"Madrid City Center, Madrid"
"Modern and wide- 3Bd 2,5 Bth- Plaza Castilla",,9.3,"Tetuan, Madrid"
MintyStay - 1BD Chueca,,7.7,"Madrid City Center, Madrid"
Modern apartment in Chueca INF3Iz4,,8.7,"Madrid City Center, Madrid"
Abada Lofts - Darya Living,,8.5,"Madrid City Center, Madrid"
Plaza España III calle Leganitos 2BR 2BH,,8.5,"Madrid City Center, Madrid"
Goya I calle Jorge Juan 2BR 2BH,,6.9,"Salamanca, Madrid"
Amplio Piso en Madrid Centro con Vistas al Templo de Debod,,8.8,"Moncloa-Aravaca, Madrid"
"Location, style & comfort",933.0,,"Chamberi, Madrid"
Stunning Penthouse in Tetuan for 4 pax - Coruña,,9.0,"Tetuan, Madrid"
"S4 Apartamento nuevo, Madrid",937.0,9.3,"Tetuan, Madrid"
Beautiful studio in Tetuan for 2 pax - Bj A,,8.3,"Tetuan, Madrid"
Bonito apartamento en B. Salamanca H34,,8.0,"Salamanca, Madrid"
MyHouseSpain - Fantastico piso en Calle Fuencarral,,7.3,"Chamberi, Madrid"
Encanto Celestial en Santa Úrsula,,8.8,"Latina, Madrid"
Blue Loft Atocha,,7.6,"Arganzuela, Madrid"
CASA MARMEL Plaza Castilla,,8.8,"Tetuan, Madrid"
Encantador apartamento en Castilla by beBalmy,,8.8,"Tetuan, Madrid"
Modern duplex-2Bedrooms 2Bathrooms-Ventas,,9.8,"Salamanca, Madrid"
Encantador Piso Zamora,,7.7,"Tetuan, Madrid"
MyHouseSpain - Apartamento en Chueca,,7.4,"Madrid City Center, Madrid"
3 bedrooms 2 bathrooms furnished - Sol - bright - MintyStay,,7.8,"Madrid City Center, Madrid"
Casa El Oasis,731.0,7.9,"Latina, Madrid"
Coqueto 2H y 1B Delicias y Madrid Rio,,9.8,"Arganzuela, Madrid"
Apartment IFEMA-Airport,,8.5,"Hortaleza, Madrid"
Precioso piso en zona centro - Alcalá1,,9.4,"Salamanca, Madrid"
All you need in the historic center,745.0,7.8,"Madrid City Center, Madrid"
Apartamento en la Plaza Olavide,,8.3,"Chamberi, Madrid"
Encantador ático en el centro de Madrid by beBalmy,,7.2,"Madrid City Center, Madrid"
Cozy studio in Tetuan - EN 1/9,,8.0,"Tetuan, Madrid"
PlazaMayorSuites,,9.4,"Madrid City Center, Madrid"
MyHouseSpain - Fantástico piso frente al Wizink,,7.8,"Salamanca, Madrid"
Sercotel Madrid Aeropuerto,,8.5,"Barajas, Madrid"
New and spacious loft area Numancia,840.0,,"Puente de Vallecas, Madrid"
Nice studio in Madrid LEY2,939.0,9.2,"Carabanchel, Madrid"
Singular apartamento en Delicias by beBalmy,,7.6,"Arganzuela, Madrid"
"Calm and bright apartment, center La Latina D.ALB",,8.1,"Madrid City Center, Madrid"
GuestReady - Cozy nest in Madrid,999.0,8.2,"Salamanca, Madrid"
Modular Suites Alfonso Gómez,787.0,8.0,"San Blas, Madrid"
Diaphanous and modern- 2Bd 2Bth- Plaza España,,8.4,"Moncloa-Aravaca, Madrid"
Coqueto ático en Tetuán para 2 personas 3 1,,10.0,"Tetuan, Madrid"
GuestReady - Homely Stay in Madrid,835.0,7.0,"Madrid City Center, Madrid"
IFEMA-Airport. 2 bed. AC,,9.8,"Hortaleza, Madrid"
Modern studio-1Bathroom-Chueca,,7.5,"Madrid City Center, Madrid"
Madrid Rio,658.0,8.2,"Carabanchel, Madrid"
Acogedor Ático en el Centro,,8.4,"Madrid City Center, Madrid"
Hotel Nido Príncipe Pío,,7.6,"Moncloa-Aravaca, Madrid"
Loft a 10 min del centro histórico de madrid A,,8.9,"Arganzuela, Madrid"
Piso moderno en Hortaleza,459.0,,"Hortaleza, Madrid"
Acogedor estudio en Cuatro Caminos by beBalmy,,8.1,"Tetuan, Madrid"
NEW APT in the heart of Madrid,,9.7,"Salamanca, Madrid"
Homeclub Apartment at Plaza Colon,,9.0,"Madrid City Center, Madrid"
Apartamento Turistico Cava Alta,,8.7,"Madrid City Center, Madrid"
Malasaña I calle Churruca 2BR 2BH,,8.9,"Madrid City Center, Madrid"
Vitium Urban Suites,991.0,8.1,"Madrid City Center, Madrid"
MyHouseSpain - Fantastico piso nuevo cerca del centro,,7.4,"Chamberi, Madrid"
Apartamento Cuatro Torres,813.0,7.6,"Fuencarral-El Pardo, Madrid"
Acogedor Dúplex en Salamanca,,9.0,"Salamanca, Madrid"
Dobo Homes - FS18,,8.4,"Salamanca, Madrid"
1 bedroom 1 bathroom furnished - Chueca - bright in downtown area - MintyStay,,8.3,"Madrid City Center, Madrid"
Maravilloso Loft en pleno centro de Madrid,,8.3,"Madrid City Center, Madrid"
Atocha II calle Atocha 2BR 2BH,,9.2,"Madrid City Center, Madrid"
Cómodo y tranquilo a 2 minutos del metro,922.0,9.3,"Vicálvaro, Madrid"
Tranquilo y elegante - Cerca de IFEMA y Aeropuerto,931.0,,"Hortaleza, Madrid"
Nice flat in Barrio de Salamanca-PORV16,,7.9,"Salamanca, Madrid"
Charming Retiro II,,8.4,"Retiro, Madrid"
Dobo Homes - G53,,8.5,"Chamberi, Madrid"
Luxury Rooms Madrid Barrio Salamanca,957.0,,"Salamanca, Madrid"
Flat in Barrio de las Letras / Cervantes20,,8.9,"Madrid City Center, Madrid"
Hotel Europa,,8.6,"Madrid City Center, Madrid"
Exyca Malasaña,,7.9,"Madrid City Center, Madrid"
Coqueto apartamento en Chamberí EGU,,7.3,"Chamberi, Madrid"
Simancas by SharingCo,819.0,8.2,"Tetuan, Madrid"
"Modern, cozy and bright- 2Bd 1Bth- Tetuán",,8.3,"Madrid City Center, Madrid"
ITC Madrid by Soho Boutique,,,"San Blas, Madrid"
Madrid Urban Comfort,,9.3,"Arganzuela, Madrid"
Nice apartment in Chamberí PON23,,6.5,"Chamberi, Madrid"
MyHouseSpain - Piso con parking y terraza en Madrid,,8.8,"Tetuan, Madrid"
Lujo en Las 4 Torres! Business Area,,8.3,"Chamartín, Madrid"
Cozy studio in Lavapies-Torr,,7.3,"Madrid City Center, Madrid"
Apartamento Barajas-aeropuerto Mercurio B,718.0,9.9,"Barajas, Madrid"
Cuidadosamente decorado apartamento junto al metro,839.0,8.4,"Puente de Vallecas, Madrid"
Rio by Wynwood House,,8.8,"Madrid City Center, Madrid"
Loft de lujo a pasos del prado,,8.4,"Madrid City Center, Madrid"
Minty Stay - Hortaleza Studio,,7.9,"Madrid City Center, Madrid"
Cozy and Executive-2Bedrooms 1Bathroom-Las Letras,,8.4,"Madrid City Center, Madrid"
Chamberi I calle Monteleón 2BR 2BH,,8.5,"Chamberi, Madrid"
Petit Palace Alcalá,,8.3,"Madrid City Center, Madrid"
Beautiful studio in Tetuan for 2 pax - 20BJ,,8.0,"Tetuan, Madrid"
Céntrico ático en Madrid by beBalmy,,7.9,"Madrid City Center, Madrid"
"Chamberi - Quiet flat, ideal for families CAS",,7.6,"Chamberi, Madrid"
General Oráa - Darya Living,,8.6,"Salamanca, Madrid"
Precioso estudio en Lavapies Salitre,967.0,7.6,"Madrid City Center, Madrid"
Spacious Luxury 1BR in Centro! S.AN,,8.8,"Madrid City Center, Madrid"
