hotel_name,price_euros,rating,neighborhood
42man1018 Centrally located flat in Sant Antoni,,7.2,"Eixample, Barcelona"
Spacious 3 bed Apt in the heart of Sant Antoni,,8.8,"Eixample, Barcelona"
"Hotel Bagués, a Small Luxury Hotel of the World",,8.5,"Ciutat Vella, Barcelona"
Sagrada Familia LEPANT,,7.7,"Eixample, Barcelona"
Canela Homes BARCELONA FIRA,,8.0,"Sants-Montjuïc, Barcelona"
Poble Nou I You Stylish Apartments,,8.2,"Sant Martí, Barcelona"
Sweett - Miro Park,,7.9,"Eixample, Barcelona"
Hostal River,756.0,7.1,"Ciutat Vella, Barcelona"
The Level at Melia Barcelona Sky,,8.6,"Sant Martí, Barcelona"
Smartr Barcelona Ramblas,,7.1,"Ciutat Vella, Barcelona"
Habitat Apartments Ferran,,7.8,"Ciutat Vella, Barcelona"
Canela Homes BARCELONA BALMES,,7.6,"Eixample, Barcelona"
AB Eixample Calabria,,8.0,"Eixample, Barcelona"
Casa Cosi Mallorca I,,9.3,"Eixample, Barcelona"
Stay U-nique Apartments Pellaires,,8.3,"Sant Martí, Barcelona"
Lodging Apartments City Center-Eixample,,8.6,"Eixample, Barcelona"
Casa Cosi - Putxet 3,,8.6,"Sarrià-St. Gervasi, Barcelona"
Winahost Barcelona Provenza,,,"Eixample, Barcelona"
Sweett - Palau,,8.5,"Eixample, Barcelona"
Casa Cosi - Casanova 3,,9.2,"Eixample, Barcelona"
APBCN Eixample Center,,7.7,"Eixample, Barcelona"
Melia Barcelona Sky 4* Sup,,8.2,"Sant Martí, Barcelona"
Parc Güell,,7.9,"Gràcia, Barcelona"
Diagonal Suites by Sweett,,9.2,"Eixample, Barcelona"
2 bedroom with balcony in Eixample 1-1,,7.4,"Eixample, Barcelona"
"Ferienwohnung für 4 Personen ca 75 qm in Barcelona-Eixample, Costa Brava Costa del Maresme - b62763",,,"Eixample, Barcelona"
Casa Cosi - Casanova 1,,8.8,"Eixample, Barcelona"
Le Palacete powered by Sonder,,8.3,"Gràcia, Barcelona"
AB Poblenou Comfort,,7.5,"Sant Martí, Barcelona"
Casa Cosi - El Farro 3,,8.4,"Sarrià-St. Gervasi, Barcelona"
Lodging Apartments Liceu G1,,8.2,"Ciutat Vella, Barcelona"
Yurbban Ramblas Boutique Hotel,,9.3,"Ciutat Vella, Barcelona"
ABaC Restaurant Hotel Barcelona GL Monumento,,9.0,"Sarrià-St. Gervasi, Barcelona"
Barcelona City North Hostal,,7.2,"Sarrià-St. Gervasi, Barcelona"
limehome Barcelona Rector Triadó,,8.9,"Sants-Montjuïc, Barcelona"
BizFlats Garden House,,8.8,"Eixample, Barcelona"
Alma Azul Consell de Cent,,8.6,"Eixample, Barcelona"
"Cotton House Hotel, Autograph Collection",,8.3,"Eixample, Barcelona"
Casa Cosi Don Bajos,,8.1,"Sarrià-St. Gervasi, Barcelona"
Numa I Seda Apartments,,8.3,"Ciutat Vella, Barcelona"
61PAR1014- Magnifico apartamento recientemente decorado en Poble Sec,,8.7,"Sants-Montjuïc, Barcelona"
Plaza Universitat Private Rooms,793.0,7.3,"Ciutat Vella, Barcelona"
The MO GOTIC,971.0,7.4,"Ciutat Vella, Barcelona"
Melia Barcelona Sarriá,,8.2,"Les Corts, Barcelona"
Hostal Europa,910.0,7.8,"Ciutat Vella, Barcelona"
Casa Cosi - Eixample 1,,6.6,"Eixample, Barcelona"
Atico con Terraza Plz. España / Fira Barcelona,,8.0,"Sants-Montjuïc, Barcelona"
Fridays Flats Villa Alba,,6.6,"Sants-Montjuïc, Barcelona"
"ApartEasy - MONUMENT, large, cosy apartment",,,"Eixample, Barcelona"
Casa Cosi - La Gleva 4,,9.0,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Casanova 5,,8.8,"Eixample, Barcelona"
Casa Cosi - Putxet 1,,9.1,"Sarrià-St. Gervasi, Barcelona"
Easy Sants by Bossh!,,7.1,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Urgell,,8.0,"Eixample, Barcelona"
Lodging Apartments Liceu G2,,8.2,"Ciutat Vella, Barcelona"
Canela Homes BARCELONA BAILÉN,,8.2,"Eixample, Barcelona"
Canela Homes BARCELONA CÒRSEGA,,8.6,"Gràcia, Barcelona"
Casa PILAR Central By MyRentalHost,,8.2,"Eixample, Barcelona"
Barcelonaguest,,8.0,"Eixample, Barcelona"
Sea views & city skyline,,8.5,"Sant Martí, Barcelona"
Barcelona City Street,,7.2,"Sarrià-St. Gervasi, Barcelona"
"Torre Melina, a Gran Meliá Hotel",,8.9,"Les Corts, Barcelona"
Fridays Flats Bright & Breezy,,9.3,"Gràcia, Barcelona"
Estudio con balcon Plaza España,,8.7,"Sants-Montjuïc, Barcelona"
Apartments BCN Central-Atico Sants,,,"Sants-Montjuïc, Barcelona"
Green House Hotel,,7.8,"Eixample, Barcelona"
Casa Cosi - Francoli 4,,7.6,"Sarrià-St. Gervasi, Barcelona"
Quartprimera Apartments,,9.2,"Eixample, Barcelona"
Alojamiento Nuevo Balmes,667.0,9.0,"Eixample, Barcelona"
Fisa Rentals Aribau,,8.9,"Eixample, Barcelona"
Bonito alojamiento cerca de Plaza España,,6.6,"Sants-Montjuïc, Barcelona"
2 bedroom Duplex apartment with balcony 4-3,,7.2,"Eixample, Barcelona"
1216 - Forum Gardens Apartment,,8.0,"Sant Martí, Barcelona"
Casa Cosi - Eixample 3,,8.4,"Eixample, Barcelona"
Plaza Catalunya,,7.7,"Eixample, Barcelona"
Paraiso Hostel,,7.5,"Eixample, Barcelona"
Canela Homes BARCELONA UNIVERSITAT,,9.1,"Eixample, Barcelona"
Canela Homes BARCELONA LESSEPS,,8.4,"Sarrià-St. Gervasi, Barcelona"
En Casa de Girona 17,,,"Eixample, Barcelona"
Yurbban Passage Hotel & Spa,,9.2,"Ciutat Vella, Barcelona"
Sweett - Villa Olimpica Mediterranean,,7.8,"Sant Martí, Barcelona"
Brummell Apartments Montjuic,,8.8,"Sants-Montjuïc, Barcelona"
Rent Top Apartments Avenida Diagonal,,7.8,"Sarrià-St. Gervasi, Barcelona"
Vale Beach,,8.5,"Sant Martí, Barcelona"
Casa Cosi - Putxet 4,,7.2,"Sarrià-St. Gervasi, Barcelona"
Habitat Apartments Barcelona Plaza,,7.0,"Eixample, Barcelona"
Casa Cosi - Terrace 2,,7.5,"Eixample, Barcelona"
Barcelona City Centre Hostal,,7.6,"Eixample, Barcelona"
Sant Antoni 3 - Downtown Barcelona. Modern,,6.2,"Ciutat Vella, Barcelona"
Housalia Paseo de Gracia,,8.1,"Eixample, Barcelona"
Habitacion privada en PISO COMPARTIDO Lepanto,808.0,7.4,"Eixample, Barcelona"
Hostal Delfos,995.0,8.0,"Eixample, Barcelona"
Blau Atic Apartment,,8.6,"Ciutat Vella, Barcelona"
Classic catalan family apartment with balcony by Maison Piñata,,8.8,"Eixample, Barcelona"
Sweett - Sepulveda,,8.6,"Eixample, Barcelona"
Parallel-Patio,916.0,4.5,"Sants-Montjuïc, Barcelona"
Incredible 2BR Penthouse with Urban Rooftop Garden,,9.5,"Eixample, Barcelona"
Private room By El Born,777.0,7.4,"Ciutat Vella, Barcelona"
Ola Living Poblenou Beach,,,"Sant Martí, Barcelona"
Classic Palau Apartments,,8.3,"Ciutat Vella, Barcelona"
Moll de la Fusta Rooms,742.0,7.2,"Ciutat Vella, Barcelona"
Ola Living Diagonal Apartments,,8.2,"Sarrià-St. Gervasi, Barcelona"
City Center Studio,,8.9,"Ciutat Vella, Barcelona"
Stay U-nique Apartment Padilla,,9.3,"Eixample, Barcelona"
Factory Suites Barcelona,,7.4,"Eixample, Barcelona"
Stay U-nique Apartment Comte Güell,,9.0,"Les Corts, Barcelona"
Novus Homes Barcelona Sants,,9.0,"Sants-Montjuïc, Barcelona"
Apartment with sea views next to the beach of Mar Bella,,8.4,"Sant Martí, Barcelona"
Cosmo Suite Penthouse,,,"Sants-Montjuïc, Barcelona"
Stay Barcelona Sant Martí,,7.3,"Sant Martí, Barcelona"
ENRIQUE GRANADOS,,7.5,"Eixample, Barcelona"
AB Gracia Sant Salvador,,7.8,"Gràcia, Barcelona"
Eixample Sagrada Familia Apartments II,,7.8,"Eixample, Barcelona"
Aparthotel Allada 3*,,7.9,"Ciutat Vella, Barcelona"
Private rooms Born neighborhood,973.0,7.6,"Ciutat Vella, Barcelona"
Casa Balmes,,8.6,"Eixample, Barcelona"
Apartment Vila Olimpica Sant Marti by Interhome,,,"Sant Martí, Barcelona"
Moderno estudio Sagrada Familia,,7.4,"Horta-Guinardó, Barcelona"
La Maison de Barcelone,,8.6,"Eixample, Barcelona"
Stay U-nique Apartments GranDeGracia,,6.9,"Gràcia, Barcelona"
Best Western Plus Hotel Alfa Aeropuerto,,8.3,"Sants-Montjuïc, Barcelona"
Hostal Goya,,8.8,"Eixample, Barcelona"
Stay U-nique Apartments Pou II,,8.1,"Ciutat Vella, Barcelona"
LB Nice Apartment Sagrada Familia,,7.9,"Horta-Guinardó, Barcelona"
Forget Me Not Barcelona,,9.1,"Eixample, Barcelona"
Modern and bright apartment in Eixample 5-2,,6.5,"Eixample, Barcelona"
Sagrada familia Private rooms,707.0,7.1,"Eixample, Barcelona"
COR31 · COR31 - Apartment in the center of Barcelona,,7.9,"Eixample, Barcelona"
Stay Unique Apartments Cent,,8.3,"Eixample, Barcelona"
Central and Spacious Family Apartment,,9.1,"Eixample, Barcelona"
BBarcelona Sagrada Familia Terrace Flat,,8.2,"Eixample, Barcelona"
Poblenou renovated 3BD next to the beach,,8.7,"Sant Martí, Barcelona"
Numa I Lustre Apartments,,8.5,"Ciutat Vella, Barcelona"
Barco muy romantico con parking!,,8.8,Barcelona
Modern & stylish apartment in Barcelona,,9.3,"Eixample, Barcelona"
ARCELON HOTEL - New from 2023,,8.8,"Sant Andreu, Barcelona"
Ikonik Anglí,,8.5,"Sarrià-St. Gervasi, Barcelona"
Sant Pau Ramblas Apartments Serennia,,7.9,"Ciutat Vella, Barcelona"
AinB B&B Eixample-Muntaner,,6.4,"Eixample, Barcelona"
Alojamiento en el barrio de gracia,845.0,5.3,"Gràcia, Barcelona"
Sunny Rooftop Apartment,,7.8,"Sant Martí, Barcelona"
St. Antoni sky lounge,,8.9,"Eixample, Barcelona"
Stay Barcelona Sant Antoni,,5.5,"Eixample, Barcelona"
Stay U-nique Apartments Pasteur,,7.7,"Horta-Guinardó, Barcelona"
Torres Rojo,,9.5,"Gràcia, Barcelona"
Apartment Camp Nou by Interhome,,7.6,"Les Corts, Barcelona"
52CIR1072 - Cozy apartment in the heart of Gracia,,7.5,"Gràcia, Barcelona"
Bed&BCN Enamorats,,7.0,"Sant Martí, Barcelona"
El Palauet Royal Suites,,9.0,"Gràcia, Barcelona"
AB Gran de Gràcia,,7.8,"Gràcia, Barcelona"
Stay Barcelona Plaza España Fira,,4.5,"Sants-Montjuïc, Barcelona"
Casa Lolita,,8.6,"Eixample, Barcelona"
Stay Barcelona Maragall,,6.8,"Horta-Guinardó, Barcelona"
BBarcelona Montjuic Apartment,,7.6,"Sants-Montjuïc, Barcelona"
Click&Flat Rizal,,8.8,"Gràcia, Barcelona"
The MO House,,8.2,"Eixample, Barcelona"
Ella Hostel Ramblas,,8.4,"Ciutat Vella, Barcelona"
Tendency Rambla Catalunya,,9.0,"Eixample, Barcelona"
Enjoy Apartments Urban Retreat Valencia 3,,6.0,"Eixample, Barcelona"
Spacious and comfortable Apt in the city center,,8.8,"Eixample, Barcelona"
51NO1058 - Bright 1bed flat in Poble Sec,,7.2,"Sants-Montjuïc, Barcelona"
BBarcelona Marina Flat,,8.3,"Eixample, Barcelona"
Rambla Poblenou&Mar Bella Beach,,9.5,"Sant Martí, Barcelona"
Central Rooms Cathedral,772.0,7.1,"Ciutat Vella, Barcelona"
Habitat Apartments Plaza España Urban,,5.7,"Sants-Montjuïc, Barcelona"
Stylish Apartment with Terrace for Couple or Family,,8.6,"Sants-Montjuïc, Barcelona"
Comfortable 3BD in Poblenou next to the beach!,,7.8,"Sant Martí, Barcelona"
"Casa Consell Bailen, Guest House",,8.7,"Eixample, Barcelona"
Centric apartment Gràcia,,7.7,"Gràcia, Barcelona"
2905 - AB Comte d´Urgell,,,"Eixample, Barcelona"
RentBCN Rambla Catalunya Apartment,,8.4,"Eixample, Barcelona"
Nordic apartment Sagrada Familia,,8.0,"Sant Martí, Barcelona"
DB Nice Apartment Sagrada Familia,,7.7,"Sant Martí, Barcelona"
Centric Apartment El Molino Theater p1,,,"Sants-Montjuïc, Barcelona"
