hotel_name,price_euros,rating,neighborhood
Apartamento Principe Terrace en Madrid,2419.0,8.7,"Madrid City Center, Madrid"
La Casa de Fajardo,1840.0,4.8,"Latina, Madrid"
VR LATINA APARTMENTS,3185.0,8.7,"Madrid City Center, Madrid"
Salamanca Luxury,7000.0,7.8,"Salamanca, Madrid"
10Guests-3minToMetro,1457.0,,"Fuencarral-El Pardo, Madrid"
Estudio Acogedor Amparo,691.0,6.8,"Madrid City Center, Madrid"
VR Jerónima Apartments,6300.0,8.7,"Madrid City Center, Madrid"
For you Rentals Moderno apartamento TEMPORAL cerca ZOO y del Parque de Atracciones CEB76,3105.0,8.6,"Latina, Madrid"
Spacious 3 Bedroom Apartment,2752.0,9.1,"Retiro, Madrid"
HOSTAL ANDREA GRANVIA,3500.0,8.5,"Madrid City Center, Madrid"
Charming Barrio de las Letras,734.0,6.7,"Madrid City Center, Madrid"
Apartamentos EconoStay Callao,1333.0,,"Madrid City Center, Madrid"
Convenio room,462.0,5.0,"Puente de Vallecas, Madrid"
Madrid Chic Piso in Chamberi Area,2408.0,,"Chamberi, Madrid"
En el corazón de Madrid,782.0,,"Madrid City Center, Madrid"
Hostal Los Arcos,3150.0,6.5,"Madrid City Center, Madrid"
Hostel Space Capsule,475.0,7.2,"Usera, Madrid"
#15PIN-2 Apartamento de un dormitorio Plaza Castilla,2753.0,8.3,"Tetuan, Madrid"
Estudio a 20' del centro A1 Guindalera-Salamanca,1747.0,10.0,"Salamanca, Madrid"
Comfortable apartment in Madrid 35 m²,1342.0,,"Madrid City Center, Madrid"
Estudio en Guindalera cerca del centro 2D,753.0,5.0,"Salamanca, Madrid"
"Apartamento a Estrenar Madrid, CASTROPOL",786.0,,"San Blas, Madrid"
Charming Puerta del Sol,1083.0,7.9,"Madrid City Center, Madrid"
BE Coliving Madrid Centro,7785.0,8.2,"Madrid City Center, Madrid"
Apartamento Gran Vía Madrid W2 9,4873.0,9.0,"Madrid City Center, Madrid"
Minty Stay - Plaza Mayor 3 BD,7780.0,8.5,"Madrid City Center, Madrid"
Cozy Studio In Madrid Temporal ATL43,2239.0,,"Carabanchel, Madrid"
"Amplio Piso de 7 habs, 4 baños sobre calle Gran Vía",6250.0,8.0,"Madrid City Center, Madrid"
Hostal San Antonio,3500.0,8.3,"Madrid City Center, Madrid"
For Yoy Rentals hermoso apartamento tipo Estudio en Madrid Temporal SFL5,2658.0,10.0,"Puente de Vallecas, Madrid"
AP Chueca,1466.0,7.4,"Madrid City Center, Madrid"
ART Coliving Madrid Centro,7778.0,8.2,"Madrid City Center, Madrid"
La Latina Hub Perfect Location MAD,2126.0,4.3,"Madrid City Center, Madrid"
Charming Apartment Madrid 57 m² + Internet,2268.0,9.6,"Madrid City Center, Madrid"
Casa Acapella,1002.0,7.9,"Latina, Madrid"
Casa Relajante en Sol Madrid,2257.0,8.3,"Moncloa-Aravaca, Madrid"
Hostal Andrea,3150.0,7.3,"Madrid City Center, Madrid"
Magnifico Studio Madrid,8835.0,8.0,"Arganzuela, Madrid"
For You Rentals Encantador Estudio con Cama Doble a Pasos de la Vibrante Avenida Albufera Temporal MPE35H,2755.0,,"Puente de Vallecas, Madrid"
El Nido de San Lorenzo,1803.0,2.9,"Madrid City Center, Madrid"
HOSTAL ANDREA SOL,2975.0,8.2,"Madrid City Center, Madrid"
"8 rooms, 6 bathrooms over Gran Via Street",7490.0,7.0,"Madrid City Center, Madrid"
Madrid Apartaments,1951.0,,"Puente de Vallecas, Madrid"
Piso en el Centro,2653.0,5.0,"Madrid City Center, Madrid"
AP Embajadores XIV,1848.0,7.4,"Arganzuela, Madrid"
CC Atocha Apartments,6300.0,8.5,"Arganzuela, Madrid"
Luxe at the Clouds of Madrid! Atico C Fuencarral,6970.0,8.8,"Madrid City Center, Madrid"
El Palomar de Atocha.,4169.0,,"Madrid City Center, Madrid"
For You Rentals Tu espacio en el corazón de la Ciudad Temporal CAD4,2893.0,7.5,"Moncloa-Aravaca, Madrid"
Callao Suites,2006.0,8.5,"Madrid City Center, Madrid"
Estudio familiar MADRID CENTRO,2629.0,,"Madrid City Center, Madrid"
VR Palace Apartments,7000.0,9.0,"Madrid City Center, Madrid"
Renovado Departamento en Atocha MAD,2221.0,9.0,"Arganzuela, Madrid"
Artes Exclusive en Madrid,2112.0,7.7,"Madrid City Center, Madrid"
Urban Apartment in Chamberí,1111.0,,"Chamberi, Madrid"
4 Ways en Madrid,3086.0,8.5,"Tetuan, Madrid"
For You Rentals Cómodo apartamento en la zona de Delicias Temporal DEL2912,3320.0,,"Arganzuela, Madrid"
VR Estudios Apartments,7000.0,7.8,"Madrid City Center, Madrid"
For You Rentals TEMPORAL Pradera San Isidro SCA3,2598.0,6.7,"Carabanchel, Madrid"
Centro Embajadores Ave,957.0,7.6,"Madrid City Center, Madrid"
"Retiro, Atocha, Paseo del Prado. Pacifico Madrid 28007.",1535.0,8.1,"Retiro, Madrid"
Espectacular piso en Madrid en la Milla de ORO,7101.0,10.0,"Salamanca, Madrid"
Estudio Doble con Balcon en Madrid Centro (Chueca),1354.0,7.7,"Madrid City Center, Madrid"
Escorial,3036.0,9.2,"Madrid City Center, Madrid"
Casa de huéspedes Mi lla,945.0,6.2,"Madrid City Center, Madrid"
AP Embajadores X,1527.0,7.5,"Arganzuela, Madrid"
AmazINN Places Blasco de Garay 113,954.0,7.5,"Chamberi, Madrid"
For You Rentals Acogedor Piso en el Corazón de Vallecas Ideal para Estancias Temporales Temporal ENT544A,3353.0,,"Puente de Vallecas, Madrid"
Piso Entero en goodella,4332.0,7.0,"Villaverde, Madrid"
Habitación Atocha Mendez,629.0,7.5,"Arganzuela, Madrid"
Apartamento Prado III en Madrid,2419.0,8.9,"Madrid City Center, Madrid"
#1 Mini Studio Lovely GRANVIA especial grupos,4332.0,,"Madrid City Center, Madrid"
Estudio centrico Plaza España,948.0,,"Madrid City Center, Madrid"
AP Embajadores XVII,1527.0,7.9,"Arganzuela, Madrid"
Apartamento 2 habitaciones al lado de metro,596.0,,"Puente de Vallecas, Madrid"
Welcome Puerta del Sol,2048.0,1.0,"Madrid City Center, Madrid"
Madrid 2 Javalambre,1148.0,6.8,"Puente de Vallecas, Madrid"
For Your Rentals Nice And Cozy Apartment TEMPORAL Near Isla Azul-Madrid ATA5D,2810.0,10.0,Madrid
"Bravo Murillo 9, corrala histórica junto al metro Quevedo",768.0,7.4,"Chamberi, Madrid"
Jose,6854.0,,"Latina, Madrid"
Habitación privada,347.0,6.3,"Ciudad Lineal, Madrid"
Luxurious apartment in Malasaña Centro madrid Temporal VAL21,1603.0,,"Madrid City Center, Madrid"
Piso con Vistas y Mucho Encanto,919.0,8.4,"Carabanchel, Madrid"
Charming Sol Apartments,1099.0,7.0,"Madrid City Center, Madrid"
Ideal apartamento,968.0,9.6,"Chamberi, Madrid"
AP Moderno y Acogedor Apartamento Madrid Centro,1240.0,,"Arganzuela, Madrid"
Apartamento Andrés Tamayo AV AMERICA,1578.0,7.9,"Salamanca, Madrid"
Charming Chueca Center - Estancias temporales,1029.0,8.2,"Madrid City Center, Madrid"
Charming Le Petit Madrid Lavapies - Estancias Temporales,925.0,,"Madrid City Center, Madrid"
AYZ Princesa-Auto check-in property,807.0,6.7,"Moncloa-Aravaca, Madrid"
Charming Parque de la Emperatriz,719.0,5.2,"Carabanchel, Madrid"
Charming Plaza de España,1007.0,8.0,"Madrid City Center, Madrid"
Apartamento Salamanca Confort XII en Madrid,1756.0,8.3,"Salamanca, Madrid"
Acogedor Piso Olivar,696.0,5.9,"Madrid City Center, Madrid"
Atico impresionante y centrico,2471.0,8.0,"Madrid City Center, Madrid"
AP Embajadores V,2073.0,7.9,"Arganzuela, Madrid"
Cibeles Exclusive en Madrid,4782.0,8.9,"Madrid City Center, Madrid"
AP Embajadores XVI,1578.0,8.1,"Arganzuela, Madrid"
Echegaray en Madrid,2087.0,7.6,"Madrid City Center, Madrid"
Easy and peace Chamberí,924.0,,"Chamberi, Madrid"
Un perfecto refugio en el centro de madrid,926.0,3.7,"Madrid City Center, Madrid"
Apartamento Salamanca Confort II en Madrid,1736.0,7.8,"Salamanca, Madrid"
Apartamento Santa Ana Place en Madrid,3437.0,8.5,"Madrid City Center, Madrid"
Apartamento Genova en Madrid,643.0,1.7,"Madrid City Center, Madrid"
For You Rentals Madrid centro apartamento temporal entero MDP61,4006.0,9.5,"Madrid City Center, Madrid"
AP Embajadores XIII,1527.0,7.9,"Arganzuela, Madrid"
"10' walk to Bernabeu max 8P, 3Bedr, 1sofa, 2bath",1318.0,9.5,"Tetuan, Madrid"
Madrid javalambre 3,848.0,,"Puente de Vallecas, Madrid"
Apolo en Madrid,3797.0,8.2,"Madrid City Center, Madrid"
"Juan Pantoja, apartamento para 2 en metro Alvarado",675.0,6.1,"Tetuan, Madrid"
Charming Casa de Campo Madrid,1045.0,6.6,"Latina, Madrid"
Cozy 3-Bedroom Apartment with Balcony in Chamberí Temporal FEI5,2697.0,,"Chamberi, Madrid"
El Rastro By SharingCo,1822.0,8.0,"Madrid City Center, Madrid"
Apartamento en Gran Vía de Madrid 45 4,1083.0,7.6,"Madrid City Center, Madrid"
Apartamento Salamanca VI en Madrid,2432.0,7.8,"Salamanca, Madrid"
AYZ Luis Cabrera-Auto check-in property,457.0,6.4,"Chamartín, Madrid"
precioso local reformado,1548.0,10.0,"Madrid City Center, Madrid"
Encantador Apartamento Atocha,1254.0,6.1,"Arganzuela, Madrid"
Madrid Private Rooms - Ferrer,945.0,8.5,"Madrid City Center, Madrid"
Apartamento de diseno Gran Via -No Ascensor-,1496.0,,"Madrid City Center, Madrid"
AP Embajadores VIII,1527.0,8.6,"Arganzuela, Madrid"
AP Embajadores XI,1527.0,7.9,"Arganzuela, Madrid"
Reina Sofia Suite III,1086.0,,"Madrid City Center, Madrid"
AP Embajadores XIX,1377.0,7.1,"Arganzuela, Madrid"
Apartamento Bernabeu Comfort en Madrid,1769.0,7.9,"Chamartín, Madrid"
Hostal Los Andes,625.0,8.3,"Chamberi, Madrid"
Charming Palacio Real,1569.0,7.8,"Madrid City Center, Madrid"
Apartamento Madrid,516.0,,"Carabanchel, Madrid"
Apartamento Barquillo Duplex en Madrid,2399.0,7.5,"Madrid City Center, Madrid"
AYZ Ulises - Auto check-in property,411.0,6.2,"Hortaleza, Madrid"
AP Embajadores VI,1527.0,7.7,"Arganzuela, Madrid"
Apartamento Cibeles Studio en Madrid,2057.0,7.7,"Madrid City Center, Madrid"
For You Rentals temporal Elegancia y Confort en el centro de madrid FEI7,2370.0,10.0,"Chamberi, Madrid"
Olavide en Madrid,3777.0,8.3,"Chamberi, Madrid"
Atocha VI,1960.0,8.4,"Arganzuela, Madrid"
AP Embajadores XX,1578.0,8.5,"Arganzuela, Madrid"
Apartamento Gran Via en Madrid,2399.0,7.8,"Madrid City Center, Madrid"
Chueca Rooms Madrid,539.0,7.1,"Madrid City Center, Madrid"
Apartamento en la calle Hortaleza de Madrid Centro,1121.0,8.1,"Madrid City Center, Madrid"
For You Rentals Apartment TEMPORAL in the Center of Madrid ESL5,2920.0,8.1,"Chamberi, Madrid"
Gran Via Rustico,1323.0,6.9,"Madrid City Center, Madrid"
AP Embajadores XII,1980.0,7.8,"Arganzuela, Madrid"
Charming Airport IV,1127.0,7.5,"San Blas, Madrid"
Blu Flats Madrid Palacio Real,1571.0,8.3,"Madrid City Center, Madrid"
Moderno Apartamento TEMPORAL de dos dormitorios En Avenida América CTG101,2376.0,8.2,"Chamartín, Madrid"
Avenida America en Madrid Capital,3402.0,7.7,"Salamanca, Madrid"
Apartamento Prado en Madrid,2389.0,9.4,"Retiro, Madrid"
Plaza de las Ventas II,1652.0,7.3,"Salamanca, Madrid"
PdV rooms,945.0,7.6,"Madrid City Center, Madrid"
"San Bernabé, apartamento para 2 en las Vistillas junto a metro Puerta de Toledo",753.0,5.5,"Madrid City Center, Madrid"
Madrid Wanda Aeropuerto Ifema Plenilunio Dy,714.0,7.8,"San Blas, Madrid"
Piso parking en el madrid más castizo,1894.0,9.2,"Madrid City Center, Madrid"
Estudio Parque Begoña by SharingCo,1438.0,8.4,"Fuencarral-El Pardo, Madrid"
Apartamento de Diseño en Plaza Mayor,1625.0,7.3,"Madrid City Center, Madrid"
Loft de Lujo - A 20 min del centro,1150.0,9.0,"Ciudad Lineal, Madrid"
Coliving Noviciado,441.0,,"Madrid City Center, Madrid"
"Pelayo calle, muy fresquito apartamento en pleno Chueca,",651.0,6.0,"Madrid City Center, Madrid"
Centric 3ºI,1720.0,7.7,"Madrid City Center, Madrid"
For You Rentals TEMPORAL ROYAL PALACE CSV40,2920.0,8.6,"Moncloa-Aravaca, Madrid"
Charming San Isidro,731.0,7.0,"Carabanchel, Madrid"
Refinado Apartamento Barrio Las Letras,1210.0,7.2,"Madrid City Center, Madrid"
Vut concepcion jeronima 7,1448.0,9.0,"Madrid City Center, Madrid"
For You Rentals Espléndido Apartamento TEMPORAL de tres Dormitorios BEI41,2573.0,8.4,"Tetuan, Madrid"
Charming Chueca Apartments,1739.0,7.0,"Madrid City Center, Madrid"
Charming Two-Bedroom Apartment,1672.0,10.0,"Madrid City Center, Madrid"
Exyca Barrio Salamanca,966.0,6.8,"Salamanca, Madrid"
Precioso loft de lujo,1854.0,9.6,"Madrid City Center, Madrid"
Charming Puerta del Sol Center - 6 Bedrooms,3859.0,8.8,"Madrid City Center, Madrid"
Charming Puerta de Alcalá,2063.0,8.3,"Salamanca, Madrid"
For You Rentals Magnifica vivienda TEMPORAL con balcones a pocos minutos del Centro de Madrid AMA23,1624.0,8.3,"Madrid City Center, Madrid"
Madrid Rooms - Callao CH,945.0,6.8,"Madrid City Center, Madrid"
Apartamento Plaza Mayor centrico,1124.0,6.8,"Madrid City Center, Madrid"
Apartamento Altimiras 'Las Ventas',3046.0,8.9,"Salamanca, Madrid"
Centric 1ºD,2287.0,7.6,"Madrid City Center, Madrid"
Apartamento Doble Exterior en la GRAN VIA #45 de Madrid 7-2,1147.0,7.8,"Madrid City Center, Madrid"
Bravo en Madrid,3412.0,7.9,"Salamanca, Madrid"
AP Edificio Gran Via,1044.0,5.6,"Madrid City Center, Madrid"
Comfort & Street Style - Your Perfe Floor Temporal SBE35D,2665.0,,"Madrid City Center, Madrid"
Exclusivo apartamento en Barrio de las Letras,1225.0,,"Madrid City Center, Madrid"
Atico con Terraza de vistas inmejorables,1871.0,7.5,"Madrid City Center, Madrid"
Bellas Artes en Madrid,3417.0,7.9,"Madrid City Center, Madrid"
Apartamento Plaza Mayor III en Madrid,3412.0,7.1,"Madrid City Center, Madrid"
Apartamento Embajadores Confort VII en Madrid,1756.0,7.6,"Madrid City Center, Madrid"
Guernica III,922.0,5.9,"Madrid City Center, Madrid"
AP Embajadores XV,1479.0,8.1,"Arganzuela, Madrid"
Acogedor apartamento Gran Via,1753.0,7.7,"Madrid City Center, Madrid"
Salamanca Confort Ayala en Madrid,1759.0,7.0,"Salamanca, Madrid"
Charming Atocha Station,1101.0,6.2,"Arganzuela, Madrid"
Centric 3ºD,2287.0,7.7,"Madrid City Center, Madrid"
Chueca Gran Vía,2010.0,8.4,"Madrid City Center, Madrid"
For You Rentals Elegancia y Funcionalidad en San Bernardo Piso con Baños en Suite Temporal SBE35C,2898.0,9.7,"Madrid City Center, Madrid"
For You Rentals TEMPORAL Infantas Gran Vía INF1D,3154.0,7.8,"Madrid City Center, Madrid"
ROOFTOP with amazing views,967.0,,"Madrid City Center, Madrid"
Apartamento Atocha II en Madrid,3777.0,8.5,"Retiro, Madrid"
Villa rooms,945.0,7.0,"Madrid City Center, Madrid"
Alcala en Madrid,2067.0,8.6,"Ciudad Lineal, Madrid"
Apartaestudio cerca de IFEMA,1146.0,9.5,"Hortaleza, Madrid"
Colegiata,3205.0,8.1,"Madrid City Center, Madrid"
Lindo en Madrid,2442.0,5.9,"Madrid City Center, Madrid"
Castilla en Madrid,1746.0,8.1,"Tetuan, Madrid"
dPLACE To Be - Amazing Apartments in Historic Center,2170.0,7.5,"Madrid City Center, Madrid"
H21 Rooms,1254.0,7.3,"Madrid City Center, Madrid"
Apartamento Happy Place Madrid,1239.0,9.1,"Latina, Madrid"
Apartamento Chueca Duplex II en Madrid,2399.0,6.8,"Madrid City Center, Madrid"
Rio Plaza en Madrid,2740.0,7.9,"Usera, Madrid"
Apartamento Prado IV en Madrid,2409.0,7.2,"Madrid City Center, Madrid"
Segovia,3205.0,8.1,"Arganzuela, Madrid"
Santa Ana Boutique en Madrid,1064.0,5.5,"Madrid City Center, Madrid"
For You Rentals Chueca Apartment TEMPORAL SON1,2920.0,7.4,"Madrid City Center, Madrid"
AP Embajadores XVIII,1527.0,7.2,"Arganzuela, Madrid"
Hotel Concordy,518.0,8.1,"Moncloa-Aravaca, Madrid"
Wanderlust Apartaments Gran Vía,1187.0,5.3,"Madrid City Center, Madrid"
For You Rentals Castellana Business Center Apartment TEMPORAL MDM32,1906.0,6.0,"Salamanca, Madrid"
yuelai,1273.0,10.0,"Carabanchel, Madrid"
Rooms Pontones,1250.0,8.8,"Arganzuela, Madrid"
Apartamento Auditorio III en Madrid,4732.0,9.3,"Chamartín, Madrid"
LUXURY DESIGN Quevedo-Neptuno,884.0,,"Madrid City Center, Madrid"
Apartamento centrico y comodo Preciados,1511.0,7.6,"Madrid City Center, Madrid"
Precioso Apartamento Puerta del Sol,1988.0,7.4,"Madrid City Center, Madrid"
Private rooms in Magdalena Street,623.0,7.0,"Madrid City Center, Madrid"
Nuevo apartamento funcional en Chamberí,1478.0,5.9,"Chamberi, Madrid"
Luces en Madrid,4090.0,8.1,"Salamanca, Madrid"
For You Rentals Piso Amplio y Cálido en Madrid Temporal JML41,2815.0,9.0,"Chamberi, Madrid"
Apartamento de Diseño Puerta del Sol,1299.0,7.2,"Madrid City Center, Madrid"
El Palomar,2412.0,9.3,Madrid
For You Rentals Acogedora vivienda TEMPORAL de 2 dormitorios en Chamberi ECA10,2376.0,8.0,"Chamberi, Madrid"
Impresionantes vistas Skyline Madrid,2005.0,7.5,"Madrid City Center, Madrid"
AYZ Joaquín Pol - Auto check-in property,413.0,6.1,"Fuencarral-El Pardo, Madrid"
Barbieri,3205.0,8.7,"Madrid City Center, Madrid"
Hostal Vara Madrid,2464.0,7.4,"Arganzuela, Madrid"
AP Gran Via III,991.0,5.6,"Madrid City Center, Madrid"
"IFEMA a tu alcance, Alojamiento acogedor",1146.0,7.6,"Hortaleza, Madrid"
Piso con dos dormitorios frente a Plaza Mayor,1194.0,6.0,"Madrid City Center, Madrid"
Apartamento Chamberi en Madrid,2750.0,7.5,"Chamberi, Madrid"
For Your Rentals Título Moderno y elegante apartamento TEMPORAL en barrio Ibiza MEN30,2760.0,7.7,"Retiro, Madrid"
Espoz habitaciones,945.0,7.3,"Madrid City Center, Madrid"
Apartamentos Madrid Atocha,1890.0,7.0,"Madrid City Center, Madrid"
For You Rentals Universidad Apartment TEMPORAL EST8,2067.0,8.1,"Madrid City Center, Madrid"
AP Gran Via IV,949.0,5.2,"Madrid City Center, Madrid"
Puerta de America en Madrid,2750.0,7.1,"Chamartín, Madrid"
suite zapata Madrid,625.0,6.0,"Arganzuela, Madrid"
Loft con 2 recámaras y 2 baños,1720.0,8.2,"Chamartín, Madrid"
Apartamento San Anton II en Madrid,6303.0,7.5,"Madrid City Center, Madrid"
Wanderlust Sol,1720.0,8.6,"Madrid City Center, Madrid"
For You Rentals Apartamento TEMPORAL con encanto a pocos metros del Sol MYR13,2780.0,7.4,"Madrid City Center, Madrid"
Practical attic,837.0,8.0,Madrid
Hostal Gracias,430.0,7.0,Madrid
Apartamento The GreenHouse en Madrid,3422.0,8.0,"Chamartín, Madrid"
Apartamento Salamanca V en Madrid Capital,1756.0,7.7,"Salamanca, Madrid"
"Deluxe SOL, by MONARO",1807.0,6.8,"Madrid City Center, Madrid"
Las Letras I,1720.0,7.3,"Madrid City Center, Madrid"
For You Rentals Agradable apartamento TEMPORAL de un dormitorio en Carabanchel POL49,2026.0,8.5,"Carabanchel, Madrid"
For You Rentals Elegante y bonito apartamento TEMPORAL en el Corazón de Madrid INF1C,2890.0,8.3,"Madrid City Center, Madrid"
For You Rentals FREE WiFi Apartment TEMPORAL Malasaña Madrid Center MAL27,2920.0,7.2,"Madrid City Center, Madrid"
Apartamento de diseno en Gran Via,1792.0,6.7,"Madrid City Center, Madrid"
Alojamientos con encanto a orillas del Manzanares,1166.0,7.5,"Latina, Madrid"
For You Rentals Elegante y Acogedor temporal Apartamento en Goya Temporal CPE20,2855.0,4.0,"Salamanca, Madrid"
Apartamento Metropolitano II en Madrid,2750.0,8.4,"San Blas, Madrid"
For Your Rentals Coqueto y elegante apartamento TEMPORAL cerca Politécnica de Madrid VLH104,2736.0,6.0,"Chamberi, Madrid"
For You Rentals Chueca Apartment TEMPORAL BRC42,2489.0,7.8,"Madrid City Center, Madrid"
Moderno y acogedor Estudio cerca de IFEMA,1146.0,7.5,"Hortaleza, Madrid"
Center Madrid habitaciones,945.0,5.7,"Madrid City Center, Madrid"
Renovado apartamento a 10 min del Aeropuerto y a 3 min de IFEMA,1149.0,7.9,"Hortaleza, Madrid"
Apartamento espléndido y céntrico,1311.0,6.6,"Madrid City Center, Madrid"
For You Rentals Apartamento TEMPORAL con Estilo y Comodidad en Madrid EROS 14,2780.0,8.0,"Arganzuela, Madrid"
For You Rentals Cómodo apartamento de un dormitorio GAN5D,1707.0,8.8,"Ciudad Lineal, Madrid"
For You Rentals Encantador Apartamento TEMPORAL en Chamartín Tu Refugio de Comodidad en el Corazón de la Ciudad ARS20,2792.0,4.5,"Chamartín, Madrid"
Iriarte en Madrid,3412.0,7.7,"Salamanca, Madrid"
2060 The Newton Hostel,6725.0,8.6,"Madrid City Center, Madrid"
Victoria en Madrid,1746.0,10.0,"Tetuan, Madrid"
