hotel_name,price_euros,rating,neighborhood
Cozy apartment in Lavapies - Rods,458.0,6.6,"Madrid City Center, Madrid"
Minty Stay - Ortega y Gasset,712.0,7.8,"Salamanca, Madrid"
Apartamentos Matute 11,796.0,8.4,"Madrid City Center, Madrid"
Golden Alcala,480.0,7.8,"Ciudad Lineal, Madrid"
Melia Avenida de America,,8.9,"San Blas, Madrid"
Toc Hostel Madrid,813.0,8.8,"Madrid City Center, Madrid"
Cozy studio with pool-Salamanca,700.0,6.2,"Salamanca, Madrid"
Barbieri,721.0,8.7,"Madrid City Center, Madrid"
Mante House - Malasaña Design,,9.0,"Madrid City Center, Madrid"
Only YOU Hotel Atocha,,9.0,"Retiro, Madrid"
Petit Palace Plaza del Carmen,780.0,8.5,"Madrid City Center, Madrid"
"Acogedor, luminoso y centrico",753.0,9.1,"Chamartín, Madrid"
Luminoso Madrid Javalambre,962.0,8.6,"Puente de Vallecas, Madrid"
Apartamento Tosca Deco,638.0,7.3,"Chamartín, Madrid"
2 bedrooms 1 bathroom furnished - Anton Martin - Vintage - MintyStay,708.0,8.2,"Madrid City Center, Madrid"
Duplex Exterior Madrid Centro Esperanza,770.0,7.9,"Madrid City Center, Madrid"
AYZ Villegas - Auto check-in property,370.0,7.1,"Hortaleza, Madrid"
DS3- Loft con aire acondicionado y Wifi en Madrid,468.0,7.8,"Puente de Vallecas, Madrid"
"Atocha Hotel Madrid, Tapestry Collection by Hilton",,8.7,"Madrid City Center, Madrid"
Stylish & centric- 2Bd 2Bth Magdalena,,8.1,"Madrid City Center, Madrid"
BELLADURMIENTE,399.0,7.4,"Tetuan, Madrid"
Nice and bright apartment in Puerta del Ángel - Cabello,730.0,,"Latina, Madrid"
Hostal Atocha Almudena Martín,699.0,7.7,"Madrid City Center, Madrid"
Bernabéu Nuevos Ministerios,974.0,8.1,"Chamberi, Madrid"
Agradable estudio 3 Personas / 2 camas en Gran Vía,677.0,7.9,"Madrid City Center, Madrid"
Novotel Madrid City Las Ventas,971.0,8.6,"Ciudad Lineal, Madrid"
The Central House Madrid Lavapiés,710.0,9.0,"Madrid City Center, Madrid"
Madrid House Rooms,836.0,7.6,"Madrid City Center, Madrid"
Malasaña I calle Churruca 2BR 2BH,,8.9,"Madrid City Center, Madrid"
Madrid Downtown Chamberi,,8.0,"Chamberi, Madrid"
PLAZA DE CASTILLA Apartments,734.0,7.3,"Tetuan, Madrid"
Diaphanous and modern- 2Bd 2Bth- Plaza España,,8.4,"Moncloa-Aravaca, Madrid"
Ever House Atocha,,8.7,"Arganzuela, Madrid"
Bright with terrace- 2Bd 2Bth- Salamanca,,8.1,"Salamanca, Madrid"
Petit Palace Triball,895.0,8.7,"Madrid City Center, Madrid"
Travelodge Torrelaguna,514.0,7.9,"Ciudad Lineal, Madrid"
BNBHolder Ponzano & Chamberi II,740.0,8.1,"Chamberi, Madrid"
Rubik en Madrid,619.0,8.0,"Ciudad Lineal, Madrid"
Charming penthouse in Madrid-Centro - Oso,792.0,7.8,"Madrid City Center, Madrid"
SUKI HOUSE Chalet 1,351.0,8.3,Madrid
Modern Apartment with Terrace near the Center,464.0,,"Carabanchel, Madrid"
"Hotel Villa Real, a member of Preferred Hotels & Resorts",,8.8,"Madrid City Center, Madrid"
Apartamentos Dali Madrid,766.0,7.2,"Arganzuela, Madrid"
Bravo en Madrid,786.0,7.9,"Salamanca, Madrid"
Cómoda Habitación Doble cerca de los lugares emblemáticos de Madrid,511.0,9.6,"Arganzuela, Madrid"
M17 Madrid Centro apartamento con wifi,449.0,8.1,"Puente de Vallecas, Madrid"
Apartamentos Villablino Arturo Soria,650.0,7.8,"Ciudad Lineal, Madrid"
BEST LOFT NEAR REAL MADRID STADIUM,,9.5,"Chamartín, Madrid"
Soho Boutique Opera,663.0,8.3,"Madrid City Center, Madrid"
Hostal Falfes,382.0,8.4,"Tetuan, Madrid"
Generator Madrid,974.0,8.2,"Madrid City Center, Madrid"
San vicente Ferrer 22,957.0,7.6,"Madrid City Center, Madrid"
"Calm and bright apartment, center La Latina D.ALB",,8.1,"Madrid City Center, Madrid"
Apto en el corazón de Malasaña,756.0,8.7,"Madrid City Center, Madrid"
2 bedrooms 2 bathrooms furnished - Malsaña - with pool - MintyStay,,8.6,"Madrid City Center, Madrid"
FC77 Apartment,,8.6,"Chamberi, Madrid"
StopinFlat,855.0,8.3,"Madrid City Center, Madrid"
Charming Madrid Castilla Cuzco,797.0,8.7,"Tetuan, Madrid"
Numa I Goya Apartments,808.0,8.5,"Salamanca, Madrid"
Céntrico Plaza España - Gran Vía II,,9.0,"Madrid City Center, Madrid"
Confortable piso en Madrid,506.0,9.7,"Usera, Madrid"
Charming Plaza de España Central,752.0,8.9,"Moncloa-Aravaca, Madrid"
Líbere Madrid Palacio Real,806.0,7.8,"Madrid City Center, Madrid"
Spacious modern-2Bedrooms 2Bathrooms-Chamberí,,9.0,"Chamberi, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - Modern Cozy - MintyStay,,8.4,"Madrid City Center, Madrid"
Hostal Ártico,854.0,7.8,"Chamberi, Madrid"
Precioso Estudio en Malasaña,796.0,7.6,"Madrid City Center, Madrid"
2 bedrooms 1 bathroom furnished - Delicias - bright - MintyStay,840.0,8.1,"Arganzuela, Madrid"
Cozy One-bedroom La Latina,753.0,7.0,"Madrid City Center, Madrid"
Atocha Art Apartment,,8.6,"Arganzuela, Madrid"
ibis budget Madrid Aeropuerto,446.0,7.7,"San Blas, Madrid"
Apartamento con entrada indepediente,650.0,9.5,"Madrid City Center, Madrid"
Ola Living Hostal Tetuan,811.0,8.3,"Moncloa-Aravaca, Madrid"
Adventure Hostel Madrid,,7.7,"Madrid City Center, Madrid"
Cómodo apartamento en el centro - Gran Vía,753.0,7.6,"Madrid City Center, Madrid"
Home & Private Terrace WIFI + AIRCON,679.0,7.5,"Latina, Madrid"
Deluxe en plaza mayor,778.0,8.1,"Madrid City Center, Madrid"
Original y coqueto apartamento junto a Plaza Mayor,,8.3,"Madrid City Center, Madrid"
Nice apartment near Gran Vía VAL27,,9.2,"Madrid City Center, Madrid"
3 bedrooms 3 bathrooms furnished - Justicia - Refurbished - MintyStay,,8.9,"Madrid City Center, Madrid"
Chic Penthouse with Urban Charm,,8.0,"Madrid City Center, Madrid"
Apartamento Principe Terrace en Madrid,,8.7,"Madrid City Center, Madrid"
Precioso estudio con dos ambientes,574.0,9.2,"Puente de Vallecas, Madrid"
Nuevo apt Atocha Delicias Legazpi Madrid Rio 4pax - Renta temporal,531.0,4.7,"Arganzuela, Madrid"
Heima Gran Vía A,908.0,8.5,"Madrid City Center, Madrid"
BNBHolder The Sweetest II Centre,627.0,6.6,"Madrid City Center, Madrid"
Caja Mágica Arrendamiento de Temporada,978.0,8.9,"Usera, Madrid"
Hotel Don Luis,562.0,7.4,"Barajas, Madrid"
2 bedroom 2 bathroom furnished - Salamanca - bright & Stylish - MintyStay,,8.7,"Salamanca, Madrid"
Casa du Soleil,,9.2,"Madrid City Center, Madrid"
Stylish private flat San Miguel,,9.1,"Madrid City Center, Madrid"
Heima Plaza Mayor - Latina 32,,8.5,"Madrid City Center, Madrid"
Apartamento Vallecas Plaza,655.0,9.3,"Puente de Vallecas, Madrid"
H10 Puerta de Alcalá,,8.6,"Salamanca, Madrid"
2 bedrooms 2 bathrooms furnished - Chamberi - Cozy & refurbished - MintyStay,,9.4,"Chamberi, Madrid"
Oslo,,9.5,"Moncloa-Aravaca, Madrid"
Apartamento Opera Suite AIDA Madrid Palacio Real,749.0,8.5,"Madrid City Center, Madrid"
Beautiful studio in Prosperidad SAL,512.0,6.8,"Chamartín, Madrid"
Hostel Ramon lujan 91,422.0,6.4,"Usera, Madrid"
Smartr Madrid La Latina,739.0,7.2,"Madrid City Center, Madrid"
Coqueto Apartamento en el Corazón de Madrid Sol,,8.7,"Madrid City Center, Madrid"
"Trendy Malasaña Apartment for 4 Ideal Madrid Getaway, Madera II",,9.0,"Madrid City Center, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - modern - MintyStay,961.0,7.7,"Madrid City Center, Madrid"
Heima Penthouse suite Old Town,634.0,7.0,"Madrid City Center, Madrid"
JB64 Apartment,,9.0,"Salamanca, Madrid"
Charming Malasaña Center,809.0,8.2,"Madrid City Center, Madrid"
"Cosy Studio in the Heart of Lavapiés, Madrid - Amparo",497.0,,"Madrid City Center, Madrid"
TaCH Madrid Airport,704.0,8.7,"Barajas, Madrid"
Victoria 4 Puerta del Sol,,8.0,"Madrid City Center, Madrid"
Minty Stay - Don Felipe,931.0,7.3,"Madrid City Center, Madrid"
Apartamento St Barbara-Madrid,711.0,7.4,"Madrid City Center, Madrid"
Moderno apartamento en Madrid,689.0,9.4,"Vicálvaro, Madrid"
Céntrico Plaza España - Gran Vía V,,8.8,"Madrid City Center, Madrid"
Fantastic flat in Call-Preciados-Gran Vía 4P,911.0,8.0,"Madrid City Center, Madrid"
Hilton Madrid Airport,982.0,8.5,"Barajas, Madrid"
1 bedrooms 1 bathroom furnished - Salamanca - cozy & equipped - MintyStay,681.0,6.5,"Salamanca, Madrid"
Bright with views - 2Bd 1Bth- Av América,,8.4,"Chamartín, Madrid"
"Espíritu Santo, comodidad para 2 en Malasaña",751.0,7.6,"Madrid City Center, Madrid"
apartamentos reformados en metro pacifico,610.0,7.4,"Puente de Vallecas, Madrid"
Central flat in the best location-COMEN-2-DE,870.0,8.6,"Madrid City Center, Madrid"
Apartamento Centro de Madrid Plaza Mayor JH,969.0,8.2,"Madrid City Center, Madrid"
NH Collection Madrid Palacio de Tepa,,8.6,"Madrid City Center, Madrid"
"Modern, cozy and bright- 2Bd 1Bth- Tetuán",,8.3,"Madrid City Center, Madrid"
Emperador,,8.7,"Madrid City Center, Madrid"
Fuencarral Rooms,794.0,8.5,"Madrid City Center, Madrid"
BNBHolder Hunky ATOCHA,670.0,8.1,"Arganzuela, Madrid"
Fantastic & Pleasant Loft in Retiro,784.0,8.7,"Retiro, Madrid"
apartamentos en la avda de la albufera,551.0,7.4,"Puente de Vallecas, Madrid"
Charming Madrid Chamberi,,9.4,"Chamberi, Madrid"
CASA MARMEL Plaza Castilla,839.0,8.8,"Tetuan, Madrid"
Precioso apartamento muy cerca de Méndez Alvaro,753.0,7.7,"Puente de Vallecas, Madrid"
El Pasaje de Montesa,860.0,9.0,"Salamanca, Madrid"
Serrano Retiro ParkPlaza de Cibeles,797.0,8.0,"Salamanca, Madrid"
Hostal Tokio,551.0,7.9,"Madrid City Center, Madrid"
Cituspace Sandoval,,8.3,"Chamberi, Madrid"
Agradable apartamento Arturo Soria D1,736.0,7.9,"Ciudad Lineal, Madrid"
Apartamento Moderno y Céntrico en el Vibrante Lavapies,759.0,10.0,"Madrid City Center, Madrid"
Cozy studio in Tetuan - EN 1/9,590.0,8.0,"Tetuan, Madrid"
Nice apartment at street level 20 min from SOL-Piern,511.0,8.2,"Ciudad Lineal, Madrid"
ApARTment Madrid,,9.0,"Madrid City Center, Madrid"
Atocha II calle Atocha 2BR 2BH,,9.2,"Madrid City Center, Madrid"
BNBHolder Cosy & Modern SOL,809.0,7.6,"Madrid City Center, Madrid"
B&B HOTEL Madrid Aeropuerto T1 T2 T3,438.0,8.2,"San Blas, Madrid"
MintyStay 1BD - Las Letras,829.0,8.3,"Madrid City Center, Madrid"
La Buhardilla de León,574.0,5.9,"Madrid City Center, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - bright - MintyStay,,9.0,"Salamanca, Madrid"
3 bedrooms 3 bathrooms furnished - Salamanca - Modern and bright - MintyStay,,9.0,"Salamanca, Madrid"
New apt puerta de alcalaretiro parkgran via,797.0,7.3,"Salamanca, Madrid"
Exclusivo en Sol Exterior Bar,,8.1,"Madrid City Center, Madrid"
Pensión Apolo XI,571.0,8.3,"Madrid City Center, Madrid"
BNBHolder Modern Loft I Centre,828.0,8.8,"Arganzuela, Madrid"
Canillas - Mintystay Apartments 2,,8.5,"Chamartín, Madrid"
VP Metropolitano,882.0,8.9,"Tetuan, Madrid"
Elegant 6 pax apartment in Plaza Eliptica - SM17,,8.6,"Carabanchel, Madrid"
Piso Augusto Acogedor 5,696.0,8.4,"Madrid City Center, Madrid"
CoolRooms Palacio de Atocha,,9.4,"Madrid City Center, Madrid"
Hostal La Zona,861.0,8.8,"Madrid City Center, Madrid"
Charming Mercado de San Miguel,,8.4,"Madrid City Center, Madrid"
Modern Cozy-2bedrooms 1Bathroom-Delicias,,9.4,"Arganzuela, Madrid"
Hotel Crowne Plaza Madrid Airport,808.0,8.6,"San Blas, Madrid"
Modern apartment-2Bedrooms 2Bathrooms-Bernabéu,967.0,9.1,"Tetuan, Madrid"
Best Location Puerta de Alcalá,832.0,,"Salamanca, Madrid"
Apartamento Tirso de Molina,737.0,6.9,"Madrid City Center, Madrid"
Hostal Madrid Star,851.0,8.3,"Madrid City Center, Madrid"
Adorable apartamento recien reformado,572.0,9.5,"Carabanchel, Madrid"
RealBites Accommodations,812.0,7.8,"Madrid City Center, Madrid"
Ever House - Atocha2 Superb Location,,9.2,"Madrid City Center, Madrid"
Suite Prado,986.0,8.8,"Madrid City Center, Madrid"
Modular Rooms,417.0,8.2,"Madrid City Center, Madrid"
Apartamento Auditorio III en Madrid,904.0,9.3,"Chamartín, Madrid"
limehome Madrid Calle de la Paloma,774.0,8.6,"Madrid City Center, Madrid"
Dobo Homes - VN17,622.0,8.0,"Ciudad Lineal, Madrid"
Apartamentos Dana Madrid,,9.1,"Madrid City Center, Madrid"
Apartamento en el casco antiguo,479.0,7.2,"Madrid City Center, Madrid"
New Heima Gran Vía 2A,934.0,8.6,"Madrid City Center, Madrid"
Espacioso Loft en Ponzano-Chamberí– Madrid,705.0,8.2,"Chamberi, Madrid"
Spacious 2-Bedroom Apartment in Central Madrid Steps away from Plaza España Conde Duque I,,8.9,"Madrid City Center, Madrid"
Woohoo Suites Madrid,,8.4,"Madrid City Center, Madrid"
Stylish Central -4bedrooms 2bathrooms-Salamanca,,6.0,"Salamanca, Madrid"
Clement Barajas,704.0,8.7,"Barajas, Madrid"
Hostal Ballesta,859.0,8.3,"Madrid City Center, Madrid"
Charming Avenida América,922.0,8.4,"Chamartín, Madrid"
BYPILLOW The Citadel,950.0,8.4,"Madrid City Center, Madrid"
Fantastic studio in Madrid LEY3,465.0,6.0,"Carabanchel, Madrid"
INNSIDE by Meliá Madrid Gran Vía,,8.9,"Madrid City Center, Madrid"
"Mayor calle, alójate en el centro histórico de Madrid, junto a plaza Mayor y Mercado de San Miguel, edificio histórico 3er piso sin ascensor",909.0,8.3,"Madrid City Center, Madrid"
"Cozy Loft Embajadores, 2rooms 2bathrooms",,9.1,"Madrid City Center, Madrid"
Apartamentos EconoStay Fuencarral,397.0,6.4,"Madrid City Center, Madrid"
Amplio piso a 300m de Retiro,,8.6,"Retiro, Madrid"
Modern apartment-2Bedrooms 2Baths-Bernabéu,,9.5,"Tetuan, Madrid"
"Luminoso, con patio y buena zona",473.0,6.8,"Tetuan, Madrid"
loft reformado en chueca para 4 personas,699.0,7.5,"Madrid City Center, Madrid"
Modern duplex-3Bedrooms 3Bathrooms-Lavapiés,,9.5,"Madrid City Center, Madrid"
Dobo Homes - D14,969.0,8.0,"Madrid City Center, Madrid"
Madrid Riverside Studios con parking incluido,476.0,7.0,"Carabanchel, Madrid"
Bernabeu Place en Madrid,796.0,8.4,"Chamartín, Madrid"
Apartamento en el corazón de Madrid,715.0,8.0,"Madrid City Center, Madrid"
Lagasca Charming Apartment,828.0,9.0,"Salamanca, Madrid"
Bright and Stylish - 2Bedroom 1Bathroom - Chamberí,,8.5,"Chamberi, Madrid"
La Ronda de Segovia,851.0,7.3,"Madrid City Center, Madrid"
Alcala en Madrid,619.0,8.6,"Ciudad Lineal, Madrid"
"S2 Apartamento nuevo, Madrid",804.0,9.2,"Tetuan, Madrid"
Caballero Errante,609.0,7.3,"Tetuan, Madrid"
Hermoso estudio en Legazpi °2,697.0,8.7,"Arganzuela, Madrid"
Ever House - ALCALA DIVA 2 ROOFTOP,,8.4,"Ciudad Lineal, Madrid"
Hispano Gran Vía,848.0,8.3,"Madrid City Center, Madrid"
1 bedroom 1 bathroom furnished - Malasaña - Modern in downtown area - MintyStay,808.0,7.7,"Madrid City Center, Madrid"
The Garden Suites,,8.2,"Madrid City Center, Madrid"
Estudio en Plaza de España,850.0,8.6,"Moncloa-Aravaca, Madrid"
Oshun Plaza Castilla,604.0,7.5,"Tetuan, Madrid"
Cozy apartment - 1Bedroom 1Bath -Cuatro Caminos,681.0,7.7,"Tetuan, Madrid"
Modern comfy-1bedroom 1bathroom-Prosperidad,597.0,7.2,"Chamartín, Madrid"
apartamento reformado en metro IBIZA,867.0,7.6,"Retiro, Madrid"
Apartamento confortable y funcional en Vallecas,,9.1,"Puente de Vallecas, Madrid"
"Hotel Montera Madrid, Curio Collection By Hilton",,8.9,"Madrid City Center, Madrid"
Gran Via Experience,640.0,7.9,"Madrid City Center, Madrid"
Lovely apartment in Madrid center (Chueca),800.0,8.8,"Madrid City Center, Madrid"
Nice apartment Plaza Toros - Las Ventas,601.0,8.0,"Ciudad Lineal, Madrid"
Hostal Regio,742.0,8.2,"Madrid City Center, Madrid"
MH Apartments Central Madrid,,8.9,"Madrid City Center, Madrid"
Stunning apartment in Gran Via for 4 people. S3,927.0,7.1,"Madrid City Center, Madrid"
3 bedrooms 1 bathroom furnished - Lavapies- MintyStay,,7.8,"Madrid City Center, Madrid"
"Charming Apartment for 4 Steps away from Mercado de San Miguel , Calle Mayor IV",,8.4,"Madrid City Center, Madrid"
Hostal La Rúa-Montera,,8.7,"Madrid City Center, Madrid"
Canalejas en Madrid,776.0,8.0,"Madrid City Center, Madrid"
Bright Modern - 2Bedrooms 2Baths -Cuatro Caminos,961.0,9.0,"Tetuan, Madrid"
Avenida America en Madrid Capital,748.0,7.7,"Salamanca, Madrid"
Cozy studio in Madrid LEY4,552.0,8.3,"Carabanchel, Madrid"
Mola Hostel,,8.0,"Madrid City Center, Madrid"
Apartamento Bernabeu Comfort en Madrid,619.0,7.9,"Chamartín, Madrid"
2 habitaciones 2 baños- Moderno y Acogedor - Imperial,,8.2,"Arganzuela, Madrid"
Hotel Madrid Río,774.0,7.3,"Usera, Madrid"
Luxury Apartment Princesa,,8.6,"Moncloa-Aravaca, Madrid"
Tranquilo y elegante - Cerca de IFEMA y Aeropuerto,712.0,,"Hortaleza, Madrid"
Bonito apartamento en B. Salamanca H34,824.0,8.0,"Salamanca, Madrid"
Hostal Abril Madrid,817.0,8.5,"Madrid City Center, Madrid"
CH Lumiere,491.0,7.4,"Madrid City Center, Madrid"
LOFT PRINCIPE PIO,,9.4,"Moncloa-Aravaca, Madrid"
Modular Suites Alfonso Gómez,711.0,8.0,"San Blas, Madrid"
aparment la Elipa,794.0,7.7,"Ciudad Lineal, Madrid"
