hotel_name,price_euros,rating,neighborhood
"S4 Apartamento nuevo, Madrid",937.0,9.3,"Tetuan, Madrid"
Apartamento acogedor y cómodo en Guindalera GUAD-D,,8.1,"Salamanca, Madrid"
For You Rentals Precioso Apartamento TEMPORAL Preciados PRE5B,,8.2,"Madrid City Center, Madrid"
CC Opera Suites,,8.5,"Madrid City Center, Madrid"
Hello Madrid,,7.7,"Hortaleza, Madrid"
Goya III calle Hermosilla 3BR 2BH,,7.7,"Salamanca, Madrid"
Style Suites by Olala Homes,,8.1,"Puente de Vallecas, Madrid"
Apartamentos Deluxe Barajas,878.0,7.7,"Barajas, Madrid"
BNBHolder Fresh Group Duplex SOL,,8.9,"Madrid City Center, Madrid"
BNBHolder PALACE es MIA,,8.2,"Madrid City Center, Madrid"
Fantastic flat in Call-Preciados-Gran Vía 4P,,8.0,"Madrid City Center, Madrid"
Dúplex Moderno y Acogedor junto a Atocha,,9.9,"Arganzuela, Madrid"
Malasaña Arrendamiento de Temporada,,7.8,"Madrid City Center, Madrid"
Hostal Santo Domingo,,8.0,"Madrid City Center, Madrid"
Stunning Penthouse in Tetuan for 4 pax - Coruña,,9.0,"Tetuan, Madrid"
Wonderful House in Atocha,,,"Arganzuela, Madrid"
apartamento ventas,804.0,9.2,"Ciudad Lineal, Madrid"
Charming Madrid La Elipa - 3 dormitorios,,8.6,"Ciudad Lineal, Madrid"
SmartRental Collection Centric II,,8.8,"Madrid City Center, Madrid"
Charming Madrid Atocha,,8.1,"Madrid City Center, Madrid"
La Ronda de Segovia,,7.3,"Madrid City Center, Madrid"
Hostal Viky,574.0,7.7,"Barajas, Madrid"
Hotel Villamadrid,909.0,8.5,"Fuencarral-El Pardo, Madrid"
Coqueto ático en Tetuán para 2 personas 3 1,,10.0,"Tetuan, Madrid"
Lucero Madrid,855.0,7.8,"Latina, Madrid"
Acogedor apartamento. Arturo Soria-MD Anderson 1E,981.0,7.6,"Ciudad Lineal, Madrid"
dPLACE To Be - Luxury Apartment in Historic Center,,8.6,"Madrid City Center, Madrid"
Apartamentos Sleep in Madrid,986.0,8.3,"Madrid City Center, Madrid"
Nice studio in neighbourhood Ibiza-NARV72,,8.9,"Retiro, Madrid"
Beautiful and cosy flat La Latina-Rastro-DER,,8.0,"Madrid City Center, Madrid"
60 Balconies Iconic,,9.0,"Madrid City Center, Madrid"
M&F ATTIC WITH GREAT VIEWS,,9.6,"Madrid City Center, Madrid"
"Calm and bright apartment, center La Latina D.ALB",,8.1,"Madrid City Center, Madrid"
Charming Urban Madrid,,8.4,"Chamberi, Madrid"
Nice stay,,9.3,"Hortaleza, Madrid"
"Espíritu Santo, comodidad para 2 en Malasaña",,7.6,"Madrid City Center, Madrid"
Beautiful studio in Prosperidad SAL,960.0,6.8,"Chamartín, Madrid"
FUENCARRAL,,7.3,"Madrid City Center, Madrid"
Hostal Alaska,,8.0,"Madrid City Center, Madrid"
Charming Plaza de España Central,,8.9,"Moncloa-Aravaca, Madrid"
Hostal Sardinero,,7.4,"Madrid City Center, Madrid"
Hostal Palacios Fuencarral,,7.5,"Madrid City Center, Madrid"
Hostal Miami,,7.4,"Madrid City Center, Madrid"
Cozy apartment in Begoña neighborhood - Mugica,,9.8,"Fuencarral-El Pardo, Madrid"
Heima Colon Square Amazing Views,,9.0,"Madrid City Center, Madrid"
Modern Apartment with Terrace near the Center,464.0,,"Carabanchel, Madrid"
Hostal JQ Madrid 1,,7.6,"Madrid City Center, Madrid"
Madrid luxury,866.0,5.8,"Madrid City Center, Madrid"
Spacious flat puerta del sol,,8.1,"Madrid City Center, Madrid"
Cómodo apartamento en el centro - Gran Vía,,7.6,"Madrid City Center, Madrid"
Apartamento interior-tranquilo en Chamberí - CISN,,6.3,"Chamberi, Madrid"
Charming Madrid Chamberí II,,10.0,"Chamberi, Madrid"
Hoom Apartments Juan Bravo,,8.5,"Salamanca, Madrid"
Apartment in the center of Madrid-COMENDA-1-I,,8.3,"Madrid City Center, Madrid"
Nice apartment near Gran Vía VAL27,,9.2,"Madrid City Center, Madrid"
Hostal Abitum Madrid,630.0,7.2,"Tetuan, Madrid"
Dobo Homes - RM21,,7.7,"Retiro, Madrid"
Elegant 6 pax apartment in Plaza Eliptica - SM17,,8.6,"Carabanchel, Madrid"
SUARA LOFT APARTAMENTOS,,8.8,"Madrid City Center, Madrid"
Beautiful apartment 10 min walk to Bernabeu Stadium,,7.7,"Chamartín, Madrid"
M1 Loft Privado 4 Personas,673.0,8.8,"Chamartín, Madrid"
Preciosos apartamento cerca de Atocha CAN,,8.0,"Arganzuela, Madrid"
Lovely 2-bed flat in Tetuan by SharingCo.,984.0,8.4,"Tetuan, Madrid"
"Loft con terraza, parking y piscina en verano-sebcan",,9.1,"Arganzuela, Madrid"
Charming Atocha,,7.8,"Madrid City Center, Madrid"
Luxe Apartment in Plaza de España,,7.1,"Moncloa-Aravaca, Madrid"
Elegant apartment in Austrias neighborhood CON10,,10.0,"Madrid City Center, Madrid"
For You Rentals Coqueto apartamento TEMPORAL de un dormitorio en Madrid RVI40,,,"Moncloa-Aravaca, Madrid"
NH Madrid Zurbano,,8.4,"Chamberi, Madrid"
AYZ Juan de Mena - Auto check-in property,614.0,7.0,"Retiro, Madrid"
Lovely Apartment in Gran Via Madrid,,9.1,"Madrid City Center, Madrid"
Beautiful studio in Tetuan for 2 pax - 20BJ,,8.0,"Tetuan, Madrid"
Confortable alojamiento Madrid,828.0,10.0,"Ciudad Lineal, Madrid"
Luxury Apartment in Moncloa-Aravaca,,7.6,"Moncloa-Aravaca, Madrid"
Bright and cozy- 1D 1B- Plaza Castilla,930.0,7.0,"Tetuan, Madrid"
La Quinta de los Cedros,966.0,9.0,"Ciudad Lineal, Madrid"
Hostal Inter Plaza Mayor AUTO CHECK IN,647.0,6.4,"Madrid City Center, Madrid"
Hostal Avenida Barajas,770.0,8.3,"Barajas, Madrid"
Chic6 luxury GRAN VIA,,6.9,"Madrid City Center, Madrid"
Melia Avenida de America,,8.9,"San Blas, Madrid"
"Terraza céntrica, dos habitaciones",,7.0,"Chamartín, Madrid"
(J2) Nuevo 5 personas Super centrico Retiro lujo,,8.3,"Retiro, Madrid"
Tranquilo apartamento en Principe Pío/Pza de España FLOR,,6.4,"Moncloa-Aravaca, Madrid"
La Gata Madrid,,7.3,"Latina, Madrid"
Charming Retiro,,8.6,"Retiro, Madrid"
Charming Madrid Embajadores - Estancias Temporales,,8.3,"Madrid City Center, Madrid"
Homeclub Moderno Bajo Andrés Mellado I,,9.5,"Chamberi, Madrid"
Hermoso Piso con Ac y Wi-Fi,,9.4,"Chamberi, Madrid"
Chic10 luxury Gran via,,7.4,"Madrid City Center, Madrid"
NH Madrid Nacional,,8.6,"Madrid City Center, Madrid"
Numa Madrid Sol Apartments,,9.1,"Madrid City Center, Madrid"
Apartamento Turistico Cava Alta,,8.7,"Madrid City Center, Madrid"
Charming Urban Madrid I y II,869.0,7.2,"Chamberi, Madrid"
PlazaMayorSuites,,9.4,"Madrid City Center, Madrid"
"P2 Madrid AIRPORT, ESTADIO CIVITAS, IFEMA, BARAJAS Y REJAS",828.0,8.4,"San Blas, Madrid"
The Best of Madrid,650.0,,"Fuencarral-El Pardo, Madrid"
Apartamentos Castillejos,829.0,6.9,"Tetuan, Madrid"
Chic & Basic dot,,8.8,"Madrid City Center, Madrid"
Home Art Apartments Bernabéu,,9.3,"Tetuan, Madrid"
Maribel Centre Madrid,,,Madrid
Victoria Apartments,,6.4,"Madrid City Center, Madrid"
Charming Madrid Plaza,,7.7,"Madrid City Center, Madrid"
Great flat in the center of Madrid-COMEND-3-I,,8.0,"Madrid City Center, Madrid"
Chueca - Apartamento tranquilo para 4 personas-P35,,6.9,"Madrid City Center, Madrid"
Chamberi I calle Monteleón 2BR 2BH,,8.5,"Chamberi, Madrid"
Flat in Chamberí with direct entrance BG,,7.0,"Chamberi, Madrid"
Dobo Homes - EG13,,8.7,"Puente de Vallecas, Madrid"
Piso moderno en Hortaleza,459.0,,"Hortaleza, Madrid"
Apartment Puente de Valleca,635.0,6.4,"Puente de Vallecas, Madrid"
Dobo Homes - G53,,8.5,"Chamberi, Madrid"
Penthouse + Terrace in Estrecho - En 20,,7.5,"Tetuan, Madrid"
(J4) Loft Céntrico Madrid Retiro A estrenar,,8.1,"Retiro, Madrid"
BNBHolder Fantasy MALASAÑA I,,8.4,"Madrid City Center, Madrid"
Comedia,932.0,8.9,"Madrid City Center, Madrid"
La Latina I,,6.4,"Madrid City Center, Madrid"
Cozy and modern apartment for 4 in Madrid,,6.5,"Arganzuela, Madrid"
Mercure Madrid Centro,,8.4,"Madrid City Center, Madrid"
Autentic Boutique Moncloa,,7.8,"Chamberi, Madrid"
Hostal Numancia,465.0,7.0,"Madrid City Center, Madrid"
"Cozy Penthouse, 20 min to downtown, Alcalá Norte",,9.0,"San Blas, Madrid"
Bonito Apto Barrio del Pilar Smart Fit,912.0,8.6,"Fuencarral-El Pardo, Madrid"
Nice apartment at street level 20 min from SOL-Piern,,8.2,"Ciudad Lineal, Madrid"
Charming Delicias,,8.2,"Arganzuela, Madrid"
Luxe Apartment Madrid North,,7.7,"Tetuan, Madrid"
Apartamento Principe Pio,,9.4,"Moncloa-Aravaca, Madrid"
Lope de Vega,,9.7,"Madrid City Center, Madrid"
Home Suite Home Gran Via,,8.3,"Madrid City Center, Madrid"
MAD COCO Apartamento Frente al Prado,,8.3,"Madrid City Center, Madrid"
Stunning apartment in Gran Via for 4 people. S3,,7.1,"Madrid City Center, Madrid"
1851: Exceptional 19th century studio in Madrid,,9.7,"Madrid City Center, Madrid"
NH Paseo de la Habana,,8.1,"Chamartín, Madrid"
Apartamento Tirso de Molina,,6.9,"Madrid City Center, Madrid"
Piso en el centro de Madrid ARANJUEZ,,8.6,"Tetuan, Madrid"
Cerca del Aeropuerto -7 min en coche- con parking,484.0,6.0,"San Blas, Madrid"
GuestReady - Cozy studio in Madrid's Heart,774.0,7.2,"Madrid City Center, Madrid"
Apartamento Barajas-aeropuerto Mercurio B,718.0,9.9,"Barajas, Madrid"
HOMEABOUT MADRID RÍO APARTMENT,735.0,6.6,"Latina, Madrid"
YOUR COZY NEST PLAZA MAYOR - SOL - RASTRO - WIFI - Almendro,,7.5,"Madrid City Center, Madrid"
Charming Malasaña Center,,8.2,"Madrid City Center, Madrid"
Apartamento Cuatro Torres,830.0,7.6,"Fuencarral-El Pardo, Madrid"
Cozy Loft Near El Rastro with a Touch of Charm - Latina Toledo III,,6.9,"Madrid City Center, Madrid"
3Dormitorios 2Baños -Malasaña-VELAR,,7.8,"Madrid City Center, Madrid"
Madrid Live Coworking - SELF SERVICE -,744.0,7.6,"Latina, Madrid"
Cozy Apartment Cueca Cibeles Pta de Sol Gran Via,,4.0,"Madrid City Center, Madrid"
"Apartamento Plaza España, Madrid",,7.0,"Moncloa-Aravaca, Madrid"
Duplex in B. Salamaca - Wizink Center 6 Pax H126,,8.0,"Salamanca, Madrid"
"S5 Apartamento nuevo, Madrid",,8.8,"Tetuan, Madrid"
Apartamento Anton Martin I,,7.6,"Madrid City Center, Madrid"
Ocean Drive Madrid,,8.8,"Madrid City Center, Madrid"
BNBHolder Luxury Apartment II PLAZA DE ESPAÑA,,8.5,"Moncloa-Aravaca, Madrid"
Apartamento 3 Habs enfrente de Atocha Mendez3º,,8.4,"Arganzuela, Madrid"
