hotel_name,price_euros,rating,neighborhood
Suites4days Provenza Apartment,,9.0,"Eixample, Barcelona"
"Stunning Luxury Apartment, 2 min walk from Soho House",,8.8,"Ciutat Vella, Barcelona"
Brummell Apartments Poble Sec,,8.2,"Sants-Montjuïc, Barcelona"
Brummell Apartments Eixample Derecha/Ballroom,,8.7,"Eixample, Barcelona"
Filmoteca Sarria 1- wifi quiet bright comfi,,7.8,"Eixample, Barcelona"
Bonavista Apartments - Eixample,,8.5,"Eixample, Barcelona"
H10 Cubik 4* Sup,,9.0,"Ciutat Vella, Barcelona"
Vale Beach,,8.5,"Sant Martí, Barcelona"
Apartamentos Express by Gaiarooms,,8.3,"Gràcia, Barcelona"
Lovely apartment with a terrace,,8.1,"Eixample, Barcelona"
Ghat Apartment Poble Sec Barcelona,,6.9,"Sants-Montjuïc, Barcelona"
Loft Miro Apart Barcelona,,8.5,"Eixample, Barcelona"
Duplex Sagrada Familia 2,,8.8,"Eixample, Barcelona"
Alsina · Historical center - Barrio Gótico,,8.3,"Ciutat Vella, Barcelona"
Eric Vökel Boutique Apartments - Sagrada Familia Suites,,9.2,"Eixample, Barcelona"
El Palauet Royal Suites,,9.0,"Gràcia, Barcelona"
Alberg Pere Tarrés,889.0,7.5,"Les Corts, Barcelona"
Apartment Sagrada Familia- Rossello by Interhome,,8.7,"Eixample, Barcelona"
Brummell Apartments Eixample Izquierda/Valeris,,8.8,"Eixample, Barcelona"
Hostal Balmes Centro,847.0,7.4,"Eixample, Barcelona"
H10 Itaca,,8.1,"Eixample, Barcelona"
MH Apartments Liceo,,8.0,"Ciutat Vella, Barcelona"
Apartment Diagonal Mar by Interhome,,8.6,"Sant Martí, Barcelona"
BcnStop Sant Pau Suites,,8.8,"Sant Martí, Barcelona"
Nordic Apartment II Sagrada Familia,,8.2,"Sant Martí, Barcelona"
Brummell Apartments Gracia,,8.8,"Gràcia, Barcelona"
SUN RAMBLA CATALUNYA GAUDI Limpieza Desinfección,,8.6,"Eixample, Barcelona"
Flateli Navas A01,,8.5,"Sant Andreu, Barcelona"
Bonito alojamiento cerca de Plaza España,,6.6,"Sants-Montjuïc, Barcelona"
Nordic apartment Sagrada Familia,,8.0,"Sant Martí, Barcelona"
Hotel Everest,,8.0,"Horta-Guinardó, Barcelona"
Flateli Borrell,,7.1,"Eixample, Barcelona"
Apartment Gracia Torrijos by Interhome,,7.8,"Gràcia, Barcelona"
Housalia Sant Pau Views- Suite with View on Hospital Sant Pau,,8.8,"Eixample, Barcelona"
Apartment Sagrada Familia Grassot - Industria by Interhome,,8.9,"Gràcia, Barcelona"
Piso nuevo al lado de la Sagrada Familia.,,8.9,"Eixample, Barcelona"
Apartment Eixample Dret Valencia - Cartagena by Interhome,,9.0,"Eixample, Barcelona"
Napoles · Modernist flat close to Sagrada Familia,,8.8,"Eixample, Barcelona"
Barceloneta Beach Apartments,,8.9,"Ciutat Vella, Barcelona"
Sant Pau Ramblas Apartments Serennia,,7.9,"Ciutat Vella, Barcelona"
Flateli Lepant,,7.1,"Eixample, Barcelona"
Glorias:Sagrada Familia 15 minutos - Playa 20 minutos,,9.3,"Sant Martí, Barcelona"
Flateli Navas D02,,7.7,"Sant Andreu, Barcelona"
PLAYA BEACH Barcelonastuff Apartment,,,"Sant Martí, Barcelona"
Terrace Duplex at SAGRADA FAMILIA-GRACIA,,9.6,"Gràcia, Barcelona"
Apartament Colon Bcn 130 mts 3 Dormitorios Port Vell,,8.9,"Ciutat Vella, Barcelona"
ARCELON HOTEL - New from 2023,,8.8,"Sant Andreu, Barcelona"
ApartEasy - Family Sant Antoni apt.,,7.5,"Eixample, Barcelona"
NEW Charming & Cozy Gem Central Location,,10.0,"Eixample, Barcelona"
Avenida Gaudi Barcelona,,8.6,"Eixample, Barcelona"
Barrio Gotico Apartments Ferran,,8.6,"Ciutat Vella, Barcelona"
KeyFamily Paradise,,9.6,"Eixample, Barcelona"
Opening Doors Aribau,,8.5,"Eixample, Barcelona"
"Ferienwohnung für 3 Personen ca 38 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",,8.4,"Gràcia, Barcelona"
Luxury & Elegant Apartment in the centre,,8.6,"Eixample, Barcelona"
ApartEasy - Authentic Family Apartment,,7.8,"Eixample, Barcelona"
ApartEasy - Family Apartment Sant Antoni,,7.7,"Eixample, Barcelona"
chic&basic Reding,,8.2,"Ciutat Vella, Barcelona"
Alcam Galileu,,8.6,"Les Corts, Barcelona"
La Maison de Barcelone,,8.6,"Eixample, Barcelona"
Classbedroom Fira Business Apartment,,9.1,"Sants-Montjuïc, Barcelona"
W Barcelona,,8.5,"Ciutat Vella, Barcelona"
Best House Best Place,,9.5,"Ciutat Vella, Barcelona"
St. Antoni sky lounge,,8.9,"Eixample, Barcelona"
Chic & Basic Tallers Hostal,,7.0,"Ciutat Vella, Barcelona"
Mejor Apartamento en Plaza España con Parking Gratuito,,9.0,"Sants-Montjuïc, Barcelona"
Evenia Rossello,,8.4,"Eixample, Barcelona"
Yurbban Ramblas Boutique Hotel,,9.3,"Ciutat Vella, Barcelona"
yök Casa Cultura,,9.5,"Eixample, Barcelona"
Flateli Providencia,,8.6,"Gràcia, Barcelona"
Ola Living Consell De Cent,,8.6,"Eixample, Barcelona"
Duquesa Suites Landmark Hotel by Grup Duquessa,,9.1,"Ciutat Vella, Barcelona"
Hostal Sant Pau,,8.8,"Horta-Guinardó, Barcelona"
Fira Suites,,8.0,"Eixample, Barcelona"
Sweett - Miro Park,,7.9,"Eixample, Barcelona"
Alguera Apartments Industria,,8.4,"Sant Martí, Barcelona"
Elegantniy Poble Sec,,8.4,"Sants-Montjuïc, Barcelona"
Sagrada familia apartment,,8.7,"Eixample, Barcelona"
Enjoybcn Gaudi Apartments,,8.8,"Eixample, Barcelona"
Seneca7 near paseo de gracia,,8.9,"Gràcia, Barcelona"
El Alma de las Ramblas,,9.2,"Ciutat Vella, Barcelona"
Housalia Corsega - Apartment 3 bedrooms next to Sagrada Familia,,8.3,"Eixample, Barcelona"
"Ferienwohnung für 4 Personen ca 75 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",,8.9,"Eixample, Barcelona"
Paraiso Hostel,,7.5,"Eixample, Barcelona"
Atico con Terraza Plz. España / Fira Barcelona,,8.0,"Sants-Montjuïc, Barcelona"
Find Calm at this cozy City Sanctuary with terrace,,9.1,"Eixample, Barcelona"
ApartEasy - Family 4-Bedroom Apartment,,7.0,"Eixample, Barcelona"
Camp Nou Stadium,,9.8,"Les Corts, Barcelona"
Sarria Attic,,8.6,"Sarrià-St. Gervasi, Barcelona"
Housalia Ondina Suites Sagrada Familia,,8.6,"Eixample, Barcelona"
Torre de Gracia Barcelona,,8.8,"Gràcia, Barcelona"
Sant Antoni 3 - Downtown Barcelona. Modern,,6.2,"Ciutat Vella, Barcelona"
Housalia Gracia 2,,8.6,"Gràcia, Barcelona"
Apartment Pg Gracia - Valencia by Interhome,,9.0,"Eixample, Barcelona"
Stay Barcelona Sagrada Familia,,7.1,"Eixample, Barcelona"
Lindo apartamento Vila de Gracia,,8.3,"Gràcia, Barcelona"
Yurbban Passage Hotel & Spa,,9.2,"Ciutat Vella, Barcelona"
Hostal Argo,,8.0,"Eixample, Barcelona"
Apartment Eixample Dret Aragó Roger de Lluria by Interhome,,,"Eixample, Barcelona"
Avinyo 2 Gotic · New Listing! Spacious Loft in the Gothic Quarter!,,8.6,"Ciutat Vella, Barcelona"
Apartment Centro- Passeig de Gracia - Casa Batllo by Interhome,,9.0,"Eixample, Barcelona"
Apartment Poblenou by Interhome,,9.5,"Sant Martí, Barcelona"
Apartamento Rosellón,,9.4,"Sant Martí, Barcelona"
Lazy Donkey Sagrada Familia,,9.5,"Eixample, Barcelona"
Suite Miro Eixample Barcelona,,8.8,"Eixample, Barcelona"
64 Apartment in a typical Barcelona's old building,,8.1,"Sants-Montjuïc, Barcelona"
Apartment Fluvia Duplex,,9.2,"Sant Martí, Barcelona"
ClassBedroom Port Ramblas,,8.5,"Ciutat Vella, Barcelona"
NEW! Amazing 2 bedroom apartment in Rambla del Poblenou,,7.7,"Sant Martí, Barcelona"
Housalia Lepant 3 bedroom apartment 300 meters de Sagrada Familia,,8.1,"Eixample, Barcelona"
SANTS STATION PENTHOUSE,,7.3,"Sants-Montjuïc, Barcelona"
"Ferienwohnung für 2 Personen ca 38 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",,8.6,"Gràcia, Barcelona"
Apartments BCN Central-Drassanes,,8.6,"Sants-Montjuïc, Barcelona"
The Haus Sagrada Familia,,9.4,"Gràcia, Barcelona"
Tendency Apartments 3,,8.2,"Sant Martí, Barcelona"
limehome Barcelona Carrer de Fontcoberta - Digital Access,,8.2,"Sarrià-St. Gervasi, Barcelona"
Numa I Caja Apartments,,8.4,"Eixample, Barcelona"
Stay Barcelona Vila de Gracia,,6.2,"Gràcia, Barcelona"
Gran Via Terrace Barcelona,,8.4,"Eixample, Barcelona"
Sagrada Familia - Sant Pau apartment,,8.0,"Eixample, Barcelona"
ApartEasy - Turo Park with lovely balcony,,7.6,"Sarrià-St. Gervasi, Barcelona"
Nuevo apartamento zona Paseo de Gracia,,9.0,"Gràcia, Barcelona"
Gracia Village Barcelona,,9.0,"Eixample, Barcelona"
Eixample Sagrada Familia Apartments II,,7.8,"Eixample, Barcelona"
ApartEasy - Plaza España Deluxe,,7.2,"Eixample, Barcelona"
Apartment Eixample Esquerre Gran Via Balmes by Interhome,,8.3,"Eixample, Barcelona"
Barnapartments Raval,,7.5,"Ciutat Vella, Barcelona"
"Ferienwohnung für 3 Personen ca 38 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62765",,8.6,"Gràcia, Barcelona"
Private terrace at Sagrada Familia,,8.9,"Eixample, Barcelona"
Dreamy sunsets in a central penthouse with terrace,,8.6,"Eixample, Barcelona"
Flateli Urquinaona,,7.5,"Eixample, Barcelona"
Numa I Seda Apartments,,8.3,"Ciutat Vella, Barcelona"
Apartamento Sant Gervasi,,7.9,"Sarrià-St. Gervasi, Barcelona"
Comfortable 3 bed Apt next to the Sagrada Familia,,8.3,"Eixample, Barcelona"
Hotel Travessera,,7.9,"Gràcia, Barcelona"
En Ville Boutique Apartments Tamarit,,8.0,"Eixample, Barcelona"
Joan Blanques Apartment,,8.7,"Gràcia, Barcelona"
Mercat Sant Antoni 4,,9.2,"Eixample, Barcelona"
Classic Boat,,8.3,Barcelona
My best house BCN,,8.0,"Sant Andreu, Barcelona"
Cozy Ploblesec Apartment,,7.5,"Sants-Montjuïc, Barcelona"
Nobu Hotel Barcelona,,8.2,"Sants-Montjuïc, Barcelona"
