hotel_name,price_euros,rating,neighborhood
Acogedor Estudio Chueca,,8.8,"Madrid City Center, Madrid"
New Point Opera,,9.0,"Madrid City Center, Madrid"
Madrid Space,556.0,,"Puente de Vallecas, Madrid"
Palacio Real Ópera La latina,814.0,7.9,"Madrid City Center, Madrid"
Piso con Terraza en Madrid Río,987.0,8.0,"Latina, Madrid"
AP Moderno y Acogedor Apartamento Madrid Centro,828.0,,"Arganzuela, Madrid"
Quintana-Alcalá Apartments,672.0,8.5,"Ciudad Lineal, Madrid"
Smartr Madrid Chueca,,7.4,"Madrid City Center, Madrid"
"Apartments Plaza Mayor, Madrid Center",633.0,6.8,"Madrid City Center, Madrid"
Rooms Mediavilla,330.0,5.8,"Puente de Vallecas, Madrid"
Garcia Noblejas Apartments,808.0,8.4,"Ciudad Lineal, Madrid"
2 bedrooms 2 bathrooms furnished - Malasaña - Bright Stylish - MintyStay,,7.7,"Madrid City Center, Madrid"
Hello Madrid,,7.7,"Hortaleza, Madrid"
Apartments Heart of Madrid,506.0,7.2,"Madrid City Center, Madrid"
"El Autor Hotel, Madrid, Autograph Collection",,10.0,"Madrid City Center, Madrid"
Modern Apartment I in Madrid,,6.6,"Madrid City Center, Madrid"
Fancy One-bedroom La Latina,835.0,6.9,"Madrid City Center, Madrid"
Casa Faraona Luxury Residences,,9.5,"Salamanca, Madrid"
apartamentos en la avda de la albufera,777.0,7.4,"Puente de Vallecas, Madrid"
Hostal Casa Boutique,,7.2,"Madrid City Center, Madrid"
HOSTAL ANDREA GRANVIA,,8.5,"Madrid City Center, Madrid"
De Madrid al cielo suites con wifi y Netflix,736.0,7.8,"Hortaleza, Madrid"
"Hotel Palacio del Retiro, Autograph Collection",,9.0,"Retiro, Madrid"
Apartamentos Sol Mayor,,7.6,"Madrid City Center, Madrid"
Salamanca I,859.0,7.4,"Salamanca, Madrid"
AMA MADRID Metropolitano 04,473.0,7.1,"San Blas, Madrid"
Hostal Avenida Barajas,690.0,8.3,"Barajas, Madrid"
Aeropuerto Madrid Wanda,763.0,8.6,"San Blas, Madrid"
Minty Stay - Plaza España,,8.4,"Moncloa-Aravaca, Madrid"
Apartamento Nuevo y Reformado al lado de la Gran Vía Madrileña,,9.2,"Madrid City Center, Madrid"
HelloSky Air Rooms Madrid,,7.7,"Barajas, Madrid"
Nuevo Hola Madrid BIS,,9.2,"Fuencarral-El Pardo, Madrid"
Apartamento entero Junto a Cuatro Caminos con licencia del Ayto de Madrid,765.0,6.6,"Tetuan, Madrid"
Centro Aeropuerto Wizink Feria Bernabeu,774.0,8.5,"Ciudad Lineal, Madrid"
Hoom Apartments Juan Bravo,,8.5,"Salamanca, Madrid"
1 bed Madrid Rio-Carabanchel,,,"Carabanchel, Madrid"
Acogedor estudio en Arturo Soria MD-Anderson E2,603.0,4.9,"Ciudad Lineal, Madrid"
Amazing apartment-3Bedrooms 3Bathrooms-Lavapiés,,7.9,"Madrid City Center, Madrid"
Posada del León de Oro Boutique Hotel,,9.0,"Madrid City Center, Madrid"
"Apartamentos Torr Zona Caja Mágica, Hospital 12 de Octubre - Con Garaje Gratis",,7.4,"Usera, Madrid"
Modern and cozy- 3Bedrooms 2Bathrooms- Chamberi,,7.9,"Chamberi, Madrid"
"Stylish 3-Bedroom Apartment in the Heart of Barrio Salamanca Perfect for Shopping & Leisure, Castello IV",,8.3,"Salamanca, Madrid"
Apartamento estudio con baño privado en el centro de Madrid,780.0,,"Latina, Madrid"
Brach Madrid - Evok Collection,,8.0,"Madrid City Center, Madrid"
Alfonso XIII Apartments 1,607.0,6.8,"Chamartín, Madrid"
Hostal Zabala,,8.1,"Madrid City Center, Madrid"
Vitium Urban Suites,,8.1,"Madrid City Center, Madrid"
Ama Madrid Metropolitano 11,539.0,7.9,"San Blas, Madrid"
El Rastro By SharingCo,,8.0,"Madrid City Center, Madrid"
Exclusivo piso en el centro - 2,,9.0,"Madrid City Center, Madrid"
Hostel Sacromonte,496.0,6.7,"Usera, Madrid"
Heima Puerta del Sol - Plaza Santa Ana,,9.6,"Madrid City Center, Madrid"
New Heima Gran Vía 2A,,8.6,"Madrid City Center, Madrid"
Heima Puerta del Sol - Palacio Real,,9.1,"Madrid City Center, Madrid"
Modern apartment-2Bedrooms 1Bath-Cuatro Caminos,,7.6,"Tetuan, Madrid"
Preciosos apartamentos en el centro de Madrid,,7.5,"Madrid City Center, Madrid"
Hostal Vara Madrid,702.0,7.4,"Arganzuela, Madrid"
APARTMENT TURIST MADRID TETUÁN BERNABÉU,,6.9,"Tetuan, Madrid"
Real Beds Madrid,999.0,7.9,"Chamartín, Madrid"
Apartamentos Deluxe Barajas,,7.7,"Barajas, Madrid"
Modern Cozy -2Bedrooms 1Bathroom-Delicias,,8.0,"Arganzuela, Madrid"
Charming Madrid Delicias II,672.0,6.6,"Arganzuela, Madrid"
Calle Pelayo - Apartamento en CHUECA,765.0,7.7,"Madrid City Center, Madrid"
FANTÁSTICO APARTAMENTO MADRID RIÓ-PUERTA DEL ÁNGEL,,7.9,"Latina, Madrid"
Madrid Live Coworking - SELF SERVICE -,752.0,7.6,"Latina, Madrid"
Rooms Rayo,471.0,6.4,"Puente de Vallecas, Madrid"
#10OCA6 - Apartamento en Vista Alegre,877.0,6.9,"Carabanchel, Madrid"
Studios Solmayor,,8.2,"Madrid City Center, Madrid"
Cómodo y precioso apartamento,,9.6,"Retiro, Madrid"
Torreon Sol Apartment,,7.3,"Madrid City Center, Madrid"
Heima Serrano Penthouse,,9.5,"Salamanca, Madrid"
2 bedrooms 1 bathroom furnished - Las Letras - Bright - MintyStay,,7.5,"Madrid City Center, Madrid"
Boutike Cibeles,,8.5,"Salamanca, Madrid"
Luxe apartments Madrid Rio by RentitUP,900.0,6.0,"Arganzuela, Madrid"
GOYA DELUXE,,8.7,"Retiro, Madrid"
NODIS MADRID POZUELO,,7.8,Madrid
La Residencia de Barceló,824.0,5.7,"Madrid City Center, Madrid"
Apartamentos Principe 7,,8.6,"Madrid City Center, Madrid"
2060 The Newton Hostel,,8.6,"Madrid City Center, Madrid"
For You Rentals Chueca Apartment TEMPORAL BRC42,892.0,7.8,"Madrid City Center, Madrid"
Numa I Goya Apartments,,8.5,"Salamanca, Madrid"
Global Home-Pico Cebollera,,8.3,"Puente de Vallecas, Madrid"
Chueca - Pedro Zerolo by SharingCo,979.0,7.2,"Madrid City Center, Madrid"
Precioso Apartamento cerca de la Puerta Del Sol,,9.5,"Madrid City Center, Madrid"
Aluche Apartments,711.0,7.2,"Latina, Madrid"
B&B HOTEL Madrid Centro Puerta del Sol,,9.0,"Madrid City Center, Madrid"
LATROUPE Prado Hostel,,8.8,"Arganzuela, Madrid"
Los herradores de San Miguel,887.0,5.7,"Madrid City Center, Madrid"
Luxury Apartment in Moncloa-Aravaca,,7.6,"Moncloa-Aravaca, Madrid"
Suite Shibari by Justine Apartments Sobria Elegante y Pecaminosa Apartamento turístico en Madrid Río,853.0,9.1,"Usera, Madrid"
Modern and bright- 1Bd 1Bth- Marqués de Santa Ana,,7.6,"Madrid City Center, Madrid"
Petit Palace Santa Bárbara,,8.6,"Madrid City Center, Madrid"
Echegaray en Madrid,,7.6,"Madrid City Center, Madrid"
AP Plaza de España 12,918.0,8.3,"Madrid City Center, Madrid"
"Fantástico Piso en La Latina, Madrid 6 personas",,6.7,"Madrid City Center, Madrid"
Charming Sol Apartment III,827.0,6.8,"Madrid City Center, Madrid"
Parsa Residencial House,637.0,4.1,"Madrid City Center, Madrid"
Bonito apartamento en Madrid centro,,6.0,"Madrid City Center, Madrid"
Charming La Casa de La Castellana,,7.9,"Tetuan, Madrid"
My City Home - Acogedor apartamento en Chamberí,,10.0,"Chamberi, Madrid"
Cozy Apartment Cueca Cibeles Pta de Sol Gran Via,897.0,4.0,"Madrid City Center, Madrid"
4 Ways en Madrid,,8.5,"Tetuan, Madrid"
Luxe Apartment in Malasaña Hub,,6.5,"Madrid City Center, Madrid"
Encanto y Comodidad Cerca del Estadio Bernabéu,,8.5,"Tetuan, Madrid"
Casa Con Piscina,,,Madrid
GuestReady - Trendy residence near Plaza Mayor,,8.4,"Madrid City Center, Madrid"
Oso Madrid Studios,,8.2,"Madrid City Center, Madrid"
Hotel Mediodia,,8.5,"Madrid City Center, Madrid"
Vip Apartment Malasaña 6 pax,,10.0,"Madrid City Center, Madrid"
El Hogar de Esteban,744.0,6.3,"Ciudad Lineal, Madrid"
"S1 Estudio a estrenar, Madrid",625.0,7.7,"Tetuan, Madrid"
Exyca Castellana,727.0,6.8,"Chamartín, Madrid"
Centric Creative Rooms,677.0,6.5,"Madrid City Center, Madrid"
Chamberí Living - Nuevos Apartamentos de Lujo,,7.4,"Chamberi, Madrid"
AP Plaza de España 11,918.0,7.6,"Madrid City Center, Madrid"
"Large with terrace- 2Bd 1,5Bth- Plaza Castilla",,8.7,"Tetuan, Madrid"
VR LATINA APARTMENTS,,8.7,"Madrid City Center, Madrid"
MyHouseSpain - Con parking junto a IFEMA y Barajas,836.0,8.5,"San Blas, Madrid"
Acogedoras Habitaciónes en Madrid,406.0,8.4,"Carabanchel, Madrid"
Hostal La Perla Asturiana,950.0,8.2,"Madrid City Center, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - refurbished - MintyStay,,9.4,"Salamanca, Madrid"
Palacete de la Almudayna,879.0,7.1,"Chamberi, Madrid"
Color Apartments by Olala Homes,,8.4,"Puente de Vallecas, Madrid"
La Gata Madrid,,7.3,"Latina, Madrid"
Charming Madrid Principe Pio,,8.2,"Moncloa-Aravaca, Madrid"
Boutique Hotel H10 Villa de la Reina,,8.8,"Madrid City Center, Madrid"
Salamanca Luxury,,7.8,"Salamanca, Madrid"
Uma Suites Atocha,,8.6,"Madrid City Center, Madrid"
Hostal Hispano - Argentino Gran Vía,903.0,7.7,"Madrid City Center, Madrid"
Apartamentos Day Madrid CHUECA Centro Gran Via Sol Malasaña,908.0,6.6,"Madrid City Center, Madrid"
BNBHolder Rustic & Colorful SOL,,7.9,"Madrid City Center, Madrid"
Increíble loft en el corazón de Madrid,,9.1,"Madrid City Center, Madrid"
Almagro Apartments,,7.3,"Chamberi, Madrid"
"Location, style & comfort",933.0,,"Chamberi, Madrid"
AP Chueca,,7.4,"Madrid City Center, Madrid"
Apartamento Cuatro Torres,813.0,7.6,"Fuencarral-El Pardo, Madrid"
Cardeñosa habitaciones,279.0,5.6,"Puente de Vallecas, Madrid"
VR OBREGON APARTMENTS,,8.9,"Arganzuela, Madrid"
Elegant apartment with yard for 4 pax in Tetuan - 1,,8.8,"Tetuan, Madrid"
Beautiful Loft para 3pax en Huertas-Cortes,,6.9,"Madrid City Center, Madrid"
Charming La Elipa II - Amplio apartamento para 6,868.0,7.0,"Ciudad Lineal, Madrid"
Acogedor y luminoso ZONA BERNABEU,751.0,9.3,"Chamartín, Madrid"
Heima Gran Vía C,,8.5,"Madrid City Center, Madrid"
Apartamentos EconoStay Callao,887.0,,"Madrid City Center, Madrid"
Iriarte en Madrid,990.0,7.7,"Salamanca, Madrid"
Valverde Apartment,,7.7,"Madrid City Center, Madrid"
Petit Palace Puerta del Sol,,8.7,"Madrid City Center, Madrid"
Hermoso Piso con Ac y Wi-Fi,,9.4,"Chamberi, Madrid"
LA MADRILEÑA,,8.7,"Arganzuela, Madrid"
BNBHolder Boutique SOL,,7.5,"Madrid City Center, Madrid"
AYZ Sierra de Meira - Auto check-in property,384.0,5.8,"Puente de Vallecas, Madrid"
GuestReady - Cozy nest in Madrid,,8.2,"Salamanca, Madrid"
Camping Osuna,589.0,7.5,"Barajas, Madrid"
MyHouseSpain - Great apartment 6 PAX MADRID CITY CENTER,971.0,6.4,"Madrid City Center, Madrid"
Calle Regueros Loft para 3pax en pleno Chueca,,7.4,"Madrid City Center, Madrid"
"Guernica Luxury Duplex - Location, Light, and Art",,7.6,"Salamanca, Madrid"
Hostal El Descanso,572.0,7.3,"Hortaleza, Madrid"
2 bedrooms 2bathrooms furnished - Chamberi - refurbished - MintyStay,,7.7,"Chamberi, Madrid"
AP Edificio Embajadores -No Ascensor-,915.0,6.3,"Arganzuela, Madrid"
Madrid Executive Bright y Central,,9.3,"Moncloa-Aravaca, Madrid"
Ensanche Apartments,595.0,7.9,"Villa de Vallecas, Madrid"
L&H Callao Selection Adults Only,,10.0,"Madrid City Center, Madrid"
Hostel Space Capsule,253.0,7.2,"Usera, Madrid"
Loft de Lujo - A 20 min del centro,819.0,9.0,"Ciudad Lineal, Madrid"
Apartamentos Day Madrid CALLAO Centro Gran Via Sol Malasaña,794.0,6.9,"Madrid City Center, Madrid"
"Modern and wide- 3Bd 2,5 Bth- Plaza Castilla",,9.3,"Tetuan, Madrid"
Madrid javalambre 3,862.0,,"Puente de Vallecas, Madrid"
Precioso apartamento de 2 habitaciones by beBalmy,,7.6,"Chamberi, Madrid"
Occidental Castellana Norte,878.0,8.6,"Hortaleza, Madrid"
GuestReady - A city break in Madrid,,7.7,"Ciudad Lineal, Madrid"
Hostal Maria Ronda,788.0,8.9,"Carabanchel, Madrid"
La Estancia de Pizarro,822.0,5.0,"Madrid City Center, Madrid"
Luxe apartments Madrid Rio by RentitUP,857.0,7.2,"Arganzuela, Madrid"
El Mercado de San Miguel,858.0,6.7,"Madrid City Center, Madrid"
Hostal Abitum Madrid,756.0,7.2,"Tetuan, Madrid"
Cozy 2 bedroom apartment with patio,,8.4,"Carabanchel, Madrid"
Ático Plaza Mayor,,7.3,"Madrid City Center, Madrid"
Castilla Luxury 2B Apartment,944.0,8.1,"Tetuan, Madrid"
BNBHolder Hunky ATOCHA,990.0,8.1,"Arganzuela, Madrid"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",,8.3,"Moncloa-Aravaca, Madrid"
Apartamento exclusivo en Madrid,,9.3,"Fuencarral-El Pardo, Madrid"
BNBHolder Modern Loft III Centre,,8.2,"Arganzuela, Madrid"
Tranquil loft in Bernabéu,986.0,,"Chamartín, Madrid"
Piso Madrid Pacifico M-30,,,"Puente de Vallecas, Madrid"
Spacious bright- 2Bd 2Bth- Recoletos,,5.0,"Salamanca, Madrid"
Maravilloso estudio en Chamberi. Metro Quevedo,,7.4,"Chamberi, Madrid"
Woohoo Rooms Boutique Gran Vía,,9.1,"Madrid City Center, Madrid"
Estudio a 20' del centro A1 Guindalera-Salamanca,676.0,10.0,"Salamanca, Madrid"
Chic & Basic dot,,8.8,"Madrid City Center, Madrid"
Cozy and comfortable - 1Bd 1Bth- Malasaña,,5.9,"Madrid City Center, Madrid"
BNBHolder Oasis GRAN VIA,,8.2,"Madrid City Center, Madrid"
Madrid Rooms - Callao CH,610.0,6.7,"Madrid City Center, Madrid"
Hostal Continental,850.0,7.9,"Madrid City Center, Madrid"
New&Smart Apt para 4pax en Madrid Rio con Parking,,7.0,"Arganzuela, Madrid"
Rooms San Jorge,351.0,5.9,"Puente de Vallecas, Madrid"
Castilla Luxury 2D Apartment,,8.9,"Tetuan, Madrid"
Cozy and Bright-1Bedroom 1Bathroom-Chamberí,,5.3,"Chamberi, Madrid"
Oporto 1 Apartments,774.0,8.1,"Carabanchel, Madrid"
Moratalaz Apartments,926.0,8.0,"Moratalaz, Madrid"
Pensión Rivera,433.0,5.9,"Arganzuela, Madrid"
New Loft 1hab 3px en plena Plaza de Chueca,,6.3,"Madrid City Center, Madrid"
Nuevo apartamento cerca del IFEMA by beBalmy,,7.7,"Hortaleza, Madrid"
"Pequeño paraíso para 4, en Plaza de Chueca",,6.7,"Madrid City Center, Madrid"
Madrid Aeropuerto Metropolitano AR,755.0,9.1,"San Blas, Madrid"
For You Rentals Moderno y Elegante piso en Argüelles JAM30 Temporal,,,"Moncloa-Aravaca, Madrid"
Apartamento Mercurio- Barajas 1B,726.0,9.5,"Barajas, Madrid"
Homeclub Luminoso Apartamento Centro Colon XXVI,,6.8,"Madrid City Center, Madrid"
Charming Apartment Madrid 50m² +AC,,,"Madrid City Center, Madrid"
Precioso piso en Malasaña a 200mts de Gran Via,,9.0,"Madrid City Center, Madrid"
Tranquilo y elegante - Cerca de IFEMA y Aeropuerto,818.0,,"Hortaleza, Madrid"
Bright Stylish - 2Bedrooms 1Bathroom - Sol,,9.6,"Madrid City Center, Madrid"
GuestReady - Homely Stay in Madrid,984.0,7.0,"Madrid City Center, Madrid"
Hostal Santa Barbara,684.0,6.2,"Madrid City Center, Madrid"
"Retiro para 3 en Sol, conoce Concepción Jerónima",,7.5,"Madrid City Center, Madrid"
Hostal Andrea,,7.3,"Madrid City Center, Madrid"
La Quinta de los Cedros,984.0,9.0,"Ciudad Lineal, Madrid"
Modern Duplex -2Bedrooms 2Bathrooms-Las Letras,,8.4,"Madrid City Center, Madrid"
Encantador apartamento en Barajas by beBalmy,871.0,,"Barajas, Madrid"
GuestReady- Modern Aparthotel in Salamanca -Madrid,,8.0,"Salamanca, Madrid"
"Mandarin Oriental Ritz, Madrid",,9.3,"Retiro, Madrid"
Castilla Luxury 1B Apartment,944.0,7.5,"Tetuan, Madrid"
Apartamento Bernabeu Comfort en Madrid,970.0,7.9,"Chamartín, Madrid"
My City Home - Incredible apartment at Salamanca,,6.4,"Salamanca, Madrid"
The Queen's House by BNBHolder,,7.8,"Madrid City Center, Madrid"
BNBHolder Charming & Stylish CHUECA,,8.8,"Madrid City Center, Madrid"
Una Lujosa estancia en las cortes Madrid,,7.3,"Madrid City Center, Madrid"
Cómodo piso cerca del Aeropuerto by beBalmy,794.0,8.4,"Barajas, Madrid"
DOWN TOWN IN METRO IN 5 Station straigh WIFI AC,986.0,,"Carabanchel, Madrid"
BNBHolder Fantasy MALASAÑA II,,8.1,"Madrid City Center, Madrid"
limehome Madrid Calle de la Paloma,,8.6,"Madrid City Center, Madrid"
