hotel_name,price_euros,rating,neighborhood
Líbere Barcelona Sant Antoni,,8.3,"Eixample, Barcelona"
Lets Holidays Apartment Sea Views in Barcelona,,9.3,"Sant Martí, Barcelona"
Big Apartment Barcelona Gran via,,8.4,"Eixample, Barcelona"
Citytrip Barceloneta Beach,,8.2,"Ciutat Vella, Barcelona"
Penthouse City Center With 2 Terraces And Views,,8.6,"Eixample, Barcelona"
Rocafort in Eixample,,7.3,"Eixample, Barcelona"
Numa I Lustre Apartments,,8.5,"Ciutat Vella, Barcelona"
21PER1020 - Cozy apartment in Vila de Gracia,,8.3,"Gràcia, Barcelona"
"Apartament modern al carrer Blai, Poble Sec",,8.5,"Sants-Montjuïc, Barcelona"
Enjoybcn Plaza Catalunya Apt.,,9.7,"Ciutat Vella, Barcelona"
Apartment Plaza Catalunya-Rda-Universidad by Interhome,,8.7,"Eixample, Barcelona"
The Orbit Apartments,,9.3,"Sarrià-St. Gervasi, Barcelona"
Hotel Best Aranea,,8.3,"Eixample, Barcelona"
Attica 21 Barcelona Mar,,8.2,"Sant Martí, Barcelona"
Housalia Ondina Suites Sagrada Familia,,8.6,"Eixample, Barcelona"
ApartEasy - Montjuïc & Fira,847.0,7.6,"Sants-Montjuïc, Barcelona"
Opening Doors Sagrada Familia,,7.8,"Eixample, Barcelona"
Easysleep Borne,,8.8,"Ciutat Vella, Barcelona"
Apartamento Parc Güell,,7.9,"Horta-Guinardó, Barcelona"
Be barcelona arco del triunfo sunny colors,,8.3,"Eixample, Barcelona"
Beautiful y Luxury Apartment centrallylocated,,9.1,"Eixample, Barcelona"
Poblenou renovated 3BD next to the beach,,8.7,"Sant Martí, Barcelona"
Apartment Diagonal Mar by Interhome,,8.6,"Sant Martí, Barcelona"
Plaza Espanya Apartment,,7.7,"Sants-Montjuïc, Barcelona"
Catalonia Avinyo,,8.6,"Ciutat Vella, Barcelona"
Hotel Acta Laumon,820.0,8.2,"Sant Andreu, Barcelona"
El Palauet Royal Suites,,9.0,"Gràcia, Barcelona"
Casa Mathilda,,9.1,"Eixample, Barcelona"
"Bbarcelonapartment Acogedor, tranquilo con Balcón",941.0,8.0,"Gràcia, Barcelona"
Teatro Miro Apartment,,8.0,"Sants-Montjuïc, Barcelona"
Housalia Lepant 3 bedroom apartment 300 meters de Sagrada Familia,,8.1,"Eixample, Barcelona"
Hotel Travessera,,7.9,"Gràcia, Barcelona"
The Barcelona Centric APT by Maison Piñata,,8.6,"Eixample, Barcelona"
Apartamento cerca de la playa,,7.8,"Sant Martí, Barcelona"
Apartamentos Laforja,786.0,7.7,"Sarrià-St. Gervasi, Barcelona"
1201 - Encantador Apartamento en Poble Nou,,8.7,"Sant Martí, Barcelona"
"ApartEasy - MONUMENT, large, cosy apartment",,,"Eixample, Barcelona"
Sweett - Urgell Eixample,,8.8,"Eixample, Barcelona"
Incredible 2BR Penthouse with Urban Rooftop Garden,,9.5,"Eixample, Barcelona"
Paseo St Joan classic 4BD for 10 guests,,7.4,"Eixample, Barcelona"
Hostal Ramos,927.0,7.7,"Ciutat Vella, Barcelona"
Weflating Sant Antoni Market,,7.5,"Eixample, Barcelona"
11JOG1036 - Huge & bright apartment Train Station,,9.1,"Sants-Montjuïc, Barcelona"
limehome Barcelona Rector Triadó,,8.9,"Sants-Montjuïc, Barcelona"
SUN RAMBLA CATALUNYA GAUDI Limpieza Desinfección,,8.6,"Eixample, Barcelona"
ApartEasy - Central Barcelona Studio Apartment,681.0,5.6,"Eixample, Barcelona"
Bird House,551.0,7.3,"Eixample, Barcelona"
Apartment Fluvia Duplex,,9.2,"Sant Martí, Barcelona"
GuestReady - Lovely home in the heart of Barcelona,,9.0,"Sant Martí, Barcelona"
Apartamentos Tarradellas Sants Estació,,7.6,"Eixample, Barcelona"
SibsBcn COLISEUM - Cozy and Central,,9.0,"Eixample, Barcelona"
Stay U-nique Apartments Gaudi I,,8.5,"Eixample, Barcelona"
Monrooms Barcelona,,8.1,"Gràcia, Barcelona"
Dudu life,,9.3,"Eixample, Barcelona"
2 bedrooms by Sants Market,,,"Sants-Montjuïc, Barcelona"
Catalonia Park Putxet,,8.0,"Sarrià-St. Gervasi, Barcelona"
Apartaments STUDIOS TURISTIcos,,8.8,"Ciutat Vella, Barcelona"
En Ville Boutique Apartments Tamarit,,8.0,"Eixample, Barcelona"
Sants Montjuic Olympic View,,8.6,"Sants-Montjuïc, Barcelona"
Bed&BCN Diagonal 1,,7.1,"Eixample, Barcelona"
BCN Town Apartments Portaferrissa,,9.0,"Ciutat Vella, Barcelona"
Apartments BCN Central-Atico Sants,,,"Sants-Montjuïc, Barcelona"
"Ferienwohnung für 3 Personen ca 65 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",,8.8,"Gràcia, Barcelona"
NEW! Amazing 2 bedroom apartment in Rambla del Poblenou,,7.7,"Sant Martí, Barcelona"
Barnapartments Raval,,7.5,"Ciutat Vella, Barcelona"
Tendency Apartments 3,,8.2,"Sant Martí, Barcelona"
Our Penthouse with Jacuzzi close to Paseo de Gracia,,8.9,"Eixample, Barcelona"
Creu Fira Hostafrancs,,9.3,"Sants-Montjuïc, Barcelona"
Cozy & Central Apartment,,7.8,"Eixample, Barcelona"
Stay Barcelona Sagrada Familia,,7.1,"Eixample, Barcelona"
41COB1019- Charming rustic apartment,,7.8,"Eixample, Barcelona"
Ola Living Boqueria,,8.6,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Sant Antoni II,,8.3,"Eixample, Barcelona"
"Mandarin Oriental, Barcelona",,9.3,"Eixample, Barcelona"
The Loft House - Barcelona La Pedrera,,8.3,"Eixample, Barcelona"
Flat San Antoni Villaroel/Apartment,,8.5,"Eixample, Barcelona"
Sagrada Familia - Sant Pau apartment,,8.0,"Eixample, Barcelona"
Central and Elegant 4 Bedroom by Placa Catalunya,,8.0,"Eixample, Barcelona"
Suites4days Gaudi Eixample,,8.7,"Eixample, Barcelona"
SANTS STATION PENTHOUSE,,7.3,"Sants-Montjuïc, Barcelona"
Stunning Designer 2 Bed Apt in Glorious Gràcia,,9.1,"Gràcia, Barcelona"
Apartment Vila Olimpica Sant Marti by Interhome,,,"Sant Martí, Barcelona"
Stay U-nique Apartments Fontrodona,,8.6,"Sants-Montjuïc, Barcelona"
PobleNou Beach Centre,,9.1,"Sant Martí, Barcelona"
My Address in Barcelona,,8.5,"Eixample, Barcelona"
Dreamy sunsets in a central penthouse with terrace,,8.6,"Eixample, Barcelona"
Sunny Playa Apartment,,8.0,"Sant Martí, Barcelona"
Hostal Marenostrum,,8.3,"Ciutat Vella, Barcelona"
Magic Place,,10.0,"Sarrià-St. Gervasi, Barcelona"
Numa I Seda Apartments,,8.3,"Ciutat Vella, Barcelona"
Hostal Barcelona,730.0,7.2,"Sants-Montjuïc, Barcelona"
Sarria Attic,,8.6,"Sarrià-St. Gervasi, Barcelona"
Barceloneta Beach Apartments,,8.9,"Ciutat Vella, Barcelona"
ApartEasy - Sant Antoni Market,,6.8,"Eixample, Barcelona"
Stay U-nique Apartments Balmes II,,8.9,"Sarrià-St. Gervasi, Barcelona"
Habitat Apartments Ribes,,8.0,"Eixample, Barcelona"
Terrace Duplex at SAGRADA FAMILIA-GRACIA,,9.6,"Gràcia, Barcelona"
En Ville Boutique Apartments Sant Antoni,,,"Eixample, Barcelona"
Atica Apartments - by Weflating,,7.6,"Horta-Guinardó, Barcelona"
Barcelona Family Beach,,9.1,"Sant Martí, Barcelona"
Sweet BCN Borrell,,8.1,"Eixample, Barcelona"
Chic Apartments Barcelona,,8.6,"Eixample, Barcelona"
Cozy Ploblesec Apartment,,7.5,"Sants-Montjuïc, Barcelona"
64 Apartment in a typical Barcelona's old building,,8.1,"Sants-Montjuïc, Barcelona"
SERHS Carlit Boutique Hotel,,8.5,"Eixample, Barcelona"
"Ferienwohnung für 4 Personen ca 70 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",,,"Gràcia, Barcelona"
Serras Barcelona,,9.3,"Ciutat Vella, Barcelona"
Hostal Baler,856.0,8.1,"Sants-Montjuïc, Barcelona"
Casa Lolita,,8.6,"Eixample, Barcelona"
Penthouse with terrace in Rambla Catalunya -Centre,,7.1,"Eixample, Barcelona"
Catalonia Catedral,,9.1,"Ciutat Vella, Barcelona"
Abba Rambla Hotel,,8.3,"Ciutat Vella, Barcelona"
Aragón Sagrada Familia,,9.0,"Eixample, Barcelona"
Modern and bright apartment in Eixample 3-1,,7.2,"Eixample, Barcelona"
Sagrada Familia,,8.4,"Eixample, Barcelona"
Luxury Born,,6.8,"Ciutat Vella, Barcelona"
Apartments BCN Central-Montjuic,,,"Sants-Montjuïc, Barcelona"
Paseo San Juan Barcelona,,8.0,"Gràcia, Barcelona"
Chic & Basic Lemon Boutique Hotel,,8.2,"Ciutat Vella, Barcelona"
Find Calm at this cozy City Sanctuary with terrace,,9.1,"Eixample, Barcelona"
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62772",,8.9,"Gràcia, Barcelona"
"Ferienwohnung für 3 Personen ca 38 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",,8.4,"Gràcia, Barcelona"
Sweett - Avenida Roma,,8.1,"Eixample, Barcelona"
Gracia 1872,,9.3,"Gràcia, Barcelona"
Camp Nou Stadium,,9.8,"Les Corts, Barcelona"
Exquisite and Modern Paradise w Private Terrace and City Center,,8.2,"Eixample, Barcelona"
2 bedroom Duplex apartment with balcony 4-3,,7.2,"Eixample, Barcelona"
Comfortable 3 bed Apt next to the Sagrada Familia,,8.3,"Eixample, Barcelona"
La Pedrera Residence,,6.2,"Eixample, Barcelona"
Parallel-Patio,693.0,4.5,"Sants-Montjuïc, Barcelona"
Modern and equipped apartment with a wonderful terrace,,9.2,"Sants-Montjuïc, Barcelona"
Enjoybcn Patio de Gala,,8.7,"Gràcia, Barcelona"
Family Apartment Camp Nou by Maison Piñata,,9.0,"Les Corts, Barcelona"
Tendency Sagrada Familia Luxury,,8.3,"Gràcia, Barcelona"
Classic catalan family apartment with balcony by Maison Piñata,,8.8,"Eixample, Barcelona"
Beautiful apartment with terrace in Barcelona,,7.9,"Eixample, Barcelona"
Enjoybcn Colon Apartments,,9.1,"Ciutat Vella, Barcelona"
Spacious 3 bed Apt in the heart of Sant Antoni,,8.8,"Eixample, Barcelona"
Comfortable 3BD in Poblenou next to the beach!,,7.8,"Sant Martí, Barcelona"
Bcn - Poble Nou,,7.1,"Sant Martí, Barcelona"
Cozy Apt with sunny terrace in the heart of Gracia,,8.8,"Gràcia, Barcelona"
"ApartEasy - Lightly, central and quiet apartment",938.0,6.8,"Eixample, Barcelona"
Beautiful 4bd 4ba apartment in Eixample District,,8.3,"Eixample, Barcelona"
Bcn - Eixample 2B · Barcelona - Eixample 2B,,6.9,"Eixample, Barcelona"
Casa Camper Barcelona,,9.5,"Ciutat Vella, Barcelona"
Suites4days Plaça Catalunya Design,,8.4,"Eixample, Barcelona"
E4lle1031 - Studio next to Plaza Espanya,904.0,,"Sants-Montjuïc, Barcelona"
Sibs Bcn- Balmes- Romantic CityCentre Beautiful,,8.9,"Eixample, Barcelona"
Paraiso Hostel,,7.5,"Eixample, Barcelona"
Stay U-nique Apartments Pellaires,,8.3,"Sant Martí, Barcelona"
Hostourist Fira Plaza España 3 rooms,,8.2,"Sants-Montjuïc, Barcelona"
2 bedroom with balcony in Eixample 1-1,,7.4,"Eixample, Barcelona"
3BD with private terrace right by Sagrada Familia,,8.7,"Eixample, Barcelona"
Elegance Barcelona Rentals,,8.8,"Eixample, Barcelona"
Moderno estudio Sagrada Familia,,7.4,"Horta-Guinardó, Barcelona"
"Ferienwohnung für 2 Personen ca 38 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",,8.6,"Gràcia, Barcelona"
Apartment Eixample Dret Sagrada Familia by Interhome,,7.2,"Eixample, Barcelona"
La Maison de Barcelone,,8.6,"Eixample, Barcelona"
Aspasios Urquinaona Apartments,,8.2,"Eixample, Barcelona"
Housalia Familia Rossellon,,7.4,"Eixample, Barcelona"
Pretty Apartament,730.0,7.4,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartment Arago II,,8.5,"Eixample, Barcelona"
Modern and bright apartment in Eixample 5-2,,6.5,"Eixample, Barcelona"
Enchanting 2 BR flat with terrace near Plaça Espanya,,9.8,"Sants-Montjuïc, Barcelona"
Atic Barcelona,,8.0,"Eixample, Barcelona"
Tendency Rambla Catalunya,,9.0,"Eixample, Barcelona"
Micampus Barcelona Student Residence,784.0,7.9,Barcelona
Apartment Plaza de Catalunya - Pso- de Gracia by Interhome,,7.3,"Eixample, Barcelona"
Nice apartment in Barcelona,793.0,,"Horta-Guinardó, Barcelona"
Private terrace at Sagrada Familia,,8.9,"Eixample, Barcelona"
Apartment Eixample Esquerre Arago Rocafort by Interhome,,6.3,"Eixample, Barcelona"
Bonito apartamento Camp Nou,,8.7,"Sants-Montjuïc, Barcelona"
EL BORN - Ciutat Vella - Port 5 pax 2 bedrooms,,9.9,"Ciutat Vella, Barcelona"
4bedroom apart with balcony in Las Ramblas 1 1,,7.3,"Ciutat Vella, Barcelona"
Fantastic 3 bedroom apartment in Sants,,8.0,"Sants-Montjuïc, Barcelona"
Sant Antoni 3 - Downtown Barcelona. Modern,,6.2,"Ciutat Vella, Barcelona"
Apartment Sants-Montjuïc- Avenida Madrid by Interhome,,7.2,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Gaudi II,,8.1,"Eixample, Barcelona"
Perfectly located 4bed 4bath apartment in Barcelona 1 2,,7.0,"Eixample, Barcelona"
ツ Affordable Comfort in Besòs Mar,,7.3,"Sant Martí, Barcelona"
Renovated 4BD in Sagrada Familia!,,8.6,"Gràcia, Barcelona"
Numa I Brio,,8.4,"Gràcia, Barcelona"
You Stylish City Center Apartments,,8.4,"Eixample, Barcelona"
Sunny central apartment with a 100m2 city oasis,,8.8,"Eixample, Barcelona"
Stay Barcelona Rossello,,8.6,"Eixample, Barcelona"
GuestReady - Bright home near Montjuïc,837.0,6.0,"Sants-Montjuïc, Barcelona"
Lets holidays apartment in Sant Martí,,9.0,"Sant Martí, Barcelona"
"Ferienwohnung für 5 Personen ca 75 qm in Barcelona-Sants-Montjuïc, Costa Brava Costa del Maresme",,8.9,"Sants-Montjuïc, Barcelona"
Bcn Friendly Parlament,,6.5,"Eixample, Barcelona"
Ola Living Plaza Catalunya,,8.5,"Eixample, Barcelona"
Modernist apartment in the best location,,8.9,"Eixample, Barcelona"
Housalia Paseo de Gracia,,8.1,"Eixample, Barcelona"
Apartamento Sant Gervasi,,7.9,"Sarrià-St. Gervasi, Barcelona"
White Apartment Barcelona,,8.9,"Ciutat Vella, Barcelona"
Almodovar Apartment Barcelona,,7.3,"Eixample, Barcelona"
"ApartEasy - Private Terrace, 3-Bedroom Apartment",,6.6,"Sants-Montjuïc, Barcelona"
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",,8.8,"Gràcia, Barcelona"
Ramblas Apartment 5,,9.0,"Ciutat Vella, Barcelona"
Luxury Duplex Apartment in the Heart of Barcelona,,8.3,"Eixample, Barcelona"
Vibrant and modern apartment,,7.8,"Sants-Montjuïc, Barcelona"
Anton's Downtown Apartment,,9.6,"Eixample, Barcelona"
Enjoy Apartments Urban Retreat Valencia 4,,8.5,"Eixample, Barcelona"
Casa Lit Barcelona,,8.2,"Ciutat Vella, Barcelona"
"Ferienwohnung für 3 Personen ca 50 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",,8.7,"Eixample, Barcelona"
Wonderful 2-bd apart with balcony Plaza Cataluña,,9.0,"Eixample, Barcelona"
