hotel_name,price_euros,rating,neighborhood
Fridays Flats Casa Aquamarine,2544.0,8.0,"Sant Martí, Barcelona"
Sant antoni apartment,1141.0,8.3,"Eixample, Barcelona"
Apartments Sata Park Guell Area,1042.0,8.9,"Sarrià-St. Gervasi, Barcelona"
Lets Holidays Centric Apartment in Barcelona,2120.0,9.3,"Sarrià-St. Gervasi, Barcelona"
Key Gracia Apartments,2437.0,8.1,"Horta-Guinardó, Barcelona"
Sweett - Palau,1311.0,8.5,"Eixample, Barcelona"
Tyche apartment,3320.0,8.8,"Eixample, Barcelona"
SibsBcn- Rambla- Family Friends Business Central,3947.0,8.8,"Eixample, Barcelona"
AinB Picasso-Corders Apartments,1468.0,7.0,"Ciutat Vella, Barcelona"
Duquesa Suites Landmark Hotel by Grup Duquessa,1228.0,9.0,"Ciutat Vella, Barcelona"
Lodging Apartments City Center-Eixample,1785.0,8.6,"Eixample, Barcelona"
Casa Gracia Apartments,1683.0,8.1,"Gràcia, Barcelona"
ApartEasy - Eixample Center,899.0,6.6,"Eixample, Barcelona"
Housalia Casa del Mar en Vila Olímpica,1591.0,9.0,"Sant Martí, Barcelona"
Plaza Catalunya,2841.0,7.7,"Eixample, Barcelona"
Enjoybcn Gaudi Apartments,1727.0,8.8,"Eixample, Barcelona"
Housalia Lepant 3 bedroom apartment 300 meters de Sagrada Familia,1515.0,8.1,"Eixample, Barcelona"
Murmuri Residence Concepció,2249.0,8.7,"Eixample, Barcelona"
Hostal Sol y K,1331.0,7.6,"Ciutat Vella, Barcelona"
Lets Holidays Apartment Sea Views in Barcelona,2554.0,9.3,"Sant Martí, Barcelona"
Casa Cosi - Terrace 1,2405.0,9.0,"Eixample, Barcelona"
Habitat Apartments Blanca,1566.0,7.6,Barcelona
Apartment Fluvia Duplex,1489.0,9.2,"Sant Martí, Barcelona"
Pensión Coral,7725.0,7.8,"Ciutat Vella, Barcelona"
Housalia Gracia 2,1407.0,8.6,"Gràcia, Barcelona"
Casa Cosi Mallorca I,2293.0,9.3,"Eixample, Barcelona"
Close to Passeig de Gracia,1470.0,7.2,"Eixample, Barcelona"
11BLDG1025 - Superp Apartment downtown,793.0,10.0,"Sants-Montjuïc, Barcelona"
HoHomes - Centric Design Apartment,3204.0,8.0,"Eixample, Barcelona"
Hotel Best 4 Barcelona,904.0,7.7,"Sant Martí, Barcelona"
H10 Itaca,852.0,8.1,"Eixample, Barcelona"
Hotel SB Diagonal Zero 4 Sup,1135.0,8.2,"Sant Martí, Barcelona"
Housalia Ondina Suites Sagrada Familia,1486.0,8.6,"Eixample, Barcelona"
Casa Cosi - Industria,1676.0,8.6,"Gràcia, Barcelona"
1324 - OLYMPIC DELUXE,2357.0,7.3,"Sant Martí, Barcelona"
"Kimpton Vividora Hotel, an IHG Hotel",2660.0,8.8,"Ciutat Vella, Barcelona"
Suites4days Provenza Apartment,1354.0,9.0,"Eixample, Barcelona"
Alsina · Historical center - Barrio Gótico,1609.0,8.4,"Ciutat Vella, Barcelona"
Heaven With a Garden at Las Ramblas,2094.0,8.8,"Ciutat Vella, Barcelona"
Incredible 2BR Penthouse with Urban Rooftop Garden,2058.0,9.5,"Eixample, Barcelona"
Casa Cosi - Casanova 6,2347.0,8.7,"Eixample, Barcelona"
Melia Barcelona Sarriá,1455.0,8.2,"Les Corts, Barcelona"
Be Barcelona Eixample Universidad,1663.0,7.8,"Eixample, Barcelona"
Brummell Apartments Poble Sec,1949.0,8.2,"Sants-Montjuïc, Barcelona"
"Ferienwohnung für 4 Personen ca 75 qm in Barcelona-Eixample, Costa Brava Costa del Maresme - b62763",1547.0,,"Eixample, Barcelona"
Ant Hostel Barcelona,1082.0,7.0,"Sant Martí, Barcelona"
Charm Miró,712.0,7.4,"Sant Martí, Barcelona"
Casa Cosi Letamendi,1940.0,8.6,"Eixample, Barcelona"
AB Gran de Gràcia,1577.0,7.8,"Gràcia, Barcelona"
Click&Flat Seneca Suites,1140.0,9.0,"Gràcia, Barcelona"
Habitat Apartments Hot Jazz,1305.0,8.6,"Sant Martí, Barcelona"
Modern pad in a great old barrio,1145.0,8.7,"Sant Martí, Barcelona"
Splash,1307.0,8.1,"Sant Martí, Barcelona"
Alguera Apartments Napols,2196.0,7.7,"Eixample, Barcelona"
Smartr Barcelona Ramblas,1938.0,7.1,"Ciutat Vella, Barcelona"
Barceloneta Beach Apartments,988.0,8.9,"Ciutat Vella, Barcelona"
Apartments BCN Central-Drassanes,1627.0,8.6,"Sants-Montjuïc, Barcelona"
DreamKeys Barcelona City,2462.0,7.9,"Sarrià-St. Gervasi, Barcelona"
Paseo St Joan classic 4BD for 10 guests,2452.0,7.4,"Eixample, Barcelona"
Casa Cosi - Mallorca 2,2624.0,7.9,"Eixample, Barcelona"
SibsBcn-PaseodeGracia Luxury Exclusive Gaudi,3783.0,9.0,"Eixample, Barcelona"
ApartEasy - Atic Sagrada Familia,1392.0,8.4,"Eixample, Barcelona"
Standbyme Ramblas,2703.0,8.6,"Ciutat Vella, Barcelona"
Penthouse Vallespir,1700.0,9.1,"Sants-Montjuïc, Barcelona"
BCN Luxury Apartments,5086.0,6.0,"Eixample, Barcelona"
Enjoybcn Plaza Catalunya Apt.,1924.0,9.7,"Ciutat Vella, Barcelona"
64 Apartment in a typical Barcelona's old building,1764.0,8.1,"Sants-Montjuïc, Barcelona"
BYPILLOW House,1044.0,8.2,"Horta-Guinardó, Barcelona"
Casa Cosi - Casanova 3,2413.0,9.2,"Eixample, Barcelona"
Casa Cosi - Casanova 1,2320.0,8.8,"Eixample, Barcelona"
Barcelonaguest,6389.0,8.0,"Eixample, Barcelona"
Brummell Apartments Montjuic,1949.0,8.8,"Sants-Montjuïc, Barcelona"
Elegantniy Poble Sec,1404.0,8.4,"Sants-Montjuïc, Barcelona"
Tendency Rambla Catalunya,1752.0,9.0,"Eixample, Barcelona"
Casa Cosi - Putxet 3,1322.0,8.6,"Sarrià-St. Gervasi, Barcelona"
Lodging Apartments Liceu G1,1872.0,8.2,"Ciutat Vella, Barcelona"
Numa I Brio,1058.0,8.4,"Gràcia, Barcelona"
Casa Cosi - El Farro 3,1549.0,8.4,"Sarrià-St. Gervasi, Barcelona"
Stay U-nique Apartments Rossello,1870.0,7.6,"Eixample, Barcelona"
Apartamento en Avenida Diagonal - Torre Glorias - Ángeles Terraza,1893.0,9.7,"Sant Martí, Barcelona"
Sagrada Familia LEPANT,2370.0,7.7,"Eixample, Barcelona"
Casa Cosi Don Bajos,1549.0,8.1,"Sarrià-St. Gervasi, Barcelona"
Sweett - Villa Olimpica Mediterranean,2632.0,7.8,"Sant Martí, Barcelona"
Melia Barcelona Sky 4* Sup,1474.0,8.2,"Sant Martí, Barcelona"
"ApartEasy - Private terrace, 3 bedrooms, Eixample",1301.0,8.1,"Eixample, Barcelona"
Canela Homes BARCELONA FIRA,1975.0,8.0,"Sants-Montjuïc, Barcelona"
Barcelona City Hotel,3072.0,7.5,"Eixample, Barcelona"
Central and Basic Universitat for YOUNG HOSTEL,1141.0,7.6,"Ciutat Vella, Barcelona"
Casa Barcelo Hostel Barcelona,883.0,8.0,"Eixample, Barcelona"
Canela Homes BARCELONA LESSEPS,1439.0,8.4,"Sarrià-St. Gervasi, Barcelona"
Gracia 1872,2601.0,9.3,"Gràcia, Barcelona"
The Barcelona Centric APT by Maison Piñata,2570.0,8.6,"Eixample, Barcelona"
Ciudad Condal Hostal - Paseo de Gracia,1182.0,7.7,"Eixample, Barcelona"
En Ville Boutique Apartments Tamarit,1545.0,8.0,"Eixample, Barcelona"
Lodging Apartments Liceu G2,1720.0,8.2,"Ciutat Vella, Barcelona"
Barcelona Family Beach,1039.0,9.1,"Sant Martí, Barcelona"
Our Penthouse with Jacuzzi close to Paseo de Gracia,2890.0,8.9,"Eixample, Barcelona"
ApartEasy - Port Barcelona,1311.0,7.4,"Sants-Montjuïc, Barcelona"
Atic Barcelona,2570.0,8.0,"Eixample, Barcelona"
Rustic 2 bedroom apartment Poble Sec,1274.0,6.7,"Sants-Montjuïc, Barcelona"
Canela Homes BARCELONA FAMILY,3524.0,8.6,"Eixample, Barcelona"
Ghat Apartment Poble Sec Barcelona,1156.0,6.9,"Sants-Montjuïc, Barcelona"
Key Plaza Universidad - Gran Via,4810.0,7.2,"Eixample, Barcelona"
Plaza Espanya Apartment,1242.0,7.7,"Sants-Montjuïc, Barcelona"
Passeig de gracia sun apartament balcony 2 bedroo,2480.0,9.2,"Eixample, Barcelona"
Canela Homes BARCELONA BALMES,2891.0,7.6,"Eixample, Barcelona"
Beautiful y Luxury Apartment centrallylocated,1638.0,9.1,"Eixample, Barcelona"
ApartEasy - Montjuïc & Fira,823.0,7.6,"Sants-Montjuïc, Barcelona"
"Mandarin Oriental, Barcelona",5995.0,9.3,"Eixample, Barcelona"
Casa Cosi - La Gleva 4,1549.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Sagrada Familia - Sant Pau apartment,1746.0,8.0,"Eixample, Barcelona"
Casa Cosi - Gotico,2696.0,8.1,"Ciutat Vella, Barcelona"
Twentytu Hostel Barcelona,1988.0,7.7,"Sant Martí, Barcelona"
Alojamiento Calabria,457.0,7.9,"Eixample, Barcelona"
TOC Hostel Barcelona,7070.0,8.5,"Eixample, Barcelona"
En2val1028 - Eixample Esquerra with terrace,905.0,7.4,"Eixample, Barcelona"
Le Meridien Barcelona,4915.0,7.6,"Ciutat Vella, Barcelona"
Sants Montjuic Olympic View,988.0,8.6,"Sants-Montjuïc, Barcelona"
Canela Homes BARCELONA FONTANA,2394.0,8.3,"Gràcia, Barcelona"
Olas de mar,1052.0,7.1,"Ciutat Vella, Barcelona"
The Level at Melia Barcelona Sky,1988.0,8.6,"Sant Martí, Barcelona"
"Torre Melina, a Gran Meliá Hotel",2465.0,8.9,"Les Corts, Barcelona"
Casa Cosi - Casanova 7,2419.0,8.8,"Eixample, Barcelona"
Canela Homes BARCELONA BAILÉN,2683.0,8.2,"Eixample, Barcelona"
Micampus Barcelona Student Residence,784.0,7.9,Barcelona
Casa Cosi - Casanova 5,2532.0,8.8,"Eixample, Barcelona"
Fantástico piso en Barcelona,1869.0,9.2,"Sants-Montjuïc, Barcelona"
Canela Homes BARCELONA JARDINETS,2553.0,8.3,"Gràcia, Barcelona"
Casa Cosi - Putxet 1,1632.0,9.1,"Sarrià-St. Gervasi, Barcelona"
Calm Modern Apartment,1365.0,8.9,"Sants-Montjuïc, Barcelona"
Terracotta terrace,1301.0,9.6,"Sants-Montjuïc, Barcelona"
Charm Rambla Catalunya,1346.0,6.8,"Eixample, Barcelona"
Hotel La Pau 4 Sup,1791.0,9.6,"Ciutat Vella, Barcelona"
Picasso Suites,2659.0,8.7,"Eixample, Barcelona"
Teatro Miro Apartment,1141.0,8.0,"Sants-Montjuïc, Barcelona"
1410 - Mediterranean Forum Apartment,4776.0,8.4,"Sant Martí, Barcelona"
Marina,2185.0,9.0,"Eixample, Barcelona"
Stay U-nique Apartments Parlament,1350.0,8.7,"Eixample, Barcelona"
Dreamy sunsets in a central penthouse with terrace,2273.0,8.6,"Eixample, Barcelona"
Canela Homes BARCELONA MODERNISTA,5831.0,8.5,"Eixample, Barcelona"
Sweet BCN Provenza,1655.0,8.6,"Eixample, Barcelona"
Casa Cosi - Francoli 4,1582.0,7.6,"Sarrià-St. Gervasi, Barcelona"
Citytrip Barceloneta Beach,1448.0,8.2,"Ciutat Vella, Barcelona"
GRANVIA732,3664.0,8.5,"Eixample, Barcelona"
Hostal Ramos,927.0,7.7,"Ciutat Vella, Barcelona"
ITC Barcelona By Soho Boutique,887.0,6.5,"Eixample, Barcelona"
Casa Cosi - Eixample 3,2785.0,8.4,"Eixample, Barcelona"
Barcelona City Street,2502.0,7.2,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA ARAGÓ,2105.0,8.0,"Eixample, Barcelona"
Barcelona City North Hostal,2376.0,7.2,"Sarrià-St. Gervasi, Barcelona"
Lodging Apartments Monumumental FREE PARKING,1718.0,8.4,"Eixample, Barcelona"
Canela Homes BARCELONA CÒRSEGA,2061.0,8.6,"Gràcia, Barcelona"
Penthouse with large terrace in Gracia,2009.0,10.0,"Gràcia, Barcelona"
Apartamento cerca de la playa,1466.0,7.8,"Sant Martí, Barcelona"
Casa Cosi - Eixample 1,1682.0,6.6,"Eixample, Barcelona"
Precioso apartamento en el Centro,2377.0,8.3,"Sants-Montjuïc, Barcelona"
Monrooms Barcelona,1232.0,8.1,"Gràcia, Barcelona"
Traveller House,4117.0,8.2,"Eixample, Barcelona"
Click&Flat Luxury mistral,1596.0,9.4,"Eixample, Barcelona"
Be barcelona arco del triunfo sunny colors,1838.0,8.3,"Eixample, Barcelona"
"Bbarcelonapartment Acogedor, tranquilo con Balcón",941.0,8.0,"Gràcia, Barcelona"
Cozy Apartment Near The Beach,1231.0,8.8,"Sant Martí, Barcelona"
Big Apartment Barcelona Gran via,2163.0,8.4,"Eixample, Barcelona"
Habitat Apartments Barcelona Plaza,3816.0,7.0,"Eixample, Barcelona"
ApartEasy - Atic Sants,1055.0,7.6,"Sants-Montjuïc, Barcelona"
Find Calm at this cozy City Sanctuary with terrace,2109.0,9.1,"Eixample, Barcelona"
NEW! Amazing 2 bedroom apartment in Rambla del Poblenou,1375.0,7.7,"Sant Martí, Barcelona"
Joan Blanques Apartment,1095.0,8.8,"Gràcia, Barcelona"
Hostal Rio De Castro,780.0,8.3,"Sants-Montjuïc, Barcelona"
Filmoteca Sarria 1- wifi quiet bright comfi,1661.0,7.8,"Eixample, Barcelona"
Apartamento Rosellón,1393.0,9.4,"Sant Martí, Barcelona"
Be Barcelona Eixample Urquinaona II,1372.0,8.7,"Eixample, Barcelona"
Spacious 3 bed Apt in the heart of Sant Antoni,1996.0,8.8,"Eixample, Barcelona"
Hostal Nitzs Bcn,6720.0,7.8,"Ciutat Vella, Barcelona"
ENRIQUE GRANADOS,1176.0,7.5,"Eixample, Barcelona"
Umma Barcelona B&B Boutique,6371.0,8.3,"Eixample, Barcelona"
Fridays Flats Bright & Breezy,1964.0,9.3,"Gràcia, Barcelona"
Cozy Apt in Residential Center by Maison Piñata,1114.0,9.0,"Gràcia, Barcelona"
Lodging Apartments Barceloneta Beach Studio 12,1679.0,8.2,"Ciutat Vella, Barcelona"
Bcn Town Apartments Born,1084.0,8.2,"Ciutat Vella, Barcelona"
Casa Cosi - Putxet 4,1855.0,7.2,"Sarrià-St. Gervasi, Barcelona"
Pelayo Deluxe Apartments,2473.0,8.3,"Eixample, Barcelona"
Villa Victoria Barcelona,9913.0,9.8,"Horta-Guinardó, Barcelona"
Sweett - Urgell Eixample,1265.0,8.8,"Eixample, Barcelona"
Líbere Barcelona Sant Antoni,1198.0,8.3,"Eixample, Barcelona"
1216 - Forum Gardens Apartment,1640.0,8.0,"Sant Martí, Barcelona"
HoHomes - Luxury Palacete,4938.0,7.6,"Eixample, Barcelona"
Modernist apartment in the best location,1775.0,8.9,"Eixample, Barcelona"
Canela Homes BARCELONA PADILLA,2810.0,9.1,"Eixample, Barcelona"
Sarriá - Sant Gervasi,5243.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA UNIVERSITAT,3478.0,9.1,"Eixample, Barcelona"
Rent Top Apartments Avenida Diagonal,2359.0,7.8,"Sarrià-St. Gervasi, Barcelona"
Aparthotel Rambla108,4663.0,8.6,"Ciutat Vella, Barcelona"
Hotel Arts Barcelona,10513.0,8.6,"Ciutat Vella, Barcelona"
13MAL1077- Magnific 2BR flat,987.0,,"Eixample, Barcelona"
Stay U-nique Apartments Beltrán i Rózpide,1080.0,8.9,"Les Corts, Barcelona"
ApartEasy - Central Barcelona Studio Apartment,698.0,5.6,"Eixample, Barcelona"
Alcam Galileu,1179.0,8.6,"Les Corts, Barcelona"
Classic catalan family apartment with balcony by Maison Piñata,1623.0,8.8,"Eixample, Barcelona"
Cozy Apt with sunny terrace in the heart of Gracia,1914.0,8.8,"Gràcia, Barcelona"
"Ferienwohnung für 3 Personen ca 65 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",1424.0,8.8,"Gràcia, Barcelona"
Four Points by Sheraton Barcelona Diagonal,12402.0,8.9,"Sant Martí, Barcelona"
Central and Spacious Family Apartment,1794.0,9.1,"Eixample, Barcelona"
SUN RAMBLA CATALUNYA GAUDI Limpieza Desinfección,2066.0,8.6,"Eixample, Barcelona"
Stay U-nique Apartments Plaça de Tetuan,1970.0,8.6,"Eixample, Barcelona"
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62772",1265.0,8.9,"Gràcia, Barcelona"
BCN Town Apartments Portaferrissa,2440.0,9.0,"Ciutat Vella, Barcelona"
Stunning Designer 2 Bed Apt in Glorious Gràcia,1562.0,9.1,"Gràcia, Barcelona"
En Ville Boutique Apartments Sant Antoni,1359.0,,"Eixample, Barcelona"
Casa Cosi - Terrace 2,2617.0,7.5,"Eixample, Barcelona"
"SANT ANTONI HOSTAL, Sustainable Tourism",63223.0,7.1,"Eixample, Barcelona"
Barcelona City Centre Hostal,3265.0,7.6,"Eixample, Barcelona"
APBCN Eixample Center,4875.0,7.7,"Eixample, Barcelona"
PobleNou Beach Centre,1450.0,9.1,"Sant Martí, Barcelona"
Click&Flat Sugranyes,987.0,8.1,"Sants-Montjuïc, Barcelona"
Hostal Goya,1094.0,8.8,"Eixample, Barcelona"
Apartamento renovado con 2 habitaciones en el corazón de Barcelona - ES-341-3,1381.0,7.0,"Ciutat Vella, Barcelona"
Fira Suites,1227.0,8.0,"Eixample, Barcelona"
Stay U-nique Apartments Sant Antoni II,2410.0,8.3,"Eixample, Barcelona"
Cosmo Suite Penthouse,30336.0,,"Sants-Montjuïc, Barcelona"
Apartamento Parc Güell,1147.0,7.9,"Horta-Guinardó, Barcelona"
Room Guell,392.0,,"Gràcia, Barcelona"
SWEET BCN Plaza Universidad,1284.0,8.0,"Eixample, Barcelona"
Tendency Sagrada Familia Luxury,2075.0,8.3,"Gràcia, Barcelona"
The Loft House - Barcelona La Pedrera,1146.0,8.3,"Eixample, Barcelona"
Terrace Duplex at SAGRADA FAMILIA-GRACIA,1474.0,9.6,"Gràcia, Barcelona"
Stay U-nique Apartments Gran Via II,1542.0,7.3,"Eixample, Barcelona"
Stay U-nique Apartments Girona,2250.0,8.2,"Eixample, Barcelona"
Central and Elegant 4 Bedroom by Placa Catalunya,3028.0,8.0,"Eixample, Barcelona"
Spacious and comfortable Apt in the city center,2144.0,8.8,"Eixample, Barcelona"
Factory Apartments Barcelona,1465.0,8.7,"Eixample, Barcelona"
SANTS STATION PENTHOUSE,1328.0,7.3,"Sants-Montjuïc, Barcelona"
2 bedrooms by Sants Market,1111.0,,"Sants-Montjuïc, Barcelona"
Housalia Paseo de Gracia,1534.0,8.1,"Eixample, Barcelona"
AB Sagrada Família Comfort,1223.0,8.2,"Gràcia, Barcelona"
Stay U-nique Apartment Arago II,1239.0,8.5,"Eixample, Barcelona"
Housalia Familia Rossellon,1353.0,7.4,"Eixample, Barcelona"
Exquisite and Modern Paradise w Private Terrace and City Center,3154.0,8.2,"Eixample, Barcelona"
Sagrada Familia,1333.0,8.4,"Eixample, Barcelona"
Luxury & Elegant Apartment in the centre,2338.0,8.6,"Eixample, Barcelona"
Poblenou renovated 3BD next to the beach,2030.0,8.7,"Sant Martí, Barcelona"
"Ferienwohnung für 3 Personen ca 50 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",1402.0,8.7,"Eixample, Barcelona"
23MAL1075- Beautiful 2BR apartment near Sagrada Fa,997.0,9.6,"Eixample, Barcelona"
Sunny Playa Apartment,1141.0,8.0,"Sant Martí, Barcelona"
Flat San Antoni Villaroel/Apartment,1521.0,8.5,"Eixample, Barcelona"
Ideal 2 bedroom apartment close to Plaza ESpaña,1140.0,8.1,"Sants-Montjuïc, Barcelona"
Stay Barcelona Sagrada Familia,1377.0,7.1,"Eixample, Barcelona"
Luxury Modernist Penthouse next Paseo de Gracia,2046.0,,"Eixample, Barcelona"
Amazing 3 bedroom penthouse in Plaza España,3017.0,7.7,"Eixample, Barcelona"
Fantastic 3 bedroom apartment in Sants,1266.0,8.0,"Sants-Montjuïc, Barcelona"
ツ Affordable Comfort in Besòs Mar,1037.0,7.3,"Sant Martí, Barcelona"
Cozy & Central Apartment,1469.0,7.8,"Eixample, Barcelona"
Channing Apartment,2007.0,9.5,"Eixample, Barcelona"
catapor habitaciones para familias,877.0,9.3,"Ciutat Vella, Barcelona"
Sunny Rooftop Apartment,1224.0,7.8,"Sant Martí, Barcelona"
Numa l Roca Rooms & Apartments,1011.0,8.4,"Eixample, Barcelona"
ClassBedroom Gaudí Apartments,996.0,8.3,"Sant Martí, Barcelona"
Numa I Colmena Apartments,1431.0,9.0,"Sarrià-St. Gervasi, Barcelona"
Casa Tortilla Sant Antoni,1203.0,8.7,"Eixample, Barcelona"
Dudu life,1040.0,9.3,"Eixample, Barcelona"
Click&Flat Luxury cabanyes,1161.0,8.7,"Sants-Montjuïc, Barcelona"
Rooms in spacious apartment in City Center,789.0,8.7,"Eixample, Barcelona"
Habitat Apartments Plaza España Urban,1054.0,5.7,"Sants-Montjuïc, Barcelona"
2 bedroom Duplex apartment with balcony 4-3,1654.0,7.2,"Eixample, Barcelona"
ClassBedroom Eixample Free Apartments,2006.0,8.4,"Eixample, Barcelona"
Montaber Apartment - Trafalgar,1613.0,8.5,"Eixample, Barcelona"
Modern and equipped apartment with a wonderful terrace,2531.0,9.2,"Sants-Montjuïc, Barcelona"
"ApartEasy - MONUMENT, large, cosy apartment",1220.0,,"Eixample, Barcelona"
Sweet BCN Three Bedroom Apartment,1179.0,8.0,"Gràcia, Barcelona"
Modern and bright apartment in Eixample 3-1,1523.0,7.2,"Eixample, Barcelona"
