hotel_name,price_euros,rating,neighborhood
Nice and bright apartment in Puerta del Ángel - Cabello,875.0,,"Latina, Madrid"
MAD Apartments by Olala Homes,,8.3,"Puente de Vallecas, Madrid"
Departamento de Lujo Atocha,805.0,7.2,"Arganzuela, Madrid"
Smartr Madrid Gran Via Apartments,,9.1,"Madrid City Center, Madrid"
Hyatt Regency Madrid Residences,,8.4,"Salamanca, Madrid"
M&F 7 ROOMS/7 BATHROOMS OVER GRAN VIA,,9.0,"Madrid City Center, Madrid"
Petit Palace Chueca,,8.4,"Madrid City Center, Madrid"
"Hotel Palacio del Retiro, Autograph Collection",,9.0,"Retiro, Madrid"
Stylish 4 suites +patio luxury apartment Gran Via,,9.4,"Madrid City Center, Madrid"
The Loft House - Madrid Lavapiés,,9.1,"Madrid City Center, Madrid"
Cool Apartments by Olala Homes,,8.5,"Puente de Vallecas, Madrid"
Aloft Madrid Gran Via,,8.6,"Madrid City Center, Madrid"
GuestReady - Madrid's Stylish Escape,,7.3,"Madrid City Center, Madrid"
La Estación de Atocha,,7.6,"Arganzuela, Madrid"
Dúplex Moderno y Acogedor junto a Atocha,,9.9,"Arganzuela, Madrid"
Salamanca Suites Apt,,8.3,"Salamanca, Madrid"
Beautiful and cosy flat La Latina-Rastro-DER,,8.0,"Madrid City Center, Madrid"
Market Martinez de la Riva I,746.0,6.9,"Puente de Vallecas, Madrid"
Cozy apartment in Begoña neighborhood - Mugica,903.0,9.8,"Fuencarral-El Pardo, Madrid"
"Apartamento completo, Chamartín",,8.5,"Chamartín, Madrid"
BNBHolder Fresh Group Duplex SOL,,8.9,"Madrid City Center, Madrid"
Gran apartamento de diseño @plazasanmiguel *lujo*,,8.2,"Madrid City Center, Madrid"
Dobo Homes - H135,,9.5,"Salamanca, Madrid"
Great flat in the center of Madrid-COMEND-3-I,,8.0,"Madrid City Center, Madrid"
Coqueto estudio en Madrid Río - HB,779.0,,"Usera, Madrid"
Dobo Homes - D14,,8.0,"Madrid City Center, Madrid"
Tranquilo apartamento Pacífico/Ciudad de Barcelona,700.0,7.0,"Retiro, Madrid"
HOSTAL LA ESTACION TERRAZAS,,8.5,"Arganzuela, Madrid"
Stunning Penthouse in Tetuan for 4 pax - Coruña,,9.0,"Tetuan, Madrid"
Hostal Oliver,,7.8,"Madrid City Center, Madrid"
Cozy&NEW Apartment para 6pax en la Plaza de Tirso - Madrid E1,,8.1,"Madrid City Center, Madrid"
Petit Hostel Palacio Real,,8.4,"Moncloa-Aravaca, Madrid"
For You Rentals Céntrico apartamento TEMPORAL en la Calle Infanta INF1A,,7.9,"Madrid City Center, Madrid"
Mar de Alegría,,9.1,"Madrid City Center, Madrid"
Beautiful apartment in Malasaña for 3 pax - Ferrer,,7.2,"Madrid City Center, Madrid"
Petit Palace Savoy Alfonso XII,,8.4,"Retiro, Madrid"
Style Suites by Olala Homes,,8.1,"Puente de Vallecas, Madrid"
Pensión Carrera,,7.5,"Madrid City Center, Madrid"
Bonito apartamento en B. Salamanca H34,,8.0,"Salamanca, Madrid"
Beautiful studio in Tetuan for 2 pax - 20BJ,928.0,8.0,"Tetuan, Madrid"
Relax in the Heart of Madrid,536.0,2.0,"Madrid City Center, Madrid"
Good Stay Rooms,,6.9,"Madrid City Center, Madrid"
"G4 Apartamento Exclusivo, Madrid",987.0,8.8,"Ciudad Lineal, Madrid"
Hostal Palacio Madrid,,8.1,"Madrid City Center, Madrid"
M&F ATTIC WITH GREAT VIEWS,,9.6,"Madrid City Center, Madrid"
ibis budget Madrid Aeropuerto,671.0,7.7,"San Blas, Madrid"
"Céntrico, luminoso y nuevo",598.0,4.0,"Madrid City Center, Madrid"
Manzanares 'Madrid Rio',658.0,8.4,"Usera, Madrid"
Puerto Alto Apartments by Olala Homes,,8.5,"Puente de Vallecas, Madrid"
Catalonia Plaza España Hotel & Spa,,,"Madrid City Center, Madrid"
"S8 Ático nuevo, Madrid",,8.5,"Tetuan, Madrid"
Mendívil House,,9.5,"Puente de Vallecas, Madrid"
MAD SUITE Aeropuerto IFEMA,,9.6,"San Blas, Madrid"
Hello Madrid,,7.7,"Hortaleza, Madrid"
Homeclub Apartment at Plaza Colon,,9.0,"Madrid City Center, Madrid"
Duplex B2 Arrendamiento de Temporada,,8.6,"Madrid City Center, Madrid"
Colegiata,,8.1,"Madrid City Center, Madrid"
"Acogedor, luminoso y centrico",,9.1,"Chamartín, Madrid"
LooP Las Ventas,501.0,6.2,"Ciudad Lineal, Madrid"
Brach Madrid - Evok Collection,,8.0,"Madrid City Center, Madrid"
Cozy studio in Madrid LEY4,796.0,8.3,"Carabanchel, Madrid"
JM11SI Piso 2 dormitorios WIFI Fibra,953.0,10.0,"Chamberi, Madrid"
Apartamento 3 Habs enfrente de Atocha Mendez3º,,8.4,"Arganzuela, Madrid"
MiniEstudios Plaza de España,633.0,8.3,"Moncloa-Aravaca, Madrid"
Petit Palace Puerta del Sol,,8.7,"Madrid City Center, Madrid"
Apartamento con encanto y luz en pleno centro,,8.4,"Chamberi, Madrid"
JQC Rooms,,7.4,"Madrid City Center, Madrid"
Hotel Mirador de Chamartín,995.0,8.4,"Ciudad Lineal, Madrid"
Hostal Art Madrid,,8.9,"Madrid City Center, Madrid"
CC Opera Suites,,8.5,"Madrid City Center, Madrid"
APARTAMENTOS EN FUENCARRAL Granvía,,8.5,"Madrid City Center, Madrid"
Nice apartment at street level 20 min from SOL-Piern,776.0,8.2,"Ciudad Lineal, Madrid"
BNBHolder PALACE es MIA,,8.2,"Madrid City Center, Madrid"
Heima Wonderful Loft in the Historic City Center,,8.8,"Madrid City Center, Madrid"
"El Autor Hotel, Madrid, Autograph Collection",,10.0,"Madrid City Center, Madrid"
Apartamento acogedor y cómodo en Guindalera GUAD-D,,8.1,"Salamanca, Madrid"
SmartRental Collection Centric II,,8.8,"Madrid City Center, Madrid"
Amplio apto a 300m de Retiro,,7.7,"Retiro, Madrid"
dPLACE To Be - Luxury Apartment in Historic Center,,8.6,"Madrid City Center, Madrid"
60 Balconies Iconic,,9.0,"Madrid City Center, Madrid"
Hostal Sardinero,,7.4,"Madrid City Center, Madrid"
Hostal Palacios Fuencarral,,7.5,"Madrid City Center, Madrid"
Hostal Alaska,,8.0,"Madrid City Center, Madrid"
Hostal Miami,,7.4,"Madrid City Center, Madrid"
Madrid Downtown Flat,650.0,7.0,"Madrid City Center, Madrid"
Amplio Piso en Madrid Centro con Vistas al Templo de Debod,,8.8,"Moncloa-Aravaca, Madrid"
Dobo Homes - CR33,,8.3,"Chamartín, Madrid"
YOUR COZY NEST PLAZA MAYOR - SOL - RASTRO - WIFI - Almendro,,7.5,"Madrid City Center, Madrid"
Wonderful House in Atocha,,,"Arganzuela, Madrid"
For You Rentals TEMPORAL Infantas Gran Via INF2E,,7.8,"Madrid City Center, Madrid"
La Ronda de Segovia,,7.3,"Madrid City Center, Madrid"
"Habitación privada, luminosa y bien comunicada",382.0,8.6,"Latina, Madrid"
Apartamento en pleno centro de Madrid,919.0,9.3,"Madrid City Center, Madrid"
Hostal JQ Madrid 1,,7.6,"Madrid City Center, Madrid"
Estudio Las Huertas,981.0,8.4,"Madrid City Center, Madrid"
Chic & Basic dot,,8.8,"Madrid City Center, Madrid"
Suite N25,508.0,7.8,"Puente de Vallecas, Madrid"
Coqueto ático en Tetuán para 2 personas 3 1,882.0,10.0,"Tetuan, Madrid"
Elegant apartment in Austrias neighborhood CON10,,10.0,"Madrid City Center, Madrid"
JB64 Apartment,,9.0,"Salamanca, Madrid"
Flat in Centro Madrid-Tud,,9.1,"Madrid City Center, Madrid"
Be Casa - Valdebebas,,8.8,"Hortaleza, Madrid"
Alhambra Suites,,8.1,"Madrid City Center, Madrid"
Hotel Villa de Barajas,950.0,8.2,"Barajas, Madrid"
Hoom Apartments Juan Bravo,,8.5,"Salamanca, Madrid"
Beautiful flat in Lavapiés-Embajadores,,8.4,"Madrid City Center, Madrid"
Uma Suites O'Donnell,,9.3,"Retiro, Madrid"
easyHotel Madrid Centro Atocha,,7.9,"Arganzuela, Madrid"
Piso Espectacular en el Centro de Madrid,,7.8,"Madrid City Center, Madrid"
Bloom Inn Madrid,681.0,8.3,"Madrid City Center, Madrid"
Central flat in the best location-COMEN-2-DE,,8.6,"Madrid City Center, Madrid"
Aloja Madrid,528.0,7.6,"Chamberi, Madrid"
Apartamento estudio con baño privado en el centro de Madrid,780.0,,"Latina, Madrid"
Luxury Apartment in Moncloa-Aravaca,,7.6,"Moncloa-Aravaca, Madrid"
Lovely loft close Cuzco Sor Angela,789.0,6.5,"Tetuan, Madrid"
Opera LUX,732.0,4.0,"Madrid City Center, Madrid"
Dobo Homes - VN17,,8.0,"Ciudad Lineal, Madrid"
Malasaña I calle Churruca 2BR 2BH,,8.9,"Madrid City Center, Madrid"
PACOROOMS,,8.6,"Madrid City Center, Madrid"
FC77 Apartment,,8.6,"Chamberi, Madrid"
Acogedor apart. cerca de Atocha 3Pers. 2Hab.,869.0,6.8,"Arganzuela, Madrid"
Loft de lujo a pasos del prado,,8.4,"Madrid City Center, Madrid"
Beautiful studio in Prosperidad SAL,809.0,6.8,"Chamartín, Madrid"
MALASAÑA DREAMING A/C - WIFI,,8.9,"Madrid City Center, Madrid"
"Flamenco Style Apartment PALACIO REAL, La Latina",,7.8,"Madrid City Center, Madrid"
Luxury Apartamento de 5hab en el centro de Madrid,,7.8,"Madrid City Center, Madrid"
Chic10 luxury Gran via,,7.4,"Madrid City Center, Madrid"
2BR Av América Bernabeu Stadium,,7.4,"Chamartín, Madrid"
Home Suite Home Gran Via,,8.3,"Madrid City Center, Madrid"
Habitación tranquila y familiar,417.0,7.8,"Usera, Madrid"
Cozy and modern apartment for 4 in Madrid,918.0,6.5,"Arganzuela, Madrid"
Goya III calle Hermosilla 3BR 2BH,,7.7,"Salamanca, Madrid"
Petit Palace Santa Bárbara,,8.6,"Madrid City Center, Madrid"
LATROUPE Prado Hostel,,8.8,"Arganzuela, Madrid"
Apartamentos Duque,,9.0,"Salamanca, Madrid"
De Madrid al cielo suites con wifi y Netflix,736.0,7.8,"Hortaleza, Madrid"
Slow Suites Bellas Artes,,8.9,"Madrid City Center, Madrid"
Malasaña Arrendamiento de Temporada,,7.8,"Madrid City Center, Madrid"
Atocha II calle Atocha 2BR 2BH,,9.2,"Madrid City Center, Madrid"
Nice flat in Lavapiés at street level S23C,,8.4,"Madrid City Center, Madrid"
Hostal Hispalense,739.0,8.3,"Madrid City Center, Madrid"
Apartamento Altimiras 'Las Ventas',954.0,8.9,"Salamanca, Madrid"
GuestReady - Pleasent stay in Madrid,913.0,9.0,"Ciudad Lineal, Madrid"
Espectacular apartamento con piscina y garaje,697.0,7.5,"Villa de Vallecas, Madrid"
Central&Cool Apt 7pax en La Latina-Centro de Madrid,,7.6,"Madrid City Center, Madrid"
Luminoso apartamento en el centro de Madrid,983.0,9.2,"Tetuan, Madrid"
Duplex in B. Salamaca - Wizink Center 6 Pax H126,,8.0,"Salamanca, Madrid"
Charming and great 3 beds apartment in Tetuán by SharingCo,843.0,8.3,"Tetuan, Madrid"
Dobo Homes - FS18,,8.4,"Salamanca, Madrid"
Authentic apartment in Madrid-COMENDA-1-DE,,8.2,"Madrid City Center, Madrid"
Homeclub Moderno Bajo Andrés Mellado I,,9.5,"Chamberi, Madrid"
Maravilloso piso en La Latina - Centro de Madrid,,7.9,"Madrid City Center, Madrid"
Apartamento en Madrid Centro,803.0,7.7,"Moncloa-Aravaca, Madrid"
Piso Madrid Pacifico M-30,,,"Puente de Vallecas, Madrid"
Lucero madrid,780.0,,"Villaverde, Madrid"
3Dormitorios 2Baños -Malasaña-VELAR,,7.8,"Madrid City Center, Madrid"
Maravilloso apartamento centro de Madrid Malasaña,,8.6,"Madrid City Center, Madrid"
Hostal Inter Puerta del Sol AUTO CHECK IN,568.0,5.3,"Madrid City Center, Madrid"
Estudio Grande Madrid Centro,,8.7,"Madrid City Center, Madrid"
Luminoso y confortable en el centro de Madrid,,9.6,"Madrid City Center, Madrid"
Apartamento Familiar Madrid Centro,825.0,8.8,"Madrid City Center, Madrid"
Apartamentos Noviembre,633.0,7.2,"San Blas, Madrid"
Apartamento de 4hab en La Latina con vistas a Madrid Centro,,7.9,"Madrid City Center, Madrid"
Ibis Budget Madrid Centro Lavapies,,8.0,"Madrid City Center, Madrid"
Chueca - Apartamento tranquilo para 4 personas-P35,,6.9,"Madrid City Center, Madrid"
Hostal Nersan2,558.0,6.7,"Chamberi, Madrid"
"Loft con terraza, parking y piscina en verano-sebcan",,9.1,"Arganzuela, Madrid"
Coqueto apartamento en Chamberí EGU,,7.3,"Chamberi, Madrid"
Bonito Apartamento Prosperidad,,7.9,"Chamartín, Madrid"
Home Art Apartments Bernabéu,,9.3,"Tetuan, Madrid"
Cándido Apartamento en el Corazón de La Latina,,9.4,"Madrid City Center, Madrid"
Centrally located duplex: Madrid Río-Palacio Real LINNEO,,9.3,"Arganzuela, Madrid"
PLAZA DE CASTILLA Apartments,,7.3,"Tetuan, Madrid"
Apartamento amarillo en Atocha,938.0,7.7,"Madrid City Center, Madrid"
Habitaciones con vistas Madrid,327.0,,"Puente de Vallecas, Madrid"
Piso céntrico y tranquilo,860.0,8.1,"Puente de Vallecas, Madrid"
Madrid Total Access Apt 4 person,903.0,,"Tetuan, Madrid"
Apartamento Anton Martin I,,7.6,"Madrid City Center, Madrid"
Charming Madrid Plaza,,7.7,"Madrid City Center, Madrid"
Exyca Malasaña,,8.3,"Madrid City Center, Madrid"
Apartamento Principe Pio,,9.4,"Moncloa-Aravaca, Madrid"
For You Rentals TEMPORAL Pradera San Isidro SCA3,,6.7,"Carabanchel, Madrid"
Dobo Homes - EG13,,8.7,"Puente de Vallecas, Madrid"
Beautiful apartment 10 min walk to Bernabeu Stadium,,7.7,"Chamartín, Madrid"
Luxe Apartment in Plaza de España,,7.1,"Moncloa-Aravaca, Madrid"
Apartamento Turistico Cava Alta,,8.7,"Madrid City Center, Madrid"
Maribel Centre Madrid,,,Madrid
PUERTA DEL SOL CITY CENTER IV C,,9.2,"Madrid City Center, Madrid"
Prado Suite,,8.6,"Madrid City Center, Madrid"
"Large with terrace- 2Bd 1,5Bth- Plaza Castilla",,8.7,"Tetuan, Madrid"
Chamberi I calle Monteleón 2BR 2BH,,8.5,"Chamberi, Madrid"
Nuevo Loft Privado Marques Vadillo MadridRio Parque Comillas I,489.0,5.8,"Carabanchel, Madrid"
Atocha Art Apartment,,8.6,"Arganzuela, Madrid"
Homeclub Modern Flat by Prado Museum & Retiro Moratin V,,9.0,"Madrid City Center, Madrid"
#10OCA6 - Apartamento en Vista Alegre,877.0,6.9,"Carabanchel, Madrid"
Plaza España V calle San Bernardino 6BR 6BH,,8.9,"Madrid City Center, Madrid"
Flat in Embajadores FOU,,,"Madrid City Center, Madrid"
Ideal flat for groups of 6 people-FP12,,,"Arganzuela, Madrid"
Fantastic flat with terrace Arturo Soria D2,,7.9,"Ciudad Lineal, Madrid"
Apartamento acogedor y cómodo GUAD-C,,8.7,"Salamanca, Madrid"
Charming Madrid Chamberi,,9.4,"Chamberi, Madrid"
Apartamento interior-tranquilo en Chamberí - CISN,,6.3,"Chamberi, Madrid"
Beautiful apartment in Puente de Vallecas - Atocha,832.0,10.0,"Puente de Vallecas, Madrid"
Habitación muy luminosa en edifico histórico,504.0,,"Arganzuela, Madrid"
Cozy Duplex in Malasaña - Ac10,,8.3,"Madrid City Center, Madrid"
Numa I Goya Apartments,,8.5,"Salamanca, Madrid"
Amplio y Centrico Apt para 9pax en La Latina,,7.2,"Madrid City Center, Madrid"
"ELITE SUITE by EdSam, In Madrid",860.0,7.9,"Arganzuela, Madrid"
Chic Penthouse with Urban Charm,,8.0,"Madrid City Center, Madrid"
Nice apartment in Calle Hortaleza 96,,7.8,"Madrid City Center, Madrid"
INTIMATE AND ARTISTIC FLAT WIFI PUERTA DEL SOL,,6.4,"Madrid City Center, Madrid"
Hostal Avenida Barajas,730.0,8.3,"Barajas, Madrid"
Penthouse + Terrace in Estrecho - En 20,,7.5,"Tetuan, Madrid"
Chueca IV calle Escorial 2BR 2BH,,8.9,"Madrid City Center, Madrid"
For You Rentals Coqueto apartamento TEMPORAL de un dormitorio en Madrid RVI40,,,"Moncloa-Aravaca, Madrid"
Stunning apartment in Gran Via for 4 people. S3,,7.1,"Madrid City Center, Madrid"
"P2 Madrid AIRPORT, ESTADIO CIVITAS, IFEMA, BARAJAS Y REJAS",763.0,8.4,"San Blas, Madrid"
Apartamento Bronce by Clabao,830.0,8.6,"Arganzuela, Madrid"
Home42,918.0,7.1,"Fuencarral-El Pardo, Madrid"
New and spacious loft area Numancia,784.0,,"Puente de Vallecas, Madrid"
(J2) Nuevo 5 personas Super centrico Retiro lujo,,8.3,"Retiro, Madrid"
"Sutil elegancia para 3, en Plaza de Chueca",,7.6,"Madrid City Center, Madrid"
Central Apt de 2hab para 5pax en Calle Silva E2,,7.2,"Madrid City Center, Madrid"
Cozy flat 20 min from Puerta del Sol - Cordon,671.0,8.0,"Ciudad Lineal, Madrid"
Aparment Puerta de sol,,7.1,"Madrid City Center, Madrid"
piso en Vallecas,845.0,8.4,"Puente de Vallecas, Madrid"
¡Estilo y luz en Hermosilla!,,7.1,"Salamanca, Madrid"
Fantastic studio in Madrid LEY3,675.0,6.0,"Carabanchel, Madrid"
PlazaMayorSuites,,9.4,"Madrid City Center, Madrid"
