hotel_name,price_euros,rating,neighborhood
Apartamentos Madrid Connection - Universidad by Oshun Apartments,795.0,7.7,"Tetuan, Madrid"
Cómodo apartamento en el centro - Gran Vía,968.0,7.6,"Madrid City Center, Madrid"
NH Collection Madrid Colón,,8.7,"Salamanca, Madrid"
Nice apartment in Chamberí PON23,817.0,6.5,"Chamberi, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - largue - MintyStay,,9.3,"Salamanca, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - refurbished - MintyStay,,9.4,"Salamanca, Madrid"
Flat in Barrio de las Letras / Cervantes20,,8.9,"Madrid City Center, Madrid"
Exe Madrid Norte,,8.6,"Hortaleza, Madrid"
Apartamento Plaza de España,839.0,,"Madrid City Center, Madrid"
PLAZA DE CASTILLA Apartments,919.0,7.3,"Tetuan, Madrid"
Exclusivo en Sol Exterior Bar,,8.1,"Madrid City Center, Madrid"
Apartamentos SmartRenting Justicia,441.0,6.6,"Madrid City Center, Madrid"
New apt puerta de alcalaretiro parkgran via,,7.3,"Salamanca, Madrid"
Cozy studio in Madrid LEY4,687.0,8.3,"Carabanchel, Madrid"
Atocha Center,,9.2,"Arganzuela, Madrid"
Suitur Apartment Hita II Centro Madrid,770.0,6.5,"Madrid City Center, Madrid"
Modern Cozy-2bedrooms 1Bathroom-Delicias,,9.4,"Arganzuela, Madrid"
Hotel Casón del Tormes by HappyCulture,,8.6,"Madrid City Center, Madrid"
Mola Hostel,,8.0,"Madrid City Center, Madrid"
Modern apartment-2Bedrooms 2Baths-Bernabéu,,9.5,"Tetuan, Madrid"
Estudio en Plaza de España,,8.6,"Moncloa-Aravaca, Madrid"
Precioso estudio en Lavapies Salitre,708.0,7.6,"Madrid City Center, Madrid"
"Luminoso, con patio y buena zona",539.0,6.8,"Tetuan, Madrid"
Stunning Penthouse in Tetuan for 4 pax - Coruña,,9.0,"Tetuan, Madrid"
JB64 Apartment,,9.0,"Salamanca, Madrid"
Colectia Gran Via,948.0,,"Madrid City Center, Madrid"
Apartamentos Principe 7,,8.6,"Madrid City Center, Madrid"
Gran Vía. Salud. Puerta del Sol. Callao.,,9.3,"Madrid City Center, Madrid"
Smartr Madrid La Latina,,7.2,"Madrid City Center, Madrid"
Hostal Arco Iris,630.0,9.0,"Salamanca, Madrid"
Charming Lavapies Town,,8.4,"Madrid City Center, Madrid"
Bright and cozy- 1D 1B- Plaza Castilla,735.0,7.0,"Tetuan, Madrid"
Spacious flat puerta del sol,,8.1,"Madrid City Center, Madrid"
Modern- 2Bd 2Bth - Ópera,,8.1,"Madrid City Center, Madrid"
Cozy studio in Tetuan - EN 1/9,831.0,8.0,"Tetuan, Madrid"
Spacious 2-Bedroom Apartment in Central Madrid Steps away from Plaza España Conde Duque I,,8.9,"Madrid City Center, Madrid"
El Pasaje de Montesa,,9.0,"Salamanca, Madrid"
La Posada de El Chaflán,621.0,7.3,"Chamartín, Madrid"
Piso Espectacular en el Centro de Madrid,,7.8,"Madrid City Center, Madrid"
Fancy One-bedroom La Latina,712.0,6.9,"Madrid City Center, Madrid"
Malasaña I calle Churruca 2BR 2BH,,8.9,"Madrid City Center, Madrid"
Nice flat in Barrio de Salamanca-PORV16,,7.9,"Salamanca, Madrid"
The Garden Suites,,8.2,"Madrid City Center, Madrid"
Location Location Location F42,,8.5,"Madrid City Center, Madrid"
Suite Prado,,8.8,"Madrid City Center, Madrid"
Bright Modern - 2Bedrooms 1Bath - Delicias,,7.9,"Arganzuela, Madrid"
Apartamento Anton Martin I,880.0,7.6,"Madrid City Center, Madrid"
Estudio en Madrid,864.0,9.2,"Moncloa-Aravaca, Madrid"
Bonito apartamento en B. Salamanca H34,,8.0,"Salamanca, Madrid"
NH Collection Madrid Suecia,,8.7,"Madrid City Center, Madrid"
Tranquilo apartamento 5 pers. Madrid Río Mendoza,,8.5,"Carabanchel, Madrid"
Fantastic flat in Call-Preciados-Gran Vía 4P,,8.0,"Madrid City Center, Madrid"
Exyca Malasaña,,8.3,"Madrid City Center, Madrid"
Beautiful studio in Tetuan for 2 pax - 20BJ,869.0,8.0,"Tetuan, Madrid"
BYPILLOW The Citadel,,8.4,"Madrid City Center, Madrid"
"Cozy loft, 5 min away from Gran Vía and Chueca",636.0,,"Madrid City Center, Madrid"
Serrano Retiro ParkPlaza de Cibeles,,8.0,"Salamanca, Madrid"
"Hotel Urban, a Small Luxury Hotel of the World",,9.0,"Madrid City Center, Madrid"
Nuevo Elegante piso Vintage en plena Plaza Mayor,,9.1,"Madrid City Center, Madrid"
AC Hotel Carlton Madrid by Marriott,,8.8,"Arganzuela, Madrid"
Modern apartment-2Bedrooms 2Bathrooms-Bernabéu,,9.1,"Tetuan, Madrid"
Piso Lacy Ile,,8.4,"Arganzuela, Madrid"
Cozy and Executive-2Bedrooms 1Bathroom-Las Letras,,8.4,"Madrid City Center, Madrid"
Fantastic studio in Madrid LEY3,584.0,6.0,"Carabanchel, Madrid"
Bright Modern - 2Bedrooms 2Baths -Cuatro Caminos,,9.0,"Tetuan, Madrid"
LOFT DELUXE - MADRID RETIRO,,8.9,"Retiro, Madrid"
Moratalaz,933.0,8.5,"Moratalaz, Madrid"
Casa Con Piscina,,,Madrid
Casa du Soleil,,9.2,"Madrid City Center, Madrid"
"Calle de Coslada, 16",,9.4,"Salamanca, Madrid"
Apartamento en Madrid Centro,688.0,7.7,"Moncloa-Aravaca, Madrid"
Precioso piso en zona centro - Alcalá1,,9.4,"Salamanca, Madrid"
Apartments Madrid Principe,,7.5,"Madrid City Center, Madrid"
Natura LifeStyle Hotel Gran Via,,7.8,"Madrid City Center, Madrid"
Soho Boutique Congreso,,8.6,"Madrid City Center, Madrid"
Estudio vanguardista- 1B- Chamberí,955.0,7.4,"Chamberi, Madrid"
Amplio y cómodo apartamento cerca Plaza Castilla,,7.7,"Tetuan, Madrid"
Charming Plaza Mayor II,,8.2,"Madrid City Center, Madrid"
Moderno apart centro,,8.9,"Madrid City Center, Madrid"
Encantador Alojamiento junto al corazón de Madrid Río,,7.7,"Latina, Madrid"
Apartamento interior-tranquilo en Chamberí - CISN,833.0,6.3,"Chamberi, Madrid"
Chic Penthouse with Urban Charm,,8.0,"Madrid City Center, Madrid"
NH Madrid Atocha,,8.3,"Retiro, Madrid"
Punta me Rooms in Madrid Downtown,434.0,6.3,"Madrid City Center, Madrid"
MintyStay - 2BD Salamanca,,8.8,"Salamanca, Madrid"
Hostal Rías Bajas,,8.3,"Madrid City Center, Madrid"
Bright and comfortable- 2 bedrooms 1 bathroom- Cruz - MintyStay- Sol,951.0,7.6,"Madrid City Center, Madrid"
"Espíritu Santo, comodidad para 2 en Malasaña",940.0,7.6,"Madrid City Center, Madrid"
Modern Apartment with Terrace near the Center,464.0,,"Carabanchel, Madrid"
Hostal Cuatro Torres,565.0,7.1,"Fuencarral-El Pardo, Madrid"
Hostal Ballesta,,8.3,"Madrid City Center, Madrid"
Bright with views - 2Bd 1Bth- Av América,,8.4,"Chamartín, Madrid"
Petit Palace Tres Cruces,,8.5,"Madrid City Center, Madrid"
Salamanca V calle Alcántara 3BR 3BH,,8.7,"Salamanca, Madrid"
Duplex Exterior Madrid Centro Esperanza,,7.9,"Madrid City Center, Madrid"
Radisson RED Madrid,,8.6,"Madrid City Center, Madrid"
Elegant apartment in Austrias neighborhood CON10,,10.0,"Madrid City Center, Madrid"
Pequeño apartamento en el centro de Madrid,860.0,9.5,"Madrid City Center, Madrid"
Art Seven Hostel Capsules,523.0,7.8,"Madrid City Center, Madrid"
Apartments Madrid Las Letras,,8.1,"Madrid City Center, Madrid"
CoolRooms Palacio de Atocha,,9.4,"Madrid City Center, Madrid"
apartamento reformado en metro IBIZA,,7.6,"Retiro, Madrid"
Coqueto Ático (1B+1B) Malasaña City Centre,,8.7,"Madrid City Center, Madrid"
Dobo Homes - VN17,812.0,8.0,"Ciudad Lineal, Madrid"
Charming Gran Vía VI,987.0,6.6,"Madrid City Center, Madrid"
Duke 5torres Apartments,,9.5,"Tetuan, Madrid"
Malasaña VIII calle Jesús del Valle 3BR 3BH,,7.5,"Madrid City Center, Madrid"
Spacious Central-3Bedrooms 3Bathrooms-Sol,,8.8,"Madrid City Center, Madrid"
Hostal Tokio,774.0,7.9,"Madrid City Center, Madrid"
For You Rentals Apartment TEMPORAL Madrid Cava Baja-La Latina CAB36,,8.0,"Madrid City Center, Madrid"
Fantastic & Pleasant Loft in Retiro,,8.7,"Retiro, Madrid"
Madrid Downtown Flat,650.0,7.0,"Madrid City Center, Madrid"
HOMEABOUT MADRID RÍO APARTMENT,575.0,6.6,"Latina, Madrid"
Apartamento con encanto en ópera,939.0,7.8,"Madrid City Center, Madrid"
Confort Moderno Encantador Loft Las Ventas,,10.0,"Ciudad Lineal, Madrid"
Apartments Madrid Plaza Mayor-Tintoreros,,8.4,"Madrid City Center, Madrid"
Apartamento HM en Vista Alegre Madrid,747.0,8.5,"Carabanchel, Madrid"
Piso cerca al Centro de Madrid SAN LUCIANO,907.0,7.6,"Villaverde, Madrid"
Dobo Homes - D14,,8.0,"Madrid City Center, Madrid"
Hispano Gran Vía,,8.3,"Madrid City Center, Madrid"
MODERN AND BRIGHT APARTMENT Plaza Elíptica -MAGIN,,8.4,"Usera, Madrid"
Renovated and Modern- 3Bd 2Bth- Anton Martin,,8.6,"Madrid City Center, Madrid"
"Modern, cozy and bright- 2Bd 1Bth- Tetuán",,8.3,"Madrid City Center, Madrid"
Almudena Modern y luxury space near Plaza Mayor,998.0,8.2,"Madrid City Center, Madrid"
YOUR COZY NEST PLAZA MAYOR - SOL - RASTRO - WIFI - Almendro,,7.5,"Madrid City Center, Madrid"
Smartr Madrid Gran Via 47,,7.3,"Madrid City Center, Madrid"
Casa Almagro by The Pavilions Hotels & Resorts,,9.0,"Chamberi, Madrid"
Apartamento en la Plaza Olavide,,8.3,"Chamberi, Madrid"
Hostal Comercial,,8.4,"Madrid City Center, Madrid"
Hostal Carmen-Gran Vía,,7.8,"Madrid City Center, Madrid"
Hello Madrid,,7.7,"Hortaleza, Madrid"
Modern Duplex-2Bedrooms 3Baths-Palacio,,9.0,"Madrid City Center, Madrid"
Nice apartment Plaza Toros - Las Ventas,789.0,8.0,"Ciudad Lineal, Madrid"
Minty Stay - Plaza España,,8.4,"Moncloa-Aravaca, Madrid"
"G4 Apartamento Exclusivo, Madrid",966.0,8.8,"Ciudad Lineal, Madrid"
Best location in the city of madrid 166,,6.5,"Salamanca, Madrid"
Wide & modern- 3Bd 1Bth- Delicias,,7.7,"Arganzuela, Madrid"
Hostal Alfaro,,8.3,"Madrid City Center, Madrid"
NH Collection Madrid Palacio de Tepa,,8.6,"Madrid City Center, Madrid"
Home & Private Terrace WIFI + AIRCON,894.0,7.5,"Latina, Madrid"
Modern and Cozy-3 Bedrooms 1 Bathroom-Delicias,,8.7,"Arganzuela, Madrid"
Melia Castilla,,9.1,"Tetuan, Madrid"
"Céntrico, luminoso y nuevo",598.0,4.0,"Madrid City Center, Madrid"
Charming Gran Vía VII,,9.3,"Madrid City Center, Madrid"
Apartments Madrid Plaza Mayor-Cava baja,,8.2,"Madrid City Center, Madrid"
2BD 1BTH furnished - Nuevos Ministerios,,8.2,"Chamberi, Madrid"
Estudio Loft en el centro de Madrid reformado en enero 2024,940.0,8.2,"Madrid City Center, Madrid"
Apartment in the center of Madrid-COMENDA-1-I,,8.3,"Madrid City Center, Madrid"
Ibis Budget Madrid Centro Lavapies,981.0,8.0,"Madrid City Center, Madrid"
Smartr Atocha Reina Sofia,,8.3,"Arganzuela, Madrid"
Hyatt Centric Gran Via Madrid,,8.9,"Madrid City Center, Madrid"
"Loft con terraza, parking y piscina en verano-sebcan",,9.1,"Arganzuela, Madrid"
BNBHolder Group Stunning SOL,,8.5,"Madrid City Center, Madrid"
Only YOU Hotel Atocha,,9.0,"Retiro, Madrid"
"The Principal Madrid, Small Luxury Hotels",,8.7,"Madrid City Center, Madrid"
Cozy flat 20 min from Puerta del Sol - Cordon,599.0,8.0,"Ciudad Lineal, Madrid"
Centric- 1Bd 1Bth furnished - Chueca,,7.6,"Madrid City Center, Madrid"
Nice apartment near Gran Vía VAL27,,9.2,"Madrid City Center, Madrid"
Apartamento con encanto y luz en pleno centro,,8.4,"Chamberi, Madrid"
Figueroa Design,966.0,8.5,"Madrid City Center, Madrid"
Melia Barajas,,8.5,"Barajas, Madrid"
Líbere Madrid Palacio Real,,7.8,"Madrid City Center, Madrid"
"Mayor calle, alójate en el centro histórico de Madrid, junto a plaza Mayor y Mercado de San Miguel, edificio histórico 3er piso sin ascensor",,8.3,"Madrid City Center, Madrid"
3 bedrooms 2 bathrooms furnished - Sol - bright - MintyStay,,7.8,"Madrid City Center, Madrid"
"Hospes Puerta de Alcalá, a Member of Design Hotels",,8.7,"Salamanca, Madrid"
"Charming Apartment for 4 Steps away from Mercado de San Miguel , Calle Mayor IV",,8.4,"Madrid City Center, Madrid"
Apartamento tipo Loft,972.0,9.1,"Hortaleza, Madrid"
Charming Madrid Chamberi,,9.4,"Chamberi, Madrid"
"Atocha Hotel Madrid, Tapestry Collection by Hilton",,8.7,"Madrid City Center, Madrid"
SUARA LOFT APARTAMENTOS,,8.8,"Madrid City Center, Madrid"
Elba Madrid Alcalá,,8.9,"San Blas, Madrid"
TaCH Madrid Airport,,8.7,"Barajas, Madrid"
Apartamento acogedor y cómodo en Guindalera GUAD-D,860.0,8.1,"Salamanca, Madrid"
Be Casa - Valdebebas,989.0,8.8,"Hortaleza, Madrid"
Hostal El Pilar,,8.1,"Madrid City Center, Madrid"
Acogedor Quintiliano,760.0,8.4,"Chamartín, Madrid"
"Charming City Center Apartment for 4 Perfect Location, Espoz y Mina III",,9.3,"Madrid City Center, Madrid"
Gran apartamento de diseño @plazasanmiguel *lujo*,,8.2,"Madrid City Center, Madrid"
"InterContinental Madrid, an IHG Hotel",,8.9,"Chamberi, Madrid"
Minty Stay - Plaza de España,,9.3,"Madrid City Center, Madrid"
Estancia individual con baño privado y cocina compartida,596.0,5.5,"Chamberi, Madrid"
"Hotel Montera Madrid, Curio Collection By Hilton",,8.9,"Madrid City Center, Madrid"
Nice apartment in Calle Hortaleza 96,943.0,7.8,"Madrid City Center, Madrid"
Aravaca Village Hotel,,8.3,"Moncloa-Aravaca, Madrid"
The Madrid EDITION,,8.8,"Madrid City Center, Madrid"
apartamentos reformados en metro pacifico,798.0,7.4,"Puente de Vallecas, Madrid"
Dobo Homes - EG13,870.0,8.7,"Puente de Vallecas, Madrid"
60 Balconies Design,,9.2,"Madrid City Center, Madrid"
Enorme y acogedor piso en la puerta del sol,,8.8,"Madrid City Center, Madrid"
Exe Zarzuela Park,,8.5,"Moncloa-Aravaca, Madrid"
Estudios Arturo Soria by Rent Me,,7.7,"Ciudad Lineal, Madrid"
"2 bedrooms 1,5bathrooms furnished - Sol - bright & functional - MintyStay",,7.4,"Madrid City Center, Madrid"
Departamento de Lujo Atocha,805.0,7.2,"Arganzuela, Madrid"
"Flamenco Style Apartment PALACIO REAL, La Latina",,7.8,"Madrid City Center, Madrid"
Elegant 6 pax apartment in Plaza Eliptica - SM17,,8.6,"Carabanchel, Madrid"
Eric Vökel Boutique Apartments - Atocha Suites,,8.9,"Arganzuela, Madrid"
Arte i Espacio Home,940.0,7.5,"Madrid City Center, Madrid"
Santa Isabel 1,,8.5,"Madrid City Center, Madrid"
Modern Bright -1Bedroom 1Bath -Cuatro Caminos,835.0,8.0,"Tetuan, Madrid"
Alhambra Suites,990.0,8.1,"Madrid City Center, Madrid"
Tasteful Madrid Centre Rios Rosas - Business Ready,,8.3,"Chamberi, Madrid"
"S8 Ático nuevo, Madrid",998.0,8.5,"Tetuan, Madrid"
Hostal Evoke Madrid,960.0,9.0,"Madrid City Center, Madrid"
Cándido Apartamento en el Corazón de La Latina,,9.4,"Madrid City Center, Madrid"
apartamentos en madrid rio reformados,741.0,8.2,"Usera, Madrid"
Sainete,651.0,7.9,"Madrid City Center, Madrid"
Plaza España III calle Leganitos 2BR 2BH,,8.5,"Madrid City Center, Madrid"
Clement Barajas,,8.7,"Barajas, Madrid"
For You Rentals Apartment TEMPORAL Madrid Paloma-La Latina PAL4,,6.8,"Madrid City Center, Madrid"
Boutique Apartments in the Heart of Madrid,,7.5,"Madrid City Center, Madrid"
Lucero madrid,780.0,,"Villaverde, Madrid"
Hostal Mendoza,,7.9,"Madrid City Center, Madrid"
Micampus Salcedo Student Residence,529.0,7.6,"Fuencarral-El Pardo, Madrid"
Oshun Plaza Castilla,863.0,7.5,"Tetuan, Madrid"
Espacioso Loft en Ponzano-Chamberí– Madrid,966.0,8.2,"Chamberi, Madrid"
Flat in Chamberí with direct entrance BG,925.0,7.0,"Chamberi, Madrid"
New Hortaleza Coliving,678.0,7.4,"Hortaleza, Madrid"
Dúplex en Madrid Río,943.0,10.0,"Usera, Madrid"
Avenida America Apartment-DAG2,891.0,6.8,"Chamartín, Madrid"
Piso Moderno Centro Madrid,699.0,8.1,"Puente de Vallecas, Madrid"
La Terraza de Madrid,721.0,5.8,"Madrid City Center, Madrid"
Acogedor apart. cerca de Atocha 3Pers. 2Hab.,801.0,6.8,"Arganzuela, Madrid"
Estudio Las Huertas,981.0,8.4,"Madrid City Center, Madrid"
Hostal La Fontana,,7.8,"Madrid City Center, Madrid"
Vut carretas 21,,7.6,"Madrid City Center, Madrid"
Madrid Total Access Apt 4 person,903.0,,"Tetuan, Madrid"
Hostal Avenida Barajas,620.0,8.3,"Barajas, Madrid"
Lucero Madrid,789.0,7.8,"Latina, Madrid"
