hotel_name,price_euros,rating,neighborhood
Victoria Apartments,887.0,6.4,"Madrid City Center, Madrid"
Atocha centric Studio,853.0,9.3,"Arganzuela, Madrid"
Estudio Duplex Romántico,757.0,,"Moncloa-Aravaca, Madrid"
Charming 1-Bedroom Apartment by Plaza Colón Ideal Madrid Location Colon II,,10.0,"Madrid City Center, Madrid"
Hostal Retiro,,8.0,"Salamanca, Madrid"
Estudio Carlos,862.0,8.3,"Salamanca, Madrid"
Calle Barbieri - Apartamento en CHUECA,825.0,7.8,"Madrid City Center, Madrid"
Precioso apartamento de 2 habitaciones by beBalmy,,7.6,"Chamberi, Madrid"
Charming Malasaña Gallery Madrid - Estancias Temporales,,6.9,"Madrid City Center, Madrid"
AMA MADRID Metropolitano 16,641.0,9.8,"San Blas, Madrid"
MOLINA - LA LATINA,988.0,7.1,"Madrid City Center, Madrid"
China Town Madrid 02,565.0,6.8,"Usera, Madrid"
Ekilibrio Hotel & Apart-Suites,,8.2,"Usera, Madrid"
VP Plaza España Design,,9.3,"Madrid City Center, Madrid"
Coqueto apartamento cerca Bravo Murillo WIFI,532.0,4.8,"Tetuan, Madrid"
HOMEABOUT SMART ROOMS Bravo Murillo - SIN RECEPCIÓN,638.0,7.9,"Tetuan, Madrid"
Hospedaje Puente de Vallecas,554.0,8.1,"Puente de Vallecas, Madrid"
La Elegancia de Lagasca,,5.0,"Salamanca, Madrid"
Apartamento Agradables 3,821.0,9.1,"Hortaleza, Madrid"
Magia Madrileña para 4 en Calle del Aguila E3,769.0,5.7,"Madrid City Center, Madrid"
Apartamento agradable 2,836.0,9.3,"Hortaleza, Madrid"
Duplex Penthouse Dm to IG danielramoslorenzo,654.0,9.0,"Latina, Madrid"
HOSPEDAJE CUATRO VIENTOS,489.0,7.6,"Latina, Madrid"
Hermoso Piso con Ac y Wi-Fi,,9.4,"Chamberi, Madrid"
La Casita de Cibeles,,6.2,"Madrid City Center, Madrid"
CA2 plaza mayor CENTRO MADRID,714.0,6.5,"Madrid City Center, Madrid"
BNBHolder Heart of ATOCHA & PASEO DEL PRADO,,7.2,"Arganzuela, Madrid"
BNBHolder Cosy MALASAÑA,775.0,6.8,"Madrid City Center, Madrid"
"Bonito piso Metro Barrio del Pilar, Plaza Padrón",957.0,8.6,"Fuencarral-El Pardo, Madrid"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",,8.3,"Moncloa-Aravaca, Madrid"
El Rincón de Lope de Rueda,,6.1,"Retiro, Madrid"
Vallejo Najera 148,884.0,5.8,"Arganzuela, Madrid"
Apartamentos El Tiempo,,7.8,"Madrid City Center, Madrid"
HOSPEDAJE COLONIA VALLECAS,527.0,7.5,"Puente de Vallecas, Madrid"
COZY ROMANTIC MALASAÑA,889.0,5.7,"Madrid City Center, Madrid"
El aposento de Espronceda,660.0,3.3,"Chamberi, Madrid"
BNBHolder Rollazo Madrid Centre,,7.5,"Madrid City Center, Madrid"
Acogedor y luminoso ZONA BERNABEU,751.0,9.3,"Chamartín, Madrid"
Hostal Casa Chueca,893.0,8.3,"Madrid City Center, Madrid"
Centro Mirasierra - Metro Usera 01,542.0,7.0,"Usera, Madrid"
Alcala Mirala Apartamentos,,7.2,"Salamanca, Madrid"
Valleca Tren Sierra Guadalupe 1,520.0,7.3,"Villa de Vallecas, Madrid"
The Oliver Apartamentos Aravaca,,8.8,"Moncloa-Aravaca, Madrid"
Cardeñosa 24 Asamblea Centro,507.0,7.0,"Puente de Vallecas, Madrid"
Encantador Alojamiento cerca a IFEMA,827.0,8.2,"Hortaleza, Madrid"
Apartamentos Duque Ventas,,9.5,"Salamanca, Madrid"
corazón San Bartolomé,654.0,6.5,"Madrid City Center, Madrid"
Ramón de Santillán II,,,"Chamartín, Madrid"
Apartamentos TH La Florida,888.0,8.0,"Moncloa-Aravaca, Madrid"
WANDA METROPOLITANO - AIRPORT - NORTH Zone,623.0,6.8,"Hortaleza, Madrid"
Luxe Apartment in Ponzano,963.0,6.5,"Chamberi, Madrid"
Nuevo Atico Loft 1hab 3pax en la Plaza de Chueca,740.0,5.7,"Madrid City Center, Madrid"
Lujoso Loft La Moraleja,,9.1,"Hortaleza, Madrid"
Apartamento en Madrid Rio con Parking Gratuito,,9.0,"Carabanchel, Madrid"
Exyca Plaza Castilla,587.0,5.1,"Chamartín, Madrid"
2Bedroom Duplex in Hortaleza Near Metro,740.0,6.5,"Hortaleza, Madrid"
HEY MADRID APARTMENTS - Avenida de America -2B93,,9.4,"Chamartín, Madrid"
Bernabéu - Cuzco - Eurobuilding 2 Luxury Apartment,,9.1,"Tetuan, Madrid"
"Ritmo en Madrid para 2, vive Mira el Río Alta 10 E3",884.0,5.7,"Madrid City Center, Madrid"
Ático en la Calle Fuencarrai con Gran Via,,6.7,"Madrid City Center, Madrid"
Apartaestudio cerca de IFEMA,827.0,9.5,"Hortaleza, Madrid"
Hospedaje Los Rosales,700.0,8.1,"Barajas, Madrid"
BNBHolder Trendy II Centre,,7.4,"Madrid City Center, Madrid"
Estudio Acogedor muy Coqueto,602.0,6.3,"Fuencarral-El Pardo, Madrid"
LOFT cerca de calle de Alcalá,845.0,9.6,"San Blas, Madrid"
For You Rentals AvenidaAmerica apartment TEMPORAL AVA24,849.0,4.4,"Salamanca, Madrid"
Apartamento Cuatro Torres,813.0,7.6,"Fuencarral-El Pardo, Madrid"
La Aurora de Portalegre,,7.0,"Carabanchel, Madrid"
Casa de los Sueños para familias en Madrid,,9.8,"Hortaleza, Madrid"
Apartamentos Barajas,774.0,8.6,"Barajas, Madrid"
Centric Creative Rooms,667.0,6.5,"Madrid City Center, Madrid"
Acogedor loftcon garaje a 10min del aeropuerto e IFEMA,922.0,8.4,"Vicálvaro, Madrid"
De madrid a la luna,677.0,3.7,"Madrid City Center, Madrid"
Estudio Puerta del Sol Esparteros,971.0,8.8,"Madrid City Center, Madrid"
Lope de Vega,,9.7,"Madrid City Center, Madrid"
HOSPEDAJE LA PAZ,,8.0,"Fuencarral-El Pardo, Madrid"
La Casa de Mondariz,719.0,2.5,"Fuencarral-El Pardo, Madrid"
BNBHolder Amusing La Latina,,6.0,"Madrid City Center, Madrid"
Boutique Madrid Center Apartment,,6.6,"Chamberi, Madrid"
Chalé Barajas Escala,413.0,7.4,"San Blas, Madrid"
Escape in Trendy Triplex with Terrace in the Heart of Madrid Toledo atico II,,,"Madrid City Center, Madrid"
Calle Rodas 3 Central 5 stars apartment in Madrid for 6 people,,9.2,"Madrid City Center, Madrid"
Puerta del Sol by SharingCo,,8.3,"Madrid City Center, Madrid"
Cituspace Arturo Soria,,8.9,"Ciudad Lineal, Madrid"
"IFEMA a tu alcance, Alojamiento acogedor",827.0,7.6,"Hortaleza, Madrid"
CAR44 centro madrid,777.0,5.5,"Madrid City Center, Madrid"
"Deluxe SOL, by MONARO",,6.8,"Madrid City Center, Madrid"
Alojamientos con encanto a orillas del Manzanares,861.0,7.5,"Latina, Madrid"
Boutique Malasaña,,7.9,"Madrid City Center, Madrid"
MuchoMadrid,787.0,8.4,"Madrid City Center, Madrid"
Apartamentos Day Madrid TRIBUNAL Centro Gran Via Sol,885.0,6.0,"Madrid City Center, Madrid"
HONEY APARTMENT IN THE CENTER OF MADRID,,9.8,"Madrid City Center, Madrid"
BNBHolder Coosy Retiro,,8.2,"Salamanca, Madrid"
Homelikes Madrid,,8.4,"Carabanchel, Madrid"
FUENCARRAL CENTRO Chamberi APARTAMENTS & Rooms,554.0,4.6,"Chamberi, Madrid"
BeHappy,731.0,7.0,"Madrid City Center, Madrid"
Hostal Gracias,529.0,7.0,Madrid
Luxe Apartment in Tetuan,647.0,4.2,"Tetuan, Madrid"
suite zapata Madrid,625.0,6.0,"Arganzuela, Madrid"
BNBHolder Malasaña II Mood,,7.3,"Madrid City Center, Madrid"
Apartamentos El Tiempo Madrid,,7.8,"Madrid City Center, Madrid"
Apartamento con terraza en Barrio de Salamanca,,6.3,"Salamanca, Madrid"
For You Rentals Alfonso XIII Apartment temporal AXIII83,934.0,6.4,"Chamartín, Madrid"
B&B Eco Cubes,743.0,7.2,"Madrid City Center, Madrid"
Apartamento-Estudio B-3.,673.0,7.7,"Usera, Madrid"
Apartamento Gran Via,,9.7,"Madrid City Center, Madrid"
PRADO ATOCHA Apartaments,,7.2,"Madrid City Center, Madrid"
Moderno y acogedor Estudio cerca de IFEMA,870.0,7.5,"Hortaleza, Madrid"
BNBHolder Charming Duplex Attic SOL,,7.7,"Madrid City Center, Madrid"
BNBHolder Cool II Salamanca,,6.0,"Salamanca, Madrid"
Hello Feria,,6.3,"Hortaleza, Madrid"
BNBHolder Coosy II Retiro,,7.7,"Salamanca, Madrid"
Tirso Studio,951.0,6.6,"Madrid City Center, Madrid"
Motel lavapies,450.0,4.3,"Madrid City Center, Madrid"
Apartamentos Amoblados Centro Madrid totalmente equipado,,,"Madrid City Center, Madrid"
Apartamento Confort Plaza de España,989.0,5.0,"Madrid City Center, Madrid"
Apartment Sol Gran Vía,,9.8,"Madrid City Center, Madrid"
El Palomar,,9.3,Madrid
AMA MADRID Metropolitano 14,615.0,7.3,"San Blas, Madrid"
Luxe at the Clouds of Madrid! Atico C Fuencarral,,8.8,"Madrid City Center, Madrid"
"Apartamento reformado y luminoso en Chamberí, Madrid",999.0,10.0,"Chamberi, Madrid"
HELLO HOME FERIA,,8.7,"Hortaleza, Madrid"
Bed Madrid Rooms by Bossh! Hotels,509.0,7.0,"Madrid City Center, Madrid"
Apartment IFEMA-Mar de Cristal II,,9.3,"Hortaleza, Madrid"
La Mazmorra de Lucifer,,8.7,"Ciudad Lineal, Madrid"
Precioso piso en Malasaña a 200mts de Gran Via,,9.0,"Madrid City Center, Madrid"
Charming Apartment up to 4 persons 3 min to Metro,813.0,7.1,"Fuencarral-El Pardo, Madrid"
AMA MADRID Metropolitano 15,641.0,7.6,"San Blas, Madrid"
SUARA Apartamentos 2,,9.4,"Madrid City Center, Madrid"
Hermoso apartamento en Madrid - Central,,6.4,"Madrid City Center, Madrid"
Tu vivienda para 4 en Malasaña San Bernardo 20,,8.0,"Madrid City Center, Madrid"
"Vibrante y moderna para 7, conoce Toledo 77",,7.1,"Madrid City Center, Madrid"
Ramón de Santillán I,,,"Chamartín, Madrid"
Calle Amparo 86 Lujoso Dúplex con Jacuzzi en Lavapies especial parejas,,9.0,"Madrid City Center, Madrid"
Alojamiento Edison,303.0,,"Puente de Vallecas, Madrid"
"Chalet IFema 5 Habitaciones 4 baños, parking free",,6.9,"Barajas, Madrid"
CENTRICO APARTAMENTO CON 3 BAÑOS EN PUERTA DEL SOL y ATOCHA,,9.6,"Madrid City Center, Madrid"
"Habitación privada con balcones, centro Madrid, Malasaña",903.0,7.7,"Madrid City Center, Madrid"
Estudio Urbano y Elegante muy cerca de IFEMA,827.0,6.4,"Hortaleza, Madrid"
"Luminous, central, new and chic.",,9.7,"Madrid City Center, Madrid"
Apartamentos Day Madrid CALLAO Centro Gran Via Sol Malasaña,865.0,6.9,"Madrid City Center, Madrid"
GRAN VIA VALVERDE Apartaments & ROOMS PARKING,606.0,5.4,"Madrid City Center, Madrid"
Apartamento turístico Jardines de Asura,937.0,8.0,"Ciudad Lineal, Madrid"
Apartamento sotano en Gran Via Madrid,,6.0,"Madrid City Center, Madrid"
Cituspace Las Tablas Azofra,,7.6,"Fuencarral-El Pardo, Madrid"
AP Apartamento Emblematico Gran Via,,9.0,"Madrid City Center, Madrid"
Apartamento a dos pasos de la Plaza Mayor,,8.2,"Madrid City Center, Madrid"
BNBHolder Malasaña III Mood,,7.0,"Madrid City Center, Madrid"
BNBHolder Palacio Vista Alegre Area,899.0,5.5,"Carabanchel, Madrid"
Ático con espectacular terraza en Bernabéu,,8.9,"Tetuan, Madrid"
CH Apartamento Plaza del Angel - Semisótano,,7.2,"Madrid City Center, Madrid"
Apartamento Smile Sol,,8.3,"Madrid City Center, Madrid"
For You Rentals Estudio TEMPORAL tipo Dúplex En Madrid ALE14BB,528.0,1.0,"Ciudad Lineal, Madrid"
Parque Olof Palme,,,"Usera, Madrid"
Apartamentos Day Madrid SAN BERNARDO Centro Gran Via,,8.4,"Madrid City Center, Madrid"
Airport Ifema Barajas Home,,8.5,"Barajas, Madrid"
MyHouseSpain - Luminoso piso con Terraza,,,"Salamanca, Madrid"
Ciudad de la Paz,956.0,6.4,"Fuencarral-El Pardo, Madrid"
Hostal Mediterranea,599.0,4.3,"Villa de Vallecas, Madrid"
Genial Apartamento en La Latina-Centro de Madrid,,6.8,"Madrid City Center, Madrid"
Acogedor apartamento en el corazón de Chamberí,,8.0,"Chamberi, Madrid"
Apartamentos Turisticos Aeropuerto Barajas,910.0,6.3,"Barajas, Madrid"
PISOS NUEVOS MONCLOA ARGUELLES,,6.4,"Chamberi, Madrid"
Condo San Bernardino by Kivoya,,8.7,"Madrid City Center, Madrid"
Moderno apartamento cerca del retiro con parking,,7.8,"Retiro, Madrid"
Cool Apt para 9pax en plena Plaza de Chueca,,5.7,"Madrid City Center, Madrid"
Smart Apartment Near Puerta Del Sol,,9.7,"Madrid City Center, Madrid"
Apartamentos Day Madrid LUNA Centro Gran Via Sol Malasaña,,7.1,"Madrid City Center, Madrid"
To Room Madrid Chinatown,603.0,1.0,"Usera, Madrid"
Exclusivo Apartamento en Sol,,9.4,"Madrid City Center, Madrid"
Apartamentos exclusivos en el Norte de Madrid,602.0,,"Hortaleza, Madrid"
Gran Via Plaza Parking Silva,,6.5,"Madrid City Center, Madrid"
BNBHolder Fresh Confort II,,7.0,"Usera, Madrid"
GRAN VIA -Chueca ROOMS PARKING TPH,623.0,4.5,"Madrid City Center, Madrid"
"Dulce escapada para 2, ven a Duque de Rivas 8 E3",,5.0,"Madrid City Center, Madrid"
NUEVOS DUPLEX PRINCIPE VERGARA,893.0,6.7,"Chamartín, Madrid"
Moderno apartamento inteligente,,8.2,"Moncloa-Aravaca, Madrid"
Chueca Gran via Marcos Apartamentos PARKING TPH,,5.7,"Madrid City Center, Madrid"
Luminoso y romántico apartamento-Loft en Chamberí,,10.0,"Chamberi, Madrid"
"Ático,loft ,duplex",833.0,8.5,"Villa de Vallecas, Madrid"
Studio 4 Puerta Del Sol,,8.2,"Madrid City Center, Madrid"
My City Home - Beautiful apartment at Avenida America,,,"Chamartín, Madrid"
"Cozy wood cabin, Casino, Pool, 25 min to Madrid Center",,7.7,Madrid
Ares Rentals Álvaro Cunqueiro Madrid,,8.5,"Fuencarral-El Pardo, Madrid"
Piso centro de madrid,756.0,5.1,"Madrid City Center, Madrid"
LOFT 2 DORMITORIOS,,9.4,"Villaverde, Madrid"
Cool y Céntrico Apt 6px en Plena Plaza del Carmen E2,,6.0,"Madrid City Center, Madrid"
Apartamento con garaje y gimnasio,,10.0,"San Blas, Madrid"
Apartamentos Day Madrid ILDEFONSO Centro Gran Via Sol Malasaña,,6.1,"Madrid City Center, Madrid"
Piso en Calle Moncada,,,"Villaverde, Madrid"
HAR8 luxury Deluxe,,10.0,"Madrid City Center, Madrid"
Coqueto piso a 3 min de Gran Vía,808.0,6.5,"Madrid City Center, Madrid"
Iconic Apt en plena Plaza del Carmen para 4pax E3,,5.3,"Madrid City Center, Madrid"
"For You Rentals Encantador Estudio TEMPORAL con Cama Doble y Sofá Cama, Patio Compartido CTG86",929.0,8.0,"Salamanca, Madrid"
La Casa de Begoña,,6.5,"Fuencarral-El Pardo, Madrid"
HOSTAL ANDREA SOL,,8.2,"Madrid City Center, Madrid"
Suite Porras Madrid,575.0,5.4,"Carabanchel, Madrid"
IFEMA-Airport 3 dormitorios,,9.0,"Hortaleza, Madrid"
Coqueta casita en Tetuán,619.0,,"Tetuan, Madrid"
Don Quijote APARTAMENTS TPH Madrid,,5.1,"Tetuan, Madrid"
Celenque,,9.7,"Madrid City Center, Madrid"
Casita en la calle Tablada de 2 dormitorios,483.0,2.1,"Tetuan, Madrid"
Amazing Apartment,,8.7,"Ciudad Lineal, Madrid"
Casa de Mirtha,620.0,8.2,"Moncloa-Aravaca, Madrid"
Glamuroso Apto Madrid España,,1.0,"Madrid City Center, Madrid"
Casa Bandi,,9.2,"Vicálvaro, Madrid"
Acogedor apartamento y parking,,9.2,"Tetuan, Madrid"
Gran Via Centre 6 Pax,,2.5,"Madrid City Center, Madrid"
Fancy And New Apt para 7pax en Santa Ana-La Latina E2,,6.5,"Madrid City Center, Madrid"
Marques de Goya Apartaments TPH,,4.3,"Salamanca, Madrid"
Rest in the Heart of Madrid,,10.0,"Madrid City Center, Madrid"
Apartamento cerca de Goya con 2 dormitorios,556.0,1.6,"Salamanca, Madrid"
Cozy y Céntrico Apt para 6pax en Plaza del Carmen E2,,6.0,"Madrid City Center, Madrid"
El Palomar de Atocha.,,,"Madrid City Center, Madrid"
#RU27 Alcalá,,6.7,"Ciudad Lineal, Madrid"
Vintage style apt in Madrid centro,,5.5,"Madrid City Center, Madrid"
LOFT familiar MADRID CENTRO,,,"Madrid City Center, Madrid"
Spacious 3 Bedroom Apartment,,9.1,"Retiro, Madrid"
Apartmento en el corazon de Malasaña,,9.4,"Madrid City Center, Madrid"
Alojamientos céntricos con bañera jacuzzi hidromasaje romántico,,,"Puente de Vallecas, Madrid"
Atico duplex loft Lavapies,,5.4,"Madrid City Center, Madrid"
Apartamento 2 dormitorios cerca de Manuel Becerra,627.0,1.9,"Salamanca, Madrid"
Piso corazón de madrid,,7.7,"Madrid City Center, Madrid"
La Reina de Gran Via - PARKING TPH,,4.3,"Madrid City Center, Madrid"
Quiet Studio in Madrid - 35 m² with Shared Pool,,,"Chamartín, Madrid"
Bright Apartment with Balcony,,3.3,"Madrid City Center, Madrid"
Luxurious flat in Cuatro Caminos-Madrid-B-MUR-104,,,"Tetuan, Madrid"
HABITACIÓN PRIVADA EN PISO a 10 minutos de Atocha,794.0,7.9,"Villaverde, Madrid"
Centrico Apt para 7pax en Tirso de Molina - Centro de Madrid E2,,5.7,"Madrid City Center, Madrid"
Apartment in Madrid 90 EUR per night details in hosted,,,"Madrid City Center, Madrid"
Modern apartment of 40m2 in downtown Lavapiés,,9.5,"Madrid City Center, Madrid"
Autocaravana de lujo Elnagh,820.0,9.8,"Barajas, Madrid"
Piso entero en calle contraviesa,,7.0,"Puente de Vallecas, Madrid"
For You Rentals Original y coqueto apartamento TEMPORAL cerca al parque Pradolongo- Madrid GOA3,,6.5,"Usera, Madrid"
La Latina Hub Perfect Location MAD,,4.3,"Madrid City Center, Madrid"
Deluxe Apt en el centro de Madrid para 9pax E3,,5.2,"Madrid City Center, Madrid"
